step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.27377376869073416,0.15525880455970764,0.11163756996393204,0.3673434257507324,0.13674922287464142,0.35,2,0,0,0,0.7793924808502197,0.9434365630149841,20.04366111755371,0.7793924808502197,passthrough,1.4039015417896906e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22285604737434084,0.004592139273881912
11,0.6000000000000001,-0.30010208728841925,0.15824739634990692,0.11796952039003372,0.3614566922187805,0.13873282074928284,0.35,2,0,0,0,0.7954438924789429,0.6779954433441162,6.586802005767822,0.7954438924789429,passthrough,1.4245226019560187e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21671208231811023,0.004299222491681576
12,0.65,-0.3242627423432743,0.16382703185081482,0.1251385509967804,0.3556053042411804,0.14325262606143951,0.35,2,0,0,0,0.8030791878700256,0.8593350648880005,8.037567138671875,0.8030791878700256,passthrough,1.4351635276505792e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21072202058015266,0.004815136082470417
13,0.7000000000000001,-0.3559787199982566,0.16787095367908478,0.13359785079956055,0.3498724102973938,0.14619332551956177,0.35,2,0,0,0,0.8142733573913574,1.1983253955841064,9.223112106323242,0.8142733573913574,passthrough,5.749595992663975e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20475862610693918,0.004557752050459385
14,0.75,-0.3824956071570421,0.16891272366046906,0.1431809961795807,0.3444041311740875,0.14612525701522827,0.35,2,0,0,0,0.8288185000419617,0.920170247554779,9.174510955810547,0.8288183808326721,filtered,2.326239031550416e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19890421319295887,0.0044150520116090775
15,0.8,-0.39786642759762003,0.17337435483932495,0.15304720401763916,0.33903560042381287,0.1494433730840683,0.35,2,0,0,0,0.8392797112464905,0.7310154438018799,11.442123413085938,0.8392795324325562,filtered,2.915631749145412e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1933167293090549,0.004477727226912975
16,0.8500000000000001,-0.4104937939429314,0.17988696694374084,0.16290609538555145,0.3336789608001709,0.15475907921791077,0.35,2,0,0,0,0.8460909724235535,0.836603581905365,5.919273376464844,0.8460908532142639,filtered,2.8598307156867536e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18783229905395782,0.004759223200380802
17,0.9,-0.4168130810333951,0.1866704225540161,0.17238523066043854,0.32833924889564514,0.1602998822927475,0.35,2,0,0,0,0.8339837193489075,0.9213469624519348,13.599078178405762,0.8339836001396179,filtered,1.9968739610082695e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18236101453256148,0.004630685783922672
18,0.9500000000000001,-0.41503419565014676,0.20053964853286743,0.18066003918647766,0.3227267265319824,0.172809436917305,0.35,2,0,0,0,0.8075997233390808,1.648921251296997,16.371976852416992,0.8075995445251465,filtered,3.1044547091211643e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1769171606803952,0.004497860558331013
19,1.0,-0.41554577014574645,0.21265484392642975,0.18798387050628662,0.3169584274291992,0.1834692806005478,0.35,2,0,0,0,0.8066049218177795,1.9649206399917603,14.802459716796875,0.8066045045852661,filtered,6.515904761132231e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17120767040776347,0.004342895932495594
20,1.05,-0.40755353820807927,0.22545088827610016,0.19390352070331573,0.31103986501693726,0.19471047818660736,0.35,2,0,0,0,0.7986021041870117,1.8756216764450073,19.182838439941406,0.7986016869544983,filtered,5.769164493573184e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16535382106854013,0.004867697134613991
21,1.1,-0.41819548702630877,0.22049368917942047,0.2004024088382721,0.3057301640510559,0.18831658363342285,0.35,2,0,0,0,0.7804492712020874,1.9989007711410522,28.860300064086914,0.7804492115974426,filtered,1.0967055654037591e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15936341074390847,0.0049012573435902596
22,1.1500000000000001,-0.42090664459630833,0.23713621497154236,0.20588362216949463,0.30011487007141113,0.2033671885728836,0.35,2,0,0,0,0.7647479176521301,1.8233429193496704,27.04487419128418,0.7647479176521301,passthrough,1.4672702595375216e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15401389191097747,0.004765964113175869
23,1.2000000000000002,-0.44350205040403595,0.21233591437339783,0.21362648904323578,0.2958562672138214,0.17736320197582245,0.35,2,0,0,0,0.7592502236366272,2.2846851348876953,47.63068771362305,0.7592502236366272,passthrough,1.4144590497770513e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1483569310233402,0.004579357802867889
24,1.25,-0.4473804764154091,0.2412867397069931,0.21969208121299744,0.29077771306037903,0.2047850340604782,0.35,2,0,0,0,0.7906359434127808,1.9592256546020508,64.71037292480469,0.7906355857849121,filtered,6.635969286864831e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14411127868192708,0.004565549083054066
25,1.3,-0.4728435765582934,0.20855695009231567,0.2285444587469101,0.2872777283191681,0.17103977501392365,0.35,2,0,0,0,0.8159348964691162,2.1879022121429443,75.9095230102539,0.8159346580505371,filtered,3.826009581634373e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1390196043107556,0.004161173477768898
26,1.35,-0.4535993839569025,0.2435060441493988,0.23409931361675262,0.28273075819015503,0.2045823633670807,0.35,2,0,0,0,0.8203423619270325,2.2382466793060303,77.11949157714844,0.8203416466712952,filtered,1.0816593618532373e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1355678038031079,0.004510832950472832
27,1.4000000000000001,-0.483863656984741,0.20567257702350616,0.24292416870594025,0.2798870801925659,0.16595447063446045,0.35,2,0,0,0,0.7739436030387878,3.632333517074585,101.15721893310547,0.7739431858062744,filtered,6.743134859582573e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13105110524425906,0.004431902430951595
28,1.4500000000000002,-0.47359679677123295,0.23486468195915222,0.24922853708267212,0.2761612832546234,0.1940133273601532,0.35,2,0,0,0,0.7877597212791443,3.199619770050049,126.82219696044922,0.7877588272094727,filtered,1.2662914552050536e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12830454773625444,0.004451150074601173
29,1.5,-0.49995238386115154,0.22594060003757477,0.2570702135562897,0.27300167083740234,0.1841532438993454,0.35,2,0,0,0,0.7189608812332153,2.6294827461242676,109.01244354248047,0.7556869983673096,filtered,0.08631635565576563,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.4399585770985546e-07,valid,0.1246596073224232,0.004527960903942585
30,1.55,-0.49286216756289947,0.2501862347126007,0.26286041736602783,0.26922082901000977,0.2072051763534546,0.35,2,0,0,0,0.7158200740814209,1.61575448513031,75.77458190917969,0.7486491203308105,filtered,0.09147292152160238,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.475850574528259e-07,valid,0.12160169549389604,0.0034526586532592773
31,1.6,-0.5035107097996115,0.27056339383125305,0.26778268814086914,0.2650289237499237,0.2261827439069748,0.35,2,0,0,0,0.5998442769050598,3.0517303943634033,74.33092498779297,0.6697373986244202,filtered,0.17097290508715565,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.7037972616383854e-07,valid,0.11791306345190244,0.004325776360929012
32,1.6500000000000001,-0.5067970095248859,0.2869972586631775,0.27174344658851624,0.26060613989830017,0.2410847544670105,0.35,2,0,0,0,0.47266924381256104,2.8584914207458496,42.203956604003906,0.5412249565124512,filtered,0.15874242969171798,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.4862630999822333e-07,valid,0.11380066512561271,0.004639077000319958
33,1.7000000000000002,-0.5103424978564067,0.30074334144592285,0.2749537527561188,0.2560727298259735,0.2532220482826233,0.35,2,0,0,0,0.4019990563392639,2.4789373874664307,45.11117935180664,0.46618232131004333,filtered,0.14927584506129424,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.3112999769647757e-07,valid,0.1094581436366675,0.004308951087296009
34,1.75,-0.5178672433786644,0.31413641571998596,0.27766865491867065,0.2514643371105194,0.26493993401527405,0.35,2,0,0,0,0.3641347885131836,2.574538469314575,9.141693115234375,0.44598388671875,filtered,0.1828023550334215,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.781405737881104e-07,valid,0.10501617011703268,0.004320052452385426
35,1.8,-0.5271035986361842,0.3255404233932495,0.2801167666912079,0.2468671351671219,0.27464839816093445,0.35,2,0,0,0,0.33393049240112305,2.379826307296753,26.761680603027344,0.4245576560497284,filtered,0.19966444039530623,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.991521769468708e-07,valid,0.10051049496683756,0.004562064073979855
36,1.85,-0.5370655024770906,0.3345467448234558,0.2824894189834595,0.24236555397510529,0.2820031940937042,0.35,2,0,0,0,0.3348282277584076,1.4507678747177124,30.547649383544922,0.4210417568683624,filtered,0.20363741330483084,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.0006340474147963e-07,valid,0.09603386124870184,0.004383108578622341
37,1.9000000000000001,-0.55006492559378,0.34411799907684326,0.2849019765853882,0.23794199526309967,0.2899753153324127,0.35,2,0,0,0,0.39467480778694153,1.3513591289520264,40.1193733215332,0.46861448884010315,filtered,0.2100507726738715,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.02418020188544e-07,valid,0.0916835904448059,0.004475092515349388
38,1.9500000000000002,-0.5638856728800994,0.34999826550483704,0.28758880496025085,0.23370830714702606,0.2943812906742096,0.35,2,0,0,0,0.4236219823360443,1.0481181144714355,28.185054779052734,0.48932284116744995,filtered,0.20989709923817518,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.951757330539595e-07,valid,0.08744584108796555,0.00431473646312952
39,2.0,-0.579199262814839,0.3571662902832031,0.29054027795791626,0.22961829602718353,0.30018171668052673,0.35,2,0,0,0,0.4122455418109894,0.889676034450531,21.44200897216797,0.47940438985824585,filtered,0.21585675828045148,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.9463763440498725e-07,valid,0.08343803939893635,0.004749203100800514
40,2.0500000000000003,-0.5949376999025123,0.3633423149585724,0.29381105303764343,0.22568915784358978,0.3051287829875946,0.35,2,0,0,0,0.4199034869670868,0.8459535241127014,19.921403884887695,0.48513466119766235,filtered,0.21922585775229336,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8932754703517305e-07,valid,0.07960901818954147,0.0041220905259251595
41,2.1,-0.6076338848204819,0.3685000538825989,0.2972687780857086,0.22193802893161774,0.30921700596809387,0.35,2,0,0,0,0.4242510199546814,1.2543014287948608,20.150007247924805,0.48720407485961914,filtered,0.21997634004987,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8000477500858545e-07,valid,0.07598135272398376,0.0040826573967933655
42,2.15,-0.6184741695178502,0.37752673029899597,0.3006051778793335,0.21825836598873138,0.3172624707221985,0.35,2,0,0,0,0.42223864793777466,1.285678744316101,11.41495418548584,0.48505866527557373,filtered,0.22261218752091672,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.7238944235591367e-07,valid,0.0725719854529186,0.004276885651051998
43,2.2,-0.6278575744388406,0.3789023160934448,0.3041526973247528,0.21483106911182404,0.31789305806159973,0.35,2,0,0,0,0.4557729959487915,0.9065414667129517,21.839099884033203,0.5120205879211426,filtered,0.2200497648884252,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.597605302731565e-07,valid,0.06926142036017574,0.003732639364898205
44,2.25,-0.6386487269347794,0.37742650508880615,0.30811163783073425,0.21169309318065643,0.3159472346305847,0.35,2,0,0,0,0.49716487526893616,0.978417158126831,16.989665985107422,0.5480493307113647,filtered,0.2196604569725767,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.494837066735825e-07,valid,0.06625067018847136,0.002923230640590191
45,2.3000000000000003,-0.649552636293645,0.37003839015960693,0.31276220083236694,0.20893807709217072,0.30843284726142883,0.35,2,0,0,0,0.5315258502960205,1.2795449495315552,20.42388343811035,0.5772438049316406,filtered,0.21603117971074876,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.3554760244896833e-07,valid,0.06357913942709242,0.004088131710886955
46,2.35,-0.6667838024721278,0.3616323173046112,0.3184328079223633,0.2065369039773941,0.3002346456050873,0.35,2,0,0,0,0.5603893995285034,1.6782468557357788,18.469980239868164,0.603922426700592,filtered,0.2174471150740115,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.2526941031303371e-07,valid,0.06134381451294346,0.003990204073488712
47,2.4000000000000004,-0.6938329921568102,0.3545796573162079,0.3254804313182831,0.20441989600658417,0.29369139671325684,0.35,2,0,0,0,0.576312780380249,2.282742500305176,33.30886459350586,0.6202996373176575,filtered,0.22279150547683663,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.1588819955516148e-07,valid,0.05951388605796748,0.003655089996755123
48,2.45,-0.7107892564431706,0.3330047130584717,0.3340441882610321,0.2029058188199997,0.27315202355384827,0.35,2,0,0,0,0.5505191087722778,2.1584229469299316,50.32088851928711,0.5929285883903503,filtered,0.21430166366039188,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.93287508721586e-07,valid,0.058018859858267546,0.0028640413656830788
49,2.5,-0.7491013902339956,0.33791524171829224,0.34365010261535645,0.20132438838481903,0.27912062406539917,0.35,2,0,0,0,0.4880300462245941,4.57045316696167,60.59156799316406,0.5390588641166687,filtered,0.2234586311472157,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.819755734286041e-07,valid,0.05720194738570822,0.0027906829491257668
50,2.5500000000000003,-0.7705248424977896,0.33510881662368774,0.3538486659526825,0.20007838308811188,0.2776590585708618,0.35,2,0,0,0,0.43851324915885925,3.7737631797790527,67.10537719726562,0.4809163212776184,filtered,0.19225376766368607,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.4217739817672798e-07,valid,0.05632918095065964,0.004582539200782776
51,2.6,-0.7751213962274199,0.3581653833389282,0.36235395073890686,0.1982194036245346,0.30168163776397705,0.35,2,0,0,0,0.3970992863178253,3.5498104095458984,43.137020111083984,0.42003339529037476,filtered,0.13195884822361922,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.709169483506196e-08,valid,0.055829354637127016,0.00467933714389801
52,2.6500000000000004,-0.7634697011653816,0.38866913318634033,0.3680431842803955,0.1958923190832138,0.33284667134284973,0.35,2,0,0,0,0.2684527337551117,3.85070538520813,90.98148345947266,0.2783389687538147,filtered,0.06899825537825988,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.273940745151e-08,valid,0.0546734570256836,0.00482491310685873
53,2.7,-0.7375635364307621,0.3961029350757599,0.37157267332077026,0.19370462000370026,0.335853636264801,0.35,2,0,0,0,0.26439717411994934,4.239451885223389,73.19367980957031,0.27002769708633423,filtered,0.05082384113603868,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.998406943349394e-08,valid,0.053004304241870415,0.004671587608754635
54,2.75,-0.7480329088366324,0.4196459949016571,0.374179869890213,0.19140850007534027,0.35816919803619385,0.35,2,0,0,0,0.33045727014541626,3.789757013320923,83.7236099243164,0.3728475570678711,filtered,0.16921288676310908,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.60012665604773e-08,valid,0.051491881399853556,0.004759717732667923
55,2.8000000000000003,-0.7514558513090368,0.4020402729511261,0.3776644170284271,0.18985189497470856,0.33971235156059265,0.35,2,0,0,0,0.46369415521621704,3.785374641418457,82.4828109741211,0.48669910430908203,filtered,0.14500784752517334,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.155251563906867e-08,valid,0.04988252353935546,0.004494206979870796
56,2.85,-0.7685343918478611,0.3792721629142761,0.3828878402709961,0.18891938030719757,0.316606730222702,0.35,2,0,0,0,0.5900653004646301,4.510447978973389,49.394447326660156,0.5918899774551392,filtered,0.044049643053145314,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.2970436903274605e-08,valid,0.049082785412557894,0.004604261368513107
57,2.9000000000000004,-0.7906686899148875,0.40374910831451416,0.38761550188064575,0.18805108964443207,0.3405649662017822,0.35,2,0,0,0,0.6708969473838806,3.647078514099121,78.83544158935547,0.6708962917327881,filtered,1.1000002084164335e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.047941901623693994,0.00450521893799305
58,2.95,-0.945025186617261,0.35030990839004517,0.4023662209510803,0.19012485444545746,0.29366356134414673,0.35,2,0,0,0,0.6408067941665649,7.35199499130249,169.91429138183594,0.6490427255630493,filtered,0.028416957251110316,0,0,12,joint_2_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0460544627346301,0.00456955935806036
59,3.0,-0.9908577352897103,0.3433052599430084,0.4186285138130188,0.19307594001293182,0.2868925929069519,0.35,2,0,0,0,0.6926405429840088,6.581442832946777,163.88491821289062,0.6891656517982483,filtered,0.02021675855270827,0,0,12,joint_3_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04792348517562173,0.0029016705229878426
60,3.0500000000000003,-1.0919620551224405,0.3319820761680603,0.4392540156841278,0.19703640043735504,0.27806347608566284,0.35,3,0,0,0,0.8100600242614746,5.322371959686279,69.18212890625,0.8100597858428955,filtered,7.003417640060786e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.05045636786672297,0.003253455273807049
61,3.1,-1.1538811259467596,0.3186471164226532,0.4618479609489441,0.2010534256696701,0.26940101385116577,0.35,3,0,0,0,0.8718358278274536,4.399905204772949,64.2013931274414,0.8718355298042297,filtered,7.118732931248781e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.054667357205119116,0.0035309838131070137
62,3.1500000000000004,-1.1559792147117112,0.30689001083374023,0.4830476939678192,0.20461784303188324,0.2619536817073822,0.35,3,0,0,0,0.8973721861839294,2.8702967166900635,86.36963653564453,0.8973716497421265,filtered,9.825267094899551e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05982378668349703,0.003936265595257282
63,3.2,-1.0981195426099708,0.2990611493587494,0.4996240437030792,0.20682047307491302,0.25746098160743713,0.35,3,0,0,0,0.8800987601280212,3.789099931716919,45.299198150634766,0.9408558011054993,filtered,0.07884860532547969,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.249668516034035e-08,valid,0.06456146027155224,0.0037166085094213486
64,3.25,-1.0250239219419999,0.2955847978591919,0.5110377669334412,0.2073983997106552,0.256295770406723,0.35,3,0,0,0,0.8768497109413147,4.090119361877441,32.20547866821289,0.9808796048164368,filtered,0.15532384978491307,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.005466895471102e-08,valid,0.0678232332109332,0.0038464097306132317
65,3.3000000000000003,-0.9687590062615599,0.30766817927360535,0.5178394913673401,0.2057114690542221,0.26956212520599365,0.35,3,0,0,0,0.8915128111839294,4.841806888580322,64.3309555053711,1.0496820211410522,filtered,0.2653947990381519,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.079785674379835e-08,valid,0.06930052737443027,0.0028384793549776077
66,3.35,-1.0070855516426853,0.4072789251804352,0.520927906036377,0.2019614726305008,0.36944860219955444,0.35,3,0,0,0,0.9250956177711487,3.851487636566162,29.98283576965332,1.0762537717819214,filtered,0.2962208502543272,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.840184586463181e-08,valid,0.06834911373340052,0.002929750829935074
67,3.4000000000000004,-1.0034776735386832,0.4350813925266266,0.5221825838088989,0.19784654676914215,0.39741256833076477,0.35,3,0,0,0,0.9056705236434937,2.151230812072754,93.72838592529297,1.00784170627594,filtered,0.23723811644280454,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9723922101432265e-08,valid,0.06521138315123887,0.0028392504900693893
68,3.45,-1.0001655867120647,0.457923948764801,0.5220115780830383,0.19352950155735016,0.42040106654167175,0.35,3,0,0,0,0.9148003458976746,1.809877634048462,21.641653060913086,1.002637505531311,filtered,0.23665727014546337,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2872497951187398e-08,valid,0.061689414678385346,0.002831324003636837
69,3.5,-1.0028210378990035,0.4847835302352905,0.5206528902053833,0.1889212280511856,0.4473877251148224,0.35,3,0,0,0,0.9442511200904846,1.8303697109222412,21.279516220092773,1.0213626623153687,filtered,0.2421791139428005,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3350853584069853e-08,valid,0.05796448275784338,0.0027671270072460175
70,3.5500000000000003,-1.0115686594779265,0.5170107483863831,0.5182708501815796,0.18387530744075775,0.4797433018684387,0.35,3,0,0,0,0.9768533110618591,1.5009437799453735,10.989128112792969,1.0468195676803589,filtered,0.2521931803698012,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3917820501928588e-08,valid,0.05395523007894881,0.0034328345209360123
71,3.6,-1.020377001892266,0.543703556060791,0.5152444839477539,0.17861823737621307,0.5067209005355835,0.35,3,0,0,0,1.0090709924697876,1.39384925365448,5.613913059234619,1.0643621683120728,filtered,0.23633936248878662,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1895586746478735e-08,valid,0.04953664731733276,0.004627070389688015
72,3.6500000000000004,-1.031150770557022,0.5655750036239624,0.5119761824607849,0.1733626276254654,0.529166042804718,0.35,3,0,0,0,1.034698724746704,1.2882969379425049,6.809701442718506,1.0750718116760254,filtered,0.2085685739451663,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8697818265911437e-08,valid,0.044959651969974646,0.004698876291513443
73,3.7,-1.044746513382198,0.5872602462768555,0.5086387395858765,0.16813676059246063,0.5517909526824951,0.35,3,0,0,0,1.0594658851623535,1.1554394960403442,4.8060302734375,1.0864638090133667,filtered,0.17349624828488897,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4766052984505063e-08,valid,0.04045123127380468,0.004349966533482075
74,3.75,-1.0592665529098348,0.608400285243988,0.5053107738494873,0.16297538578510284,0.5743470788002014,0.35,3,0,0,0,1.0844703912734985,0.9575729370117188,4.752880096435547,1.1036038398742676,filtered,0.1501098899448682,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2056487030953633e-08,valid,0.0360523368419125,0.004185814410448074
75,3.8000000000000003,-1.0714560017289845,0.6235799193382263,0.5021675229072571,0.1581055372953415,0.5915788412094116,0.35,3,0,0,0,1.1174476146697998,1.049558162689209,12.324128150939941,1.1310863494873047,filtered,0.13088385875530975,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.890417082547565e-09,valid,0.03181816361899914,0.004371504299342632
