step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.07719698259392097,0.11922986060380936,0.26780328154563904,0.3319701552391052,0.10040822625160217,0.35,3,0,0,0,0.9822165369987488,1.940191388130188,45.8045768737793,0.9822158217430115,filtered,1.127489689184105e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18506597029389982,0.0032686199992895126
11,0.6000000000000001,-0.0919034058512279,0.11683741956949234,0.25894930958747864,0.332253634929657,0.10020655393600464,0.35,2,0,0,0,0.9608600735664368,1.811053991317749,30.90049171447754,0.9608591198921204,filtered,1.5740184490705966e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18808762629027703,0.0036052102223038673
12,0.65,-0.13718358148367493,0.116281658411026,0.2529878318309784,0.33200445771217346,0.10165388882160187,0.35,2,0,0,0,0.9365051984786987,1.4242069721221924,53.423194885253906,0.9365051984786987,passthrough,5.871303443559913e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19087239292719188,0.004887709394097328
13,0.7000000000000001,-0.17241499432170984,0.12003809213638306,0.24899007380008698,0.3311673402786255,0.10563509166240692,0.35,2,0,0,0,0.9016934633255005,1.8558907508850098,28.935203552246094,0.9016926884651184,filtered,1.3387612454495612e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19304205311392536,0.004331393167376518
14,0.75,-0.19046906804757277,0.12384270131587982,0.24594828486442566,0.32981446385383606,0.10957792401313782,0.35,2,0,0,0,0.8556668758392334,1.993614673614502,26.08844566345215,0.8556665778160095,filtered,4.4116714305426044e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1925951497862941,0.004533048719167709
15,0.8,-0.2124033079761408,0.12824581563472748,0.24396254122257233,0.32792776823043823,0.11402805149555206,0.35,2,0,0,0,0.7612334489822388,2.9418272972106934,34.52726364135742,0.7612334489822388,passthrough,1.1539147146700259e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19159894987159548,0.00492548942565918
16,0.8500000000000001,-0.23203848635469004,0.1353706270456314,0.24269108474254608,0.325173020362854,0.12105870246887207,0.35,2,0,0,0,0.6095443964004517,4.190645217895508,36.73748016357422,0.6095443964004517,passthrough,7.859830040977003e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19003114718902636,0.003205562010407448
17,0.9,-0.22654778597581654,0.146060049533844,0.24059496819972992,0.3215847611427307,0.13153809309005737,0.35,2,0,0,0,0.48397764563560486,4.945661544799805,43.046058654785156,0.48397764563560486,passthrough,4.921982173299781e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18754643891765593,0.0030910316854715347
18,0.9500000000000001,-0.2140639759274837,0.1485288143157959,0.23788109421730042,0.3180578947067261,0.13385601341724396,0.35,2,0,0,0,0.446368545293808,3.4785964488983154,55.75532150268555,0.446368545293808,passthrough,4.815481295133893e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1842078545565432,0.004400924779474735
19,1.0,-0.19030121004569256,0.14817044138908386,0.23408226668834686,0.3147111237049103,0.1334768384695053,0.35,2,0,0,0,0.40009111166000366,3.034219741821289,49.55525207519531,0.40009111166000366,passthrough,6.090361940837098e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18098676957509952,0.004259482957422733
20,1.05,-0.17155340195513674,0.14697936177253723,0.2295737862586975,0.3117944002151489,0.13242009282112122,0.35,2,0,0,0,0.3673975169658661,1.784492015838623,42.89896011352539,0.3673975169658661,passthrough,5.875272225916671e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1780564483623716,0.002853531390428543
21,1.1,-0.17673315692676916,0.147975891828537,0.22551223635673523,0.3090716004371643,0.13361062109470367,0.35,2,0,0,0,0.33961859345436096,1.2394589185714722,36.9836540222168,0.33961859345436096,passthrough,5.364897339731926e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1756529755457218,0.004543379880487919
22,1.1500000000000001,-0.18546397357022756,0.14970940351486206,0.2220119684934616,0.3064129054546356,0.13556380569934845,0.35,2,0,0,0,0.30882012844085693,1.3444823026657104,11.42140007019043,0.30882012844085693,passthrough,4.6152540120673537e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17346696331772127,0.004328290931880474
23,1.2000000000000002,-0.19249193675059206,0.15253187716007233,0.2188946157693863,0.3036563992500305,0.1385987401008606,0.35,2,0,0,0,0.29283446073532104,1.5578927993774414,11.603034973144531,0.29283446073532104,passthrough,4.2674278009840083e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17134894487687247,0.00473413709551096
24,1.25,-0.1911841129107509,0.15638919174671173,0.2156427502632141,0.3006719648838043,0.14264559745788574,0.35,2,0,0,0,0.30923473834991455,1.8025226593017578,13.888215065002441,0.30923473834991455,passthrough,4.839862191118815e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16912292011190494,0.004681372083723545
25,1.3,-0.18273463428259704,0.16427403688430786,0.21167010068893433,0.29743626713752747,0.15071071684360504,0.35,2,0,0,0,0.357687771320343,1.8969098329544067,15.521897315979004,0.357687771320343,passthrough,6.013019656701427e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1666574390713963,0.004821968264877796
26,1.35,-0.17171937209599236,0.17421242594718933,0.20676620304584503,0.2939510643482208,0.16082797944545746,0.35,2,0,0,0,0.407050222158432,1.6509944200515747,14.202879905700684,0.407050222158432,passthrough,6.656511597061056e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16394368932889375,0.004390747286379337
27,1.4000000000000001,-0.15536911611470233,0.1783471554517746,0.20099155604839325,0.29047730565071106,0.16518259048461914,0.35,2,0,0,0,0.42278704047203064,1.3053560256958008,30.032487869262695,0.42278704047203064,passthrough,5.899985223551891e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16098841228794702,0.0045317597687244415
28,1.4500000000000002,-0.1506100763816451,0.18343134224414825,0.19493693113327026,0.28698620200157166,0.17050565779209137,0.35,2,0,0,0,0.4187774956226349,1.2695209980010986,16.892934799194336,0.4187774956226349,passthrough,4.672151579180723e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15806260291721025,0.005015067756175995
29,1.5,-0.1616491218138535,0.18803228437900543,0.1894737035036087,0.2835058569908142,0.17535525560379028,0.35,2,0,0,0,0.4051402807235718,1.2424416542053223,28.864887237548828,0.4051402807235718,passthrough,4.401173664962045e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15511879108311794,0.004232472740113735
30,1.55,-0.17871536134439311,0.19431465864181519,0.1848021298646927,0.2799799144268036,0.1818888932466507,0.35,2,0,0,0,0.40779799222946167,1.3615204095840454,16.723989486694336,0.40779799222946167,passthrough,5.275789241424753e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15217383276798763,0.0034209443256258965
31,1.6,-0.1873893772526089,0.19661089777946472,0.18065926432609558,0.27655676007270813,0.18448996543884277,0.35,2,0,0,0,0.4112253785133362,0.8632473349571228,17.06730079650879,0.4112253785133362,passthrough,6.02069648411214e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14917023761600545,0.004381892271339893
32,1.6500000000000001,-0.1841180835085879,0.19434970617294312,0.17662310600280762,0.2733902633190155,0.18263033032417297,0.35,2,0,0,0,0.4093180000782013,0.5271053910255432,18.821935653686523,0.4093180000782013,passthrough,6.029889643655545e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14628545104255986,0.003726012073457241
33,1.7000000000000002,-0.18107160238707487,0.19171085953712463,0.17271485924720764,0.27047988772392273,0.18047775328159332,0.35,2,0,0,0,0.392234742641449,0.6952642798423767,13.838534355163574,0.392234742641449,passthrough,5.382505843325695e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.143694330474345,0.003599846735596657
34,1.75,-0.1837855250940425,0.1889704167842865,0.1692429482936859,0.2678177058696747,0.17829522490501404,0.35,2,0,0,0,0.37500402331352234,0.4811899662017822,10.118427276611328,0.37500402331352234,passthrough,5.143156308063703e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14138589294716752,0.003920786082744598
35,1.8,-0.19601192772995205,0.1901436746120453,0.16648495197296143,0.2652481496334076,0.1800534874200821,0.35,2,0,0,0,0.35356810688972473,0.8815237879753113,16.18780517578125,0.35356810688972473,passthrough,5.412486549346346e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13934286872865553,0.0038873041048645973
36,1.85,-0.20464268199778196,0.19732710719108582,0.16389647126197815,0.26258641481399536,0.18671581149101257,0.35,2,0,0,0,0.3322555124759674,1.3569120168685913,30.758596420288086,0.3322555124759674,passthrough,5.251951818755814e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13738716585286614,0.003980154171586037
37,1.9000000000000001,-0.19592022093978062,0.20137768983840942,0.1607050746679306,0.26001226902008057,0.18968318402767181,0.35,2,0,0,0,0.34677380323410034,1.8314687013626099,33.00886917114258,0.34677380323410034,passthrough,4.5782981157436763e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1353397915344871,0.004133512265980244
38,1.9500000000000002,-0.1859065693240018,0.1943308413028717,0.15746235847473145,0.25778040289878845,0.18591538071632385,0.35,2,0,0,0,0.3630758225917816,1.886347770690918,18.44887924194336,0.3630758225917816,passthrough,4.727128723723145e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1334115238187909,0.005107655189931393
39,2.0,-0.20654261266305954,0.2003174126148224,0.15509088337421417,0.25534629821777344,0.19297748804092407,0.35,2,0,0,0,0.3209455907344818,2.837935209274292,69.3403091430664,0.3209455907344818,passthrough,5.537032838267138e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1318541306013556,0.004656047560274601
40,2.0500000000000003,-0.23442249157004968,0.24020244181156158,0.15216295421123505,0.25193721055984497,0.2300231158733368,0.35,2,0,0,0,0.3945462703704834,2.481220245361328,57.3242301940918,0.3945462703704834,passthrough,7.865170801729223e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1300243346114467,0.004361213184893131
41,2.1,-0.26213989446797115,0.2781614661216736,0.14874452352523804,0.2476203292608261,0.26808738708496094,0.35,2,0,0,0,0.5416783094406128,3.5500903129577637,33.930179595947266,0.5416775941848755,filtered,9.16228011529886e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12716351399585413,0.0036325156688690186
42,2.15,-0.28953916899429494,0.28566110134124756,0.14651671051979065,0.24316056072711945,0.2797431945800781,0.35,2,0,0,0,0.5981370806694031,3.231731414794922,65.7986068725586,0.5981370806694031,filtered,5.037161105125904e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12332564663938533,0.0029339557513594627
43,2.2,-0.3104981931688428,0.2942872941493988,0.14504873752593994,0.2388802021741867,0.2846004068851471,0.35,2,0,0,0,0.5938195586204529,2.3582630157470703,67.39710998535156,0.5938195586204529,passthrough,1.2173310267434942e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1192607920146801,0.0032904716208577156
44,2.25,-0.3129319271025356,0.2946391999721527,0.14376303553581238,0.234898641705513,0.28507283329963684,0.35,2,0,0,0,0.560806930065155,0.998710036277771,55.3585319519043,0.560806930065155,passthrough,1.131343367920435e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11537764291891278,0.003152306191623211
45,2.3000000000000003,-0.3257682634452468,0.30566272139549255,0.14260689914226532,0.23080120980739594,0.2992274761199951,0.35,2,0,0,0,0.5560014843940735,1.557375192642212,30.519079208374023,0.5560014843940735,passthrough,1.08551187475604e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11181950155552928,0.004593180492520332
46,2.35,-0.33742070260326545,0.30871298909187317,0.14195920526981354,0.2268579751253128,0.3047879636287689,0.35,2,0,0,0,0.5685616135597229,0.7833983302116394,32.15892791748047,0.5685616135597229,passthrough,1.062415015599263e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10810574298268122,0.0029108691960573196
47,2.4000000000000004,-0.35476229091189343,0.32384631037712097,0.14144448935985565,0.22278036177158356,0.3204542100429535,0.35,2,0,0,0,0.6135294437408447,1.2952983379364014,21.936370849609375,0.6135294437408447,passthrough,1.0976448205569466e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10442984864747806,0.003210797905921936
48,2.45,-0.3798495713559572,0.3362712264060974,0.14163212478160858,0.21867118775844574,0.3333655893802643,0.35,2,0,0,0,0.6374914050102234,0.9032707810401917,17.96417808532715,0.6374914050102234,passthrough,1.0900173544401075e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10063656974757451,0.0041472772136330605
49,2.5,-0.39970131377548007,0.344640851020813,0.1424301564693451,0.2146611362695694,0.3421642482280731,0.35,2,0,0,0,0.6615854501724243,1.109925389289856,11.829636573791504,0.6615853309631348,filtered,2.1926089495139125e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09685194228222366,0.003926505334675312
50,2.5500000000000003,-0.4142020639764543,0.35023435950279236,0.1436821073293686,0.21082817018032074,0.34813418984413147,0.35,2,0,0,0,0.7027534246444702,1.1978858709335327,11.605827331542969,0.7027531266212463,filtered,4.6348218961477224e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09325814659962278,0.004146630875766277
51,2.6,-0.42472264313892016,0.35315167903900146,0.14530609548091888,0.20723120868206024,0.3513978123664856,0.35,2,0,0,0,0.7452897429466248,1.055720567703247,14.322385787963867,0.7452893257141113,filtered,6.26318244620926e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08975848303898792,0.004495843313634396
52,2.6500000000000004,-0.40650750046547446,0.3398551940917969,0.14661116898059845,0.2042282670736313,0.33847567439079285,0.35,2,0,0,0,0.7783840298652649,1.308868408203125,15.958633422851562,0.7783834934234619,filtered,8.657963470653257e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08636356378029453,0.00487822201102972
53,2.7,-0.3704861225582501,0.3330705463886261,0.14629210531711578,0.20157934725284576,0.33211711049079895,0.35,2,0,0,0,0.7923619747161865,1.886695384979248,27.616870880126953,0.7923610806465149,filtered,1.3722303381693127e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08356212551396136,0.004503216594457626
54,2.75,-0.3582665567287948,0.3195929229259491,0.14605309069156647,0.19937874376773834,0.3190266191959381,0.35,2,0,0,0,0.7749764323234558,1.7688597440719604,38.00735855102539,0.7749754786491394,filtered,1.438607746452763e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08112859626709784,0.004825932905077934
55,2.8000000000000003,-0.33321454826888386,0.32154393196105957,0.14435267448425293,0.19726572930812836,0.32131850719451904,0.35,2,0,0,0,0.7565314769744873,2.45503306388855,31.381681442260742,0.7565314769744873,passthrough,4.492171783738612e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0791156514384696,0.004963571205735207
56,2.85,-0.3319747062031078,0.3663325905799866,0.1402239054441452,0.1943851262331009,0.3663069009780884,0.35,2,0,0,0,0.7858285903930664,2.5188708305358887,46.79380416870117,0.7858285903930664,passthrough,5.325877446658512e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07716276303126407,0.004530358128249645
57,2.9000000000000004,-0.3471611171353942,0.3405000567436218,0.1384134739637375,0.19223256409168243,0.3405000567436218,0.35,2,0,0,0,0.7509109377861023,3.0532727241516113,96.54544067382812,0.7509105801582336,filtered,5.430398050401955e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07437364954867443,0.004765310324728489
58,2.95,-0.308911038336403,0.3527984917163849,0.1339307427406311,0.1899784654378891,0.3527984619140625,0.35,2,0,0,0,0.7445425987243652,3.0443735122680664,105.28971099853516,0.7445418238639832,filtered,1.095912722922841e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07223256172705517,0.004938516765832901
59,3.0,-0.2964339030888289,0.33951857686042786,0.1296635866165161,0.18810833990573883,0.33951863646507263,0.35,2,0,0,0,0.7163248062133789,0.994208574295044,56.671730041503906,0.7163243293762207,filtered,6.806205971288974e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06997845509116235,0.004737222567200661
60,3.0500000000000003,-0.2881666894052006,0.36978858709335327,0.1234155148267746,0.18581847846508026,0.3697885572910309,0.35,2,0,0,0,0.7447450160980225,1.950938105583191,38.94050216674805,0.7447444796562195,filtered,7.171196019275018e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06810835604517385,0.004863527603447437
61,3.1,-0.22923241979445244,0.3072027564048767,0.11749657243490219,0.18533487617969513,0.3072027564048767,0.35,2,0,0,0,0.7244112491607666,3.0979628562927246,73.2096176147461,0.7244110107421875,filtered,5.59167015388285e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06581847071223712,0.004994130693376064
62,3.1500000000000004,-0.256940269280992,0.34550803899765015,0.11113715916872025,0.18381772935390472,0.34550797939300537,0.35,2,0,0,0,0.736096203327179,3.4622719287872314,108.4003677368164,0.7360957860946655,filtered,6.254783831886168e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0653348680930646,0.003496594727039337
63,3.2,-0.19482029335725004,0.3125389814376831,0.10338407754898071,0.18326298892498016,0.3125389814376831,0.35,2,0,0,0,0.7530244588851929,2.1453347206115723,70.9027099609375,0.7530243992805481,filtered,6.56356068029167e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0638177219085655,0.0034680496901273727
64,3.25,-0.18765869908589594,0.3092710077762604,0.09559392929077148,0.18358679115772247,0.3092710077762604,0.35,2,0,0,0,0.7972845435142517,1.8274608850479126,26.272111892700195,0.7972842454910278,filtered,4.2939661380841795e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06326296800060927,0.003145209513604641
65,3.3000000000000003,-0.19629443757597803,0.3075169026851654,0.08853776007890701,0.18430407345294952,0.3075169324874878,0.35,2,0,0,0,0.8054081797599792,1.0521918535232544,23.883771896362305,0.8054080605506897,filtered,2.041247634248442e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06358679506320125,0.0033412333577871323
66,3.35,-0.2072572884489253,0.3051890432834625,0.082339346408844,0.18526266515254974,0.30518901348114014,0.35,2,0,0,0,0.7916134595870972,0.8952949047088623,11.851335525512695,0.7916133999824524,filtered,1.4989196498815491e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06430407408804817,0.004437651485204697
67,3.4000000000000004,-0.20933218920919616,0.3031788170337677,0.07647033035755157,0.186096653342247,0.3031787872314453,0.35,2,0,0,0,0.7774347066879272,1.0011905431747437,8.902878761291504,0.7774345278739929,filtered,2.4097950346562283e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06526265366812756,0.004385157488286495
68,3.45,-0.20718347533371373,0.30281540751457214,0.07059700787067413,0.18649886548519135,0.30281537771224976,0.35,3,0,0,0,0.7618984580039978,1.0954338312149048,4.589252471923828,0.7618982791900635,filtered,3.408930738261734e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06609663936969373,0.004394535906612873
69,3.5,-0.19890563065740635,0.30614200234413147,0.06417319923639297,0.18593730032444,0.30614206194877625,0.35,3,0,0,0,0.747142493724823,1.2481374740600586,7.925788402557373,0.7471421957015991,filtered,4.4268586585036304e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06649884946936474,0.004419130273163319
70,3.5500000000000003,-0.20273477559199593,0.3045182228088379,0.05813560634851456,0.18574200570583344,0.3045182526111603,0.35,3,0,0,0,0.7196452021598816,1.1564052104949951,15.621984481811523,0.7196448445320129,filtered,4.2455818446301856e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0659373190296762,0.004442144185304642
71,3.6,19.77972883245972,0.3034386932849884,0.05319150909781456,0.18598850071430206,0.3034386932849884,0.35,3,0,0,1,0.6690580248832703,1.2944167852401733,15.155333518981934,0.6690579056739807,filtered,1.4810547322858614e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06574200543774178,0.004456525668501854
