step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
14,0.75,-0.7633031276393514,0.10712310671806335,0.25519809126853943,0.37808969616889954,0.07313467562198639,0.35,5,0,0,0,1.0250167846679688,3.555185556411743,58.438018798828125,1.0632492303848267,filtered,0.0457781805263695,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.517403035502298e-10,valid,0.1871982609828594,0.004175536334514618
15,0.8,-0.7060473648907726,0.09904573857784271,0.2800675928592682,0.3855224847793579,0.06963923573493958,0.35,5,0,0,0,0.8977288603782654,4.974821090698242,36.45267105102539,0.9143524169921875,filtered,0.02115115998590237,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.447670258287076e-11,valid,0.20289469896841084,0.004138441756367683
16,0.8500000000000001,-0.575664636513061,0.09681186825037003,0.29660168290138245,0.38536256551742554,0.06971218436956406,0.35,5,0,0,0,0.6540663838386536,7.276008605957031,78.08206176757812,0.6540663838386536,passthrough,2.9986178366651203e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21389845671624985,0.004441563971340656
17,0.9,-0.5011115582927212,0.17927563190460205,0.30393511056900024,0.3774421215057373,0.15259121358394623,0.35,5,0,0,0,0.4854932129383087,7.128201007843018,38.64811706542969,0.484376460313797,filtered,0.004228574998114758,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21712862581859554,0.0038451962172985077
18,0.9500000000000001,-0.5099869054255197,0.10774307698011398,0.31507518887519836,0.37551385164260864,0.08270107209682465,0.35,5,0,0,0,0.41482454538345337,5.637082099914551,219.44334411621094,0.3857927918434143,filtered,0.06234987378464482,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21235578622619883,0.003863115794956684
19,1.0,-0.4235876174767299,0.12318693846464157,0.32021424174308777,0.3713221848011017,0.09892942756414413,0.35,5,0,0,0,0.29207709431648254,5.313573360443115,147.54891967773438,0.29759109020233154,filtered,0.06216701397984254,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21333809041442597,0.003909640945494175
20,1.05,-0.3660230538077224,0.17231813073158264,0.31947505474090576,0.3646485209465027,0.14803673326969147,0.35,5,0,0,0,0.41963472962379456,5.368116855621338,28.733638763427734,0.4205248951911926,filtered,0.0019077124730717912,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21146517130388792,0.004185059107840061
21,1.1,-0.3633708692707398,0.14040878415107727,0.32042396068573,0.3598159849643707,0.11670529097318649,0.35,5,0,0,0,0.5045389533042908,2.321096658706665,109.27394104003906,0.5045389533042908,passthrough,7.170487262885101e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20660821454740302,0.003559197299182415
22,1.1500000000000001,-0.36939269654852075,0.19419193267822266,0.3187900483608246,0.3524650037288666,0.17087216675281525,0.35,5,0,0,0,0.5241600871086121,3.6837422847747803,83.9873046875,0.5241600871086121,passthrough,7.465570114366837e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20382511388716334,0.0033237533643841743
23,1.2000000000000002,-0.41967324984171744,0.1266232132911682,0.32332345843315125,0.34929555654525757,0.10500676929950714,0.35,5,0,0,0,0.4573303163051605,4.870870113372803,116.21172332763672,0.4559038281440735,filtered,0.019560723277816192,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19881801269789523,0.003580411896109581
24,1.25,-0.3914551231264176,0.22071939706802368,0.32123950123786926,0.34099462628364563,0.1999485343694687,0.35,5,0,0,0,0.5012919902801514,4.309665203094482,150.5977783203125,0.5012918710708618,filtered,1.346861460201169e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19853512660926326,0.004655300639569759
25,1.3,-0.43606235833176926,0.11748549342155457,0.3269169330596924,0.339947909116745,0.09895086288452148,0.35,5,0,0,0,0.4324617385864258,5.131987571716309,181.4658660888672,0.43317076563835144,filtered,0.029327699150334653,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19307151305515008,0.002787514589726925
26,1.35,-0.3679032570279981,0.1625216156244278,0.3263648450374603,0.3347043991088867,0.14559684693813324,0.35,5,0,0,0,0.505528450012207,4.786649703979492,191.2586212158203,0.5076959133148193,filtered,0.005308490400480446,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19493496860548992,0.0033625373616814613
27,1.4000000000000001,-0.34706176395147115,0.1586025357246399,0.32508280873298645,0.32983705401420593,0.14336636662483215,0.35,5,0,0,0,0.5142285227775574,1.3349779844284058,95.81108093261719,0.5142285227775574,passthrough,9.59839791600522e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19256820969924693,0.004526524804532528
28,1.4500000000000002,-0.32791672945791905,0.16019846498966217,0.3228093683719635,0.32505759596824646,0.14673854410648346,0.35,5,0,0,0,0.5420553088188171,1.511338233947754,16.56165885925293,0.5420553088188171,passthrough,9.344412215511597e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19047281274613265,0.0032110149040818214
29,1.5,-0.309645531862484,0.16206102073192596,0.31964436173439026,0.32036498188972473,0.1522330790758133,0.35,5,0,0,0,0.552065908908844,1.4477382898330688,15.093853950500488,0.552065908908844,passthrough,8.46716829883028e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18842584108911753,0.004354353062808514
30,1.55,-0.29606759161388374,0.19253665208816528,0.31439271569252014,0.3147524297237396,0.1843164563179016,0.35,5,0,0,0,0.5862432718276978,1.9365148544311523,13.787875175476074,0.5862432718276978,passthrough,7.756556855763782e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18636138336735253,0.004061947576701641
31,1.6,-0.3061337370381807,0.17767462134361267,0.31078147888183594,0.31111934781074524,0.16987921297550201,0.35,5,0,0,0,0.5877031683921814,1.7062327861785889,39.164100646972656,0.5877031683921814,passthrough,6.380098365615489e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18318629627769467,0.004331478849053383
32,1.6500000000000001,-0.27256820575488583,0.24556352198123932,0.3020741641521454,0.30334317684173584,0.2383158653974533,0.35,5,0,0,0,0.5714842677116394,3.5195846557617188,91.5421142578125,0.5714842677116394,passthrough,5.354888711027733e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1818283583632238,0.00403085071593523
33,1.7000000000000002,-0.29808504438056843,0.15862219035625458,0.29964637756347656,0.30040937662124634,0.1521238386631012,0.35,5,0,0,0,0.4156578779220581,5.989247798919678,175.55026245117188,0.4062974154949188,filtered,0.020714959907646255,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17679766184441031,0.00441733468323946
34,1.75,-0.2727562275557171,0.2268068939447403,0.29253968596458435,0.294287770986557,0.22137106955051422,0.35,5,0,0,0,0.4831843674182892,5.206579208374023,208.93324279785156,0.4831843674182892,filtered,1.1900568651650674e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17570496211561648,0.00424021203070879
35,1.8,-0.2866444316071375,0.14887471497058868,0.29074135422706604,0.292819082736969,0.14483876526355743,0.35,5,0,0,0,0.38693463802337646,3.2842319011688232,152.9481201171875,0.38693463802337646,passthrough,4.859219931383855e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17166718292585653,0.004361708648502827
36,1.85,-0.2554349883260991,0.22745531797409058,0.28328949213027954,0.28774455189704895,0.22481676936149597,0.35,5,0,0,0,0.5004843473434448,4.009133815765381,133.9596405029297,0.5004843473434448,passthrough,6.445232858546295e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1716127071293751,0.004635373130440712
37,1.9000000000000001,-0.25676746137001033,0.15017293393611908,0.28041183948516846,0.28661832213401794,0.1487288922071457,0.35,5,0,0,0,0.3772781789302826,3.3625519275665283,138.743896484375,0.3772781789302826,passthrough,6.323608965013753e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16753210531300922,0.004297307692468166
38,1.9500000000000002,-0.20420282244503624,0.24151481688022614,0.2700884938240051,0.2808678448200226,0.24104036390781403,0.35,5,0,0,0,0.47450369596481323,5.111397743225098,154.3354949951172,0.47450360655784607,filtered,1.4509868496474463e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1666183400507094,0.004402942024171352
39,2.0,-0.21317116744816303,0.14708788692951202,0.265777587890625,0.2802426218986511,0.14708790183067322,0.35,5,0,0,0,0.2758418321609497,4.903197288513184,177.3614044189453,0.26359832286834717,filtered,0.02311668789222595,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1608678389607498,0.002817869186401367
40,2.0500000000000003,-0.12683789027641185,0.24301952123641968,0.25202667713165283,0.27400830388069153,0.24301952123641968,0.35,5,0,0,0,0.502256453037262,6.557340145111084,202.2742919921875,0.5022563934326172,filtered,6.558109151082231e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16024263760822777,0.0026727309450507164
41,2.1,-0.15500260404190272,0.1525622457265854,0.245282843708992,0.27480804920196533,0.15256226062774658,0.35,5,0,0,0,0.3962458372116089,5.91778039932251,214.26339721679688,0.3979814946651459,filtered,0.0077321112155914196,0,0,12,joint_5_acceleration_lower,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.15400832766630868,0.0027924589812755585
42,2.15,-0.06866469369537373,0.2104843705892563,0.23127807676792145,0.27246108651161194,0.21048441529273987,0.35,5,0,0,0,0.5529908537864685,5.73326301574707,217.6767578125,0.5529908537864685,passthrough,2.4083314404933464e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15480806775565942,0.004238766618072987
43,2.2,-0.0427322045655012,0.2085760086774826,0.21676266193389893,0.2721099853515625,0.2085759937763214,0.35,5,0,0,0,0.5785379409790039,3.8230350017547607,152.9207763671875,0.5785378813743591,filtered,2.864615287174067e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1524611088110973,0.0028079133480787277
44,2.25,-0.0052034353413780154,0.22194811701774597,0.20023515820503235,0.27152806520462036,0.22194808721542358,0.35,5,0,0,0,0.5701665878295898,2.3709664344787598,89.55276489257812,0.5701665878295898,passthrough,5.511857984664886e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15211001907273913,0.004648976027965546
45,2.3000000000000003,0.018916669949000764,0.17245835065841675,0.18572670221328735,0.2730604410171509,0.17245832085609436,0.35,5,0,0,0,0.48384830355644226,2.807795286178589,56.100162506103516,0.48384830355644226,passthrough,4.049545272834574e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1515280753582391,0.0033608851954340935
46,2.35,0.019774512103408304,0.15872222185134888,0.1724437028169632,0.27567726373672485,0.15872220695018768,0.35,5,0,0,0,0.4254712760448456,3.3520050048828125,27.889495849609375,0.4254712760448456,passthrough,4.2880123971358747e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1530604502166033,0.002936418168246746
47,2.4000000000000004,0.02699127644651461,0.15801964700222015,0.15931013226509094,0.2764163613319397,0.15801967680454254,0.35,3,0,0,0,0.39084646105766296,2.517756938934326,63.23357009887695,0.39084646105766296,passthrough,4.782478679750576e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15567726245303398,0.0028230389580130577
48,2.45,0.05069698166517633,0.16055409610271454,0.14517399668693542,0.27454638481140137,0.16055406630039215,0.35,3,0,0,0,0.41244176030158997,3.2378756999969482,57.23703384399414,0.4124417304992676,filtered,6.833477472722747e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1564163800733369,0.0029325587674975395
49,2.5,0.07976194973524683,0.1642475426197052,0.12972478568553925,0.2724683880805969,0.1642475575208664,0.35,3,0,0,0,0.4328627288341522,2.047597646713257,44.4946174621582,0.4328627288341522,passthrough,6.320049751622913e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15454639939685993,0.003143768757581711
50,2.5500000000000003,0.07663831086165357,0.15875394642353058,0.11515961587429047,0.2715781033039093,0.15875393152236938,0.35,3,0,0,0,0.3958704471588135,1.6041353940963745,35.42344284057617,0.3958704471588135,passthrough,5.466531473613437e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15246840930980282,0.002808012068271637
51,2.6,0.06887983651393953,0.15577803552150726,0.10153009742498398,0.2720363736152649,0.15577805042266846,0.35,3,0,0,0,0.36769503355026245,0.7532508373260498,28.40814208984375,0.36769503355026245,passthrough,4.690080841606657e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15157808894657393,0.003909674473106861
52,2.6500000000000004,0.06761486224802027,0.1539970487356186,0.08834502846002579,0.27356353402137756,0.1539970189332962,0.35,3,0,0,0,0.35350894927978516,1.0471020936965942,18.286584854125977,0.35350894927978516,passthrough,3.945251873251962e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15203640727281126,0.00450338888913393
53,2.7,0.05138936388669815,0.15072807669639587,0.07646291702985764,0.2764180600643158,0.15072810649871826,0.35,3,0,0,0,0.33683034777641296,0.8210346698760986,18.98314094543457,0.33683034777641296,passthrough,3.783139403088939e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15356351897317522,0.004717350006103516
54,2.75,0.02858711176518683,0.14603887498378754,0.06626725196838379,0.28063520789146423,0.14603886008262634,0.35,3,0,0,0,0.31730762124061584,1.0643635988235474,10.914350509643555,0.31730762124061584,passthrough,3.984582101517127e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15641807632530413,0.004716964438557625
55,2.8000000000000003,0.0030070980757513077,0.14010529220104218,0.057934507727622986,0.28619301319122314,0.14010529220104218,0.35,3,0,0,0,0.29757291078567505,1.2813730239868164,16.47859001159668,0.29757291078567505,passthrough,4.681086654844365e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16063521238662187,0.004264966584742069
56,2.85,19.973361872336316,0.13293394446372986,0.05172332003712654,0.293273001909256,0.13293395936489105,0.35,3,0,0,1,0.2546841502189636,1.2448210716247559,19.567136764526367,0.2546841502189636,passthrough,4.550395068997757e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16619302308052603,0.0044991374015808105
