step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.06529352517513148,0.033107269555330276,0.1850673109292984,0.5177727937698364,0.03310726210474968,0.35,3,0,0,0,0.5778437852859497,0.9524617195129395,9.880106925964355,0.5778437852859497,passthrough,1.4838190302696828e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3890051072967514,0.0030635101720690727
79,4.0,-0.04741538442113892,0.03192191198468208,0.18223202228546143,0.5258677005767822,0.03192191198468208,0.35,3,0,0,0,0.566064715385437,1.0566368103027344,12.932724952697754,0.566064715385437,passthrough,1.417862982993361e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3977727529170284,0.0030134757980704308
80,4.05,-0.03627999167906695,0.030808962881565094,0.17896313965320587,0.5339998006820679,0.030808962881565094,0.35,3,0,0,0,0.5065746307373047,1.5978281497955322,26.984115600585938,0.5065746307373047,passthrough,1.2206499844535845e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.40586767837426485,0.002980543300509453
81,4.1000000000000005,-0.01876762055585745,0.029804136604070663,0.1749444454908371,0.5418474078178406,0.02980414591729641,0.35,3,0,0,0,0.4945756196975708,0.942660391330719,22.482431411743164,0.4945756196975708,passthrough,1.1446709233207142e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4139998148207754,0.0034840796142816544
82,4.15,-0.0008857025918904242,0.028900915756821632,0.17016007006168365,0.5493682026863098,0.02890091761946678,0.35,3,0,0,0,0.47149458527565,1.3951547145843506,13.568836212158203,0.47149458527565,passthrough,1.0239829750311391e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4218474523622354,0.0032677268609404564
83,4.2,0.011515731033578051,0.028055479750037193,0.16492652893066406,0.5568622946739197,0.028055479750037193,0.35,3,0,0,0,0.44387394189834595,1.5199002027511597,9.89554214477539,0.44387394189834595,passthrough,8.875443734487775e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.42936819705529305,0.0035451073199510574
84,4.25,0.027080180156007147,0.027294471859931946,0.15908467769622803,0.5640330910682678,0.027294473722577095,0.35,3,0,0,0,0.44442325830459595,1.2759343385696411,10.992165565490723,0.44442325830459595,passthrough,8.107658279700388e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4368623196231348,0.002855283208191395
85,4.3,0.04053014221127618,0.026621874421834946,0.15274909138679504,0.5707484483718872,0.026621880009770393,0.35,3,0,0,0,0.43933942914009094,1.4965530633926392,9.99315071105957,0.43933942914009094,passthrough,7.097471479675937e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4440331064483002,0.002922162413597107
86,4.3500000000000005,0.050602814409068914,0.026030972599983215,0.14610379934310913,0.5769751667976379,0.026030976325273514,0.35,3,0,0,0,0.4273357391357422,1.6994980573654175,10.459064483642578,0.4273357391357422,passthrough,5.798202837285465e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.45074851394757276,0.0028443215414881706
87,4.4,0.05405515619034276,0.025495115667581558,0.1394994854927063,0.5829156041145325,0.02549511380493641,0.35,3,0,0,0,0.4102480411529541,2.017831802368164,11.658256530761719,0.4102480411529541,passthrough,4.568574598330232e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.456975204048918,0.0029638269916176796
88,4.45,0.053239912098420564,0.024996355175971985,0.1331610381603241,0.5887220501899719,0.024996358901262283,0.35,3,0,0,0,0.4060691297054291,1.9800519943237305,7.383237838745117,0.4060691297054291,passthrough,4.2528393198549267e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4629156107802078,0.00300471018999815
89,4.5,0.05088066020264248,0.024539459496736526,0.12715797126293182,0.5942996740341187,0.024539457634091377,0.35,3,0,0,0,0.4216386079788208,1.7227452993392944,8.3431978225708,0.4216386079788208,passthrough,5.065375250162326e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.46872208551386485,0.0028024129569530487
90,4.55,0.04708232445393505,0.024125266820192337,0.12154767662286758,0.5995901823043823,0.024125268682837486,0.35,3,0,0,0,0.44342318177223206,1.516696572303772,8.975153923034668,0.44342318177223206,passthrough,6.280005385263801e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.47429970119109555,0.004594344645738602
91,4.6000000000000005,0.04598800380181245,0.023744629696011543,0.11617197841405869,0.6046667695045471,0.023744629696011543,0.35,3,0,0,0,0.447907030582428,0.6170666217803955,24.092205047607422,0.447907030582428,passthrough,6.34568434409889e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.47959019003638337,0.002983277663588524
92,4.65,0.038341952596549114,0.023383501917123795,0.11136242002248764,0.6096901297569275,0.023383505642414093,0.35,5,0,0,0,0.42994940280914307,0.6589335799217224,14.12401008605957,0.42994940280914307,passthrough,6.169604675397581e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48466675708565565,0.004359520971775055
93,4.7,0.02476632315745806,0.023044012486934662,0.10741747170686722,0.6146124601364136,0.023044008761644363,0.35,5,0,0,0,0.3888331651687622,1.1032116413116455,13.739749908447266,0.3888331651687622,passthrough,5.900470144244798e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48969017075381693,0.0046154810115695
94,4.75,0.013534421060739543,0.022621585056185722,0.10419465601444244,0.621033251285553,0.022621585056185722,0.35,5,0,0,0,0.3434623181819916,1.190057396888733,16.195816040039062,0.3434623181819916,passthrough,5.339526990610001e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4946124564139057,0.0033111432567238808
95,4.800000000000001,0.008801945599605641,0.022145787253975868,0.10132309049367905,0.6287021636962891,0.022145790979266167,0.35,5,0,0,0,0.3140001893043518,1.4412119388580322,13.86669921875,0.3140001893043518,passthrough,5.053949607449657e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5010332534640726,0.004288201220333576
96,4.8500000000000005,0.004191990118193711,0.021612755954265594,0.0987931340932846,0.6379192471504211,0.021612755954265594,0.35,5,0,0,0,0.28974470496177673,1.463907241821289,8.316075325012207,0.28974470496177673,passthrough,4.93023501663634e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5087022068135413,0.004806451499462128
97,4.9,0.0009582922666287012,0.021038852632045746,0.09652338922023773,0.6487045884132385,0.021038852632045746,0.35,5,0,0,0,0.276623010635376,1.499111294746399,3.8134114742279053,0.276623010635376,passthrough,4.789259736652097e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5179192435746437,0.00287527684122324
98,4.95,0.00459489645260696,0.02047562226653099,0.0941334068775177,0.6603243350982666,0.02047562599182129,0.35,5,0,0,0,0.28804636001586914,1.5065419673919678,12.040263175964355,0.28804636001586914,passthrough,4.895048183720027e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5287046033690211,0.0031943032518029213
99,5.0,0.011928719727779494,0.019960148259997368,0.09142495691776276,0.672045111656189,0.019960148259997368,0.35,5,0,0,0,0.31632545590400696,1.2090730667114258,14.858020782470703,0.31632545590400696,passthrough,5.204084122031925e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5403244393299814,0.0028925696387887
100,5.050000000000001,0.0185103727387178,0.019509332254529,0.08844093978404999,0.6833270192146301,0.01950933411717415,0.35,5,0,0,0,0.3360191881656647,0.70002681016922,15.626474380493164,0.3360191881656647,passthrough,5.378973521842709e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5520450992746605,0.0035179518163204193
101,5.1000000000000005,0.01968997656251556,0.019116783514618874,0.08547120541334152,0.6940965056419373,0.019116785377264023,0.35,5,0,0,0,0.337851881980896,0.6148551106452942,18.493112564086914,0.337851881980896,passthrough,5.260477934808201e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5633270497858821,0.0029871324077248573
102,5.15,0.017237815320561824,0.01878000609576702,0.0827040746808052,0.7041748762130737,0.01878000795841217,0.35,3,0,0,0,0.3320235311985016,1.0516836643218994,11.609835624694824,0.3320235311985016,passthrough,5.178547865241791e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5740965592082184,0.0028356267139315605
103,5.2,0.014042012431092661,0.018488939851522446,0.08017545193433762,0.7136240005493164,0.018488939851522446,0.35,5,0,0,0,0.32842332124710083,1.1315960884094238,4.32254695892334,0.32842332124710083,passthrough,5.285744109116461e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5841749082671556,0.002940317615866661
104,5.25,0.011519032905366048,0.018236534669995308,0.07784242182970047,0.7224672436714172,0.01823653280735016,0.35,5,0,0,0,0.3118966221809387,1.0958514213562012,11.807839393615723,0.3118966221809387,passthrough,5.355348587314892e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5936240028493825,0.0034875618293881416
105,5.300000000000001,-0.0027538216196401465,0.01798359863460064,0.07633984833955765,0.732035219669342,0.01798359863460064,0.35,5,0,0,0,0.28346124291419983,1.2688612937927246,20.130352020263672,0.28346124291419983,passthrough,5.53587156702862e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6024672301322987,0.002804400399327278
106,5.3500000000000005,-0.02742240840222552,0.01771838590502739,0.07621811330318451,0.742961049079895,0.01771838776767254,0.35,3,0,0,0,0.2801169455051422,1.6638857126235962,20.45624542236328,0.2801169455051422,passthrough,6.066485353452058e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6120351926382969,0.002858945168554783
107,5.4,-0.10303349277168242,0.08563971519470215,0.07653004676103592,0.7509291768074036,0.08415110409259796,0.35,3,0,0,0,0.3121376931667328,0.8079555630683899,34.596824645996094,0.3121376931667328,passthrough,6.922016326906481e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6229610285292834,0.003041488118469715
108,5.45,-0.09949488817418856,0.14973758161067963,0.07274870574474335,0.735082745552063,0.14802506566047668,0.35,5,0,0,0,0.3837054669857025,8.506876945495605,175.9473114013672,0.4118334949016571,filtered,0.06645924323409207,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5773284700292857,0.002945941872894764
109,5.5,-0.05147790977253888,0.1319427192211151,0.06765378266572952,0.7200409770011902,0.1299988478422165,0.35,5,0,0,0,0.4731774926185608,4.571364402770996,142.4197235107422,0.4731772243976593,filtered,6.143529005240172e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5604658418414407,0.0029247691854834557
110,5.550000000000001,-0.009670772602634811,0.08184313774108887,0.06307043135166168,0.7097079157829285,0.07971910387277603,0.35,5,0,0,0,0.5237458944320679,4.870523452758789,76.11018371582031,0.5275837779045105,filtered,0.011193352575094418,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5453633449262901,0.002851007506251335
111,5.6000000000000005,-0.006600064864556263,0.06640204042196274,0.059230055660009384,0.7021592855453491,0.0645964965224266,0.35,5,0,0,0,0.6406029462814331,4.804568767547607,60.30375289916992,0.6406028270721436,filtered,2.6055426509073205e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5349196504317445,0.003938247449696064
112,5.65,-0.06888594775913597,0.06732691079378128,0.0588432252407074,0.6981041431427002,0.06612996757030487,0.35,5,0,0,0,0.726321280002594,3.9961657524108887,100.23609161376953,0.7263209223747253,filtered,6.155223860361287e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5271681548193584,0.004353641532361507
113,5.7,-0.14017538359285087,0.06889072805643082,0.06232114136219025,0.6950180530548096,0.06762176752090454,0.35,3,0,0,0,0.8037635684013367,3.023765802383423,36.02824783325195,0.8037629723548889,filtered,8.988932093963718e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5229670231889098,0.0046164002269506454
114,5.75,-0.21061162197477423,0.07041741907596588,0.06954113394021988,0.6899102926254272,0.06906840205192566,0.35,3,0,0,0,0.8364429473876953,2.371493101119995,37.03264236450195,0.8364425301551819,filtered,6.902821975931207e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5206010816627559,0.004331887699663639
115,5.800000000000001,-0.2381086694868829,0.07096683233976364,0.07812653481960297,0.6841849684715271,0.06953153014183044,0.35,3,0,0,0,0.8365113139152527,1.9927630424499512,32.7064208984375,0.8365104794502258,filtered,1.1755382775135707e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5182011734121338,0.0042074136435985565
116,5.8500000000000005,-0.23259720815230922,0.0704469084739685,0.08628152310848236,0.6771785616874695,0.06892295926809311,0.35,3,0,0,0,0.8225552439689636,2.1714236736297607,43.1808967590332,0.8225542306900024,filtered,1.3187420943316687e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5128788226998277,0.004096442833542824
117,5.9,-0.22604880734321328,0.07041577994823456,0.09393594413995743,0.6698004603385925,0.06879894435405731,0.35,3,0,0,0,0.8004366159439087,1.4336163997650146,31.05940818786621,0.8004360198974609,filtered,7.58956981231505e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.506222792275511,0.004588590003550053
118,5.95,-0.2090261846432629,0.0705338716506958,0.10048982501029968,0.6622135043144226,0.06881780922412872,0.35,3,0,0,0,0.7604361772537231,1.805678367614746,23.33962059020996,0.760435938835144,filtered,4.2104276956049986e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4991930790694966,0.004444125108420849
119,6.0,-0.18033696427145315,0.07153322547674179,0.1052742600440979,0.6538393497467041,0.06851248443126678,0.35,3,0,0,0,0.7299656271934509,2.277209997177124,34.28443145751953,0.7299651503562927,filtered,6.701893096282238e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.49195058182241713,0.004214087501168251
120,6.050000000000001,-0.1404750228248132,0.07443276792764664,0.1076052337884903,0.6450650691986084,0.07120413333177567,0.35,3,0,0,0,0.6977339386940002,3.044593334197998,30.933828353881836,0.6977334022521973,filtered,7.441853930295785e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4838611072298754,0.0046582408249378204
121,6.1000000000000005,-0.11200388115706297,0.07380576431751251,0.10836604237556458,0.6365180611610413,0.07036324590444565,0.35,3,0,0,0,0.6819387078285217,3.189301013946533,27.505739212036133,0.6819381713867188,filtered,6.682242900991307e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4753545512281415,0.0029088445007801056
122,6.15,-0.08924294550124118,0.085447758436203,0.10725047439336777,0.6270444989204407,0.08204223960638046,0.35,3,0,0,0,0.6647828817367554,2.9497156143188477,47.07920455932617,0.6647825241088867,filtered,5.609454344417114e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4670950003840849,0.0032550236210227013
123,6.2,-0.0699550752370395,0.0837111622095108,0.10516335070133209,0.617863118648529,0.07974287122488022,0.35,3,0,0,0,0.631293535232544,4.115190029144287,67.63687133789062,0.6312931776046753,filtered,4.938587109254456e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4578472094885334,0.0029497267678380013
124,6.25,-0.06014202523821384,0.08355318009853363,0.10266371071338654,0.6088448166847229,0.07931414246559143,0.35,3,0,0,0,0.61419677734375,2.242074728012085,52.203468322753906,0.6141967177391052,filtered,8.978590780377907e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4489775341647505,0.0029010381549596786
125,6.300000000000001,-0.04950550050565529,0.0874691754579544,0.09943478554487228,0.5996653437614441,0.08293458074331284,0.35,3,0,0,0,0.6085901856422424,1.9555686712265015,46.8903694152832,0.608589768409729,filtered,5.418029500865094e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4403255764691406,0.0028075436130166054
126,6.3500000000000005,-0.04936559331505266,0.1074112057685852,0.0951787456870079,0.589746356010437,0.10250793397426605,0.35,3,0,0,0,0.643062174320221,2.109781265258789,30.289749145507812,0.6430612802505493,filtered,1.0578075245038826e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.43150801223718893,0.00411867443472147
127,6.4,-0.06693099152666328,0.10889830440282822,0.09189102053642273,0.5798981189727783,0.10357067734003067,0.35,3,0,0,0,0.651883065700531,1.7995014190673828,46.096954345703125,0.6518821120262146,filtered,1.118105738662157e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.4219079907453046,0.004760843701660633
128,6.45,-0.08939143638618596,0.08985330164432526,0.09091910719871521,0.571103572845459,0.08425476402044296,0.35,3,0,0,0,0.5935109853744507,2.2360830307006836,55.06825637817383,0.5935105681419373,filtered,5.494362656236268e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.41239817155188707,0.0046746497973799706
129,6.5,-0.08570465465877417,0.10372602194547653,0.0890113040804863,0.561960756778717,0.09758362919092178,0.35,3,0,0,0,0.5909619927406311,2.175004243850708,66.52626037597656,0.590961754322052,filtered,2.8968783852543755e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.40401717729474773,0.004560528323054314
130,6.550000000000001,-0.08747710895530368,0.11107189953327179,0.08684870600700378,0.5526140332221985,0.10443618148565292,0.35,3,0,0,0,0.6280227899551392,1.5702842473983765,48.60147476196289,0.6280223727226257,filtered,5.576205673690045e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39529822167139816,0.0050996290519833565
131,6.6000000000000005,-0.10118220207417951,0.11008276045322418,0.08553151786327362,0.5433998703956604,0.10293317586183548,0.35,3,0,0,0,0.6298214793205261,1.332468032836914,26.611547470092773,0.629821240901947,filtered,3.422998733507069e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3863908368274799,0.0044905077666044235
132,6.65,-0.10811334735404872,0.11766232550144196,0.08420173823833466,0.534156084060669,0.10994159430265427,0.35,3,0,0,0,0.6186934113502502,1.4394084215164185,31.164827346801758,0.6186934113502502,passthrough,1.5108819988298065e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3776300478582713,0.0044368598610162735
133,6.7,-0.11282185065586309,0.11707504093647003,0.08318119496107101,0.5252155065536499,0.10876791924238205,0.35,3,0,0,0,0.633510947227478,1.6684314012527466,17.42189598083496,0.633510947227478,passthrough,1.5008165260584472e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36887068659557026,0.004533246159553528
134,6.75,-0.11985779546191637,0.11500872671604156,0.08266856521368027,0.5165058970451355,0.10611114650964737,0.35,3,0,0,0,0.6591547727584839,2.0204477310180664,31.5471248626709,0.6591544151306152,filtered,5.553024777994107e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3604857696585972,0.00446618627756834
135,6.800000000000001,-0.11884505199343853,0.14179947972297668,0.08063953369855881,0.5070421099662781,0.1321565955877304,0.35,3,0,0,0,0.7265999913215637,2.372068166732788,37.287113189697266,0.7265993356704712,filtered,9.89391814663652e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3523788512275999,0.004014335572719574
136,6.8500000000000005,-0.11918356703285536,0.16812796890735626,0.07721924036741257,0.4970211982727051,0.15757746994495392,0.35,3,0,0,0,0.8127778768539429,2.636770725250244,36.646263122558594,0.8127771615982056,filtered,1.0247053715486222e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34354419332337854,0.004629573784768581
137,6.9,-0.1344486559779783,0.17001789808273315,0.07460330426692963,0.487368106842041,0.15853610634803772,0.35,3,0,0,0,0.8369581699371338,1.9654557704925537,42.99458694458008,0.8369574546813965,filtered,1.071893143389187e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33378903615411776,0.0028104279190301895
138,6.95,-0.1535554525772389,0.17925885319709778,0.07256858050823212,0.477702796459198,0.1667734533548355,0.35,3,0,0,0,0.8405379056930542,1.9728894233703613,34.35148620605469,0.8405368328094482,filtered,1.493189720504282e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32213005044481796,0.00324126984924078
139,7.0,-0.1725468093808599,0.2103196382522583,0.06990382075309753,0.464464008808136,0.19659540057182312,0.35,5,0,0,0,0.8956395983695984,2.0488007068634033,57.21630096435547,0.8956395983695984,passthrough,5.1703519355682845e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3103743968110166,0.0029514795169234276
140,7.050000000000001,-0.20155435713562256,0.23688501119613647,0.06741521507501602,0.44894295930862427,0.2216898798942566,0.35,5,0,0,0,0.947369396686554,1.9355249404907227,27.869386672973633,0.947369396686554,passthrough,5.4553246076726855e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2970654164858383,0.002902689389884472
141,7.1000000000000005,-0.2400882338833246,0.23185384273529053,0.06735656410455704,0.43458449840545654,0.2152341902256012,0.35,5,0,0,0,0.9246030449867249,1.4706976413726807,55.412384033203125,0.9246030449867249,passthrough,5.8366736421430606e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28261240329879334,0.0029747840017080307
142,7.15,-0.26918615670557416,0.22268414497375488,0.06938159465789795,0.4216143488883972,0.20475858449935913,0.35,5,0,0,0,0.8834719061851501,2.058762788772583,37.71684265136719,0.8834719061851501,passthrough,5.190253479158274e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26939690580473685,0.0046572377905249596
143,7.2,-0.299636997790542,0.223204106092453,0.07301750034093857,0.4092799425125122,0.20405900478363037,0.35,5,0,0,0,0.897677481174469,1.798551321029663,52.12868881225586,0.8976765275001526,filtered,1.2637318792587529e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2576347830558944,0.004914119839668274
144,7.25,-0.3362828497358397,0.23422473669052124,0.07799910753965378,0.39688724279403687,0.21389205753803253,0.35,5,0,0,0,0.9347408413887024,1.4881595373153687,28.66271209716797,0.9347403049468994,filtered,7.254265651682092e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2466442091703116,0.0027750516310334206
145,7.300000000000001,-0.36923499874812243,0.24336418509483337,0.0841965302824974,0.3846108019351959,0.22192664444446564,0.35,5,0,0,0,0.9486911296844482,1.1793763637542725,31.30500030517578,0.9486901164054871,filtered,1.4035544472388944e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23577452098530316,0.0027674464508891106
146,7.3500000000000005,-0.38577790259434863,0.23819684982299805,0.09146314114332199,0.373371422290802,0.21591724455356598,0.35,5,0,0,0,0.9358968734741211,0.7144571542739868,24.77521324157715,0.9358968734741211,passthrough,5.175029688839492e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22518742798688735,0.0028991196304559708
147,7.4,-0.3808475443235549,0.23361268639564514,0.09855135530233383,0.36309054493904114,0.21071632206439972,0.35,5,0,0,0,0.9006679654121399,1.4908514022827148,22.491870880126953,0.9006679654121399,passthrough,5.202525940282807e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21576413466703553,0.0029162243008613586
148,7.45,-0.3723606563236835,0.2296263575553894,0.1052396222949028,0.3536544442176819,0.20634235441684723,0.35,5,0,0,0,0.86727374792099,1.395480990409851,10.340880393981934,0.86727374792099,passthrough,5.673217043753847e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20732783066682403,0.0037629688158631325
149,7.5,-0.35638013093798465,0.21447914838790894,0.11171932518482208,0.3455526530742645,0.19114834070205688,0.35,5,0,0,0,0.8242347836494446,1.743316650390625,22.199634552001953,0.8242347836494446,passthrough,5.875719388383575e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19976086636972368,0.00474602822214365
150,7.550000000000001,-0.31097291959197443,0.19816651940345764,0.11642900854349136,0.3387443721294403,0.17495504021644592,0.35,5,0,0,0,0.745395302772522,3.034257173538208,30.497455596923828,0.745395302772522,passthrough,4.639010616495845e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1935461169149223,0.004832165315747261
151,7.6000000000000005,-0.23771224884188508,0.16995972394943237,0.11854390054941177,0.33366674184799194,0.1469324678182602,0.35,5,0,0,0,0.6616933345794678,3.9738597869873047,38.42306900024414,0.6616926789283752,filtered,6.65916053529711e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.188435077862531,0.004655605182051659
152,7.65,-0.17754922111932162,0.14024262130260468,0.11896105110645294,0.3307453691959381,0.11754212528467178,0.35,5,0,0,0,0.6348568201065063,3.865781307220459,25.908231735229492,0.6348556280136108,filtered,1.235827394078917e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18467816152187494,0.004483526572585106
153,7.7,-0.18365751917064602,0.12400957942008972,0.12061871588230133,0.33054786920547485,0.10212461650371552,0.35,5,0,0,0,0.6598597168922424,2.6687536239624023,48.73324966430664,0.6598584055900574,filtered,1.4611818951014256e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1827368226106333,0.004289943724870682
154,7.75,-0.2141277616235022,0.12163310497999191,0.1240294799208641,0.3313310444355011,0.10086465626955032,0.35,5,0,0,0,0.6591814160346985,1.8283330202102661,65.5951156616211,0.6591814160346985,passthrough,5.4989091843590655e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18348000824189103,0.004294188693165779
155,7.800000000000001,-0.24638815268636904,0.11890524625778198,0.12924563884735107,0.3331870436668396,0.10450967401266098,0.35,5,0,0,0,0.6759011745452881,1.3534231185913086,22.3770751953125,0.6759011745452881,passthrough,5.4076344678633105e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18535383105152958,0.004683993756771088
156,7.8500000000000005,-0.28806739772056694,0.11854095757007599,0.1365690529346466,0.3357781767845154,0.11508695781230927,0.35,5,0,0,0,0.7036024332046509,2.0069234371185303,23.126758575439453,0.7036024332046509,passthrough,5.2737291113133685e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1884616960914941,0.0045178718864917755
157,7.9,-0.32639180472186125,0.1186353862285614,0.14572811126708984,0.33900517225265503,0.11515875160694122,0.35,5,0,0,0,0.7239769697189331,2.0493991374969482,21.532678604125977,0.7239769697189331,passthrough,4.453136113939105e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19258280575488934,0.00469412375241518
