step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
79,4.0,-0.3375417099980578,0.23616306483745575,0.24137862026691437,0.21785028278827667,0.23616306483745575,0.35,5,0,0,0,0.47308439016342163,3.646625518798828,76.60496520996094,0.47308439016342163,passthrough,1.055022517879073e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09287300567675405,0.004334648139774799
80,4.05,-0.27963607130092116,0.23200270533561707,0.2376469522714615,0.22012849152088165,0.23200267553329468,0.35,5,0,0,0,0.3757838308811188,4.302606105804443,46.45786666870117,0.3757838308811188,passthrough,8.727442016236217e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09785026469846891,0.004406150430440903
81,4.1000000000000005,-0.25559715976063885,0.23027999699115753,0.23291470110416412,0.22108463943004608,0.23027998208999634,0.35,5,0,0,0,0.3146503269672394,4.471205234527588,43.41992950439453,0.3146503269672394,passthrough,6.835707681729557e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10012847023881899,0.004584146663546562
82,4.15,-0.26743355232362237,0.22713427245616913,0.22926919162273407,0.2228504866361618,0.2271343171596527,0.35,5,0,0,0,0.34861457347869873,2.810206413269043,90.60126495361328,0.34861457347869873,passthrough,7.719131932618235e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1010846295639764,0.00436107162386179
83,4.2,-0.3234949716533643,0.21794486045837402,0.2292281836271286,0.22816307842731476,0.21794487535953522,0.35,5,0,0,0,0.37719473242759705,3.459963321685791,59.52797317504883,0.37719473242759705,passthrough,8.108701378162066e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10285049780915217,0.004491099156439304
84,4.25,-0.36504516453383873,0.20476588606834412,0.23206643760204315,0.23621766269207,0.20476585626602173,0.35,5,0,0,0,0.4279993772506714,3.848433494567871,63.100677490234375,0.4279993772506714,passthrough,8.70928548397243e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10816307564582228,0.004304294474422932
85,4.3,-0.3797022989118352,0.1904112547636032,0.23628199100494385,0.24565331637859344,0.19041121006011963,0.35,5,0,0,0,0.5064883232116699,4.1865553855896,41.13009262084961,0.5064879059791565,filtered,5.2810278442911e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11621763994790363,0.004476806148886681
86,4.3500000000000005,-0.32780416926624073,0.1794676035642624,0.2381298989057541,0.25338074564933777,0.17946757376194,0.35,5,0,0,0,0.5348618030548096,4.077408313751221,76.77922821044922,0.5348616242408752,filtered,2.2668120838089693e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1256533068774469,0.004408501088619232
87,4.4,-0.24791987123927706,0.17261476814746857,0.2359096109867096,0.25848588347435,0.17261475324630737,0.35,5,0,0,0,0.40944600105285645,6.29571008682251,118.23076629638672,0.4017433822154999,filtered,0.023527923530865604,0,0,12,joint_2_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13338074561126356,0.004203934222459793
88,4.45,-0.16579238541249725,0.1702667772769928,0.2295602411031723,0.26028624176979065,0.1702667474746704,0.35,5,0,0,0,0.37187832593917847,6.6471476554870605,76.96759796142578,0.37292253971099854,filtered,0.006617987063445903,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1384858979950931,0.004408036358654499
89,4.5,-0.11442104916441173,0.1731927990913391,0.22075042128562927,0.2596892714500427,0.1731927990913391,0.35,5,0,0,0,0.4532092809677124,4.8409810066223145,64.76146697998047,0.4532092809677124,passthrough,3.0061947966122105e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14028623390477823,0.004073392599821091
90,4.55,-0.10451152792034925,0.20062509179115295,0.2104286253452301,0.2567138969898224,0.20062510669231415,0.35,5,0,0,0,0.49243393540382385,3.34417462348938,95.36454772949219,0.49243393540382385,passthrough,3.7835457067882487e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13968926029634265,0.004875728860497475
91,4.6000000000000005,-0.15178805096577436,0.1729048192501068,0.20441937446594238,0.2582653760910034,0.17290475964546204,0.35,5,0,0,0,0.4246392548084259,5.895071029663086,134.1250457763672,0.42463886737823486,filtered,6.708262093183734e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13671392539827942,0.0043150391429662704
92,4.65,-0.16913743246048968,0.1700979322195053,0.1998484581708908,0.26041674613952637,0.17009791731834412,0.35,5,0,0,0,0.39574432373046875,3.7910168170928955,140.1802520751953,0.39574432373046875,passthrough,7.988530873981935e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13826535257501416,0.00425378605723381
93,4.7,-0.1946299035032419,0.16539712250232697,0.19711905717849731,0.26410847902297974,0.16539713740348816,0.35,5,0,0,0,0.33301377296447754,2.5498106479644775,52.40220260620117,0.33301377296447754,passthrough,7.737557542898101e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14041675491212885,0.004265487194061279
94,4.75,-0.2141325533448101,0.15859125554561615,0.19590602815151215,0.2696630656719208,0.15859128534793854,0.35,5,0,0,0,0.24655257165431976,2.484907388687134,66.37542724609375,0.24655257165431976,passthrough,5.614236108293163e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1441085008029409,0.00441382173448801
95,4.800000000000001,-0.19929274923270163,0.1522798091173172,0.1943054497241974,0.27505457401275635,0.1522798240184784,0.35,5,0,0,0,0.22690372169017792,1.7723888158798218,40.79451370239258,0.22690372169017792,passthrough,4.4771786091986037e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14966308505263715,0.003936225548386574
96,4.8500000000000005,-0.16902997524341146,0.1473715901374817,0.19142037630081177,0.27942147850990295,0.14737160503864288,0.35,5,0,0,0,0.25725510716438293,1.7498165369033813,30.55662727355957,0.25725510716438293,passthrough,4.1433971045301383e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1550546047659897,0.0026204101741313934
97,4.9,-0.13442922665230883,0.14399240911006927,0.18697939813137054,0.28252312541007996,0.14399240911006927,0.35,5,0,0,0,0.3121227025985718,2.125638484954834,21.866107940673828,0.3121227025985718,passthrough,4.1390116980221515e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.159421506194046,0.0031448127701878548
98,4.95,-0.10908014519548873,0.14172221720218658,0.18149422109127045,0.2846527695655823,0.14172224700450897,0.35,5,0,0,0,0.3505344092845917,1.4519301652908325,18.3359317779541,0.3505344092845917,passthrough,4.0470524666626017e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16252313451206912,0.0032787099480628967
99,5.0,-0.0859494446075707,0.14070604741573334,0.17504051327705383,0.28561845421791077,0.14070603251457214,0.35,5,0,0,0,0.38568419218063354,1.147934079170227,14.06955623626709,0.38568419218063354,passthrough,4.254868345103246e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1646527893516464,0.0028015533462166786
100,5.050000000000001,-0.08083953178855696,0.13991625607013702,0.1685977727174759,0.28637436032295227,0.13991627097129822,0.35,5,0,0,0,0.3782617449760437,0.6495218276977539,21.22265625,0.3782617449760437,passthrough,4.293923563023852e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1656184556546797,0.003417440690100193
101,5.1000000000000005,-0.07829915559390543,0.13931898772716522,0.16228044033050537,0.2869492471218109,0.13931895792484283,0.35,5,0,0,0,0.3697865307331085,0.47189199924468994,8.510176658630371,0.3697865307331085,passthrough,4.2683962896399547e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16637438342735833,0.0034855250269174576
102,5.15,-0.08614275451678424,0.13816088438034058,0.15666097402572632,0.28807175159454346,0.13816088438034058,0.35,5,0,0,0,0.3400697708129883,0.6851427555084229,11.673593521118164,0.3400697708129883,passthrough,4.154685267449122e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16694925354893736,0.004143398255109787
103,5.2,-0.10005715157999504,0.13587194681167603,0.15209561586380005,0.2903217673301697,0.13587193191051483,0.35,5,0,0,0,0.29550981521606445,0.9772356152534485,9.879425048828125,0.29550981521606445,passthrough,3.791153713313547e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16807177820432512,0.004465133883059025
104,5.25,-0.10993046684269674,0.13236592710018158,0.148395374417305,0.2938520908355713,0.1323658972978592,0.35,5,0,0,0,0.2650812864303589,1.1247732639312744,14.752623558044434,0.2650812864303589,passthrough,3.2708955410455035e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17032177279441635,0.0026759570464491844
105,5.300000000000001,-0.12047275717827809,0.1274026781320572,0.1456400454044342,0.2990342676639557,0.127402663230896,0.35,5,0,0,0,0.2510916292667389,1.5619078874588013,13.417279243469238,0.2510916292667389,passthrough,2.3009234810653744e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17385209718284245,0.004542230628430843
106,5.3500000000000005,-0.1445112880821036,0.1203913614153862,0.14463196694850922,0.3067585527896881,0.1203913688659668,0.35,5,0,0,0,0.26343977451324463,2.070089817047119,15.629995346069336,0.26343977451324463,passthrough,1.4752216969952007e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17903427321652038,0.0030004270374774933
107,5.4,-0.16949217290092775,0.11173053085803986,0.14546948671340942,0.3170422315597534,0.11173054575920105,0.35,5,0,0,0,0.3072589933872223,1.9066805839538574,10.298150062561035,0.3072589933872223,passthrough,1.5518684340076658e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1867585783357702,0.0026582879945635796
108,5.45,-0.19398049044817783,0.10199898481369019,0.14812129735946655,0.32975733280181885,0.1019989624619484,0.35,5,0,0,0,0.35335442423820496,1.9211366176605225,23.524185180664062,0.35335442423820496,passthrough,2.6806067436760136e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19704226667962582,0.0034546684473752975
109,5.5,-0.220705842997926,0.09195297956466675,0.1526717096567154,0.3444700241088867,0.09195298701524734,0.35,5,0,0,0,0.4076280891895294,1.510431170463562,17.372028350830078,0.4076280891895294,passthrough,3.517282344671747e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20975734100255455,0.0030844155699014664
110,5.550000000000001,-0.23123202269808218,0.08286473900079727,0.1581309586763382,0.35953807830810547,0.08286473155021667,0.35,5,0,0,0,0.3934321403503418,0.9486894011497498,38.23830032348633,0.3934321403503418,passthrough,2.67962059795581e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22447004426120837,0.002955598756670952
111,5.6000000000000005,-0.19608458529252815,0.07630930095911026,0.16183866560459137,0.3717162311077118,0.07630928605794907,0.35,5,0,0,0,0.32672637701034546,2.5554888248443604,45.6912841796875,0.32672637701034546,passthrough,2.1296247982793262e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23953808231017576,0.0026739556342363358
112,5.65,-0.11907853938333865,0.07286380976438522,0.1614215075969696,0.3786495327949524,0.07286379486322403,0.35,5,0,0,0,0.3213270604610443,4.012191295623779,42.28152847290039,0.3213270604610443,passthrough,3.2135544772740193e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2517162437491682,0.004517674446105957
113,5.7,-0.0468789958580831,0.07189521193504333,0.15721577405929565,0.38067296147346497,0.07189521193504333,0.35,5,0,0,0,0.3978060185909271,3.5403225421905518,13.32746410369873,0.3978060185909271,passthrough,4.547134154733877e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25864953362215554,0.0029535116627812386
114,5.75,0.004123152561182036,0.08344189822673798,0.1497989445924759,0.37878987193107605,0.08344191312789917,0.35,5,0,0,0,0.44495710730552673,3.2533552646636963,42.22455596923828,0.44495710730552673,passthrough,5.508531375946729e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26067299613743433,0.002910282462835312
115,5.800000000000001,0.014807969996267739,0.09199065715074539,0.14158059656620026,0.3756921887397766,0.09199067950248718,0.35,5,0,0,0,0.43170052766799927,3.227238178253174,53.29082489013672,0.43170052766799927,passthrough,5.658324004775108e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25878989839797817,0.004418585449457169
116,5.8500000000000005,0.027174249285753543,0.09294872730970383,0.13286608457565308,0.3726903796195984,0.09294872730970383,0.35,5,0,0,0,0.44969505071640015,3.7834460735321045,46.99467468261719,0.44969505071640015,passthrough,7.451308157787951e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2556922399229327,0.004447050392627716
117,5.9,0.04243130709248716,0.09686647355556488,0.12340166419744492,0.36929577589035034,0.09686648845672607,0.35,5,0,0,0,0.5048914551734924,2.4613912105560303,31.102293014526367,0.5048914551734924,passthrough,8.967954489501594e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2526903753047924,0.007806955836713314
118,5.95,0.04423073097459851,0.09637688845396042,0.11413133889436722,0.3662624955177307,0.09637688845396042,0.35,5,0,0,0,0.5298744440078735,1.4363529682159424,36.865577697753906,0.5298744440078735,passthrough,9.787567537828639e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24929579771532212,0.004537974484264851
119,6.0,0.040023235970380266,0.0934813916683197,0.10545586049556732,0.3639553189277649,0.0934813842177391,0.35,5,0,0,0,0.49798867106437683,2.030040740966797,40.63692092895508,0.49798867106437683,passthrough,8.460639604895119e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24626252586929476,0.004092122428119183
120,6.050000000000001,0.027545929481041606,0.08585236221551895,0.0980246290564537,0.3630724549293518,0.08585236966609955,0.35,5,0,0,0,0.4091936945915222,3.385584592819214,41.253910064697266,0.4091936945915222,passthrough,5.233739478972218e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2439553198255086,0.004697761498391628
121,6.1000000000000005,0.004292446098656907,0.08054882287979126,0.09227156639099121,0.36370062828063965,0.08054883033037186,0.35,5,0,0,0,0.32573673129081726,4.105819225311279,39.261199951171875,0.32573673129081726,passthrough,3.1794205485956344e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24307249283354776,0.004391082562506199
122,6.15,-0.03948444347946129,0.07861427962779999,0.0891285240650177,0.36729198694229126,0.0786142647266388,0.35,5,0,0,0,0.2562272548675537,3.946058988571167,46.47764205932617,0.2562272548675537,passthrough,4.4238220982310784e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24370064596286778,0.0043009063228964806
123,6.2,-0.0874223906583586,0.07444179803133011,0.08887827396392822,0.3754243850708008,0.07444178313016891,0.35,5,0,0,0,0.25005847215652466,4.106578826904297,41.23609924316406,0.25005847215652466,passthrough,5.62598964498219e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24729197620437088,0.004636569879949093
124,6.25,-0.12495185954741608,0.06899547576904297,0.09099569916725159,0.386942982673645,0.06899550557136536,0.35,5,0,0,0,0.3405899107456207,3.5809154510498047,34.7083625793457,0.340589702129364,filtered,2.5537613672604775e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2554243857805727,0.002624349668622017
125,6.300000000000001,-0.12722898519292816,0.0639314129948616,0.09351425617933273,0.3987460732460022,0.063931405544281,0.35,5,0,0,0,0.4302022159099579,2.1764965057373047,53.85169982910156,0.43020206689834595,filtered,1.9936799745793246e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.266943029293156,0.0028235921636223793
126,6.3500000000000005,-0.11193373542762061,0.05958668142557144,0.0953902006149292,0.4098889231681824,0.05958668515086174,0.35,5,0,0,0,0.49037837982177734,1.9531344175338745,46.526519775390625,0.4903780519962311,filtered,3.987170559538294e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2787460751974429,0.004289362579584122
127,6.4,-0.10723548543154451,0.0555558055639267,0.09720312058925629,0.4212426543235779,0.0555557943880558,0.35,5,0,0,0,0.5412449836730957,1.2256712913513184,19.74867820739746,0.5412445664405823,filtered,5.03783061261419e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28988894275966726,0.002678683027625084
128,6.45,-0.10150736254896514,0.05197744071483612,0.09886300563812256,0.4323089122772217,0.051977429538965225,0.35,5,0,0,0,0.5709847807884216,1.0207996368408203,21.957592010498047,0.570984423160553,filtered,3.7950729913578344e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30124262499940246,0.0032357191666960716
129,6.5,-0.09357841741122658,0.048872776329517365,0.10022647678852081,0.4428134560585022,0.04887278005480766,0.35,5,0,0,0,0.5943238139152527,0.8512759208679199,6.881912708282471,0.594323456287384,filtered,3.937895947651136e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31230887994109385,0.004037034697830677
130,6.550000000000001,-0.07387886440694531,0.04634156450629234,0.10062472522258759,0.45211517810821533,0.04634157195687294,0.35,5,0,0,0,0.6004063487052917,1.0870025157928467,15.718774795532227,0.6004060506820679,filtered,3.7285467832347715e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3228134804042228,0.004083503037691116
131,6.6000000000000005,-0.04545393219525668,0.04433855041861534,0.09957165271043777,0.4600237011909485,0.04433854669332504,0.35,5,0,0,0,0.6051137447357178,1.5545382499694824,12.56340503692627,0.6051134467124939,filtered,3.121951970156054e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3321152219181018,0.004239518195390701
132,6.65,-0.013988622766712117,0.042888715863227844,0.09690366685390472,0.46609169244766235,0.04288873076438904,0.35,5,0,0,0,0.6043857336044312,1.852055549621582,10.84538459777832,0.6043856143951416,filtered,1.5642235170477183e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.340023693163998,0.0044086528941988945
133,6.7,0.0030759264463071576,0.041800983250141144,0.0934239849448204,0.47085464000701904,0.04180098697543144,0.35,5,0,0,0,0.6054918169975281,1.7357498407363892,10.591286659240723,0.6054917573928833,filtered,2.520317389173063e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34609174238709434,0.004333987832069397
134,6.75,-0.008376035628322925,0.04068336635828018,0.09069796651601791,0.4759536385536194,0.04068336635828018,0.35,5,0,0,0,0.6159027814865112,1.7571531534194946,24.201459884643555,0.6159026026725769,filtered,2.5984704461048805e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35085463896675445,0.00429178774356842
135,6.800000000000001,-0.04390978964328882,0.039277028292417526,0.0900406688451767,0.48269397020339966,0.03927702456712723,0.35,5,0,0,0,0.6258974671363831,1.5794787406921387,24.712064743041992,0.6258971691131592,filtered,3.8489593327562953e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3559536303580156,0.004314820282161236
136,6.8500000000000005,-0.0938525920986345,0.03738214820623398,0.09217183291912079,0.4924193024635315,0.03738215193152428,0.35,5,0,0,0,0.6346321105957031,3.343945264816284,59.99819564819336,0.6346316933631897,filtered,5.310712855960197e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.36269395966572854,0.004249339923262596
137,6.9,-0.11847040168840994,0.03529740124940872,0.09568435698747635,0.5041167736053467,0.03529739752411842,0.35,5,0,0,0,0.6759850978851318,4.045459747314453,47.2258186340332,0.6759843826293945,filtered,8.267962912017621e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3724193232892606,0.004318309016525745
138,6.95,-0.07463412979436897,0.03391118347644806,0.09683714061975479,0.5125778913497925,0.03391118347644806,0.35,5,0,0,0,0.718313455581665,3.4899532794952393,85.27645111083984,0.718312680721283,filtered,9.023763312454618e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.38411676613576506,0.004287886433303356
139,7.0,-0.009959347362843016,0.03335076943039894,0.09440333396196365,0.5161753296852112,0.03335077688097954,0.35,5,0,0,0,0.7047755718231201,5.092267036437988,120.4145278930664,0.7047747373580933,filtered,1.02044005034583e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3925778981515625,0.0044343722984194756
140,7.050000000000001,0.0026572400825324236,0.03298568353056908,0.09138627350330353,0.5185783505439758,0.032985687255859375,0.35,5,0,0,0,0.7041052579879761,4.428614616394043,61.517887115478516,0.7041046023368835,filtered,7.788586782400034e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.39617536425491406,0.003434775397181511
141,7.1000000000000005,-0.04073776582792349,0.03234880045056343,0.09090020507574081,0.5228891372680664,0.03234879672527313,0.35,5,0,0,0,0.7099252343177795,2.4748787879943848,74.36787414550781,0.7099248170852661,filtered,4.924891748973369e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.39857841362051494,0.00275301281362772
142,7.15,-0.10663623002658927,0.031074080616235733,0.09404093772172928,0.5320119857788086,0.03107408806681633,0.35,5,0,0,0,0.7016429901123047,3.6627390384674072,75.61267852783203,0.7016425728797913,filtered,5.230309515885816e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.40288914689717636,0.0027541276067495346
143,7.2,-0.1307301279509898,0.029392024502158165,0.09843558818101883,0.5452206134796143,0.029392024502158165,0.35,5,0,0,0,0.7394017577171326,5.343468189239502,65.77845001220703,0.7394081950187683,filtered,3.264740502945609e-05,0,0,12,joint_1_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4120120657182268,0.00269125122576952
144,7.25,-0.10554139858737824,0.027882181107997894,0.10149670392274857,0.5584579706192017,0.027882181107997894,0.35,5,0,0,0,0.8063659071922302,4.422637462615967,72.97081756591797,0.8063650131225586,filtered,1.1627459746985153e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4252206409985001,0.002743086777627468
145,7.300000000000001,-0.04326342753652426,0.026983410120010376,0.10117068141698837,0.5670921802520752,0.026983411982655525,0.35,5,0,0,0,0.8492006659507751,4.09561824798584,96.12605285644531,0.8491992950439453,filtered,1.5538050063314722e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.43845799417794795,0.002787061035633087
146,7.3500000000000005,0.002591331170710441,0.026667503640055656,0.09826137870550156,0.5702808499336243,0.026667503640055656,0.35,5,0,0,0,0.7964759469032288,6.162805080413818,121.49937438964844,0.7964749336242676,filtered,1.1376162384411984e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.44709217031734083,0.002914104610681534
147,7.4,-0.002015124019399083,0.026563361287117004,0.09575223922729492,0.5713508725166321,0.026563361287117004,0.35,5,0,0,0,0.7775930166244507,4.774191856384277,61.93248748779297,0.7780194878578186,filtered,0.03368572176797752,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.45028087335050737,0.003116403706371784
148,7.45,-0.090225106617942,0.026164207607507706,0.09816155582666397,0.5755427479743958,0.026164207607507706,0.35,5,0,0,0,0.7582390904426575,3.770700216293335,77.60301208496094,0.7582390904426575,passthrough,1.4543278058131844e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4513508943532595,0.002651214599609375
149,7.5,-0.15587111550784472,0.02530231699347496,0.10411155223846436,0.5851268768310547,0.025302322581410408,0.35,5,0,0,0,0.7132509350776672,4.231350421905518,94.48930358886719,0.7132509350776672,passthrough,1.4619361564160519e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.45554274671422224,0.004264329560101032
150,7.550000000000001,-0.14888091339981702,0.02415858767926693,0.10950849950313568,0.5991557836532593,0.024158593267202377,0.35,5,0,0,0,0.7119131088256836,5.99420690536499,70.14911651611328,0.7169080972671509,filtered,0.02896798687917173,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.46512693276313455,0.0038173049688339233
151,7.6000000000000005,-0.1060499681558992,0.02307353913784027,0.11256960034370422,0.6141762137413025,0.023073537275195122,0.35,5,0,0,0,0.790603756904602,5.032677173614502,85.35786437988281,0.7909834384918213,filtered,0.0009711424527843718,0,0,12,joint_1_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4791558403590416,0.00300647784024477
152,7.65,-0.03162631667653877,0.02240513451397419,0.11155088990926743,0.6244613528251648,0.022405138239264488,0.35,5,0,0,0,0.8780341744422913,5.167946815490723,103.57062530517578,0.8780341744422913,passthrough,4.5323631507426685e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.49417620038961474,0.004546943120658398
153,7.7,0.024404340697440838,0.022095536813139915,0.10756923258304596,0.6295415163040161,0.022095538675785065,0.35,5,0,0,0,0.8653180599212646,4.5029706954956055,87.15269470214844,0.8653180599212646,passthrough,3.663243294238086e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5044614221950737,0.004118561744689941
154,7.75,0.034824240737754725,0.022027790546417236,0.10305922478437424,0.6306824684143066,0.022027790546417236,0.35,5,0,0,0,0.7526387572288513,5.5549092292785645,85.77802276611328,0.7297484278678894,filtered,0.09334074654485901,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5095415249343119,0.004201220348477364
155,7.800000000000001,0.007304387370413924,0.032065603882074356,0.09956078976392746,0.6296210289001465,0.032065603882074356,0.35,5,0,0,0,0.6726099252700806,6.1458420753479,54.75871276855469,0.6734874844551086,filtered,0.07304376531857062,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.510682487503822,0.004263979382812977
156,7.8500000000000005,-0.0760734582585274,0.021956220269203186,0.10130313783884048,0.6318996548652649,0.021956220269203186,0.35,5,0,0,0,0.583211362361908,4.722627639770508,94.77593994140625,0.583211362361908,passthrough,1.1301624609100895e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5096210650511582,0.003937062807381153
157,7.9,-0.08622174313819714,0.021522872149944305,0.1035144105553627,0.639545738697052,0.021522870287299156,0.35,5,0,0,0,0.4713602066040039,5.88684606552124,153.69837951660156,0.4731270372867584,filtered,0.035044012688825,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5118996756377238,0.0043312422931194305
158,7.95,-0.06353825422731102,0.02088199183344841,0.10447048395872116,0.6518293023109436,0.02088199183344841,0.35,5,0,0,0,0.5536201596260071,6.015627384185791,75.91443634033203,0.5550438761711121,filtered,0.0033550319701107193,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5195457252265593,0.004314531572163105
