step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-0.5574771282145512,0.27850601077079773,0.16370747983455658,0.2779470980167389,0.1658231019973755,0.35,4,0,0,0,0.7298071980476379,5.43657112121582,140.67872619628906,0.7298068404197693,filtered,8.001239715470129e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08661351132395917,0.004437562078237534
77,3.9000000000000004,-0.6664375383554535,0.4280627369880676,0.1734071671962738,0.2695502042770386,0.3108517825603485,0.35,4,0,0,0,0.7059875130653381,6.033520698547363,154.98977661132812,0.7059870362281799,filtered,5.788590522482578e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08474516303878149,0.00357748381793499
78,3.95,-0.691326129787152,0.4199542701244354,0.18463639914989471,0.26234400272369385,0.30000177025794983,0.35,4,0,0,0,0.8320893049240112,3.262644052505493,104.9251937866211,0.8320888876914978,filtered,4.81160745348797e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07800991488342157,0.003020942211151123
79,4.0,-0.7356730724948375,0.4794430732727051,0.19461020827293396,0.25312167406082153,0.3563787639141083,0.35,4,0,0,0,0.8821484446525574,3.0905802249908447,57.470008850097656,0.8821479082107544,filtered,5.883241146663147e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07277370815834971,0.002977948635816574
80,4.05,-0.7527441243898286,0.4560561776161194,0.20632094144821167,0.24584746360778809,0.3329984247684479,0.35,4,0,0,0,0.9993069767951965,2.7533395290374756,60.77003860473633,0.9993059635162354,filtered,1.3311636411317212e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06621797621338094,0.0052092475816607475
81,4.1000000000000005,-0.7619362352092904,0.4585965573787689,0.21785147488117218,0.23901063203811646,0.3377792239189148,0.35,4,0,0,0,1.0392967462539673,2.952195405960083,66.32696533203125,1.03929603099823,filtered,1.1083745109318592e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06200145708298699,0.0045176539570093155
82,4.15,-0.7488346050465456,0.4264075756072998,0.229856476187706,0.23367860913276672,0.31805798411369324,0.35,4,0,0,0,1.0813570022583008,2.5865161418914795,28.647226333618164,1.0813559293746948,filtered,1.3708507172941988e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.058813051171128616,0.0046538496389985085
83,4.2,-0.7466199709449494,0.42814284563064575,0.24102376401424408,0.22878214716911316,0.3421221077442169,0.35,4,0,0,0,1.108527660369873,3.5791544914245605,33.133174896240234,1.1085267066955566,filtered,1.8094347499404077e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.057587726220605207,0.004072337411344051
84,4.25,-0.7704454130123526,0.46783459186553955,0.2508092224597931,0.22393354773521423,0.37887465953826904,0.35,4,0,0,0,1.1229462623596191,2.5730080604553223,31.85205841064453,1.1229450702667236,filtered,1.4050787884867232e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05740739082463625,0.0030720047652721405
85,4.3,-0.9911465524879361,0.7050053477287292,0.25921380519866943,0.21602824330329895,0.4781317710876465,0.35,4,0,0,0,1.1314479112625122,2.1797287464141846,30.04722023010254,1.1314467191696167,filtered,1.5116818830993566e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.058070280181927836,0.003166018985211849
86,4.3500000000000005,-1.042739132221257,0.7829565405845642,0.2656936049461365,0.20326456427574158,0.5462327599525452,0.35,4,0,0,0,1.1306304931640625,4.4272027015686035,85.68203735351562,1.1355500221252441,filtered,0.05951207677492703,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01224788233457963,0.004356546327471733
87,4.4,-1.109126448239322,0.8045840859413147,0.2741395831108093,0.19319719076156616,0.588164210319519,0.35,4,0,0,0,1.0748488903045654,4.700779914855957,103.05683135986328,1.0955199003219604,filtered,0.08074995871959371,0,0,12,,predictive_link_3,0,0,1,solved,osqp,7.375544863741368e-07,valid,0.00013637949911082803,0.005247439257800579
88,4.45,-1.1854757062236652,0.8311362862586975,0.28470486402511597,0.1860772967338562,0.5988357663154602,0.35,4,0,0,0,1.0068830251693726,4.5284037590026855,67.7203369140625,1.0471161603927612,filtered,0.20693541632114465,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.743927965207174e-09,valid,-0.00916248524074631,0.0051159122958779335
89,4.5,-1.1647756901458004,0.8211352825164795,0.29405444860458374,0.17703190445899963,0.6222122311592102,0.35,4,0,0,0,0.9200654029846191,4.9110565185546875,96.82811737060547,0.9714755415916443,filtered,0.3495906733352686,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.699056472742049e-09,valid,-0.015759362202761418,0.004934181459248066
90,4.55,-1.147440053862091,0.8125824332237244,0.3023756444454193,0.16745111346244812,0.6453483700752258,0.35,4,0,0,0,0.8918014764785767,4.705352783203125,67.39612579345703,0.9173442125320435,filtered,0.42852542659950643,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.976614688209871e-09,valid,-0.024178245398480125,0.0050136977806687355
91,4.6000000000000005,-1.1378932376031679,0.8050066232681274,0.31012728810310364,0.1583607792854309,0.6672096848487854,0.35,4,0,0,0,0.9305302500724792,3.160947322845459,52.832183837890625,0.9146018028259277,filtered,0.4763288714176089,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.64041526488024e-08,valid,-0.03270755844350376,0.005060575902462006
92,4.65,-1.136697833065944,0.7984139919281006,0.3176667392253876,0.150119349360466,0.6874273419380188,0.35,3,0,0,0,0.9961990118026733,2.7375288009643555,31.321645736694336,0.9401107430458069,filtered,0.4797582831740413,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.04026240815108084,0.00462016835808754
93,4.7,-1.140521146379773,0.7944821119308472,0.3251064717769623,0.14282898604869843,0.7078618407249451,0.35,3,0,0,0,1.0621880292892456,2.7118489742279053,18.43042755126953,0.9813469648361206,filtered,0.44359333775660736,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.350616672477159e-09,valid,-0.046319613415229666,0.004473069682717323
94,4.75,-1.1539747321647296,0.7929807901382446,0.33281105756759644,0.1366080492734909,0.7283558249473572,0.35,3,0,0,0,1.1184793710708618,2.801780939102173,24.199913024902344,1.016330361366272,filtered,0.3906349950229686,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.629322310681136e-07,valid,-0.05071419029936641,0.0033338135108351707
95,4.800000000000001,-1.165970239342227,0.7946101427078247,0.3405194580554962,0.13124549388885498,0.7498824596405029,0.35,3,0,0,0,1.1336669921875,2.6493117809295654,24.653913497924805,1.0512698888778687,filtered,0.31038865581806213,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.411354541713266e-08,valid,-0.05324983524719196,0.004417993128299713
96,4.8500000000000005,-1.1909617253712368,0.7966862916946411,0.3488617241382599,0.1268368810415268,0.7689956426620483,0.35,3,0,0,0,1.1068934202194214,2.656386613845825,37.675880432128906,1.0372908115386963,filtered,0.22829904739448162,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.6622329102045086e-07,valid,-0.054050419037968644,0.005086926743388176
97,4.9,-1.2301111209464484,0.7966853380203247,0.3585457503795624,0.12362604588270187,0.7818028330802917,0.35,3,0,0,0,1.0235868692398071,4.475712299346924,59.83188247680664,1.004815697669983,filtered,0.1931526334800202,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,1.795620382383234e-07,valid,-0.053198340863745475,0.005031755194067955
98,4.95,-1.2766427446393982,0.7885961532592773,0.3702843189239502,0.1219114288687706,0.7806949615478516,0.35,3,0,0,0,0.9614736437797546,5.031306266784668,59.05408477783203,0.975310742855072,filtered,0.19348566092181643,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.3262360613073305e-07,valid,-0.0511453884422971,0.004853569902479649
99,5.0,-1.3006698716055753,0.7684300541877747,0.38337042927742004,0.12120499461889267,0.7634343504905701,0.35,3,0,0,0,1.0056257247924805,5.238376617431641,115.10302734375,0.9687386155128479,filtered,0.20601090175831271,0,2,12,predictive_link_3|workspace_x_lower,predictive_link_3,0,0,1,solved,osqp,4.6645741436091015e-08,valid,-0.048474232318275856,0.004885593429207802
100,5.050000000000001,-1.3164040602606355,0.7915166616439819,0.39500144124031067,0.12042117863893509,0.7897648215293884,0.35,3,0,0,0,0.9946513772010803,5.896529197692871,92.91085815429688,0.9139214158058167,filtered,0.3329778366170097,0,2,12,predictive_link_3|workspace_x_lower|joint_3_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,7.457684070288906e-08,valid,-0.045461040748644654,0.004699673503637314
101,5.1000000000000005,-1.3325345809508338,0.8007505536079407,0.4061342477798462,0.12000397592782974,0.8007339835166931,0.35,3,0,0,0,0.9509252905845642,3.87744140625,87.4931411743164,0.8322980999946594,filtered,0.5226013829413478,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.828818668007774e-07,valid,-0.04251997299846211,0.0048443591222167015
102,5.15,-4.324524487420156,3.8023487329483032,0.4158305525779724,0.11931202560663223,0.8023487329483032,0.35,3,1,0,0,1.0067564249038696,4.256960391998291,78.03016662597656,0.7972385883331299,filtered,0.6365716476986931,0,3,12,predictive_link_3|predictive_link_4|workspace_x_lower,predictive_link_4,0,0,1,solved,osqp,1.6462437441022715e-08,valid,-0.03968774316580481,0.0044670095667243
103,5.2,-4.299924214184757,3.805991291999817,0.4232620298862457,0.11813563853502274,0.8059912919998169,0.35,3,1,0,0,1.0073682069778442,4.31837797164917,55.77681350708008,0.8009700775146484,filtered,0.5957530709191781,0,2,12,predictive_link_3|workspace_x_lower,predictive_link_4,0,0,1,solved,osqp,1.561836071306555e-07,valid,-0.0366068694417907,0.004810635931789875
104,5.25,-4.259524844848106,3.808197796344757,0.42781609296798706,0.1164274588227272,0.8081977367401123,0.35,3,1,0,0,0.9389393925666809,5.745166778564453,66.1348648071289,0.8029800653457642,filtered,0.5561382141554696,0,3,12,predictive_link_3|predictive_link_4|workspace_x_lower|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,2.2801402377314872e-08,valid,-0.03313547286739604,0.004512538202106953
105,5.300000000000001,-4.211195407299604,3.8087790608406067,0.4294876456260681,0.11430446058511734,0.8087790012359619,0.35,3,1,0,0,0.8698684573173523,5.838769435882568,40.7985725402832,0.8449268341064453,filtered,0.5000377742788459,0,2,12,predictive_link_3|workspace_x_lower|joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,1.207776587075493e-08,valid,-0.0290838348410824,0.004534244537353516
106,5.3500000000000005,-4.171373795478825,3.806965172290802,0.42908617854118347,0.11210048943758011,0.806965172290802,0.35,3,1,0,0,0.8760876655578613,5.835352420806885,34.99430847167969,0.8817781209945679,filtered,0.4490168571653188,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,2.5163570151198744e-07,valid,-0.024135011364244452,0.00446169450879097
107,5.4,-4.146982953058387,3.801181375980377,0.42785146832466125,0.11069180816411972,0.8011813759803772,0.35,3,1,0,0,0.9353458285331726,4.373331546783447,44.077091217041016,0.9499914050102234,filtered,0.38278528611348667,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.4961784011724433e-07,valid,-0.01834723813700606,0.004976555705070496
108,5.45,-4.1362553446519135,3.800000011920929,0.42626357078552246,0.11065394431352615,0.800000011920929,0.35,3,1,0,0,0.9541568756103516,3.7897558212280273,40.309234619140625,0.9797582030296326,filtered,0.29505680246198485,0,2,12,predictive_link_3|workspace_x_lower,predictive_link_3,0,0,1,solved,osqp,1.4004334386585882e-08,valid,-0.013429978238416851,0.0047003403306007385
109,5.5,-4.123845884922281,3.800000011920929,0.42419907450675964,0.11271720379590988,0.800000011920929,0.35,3,1,0,0,0.8601367473602295,3.342298984527588,78.3311996459961,0.8848584890365601,filtered,0.16886273569315144,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1929939466859274e-08,valid,-0.010275802813306034,0.00484735332429409
110,5.550000000000001,-4.108017802426399,3.800000011920929,0.42144742608070374,0.11765728145837784,0.800000011920929,0.35,3,1,0,0,0.7570622563362122,4.807906150817871,67.94813537597656,0.7540646195411682,filtered,0.0869868027680714,0,1,12,workspace_x_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,-0.0072828016562696,0.00419988390058279
111,5.6000000000000005,-0.7712001957395643,0.49413830041885376,0.41737720370292664,0.12509825825691223,0.49413833022117615,0.35,3,0,0,0,0.6806550621986389,4.379997253417969,60.30839157104492,0.695091962814331,filtered,0.11809449051812294,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.949073877359976e-07,valid,-0.002342708289095108,0.005072828382253647
112,5.65,-0.6516927386551996,0.45625969767570496,0.40921682119369507,0.13497959077358246,0.4562596380710602,0.35,3,0,0,0,0.7743446230888367,8.604133605957031,151.8675079345703,0.8003016114234924,filtered,0.08817829803386115,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.00509825666217556,0.0032384954392910004
113,5.7,-0.5267868908522991,0.4094807207584381,0.3978629410266876,0.14842508733272552,0.4094808101654053,0.35,3,0,0,0,0.9678549766540527,7.131741523742676,61.4887580871582,0.9723618626594543,filtered,0.025304809696966985,0,0,12,joint_2_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.014979565116900129,0.0031327856704592705
114,5.75,-0.40524141236572014,0.35620683431625366,0.3840329349040985,0.16583184897899628,0.35620683431625366,0.35,3,0,0,0,1.1633607149124146,5.488258361816406,49.92563247680664,1.1633599996566772,filtered,1.7526919776313159e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.028425107253624626,0.0039261700585484505
115,5.800000000000001,-0.32906610159304883,0.3236824870109558,0.36912938952445984,0.17785055935382843,0.3236824870109558,0.35,5,0,0,0,1.2672498226165771,3.3681135177612305,58.85930633544922,1.2672488689422607,filtered,1.7054218544253207e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04583185275185808,0.004163739271461964
116,5.8500000000000005,-0.27888055204794115,0.2916110157966614,0.35433709621429443,0.19101180136203766,0.291610985994339,0.35,5,0,0,0,1.263532042503357,4.92063045501709,87.13282012939453,1.2435616254806519,filtered,0.09368725944501251,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.057850552598282784,0.004690421745181084
117,5.9,-0.22484992077724492,0.25988656282424927,0.33947303891181946,0.20562626421451569,0.25988656282424927,0.35,5,0,0,0,1.2936066389083862,4.508327007293701,70.83779907226562,1.288632869720459,filtered,0.10124321929740349,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07101179030458804,0.0048065586015582085
118,5.95,-0.1870699932422133,0.2336450070142746,0.3249894380569458,0.2192239910364151,0.2336449921131134,0.35,5,0,0,0,1.3240747451782227,5.379156112670898,45.70545959472656,1.336006999015808,filtered,0.07068688033133372,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.648631470541511e-08,valid,0.08562625977206556,0.005276327021420002
119,6.0,-0.16367127127522535,0.2126227170228958,0.3113939166069031,0.23135100305080414,0.2126227468252182,0.35,5,0,0,0,1.336282730102539,4.284387588500977,48.67485046386719,1.3559143543243408,filtered,0.12482175542188165,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.032967529377096e-09,valid,0.09922398216290362,0.0047598946839571
120,6.050000000000001,-0.18251603218494444,0.19725453853607178,0.30038776993751526,0.24106238782405853,0.19725456833839417,0.35,5,0,0,0,1.22652006149292,5.391204833984375,73.03582000732422,1.232469081878662,filtered,0.05163590761130415,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.806130306760469e-09,valid,0.1113510174106015,0.0031613586470484734
121,6.1000000000000005,-0.23544346848947073,0.18742793798446655,0.2932574152946472,0.24771098792552948,0.18742795288562775,0.35,5,0,0,0,1.0868563652038574,6.604612350463867,40.37692642211914,1.0686891078948975,filtered,0.06606393124018785,0,0,12,joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12106238708749362,0.004722100682556629
122,6.15,-0.2526215178769374,0.1777862161397934,0.2881390452384949,0.25461336970329285,0.177786186337471,0.35,5,0,0,0,1.0233170986175537,3.029428720474243,88.98179626464844,1.0233170986175537,passthrough,5.518787095709443e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12771098758573285,0.004604591988027096
123,6.2,-0.21755084332911628,0.16341228783130646,0.28221866488456726,0.2657020390033722,0.16341227293014526,0.35,5,0,0,0,0.9640435576438904,3.7558650970458984,87.90806579589844,0.9640432000160217,filtered,5.355676175429076e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13461338010740193,0.004759670235216618
124,6.25,-0.16873209847260348,0.14601749181747437,0.27500811219215393,0.28065475821495056,0.14601749181747437,0.35,5,0,0,0,0.9339572787284851,3.529350757598877,24.546239852905273,0.9339564442634583,filtered,1.2728536062297983e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14570205099996386,0.003527066670358181
125,6.300000000000001,-0.09112947133542348,0.12615369260311127,0.26513391733169556,0.3003743290901184,0.12615370750427246,0.35,5,0,0,0,0.9514738917350769,4.603583335876465,26.54802131652832,0.9519917964935303,filtered,0.00337809994816779,0,0,12,joint_1_acceleration_upper,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.16065476457028238,0.0047675082460045815
126,6.3500000000000005,-0.0190713985071045,0.10606838017702103,0.2530747652053833,0.32427552342414856,0.10606838762760162,0.35,5,0,0,0,0.9599308967590332,4.443065643310547,37.953792572021484,0.9599315524101257,filtered,1.032284103228527e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18037434853476275,0.004901907406747341
127,6.4,0.014995515066603654,0.08880595117807388,0.24073775112628937,0.3494764268398285,0.08880594372749329,0.35,5,0,0,0,0.9709412455558777,4.853305339813232,89.28460693359375,0.9709412455558777,passthrough,5.387315116501518e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2042755493591864,0.004660286009311676
128,6.45,0.015531463285293493,0.07498575001955032,0.2297375649213791,0.37433239817619324,0.07498575001955032,0.35,5,0,0,0,0.9857069253921509,4.390263080596924,39.302528381347656,0.9857069253921509,passthrough,4.950283204649643e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2294764369557526,0.00458624679595232
129,6.5,-0.004271432231019376,0.06628867238759995,0.2208261638879776,0.39310717582702637,0.06628868728876114,0.35,3,0,0,0,0.9470060467720032,2.9318747520446777,90.11641693115234,0.9470056891441345,filtered,4.657578312826591e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25433239605559693,0.00360050518065691
130,6.550000000000001,-0.027374513223003376,0.06096524000167847,0.21383515000343323,0.4062400460243225,0.060965243726968765,0.35,3,0,0,0,0.9206055998802185,2.822375535964966,37.7890739440918,0.9206057190895081,filtered,1.4295636543301754e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27310719684569706,0.0037280237302184105
131,6.6000000000000005,-0.03758857707901443,0.0562974214553833,0.20794357359409332,0.4190714955329895,0.056297417730093,0.35,3,0,0,0,0.9561091065406799,2.9299681186676025,38.38998031616211,0.9561081528663635,filtered,1.5696015926815128e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.28624005648848605,0.004111580550670624
132,6.65,-0.03803798136498649,0.05212714895606041,0.20258477330207825,0.43182486295700073,0.05212714523077011,0.35,3,0,0,0,0.952214241027832,1.6972240209579468,45.18265914916992,0.9522140026092529,filtered,4.2308479971869956e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29907149873662264,0.004523037932813168
133,6.7,-0.033236692666010016,0.04840052127838135,0.19739311933517456,0.44449514150619507,0.04840051010251045,0.35,3,0,0,0,0.9396479725837708,1.8917073011398315,16.637794494628906,0.9396473169326782,filtered,1.0632641656746499e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3118248615565467,0.002901400439441204
134,6.75,-0.022788731139025912,0.045095160603523254,0.19202375411987305,0.4569748044013977,0.045095156878232956,0.35,3,0,0,0,0.9298723936080933,2.4411065578460693,17.144561767578125,0.9298719167709351,filtered,7.929098158253652e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32449511671290415,0.004660123959183693
135,6.800000000000001,-0.0070035160810221,0.0421503484249115,0.18619155883789062,0.4693041443824768,0.042150355875492096,0.35,3,0,0,0,0.9350780844688416,2.2317919731140137,9.058335304260254,0.9350773692131042,filtered,1.1838244127802377e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33697481713159255,0.004610607400536537
136,6.8500000000000005,0.011907279422814394,0.039884041994810104,0.17970789968967438,0.4797380864620209,0.0398840457201004,0.35,2,0,0,0,0.9417703747749329,1.8019013404846191,15.328071594238281,0.941769540309906,filtered,1.5140631903734174e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3493041686830301,0.003501749597489834
137,6.9,0.023829814390166584,0.03780538588762283,0.1729459911584854,0.4901776611804962,0.03780539333820343,0.35,2,0,0,0,0.9502379894256592,1.6078606843948364,10.218758583068848,0.9502379894256592,passthrough,4.65552499000719e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3597380861581007,0.003918416798114777
138,6.95,0.022123743951359527,0.03586971014738083,0.16662847995758057,0.5007903575897217,0.03586971387267113,0.35,2,0,0,0,0.9397445321083069,1.3843657970428467,17.545461654663086,0.9397438764572144,filtered,1.2886873372733673e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3701776842293298,0.0037582628428936005
139,7.0,0.013173146335493296,0.03408291935920715,0.16110438108444214,0.5114967823028564,0.034082911908626556,0.35,2,0,0,0,0.9087806344032288,1.6385078430175781,13.666257858276367,0.9087802767753601,filtered,7.726107089549732e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.38079033737097545,0.003450768068432808
140,7.050000000000001,0.008462292343036054,0.03242116793990135,0.15610994398593903,0.5223914384841919,0.03242117166519165,0.35,2,0,0,0,0.8603266477584839,1.660657286643982,28.227304458618164,0.8603266477584839,passthrough,8.830843141535292e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3914967404922297,0.004559844732284546
141,7.1000000000000005,0.01450581109463997,0.030860934406518936,0.15102922916412354,0.533607542514801,0.030860938131809235,0.35,2,0,0,0,0.8096792101860046,2.159780502319336,27.88743782043457,0.8096792101860046,passthrough,8.195611892200089e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4023914292781535,0.004834244027733803
142,7.15,0.026451094881135173,0.02938741073012352,0.1455398052930832,0.5452589392662048,0.02938741259276867,0.35,2,0,0,0,0.7692495584487915,2.464658498764038,19.08405876159668,0.7692495584487915,passthrough,7.987212947709273e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4136075310896704,0.004417032934725285
143,7.2,0.03376809882857797,0.027997715398669243,0.13989834487438202,0.557391881942749,0.027997711673378944,0.35,2,0,0,0,0.753612756729126,2.5246376991271973,25.112730026245117,0.753612756729126,passthrough,8.934432977160917e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.42525894111263407,0.004803193733096123
144,7.25,0.03134141282958097,0.026716087013483047,0.1346340775489807,0.569784939289093,0.026716088876128197,0.35,2,0,0,0,0.7675162553787231,2.113391399383545,43.34640121459961,0.7675161957740784,filtered,1.6175849559944618e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4373918341847497,0.004758059978485107
145,7.300000000000001,0.026608015361263837,0.025541694834828377,0.12985704839229584,0.5823873281478882,0.025541704148054123,0.35,2,0,0,0,0.7721014618873596,1.054080605506897,22.76853370666504,0.7721014618873596,passthrough,1.1081485436341043e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4497849129482906,0.004685278981924057
146,7.3500000000000005,0.027276103989313023,0.024467557668685913,0.12523747980594635,0.5952014923095703,0.02446756139397621,0.35,2,0,0,0,0.7740352749824524,0.6302396655082703,12.049578666687012,0.7740352749824524,passthrough,1.1609919570870955e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4623873799908561,0.004912476055324078
147,7.4,0.031966900023578264,0.023487668484449387,0.12053912878036499,0.608219563961029,0.023487664759159088,0.35,2,0,0,0,0.7763084769248962,0.75091153383255,4.3151750564575195,0.7763084769248962,passthrough,1.2104495128707353e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4752014650985824,0.004814142361283302
148,7.45,0.03245574446867721,0.022597987204790115,0.11598354578018188,0.6214022636413574,0.022597990930080414,0.35,2,0,0,0,0.7720566391944885,0.6511263251304626,5.530336856842041,0.7720566391944885,passthrough,1.2557032555265948e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4882195325654247,0.00405986700206995
149,7.5,0.032721404085352714,0.021793708205223083,0.11156854033470154,0.6347102522850037,0.021793711930513382,0.35,2,0,0,0,0.7608417868614197,0.7739983797073364,6.4888787269592285,0.7608417868614197,passthrough,1.2896418027585665e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.501402277275642,0.00464496947824955
150,7.550000000000001,0.03804098012256922,0.02106628566980362,0.10700944066047668,0.6481664180755615,0.02106628380715847,0.35,2,0,0,0,0.7535247802734375,0.7381569147109985,6.334327220916748,0.7535247802734375,passthrough,1.3031408657447067e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5147102430490974,0.004385220818221569
151,7.6000000000000005,0.04367100006984698,0.020407287403941154,0.10228489339351654,0.6618139147758484,0.020407289266586304,0.35,2,0,0,0,0.75429368019104,0.6258154511451721,9.641871452331543,0.75429368019104,passthrough,1.3156616228804656e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5281663633484818,0.004335600882768631
152,7.65,0.03340286430457949,0.019815396517515182,0.09825365245342255,0.6755533814430237,0.019815396517515182,0.35,2,0,0,0,0.7549670934677124,0.6042819023132324,15.261001586914062,0.7549670338630676,filtered,1.452465709979921e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5418138904893063,0.004893644712865353
153,7.7,0.01417185465315441,0.0192878320813179,0.09537822008132935,0.68928462266922,0.01928783394396305,0.35,2,0,0,0,0.7459138035774231,1.0202265977859497,13.515467643737793,0.7459136247634888,filtered,3.4260234883206953e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5555533390861777,0.004664747975766659
