step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.09564518978861834,0.10795813798904419,0.4190079867839813,0.42619210481643677,0.10069235414266586,0.35,5,0,0,0,1.4012939929962158,0.845302402973175,7.191690921783447,1.401294231414795,filtered,1.0050267659537861e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22610721383980864,0.00485726073384285
11,0.6000000000000001,-0.11132904346005602,0.10759038478136063,0.4013158082962036,0.42761844396591187,0.1000843420624733,0.35,5,0,0,0,1.3788264989852905,0.9440099596977234,9.62740707397461,1.3788264989852905,passthrough,6.683353311153858e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22865654208248126,0.0030022524297237396
12,0.65,-0.12992887968950478,0.10703448951244354,0.3860163986682892,0.42807579040527344,0.0993194505572319,0.35,5,0,0,0,1.3380951881408691,1.6323094367980957,19.090177536010742,1.3380951881408691,passthrough,1.4018298651854233e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23057196576132866,0.013585997745394707
13,0.7000000000000001,-0.14166773584849834,0.10626751184463501,0.37253040075302124,0.4275358319282532,0.0983806625008583,0.35,5,0,0,0,1.2823681831359863,2.4297890663146973,19.29168128967285,1.2823681831359863,passthrough,1.3440389183982401e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23165643031334576,0.004910515621304512
14,0.75,-0.1491325810469062,0.10699222981929779,0.3603958189487457,0.4260157346725464,0.0972505658864975,0.35,5,0,0,0,1.2372500896453857,2.815192699432373,25.192991256713867,1.2372500896453857,passthrough,4.82903235359321e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23180583112892433,0.00296043511480093
15,0.8,-0.16145823685034913,0.10769576579332352,0.3497522473335266,0.424058735370636,0.0961848720908165,0.35,5,0,0,0,1.1836285591125488,2.6334218978881836,33.911319732666016,1.1836285591125488,passthrough,3.4322005248649075e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23102056704645396,0.004692453891038895
16,0.8500000000000001,-0.1671912875061981,0.1113196611404419,0.33996525406837463,0.4213927388191223,0.09983645379543304,0.35,5,0,0,0,1.111019492149353,2.974486827850342,23.361867904663086,1.111019492149353,passthrough,2.8886941941891844e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2298866032078607,0.00319864135235548
17,0.9,-0.1704756114014419,0.11453589797019958,0.3308928310871124,0.41804641485214233,0.10311947017908096,0.35,5,0,0,0,1.0744104385375977,1.6223310232162476,40.46488571166992,1.0744104385375977,passthrough,1.2393388516406142e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22801778157619884,0.004245965741574764
18,0.9500000000000001,-0.17488139645747452,0.11573365330696106,0.32260411977767944,0.4141910672187805,0.10445226728916168,0.35,5,0,0,0,1.0347784757614136,1.4060957431793213,27.293798446655273,1.0347784757614136,passthrough,6.271894285463995e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2254526131235744,0.0038643311709165573
19,1.0,-0.1838924219845606,0.11674680560827255,0.315265953540802,0.4103407859802246,0.1056705191731453,0.35,5,0,0,0,0.9645764231681824,2.1151020526885986,29.73792839050293,0.9645761251449585,filtered,5.004606148085602e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22239070848802311,0.004378915764391422
20,1.05,-0.1941003772514916,0.11964794993400574,0.30877044796943665,0.4065292477607727,0.10763265937566757,0.35,5,0,0,0,0.8678566813468933,2.6327712535858154,28.613073348999023,0.8678561449050903,filtered,9.710660321131358e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21937974736942983,0.0061990637332201
21,1.1,-0.19065290063432058,0.12485671788454056,0.3022013306617737,0.40289855003356934,0.11117394268512726,0.35,5,0,0,0,0.7507702708244324,3.7269365787506104,29.363794326782227,0.7507702112197876,filtered,1.1282939437174617e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21643829179593638,0.00454142689704895
22,1.1500000000000001,-0.1816320228093725,0.12922970950603485,0.2952720820903778,0.3995768427848816,0.11441455036401749,0.35,5,0,0,0,0.6528220176696777,5.2512688636779785,37.87083053588867,0.6468458771705627,filtered,0.017666506813743293,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2136150527556993,0.0048952652141451836
23,1.2000000000000002,-0.15462837187374995,0.1318165808916092,0.2871890366077423,0.397172749042511,0.1197308599948883,0.35,5,0,0,0,0.6770244240760803,5.789234638214111,24.508913040161133,0.6779186725616455,filtered,0.07374207990478292,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21100597324029957,0.002924744039773941
24,1.25,-0.08738712754508499,0.15315629541873932,0.27491122484207153,0.39456528425216675,0.13039222359657288,0.35,5,0,0,0,0.7812375426292419,6.386767864227295,63.68547439575195,0.7935061454772949,filtered,0.049288443577156185,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2091606001699851,0.00493253767490387
25,1.3,-0.008594548188741835,0.17907649278640747,0.25786060094833374,0.39113783836364746,0.15503551065921783,0.35,5,0,0,0,0.9303957223892212,5.869503498077393,39.15627670288086,0.93039470911026,filtered,1.609522658025172e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20660293789980133,0.004360034130513668
26,1.35,0.06400070065841035,0.19965898990631104,0.23687122762203217,0.3832988739013672,0.1737484633922577,0.35,3,0,0,0,1.067013144493103,4.396671772003174,33.597412109375,1.067012071609497,filtered,1.7358902380485114e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2026705573483748,0.0034807147458195686
27,1.4000000000000001,0.046786505840729464,0.18560883402824402,0.21859577298164368,0.37571337819099426,0.158319354057312,0.35,3,0,0,0,1.094050645828247,3.153759002685547,116.92916870117188,1.094050645828247,passthrough,6.684327351592624e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1977879001115696,0.0029833558946847916
28,1.4500000000000002,0.060199909599423035,0.18597152829170227,0.200448676943779,0.36851766705513,0.15735481679439545,0.35,3,0,0,0,1.1128098964691162,1.0814186334609985,56.840450286865234,1.1128098964691162,passthrough,6.20056413870035e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19432142570337185,0.0029734550043940544
29,1.5,0.06391118337246127,0.187201589345932,0.1827801913022995,0.3616483211517334,0.15730664134025574,0.35,3,0,0,0,1.1033397912979126,1.0137660503387451,13.987236022949219,1.103338599205017,filtered,1.4373264561973043e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1910925316504246,0.0033157682046294212
30,1.55,0.07127798949156072,0.1911713182926178,0.16513307392597198,0.354961097240448,0.1599520742893219,0.35,3,0,0,0,1.0819896459579468,2.5708768367767334,42.74082565307617,1.0819886922836304,filtered,1.4966658658484356e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18780048700062563,0.0028871996328234673
31,1.6,0.06787556058275518,0.192045196890831,0.1481994092464447,0.3485965430736542,0.15958033502101898,0.35,3,0,0,0,1.068995714187622,3.0968968868255615,17.39635467529297,1.068995714187622,passthrough,7.671382285946844e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18394950215132255,0.002952098846435547
32,1.6500000000000001,0.07237272275081408,0.18880566954612732,0.13174235820770264,0.342733234167099,0.1552734524011612,0.35,3,0,0,0,1.0548272132873535,1.8341988325119019,35.85358428955078,1.0548267364501953,filtered,6.952396161173582e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1795254951366662,0.0045182714238762856
33,1.7000000000000002,0.09617081869372851,0.1834026575088501,0.11472947150468826,0.33744895458221436,0.14897266030311584,0.35,3,0,0,0,1.0365829467773438,1.824229121208191,42.085845947265625,1.0365829467773438,passthrough,9.067842304334072e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17523622123739085,0.004487954080104828
34,1.75,0.14082769462083145,0.19214393198490143,0.09518268704414368,0.33208003640174866,0.1564265638589859,0.35,3,0,0,0,1.0850056409835815,2.740448474884033,67.89595794677734,1.0850056409835815,passthrough,7.09388388386621e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17188019910490365,0.004454765468835831
35,1.8,0.15418626026114352,0.2046349197626114,0.07458112388849258,0.3264784812927246,0.16714219748973846,0.35,3,0,0,0,1.14140784740448,2.9703006744384766,22.55517578125,1.14140784740448,filtered,9.069758428967423e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.16888729578628991,0.004719085060060024
36,1.85,0.04548556392411507,0.2365049421787262,0.058472663164138794,0.3198685944080353,0.19636771082878113,0.35,3,0,0,0,1.1131588220596313,3.3521368503570557,54.73590087890625,1.115201711654663,filtered,0.003571933751106283,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.073356430987161e-09,valid,0.16448146529878566,0.004064847715198994
37,1.9000000000000001,19.90542490163469,0.24415802955627441,0.04967149719595909,0.31344738602638245,0.20171502232551575,0.35,3,0,0,1,0.9062843322753906,6.247832298278809,145.5258026123047,0.8994299173355103,filtered,0.028072553890399005,0,0,12,joint_5_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15740612584919378,0.00472586415708065
