step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
75,3.8000000000000003,-0.8853530058658209,0.7329150438308716,0.28363296389579773,0.14444312453269958,0.6860398650169373,0.35,4,0,0,0,0.7459425330162048,3.3051211833953857,59.630916595458984,0.7647235989570618,filtered,0.16742560599894876,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.0133969439297423e-07,valid,0.014462737616098065,0.004286970943212509
76,3.85,-0.8666785702114956,0.7387488484382629,0.28186315298080444,0.13895568251609802,0.7040910720825195,0.35,4,0,0,0,0.7087171673774719,2.987715482711792,34.85764694213867,0.724882960319519,filtered,0.15125033853658074,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.5975546927753677e-07,valid,0.011388071015449364,0.004051093943417072
77,3.9000000000000004,-0.8314186100168243,0.7273557186126709,0.27891820669174194,0.1348274052143097,0.7066126465797424,0.35,4,0,0,0,0.6737673282623291,3.8486263751983643,52.23883056640625,0.685992956161499,filtered,0.12800529601265287,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.9989812063823534e-07,valid,0.009589650437189512,0.004354340955615044
78,3.95,-0.8072494982357439,0.729141116142273,0.27474597096443176,0.13125859200954437,0.719867467880249,0.35,4,0,0,0,0.639152467250824,4.7306742668151855,75.70939636230469,0.6339107155799866,filtered,0.10835486002365655,0,1,12,workspace_z_lower|joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,1.28039401511848e-08,valid,0.00932253963703722,0.004177998751401901
79,4.0,-0.8209109481669293,0.7493295669555664,0.27043628692626953,0.12768733501434326,0.7472374439239502,0.35,4,0,0,0,0.6518791913986206,5.370403289794922,53.83976364135742,0.646354615688324,filtered,0.0681620910374117,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.00883856158635865,0.004364466294646263
80,4.05,-0.8075043423606633,0.7234305143356323,0.2670551538467407,0.12578125298023224,0.7234305739402771,0.35,4,0,0,0,0.6877277493476868,4.793029308319092,54.62889862060547,0.7383247017860413,filtered,0.17968876145260743,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,5.109548851184656e-07,valid,0.007153183898131299,0.00350771751254797
81,4.1000000000000005,-0.6669652487656458,0.5692523717880249,0.2646021842956543,0.12511540949344635,0.5692524909973145,0.35,4,0,0,0,0.7415546774864197,4.286837100982666,35.33378982543945,0.7604020237922668,filtered,0.14027740376662243,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,6.965776913614441e-10,valid,0.005781266851322353,0.0030588489025831223
82,4.15,-0.6097442203091853,0.49405622482299805,0.26322251558303833,0.12511880695819855,0.49405622482299805,0.35,4,0,0,0,0.649195671081543,4.415706634521484,126.76060485839844,0.6625194549560547,filtered,0.10750260556619695,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.355908417927711e-07,valid,0.005115423740983893,0.004222770221531391
83,4.2,-0.6045861780192378,0.49148261547088623,0.261694997549057,0.1257651299238205,0.49148261547088623,0.35,4,0,0,0,0.46398842334747314,6.025233268737793,111.95561981201172,0.3699635863304138,filtered,0.266884935915471,0,1,12,predictive_link_4|joint_3_acceleration_lower|joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.005118814000132754,0.00405784510076046
84,4.25,-0.5958938892551316,0.48708006739616394,0.2600444555282593,0.12687890231609344,0.48708003759384155,0.35,4,0,0,0,0.374219685792923,5.724806308746338,69.71063995361328,0.3980904817581177,filtered,0.25694192780389646,0,1,12,predictive_link_4|joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,7.931363898983079e-13,valid,0.005765131571845994,0.004208005033433437
85,4.3,-0.6000794677406704,0.4809720516204834,0.25906258821487427,0.1284414380788803,0.4809720516204834,0.35,4,0,0,0,0.32394707202911377,5.053887844085693,85.2712631225586,0.37750253081321716,filtered,0.15959448542864937,0,1,12,predictive_link_4|joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,1.1703955471453753e-08,valid,0.006878902734408776,0.004414699971675873
86,4.3500000000000005,-0.6107911201879086,0.47382089495658875,0.25917544960975647,0.13029706478118896,0.47382092475891113,0.35,4,0,0,0,0.2458258867263794,2.439042329788208,108.21961975097656,0.2494720071554184,filtered,0.015716715026914994,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,7.072016583453689e-11,valid,0.008441437310287458,0.002900572493672371
87,4.4,-0.6023770567496372,0.46609067916870117,0.25926443934440613,0.13233576714992523,0.46609067916870117,0.35,4,0,0,0,0.21743004024028778,1.5762720108032227,49.203590393066406,0.21839866042137146,filtered,0.003322424298823014,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.8833332593329883e-07,valid,0.010297074983431354,0.0027291039004921913
88,4.45,-0.5704827219201707,0.4578438997268677,0.2580951750278473,0.1345495879650116,0.4578438699245453,0.35,4,0,0,0,0.22067870199680328,2.1432244777679443,37.48957443237305,0.24754910171031952,filtered,0.05942300506366054,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,1.5510549372654836e-09,valid,0.012335774294341129,0.002718414179980755
89,4.5,-0.5544853625874061,0.44930070638656616,0.25659993290901184,0.1368868499994278,0.44930073618888855,0.35,4,0,0,0,0.21335652470588684,2.0296876430511475,37.13608932495117,0.2281118631362915,filtered,0.030106386474983097,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.528931949054353e-10,valid,0.014549592186598292,0.002631022594869137
90,4.55,-0.5583065359148214,0.4371669590473175,0.2560131549835205,0.14028668403625488,0.43716704845428467,0.35,4,0,0,0,0.24487446248531342,2.4821531772613525,36.556514739990234,0.24487446248531342,passthrough,3.9778703468454305e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.016886862761819665,0.003251846879720688
91,4.6000000000000005,-0.569725646126093,0.4221876263618469,0.2568599283695221,0.14462125301361084,0.4221876263618469,0.35,4,0,0,0,0.273238867521286,1.8494682312011719,33.41838073730469,0.273238867521286,passthrough,4.2041332699959837e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02028669300769459,0.0039664376527071
92,4.65,-0.5660578133989902,0.40721869468688965,0.2582692801952362,0.14911508560180664,0.40721866488456726,0.35,4,0,0,0,0.26889094710350037,0.8046344518661499,31.040185928344727,0.26889094710350037,passthrough,3.685335176708723e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.024621250037395404,0.004390709102153778
93,4.7,-0.5493036364881778,0.3908446729183197,0.25958147644996643,0.154231458902359,0.3908446729183197,0.35,4,0,0,0,0.2605554461479187,0.8622363209724426,27.39981460571289,0.2605554461479187,passthrough,3.8151358423214334e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.029115079638248997,0.002705399878323078
94,4.75,-0.5293634471173658,0.3725113868713379,0.26073601841926575,0.16023144125938416,0.37251144647598267,0.35,4,0,0,0,0.2645043432712555,1.0186372995376587,10.39009952545166,0.2645043432712555,passthrough,4.627242600604342e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.03423145249068399,0.0035919351503252983
95,4.800000000000001,-0.5111461639315712,0.35172128677368164,0.2619624137878418,0.16741952300071716,0.35172131657600403,0.35,4,0,0,0,0.2691306471824646,1.0057238340377808,13.737602233886719,0.2691306471824646,passthrough,5.448895323593453e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.040231457591899,0.003210245631635189
96,4.8500000000000005,-0.4927194319052399,0.3284178078174591,0.263374000787735,0.17602404952049255,0.3284178078174591,0.35,4,0,0,0,0.2775542438030243,1.270155668258667,8.766855239868164,0.2775542438030243,passthrough,6.133055392396883e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04741953892637324,0.0031604869291186333
97,4.9,-0.4692354434960191,0.30418890714645386,0.2647501230239868,0.18567684292793274,0.30418890714645386,0.35,4,0,0,0,0.2933996915817261,0.9543626308441162,9.563857078552246,0.2933996915817261,passthrough,6.589428137238804e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0560240460197719,0.00298396497964859
98,4.95,-0.44826208189943095,0.2789524793624878,0.26626965403556824,0.19663161039352417,0.27895253896713257,0.35,4,0,0,0,0.32203972339630127,1.2609004974365234,12.775818824768066,0.32203972339630127,passthrough,7.140928225904569e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0656768508087765,0.0028124358505010605
99,5.0,-0.42624015841888196,0.2539593577384949,0.26785922050476074,0.20856568217277527,0.2539593279361725,0.35,4,0,0,0,0.36121416091918945,1.3095046281814575,10.137654304504395,0.36121416091918945,passthrough,8.054650662996373e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07663163304143716,0.0029202233999967575
100,5.050000000000001,-0.3964889936727969,0.23161302506923676,0.268977552652359,0.22034409642219543,0.23161301016807556,0.35,4,0,0,0,0.35272711515426636,0.6938464045524597,28.194597244262695,0.3547455370426178,filtered,0.005166503597942725,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.0303221187623066e-08,valid,0.08856567693751094,0.0031997347250580788
101,5.1000000000000005,-0.3684492965530879,0.2118310183286667,0.2695998549461365,0.23183253407478333,0.21183106303215027,0.35,4,0,0,0,0.34130430221557617,0.6976630091667175,9.480453491210938,0.3431051969528198,filtered,0.005515699633872944,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.1463560692658312e-08,valid,0.10034409265168304,0.003181660547852516
102,5.15,-0.34365826027266744,0.19452394545078278,0.2697943150997162,0.24287322163581848,0.19452397525310516,0.35,4,0,0,0,0.3433111608028412,0.7489134669303894,10.86117172241211,0.3433111608028412,passthrough,8.406270365638489e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11183254630005063,0.0031921546906232834
103,5.2,-0.32122846841937025,0.17937177419662476,0.2695954144001007,0.2534506618976593,0.17937175929546356,0.35,4,0,0,0,0.3549695909023285,0.8575073480606079,4.407888889312744,0.3549695909023285,passthrough,9.066395823152553e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12287323897929031,0.003100103698670864
104,5.25,-0.3008935789699217,0.1660277098417282,0.2690417766571045,0.26360663771629333,0.16602769494056702,0.35,4,0,0,0,0.3687184751033783,0.8024545311927795,3.5324063301086426,0.3687184751033783,passthrough,9.660662864862083e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13345065860625727,0.0027885502204298973
105,5.300000000000001,-0.28384630931644445,0.1541023552417755,0.2682522237300873,0.2734726667404175,0.1541023552417755,0.35,4,0,0,0,0.3805773854255676,0.6115201711654663,5.083738803863525,0.3805773854255676,passthrough,1.0103926318590454e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1436066394123593,0.004378155805170536
106,5.3500000000000005,-0.3649698391876476,0.23954010009765625,0.2672808766365051,0.28009557723999023,0.21241632103919983,0.35,4,0,0,0,0.38725316524505615,0.5987715721130371,7.007001876831055,0.38725316524505615,passthrough,1.032926822658031e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15347266937555631,0.00401654839515686
107,5.4,-0.3336727525038634,0.1955747902393341,0.2668699026107788,0.27690383791923523,0.17085103690624237,0.35,4,0,0,0,0.5806207656860352,5.528476238250732,111.69629669189453,0.5865673422813416,filtered,0.02649613432389047,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13762235411538631,0.004151912406086922
108,5.45,-0.3413387980405185,0.1798599809408188,0.2678309977054596,0.27552735805511475,0.15790696442127228,0.35,4,0,0,0,0.586077094078064,2.6687426567077637,134.42323303222656,0.5997822880744934,filtered,0.06345507610043159,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.6107752413028216e-08,valid,0.13675674169862978,0.0042739612981677055
109,5.5,-0.3448266463868317,0.18278227746486664,0.26879170536994934,0.27363911271095276,0.16329360008239746,0.35,4,0,0,0,0.5734501481056213,1.5926995277404785,56.81592559814453,0.5742835998535156,filtered,0.005911988109912262,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.676426603566041e-07,valid,0.13766825078235928,0.00420650839805603
110,5.550000000000001,-0.3241160641125842,0.1788730025291443,0.26881688833236694,0.2722662091255188,0.16194765269756317,0.35,4,0,0,0,0.6011598110198975,1.627050518989563,49.64331817626953,0.6043429374694824,filtered,0.02541014371434785,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.137891172726826,0.0030322708189487457
111,5.6000000000000005,-0.32276181125396786,0.17964397370815277,0.26873892545700073,0.2706839442253113,0.1651475727558136,0.35,4,0,0,0,0.578170657157898,0.8941431045532227,42.57867431640625,0.5799333453178406,filtered,0.017217924850332307,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.085724626892167e-07,valid,0.13862360459262424,0.0032463939860463142
112,5.65,-0.323738796608078,0.17934133112430573,0.268731951713562,0.26909157633781433,0.16721215844154358,0.35,4,0,0,0,0.5537347197532654,0.9448233842849731,13.419892311096191,0.5555299520492554,filtered,0.019663373669852893,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,9.69148234122863e-07,valid,0.13905344905901712,0.0032110419124364853
113,5.7,-0.3184680319658708,0.178348571062088,0.26850399374961853,0.2675841748714447,0.16858407855033875,0.35,4,0,0,0,0.5448082089424133,0.5823653340339661,14.566580772399902,0.545300304889679,filtered,0.007352151656200306,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.8635025522218425e-07,valid,0.13940916091199435,0.003154609352350235
114,5.75,-0.3130615328532764,0.17826877534389496,0.2680089771747589,0.2660503387451172,0.1707495152950287,0.35,4,0,0,0,0.530789315700531,0.6740338802337646,11.266900062561035,0.530789315700531,passthrough,1.426939880105287e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1398240738046153,0.0032352441921830177
115,5.800000000000001,-0.3042794631955351,0.18007345497608185,0.26698511838912964,0.26426225900650024,0.1745927333831787,0.35,4,0,0,0,0.5207411646842957,0.8565014600753784,5.4852728843688965,0.5207411646842957,passthrough,1.4029078834145126e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1401052606927949,0.004102957434952259
116,5.8500000000000005,-0.29318249222825393,0.18248344957828522,0.2653103172779083,0.26223644614219666,0.17863741517066956,0.35,4,0,0,0,0.5204594135284424,0.8144552707672119,6.377870559692383,0.5204594135284424,passthrough,1.3924237188529562e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13996343958348528,0.004186525009572506
117,5.9,-0.28085799703531455,0.18586169183254242,0.2629034221172333,0.25993382930755615,0.18326474726200104,0.35,4,0,0,0,0.526425302028656,0.9165117144584656,6.281538963317871,0.526425302028656,passthrough,1.3881969042328328e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13925393024610128,0.004100559279322624
118,5.95,-0.26908106982193947,0.19067098200321198,0.2597563564777374,0.2574654221534729,0.18902410566806793,0.35,4,0,0,0,0.5372434258460999,1.0513794422149658,5.886901378631592,0.5372434258460999,passthrough,1.385033001086296e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1379499391187417,0.003389855846762657
119,6.0,-0.2565538088322661,0.1921718567609787,0.25604239106178284,0.2550683617591858,0.191243514418602,0.35,4,0,0,0,0.5499303340911865,1.0858982801437378,5.929657936096191,0.5499303340911865,passthrough,1.3815453857977624e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1362291120692143,0.0032259151339530945
120,6.050000000000001,-0.2459201180375794,0.19603383541107178,0.2517664432525635,0.2526663541793823,0.1956004500389099,0.35,4,0,0,0,0.5616307258605957,0.8981051445007324,5.684809684753418,0.5616307258605957,passthrough,1.373281433388062e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1343836464663623,0.004101562313735485
121,6.1000000000000005,-0.2333795761907102,0.19532804191112518,0.2470938116312027,0.25050637125968933,0.19520559906959534,0.35,4,0,0,0,0.5776800513267517,0.6942620277404785,8.769685745239258,0.5776800513267517,passthrough,1.3840534955318177e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1323525711596879,0.004442116245627403
122,6.15,-0.22347647053406505,0.19788411259651184,0.24200476706027985,0.2483973503112793,0.197881817817688,0.35,4,0,0,0,0.5922278165817261,0.7908581495285034,8.783211708068848,0.5922278165817261,passthrough,1.3887976565153318e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13041922165589526,0.004021539352834225
123,6.2,-0.21238724539751305,0.19818605482578278,0.23657004535198212,0.24665504693984985,0.19818605482578278,0.35,4,0,0,0,0.6032671332359314,0.9767733216285706,9.226634979248047,0.6032671332359314,passthrough,1.373178818500458e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12839572652345937,0.004271126352250576
124,6.25,-0.40272596925429144,0.39960798621177673,0.23081745207309723,0.2434706687927246,0.35625606775283813,0.35,4,0,0,0,0.6114335060119629,1.0548444986343384,4.267990589141846,0.6114335060119629,passthrough,1.3413893311604655e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1266550629458134,0.0038101105019450188
125,6.300000000000001,-0.2609910279816693,0.25079551339149475,0.2254614681005478,0.2412247359752655,0.2090834081172943,0.35,4,0,0,0,0.6393387913703918,7.026719570159912,135.4065399169922,0.6419508457183838,filtered,0.029181577948220315,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0974057905047247,0.0032150698825716972
126,6.3500000000000005,-0.33358252480305056,0.36261898279190063,0.2183830291032791,0.2357882857322693,0.3205731511116028,0.35,4,0,0,0,0.5515963435173035,5.470967769622803,217.99981689453125,0.5515963435173035,filtered,1.0144326205155547e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09647117779328102,0.0034142136573791504
127,6.4,-0.22601100771203322,0.2587262690067291,0.21152447164058685,0.23392510414123535,0.21811743080615997,0.35,4,0,0,0,0.594846785068512,3.5405771732330322,152.40435791015625,0.594846785068512,passthrough,1.2919995101825416e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09185722189824835,0.004320807754993439
128,6.45,-0.2759211540462076,0.31998392939567566,0.20438332855701447,0.2303929626941681,0.27980005741119385,0.35,4,0,0,0,0.5576341152191162,3.054030418395996,109.79528045654297,0.5576341152191162,passthrough,7.68041462328093e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09106312457982646,0.0040400344878435135
129,6.5,-0.21828785802494524,0.2605166435241699,0.19766245782375336,0.2292250394821167,0.22211198508739471,0.35,4,0,0,0,0.5938743948936462,2.461693048477173,106.07600402832031,0.5938743948936462,passthrough,6.877117255277523e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08834907794112812,0.003354736603796482
130,6.550000000000001,-0.2171038726112358,0.26199477910995483,0.19110557436943054,0.2278861403465271,0.22533947229385376,0.35,4,0,0,0,0.5882148146629333,0.9503397941589355,57.669776916503906,0.5882148146629333,passthrough,7.323792676923465e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08826405965575235,0.0034317076206207275
131,6.6000000000000005,-0.21265608082389237,0.2625673711299896,0.18454761803150177,0.2265561819076538,0.22761408984661102,0.35,4,0,0,0,0.5826630592346191,0.40344929695129395,18.38264274597168,0.5826630592346191,passthrough,7.216841414433131e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08800976369589064,0.003172758035361767
132,6.65,-0.21071789308859146,0.25597986578941345,0.1784912645816803,0.2261170744895935,0.22319048643112183,0.35,4,0,0,0,0.5870124101638794,0.5841774344444275,19.42031478881836,0.5870124101638794,passthrough,7.184584297032737e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08772742489187363,0.0027988990768790245
133,6.7,-0.21185709980931394,0.25132501125335693,0.17297200858592987,0.22635826468467712,0.22102122008800507,0.35,4,0,0,0,0.5719282627105713,0.6329689621925354,11.816764831542969,0.5719282627105713,passthrough,6.623613035162417e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08843226860633202,0.0028647566214203835
134,6.75,-0.20853866822918166,0.24827711284160614,0.16763927042484283,0.22670286893844604,0.22043025493621826,0.35,4,0,0,0,0.5502758026123047,0.6707630753517151,13.908895492553711,0.5502758026123047,passthrough,6.035697006907631e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0898955815786101,0.003218492493033409
135,6.800000000000001,-0.20761344431764,0.2446686178445816,0.1626397967338562,0.22734272480010986,0.21933744847774506,0.35,4,0,0,0,0.5370649099349976,0.5652074813842773,9.115242958068848,0.5370649099349976,passthrough,5.733500517792895e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0914528499859466,0.003177560865879059
136,6.8500000000000005,-0.20776316067619185,0.2402219921350479,0.1580597460269928,0.22841444611549377,0.21752005815505981,0.35,4,0,0,0,0.5276193022727966,0.40391385555267334,8.694519996643066,0.5276193022727966,passthrough,5.659631617846948e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09332309526343019,0.003164997324347496
137,6.9,-0.2076364059738547,0.2348787635564804,0.15391287207603455,0.22997450828552246,0.21490341424942017,0.35,4,0,0,0,0.523156464099884,0.4798870086669922,8.658517837524414,0.523156464099884,passthrough,5.743238410029092e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0956685389129755,0.0031219739466905594
138,6.95,-0.20602916785067577,0.22886180877685547,0.1501387357711792,0.2319633662700653,0.21161650121212006,0.35,4,0,0,0,0.524109423160553,0.43049511313438416,3.664390802383423,0.524109423160553,passthrough,5.960345040552698e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09854893429327516,0.004328361712396145
139,7.0,-0.20168745040637426,0.22256629168987274,0.14659038186073303,0.2342223823070526,0.20794861018657684,0.35,4,0,0,0,0.5240196585655212,0.37481990456581116,4.525847434997559,0.5240196585655212,passthrough,6.092349722440694e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10187751223946528,0.003743301145732403
140,7.050000000000001,-0.19508396059658942,0.21642044186592102,0.14312800765037537,0.2365386188030243,0.20425881445407867,0.35,4,0,0,0,0.5193782448768616,0.3873160183429718,6.876836776733398,0.5193782448768616,passthrough,6.084600088605141e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.105461953336498,0.004031411372125149
141,7.1000000000000005,-0.18853493240031585,0.2109541893005371,0.13971133530139923,0.2385808825492859,0.20106402039527893,0.35,4,0,0,0,0.5062184929847717,0.6506224870681763,7.899887561798096,0.5062184929847717,passthrough,6.220921132835224e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10906758534438699,0.004309943877160549
142,7.15,-0.1847643152466536,0.20617300271987915,0.13644956052303314,0.24028941988945007,0.19843272864818573,0.35,4,0,0,0,0.49178755283355713,0.8142076134681702,6.528074264526367,0.49178755283355713,passthrough,6.697515531517593e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11236814281253932,0.004344047978520393
143,7.2,-0.18562866779665463,0.2020741105079651,0.13354912400245667,0.24169450998306274,0.19629669189453125,0.35,4,0,0,0,0.4696524441242218,0.957484245300293,6.05833101272583,0.4696524441242218,passthrough,7.209035944419566e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11533141378793671,0.00438171811401844
144,7.25,-0.18654796902796597,0.19894233345985413,0.13094881176948547,0.242662250995636,0.1948399841785431,0.35,4,0,0,0,0.4501384198665619,1.0773725509643555,4.997737407684326,0.4501384198665619,passthrough,7.785478846240238e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11793140632435678,0.004520381800830364
145,7.300000000000001,-0.19355018474809185,0.19640110433101654,0.1289358139038086,0.24339914321899414,0.19373862445354462,0.35,4,0,0,0,0.4267418384552002,1.158247709274292,6.532532215118408,0.4267418384552002,passthrough,8.290639215533838e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1199566329176654,0.004253416322171688
146,7.3500000000000005,-0.2044142528836099,0.1936825066804886,0.1277117133140564,0.24442535638809204,0.19221606850624084,0.35,4,0,0,0,0.4100794494152069,1.2041319608688354,12.787496566772461,0.4100794494152069,passthrough,8.802113057092877e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12162543684866767,0.004213460721075535
147,7.4,-0.20691210699567997,0.19136430323123932,0.1267814338207245,0.24541297554969788,0.19076301157474518,0.35,4,0,0,0,0.38619115948677063,1.2073554992675781,12.321728706359863,0.38619115948677063,passthrough,8.915937426531747e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1234368159811709,0.004263435490429401
148,7.45,-0.20793477405625146,0.1896834820508957,0.12602153420448303,0.24622505903244019,0.1895771473646164,0.35,4,0,0,0,0.3642514646053314,1.2908560037612915,5.22851037979126,0.3642514646053314,passthrough,8.988612674585353e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12500330128985704,0.0041622593998909
149,7.5,-0.21057960773975998,0.1886996328830719,0.12547817826271057,0.24682950973510742,0.18869967758655548,0.35,4,0,0,0,0.3532191514968872,1.3070399761199951,5.493836402893066,0.3532191514968872,passthrough,9.15370015805693e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1261520000052221,0.004228212870657444
150,7.550000000000001,-0.21815271480935453,0.18756991624832153,0.12542252242565155,0.24761223793029785,0.18756994605064392,0.35,4,0,0,0,0.341185986995697,1.10898756980896,10.434797286987305,0.341185986995697,passthrough,8.950141258109303e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1268295191593925,0.004241383634507656
151,7.6000000000000005,-0.22377295501362263,0.18577605485916138,0.1257694661617279,0.24886572360992432,0.18577605485916138,0.35,4,0,0,0,0.31686699390411377,1.0770128965377808,14.847633361816406,0.31686699390411377,passthrough,8.291619484489716e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12761225057640768,0.004415222443640232
152,7.65,-0.22097236774323237,0.18384912610054016,0.1260601431131363,0.2502268850803375,0.18384915590286255,0.35,4,0,0,0,0.2934855818748474,1.0427711009979248,13.183021545410156,0.2934855818748474,passthrough,7.770489787158358e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12886573080323277,0.0044690268114209175
153,7.7,-0.21724795890707468,0.18211853504180908,0.12623488903045654,0.2514626979827881,0.18211854994297028,0.35,4,0,0,0,0.2901619076728821,1.0653775930404663,16.983945846557617,0.2901619076728821,passthrough,7.83423344971106e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13022691036236783,0.002988099120557308
