step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
31,1.6,-0.23082757607396565,0.06288944184780121,0.33571764826774597,0.45483124256134033,0.0545986145734787,0.35,3,0,0,0,0.9087164402008057,0.4840838611125946,18.331039428710938,0.9087164402008057,passthrough,5.4380397216415025e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3013999509159071,0.005451928824186325
32,1.6500000000000001,-0.22316383850830904,0.06235624849796295,0.3323756456375122,0.45513850450515747,0.053957343101501465,0.35,3,0,0,0,0.9149529933929443,0.4061739444732666,5.856842994689941,0.9149529933929443,passthrough,5.282357548937808e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.301782508841685,0.004657242447137833
33,1.7000000000000002,-0.22027543197942756,0.06271609663963318,0.32909390330314636,0.4552498459815979,0.05421273410320282,0.35,3,0,0,0,0.9080333709716797,0.5010287165641785,9.826979637145996,0.9080333709716797,passthrough,4.9657390423248715e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3022258635209384,0.0044201575219631195
34,1.75,-0.21919846564312145,0.0644615888595581,0.3258853852748871,0.45482492446899414,0.05584373697638512,0.35,3,0,0,0,0.8880842328071594,0.9361229538917542,14.423510551452637,0.8880829811096191,filtered,1.5405500898439078e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3024846216564032,0.004277527332305908
35,1.8,-0.2158433371667354,0.0661204382777214,0.32263028621673584,0.4538990259170532,0.05738229304552078,0.35,3,0,0,0,0.8616603016853333,1.1579238176345825,10.566761016845703,0.8616593480110168,filtered,1.093309476818722e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30221214463023893,0.00448039174079895
36,1.85,-0.2099301775761615,0.06661886721849442,0.3192562162876129,0.45281773805618286,0.05776838958263397,0.35,3,0,0,0,0.8310327529907227,1.3982338905334473,17.311616897583008,0.8310322165489197,filtered,8.173752295746619e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3014447871588143,0.004330265335738659
37,1.9000000000000001,-0.21468872656686422,0.06906508654356003,0.316224604845047,0.45088931918144226,0.060085561126470566,0.35,2,0,0,0,0.7905731797218323,1.4023001194000244,13.111039161682129,0.8009424209594727,filtered,0.026566986540917766,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.3005363374304758,0.00480776559561491
38,1.9500000000000002,-0.23409615628998615,0.07347576320171356,0.3141690194606781,0.4479110538959503,0.06432556360960007,0.35,2,0,0,0,0.7659614086151123,1.4716808795928955,26.011075973510742,0.7844754457473755,filtered,0.053736717754717965,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3774513779596376e-08,valid,0.2990814091732136,0.004157389514148235
39,2.0,-0.2455270684484165,0.07725688815116882,0.31263917684555054,0.44446948170661926,0.0679016262292862,0.35,2,0,0,0,0.7360876798629761,1.7911938428878784,18.71727752685547,0.7622793316841125,filtered,0.08325360895170932,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.543223093758428e-08,valid,0.2966817352821224,0.00478806346654892
40,2.0500000000000003,-0.2503180630263898,0.08079396933317184,0.3112674951553345,0.44064798951148987,0.07114335149526596,0.35,2,0,0,0,0.6899440288543701,2.096323013305664,18.159555435180664,0.7186975479125977,filtered,0.09833331147246899,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.372526658993678e-08,valid,0.2936020194648967,0.004833916202187538
41,2.1,-0.2550663588889808,0.08469151705503464,0.3100326359272003,0.4365139305591583,0.07414394617080688,0.35,2,0,0,0,0.6653916835784912,1.9022018909454346,7.9526872634887695,0.7005531787872314,filtered,0.12646606454379034,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3312794297504205e-08,valid,0.2899873696945644,0.00395952258259058
42,2.15,-0.2677641851646178,0.08838935196399689,0.30935928225517273,0.4321546256542206,0.07735464721918106,0.35,2,0,0,0,0.6602988243103027,0.9426995515823364,26.982301712036133,0.7017561197280884,filtered,0.15642353622110589,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.2622615383484082e-08,valid,0.28594718394521235,0.0029061781242489815
43,2.2,-0.2814614526043377,0.0916588231921196,0.30927330255508423,0.42763200402259827,0.08021995425224304,0.35,2,0,0,0,0.6437495946884155,0.7093141674995422,13.569360733032227,0.6919421553611755,filtered,0.18419039732648734,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1272412232810058e-08,valid,0.2815497342326809,0.0028675924986600876
44,2.25,-0.283580337334442,0.09452076256275177,0.30915406346321106,0.4229992926120758,0.08264624327421188,0.35,2,0,0,0,0.6217343807220459,0.7308112382888794,17.99935531616211,0.6705848574638367,filtered,0.19318732821306633,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.963471159750824e-09,valid,0.2769024839371863,0.003970155492424965
45,2.3000000000000003,-0.27695572980889216,0.09756101667881012,0.30853328108787537,0.41826924681663513,0.08521998673677444,0.35,2,0,0,0,0.600770115852356,1.3536055088043213,15.177127838134766,0.6451889872550964,filtered,0.18737714023520394,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.708770358687666e-09,valid,0.27210606255070746,0.002885608933866024
46,2.35,-0.2729446136545619,0.10287599265575409,0.30746665596961975,0.4131985306739807,0.09003153443336487,0.35,3,0,0,0,0.5872840881347656,1.401370882987976,8.431260108947754,0.6274797916412354,filtered,0.1816111965292738,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.177448452603484e-09,valid,0.26718299888109776,0.0030937446281313896
47,2.4000000000000004,-0.2754709706632286,0.1082359254360199,0.3063255548477173,0.4079214334487915,0.0948520302772522,0.35,3,0,0,0,0.5723060965538025,1.020658254623413,21.786876678466797,0.6097218990325928,filtered,0.17800594460738925,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26211143277623256,0.0037785200402140617
48,2.45,-0.28024324092205183,0.11237744241952896,0.3052930533885956,0.4026142954826355,0.0984257236123085,0.35,3,0,0,0,0.5671291947364807,0.6567181348800659,25.169530868530273,0.6093757152557373,filtered,0.19628799629656618,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.25691192376459115,0.004755176603794098
49,2.5,-0.28460261424520017,0.1160828098654747,0.304356187582016,0.39731675386428833,0.10153630375862122,0.35,3,0,0,0,0.566593587398529,1.0863289833068848,16.921688079833984,0.6093797087669373,filtered,0.20246036532448233,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.25167785424722555,0.00453022588044405
50,2.5500000000000003,-0.28111229143972427,0.120991051197052,0.30304232239723206,0.39196979999542236,0.10581304132938385,0.35,3,0,0,0,0.5389782786369324,1.0075477361679077,24.729679107666016,0.5814682841300964,filtered,0.2003386554230275,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.2464456428314759,0.004508285783231258
51,2.6,-0.2762189098548283,0.12658880650997162,0.30126330256462097,0.38654792308807373,0.11073971539735794,0.35,3,0,0,0,0.5407554507255554,1.154579520225525,22.32499885559082,0.5759398937225342,filtered,0.18369693755254612,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.736292521048823e-07,valid,0.24115472049137543,0.004580202512443066
52,2.6500000000000004,-0.27175258718008194,0.1323198676109314,0.2990628480911255,0.381059855222702,0.11576151847839355,0.35,3,0,0,0,0.5564131140708923,1.2795541286468506,12.402276992797852,0.5873735547065735,filtered,0.17634930898508194,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.989248188196602e-07,valid,0.2357849474279275,0.004750637337565422
53,2.7,-0.27325141790269875,0.137592151761055,0.2968028485774994,0.3755437731742859,0.12029454857110977,0.35,3,0,0,0,0.5687161684036255,1.2465773820877075,17.129684448242188,0.5982058644294739,filtered,0.17583880752271033,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.665182922558759e-07,valid,0.2303499089188356,0.004669050686061382
54,2.75,-0.279536142264931,0.14249451458454132,0.29476064443588257,0.37003660202026367,0.12442614138126373,0.35,3,0,0,0,0.5525705218315125,0.579889714717865,27.363792419433594,0.5924522876739502,filtered,0.20575018493137917,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.499281903545265e-07,valid,0.22489579858047226,0.004659873433411121
55,2.8000000000000003,-0.28543074330311813,0.1470261514186859,0.2929112911224365,0.36457139253616333,0.1281551569700241,0.35,3,0,0,0,0.5583533644676208,0.9944978356361389,22.6778621673584,0.6062660813331604,filtered,0.22968814891265693,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.854810586774898e-07,valid,0.21945074478793525,0.0027613453567028046
56,2.85,-0.28818998192533407,0.15214727818965912,0.2910560667514801,0.3591254651546478,0.13244113326072693,0.35,3,0,0,0,0.556150496006012,0.3078055679798126,17.97852325439453,0.6022356152534485,filtered,0.22567332346482757,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.104489816684838e-07,valid,0.2140416410218996,0.004567422904074192
57,2.9000000000000004,-0.29111078078101404,0.158510223031044,0.2891325056552887,0.3536500334739685,0.13792520761489868,0.35,3,0,0,0,0.5513930320739746,0.5426401495933533,11.276110649108887,0.5998715162277222,filtered,0.23179771468739985,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.780355382452532e-07,valid,0.20865170753115542,0.004081735387444496
58,2.95,-0.292341970970613,0.16521324217319489,0.28703731298446655,0.34814396500587463,0.1437043845653534,0.35,3,0,0,0,0.5613706707954407,0.7833184599876404,8.258423805236816,0.6100552082061768,filtered,0.23512543836161337,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.420683772110416e-07,valid,0.20322993255744431,0.002916223369538784
59,3.0,-0.2964558757803997,0.17230015993118286,0.28490927815437317,0.3426049053668976,0.14982149004936218,0.35,3,0,0,0,0.5861775279045105,1.066532850265503,9.113612174987793,0.6343943476676941,filtered,0.23952851722306678,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.139861021241174e-07,valid,0.1977770916829114,0.004317909479141235
60,3.0500000000000003,-0.31406204711982466,0.18013782799243927,0.2834066152572632,0.33701273798942566,0.15664196014404297,0.35,3,0,0,0,0.6250299215316772,1.8262861967086792,21.166730880737305,0.6704251170158386,filtered,0.23993884882515792,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,7.654812970558228e-07,valid,0.19229316146314812,0.004787000827491283
61,3.1,-0.3405585870141704,0.1886632740497589,0.28291821479797363,0.3313549757003784,0.16409803926944733,0.35,3,0,0,0,0.6853490471839905,2.4517111778259277,20.497495651245117,0.728575587272644,filtered,0.24505458991110024,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,6.990525329431119e-07,valid,0.18676374470683782,0.003035062924027443
62,3.1500000000000004,-0.3707610322428031,0.1955416053533554,0.2836747467517853,0.3257206976413727,0.16987872123718262,0.35,3,0,0,0,0.7647708654403687,2.5673484802246094,12.237805366516113,0.8010225892066956,filtered,0.23634038328143753,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.659828826859448e-07,valid,0.18117650002465263,0.004135750234127045
63,3.2,-0.39335000976843304,0.2011868804693222,0.2852856516838074,0.3201781213283539,0.1744120568037033,0.35,3,0,0,0,0.854621171951294,1.9774590730667114,24.682388305664062,0.8878887295722961,filtered,0.23890004759333486,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.4037977488253777e-07,valid,0.17562851870303803,0.003990220837295055
64,3.25,-0.40736097397090426,0.21009692549705505,0.2870733439922333,0.3146118223667145,0.1821441799402237,0.35,3,0,0,0,0.8940253257751465,1.6228902339935303,34.66738510131836,0.9358131289482117,filtered,0.2745375098038036,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.636242575377757e-07,valid,0.1701861875879353,0.004424861632287502
65,3.3000000000000003,-0.4275179507504984,0.22015689313411713,0.2892826199531555,0.30899226665496826,0.19094686210155487,0.35,3,0,0,0,0.9231530427932739,1.500739336013794,10.941414833068848,0.9672937989234924,filtered,0.286863222482503,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.783757928337405e-07,valid,0.16470821606820596,0.0046773552894592285
66,3.35,-0.44096436062740796,0.22946107387542725,0.2915807068347931,0.30336958169937134,0.19892935454845428,0.35,3,0,0,0,0.9603915214538574,0.9955183863639832,24.259706497192383,1.0028631687164307,filtered,0.2867653932898598,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.0497847371542255e-07,valid,0.15916354106705682,0.002917500212788582
67,3.4000000000000004,-0.4475065988596447,0.2402176558971405,0.29352042078971863,0.29770487546920776,0.208281010389328,0.35,3,0,0,0,0.9748217463493347,0.8100427985191345,13.94690227508545,1.0276780128479004,filtered,0.29648393626721536,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15360953137401628,0.004325910471379757
68,3.45,-0.4576380285374444,0.25212281942367554,0.29525017738342285,0.2919757068157196,0.21868358552455902,0.35,3,0,0,0,0.9788819551467896,0.5852857232093811,9.487449645996094,1.034255027770996,filtered,0.30624907421246583,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1480032355528592,0.004666714929044247
69,3.5,-0.4703631850012676,0.2640453279018402,0.2969151437282562,0.28620645403862,0.22901074588298798,0.35,3,0,0,0,0.989708662033081,0.5590862035751343,7.895911693572998,1.0431774854660034,filtered,0.30924169584647343,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14232052242136783,0.0049235280603170395
70,3.5500000000000003,-0.4851962576138471,0.2754162847995758,0.29865697026252747,0.2804419696331024,0.23870976269245148,0.35,3,0,0,0,1.0042530298233032,0.5926501750946045,5.569099426269531,1.0518066883087158,filtered,0.3083132113182937,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13658989224883306,0.0045331064611673355
71,3.6,-0.5017765511046448,0.2869284152984619,0.30055397748947144,0.27469712495803833,0.24848002195358276,0.35,3,0,0,0,1.0105394124984741,0.6051359176635742,5.478053092956543,1.0569591522216797,filtered,0.3081501615056214,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.045828252782993e-08,valid,0.1308626231556007,0.004526553675532341
72,3.6500000000000004,-0.5141658954992024,0.29854950308799744,0.3023725152015686,0.26898786425590515,0.2582935094833374,0.35,3,0,0,0,1.0154780149459839,0.4943449795246124,6.570175647735596,1.0616523027420044,filtered,0.30807664953103686,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.6810928031336694e-08,valid,0.12515737960111045,0.0044062016531825066
73,3.7,-0.5207888711171939,0.31146636605262756,0.3037482500076294,0.2632865905761719,0.2693163752555847,0.35,3,0,0,0,1.0196471214294434,0.5768864154815674,9.028468132019043,1.067299723625183,filtered,0.3137518921493838,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.6278377671682414e-08,valid,0.11949089607591884,0.0052108000963926315
74,3.75,-0.5251795690480515,0.3254004716873169,0.30453935265541077,0.25757959485054016,0.28125518560409546,0.35,3,0,0,0,1.0296403169631958,0.7128468751907349,4.150274753570557,1.0782172679901123,filtered,0.3184158305354296,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.816391279387599e-08,valid,0.11382974673256235,0.00474892184138298
75,3.8000000000000003,-0.5315476381850204,0.3400132358074188,0.3048520088195801,0.25186774134635925,0.29376527667045593,0.35,3,0,0,0,1.0433107614517212,0.6090719103813171,3.4803683757781982,1.0922117233276367,filtered,0.3216206229094542,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.217458156151709e-08,valid,0.10815687861539264,0.00462350994348526
