step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.13062300852818717,0.13955458998680115,0.1138511523604393,0.2867221534252167,0.13955458998680115,0.35,4,0,0,0,0.6105946898460388,4.758865833282471,68.9130859375,0.5936515927314758,filtered,0.03349666601557645,0,0,12,joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15603596769953637,0.0027772122994065285
79,4.0,-0.15146906251841175,0.12844069302082062,0.11362268775701523,0.2979317903518677,0.12844069302082062,0.35,4,0,0,0,0.6761969327926636,3.633871078491211,42.18211364746094,0.6761969327926636,passthrough,4.400269201661474e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16672215769492876,0.0034208158031105995
80,4.05,-0.15589446641097193,0.118105448782444,0.11422645300626755,0.3093883693218231,0.1181054562330246,0.35,4,0,0,0,0.7889853715896606,2.873809337615967,69.4710464477539,0.7889844179153442,filtered,1.3006918801350468e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17793179811971122,0.0026447009295225143
81,4.1000000000000005,-0.14188738625550346,0.11072782427072525,0.11446337401866913,0.3182918131351471,0.11072784662246704,0.35,4,0,0,0,0.8445696234703064,2.6291744709014893,50.438228607177734,0.84456866979599,filtered,1.2619119472367023e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18938837138265563,0.002689903602004051
82,4.15,-0.1412598074492274,0.10493434965610504,0.11499155312776566,0.32577815651893616,0.10493435710668564,0.35,4,0,0,0,0.8500970005989075,1.9290392398834229,28.60162353515625,0.850096583366394,filtered,6.671968658676088e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19829182970097758,0.003829279914498329
83,4.2,-0.17252965227998723,0.09906665980815887,0.11753376573324203,0.3338686227798462,0.09906665235757828,0.35,4,0,0,0,0.8266502618789673,0.8648317456245422,37.01167297363281,0.8266501426696777,filtered,2.0104780111212973e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20577815877556205,0.004080938175320625
84,4.25,-0.2114609673118649,0.09292630106210709,0.12244794517755508,0.34296301007270813,0.09292630106210709,0.35,4,0,0,0,0.8068655133247375,0.9614452719688416,8.546428680419922,0.806865394115448,filtered,9.298573352349546e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21386862600961182,0.004429182969033718
85,4.3,-0.219255225101872,0.08688876777887344,0.12797650694847107,0.35263198614120483,0.08688876032829285,0.35,4,0,0,0,0.7890850305557251,0.9816964268684387,20.219736099243164,0.7995011210441589,filtered,0.029342783153165294,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0780562920430512e-07,valid,0.22296302400231854,0.004234896041452885
86,4.3500000000000005,-0.19412023477539214,0.0812721773982048,0.13228872418403625,0.36238494515419006,0.0812721699476242,0.35,4,0,0,0,0.7673825025558472,1.508423089981079,17.14288902282715,0.7896294593811035,filtered,0.06995520416380838,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.467903625155923e-07,valid,0.23263199688303182,0.004548809491097927
87,4.4,-0.17372609139834724,0.07582296431064606,0.13567151129245758,0.3726709485054016,0.07582294195890427,0.35,4,0,0,0,0.7442460060119629,1.4122365713119507,17.045459747314453,0.7673317790031433,filtered,0.08293614311583454,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.179474440233147e-07,valid,0.24238493883458706,0.0043219951912760735
88,4.45,-0.15865626634507185,0.07082313299179077,0.13840970396995544,0.38295313715934753,0.07082312554121017,0.35,4,0,0,0,0.7256393432617188,1.5204368829727173,10.41773509979248,0.7499488592147827,filtered,0.09798452920759174,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.221612338877749e-07,valid,0.2526709297767964,0.00428064726293087
89,4.5,-0.14914575753289916,0.06626178324222565,0.1407996118068695,0.393170028924942,0.06626179814338684,0.35,4,0,0,0,0.7306256890296936,1.4716380834579468,13.830717086791992,0.7534898519515991,filtered,0.10638878760885591,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.262953134096548,0.004106023348867893
90,4.55,-0.13458254059025032,0.06193431466817856,0.14257028698921204,0.4037398397922516,0.061934325844049454,0.35,4,0,0,0,0.752579927444458,1.1113018989562988,18.891324996948242,0.772612452507019,filtered,0.1098346722623373,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.2731700445765316,0.0041476767510175705
91,4.6000000000000005,-0.12262102305624722,0.05796308070421219,0.14385849237442017,0.41433367133140564,0.05796310305595398,0.35,4,0,0,0,0.7755298614501953,0.8928256034851074,9.142523765563965,0.7920691967010498,filtered,0.10767319773739048,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.0816681711721685e-17,valid,0.2837398705033827,0.004584089852869511
92,4.65,-0.11837697215502004,0.054041538387537,0.1450912356376648,0.4258016049861908,0.0540415495634079,0.35,4,0,0,0,0.7811317443847656,0.6566712260246277,14.059020042419434,0.7945927977561951,filtered,0.10226749975994662,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.7755575615628914e-17,valid,0.2943337216950941,0.004626215435564518
93,4.7,-0.11601997836740452,0.05022291839122772,0.14636385440826416,0.4381318986415863,0.05022291839122772,0.35,4,0,0,0,0.7806490063667297,0.6720591187477112,6.109001636505127,0.7898961305618286,filtered,0.0859582007395218,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.3058016291575588,0.0026901690289378166
94,4.75,-0.1116214124131912,0.046802546828985214,0.14752022922039032,0.4503665864467621,0.04680255427956581,0.35,4,0,0,0,0.6971591114997864,2.190166473388672,45.915958404541016,0.7832202911376953,filtered,0.1278433484881209,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8922938306575876e-08,valid,0.31813190530033736,0.0034575164318084717
95,4.800000000000001,-0.09572866259268331,0.044297944754362106,0.1479179561138153,0.460189551115036,0.04429793730378151,0.35,4,0,0,0,0.6429421305656433,2.26316237449646,27.28069496154785,0.731038510799408,filtered,0.1361858569876434,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3602938143952858e-08,valid,0.3303666014031535,0.0028898529708385468
96,4.8500000000000005,-0.03393682025747807,0.04234889894723892,0.14508092403411865,0.46843186020851135,0.04234889894723892,0.35,4,0,0,0,0.6229568719863892,2.3612489700317383,28.56299591064453,0.6902507543563843,filtered,0.12227779737927044,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.6648963983845189e-07,valid,0.3401895308258555,0.002658899873495102
97,4.9,-0.16259670836953294,0.24178895354270935,0.13851825892925262,0.4768388569355011,0.2230178564786911,0.35,4,0,0,0,0.6235523819923401,2.3687775135040283,29.985309600830078,0.6688113212585449,filtered,0.0997831557327728,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.918307068701449e-08,valid,0.3484318588081852,0.004357987083494663
98,4.95,-0.012603394495419667,0.24492058157920837,0.12366488575935364,0.46081438660621643,0.22328485548496246,0.35,4,0,0,0,0.6899510025978088,6.6764678955078125,114.77114868164062,0.7137079238891602,filtered,0.09339604678647594,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,2.6514239484520807e-09,valid,0.290755968173522,0.0034207748249173164
99,5.0,0.08716466193166933,0.2492183893918991,0.1036510318517685,0.4453008472919464,0.22426292300224304,0.35,4,0,0,0,0.8092246651649475,4.87775182723999,87.51889038085938,0.8128723502159119,filtered,0.011580421146007002,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2742990610172087,0.004228552803397179
100,5.050000000000001,0.1423638023429491,0.2205967903137207,0.0826965719461441,0.4326561987400055,0.19247524440288544,0.35,4,0,0,0,0.8061519861221313,2.328603744506836,77.5760726928711,0.8061516880989075,filtered,3.1884726364251546e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2580951628198209,0.004204342141747475
101,5.1000000000000005,0.15135269257064649,0.17231012880802155,0.0641942247748375,0.42374280095100403,0.1416609287261963,0.35,4,0,0,0,0.7243122458457947,3.372878074645996,54.9781608581543,0.7243122458457947,passthrough,1.4885622434394157e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2447235359350881,0.0040136342868208885
102,5.15,20.125195909694458,0.13945698738098145,0.049159251153469086,0.4172341525554657,0.10678800940513611,0.35,4,0,0,1,0.6671167016029358,3.381366729736328,26.6689453125,0.6671167016029358,passthrough,1.284661037633656e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23519639240134815,0.004523702897131443
