step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
77,3.9000000000000004,-0.2124382954524345,0.2168682962656021,0.22972050309181213,0.22880114614963531,0.2168683111667633,0.35,3,0,0,0,0.2846781611442566,0.6124918460845947,10.324564933776855,0.2846781611442566,passthrough,5.812638711896675e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10254864177824163,0.0027765873819589615
78,3.95,-0.19207364518943287,0.2068377286195755,0.22335556149482727,0.23491503298282623,0.2068377435207367,0.35,3,0,0,0,0.287914901971817,0.5426933765411377,11.220422744750977,0.287914901971817,passthrough,5.841941504521074e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10880114393514817,0.0034592049196362495
79,4.0,-0.17633564913439642,0.1974053829908371,0.21695226430892944,0.2409631460905075,0.19740541279315948,0.35,3,0,0,0,0.2862806022167206,0.7283235192298889,7.06368350982666,0.2862806022167206,passthrough,5.764611707990543e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11491502168127388,0.004698691889643669
80,4.05,-0.15453103186724348,0.18891972303390503,0.21012777090072632,0.24667762219905853,0.1889197677373886,0.35,3,0,0,0,0.3114613890647888,1.2034531831741333,16.791662216186523,0.3114613890647888,passthrough,5.820615838505882e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1209631549873893,0.0031257420778274536
81,4.1000000000000005,-0.1333955925557534,0.18130531907081604,0.2028808742761612,0.2520478069782257,0.18130534887313843,0.35,3,0,0,0,0.35481515526771545,1.4598439931869507,10.526444435119629,0.35481515526771545,passthrough,5.848190293341911e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1266776350810378,0.004291311837732792
82,4.15,-0.12132776957432229,0.17407242953777313,0.19568456709384918,0.2573816478252411,0.17407239973545074,0.35,3,0,0,0,0.40085259079933167,1.4281796216964722,9.479578018188477,0.40085259079933167,passthrough,5.88249820581557e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1320478315652982,0.004654483869671822
83,4.2,-0.11166902830722707,0.167085662484169,0.18864305317401886,0.26276931166648865,0.1670856475830078,0.35,3,0,0,0,0.4407055079936981,1.257828950881958,8.323159217834473,0.4407055079936981,passthrough,5.647475633341718e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13738166108680655,0.0027625253424048424
84,4.25,-0.0981104169207947,0.16047713160514832,0.18151068687438965,0.26809805631637573,0.16047707200050354,0.35,3,0,0,0,0.48035526275634766,1.111844539642334,12.025802612304688,0.48035526275634766,passthrough,5.39000331210699e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14276929795477727,0.004276275634765625
85,4.3,-0.09060481704420625,0.1539067029953003,0.1745958775281906,0.2736414670944214,0.15390673279762268,0.35,3,0,0,0,0.5289439558982849,1.4044264554977417,16.285009384155273,0.5289439558982849,passthrough,5.747449240180536e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14809802822938167,0.002784542739391327
86,4.3500000000000005,-0.08378767973224699,0.14738446474075317,0.1679145246744156,0.27940985560417175,0.14738444983959198,0.35,3,0,0,0,0.5829702019691467,1.6643050909042358,13.236923217773438,0.582970142364502,filtered,9.752767485686496e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15364150843486174,0.006684332154691219
87,4.4,-0.08673185854458354,0.14056728780269623,0.1619904786348343,0.2857509255409241,0.14056727290153503,0.35,3,0,0,0,0.6440576314926147,1.7764264345169067,16.52723503112793,0.64405757188797,filtered,1.2618371427254241e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15940986711733196,0.004666236229240894
88,4.45,-0.099529952386821,0.13326968252658844,0.1573416292667389,0.29293206334114075,0.13326968252658844,0.35,3,0,0,0,0.7216838598251343,2.0658700466156006,16.869672775268555,0.7216836810112,filtered,3.786882992261046e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1657509191750881,0.0035642720758914948
89,4.5,-0.11129818089572041,0.12586937844753265,0.15388143062591553,0.30068153142929077,0.12586936354637146,0.35,3,0,0,0,0.7993852496147156,1.8798632621765137,8.403913497924805,0.7993849515914917,filtered,5.890127369309999e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17293208365446733,0.004338132217526436
90,4.55,-0.13313846352099318,0.11823941767215729,0.1521201729774475,0.309232622385025,0.11823944002389908,0.35,3,0,0,0,0.8741883635520935,1.7905012369155884,9.62533187866211,0.8741878271102905,filtered,8.083943170280461e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18068152587045022,0.0031761517748236656
91,4.6000000000000005,-0.1539264931000146,0.110622338950634,0.15195117890834808,0.3184240162372589,0.1106223613023758,0.35,3,0,0,0,0.925722599029541,1.2950901985168457,12.002518653869629,0.9257219433784485,filtered,9.723554997437856e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18923265295045638,0.003997694700956345
92,4.65,-0.16341742601820555,0.10348503291606903,0.15268480777740479,0.3277263343334198,0.10348504781723022,0.35,3,0,0,0,0.9510679244995117,1.0088231563568115,19.59619140625,0.9510671496391296,filtered,1.1110364765145933e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19842404589181317,0.004536074586212635
93,4.7,-0.17283920597668412,0.09677181392908096,0.15426093339920044,0.33718737959861755,0.09677179157733917,0.35,3,0,0,0,0.9774690866470337,1.0210764408111572,8.196985244750977,0.9774678945541382,filtered,1.592019179634149e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20772637285848522,0.0029544420540332794
94,4.75,-0.18951254491996677,0.0903092697262764,0.1570279598236084,0.34705880284309387,0.09030928462743759,0.35,3,0,0,0,1.0052067041397095,0.9013280272483826,6.489387512207031,1.0052067041397095,passthrough,5.518466160188765e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21718736055904486,0.004500548355281353
95,4.800000000000001,-0.2039586880406023,0.08420104533433914,0.16080427169799805,0.3572003245353699,0.08420104533433914,0.35,3,0,0,0,1.0245790481567383,0.8246294260025024,5.597837448120117,1.0245790481567383,passthrough,6.12056335587357e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2270588463760071,0.004908491857349873
96,4.8500000000000005,-0.22239698579810813,0.07837049663066864,0.1657496988773346,0.3677522540092468,0.07837049663066864,0.35,3,0,0,0,1.0377612113952637,0.7929349541664124,4.471061706542969,1.0377612113952637,passthrough,5.772152331070549e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2372003315396261,0.002880711108446121
97,4.9,-0.2144189145622343,0.07263707369565964,0.1703898310661316,0.3791201412677765,0.07263706624507904,0.35,3,0,0,0,1.0238263607025146,1.3930987119674683,24.56268882751465,1.0464980602264404,filtered,0.06493710148909662,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,7.815565155611104e-07,valid,0.24775224943659613,0.004385130479931831
98,4.95,-0.2008257228197283,0.06694988906383514,0.17443549633026123,0.39157193899154663,0.06694988906383514,0.35,3,0,0,0,1.0009474754333496,1.4084539413452148,19.988821029663086,1.0388391017913818,filtered,0.11889087435458146,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.25912013279173085,0.0032808324322104454
99,5.0,-0.18686885825100497,0.06152128800749779,0.1778673231601715,0.40479910373687744,0.06152128428220749,0.35,3,0,0,0,0.9571840763092041,1.735275149345398,22.074825286865234,0.9990149736404419,filtered,0.14347680289512,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.2715719705539428,0.004583634436130524
100,5.050000000000001,-0.1764686296556392,0.056447092443704605,0.18087956309318542,0.4186379909515381,0.0564471073448658,0.35,3,0,0,0,0.9037215709686279,1.9141204357147217,16.2133846282959,0.945428192615509,filtered,0.15504407629474115,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.186129150071885e-09,valid,0.28479910549885845,0.004723763093352318
101,5.1000000000000005,-0.16352070388018042,0.05186937749385834,0.18332430720329285,0.4326595067977905,0.05186936631798744,0.35,3,0,0,0,0.8519434332847595,2.0744376182556152,9.536308288574219,0.8847619295120239,filtered,0.13818929449749437,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.29863804295564245,0.0031190356239676476
102,5.15,-0.2766981608047633,0.17593136429786682,0.1850864589214325,0.44645124673843384,0.1529693454504013,0.35,3,0,0,0,0.8111050724983215,2.310997724533081,12.01874828338623,0.8305853009223938,filtered,0.10005110897220244,0,1,12,workspace_x_upper,workspace_x_upper,2,0,0,inaccurate_solution,,0.0,valid,0.3126594911712169,0.004197628237307072
103,5.2,-0.25821309134932285,0.14518702030181885,0.18726250529289246,0.438524067401886,0.12075820565223694,0.35,3,0,0,0,0.7982572913169861,6.101429462432861,129.2748565673828,0.8071386218070984,filtered,0.029766253392283837,0,0,12,joint_5_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26295677968405107,0.004435461945831776
104,5.25,-0.21457913385801122,0.17095637321472168,0.1857016235589981,0.4294070601463318,0.14466091990470886,0.35,3,0,0,0,0.7940406203269958,5.242562294006348,72.2003173828125,0.7940394878387451,filtered,1.249636959374858e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2552333439818978,0.003059004433453083
105,5.300000000000001,-0.21043403761339619,0.17479632794857025,0.18383920192718506,0.4205065369606018,0.14653226733207703,0.35,3,0,0,0,0.834627628326416,3.9592857360839844,52.32443618774414,0.8346258997917175,filtered,1.7822735726370943e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24623146551709807,0.004421234130859375
106,5.3500000000000005,-0.17341392331576125,0.19520345330238342,0.17899838089942932,0.4108576774597168,0.1645984649658203,0.35,3,0,0,0,0.834308922290802,3.5558512210845947,61.35476303100586,0.834308385848999,filtered,7.398792988642569e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23742795285633755,0.004799742251634598
107,5.4,-0.1743788621595786,0.19799716770648956,0.17425274848937988,0.4015633463859558,0.16753190755844116,0.35,3,0,0,0,0.8039500713348389,3.278775691986084,43.707061767578125,0.8039500713348389,passthrough,5.451594492144866e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22782004933416733,0.0030565913766622543
108,5.45,-0.20597785664322715,0.19466471672058105,0.1715504676103592,0.393010675907135,0.16460195183753967,0.35,3,0,0,0,0.7651396989822388,3.3091838359832764,30.00567626953125,0.7651393413543701,filtered,6.275728766719776e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21858094551248058,0.004238465800881386
109,5.5,-0.2579155804415196,0.1697491705417633,0.17303167283535004,0.3862592577934265,0.13761559128761292,0.35,3,0,0,0,0.7660744786262512,4.030876159667969,31.010160446166992,0.7660744786262512,passthrough,3.5269202976059954e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2101289580204952,0.004692858085036278
110,5.550000000000001,-0.2904733673297233,0.2502996325492859,0.17187194526195526,0.37619131803512573,0.2147315889596939,0.35,3,0,0,0,0.7177399396896362,4.437228679656982,84.00233459472656,0.7177390456199646,filtered,1.096389720350263e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2035666939578023,0.0029980139806866646
111,5.6000000000000005,-0.3147231526499047,0.2288055568933487,0.1732093095779419,0.3677583932876587,0.1901693344116211,0.35,3,0,0,0,0.7181925773620605,4.29197883605957,120.60108184814453,0.7181923985481262,filtered,5.866315527787396e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1935593781003644,0.004247673787176609
112,5.65,-0.3360276992913539,0.22091226279735565,0.17610229551792145,0.36002159118652344,0.17938180267810822,0.35,3,0,0,0,0.6502068042755127,3.1900665760040283,78.90176391601562,0.6502068042755127,passthrough,1.225236313273593e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18530201849646427,0.0028221765533089638
113,5.7,-0.3631508191005327,0.23046253621578217,0.17977528274059296,0.35226860642433167,0.18172936141490936,0.35,3,0,0,0,0.568665087223053,4.4002366065979,76.15498352050781,0.5686646103858948,filtered,6.366896842953023e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17783440262222866,0.00288400799036026
114,5.75,-0.3759120443042528,0.2756252884864807,0.18156570196151733,0.3428543210029602,0.22308535873889923,0.35,3,0,0,0,0.5287215113639832,4.611942291259766,72.70362854003906,0.5287211537361145,filtered,4.039885644500189e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.170353342446515,0.002858350984752178
115,5.800000000000001,-0.4093436081775874,0.23454707860946655,0.18725281953811646,0.33615559339523315,0.17930683493614197,0.35,3,0,0,0,0.5998073816299438,4.797057628631592,118.41173553466797,0.5998072624206543,filtered,5.070994618338173e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16109557651055095,0.005328638479113579
116,5.8500000000000005,-0.4201866949103975,0.22681446373462677,0.19378210604190826,0.33024266362190247,0.1711917668581009,0.35,3,0,0,0,0.671759307384491,2.7240867614746094,105.76031494140625,0.6717590093612671,filtered,3.66374757195732e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15467172020064984,0.004789466038346291
117,5.9,-0.4365066784444037,0.20773878693580627,0.20191892981529236,0.3255752623081207,0.14828358590602875,0.35,3,0,0,0,0.7200523018836975,2.7614400386810303,69.01344299316406,0.7200515270233154,filtered,8.270306676437542e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14910290782759178,0.004806338809430599
118,5.95,-0.44562468598879723,0.2793661952018738,0.2063089907169342,0.3181666135787964,0.21635901927947998,0.35,3,0,0,0,0.6552232503890991,4.59412145614624,85.88424682617188,0.6552227139472961,filtered,6.453231606200408e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14479255749421294,0.004617009311914444
119,6.0,-0.46195950113976103,0.35250282287597656,0.20739546418190002,0.3078502416610718,0.28396865725517273,0.35,3,0,0,0,0.46794167160987854,6.224466800689697,169.9120635986328,0.4783918559551239,filtered,0.043197456039372806,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1375608160483825,0.004811868071556091
120,6.050000000000001,-0.4890181197236882,0.31288233399391174,0.2120915651321411,0.3004688024520874,0.24048107862472534,0.35,3,0,0,0,0.5755791664123535,4.05006742477417,119.2000732421875,0.5755785703659058,filtered,7.53823412802238e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12733410704112091,0.004849390126764774
121,6.1000000000000005,-0.4933682298227508,0.24092204868793488,0.22059927880764008,0.29652127623558044,0.17247939109802246,0.35,3,0,0,0,0.6798863410949707,4.448877811431885,119.26343536376953,0.6798854470252991,filtered,1.237140813008561e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12026672224271995,0.004675904288887978
122,6.15,-0.5105542902806985,0.21733355522155762,0.230768084526062,0.29442116618156433,0.15421372652053833,0.35,3,0,0,0,0.7697204351425171,6.061694622039795,85.79002380371094,0.7812501788139343,filtered,0.10321070850152361,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11683383414926762,0.004353377036750317
123,6.2,-0.5279422861746659,0.2863410711288452,0.23774249851703644,0.29028770327568054,0.22234629094600677,0.35,3,0,0,0,0.819245457649231,5.494335174560547,74.2329330444336,0.8282055854797363,filtered,0.03686787860424523,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1153662958802581,0.004585081711411476
124,6.25,-0.5440215436287741,0.272580623626709,0.24599604308605194,0.28731727600097656,0.2056383192539215,0.35,3,0,0,0,0.8025209307670593,4.300013065338135,184.33218383789062,0.8025200366973877,filtered,1.1180492625433379e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11178199749263212,0.002854517661035061
125,6.300000000000001,-0.5659309820821409,0.2797393202781677,0.25463223457336426,0.284827321767807,0.2101762741804123,0.35,3,0,0,0,0.8471121191978455,3.2635338306427,133.7584686279297,0.84711092710495,filtered,1.5382779596724416e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10958927296785159,0.012966003268957138
126,6.3500000000000005,-0.5771912744510173,0.23277990520000458,0.26589587330818176,0.2845424711704254,0.16228199005126953,0.35,3,0,0,0,0.9000263810157776,1.6267794370651245,71.21634674072266,0.9000253081321716,filtered,1.4423195396283534e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10804209438601181,0.0030696485191583633
127,6.4,-0.6031946227835079,0.33077913522720337,0.2726522386074066,0.2806958258152008,0.25781357288360596,0.35,3,0,0,0,0.8483186364173889,4.606978893280029,105.93470001220703,0.8536229133605957,filtered,0.04803192180824992,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.797021334132737e-09,valid,0.10898919022999409,0.0029596956446766853
128,6.45,-0.6052934194977059,0.2419324815273285,0.2837913930416107,0.2806626856327057,0.16882555186748505,0.35,3,0,0,0,0.8905554413795471,4.220247268676758,170.59779357910156,0.9348117709159851,filtered,0.13132397716783434,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.73106683566094e-08,valid,0.10644804873812258,0.0029973890632390976
129,6.5,-0.6404293195037201,0.3719605505466461,0.2892848253250122,0.2761772871017456,0.29618510603904724,0.35,3,0,0,0,0.8446136116981506,4.706981658935547,170.8737335205078,0.8531904220581055,filtered,0.06962364709069892,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3731791870252863e-08,valid,0.10782982339547792,0.0028002904728055
130,6.550000000000001,-0.6397156357130076,0.2929306626319885,0.2985325753688812,0.2752510607242584,0.21663641929626465,0.35,3,0,0,0,0.8698692321777344,4.562976360321045,182.5210723876953,0.9201008677482605,filtered,0.17983212088170775,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.712340616665813e-08,valid,0.10462753444674605,0.0031210631132125854
131,6.6000000000000005,-0.6720041610932197,0.39994752407073975,0.30328071117401123,0.26790887117385864,0.3212961256504059,0.35,5,0,0,0,0.8131975531578064,5.130119800567627,189.68603515625,0.8346675634384155,filtered,0.09869719052808873,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2944851222072025e-08,valid,0.10319235208555427,0.003184311091899872
132,6.65,-0.6681432184193297,0.320681631565094,0.3116406500339508,0.26304876804351807,0.24172300100326538,0.35,5,0,0,0,0.8342045545578003,5.237268447875977,204.64923095703125,0.8857937455177307,filtered,0.2106568271982131,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.602316981156985e-08,valid,0.09612958852681808,0.004288381896913052
133,6.7,-0.6988741759549357,0.4068877100944519,0.3166007697582245,0.25524643063545227,0.32650279998779297,0.35,5,0,0,0,0.8034355044364929,4.72463321685791,197.0486602783203,0.8251007795333862,filtered,0.12104681645728141,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9195760975486706e-08,valid,0.09279058001295432,0.005990863777697086
134,6.75,-0.6987719753792556,0.35782095789909363,0.3237803876399994,0.2500944435596466,0.27733391523361206,0.35,5,0,0,0,0.8046267032623291,4.5281524658203125,183.41586303710938,0.8533925414085388,filtered,0.2236577958435727,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.414089732618365e-08,valid,0.08689309291219632,0.00629006139934063
135,6.800000000000001,-0.7247994892890285,0.44805386662483215,0.32714012265205383,0.24180985987186432,0.36656665802001953,0.35,5,0,0,0,0.7791708111763,4.721305847167969,183.5643768310547,0.8102447986602783,filtered,0.17342997407067198,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9749361071806923e-08,valid,0.08337625767796891,0.004378801211714745
136,6.8500000000000005,-0.7237274193962302,0.37779366970062256,0.33380943536758423,0.23707301914691925,0.29688140749931335,0.35,5,0,0,0,0.7795981168746948,5.503310680389404,203.5487823486328,0.8276709914207458,filtered,0.2366438698076345,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.610159465122775e-08,valid,0.07724354260759381,0.004672417417168617
137,6.9,-0.7507115876676134,0.47120344638824463,0.33658748865127563,0.22918330132961273,0.3904678225517273,0.35,5,0,0,0,0.7561562657356262,5.404541969299316,217.78416442871094,0.7847066521644592,filtered,0.1766273580024781,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3949826975788735e-08,valid,0.07421210364287151,0.004219573922455311
138,6.95,-0.7520584352408322,0.4139999747276306,0.3422223627567291,0.22428564727306366,0.3347187340259552,0.35,5,0,0,0,0.7387392520904541,4.8973822593688965,205.18568420410156,0.7828994989395142,filtered,0.23167096266374304,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8082131987849923e-08,valid,0.06871314785672744,0.0043745581060647964
139,7.0,-0.7706228242015687,0.49493151903152466,0.3442528247833252,0.21673564612865448,0.4175107479095459,0.35,5,0,0,0,0.717947781085968,4.607573986053467,187.8484344482422,0.7514979243278503,filtered,0.19977001879819814,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1275816781962664e-08,valid,0.06579973452158694,0.003994063474237919
140,7.050000000000001,-0.7729037243705545,0.4501323103904724,0.34860384464263916,0.21167676150798798,0.3755740523338318,0.35,5,0,0,0,0.6558031439781189,3.7466988563537598,162.53408813476562,0.6996835470199585,filtered,0.22568695023677762,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.159553433821182e-08,valid,0.061014542527902615,0.003965636715292931
141,7.1000000000000005,-0.7825496845493514,0.5037437677383423,0.3503771722316742,0.20500339567661285,0.4336325526237488,0.35,5,0,0,0,0.6800786852836609,3.684690475463867,139.091552734375,0.7031030058860779,filtered,0.1638482162806165,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4118627839759812e-08,valid,0.05834989470349286,0.003941369242966175
142,7.15,-0.7798346020973839,0.5004582405090332,0.35208210349082947,0.19908453524112701,0.43596336245536804,0.35,5,0,0,0,0.5658735036849976,2.7640254497528076,91.60603332519531,0.6052073836326599,filtered,0.2026311202937327,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4637461631661353e-08,valid,0.054936215936871174,0.003917987458407879
143,7.2,-0.7713251993315606,0.5113550424575806,0.3526591956615448,0.19319166243076324,0.4542199671268463,0.35,5,0,0,0,0.5039637088775635,2.9077160358428955,58.5594596862793,0.5347631573677063,filtered,0.1691389183204049,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0483719840165273e-08,valid,0.05237178330923373,0.00491015799343586
144,7.25,-0.7553051773973087,0.521461546421051,0.351848304271698,0.18737055361270905,0.4731394946575165,0.35,5,0,0,0,0.4283232092857361,2.9072625637054443,47.182273864746094,0.4666224718093872,filtered,0.17717104219931945,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.078261687528455e-09,valid,0.050288293057825256,0.004194965586066246
145,7.300000000000001,-0.7375669724046667,0.5120292901992798,0.35067546367645264,0.18231402337551117,0.47341933846473694,0.35,5,0,0,0,0.39548632502555847,2.6500022411346436,35.156455993652344,0.4323645234107971,filtered,0.16824210243032453,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.445329195179817e-09,valid,0.048588300114331656,0.004362753592431545
146,7.3500000000000005,-0.7130881408987818,0.4920083284378052,0.3493703603744507,0.1781339794397354,0.46382665634155273,0.35,5,0,0,0,0.4313167631626129,2.1269097328186035,29.09420394897461,0.46600010991096497,filtered,0.17115722450702997,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.781601415845051e-09,valid,0.04766990581849692,0.00482705794274807
147,7.4,-0.6623386691977408,0.4167245924472809,0.34942999482154846,0.17566458880901337,0.39894363284111023,0.35,5,0,0,0,0.46743425726890564,1.8385162353515625,52.971920013427734,0.48875346779823303,filtered,0.13855423210171253,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.2760586854300184e-09,valid,0.04762834953301984,0.004794690757989883
148,7.45,-0.5873586017258321,0.358256071805954,0.34854912757873535,0.17396746575832367,0.3497050702571869,0.35,5,0,0,0,0.4421854615211487,4.455503940582275,101.1055679321289,0.4469313621520996,filtered,0.06158508869834499,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.233890988856402e-09,valid,0.04906337987252804,0.0033104121685028076
149,7.5,-0.6368878436408886,0.46964097023010254,0.3446030616760254,0.17048697173595428,0.4670751690864563,0.35,5,0,0,0,0.4012368619441986,2.781221628189087,123.94340515136719,0.4012368619441986,passthrough,7.758410377334847e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.050792180522968605,0.003259948454797268
150,7.550000000000001,-0.5188666950393338,0.3429458439350128,0.34132683277130127,0.17059437930583954,0.34292781352996826,0.35,5,0,0,0,0.4869675934314728,4.341609954833984,65.09326171875,0.48782840371131897,filtered,0.019228153440841875,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.27106367234631e-10,valid,0.049552727059871765,0.004708345979452133
151,7.6000000000000005,-0.6071887234814475,0.5330274701118469,0.3330468535423279,0.16581465303897858,0.5330274701118469,0.35,5,0,0,0,0.4621734619140625,3.6884498596191406,143.96107482910156,0.4621734619140625,passthrough,8.964412363837163e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.050587772845887974,0.00538716372102499
152,7.65,-0.5315019020208754,0.34831076860427856,0.3309263586997986,0.16864095628261566,0.3483107388019562,0.35,5,0,0,0,0.4865604341030121,4.832732677459717,159.2964630126953,0.48655983805656433,filtered,9.783349761040356e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0458146597071101,0.004089711233973503
153,7.7,-0.5743855368013886,0.5082215666770935,0.32274022698402405,0.16567890346050262,0.5082215666770935,0.35,5,0,0,0,0.3170163929462433,7.205437183380127,216.99227905273438,0.30523625016212463,filtered,0.05753927236205106,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.048640946730619444,0.004615548066794872
154,7.75,-0.49771467936450114,0.3514527976512909,0.31938275694847107,0.16751526296138763,0.3514527678489685,0.35,5,0,0,0,0.38586679100990295,5.1823272705078125,219.54026794433594,0.38586628437042236,filtered,7.202254565151262e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.045678900649177095,0.0048179225996136665
