step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-0.501954682192195,0.18202435970306396,0.4196145534515381,0.25153031945228577,0.18202434480190277,0.35,5,0,0,0,0.620672345161438,5.8162078857421875,44.83157730102539,0.6260578036308289,1.0,0.0939321962132437,0,1,1,0,0.20369317730438674,0.0,filtered,0.04662013739608027,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,9.667056931634416e-07,valid,0.0939321962132437,0.332746891|0.347746891|0.210016937|0.161095837|0.148885962|0.0939321962,0.482746891|0.497746891|0.360016937|0.311095837|0.298885962|0.243932196,0.452746891|0.467746891|0.330016937|0.281095837|0.268885962|0.213932196,0|0|0|0|0|0,0|0|0.0150387569|0.00332704973|-0.00765720184|-0.00989144313,0.255511566|0|0.22700655|0.187441576|0.10935415|0.156831047,1.58649913|1.39098756|1.08211305|0.835151975|0.697240794|0.522668389,0.344699055|-0.249510229|0.550671041,0.0366914384|-0.318584621|0.147902891,0.00350250955671072,0.0009753527119755745,0.0009513422846794128,0.0015138313174247742
46,2.35,-0.45742973677156246,0.1728101521730423,0.41612619161605835,0.25833725929260254,0.1728101521730423,0.35,5,0,0,0,0.7520489692687988,3.298610210418701,62.73353958129883,0.7614573240280151,1.0,0.10153032388302272,0,1,1,0,0.20369317730438674,0.0,filtered,0.11871121605547091,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.676623478414797e-08,valid,0.10153032388302272,0.345638336|0.360638336|0.222287985|0.17081105|0.154201654|0.101530324,0.495638336|0.510638336|0.372287985|0.32081105|0.304201654|0.251530324,0.465638336|0.480638336|0.342287985|0.29081105|0.274201654|0.221530324,0|0|0|0|0|0,0|0|0.0274739487|-0.00229543027|-0.0315653382|-0.036323392,0.260103729|0|0.233285087|0.195074917|0.119919636|0.168183055,1.64265707|1.44255334|1.14991097|0.876023687|0.705160912|0.537980959,0.346533686|-0.265439332|0.55806607,0.0366914384|-0.318584621|0.147902891,0.003546970896422863,0.0009573297575116158,0.0010158130899071693,0.00151053536683321
47,2.4000000000000004,-0.4121872035557783,0.16573207080364227,0.4109867811203003,0.2638416290283203,0.16573208570480347,0.35,5,0,0,0,0.7216264605522156,3.382680892944336,85.38314819335938,0.7408652305603027,1.0,0.10833728879800322,0,1,1,0,0.20369317730438674,0.0,filtered,0.1673891442233297,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.271038784280478e-08,valid,0.10833728879800322,0.358752532|0.373752532|0.235493713|0.180581782|0.158829955|0.108337289,0.508752532|0.523752532|0.385493713|0.330581782|0.308829955|0.258337289,0.478752532|0.493752532|0.355493713|0.300581782|0.278829955|0.228337289,0|0|0|0|0|0,0|0|0.0271333083|-0.0183405544|-0.0633359812|-0.071814463,0.264424595|0|0.239448324|0.201522547|0.129273025|0.178111275,1.69943472|1.49501013|1.20855649|0.905509122|0.701256863|0.539645967,0.348368317|-0.281368434|0.565461099,0.0366914384|-0.318584621|0.147902891,0.003957163542509079,0.0009612031280994415,0.0011640265583992004,0.0017687054350972176
48,2.45,-0.3761286729645059,0.15953688323497772,0.4047878086566925,0.26887577772140503,0.15953686833381653,0.35,5,0,0,0,0.7261589169502258,2.160911798477173,39.88224411010742,0.7409192323684692,1.0,0.11384166080672939,0,1,1,0,0.20369317730438674,0.0,filtered,0.14719609701898562,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.3348348360583268e-07,valid,0.11384166080672939,0.372076341|0.387076341|0.248980207|0.189827801|0.162321971|0.113841661,0.522076341|0.537076341|0.398980207|0.339827801|0.312321971|0.263841661,0.492076341|0.507076341|0.368980207|0.309827801|0.282321971|0.233841661,0|0|0|0|0|0,0|0|0.0218154363|-0.0288173003|-0.0739350451|-0.0897662522,0.268491125|0|0.245328211|0.207008221|0.138018473|0.187143875,1.75679649|1.54830537|1.26306447|0.937502123|0.713371312|0.552744266,0.350202948|-0.297297537|0.572856128,0.0366914384|-0.318584621|0.147902891,0.0058063603937625885,0.0017356527969241142,0.0016125328838825226,0.00235114898532629
49,2.5,-0.34758972071077104,0.15392644703388214,0.3979421555995941,0.273624449968338,0.15392643213272095,0.35,5,0,0,0,0.7475396990776062,1.3004240989685059,27.839433670043945,0.7652372717857361,1.0,0.11887577896954224,0,1,1,0,0.20369317730438674,0.0,filtered,0.1333152575609682,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.757820275593573e-10,valid,0.11887577896954224,0.385597454|0.400597454|0.262481094|0.198800096|0.165707844|0.118875779,0.535597454|0.550597454|0.412481094|0.348800096|0.315707844|0.268875779,0.505597454|0.520597454|0.382481094|0.318800096|0.285707844|0.238875779,0|0|0|0|0|0,0|0|0.0224180006|-0.0367477865|-0.0829941219|-0.103234599,0.272319423|0|0.250855778|0.211769881|0.146044713|0.195127944,1.81470924|1.60238982|1.32319815|0.970222479|0.725881965|0.567396461,0.352037579|-0.31322664|0.580251157,0.0366914384|-0.318584621|0.147902891,0.005322664976119995,0.0014794208109378815,0.001419954001903534,0.002329145558178425
50,2.5500000000000003,-0.3237334223991073,0.1488083451986313,0.3906850218772888,0.27812665700912476,0.1488083451986313,0.35,5,0,0,0,0.7602542042732239,1.6849675178527832,23.026823043823242,0.7700261473655701,1.0,0.12362445194798152,0,1,1,0,0.20369317730438674,0.0,filtered,0.09073605334776118,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12362445194798152,0.399304344|0.414304344|0.276279034|0.207585543|0.16903752|0.123624452,0.549304344|0.564304344|0.426279034|0.357585543|0.31903752|0.273624452,0.519304344|0.534304344|0.396279034|0.327585543|0.28903752|0.243624452,0|0|0|0|0|0,0|0|0.0276919144|-0.0446951937|-0.0941682595|-0.115439648,0.275924724|0|0.256294115|0.215813926|0.153631767|0.202474726,1.8731421|1.65721738|1.38910216|1.0014609|0.735613588|0.581532887,0.35387221|-0.329155743|0.587646186,0.0366914384|-0.318584621|0.147902891,0.005880030803382397,0.0015108082443475723,0.0015097903087735176,0.002752704545855522
51,2.6,-0.30125901934303734,0.14405520260334015,0.38309046626091003,0.28246474266052246,0.14405520260334015,0.35,5,0,0,0,0.7687679529190063,1.9728333950042725,11.105230331420898,0.770047664642334,1.0,0.1281266807926101,0,1,1,0,0.20369317730438674,0.0,filtered,0.028513528332756888,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1281266807926101,0.413186223|0.428186223|0.290619985|0.216138264|0.172187782|0.128126681,0.563186223|0.578186223|0.440619985|0.366138264|0.322187782|0.278126681,0.533186223|0.548186223|0.410619985|0.336138264|0.292187782|0.248126681,0|0|0|0|0|0,0|0|0.031044513|-0.0535263037|-0.103304595|-0.125702299,0.279321394|0|0.26212958|0.219116687|0.161027386|0.209534811,1.93206629|1.71274489|1.45565403|1.03014344|0.746473918|0.596339235,0.355706841|-0.345084846|0.595041215,0.0366914384|-0.318584621|0.147902891,0.0053739892318844795,0.0015059355646371841,0.001436508260667324,0.002336251549422741
52,2.6500000000000004,-0.2658889678936248,0.14059922099113464,0.3744478225708008,0.2857203781604767,0.14059926569461823,0.35,5,0,0,0,0.780271053314209,2.0856406688690186,15.968714714050293,0.7802706360816956,1.0,0.1324647442034479,0,1,1,0,0.20369317730438674,0.0,filtered,5.383315101864109e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1324647442034479,0.427233001|0.442233001|0.305408825|0.224378823|0.175250552|0.132464744,0.577233001|0.592233001|0.455408825|0.374378823|0.325250552|0.282464744,0.547233001|0.562233001|0.425408825|0.344378823|0.295250552|0.252464744,0|0|0|0|0|0,0|0|0.0273617067|-0.0807618618|-0.133574482|-0.153872816,0.282522941|0|0.267560137|0.221733785|0.168248513|0.216324669,1.99145495|1.76893201|1.51655714|1.03848721|0.735676238|0.59231083,0.357541472|-0.361013949|0.602436244,0.0366914384|-0.318584621|0.147902891,0.0054995715618133545,0.001772785559296608,0.0014965115115046501,0.0020672334358096123
53,2.7,-0.20141676489257812,0.14007949829101562,0.3631720244884491,0.28621774911880493,0.14007949829101562,0.35,5,0,0,0,0.8143648505210876,2.2667009830474854,31.51034164428711,0.814365029335022,1.0,0.13572042371040127,0,1,1,0,0.20369317730438674,0.0,filtered,2.599886586017989e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13572042371040127,0.441435243|0.456435243|0.32027336|0.231318486|0.177140334|0.135720424,0.591435243|0.606435243|0.47027336|0.381318486|0.327140334|0.285720424,0.561435243|0.576435243|0.44027336|0.351318486|0.297140334|0.255720424,0|0|0|0|0|0,0|0|-0.0021892437|-0.148080497|-0.201306674|-0.215756441,0.285542038|0|0.272637594|0.223541898|0.175456901|0.223169462,2.05128301|1.82574097|1.55154179|1.00073535|0.682711564|0.550294716,0.359376103|-0.376943052|0.609831274,0.0366914384|-0.318584621|0.147902891,0.00582401268184185,0.0017426349222660065,0.0016838153824210167,0.0022874977439641953
54,2.75,-0.14594348274625765,0.18413101136684418,0.3475567400455475,0.282345175743103,0.18413101136684418,0.35,5,0,0,0,0.8818445801734924,3.6003000736236572,44.25047302246094,0.8818445801734924,1.0,0.13621775036577544,0,1,1,0,0.20369317730438674,0.0,passthrough,3.156736923576755e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13621775036577544,0.455784126|0.470784124|0.333929304|0.234905358|0.175983029|0.13621775,0.605784126|0.620784124|0.483929304|0.384905358|0.325983029|0.28621775,0.575784126|0.590784124|0.453929304|0.354905358|0.295983029|0.25621775,0|0|0|0|0|0,0|0|-0.0664923062|-0.257985204|-0.303816314|-0.311747131,0.288390553|0|0.277461135|0.22436372|0.182538515|0.23025477,2.11152706|1.8831365|1.54668604|0.905999947|0.582654317|0.46337864,0.361210734|-0.392872155|0.617226303,0.0366914384|-0.318584621|0.147902891,0.005846789106726646,0.0017482424154877663,0.0016872929409146309,0.002300642430782318
55,2.8000000000000003,-0.14805283113105425,0.27984973788261414,0.32813528180122375,0.2750142514705658,0.27984967827796936,0.35,5,0,0,0,0.9773867726325989,4.943495750427246,56.392478942871094,0.9773856997489929,1.0,0.13234519382694998,0,1,1,0,0.20369317730438674,0.0,filtered,1.2535591183893718e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13234519382694998,0.470271401|0.4852714|0.344702405|0.233050683|0.170114713|0.132345194,0.620271401|0.6352714|0.494702405|0.383050683|0.320114713|0.282345194,0.590271401|0.6052714|0.464702405|0.353050683|0.290114713|0.252345194,0|0|0|0|0|0,0|0|-0.135341423|-0.347800192|-0.375649748|-0.384882821,0.29107958|0|0.282124343|0.224082758|0.189162208|0.237492709,2.17216518|1.9410856|1.52559254|0.808485298|0.493971312|0.381990663,0.363045365|-0.408801258|0.624621332,0.0366914384|-0.318584621|0.147902891,0.005821465514600277,0.001744695007801056,0.001644449308514595,0.0023169992491602898
56,2.85,-0.12420460947054274,0.3014930486679077,0.3076494634151459,0.26738566160202026,0.3014930188655853,0.35,5,0,0,0,1.0255504846572876,4.647480010986328,67.7190933227539,1.0258126258850098,1.0,0.12501424692302063,0,1,1,0,0.20369317730438674,0.0,filtered,0.003237875732839952,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12501424692302063,0.484889356|0.49988932|0.352197628|0.226529422|0.160802561|0.125014247,0.634889356|0.64988932|0.502197628|0.376529422|0.310802561|0.275014247,0.604889356|0.61988932|0.472197628|0.346529422|0.280802561|0.245014247,0|0|0|0|0|0,0|0|-0.178375679|-0.363593964|-0.371604939|-0.394142032,0.293619479|0|0.28662999|0.223000383|0.194910669|0.244274168,2.2331769|1.99955728|1.51704482|0.765524106|0.466515974|0.350189124,0.364879996|-0.424730361|0.632016361,0.0366914384|-0.318584621|0.147902891,0.0035913530737161636,0.0010130545124411583,0.0010086121037602425,0.0015043644234538078
57,2.9000000000000004,-0.11411950389009945,0.33749353885650635,0.286101758480072,0.2588137686252594,0.33749353885650635,0.35,5,0,0,0,0.9844157695770264,2.7860751152038574,92.66706085205078,0.9844160079956055,1.0,0.11738566237191575,0,1,1,0,0.20369317730438674,0.0,filtered,4.174027591487313e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11738566237191575,0.49963078|0.51463078|0.357685333|0.219100686|0.151814258|0.117385662,0.64963078|0.66463078|0.507685333|0.369100686|0.301814258|0.267385662,0.61963078|0.63463078|0.477685333|0.339100686|0.271814258|0.237385662,0|0|0|0|0|0,0|0|-0.1939863|-0.388798399|-0.394346737|-0.418608565,0.296019914|0|0.290901171|0.221796365|0.199538512|0.249785621,2.29454303|2.05852312|1.5276562|0.70940071|0.412448806|0.300719705,0.366714627|-0.440659463|0.63941139,0.0366914384|-0.318584621|0.147902891,0.0035737203434109688,0.0009703980758786201,0.0010003848001360893,0.0015378603711724281
58,2.95,-0.10637703736209034,0.34199780225753784,0.2651645541191101,0.25090381503105164,0.34199774265289307,0.35,5,0,0,0,0.9082117676734924,2.498863935470581,46.817344665527344,0.9082120656967163,1.0,0.10881378317232096,0,1,1,0,0.20369317730438674,0.0,filtered,4.349164666190859e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10881378317232096,0.514488926|0.529488922|0.362607792|0.21051695|0.14191625|0.108813783,0.664488926|0.679488922|0.512607792|0.36051695|0.29191625|0.258813783,0.634488926|0.649488922|0.482607792|0.33051695|0.26191625|0.228813783,0|0|0|0|0|0,0|0|-0.176623526|-0.379672177|-0.391063351|-0.412002596,0.298289891|0|0.294872122|0.225355732|0.204185456|0.255314256,2.35624559|2.11795569|1.56867976|0.687751353|0.380787103|0.278566793,0.368549258|-0.456588566|0.646806419,0.0366914384|-0.318584621|0.147902891,0.003562397323548794,0.0010187439620494843,0.0009918427094817162,0.001485074870288372
59,3.0,-0.10361656609452924,0.3623218536376953,0.24414855241775513,0.2428715080022812,0.3623218536376953,0.35,5,0,0,0,0.8821027874946594,1.912359356880188,51.81601333618164,0.8821024298667908,1.0,0.10090381971235837,0,1,1,0,0.20369317730438674,0.0,filtered,5.778640540768704e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10090381971235837,0.529457485|0.544457481|0.368595624|0.202745434|0.132461649|0.10090382,0.679457485|0.694457481|0.518595624|0.352745434|0.282461649|0.25090382,0.649457485|0.664457481|0.488595624|0.322745434|0.252461649|0.22090382,0|0|0|0|0|0,0|0|-0.167873474|-0.393358154|-0.410950414|-0.421516447,0.300437799|0|0.298474648|0.23075493|0.209363644|0.261217199,2.41826774|2.17782993|1.60498367|0.648378511|0.328259826|0.243316031,0.370383888|-0.472517669|0.654201448,0.0366914384|-0.318584621|0.147902891,0.0034481920301914215,0.0009701047092676163,0.0009551579132676125,0.0014456408098340034
60,3.0500000000000003,-0.08860377148822068,0.3266907334327698,0.22523851692676544,0.2370702177286148,0.3266907334327698,0.35,5,0,0,0,0.8076899647712708,2.879058599472046,34.25238037109375,0.8076897859573364,1.0,0.09287151419568748,0,1,1,0,0.20369317730438674,0.0,filtered,3.234382089463911e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09287151419568748,0.54453055|0.559530518|0.375202269|0.194595247|0.122315486|0.0928715142,0.69453055|0.709530518|0.525202269|0.344595247|0.272315486|0.242871514,0.66453055|0.679530518|0.495202269|0.314595247|0.242315486|0.212871514,0|0|0|0|0|0,0|0|-0.134903864|-0.359907894|-0.38508384|-0.385373554,0.302471448|0|0.301754112|0.236389762|0.215206118|0.267808682,2.48059365|2.23812207|1.66765932|0.654862854|0.319384222|0.253921185,0.372218519|-0.488446772|0.661596477,0.0366914384|-0.318584621|0.147902891,0.0036839842796325684,0.0009843753650784492,0.000979541800916195,0.0016562100499868393
61,3.1,-0.10811509917456646,0.34647971391677856,0.20716488361358643,0.232110396027565,0.3464796543121338,0.35,5,0,0,0,0.7778336405754089,3.355900526046753,53.19501876831055,0.7778329253196716,1.0,0.0870702194551086,0,1,1,0,0.20369317730438674,0.0,filtered,9.809128426686357e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0870702194551086,0.559702663|0.574702653|0.383616722|0.188461888|0.113846934|0.0870702195,0.709702663|0.724702653|0.533616722|0.338461888|0.263846934|0.237070219,0.679702663|0.694702653|0.503616722|0.308461888|0.233846934|0.207070219,0|0|0|0|0|0,0|0|-0.139406902|-0.366004985|-0.396979696|-0.377135392,0.304398124|0|0.30468015|0.242226089|0.221899304|0.274859856,2.54320877|2.29881061|1.69974014|0.630068658|0.280307343|0.246005342,0.37405315|-0.504375994|0.668991506,0.0366914384|-0.318584621|0.147902891,0.0036293258890509605,0.0009713601320981979,0.0009952597320079803,0.0015971846878528595
62,3.1500000000000004,-0.07818386348447867,0.2651519179344177,0.1925847828388214,0.2312067598104477,0.2651519179344177,0.35,5,0,0,0,0.7387542128562927,3.599947690963745,47.72358322143555,0.7387537956237793,1.0,0.08211040718905058,0,1,1,0,0.20369317730438674,0.0,filtered,5.296029231163978e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08211040718905058,0.574968719|0.589968719|0.391956587|0.1823458|0.105176821|0.0821104072,0.724968719|0.739968719|0.541956587|0.3323458|0.255176821|0.232110407,0.694968719|0.709968719|0.511956587|0.3023458|0.225176821|0.202110407,0|0|0|0|0|0,0|0|-0.117704191|-0.294008156|-0.325054538|-0.30326273,0.306224608|0|0.307366839|0.248241951|0.229486096|0.282617626,2.60609948|2.35987488|1.757489|0.683616996|0.325138841|0.307796525,0.375887781|-0.520305455|0.676386535,0.0366914384|-0.318584621|0.147902891,0.0035020140931010246,0.0009555425494909286,0.0010399296879768372,0.0014452794566750526
63,3.2,-0.09170039964392773,0.2070719450712204,0.18223674595355988,0.23476864397525787,0.20707198977470398,0.35,5,0,0,0,0.777000367641449,6.687791347503662,141.36485290527344,0.7765012383460999,1.0,0.08120675560713944,0,1,1,0,0.20369317730438674,0.0,filtered,0.00464534107558189,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08120675560713944,0.590323727|0.605323727|0.401484038|0.180109698|0.100495223|0.0812067556,0.740323727|0.755323727|0.551484038|0.330109698|0.250495223|0.231206756,0.710323727|0.725323727|0.521484038|0.300109698|0.220495223|0.201206756,0|0|0|0|0|0,0|0|-0.0352503775|-0.21447735|-0.251803334|-0.221205413,0.307957151|0|0.309792846|0.253852874|0.237018559|0.289540084,2.66925206|2.42129491|1.88047862|0.759814316|0.387196116|0.393161694,0.377722412|-0.536234915|0.683781564,0.0366914384|-0.318584621|0.147902891,0.003711473196744919,0.000999152660369873,0.0011108452454209328,0.0015377523377537727
64,3.25,-0.1610034758039271,0.19332581758499146,0.17679302394390106,0.24367649853229523,0.19332584738731384,0.35,5,0,0,0,0.7989875674247742,5.615253448486328,78.43582153320312,0.8060911297798157,1.0,0.08476865496358507,0,1,1,0,0.20369317730438674,0.0,filtered,0.04213855576589577,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08476865496358507,0.605763139|0.62076312|0.415188158|0.182126726|0.0999092187|0.084768655,0.755763139|0.77076312|0.565188158|0.332126726|0.249909219|0.234768655,0.725763139|0.74076312|0.535188158|0.302126726|0.219909219|0.204768655,0|0|0|0|0|0,0|0|0.0466636061|-0.104410605|-0.136196032|-0.119758677,0.309601607|0|0.31188746|0.259572063|0.245174505|0.296166844,2.73265416|2.48305248|2.0193037|0.883668361|0.508615348|0.515482787,0.379557043|-0.552164376|0.691176593,0.0366914384|-0.318584621|0.147902891,0.003677026368677616,0.001020948402583599,0.001025870442390442,0.001563001424074173
65,3.3000000000000003,-0.2633603923561959,0.17054809629917145,0.17824456095695496,0.2600690722465515,0.17054811120033264,0.35,5,0,0,0,0.7816252708435059,5.605696201324463,78.53072357177734,0.7816249132156372,1.0,0.09367649431931305,0,1,1,0,0.20369317730438674,0.0,filtered,3.9102445781082614e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09367649431931305,0.621282688|0.636282688|0.433040505|0.189901352|0.105497301|0.0936764943,0.771282688|0.786282688|0.583040505|0.339901352|0.255497301|0.243676494,0.741282688|0.756282688|0.553040505|0.309901352|0.225497301|0.213676494,0|0|0|0|0|0,0|0|0.118257909|0.0461985596|0.0290332021|0.029997369,0.311163423|0|0.313722747|0.265133296|0.252993309|0.301519204,2.79629417|2.54513075|2.16414268|1.07093726|0.704015717|0.70622255,0.381391674|-0.568093836|0.698571622,0.0366914384|-0.318584621|0.147902891,0.0035595716908574104,0.000972425565123558,0.0009740907698869705,0.001545584760606289
66,3.35,-0.30929718054110567,0.1460789293050766,0.1834367960691452,0.28059855103492737,0.1460789144039154,0.35,5,0,0,0,0.874700665473938,4.95974063873291,51.543704986572266,0.8746991157531738,1.0,0.110069089364391,0,1,1,0,0.20369317730438674,0.0,filtered,1.7863536712666817e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.110069089364391,0.636878369|0.651878359|0.454460438|0.205256391|0.119469808|0.110069089,0.786878369|0.801878359|0.604460438|0.355256391|0.269469808|0.260069089,0.756878369|0.771878359|0.574460438|0.325256391|0.239469808|0.230069089,0|0|0|0|0|0,0|0|0.149416142|0.114126886|0.107520625|0.103084065,0.312647669|0|0.315378544|0.270501012|0.260298258|0.305502413,2.86016115|2.60751344|2.28263644|1.20565346|0.845698114|0.848862836,0.383226305|-0.584023297|0.705966651,0.0366914384|-0.318584621|0.147902891,0.003499363549053669,0.0010177074000239372,0.000958440825343132,0.0014564217999577522
67,3.4000000000000004,-0.2562312886027074,0.12711623311042786,0.18661712110042572,0.29934027791023254,0.12711623311042786,0.35,5,0,0,0,0.8989006280899048,4.708827018737793,82.28462219238281,0.8988990783691406,1.0,0.13059856025583183,0,1,1,0,0.20369317730438674,0.0,filtered,1.7878629787147017e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13059856025583183,0.652546424|0.667546424|0.477756581|0.224651542|0.138082065|0.13059856,0.802546424|0.817546424|0.627756581|0.374651542|0.288082065|0.28059856,0.772546424|0.787546424|0.597756581|0.344651542|0.258082065|0.25059856,0|0|0|0|0|0,0|0|0.101679092|0.0569010799|0.0564411129|0.0631952004,0.314059064|0|0.316905143|0.275774491|0.267153531|0.308844519,2.92424476|2.6701857|2.32961056|1.23128174|0.875922905|0.894433961,0.385060936|-0.599952757|0.713361681,0.0366914384|-0.318584621|0.147902891,0.0035171834751963615,0.00095398910343647,0.0009838994592428207,0.001515994779765606
68,3.45,-0.18916188424131863,0.11310665309429169,0.18675021827220917,0.31534823775291443,0.11310664564371109,0.35,5,0,0,0,0.8546716570854187,6.2515549659729,88.38675689697266,0.8448821902275085,1.0,0.14934029034965546,0,1,1,0,0.20369317730438674,0.0,filtered,0.08587909329164191,0,0,12,joint_2_acceleration_lower|joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14934029034965546,0.668283321|0.683283321|0.49874947|0.24148208|0.154497687|0.14934029,0.818283321|0.833283321|0.64874947|0.39148208|0.304497687|0.29934029,0.788283321|0.803283321|0.61874947|0.36148208|0.274497687|0.26934029,0|0|0|0|0|0,0|0|0.0192868818|-0.00537895569|0.00151344158|0.00588160766,0.315401999|0|0.318371903|0.281220919|0.274087625|0.312538893,2.98853528|2.73313328|2.33265666|1.24177028|0.893591816|0.915781662,0.386895567|-0.615882218|0.72075671,0.0366914384|-0.318584621|0.147902891,0.003557262010872364,0.0010099150240421295,0.0009914571419358253,0.0014765700325369835
69,3.5,-0.12304507603887915,0.10312727093696594,0.18386371433734894,0.328212171792984,0.10312726348638535,0.35,5,0,0,0,0.7174758315086365,6.529276371002197,88.10721588134766,0.7237251996994019,1.0,0.16534825089200855,0,1,1,0,0.20369317730438674,0.0,filtered,0.026994348278971507,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16534825089200855,0.684085741|0.699085739|0.515705805|0.255489394|0.168519608|0.165348251,0.834085741|0.849085739|0.665705805|0.405489394|0.318519608|0.315348251,0.804085741|0.819085739|0.635705805|0.375489394|0.288519608|0.285348251,0|0|0|0|0|0,0|0|-0.0633628168|-0.0795276284|-0.0694752951|-0.0574653975,0.316680568|0|0.319809214|0.286210428|0.280138892|0.312341019,3.05302353|2.79634296|2.31926962|1.22864037|0.884742028|0.916268625,0.388730198|-0.631811678|0.728151739,0.0366914384|-0.318584621|0.147902891,0.003754165954887867,0.0010118437930941582,0.0010469015687704086,0.0016283812001347542
70,3.5500000000000003,-0.05527183580839777,0.09875383228063583,0.17759276926517487,0.3343156576156616,0.09875382483005524,0.35,4,0,0,0,0.5418386459350586,7.947723388671875,124.90528106689453,0.5196253657341003,1.0,0.1782121658567024,0,1,1,0,0.20369317730438674,0.0,filtered,0.09093826274665844,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1782121658567024,0.699950561|0.714950561|0.528630149|0.266101344|0.179369144|0.178212166,0.849950561|0.864950561|0.678630149|0.416101344|0.329369144|0.328212166,0.819950561|0.834950561|0.648630149|0.386101344|0.299369144|0.298212166,0|0|0|0|0|0,0|0|-0.134249302|-0.208288041|-0.203971469|-0.158385306,0.31789858|0|0.321244201|0.290924986|0.285844542|0.311436279,3.11770082|2.85980224|2.3015155|1.14704232|0.79934965|0.865899636,0.390564829|-0.647741139|0.735546768,0.0366914384|-0.318584621|0.147902891,0.0036067981272935867,0.0010189684107899666,0.0010247007012367249,0.001496405340731144
