step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
55,2.8000000000000003,-0.43504170584813107,0.27314552664756775,0.2599242627620697,0.2508506774902344,0.24675460159778595,0.35,2,0,0,0,0.5776968002319336,1.87319016456604,60.61769104003906,0.5776968002319336,1.0,0.08753222620954812,0,0,0,0,0.4279042768833715,0.0,passthrough,1.0760732019157205e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08753222620954812,0.262355805|0.277355805|0.0875322262|0.0875494875|0.224459596|0.279346349,0.412355805|0.427355805|0.237532226|0.237549488|0.374459596|0.429346349,0.382355805|0.397355805|0.207532226|0.207549488|0.344459596|0.399346349,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525208239|0.0399344763|-0.0181673682|-0.0296159114,-0.10121755|0|-0.106253344|-0.118021601|-0.118724511|-0.108952694,0.948205669|1.10942322|0.296396385|0.272110826|0.760946505|0.978816792,0.416642606|-0.198639229|0.428340107,-0.0349794254|0.138806731|-0.0523388274,0.004247188568115234,0.0011464329436421394,0.0009780405089259148,0.0020537488162517548
56,2.85,-0.44363565531989824,0.28187039494514465,0.2613040506839752,0.24729140102863312,0.25521430373191833,0.35,3,0,0,0,0.6023821234703064,1.9221445322036743,44.44890213012695,0.6023821234703064,1.0,0.08380638062087739,0,0,0,0,0.4279042768833715,0.0,passthrough,9.891784586425346e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08380638062087739,0.257324559|0.272324559|0.084993267|0.0838063806|0.217898558|0.272701729,0.407324559|0.422324559|0.234993267|0.233806381|0.367898558|0.422701729,0.377324559|0.392324559|0.204993267|0.203806381|0.337898558|0.392701729,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0547239419|0.0373443129|-0.0332959291|-0.0463247977,-0.100036649|0|-0.103498033|-0.115606188|-0.115788562|-0.105916059,0.929261585|1.08929823|0.291198977|0.256963647|0.722509741|0.938566061,0.414893806|-0.191698924|0.425723344,-0.0349794254|0.138806731|-0.0523388274,0.004516356624662876,0.0012549664825201035,0.0015316447243094444,0.001658078283071518
57,2.9000000000000004,-0.47887053141004976,0.2506867051124573,0.26605603098869324,0.24432872235774994,0.22419486939907074,0.35,3,0,0,0,0.6071561574935913,3.2810935974121094,52.77901840209961,0.6071561574935913,1.0,0.08010371152591114,0,0,0,0,0.4279042768833715,0.0,passthrough,6.675857529658367e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08010371152591114,0.252353167|0.267353167|0.0827315379|0.0801037115|0.210818233|0.265468469,0.402353167|0.417353167|0.232731538|0.230103712|0.360818233|0.415468469,0.372353167|0.387353167|0.202731538|0.200103712|0.330818233|0.385468469,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0732307605|0.0577349046|-0.0124480389|-0.0260953213,-0.0988232271|0|-0.10055794|-0.112807707|-0.112229884|-0.102199182,0.910589442|1.06941267|0.303598972|0.265342044|0.718595008|0.933579374,0.413145006|-0.184758618|0.423106581,-0.0349794254|0.138806731|-0.0523388274,0.004201321862637997,0.0009757596999406815,0.0012568598613142967,0.0019051674753427505
58,2.95,-0.4960955320979167,0.2427288144826889,0.27181875705718994,0.24171514809131622,0.21666696667671204,0.35,3,0,0,0,0.7081008553504944,4.320619106292725,92.5602035522461,0.7081006169319153,0.9703601544624223,0.07762881235699379,0,0,0,0,0.4279042768833715,0.0,filtered,6.617766571220064e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07762881235699379,0.247443277|0.262443263|0.0815542347|0.0776288124|0.205062291|0.259545245,0.397443277|0.412443263|0.231554235|0.227628812|0.355062291|0.409545245,0.367443277|0.382443263|0.201554235|0.197628812|0.325062291|0.379545245,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0831877541|0.0609513723|-0.0287112152|-0.0479590515,-0.0975764973|0|-0.0973973124|-0.10933252|-0.108104575|-0.0979404151,0.89219661|1.04977305|0.31200738|0.262134102|0.683433373|0.892281515,0.411396205|-0.177818313|0.420489818,-0.0349794254|0.138806731|-0.0523388274,0.003935967572033405,0.0012718364596366882,0.001008552499115467,0.0015913285315036774
59,3.0,-0.5132671176323018,0.2439122051000595,0.27814286947250366,0.23916293680667877,0.21847529709339142,0.35,3,0,0,0,0.783555269241333,2.817760467529297,98.34590148925781,0.783555269241333,0.9450015112851723,0.07560012090281379,0,0,0,0,0.4279042768833715,0.0,passthrough,9.549531810093287e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07560012090281379,0.242596572|0.257596572|0.0811027332|0.0756001209|0.198886364|0.25291161,0.392596572|0.407596572|0.231102733|0.225600121|0.348886364|0.40291161,0.362596572|0.377596572|0.201102733|0.195600121|0.318886364|0.37291161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0862050378|0.0576980142|-0.0444671867|-0.0662421102,-0.0962956725|0|-0.0938426447|-0.105172583|-0.103017155|-0.092756992,0.874090617|1.03038629|0.316773326|0.254925915|0.648061113|0.852647337,0.409647405|-0.170878008|0.417873055,-0.0349794254|0.138806731|-0.0523388274,0.0035990560427308083,0.001029779203236103,0.0010166922584176064,0.0014865538105368614
60,3.0500000000000003,-0.5590650577082059,0.23656129837036133,0.2868494391441345,0.23723821341991425,0.21204638481140137,0.35,3,0,0,0,0.767727255821228,3.4932847023010254,80.51614379882812,0.767727255821228,0.9215139687503069,0.07372111750002455,0,0,0,0,0.4279042768833715,0.0,passthrough,6.54484963110556e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07372111750002455,0.237814779|0.25281477|0.081037224|0.0737211175|0.192345651|0.245793292,0.387814779|0.40281477|0.231037224|0.223721118|0.342345651|0.395793292,0.357814779|0.37281477|0.201037224|0.193721118|0.312345651|0.365793292,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0919806019|0.0658766148|-0.0307273047|-0.0486313625,-0.0949799708|0|-0.0900560537|-0.10039544|-0.0970074708|-0.0865929172,0.856279143|1.01125908|0.326073444|0.260365644|0.641647829|0.84794889,0.407898605|-0.163937703|0.415256292,-0.0349794254|0.138806731|-0.0523388274,0.0034884558990597725,0.0009699314832687378,0.000955791212618351,0.001498926430940628
61,3.1,-0.5989372667596974,0.2331557720899582,0.2973277270793915,0.23600523173809052,0.20984971523284912,0.35,3,0,0,0,0.7715675234794617,1.9098619222640991,94.51265716552734,0.7715675234794617,0.9068265117278398,0.07254612093822718,0,0,0,0,0.4279042768833715,0.0,passthrough,6.210543561179298e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07254612093822718,0.233099658|0.248099631|0.0814449939|0.0725461209|0.186859334|0.239964138,0.383099658|0.398099631|0.231444994|0.222546121|0.336859334|0.389964138,0.353099658|0.368099631|0.201444994|0.192546121|0.306859334|0.359964138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0985464657|0.074791138|-0.019040185|-0.0383668283,-0.0936286172|0|-0.0862917945|-0.0951034199|-0.0904929337|-0.0798245476,0.838770015|0.992398525|0.338034647|0.269872202|0.637904217|0.841665175,0.406149805|-0.156997398|0.412639529,-0.0349794254|0.138806731|-0.0523388274,0.0037126196548342705,0.001149703748524189,0.001017024740576744,0.0014802869409322739
62,3.1500000000000004,-0.6320297968555127,0.2298649400472641,0.30900147557258606,0.23529870808124542,0.2079489678144455,0.35,3,0,0,0,0.7788556814193726,3.2765228748321533,51.84892654418945,0.7887810468673706,0.9016525515563926,0.0721322041245114,0,0,0,0,0.4279042768833715,0.0,filtered,0.012760678524379088,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.537870912368902e-09,valid,0.0721322041245114,0.228453013|0.243453013|0.0823649556|0.0721322041|0.182342291|0.235039301,0.378453013|0.393453013|0.232364956|0.222132204|0.332342291|0.385039301,0.348453013|0.363453013|0.202364956|0.192132204|0.302342291|0.355039301,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0999302832|0.0802299672|-0.00684845076|-0.0279669016,-0.0922408471|0|-0.0825692403|-0.0893534155|-0.0835391918|-0.0726657688,0.821571203|0.973812051|0.346820865|0.279405368|0.638981522|0.839524533,0.404401004|-0.150057092|0.410022765,-0.0349794254|0.138806731|-0.0523388274,0.003635996952652931,0.000967090018093586,0.0009536761790513992,0.001652340404689312
63,3.2,-0.6179454597352209,0.23169289529323578,0.3190682828426361,0.23436562716960907,0.21108412742614746,0.35,3,0,0,0,0.7586001753807068,3.795912742614746,32.74526596069336,0.801084041595459,0.9035308576023335,0.07228246860818668,0,0,0,0,0.4279042768833715,0.0,filtered,0.0627847033744752,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.872024364643295e-09,valid,0.07228246860818668,0.223876682|0.238876682|0.0835151104|0.0722824686|0.178770669|0.230967895,0.373876682|0.388876682|0.23351511|0.222282469|0.328770669|0.380967895,0.343876682|0.358876682|0.20351511|0.192282469|0.298770669|0.350967895,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0890355894|0.0700431956|-0.00997157354|-0.0333929581,-0.0908159096|0|-0.0789939971|-0.0833705253|-0.0764059963|-0.0653960454,0.804690819|0.955506728|0.344102034|0.275802545|0.628705105|0.825082578,0.402652204|-0.143116787|0.407406002,-0.0349794254|0.138806731|-0.0523388274,0.003755231387913227,0.0009920373558998108,0.0010007265955209732,0.0016978057101368904
64,3.25,-0.6040032631514602,0.23338435590267181,0.3276757597923279,0.2332792431116104,0.21400688588619232,0.35,3,0,0,0,0.7589991688728333,3.0684118270874023,50.220401763916016,0.779096245765686,0.9022227680681633,0.07217782144545307,0,0,0,0,0.4279042768833715,0.0,filtered,0.036354331778941554,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.977696838575184e-09,valid,0.07217782144545307,0.219372543|0.234372543|0.084294118|0.0721778214|0.175265027|0.226828731,0.369372543|0.384372543|0.234294118|0.222177821|0.325265027|0.376828731,0.339372543|0.354372543|0.204294118|0.192177821|0.295265027|0.346828731,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0777078579|0.062709902|-0.00486584146|-0.0304196549,-0.0893530711|0|-0.0756626091|-0.0776069334|-0.069630817|-0.0585521769,0.788137102|0.937490173|0.339221721|0.273814254|0.626563448|0.818343092,0.400903404|-0.136176482|0.404789239,-0.0349794254|0.138806731|-0.0523388274,0.003727850504219532,0.0010049594566226006,0.0010009091347455978,0.001654498279094696
65,3.3000000000000003,-0.5691178589665791,0.25760895013809204,0.33260947465896606,0.23077638447284698,0.23905479907989502,0.35,3,0,0,0,0.6148467659950256,3.799889326095581,83.72895812988281,0.6148467659950256,0.8985584011645248,0.07188467209316199,0,0,0,0,0.4279042768833715,0.0,passthrough,1.163571170627932e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07188467209316199,0.214942509|0.229942509|0.0846018746|0.0718846721|0.172194738|0.223010359,0.364942509|0.379942509|0.234601875|0.221884672|0.322194738|0.373010359,0.334942509|0.349942509|0.204601875|0.191884672|0.292194738|0.343010359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0383691078|0.0271343697|-0.0117495997|-0.0289660319,-0.0878516191|0|-0.0725741215|-0.0721077056|-0.0632760248|-0.052208868,0.771918417|0.919770036|0.304202485|0.242565352|0.613753328|0.810866538,0.399154603|-0.129236177|0.402172476,-0.0349794254|0.138806731|-0.0523388274,0.003468841314315796,0.0009605661034584045,0.0009701019152998924,0.0014747567474842072
66,3.35,-0.595122840741158,0.32988399267196655,0.3346920609474182,0.22655169665813446,0.3116306662559509,0.35,3,0,0,0,0.4293569028377533,6.094869613647461,65.65982818603516,0.4293569028377533,0.8757554962955094,0.07006043970364076,0,0,0,0,0.4279042768833715,0.0,filtered,2.3747346762282465e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07006043970364076,0.210588527|0.225588517|0.0831519044|0.0700604397|0.168925432|0.219403219,0.360588527|0.375588517|0.233151904|0.22006044|0.318925432|0.369403219,0.330588527|0.345588517|0.203151904|0.19006044|0.288925432|0.339403219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0145234044|-0.0119082735|0.000618439049|0.00121303194,-0.086310866|0|-0.0698086883|-0.0673999835|-0.0579239468|-0.0468588358,0.756043243|0.902354068|0.248275525|0.200933502|0.618396221|0.831967072,0.397405803|-0.122295871|0.399555713,-0.0349794254|0.138806731|-0.0523388274,0.0036618253216147423,0.0009911293163895607,0.0009976373985409737,0.0016078678891062737
67,3.4000000000000004,-0.6393701089233441,0.3197309374809265,0.3394971191883087,0.22327248752117157,0.302577942609787,0.35,3,0,0,0,0.40497198700904846,5.129848957061768,79.62738800048828,0.4167693257331848,0.8293992561942287,0.0663519404955383,0,0,0,0,0.4279042768833715,0.0,filtered,0.07136365935441749,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0663519404955383,0.20631258|0.22131258|0.0791195084|0.0663519405|0.16630985|0.217355133,0.35631258|0.37131258|0.229119508|0.21635194|0.31630985|0.367355133,0.32631258|0.34131258|0.199119508|0.18635194|0.28630985|0.337355133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0195043171|0.00584932001|0.0522438196|0.0627473484,-0.0847301543|0|-0.0674001533|-0.0637995089|-0.0540127076|-0.0429619149,0.740520164|0.885250318|0.229573563|0.207457573|0.663470511|0.889205965,0.395657003|-0.115355566|0.39693895,-0.0349794254|0.138806731|-0.0523388274,0.0036361785605549812,0.0009556962177157402,0.0010310513898730278,0.0015876637771725655
68,3.45,-0.6385608116037071,0.32385414838790894,0.3438226878643036,0.2200564593076706,0.30665063858032227,0.35,3,0,0,0,0.3689209222793579,2.0453500747680664,106.07459259033203,0.3689209222793579,0.7939373821119842,0.06351499056895873,0,0,0,0,0.4279042768833715,0.0,passthrough,6.765633023054843e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06351499056895873,0.202116679|0.217116679|0.0748268733|0.0635149906|0.166294423|0.218410963,0.352116679|0.367116679|0.224826873|0.213514991|0.316294423|0.368410963,0.322116679|0.337116679|0.194826873|0.183514991|0.286294423|0.338410963,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0167831269|0.00385492041|0.0433695005|0.0552928471,-0.0831088604|0|-0.0651913038|-0.0607248796|-0.0511718181|-0.0402614648,0.725357857|0.868466718|0.217333062|0.197190003|0.657375376|0.888675234,0.393908203|-0.108415261|0.394322187,-0.0349794254|0.138806731|-0.0523388274,0.004163539968430996,0.0010053738951683044,0.0009976215660572052,0.002092353068292141
69,3.5,-0.6191731881860005,0.33837687969207764,0.3460584580898285,0.2164209932088852,0.3212834298610687,0.35,3,0,0,0,0.3337149918079376,3.2241768836975098,54.16532897949219,0.3337149918079376,0.7591871499077061,0.06073497199261649,0,0,0,0,0.4279042768833715,0.0,passthrough,6.077355166621914e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06073497199261649,0.198002871|0.213002871|0.0707826518|0.060734972|0.1659705|0.219223839,0.348002871|0.363002871|0.220782652|0.210734972|0.3159705|0.369223839,0.318002871|0.333002871|0.190782652|0.180734972|0.2859705|0.339223839,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0111362917|-0.00703303611|0.00628701797|0.0174156204,-0.0814464006|0|-0.0629187442|-0.0576957875|-0.0485516676|-0.037770954,0.710565084|0.852011482|0.209075571|0.178211064|0.621617351|0.856540023,0.392159402|-0.101474956|0.391705424,-0.0349794254|0.138806731|-0.0523388274,0.0035676509141921997,0.0010427134111523628,0.0009870119392871857,0.0014731744304299355
70,3.5500000000000003,-0.6614293416054,0.25347915291786194,0.3544677495956421,0.21709440648555756,0.23756097257137299,0.35,3,0,0,0,0.20669303834438324,7.2719807624816895,167.92587280273438,0.3499999940395355,0.719896665302169,0.05759173322417352,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.17263412928728536,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05759173322417352,0.193973226|0.208973226|0.0671432157|0.0575917332|0.16395897|0.218311633,0.343973226|0.358973226|0.217143216|0.207591733|0.31395897|0.368311633,0.313973226|0.328973226|0.187143216|0.177591733|0.28395897|0.338311633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0563694309|0.0810135037|0.0769803246|0.0707930978,-0.079742235|0|-0.0604009949|-0.0542766213|-0.0453632436|-0.0346002308,0.69615067|0.835892905|0.264541299|0.257103815|0.687452961|0.909439399,0.390410602|-0.0945346504|0.38908866,-0.0349794254|0.138806731|-0.0523388274,0.0050643254071474075,0.0009647812694311142,0.0010098954662680626,0.0022556819021701813
71,3.6,-0.668049094984481,0.24885506927967072,0.36307162046432495,0.2188766747713089,0.23427893221378326,0.35,3,0,0,0,0.248295396566391,2.6121771335601807,113.39358520507812,0.3499999940395355,0.7350876577705289,0.05880701262164231,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.1381769787687327,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.604216702868257e-09,valid,0.05880701262164231,0.190029843|0.205029843|0.0668091552|0.0588070126|0.165478828|0.220079654,0.340029843|0.355029843|0.216809155|0.208807013|0.315478828|0.370079654,0.310029843|0.325029843|0.186809155|0.178807013|0.285478828|0.340079654,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0749928328|0.0953882252|0.0709198023|0.0589808351,-0.0779958741|0|-0.0579100042|-0.0505859537|-0.0426172002|-0.0321748619,0.682123497|0.820119371|0.284319449|0.280030322|0.690217913|0.90712459,0.388661802|-0.0875943452|0.386471897,-0.0349794254|0.138806731|-0.0523388274,0.004223668947815895,0.0009936541318893433,0.0009168805554509163,0.0014635035768151283
72,3.6500000000000004,-0.6522501301071703,0.2449013739824295,0.37045201659202576,0.2203705757856369,0.2315652221441269,0.35,3,0,0,0,0.23172175884246826,0.5677379369735718,51.08717346191406,0.3499999940395355,0.764450033703026,0.06115600269624208,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.1670362680406285,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2889872908503648e-09,valid,0.06115600269624208,0.186174841|0.201174841|0.0677053814|0.0611560027|0.166992584|0.22151236,0.336174841|0.351174841|0.217705381|0.211156003|0.316992584|0.37151236,0.306174841|0.321174841|0.187705381|0.181156003|0.286992584|0.34151236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0677671785|0.0855954445|0.0608550152|0.0491463096,-0.0762068835|0|-0.0553585091|-0.046748958|-0.0398576125|-0.029764707,0.668492481|0.804699365|0.283230195|0.283470497|0.688967737|0.905431044,0.386913002|-0.08065404|0.383855134,-0.0349794254|0.138806731|-0.0523388274,0.006255093030631542,0.0009969370439648628,0.0016290275380015373,0.002306358888745308
73,3.7,-0.6401155730985408,0.2414325624704361,0.3768226206302643,0.2216540426015854,0.22926059365272522,0.35,3,0,0,0,0.22026827931404114,0.46436089277267456,2.095024824142456,0.3499999940395355,0.7900198288202712,0.0632015863056217,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.19043466914542503,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9126975276128064e-09,valid,0.0632015863056217,0.182410363|0.197410363|0.0683702521|0.0632015863|0.168132527|0.222564571,0.332410363|0.347410363|0.218370252|0.213201586|0.318132527|0.372564571,0.302410363|0.317410363|0.188370252|0.183201586|0.288132527|0.342564571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0619768367|0.0775319781|0.0522366665|0.040629835,-0.074374891|0|-0.0528026493|-0.0430173317|-0.0371805307|-0.0274289937,0.65526656|0.789641451|0.282655196|0.287320992|0.687586243|0.903459124,0.385164201|-0.0737137347|0.381238371,-0.0349794254|0.138806731|-0.0523388274,0.0041887592524290085,0.0010053915902972221,0.0009014206007122993,0.0014563435688614845
74,3.75,-0.630583537870258,0.23829643428325653,0.38237032294273376,0.2227952629327774,0.22723199427127838,0.35,3,0,0,0,0.21267352998256683,0.3786057233810425,1.7504109144210815,0.3499999940395355,0.8128181224438421,0.06502544979550737,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.20926151993326172,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.528580164695704e-09,valid,0.06502544979550737,0.178738565|0.193738565|0.0688755497|0.0650254498|0.168966969|0.223298579,0.328738565|0.343738565|0.21887555|0.21502545|0.318966969|0.373298579,0.298738565|0.313738565|0.18887555|0.18502545|0.288966969|0.343298579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.057361794|0.0709456762|0.0449305258|0.0333325942,-0.0724995911|0|-0.0502367004|-0.0393661938|-0.0345637184|-0.0251476968,0.64245467|0.774954261|0.282627293|0.291681282|0.686234684|0.901379215,0.383415401|-0.0667734295|0.378621608,-0.0349794254|0.138806731|-0.0523388274,0.004976517520844936,0.0010213330388069153,0.0008932789787650108,0.0022219717502593994
75,3.8000000000000003,-0.6231300404295184,0.2353709638118744,0.38724949955940247,0.22385169565677643,0.22537122666835785,0.35,3,0,0,0,0.20790602266788483,0.30899351835250854,1.4392874240875244,0.3499999940395355,0.833732783979722,0.06669862271837776,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.22430603860051399,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.163632967233653e-09,valid,0.06669862271837776,0.175161619|0.190161612|0.069280204|0.0666986227|0.169560936|0.223775311,0.325161619|0.340161612|0.219280204|0.216698623|0.319560936|0.373775311,0.295161619|0.310161612|0.189280204|0.186698623|0.289560936|0.343775311,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0536998611|0.0655971803|0.0387707103|0.027113436,-0.070580747|0|-0.0476574215|-0.0357765261|-0.0319883174|-0.0229035852,0.630065728|0.760646449|0.283163256|0.296615145|0.685026136|0.899311093,0.381666601|-0.0598331057|0.376004845,-0.0349794254|0.138806731|-0.0523388274,0.004481465555727482,0.0009921267628669739,0.0011121872812509537,0.0015453817322850227
76,3.85,-0.6173058677803854,0.232558473944664,0.3915862441062927,0.22487182915210724,0.22358988225460052,0.35,3,0,0,0,0.2052033692598343,0.25335440039634705,1.1794639825820923,0.3499999940395355,0.8535088572836618,0.06828070858269294,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.23621118797920332,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8300715873276197e-09,valid,0.06828070858269294,0.171681704|0.186681704|0.069632155|0.0682807086|0.16997145|0.224048785,0.321681704|0.336681704|0.219632155|0.218280709|0.31997145|0.374048785,0.291681704|0.306681704|0.189632155|0.188280709|0.28997145|0.344048785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0508143857|0.0612831712|0.0335943165|0.0218254846,-0.0686182044|0|-0.0450634881|-0.0322345546|-0.0294392331|-0.0206827241,0.618108613|0.746726817|0.284279518|0.302171451|0.684040884|0.897337901,0.3799178|-0.0528927557|0.373388082,-0.0349794254|0.138806731|-0.0523388274,0.005211357027292252,0.0018575554713606834,0.0009005116298794746,0.0015247687697410583
77,3.9000000000000004,-0.6146221658074481,0.23164236545562744,0.3954840302467346,0.22589649260044098,0.2218157947063446,0.35,3,0,0,0,0.20405423641204834,0.21008244156837463,0.9686620235443115,0.3500000238418579,0.8727701731828904,0.06982161385463123,1,1,0,0,0.4279042768833715,0.3500000238418579,filtered,0.24547601205479622,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5321309915217185e-09,valid,0.06982161385463123,0.168301011|0.183301011|0.0699704883|0.0698216139|0.1702478|0.224165698,0.318301011|0.333301011|0.219970488|0.219821614|0.3202478|0.374165698,0.288301011|0.303301011|0.189970488|0.189821614|0.2902478|0.344165698,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0485711416|0.0578389828|0.0292502278|0.0173266924,-0.0666119052|0|-0.0424550322|-0.0287305363|-0.0269044635|-0.0184738966,0.60659214|0.733204046|0.285998063|0.308394902|0.683336966|0.89551559,0.378169|-0.0459524058|0.370771319,-0.0349794254|0.138806731|-0.0523388274,0.0042163655161857605,0.0009921183809638023,0.0009082965552806854,0.001469823531806469
78,3.95,-0.6131389434911174,0.2309138923883438,0.39902716875076294,0.22692881524562836,0.22004371881484985,0.35,2,0,0,0,0.2041742503643036,0.17875200510025024,0.8043898344039917,0.3499999940395355,0.8790980000859625,0.070327840006877,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.2524620964649603,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2698725022908253e-09,valid,0.070327840006877,0.165021727|0.180021712|0.07032784|0.0713632865|0.170431794|0.224166114,0.315021727|0.330021712|0.22032784|0.221363287|0.320431794|0.374166114,0.285021727|0.300021712|0.19032784|0.191363287|0.290431794|0.344166114,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.046875094|0.0551366036|0.0255980033|0.0134793209,-0.0645618752|0|-0.0398333588|-0.0252579394|-0.0243744501|-0.0162678748,0.595525034|0.720086846|0.288353095|0.31533181|0.682950729|0.893875902,0.3764202|-0.0390120558|0.368154556,-0.0349794254|0.138806731|-0.0523388274,0.005232607945799828,0.0015438450500369072,0.000917716883122921,0.0019011497497558594
79,4.0,-0.6123593917058235,0.23005914688110352,0.40228450298309326,0.22701458632946014,0.21989716589450836,0.35,2,0,0,0,0.20551294088363647,0.16080927848815918,0.7061453461647034,0.3499999940395355,0.8841487178444216,0.07073189742755373,1,1,0,0,0.4279042768833715,0.3499999940395355,filtered,0.2573654723585423,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0411825672462793e-09,valid,0.07073189742755373,0.161846036|0.176846035|0.0707318974|0.0729415748|0.170558548|0.224083207,0.311846036|0.326846035|0.220731897|0.222941575|0.320558548|0.374083207,0.281846036|0.296846035|0.190731897|0.192941575|0.290558548|0.344083207,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0456757235|0.0530902154|0.0225060164|0.0101468862,-0.0624682399|0|-0.0372006727|-0.021812471|-0.0218413634|-0.0140569008,0.584915903|0.707384142|0.291402641|0.323044043|0.682898844|0.892422812,0.3746714|-0.0320717059|0.365537792,-0.0349794254|0.138806731|-0.0523388274,0.004470286890864372,0.0009876871481537819,0.0009763892740011215,0.0015097353607416153
