step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5681940492391204,0.5789252519607544,0.252536803483963,0.18409064412117004,0.5396140217781067,0.35,2,0,0,0,0,,,nan,0,0.5672902464866638,3.193192958831787,36.930824279785156,0.5903339385986328,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.15674610261654437,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.5902411258504204e-07,valid,0.026515662229534637,0.310749994|0.267730698|0.0265156622|0.0284320014|0.0727594613|0.104729261,0.460749994|0.417730698|0.176515662|0.178432001|0.222759461|0.254729261,0.430749994|0.387730698|0.146515662|0.148432001|0.192759461|0.224729261,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00249080766|0.170399119|0.117403936|0.116346143,-0.135368968|-0.0531795075|-0.1035721|-0.2186746|-0.125455565|-0.186773817,1.10763101|1.01774328|-2.59114743e-07|0.0654525247|0.282986217|0.34848937,0.507957816|-0.298573405|0.415587842,-0.0483091325|0.243686736|0.0319403186,0.005275828763842583,0.0016557378694415092,0.0015194537118077278,0.0020636646077036858
11,0.6000000000000001,-0.5369628362124804,0.5775437355041504,0.24363817274570465,0.1775720715522766,0.5376061797142029,0.35,2,0,0,0,0,,,nan,0,0.562617301940918,2.9586069583892822,35.40566635131836,0.5597748756408691,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.0996726066502927,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.626900709081336e-07,valid,0.018987634884715415,0.304223002|0.262832497|0.0189876349|0.0256191481|0.0738433101|0.100611314,0.454223002|0.412832497|0.168987635|0.175619148|0.22384331|0.250611314,0.424223002|0.382832497|0.138987635|0.145619148|0.19384331|0.220611314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0243214359|0.173291064|0.0951236952|0.0908066894,-0.131697095|-0.0497803041|-0.100272138|-0.21697594|-0.128593692|-0.185673481,1.08519491|1.00154969|-1.62269775e-07|0.0587917168|0.261903244|0.307578464,0.505542397|-0.286389023|0.417185009,-0.0483091325|0.243686736|0.0319403186,0.005712088197469711,0.0019927844405174255,0.0016269069164991379,0.002056238241493702
12,0.65,-0.5103335413014447,0.5701828598976135,0.2341766059398651,0.1724439263343811,0.529992401599884,0.35,2,0,0,0,0,,,nan,0,0.5615019202232361,2.795564889907837,28.73248291015625,0.5520600080490112,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.056259026329690535,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,8.968249840674014e-08,valid,0.01300644028041717,0.297886906|0.258161587|0.0130064403|0.0228745344|0.072979459|0.0953075032,0.447886906|0.408161587|0.16300644|0.172874534|0.222979459|0.245307503,0.417886906|0.378161587|0.13300644|0.142874534|0.192979459|0.215307503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0448804412|0.169194738|0.0707887294|0.0649890169,-0.127904998|-0.0463213875|-0.0969062908|-0.216217208|-0.132773074|-0.185638127,1.06364263|0.986324959|-8.84155489e-08|0.0444756673|0.229933491|0.260580903,0.503126979|-0.274204642|0.418782175,-0.0483091325|0.243686736|0.0319403186,0.0052802059799432755,0.0016764001920819283,0.0015923203900456429,0.0019678790122270584
13,0.7000000000000001,-0.4866218125357077,0.5545392036437988,0.22476060688495636,0.16853532195091248,0.5144098401069641,0.35,2,0,0,0,0,,,nan,0,0.6018535494804382,2.315018653869629,37.139339447021484,0.5865187644958496,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.07186393341067368,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.0863725184023787e-07,valid,0.008369898743111975,0.291739091|0.25383298|0.00836989874|0.0198597454|0.0702286407|0.088840229,0.441739091|0.40383298|0.158369899|0.169859745|0.220228641|0.238840229,0.411739091|0.37383298|0.128369899|0.139859745|0.190228641|0.208840229,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0601641192|0.158627641|0.0432114797|0.0337719265,-0.123991848|-0.0429742011|-0.0936438238|-0.216094764|-0.137527151|-0.186441913,1.04296451|0.97235772|-1.09596239e-07|0.021971859|0.186598892|0.202690929,0.50071156|-0.26202026|0.420379341,-0.0483091325|0.243686736|0.0319403186,0.005310043692588806,0.001569344662129879,0.0016443999484181404,0.002059287391602993
14,0.75,-0.46089351477277885,0.5345068573951721,0.2154860496520996,0.16556283831596375,0.4946792721748352,0.35,2,0,0,0,0,,,nan,0,0.671230137348175,2.1452560424804688,34.680206298828125,0.6039761900901794,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.20138212125193436,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.7879310143807956e-07,valid,0.004907230561795456,0.285776337|0.249958354|0.00490723056|0.0162939254|0.0656909459|0.0809004132,0.435776337|0.399958354|0.154907231|0.166293925|0.215690946|0.230900413,0.405776337|0.369958354|0.124907231|0.136293925|0.185690946|0.200900413,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0710421866|0.149734585|0.0215861674|0.012150598,-0.11995721|-0.0399233523|-0.090671329|-0.214910565|-0.142861238|-0.187862236,1.02314814|0.959910063|-2.20172717e-07|-2.78730621e-07|0.141488713|0.147890014,0.498296142|-0.249835879|0.421976507,-0.0483091325|0.243686736|0.0319403186,0.0058757709339261055,0.0020325221121311188,0.0017162403091788292,0.0020904680714011192
15,0.8,-0.4448154475866045,0.5290933847427368,0.20605459809303284,0.16298720240592957,0.48984846472740173,0.35,2,0,0,0,0,,,nan,0,0.7428975105285645,2.3899707794189453,53.414588928222656,0.6563197374343872,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.27212922766202935,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.4399743023837424e-07,valid,0.0023451570039099423,0.280006545|0.246485152|0.002345157|0.0123910896|0.0596757128|0.0718487028,0.430006545|0.396485152|0.152345157|0.16239109|0.209675713|0.221848703,0.400006545|0.366485152|0.122345157|0.13239109|0.179675713|0.191848703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0785580476|0.163448087|0.026034499|0.0202864557,-0.115800084|-0.0371317264|-0.0879388926|-0.213012883|-0.148516781|-0.189868509,1.0042261|0.94880888|-2.16953089e-07|-4.37647058e-07|0.11622057|0.117812758,0.495880723|-0.237651497|0.423573673,-0.0483091325|0.243686736|0.0319403186,0.005360481329262257,0.0016806451603770256,0.0015567019581794739,0.0020864447578787804
16,0.8500000000000001,-0.44086061289241296,0.5215013027191162,0.19723132252693176,0.16076508164405823,0.4830801784992218,0.35,2,0,0,0,0,,,nan,0,0.7951554656028748,1.94391667842865,21.34694480895996,0.711906373500824,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.241339410503088,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.274226824418914e-07,valid,0.00021533044154944947,0.274457013|0.243114827|0.000215330442|0.00922730856|0.0535181467|0.0629547216,0.424457013|0.393114827|0.15021533|0.159227309|0.203518147|0.212954722,0.394457013|0.363114827|0.12021533|0.129227309|0.173518147|0.182954722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0841100584|0.174087905|0.033008551|0.0309401747,-0.111518272|-0.0341763226|-0.0849714956|-0.21099757|-0.154687898|-0.192503057,0.98630978|0.938282984|-1.15400426e-07|-4.30975848e-07|0.0923932403|0.0902560038,0.493465304|-0.225467116|0.425170839,-0.0483091325|0.243686736|0.0319403186,0.005343453958630562,0.0016312692314386368,0.0016242442652583122,0.002050577662885189
17,0.9,-0.44946808617759915,0.5120538473129272,0.18973730504512787,0.15885350108146667,0.4746589660644531,0.35,2,0,0,0,0,,,nan,0,0.8106023073196411,1.7494676113128662,36.61362075805664,0.7473300099372864,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.200976443436714,0,1,12,predictive_link_2,predictive_link_3,0,0,1,solved,osqp,4.19603853191175e-07,valid,-0.0015339094781820217,0.26913069|0.239897399|-0.00153390948|0.00667328899|0.0473659069|0.0543559508,0.41913069|0.389897399|0.148466091|0.156673289|0.197365907|0.204355951,0.38913069|0.359897399|0.118466091|0.126673289|0.167365907|0.174355951,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0879606537|0.182215539|0.0429106482|0.0446363538,-0.107112016|-0.0311229248|-0.0818249535|-0.208909107|-0.161201238|-0.195569713,0.969410745|0.928466671|6.22619508e-08|-4.11907805e-07|0.0711730376|0.0664904444,0.491049886|-0.213282734|0.426768005,-0.0483091325|0.243686736|0.0319403186,0.005739164538681507,0.0017198240384459496,0.001737646758556366,0.0022460008040070534
18,0.9500000000000001,-0.422854868927772,0.4625273644924164,0.18372677266597748,0.1583760380744934,0.39790523052215576,0.35,2,0,0,0,0,,,nan,0,0.8246570229530334,3.1718027591705322,45.44389724731445,0.7545853853225708,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.22092929806984993,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.176843107055021e-07,valid,-0.0029524212244392556,0.264031167|0.236868652|-0.00295242122|0.00465433229|0.0414024649|0.0463043282,0.414031167|0.386868652|0.147047579|0.154654332|0.191402465|0.196304328,0.384031167|0.356868652|0.117047579|0.124654332|0.161402465|0.166304328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113902677|0.188143602|0.0403273156|0.04925978,-0.10258197|-0.0280238198|-0.0785447927|-0.206761752|-0.167886371|-0.198882817,0.953542697|0.919450787|0.0235481989|-8.21152936e-07|0.0380508042|0.0355942757,0.488634467|-0.201098353|0.428365171,-0.0483091325|0.243686736|0.0319403186,0.005445979535579681,0.0016819937154650688,0.001660623587667942,0.002066338434815407
19,1.0,-0.4796309509257418,0.46667203307151794,0.18073029816150665,0.1593267023563385,0.39693644642829895,0.35,2,0,0,0,0,,,nan,0,0.8414251804351807,3.960527181625366,69.98419189453125,0.7683457136154175,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.28805185381992154,0,1,12,predictive_link_3|joint_2_velocity_lower,predictive_link_3,0,0,1,solved,osqp,4.020973065621547e-08,valid,-0.00292338678538831,0.25916357|0.234094967|-0.00292338679|0.00312529375|0.0351190451|0.0385232983,0.40916357|0.384094967|0.147076613|0.153125294|0.185119045|0.188523298,0.37916357|0.354094967|0.117076613|0.123125294|0.155119045|0.158523298,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.139471852|0.192016568|0.049896834|0.0676859391,-0.0979291821|-0.0249121883|-0.0751787574|-0.204517783|-0.175331243|-0.20304118,0.938725099|0.91146768|0.0525995476|-4.04039556e-08|0.0150417715|0.0187379527,0.486219049|-0.188913971|0.429962337,-0.0483091325|0.243686736|0.0319403186,0.005797824822366238,0.001776314340531826,0.0016793934628367424,0.00229482538998127
20,1.05,-0.5513539837808487,0.46848198771476746,0.18162795901298523,0.16138601303100586,0.3937854766845703,0.35,2,0,0,0,0,,,nan,0,0.8638079166412354,2.7141661643981934,34.6812858581543,0.7996289134025574,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.28872217591285076,0,2,12,predictive_link_3|predictive_link_4|joint_2_velocity_lower,predictive_link_3,0,0,1,solved,osqp,6.331787513746967e-08,valid,-0.0014547220989344634,0.254532714|0.231594171|-0.0014547221|0.00211284459|0.0291802289|0.031432417,0.404532714|0.381594171|0.148545278|0.152112845|0.179180229|0.181432417,0.374532714|0.351594171|0.118545278|0.122112845|0.149180229|0.151432417,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157509966|0.193921871|0.0663080226|0.0866988428,-0.093155258|-0.0218130788|-0.0717382415|-0.202373314|-0.183028876|-0.207452308,0.924975597|0.904563606|0.0799528358|-6.50986429e-08|6.20404719e-08|0.00497620226,0.48380363|-0.17672959|0.431559503,-0.0483091325|0.243686736|0.0319403186,0.0057021621614694595,0.0016574980691075325,0.0018195072188973427,0.002190881408751011
21,1.1,-0.6082781061189627,0.45548757910728455,0.18620924651622772,0.16362804174423218,0.3765881359577179,0.35,2,0,0,0,0,,,nan,0,0.8452903032302856,3.1298322677612305,51.70326232910156,0.8209561109542847,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.2668805719786841,0,2,12,predictive_link_3|predictive_link_4,predictive_link_3,0,0,1,solved,osqp,2.0223848151701418e-09,valid,0.0011226954558868074,0.250140226|0.229398239|0.00112269546|0.00173521141|0.0238446371|0.0250709466,0.400140226|0.379398239|0.151122695|0.151735211|0.173844637|0.175070947,0.370140226|0.349398239|0.121122695|0.121735211|0.143844637|0.145070947,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.156077425|0.193041225|0.0939618013|0.112846234,-0.0882626266|-0.0188085971|-0.068297917|-0.199982075|-0.189340354|-0.211627793,0.912298278|0.898784361|0.0922702894|-4.64463346e-09|-3.90816807e-09|0.00150222729,0.481388211|-0.164545208|0.433156669,-0.0483091325|0.243686736|0.0319403186,0.005462103523313999,0.001627895049750805,0.0016795005649328232,0.0021182382479310036
22,1.1500000000000001,-0.6601066386366211,0.4374934434890747,0.19434604048728943,0.16646328568458557,0.35516035556793213,0.35,2,0,0,0,0,,,nan,0,0.8568716049194336,2.470094680786133,20.182310104370117,0.8165948390960693,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.26312093219281885,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.1432552954614437e-10,valid,0.001943694949425867,0.245989392|0.227483785|0.00387478185|0.00194369495|0.019685266|0.0199189701,0.395989392|0.377483785|0.153874782|0.151943695|0.169685266|0.16991897,0.365989392|0.347483785|0.123874782|0.121943695|0.139685266|0.13991897,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.162226195|0.192287693|0.118740775|0.135158129,-0.083254169|-0.0159399296|-0.0649096676|-0.197217929|-0.192218254|-0.21483401,0.900703399|0.893995211|0.112815655|0.00284454361|0.00526358493|-8.43186465e-10,0.478972793|-0.152360827|0.434753835,-0.0483091325|0.243686736|0.0319403186,0.005829435773193836,0.001758587546646595,0.001823888160288334,0.002210262231528759
23,1.2000000000000002,-0.717234109818238,0.4262532889842987,0.2057739496231079,0.16938894987106323,0.3462391793727875,0.35,2,0,0,0,0,,,nan,0,0.8780398964881897,2.434378147125244,40.96113204956055,0.825769305229187,1.0,nan,0,0,0,0,0.09709542350175429,0.0,filtered,0.2583920253474706,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.767164272778679e-07,valid,0.0028088173928194626,0.242083709|0.225880431|0.00720276398|0.00280881739|0.0166064816|0.0157842241,0.392083709|0.375880431|0.157202764|0.152808817|0.166606482|0.165784224,0.362083709|0.345880431|0.127202764|0.122808817|0.136606482|0.135784224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157955197|0.193783507|0.146862161|0.153938183,-0.078133341|-0.0132535121|-0.0616361259|-0.193929127|-0.194048942|-0.217075556,0.890201497|0.890268213|0.125130127|0.0110896492|0.019239146|-4.77243332e-07,0.476557374|-0.140176445|0.436351001,-0.0483091325|0.243686736|0.0319403186,0.005573318339884281,0.0016429629176855087,0.0017822235822677612,0.0021157246083021164
