step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6893053663140927,0.15516100823879242,0.5793509483337402,0.33109498023986816,0.1502426564693451,0.35,1,0,0,0,0,,,nan,0,0.41934898495674133,8.386980056762695,167.73959350585938,0.4426427483558655,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.0341221521648926,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1742467272691891,0.364646206|0.174246727|0.254402525|0.389837566|0.394053081|0.398351441,0.514646206|0.324246727|0.404402525|0.539837566|0.544053081|0.548351441,0.484646206|0.294246727|0.374402525|0.509837566|0.514053081|0.518351441,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0589515486|0.0388587901|0.0396950693|0.0172744449,-0.160029855|-0.0476446516|-0.15931084|-0.294196745|-0.297421481|-0.297527301,1.29855497|0.649342257|0.917250807|1.30401231|1.31848591|1.31315291,0.476875424|-0.492992163|0.186507687,0.040409103|0.277315855|0.1023219,0.00541095994412899,0.0015842020511627197,0.0016609951853752136,0.002130769193172455
11,0.6000000000000001,-0.10901638902765655,0.0989847183227539,0.3549777865409851,0.3825535178184509,0.09119085967540741,0.35,1,0,0,0,0,,,nan,0,0.9382721185684204,2.5466105937957764,48.75173568725586,1.0278209447860718,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.16770801019153014,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.013012144810091e-11,valid,0.22434626136029268,0.291053848|0.224346261|0.31249501|0.354698905|0.341544289|0.316182723,0.441053848|0.374346261|0.46249501|0.504698905|0.491544289|0.466182723,0.411053848|0.344346261|0.43249501|0.474698905|0.461544289|0.436182723,0.15|0|0.15|0.15|0.15|0.15,0|0|0.166853542|0.127394741|0.150965459|0.1048737,-0.0979032895|0.0252346787|-0.0546593887|-0.227777788|-0.239434164|-0.248245215,1.0663121|0.922619724|1.36217419|1.31841257|1.27770845|1.12135938,0.499101996|-0.340466738|0.242784187,0.040409103|0.277315855|0.1023219,0.0036713741719722748,0.0011112578213214874,0.0011064279824495316,0.0014296146109700203
12,0.65,-0.1417713642825609,0.11384132504463196,0.3433566689491272,0.38982677459716797,0.10573558509349823,0.35,1,0,0,0,0,,,nan,0,0.8432443141937256,3.636690139770508,58.88492965698242,0.9658583402633667,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.23266118690142354,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0043396669878746e-10,valid,0.23255354531767802,0.286060027|0.232553545|0.321716958|0.350896146|0.336988989|0.309073237,0.436060027|0.382553545|0.471716958|0.500896146|0.486988989|0.459073237,0.406060027|0.352553545|0.441716958|0.470896146|0.456988989|0.429073237,0.15|0|0.15|0.15|0.15|0.15,0|0|0.140335151|0.0932837685|0.116457713|0.0834257198,-0.0912185308|0.0232856386|-0.049035176|-0.219453653|-0.231246032|-0.240296777,1.05302158|0.95349982|1.37816781|1.2774147|1.23316764|1.07942189,0.501122594|-0.32660079|0.247900233,0.040409103|0.277315855|0.1023219,0.0032243086025118828,0.0008989693596959114,0.0009414730593562126,0.0013615572825074196
13,0.7000000000000001,-0.1793965065374591,0.12043493986129761,0.33413079380989075,0.3956327438354492,0.11199066042900085,0.35,1,0,0,0,0,,,nan,0,0.7385638356208801,4.171983242034912,27.896333694458008,0.8850688934326172,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.2757835271554272,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.031950718794917e-10,valid,0.2398267744870758,0.281396586|0.239826774|0.329445594|0.345336009|0.331247951|0.301252004,0.431396586|0.389826774|0.479445594|0.495336009|0.481247951|0.451252004,0.401396586|0.359826774|0.449445594|0.465336009|0.451247951|0.421252004,0.15|0|0.15|0.15|0.15|0.15,0|0|0.111330655|0.0690316334|0.0936963291|0.0748662674,-0.0843692341|0.01742622|-0.0539152137|-0.211557201|-0.22327775|-0.232506916,1.04121711|0.976733318|1.37519782|1.23881847|1.19541038|1.04736737,0.503143191|-0.312734842|0.253016382,0.040409103|0.277315855|0.1023219,0.0031861551105976105,0.0008465433493256569,0.0009862007573246956,0.0013328585773706436
14,0.75,-0.23127127816084914,0.11168508231639862,0.3286488950252533,0.399474561214447,0.1029316633939743,0.35,1,0,0,0,0,,,nan,0,0.6088520884513855,4.733055591583252,40.02186584472656,0.7699958682060242,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.29000803587669804,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2511063285944886e-10,valid,0.24563278005501044,0.277099029|0.24563278|0.334780734|0.338501602|0.324848881|0.293298444,0.427099029|0.39563278|0.484780734|0.488501602|0.474848881|0.443298444,0.397099029|0.36563278|0.454780734|0.458501602|0.444848881|0.413298444,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0896776084|0.0651705026|0.0906648076|0.0876077007,-0.077358457|0.0121927209|-0.0585462549|-0.204183654|-0.215729292|-0.225143272,1.03103766|0.994723841|1.37025429|1.21499326|1.17433104|1.0356582,0.505163789|-0.298868895|0.258132607,0.040409103|0.277315855|0.1023219,0.0034552467986941338,0.0008868910372257233,0.0009107515215873718,0.0016370480880141258
15,0.8,-0.24846130311987083,0.11335548758506775,0.3243862986564636,0.4027256369590759,0.1043015718460083,0.35,1,0,0,0,0,,,nan,0,0.534358561038971,3.714308261871338,71.9781494140625,0.6433493494987488,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.21410347711627276,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.422858940727025e-10,valid,0.24947460892577855,0.273224614|0.249474609|0.337772448|0.331444802|0.31875872|0.286182926,0.423224614|0.399474609|0.487772448|0.481444802|0.46875872|0.436182926,0.393224614|0.369474609|0.457772448|0.451444802|0.43875872|0.406182926,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0933796632|0.0665904392|0.0793121082|0.0813244127,-0.0701905045|0.00871104169|-0.0617876348|-0.197469948|-0.208954023|-0.21858237,1.02270795|1.00660948|1.38268182|1.1948997|1.14539296|1.00747374,0.507184386|-0.285002947|0.263248831,0.040409103|0.277315855|0.1023219,0.0041077472269535065,0.0014253025874495506,0.001273222267627716,0.0013844780623912811
16,0.8500000000000001,-0.2732782465484565,0.10612905770540237,0.3220715820789337,0.4051337242126465,0.09681805223226547,0.35,1,0,0,0,0,,,nan,0,0.5025668144226074,3.6795096397399902,28.97061538696289,0.5752936601638794,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.16445866281565885,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.817986898857484e-10,valid,0.2527256038516854,0.269717033|0.252725604|0.340455647|0.324739224|0.312554638|0.27922887,0.419717033|0.402725604|0.490455647|0.474739224|0.462554638|0.42922887,0.389717033|0.372725604|0.460455647|0.444739224|0.432554638|0.39922887,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0939838666|0.0766287911|0.078520958|0.0857811678,-0.0628845636|0.00542141462|-0.0649389359|-0.190784312|-0.202168541|-0.211992824,1.01598357|1.01632383|1.39086752|1.18480137|1.12657097|0.990703825,0.509204984|-0.271136999|0.268365055,0.040409103|0.277315855|0.1023219,0.0031566787511110306,0.000852653756737709,0.0009238766506314278,0.0013586170971393585
17,0.9,-0.3173996902755289,0.10147388279438019,0.3224470615386963,0.40632081031799316,0.09190758317708969,0.35,1,0,0,0,0,,,nan,0,0.5095990896224976,3.4970877170562744,82.45427703857422,0.5744395852088928,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.16725466001825148,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.317515178182575e-10,valid,0.25513373027676456,0.266609192|0.25513373|0.342555884|0.318920779|0.306727049|0.272981516,0.416609192|0.40513373|0.492555884|0.468920779|0.456727049|0.422981516,0.386609192|0.37513373|0.462555884|0.438920779|0.426727049|0.392981516,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0712642735|0.0675910418|0.0756311386|0.0904073325,-0.0554498502|0.00291797844|-0.0674189705|-0.184217746|-0.195596377|-0.205648331,1.01098692|1.0234529|1.37406884|1.15905641|1.10694296|0.976685066,0.511225581|-0.257271051|0.27348128,0.040409103|0.277315855|0.1023219,0.0033332258462905884,0.0009916173294186592,0.0009914552792906761,0.0013287803158164024
18,0.9500000000000001,-0.33807908545177956,0.11492028087377548,0.3232058584690094,0.4069967269897461,0.10502821952104568,0.35,1,0,0,0,0,,,nan,0,0.512592077255249,2.400845527648926,48.930259704589844,0.5918616056442261,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.2108931154777951,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.075062979395753e-10,valid,0.25632083974975994,0.263954811|0.25632084|0.342923705|0.31280889|0.301067991|0.267198587,0.413954811|0.40632084|0.492923705|0.46280889|0.451067991|0.417198587,0.383954811|0.37632084|0.462923705|0.43280889|0.421067991|0.387198587,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0414915832|0.0417308175|0.0563193468|0.0714672748,-0.0478975526|0.00225769692|-0.0682957439|-0.178175052|-0.189834625|-0.20022977,1.00792169|1.02754106|1.34489066|1.11479133|1.07075668|0.940031851,0.513246179|-0.243405193|0.278597504,0.040409103|0.277315855|0.1023219,0.003210735507309437,0.0008572181686758995,0.0009304648265242577,0.0014034071937203407
19,1.0,-0.3344807626972309,0.14018787443637848,0.32242220640182495,0.40776652097702026,0.12988102436065674,0.35,1,0,0,0,0,,,nan,0,0.45080259442329407,2.205599784851074,72.84552001953125,0.5087783932685852,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.16764227282169022,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.148383551758286e-10,valid,0.25699672671631313,0.261709686|0.256996727|0.341639793|0.30560534|0.294691376|0.260760571,0.411709686|0.406996727|0.491639793|0.45560534|0.444691376|0.410760571,0.381709686|0.376996727|0.461639793|0.42560534|0.414691376|0.380760571,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0231323295|0.0150238943|0.0298915605|0.0409760819,-0.0402463619|0.00227740076|-0.0686644567|-0.172367477|-0.184379902|-0.195184797,1.00659238|1.03026431|1.32102705|1.06507778|1.02427716|0.888833571,0.515266776|-0.229539424|0.283713728,0.040409103|0.277315855|0.1023219,0.0031735124066472054,0.0008233310654759407,0.0009567532688379288,0.001373465172946453
20,1.05,-0.3466634179450018,0.14739306271076202,0.32196733355522156,0.40831106901168823,0.1366540938615799,0.35,1,0,0,0,0,,,nan,0,0.4539662003517151,1.1495161056518555,46.18621063232422,0.49319231510162354,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.1378280439437367,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.267164009976511e-10,valid,0.25310321156379756,0.259813769|0.25776651|0.339437145|0.297427081|0.287264355|0.253103212,0.409813769|0.40776651|0.489437145|0.447427081|0.437264355|0.403103212,0.379813769|0.37776651|0.459437145|0.417427081|0.407264355|0.373103212,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0168378052|0.00644985813|0.020475874|0.0332918655,-0.0325130104|0.00151710184|-0.0698853659|-0.166300394|-0.178480736|-0.189638998,1.00674206|1.03258314|1.30470102|1.02985779|0.991052558|0.856065714,0.517287374|-0.215673655|0.288829952,0.040409103|0.277315855|0.1023219,0.003947296179831028,0.0009929165244102478,0.0013687042519450188,0.001565380021929741
21,1.1,-0.3628637941861791,0.15304768085479736,0.3220869302749634,0.4085997939109802,0.1418582648038864,0.35,1,0,0,0,0,,,nan,0,0.49136900901794434,1.3542195558547974,30.329896926879883,0.5295096039772034,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.15148427904844464,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.125380285799565e-10,valid,0.24535411158404896,0.25831563|0.258311101|0.336772859|0.289136225|0.279691132|0.245354112,0.40831563|0.408311101|0.486772859|0.439136225|0.429691132|0.395354112,0.37831563|0.378311101|0.456772859|0.409136225|0.399691132|0.365354112,0.15|0|0.15|0.15|0.15|0.15,0|0|0.00646981487|-0.00385990881|0.0122079104|0.0271861717,-0.0247103504|0.000985251393|-0.0709439534|-0.160139087|-0.1725382|-0.184068657,1.00855217|1.03422966|1.2826173|0.992545903|0.958434237|0.824533961,0.519307971|-0.201807886|0.293946177,0.040409103|0.277315855|0.1023219,0.004150339402258396,0.0015427246689796448,0.0012368373572826385,0.0013467883691191673
22,1.1500000000000001,-0.3645921689538404,0.16216419637203217,0.32181885838508606,0.40694931149482727,0.15051639080047607,0.35,5,0,0,0,0,,,nan,0,0.49519357085227966,1.0886292457580566,30.649913787841797,0.5330967307090759,1.0,nan,0,0,0,0,0.1742467272691891,0.0,filtered,0.15967733230479458,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.527875545143559e-10,valid,0.2376100937117026,0.257231283|0.258599802|0.333495913|0.280595533|0.272015548|0.237610094,0.407231283|0.408599802|0.483495913|0.430595533|0.422015548|0.387610094,0.377231283|0.378599802|0.453495913|0.400595533|0.392015548|0.357610094,0.15|0|0.15|0.15|0.15|0.15,0|0|0.00123209822|-0.0109045915|0.00388055158|0.016988789,-0.0168544902|0.000963327949|-0.07156812|-0.153962681|-0.166692548|-0.178667296,1.01207064|1.03536254|1.26364763|0.957514858|0.925250196|0.788761868,0.521328568|-0.187942117|0.299062401,0.040409103|0.277315855|0.1023219,0.0045597003772854805,0.0014529908075928688,0.0015220828354358673,0.0015617860481142998
