step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.20189660834788156,0.080753855407238,0.252564013004303,0.3880801498889923,0.06848563998937607,0.35,5,0,0,0,0,,,nan,0,1.0477265119552612,2.159580707550049,64.12181854248047,1.089158296585083,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.05081488072319846,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2528016402058029e-09,valid,0.20192965519216532,0.432846787|0.39247378|0.369467748|0.248751117|0.222166916|0.201929655,0.582846787|0.54247378|0.519467748|0.398751117|0.372166916|0.351929655,0.552846787|0.51247378|0.489467748|0.368751117|0.342166916|0.321929655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.266380674|0.390626766|0.428555768|0.323207259,-0.115560432|-0.0353527683|-0.025613358|-0.139471996|-0.158649381|-0.17717091,1.61582672|1.53454235|1.71863831|1.24615924|1.15857405|0.95375497,0.644585013|-0.335166872|0.380403101,0.0152202295|0.277306199|-0.055060856,0.00444693211466074,0.001025770790874958,0.001380900852382183,0.0020172810181975365
11,0.6000000000000001,-0.2533030000312203,0.074922114610672,0.25515544414520264,0.39660415053367615,0.06481379270553589,0.35,5,0,0,0,0,,,nan,0,0.8870370388031006,3.9070749282836914,60.68663787841797,0.9984887838363647,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.13751683310487947,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1949521372400795e-09,valid,0.21332624474372108,0.427002679|0.394705688|0.382802583|0.264441443|0.235844803|0.213326245,0.577002679|0.544705688|0.532802583|0.414441443|0.385844803|0.363326245,0.547002679|0.514705688|0.502802583|0.384441443|0.355844803|0.333326245,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.230036272|0.342249085|0.387668404|0.305872317,-0.111010539|-0.039199438|-0.0287942149|-0.123278807|-0.140545168|-0.156785176,1.59700018|1.53962332|1.73245239|1.27673605|1.19050245|1.00239212,0.645346045|-0.321301639|0.377650082,0.0152202295|0.277306199|-0.055060856,0.005055870860815048,0.001373814418911934,0.0014796014875173569,0.002170349471271038
12,0.65,-0.27162002910600286,0.07020840048789978,0.2588331401348114,0.4040769040584564,0.06180249899625778,0.35,5,0,0,0,0,,,nan,0,0.7482262849807739,3.4984452724456787,40.375457763671875,0.8475425839424133,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.1251751234279361,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.952622201237489e-10,valid,0.22445962659684926,0.421398136|0.396107293|0.393991887|0.278143292|0.248222638|0.224459627,0.571398136|0.546107293|0.543991887|0.428143292|0.398222638|0.374459627,0.541398136|0.516107293|0.513991887|0.398143292|0.368222638|0.344459627,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.20938529|0.299279786|0.340051301|0.275982603,-0.106351606|-0.042819172|-0.0317997005|-0.109297578|-0.124733291|-0.138747779,1.57924094|1.54161|1.75355314|1.30255538|1.20820856|1.03507333,0.646107078|-0.307436407|0.374897063,0.0152202295|0.277306199|-0.055060856,0.003170671872794628,0.0008776206523180008,0.0009418800473213196,0.0013296529650688171
13,0.7000000000000001,-0.2803516217580114,0.06637082248926163,0.26297101378440857,0.410570353269577,0.05933385714888573,0.35,5,0,0,0,0,,,nan,0,0.6470444202423096,3.4519057273864746,21.38252067565918,0.72364741563797,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.10120349732114857,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.821469641782869e-10,valid,0.23428038790979344,0.416024355|0.396957319|0.403809175|0.289852871|0.258895165|0.234280388,0.566024355|0.546957319|0.553809175|0.439852871|0.408895165|0.384280388,0.536024355|0.516957319|0.523809175|0.409852871|0.378895165|0.354280388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.201175336|0.269323373|0.30045184|0.249234643,-0.101586706|-0.0465271398|-0.0349551848|-0.0968267753|-0.110609084|-0.122614903,1.56251071|1.54130214|1.78145685|1.33190808|1.22542342|1.06374129,0.64686811|-0.293571174|0.372144043,0.0152202295|0.277306199|-0.055060856,0.003775819204747677,0.0014647841453552246,0.0009779799729585648,0.0013035433366894722
14,0.75,-0.2995268383290568,0.06306001543998718,0.2680678367614746,0.41668692231178284,0.05792411044239998,0.35,5,0,0,0,0,,,nan,0,0.5782538056373596,3.1674580574035645,53.61598587036133,0.6622388958930969,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.11754344278881176,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.047323918347615e-11,valid,0.2429153967018275,0.410885081|0.397304704|0.412854915|0.300250353|0.26832907|0.242915397,0.560885081|0.547304704|0.562854915|0.450250353|0.41832907|0.392915397,0.530885081|0.517304704|0.532854915|0.420250353|0.38832907|0.362915397,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.182257733|0.237735919|0.26563323|0.231556508,-0.0967174334|-0.0503552171|-0.0382829181|-0.08543394|-0.0977464662|-0.10797286,1.54682289|1.5388636|1.79539447|1.35330339|1.24120304|1.09524523,0.647629142|-0.279705942|0.369391024,0.0152202295|0.277306199|-0.055060856,0.0031016767024993896,0.0008700229227542877,0.000931689515709877,0.001279168762266636
15,0.8,-0.3217167431954843,0.060303062200546265,0.27416497468948364,0.422350138425827,0.05677492171525955,0.35,5,0,0,0,0,,,nan,0,0.5220271348953247,3.650111675262451,56.25590515136719,0.5851091742515564,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.09616499801597929,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.970094111937499e-11,valid,0.25089952327680687,0.406011459|0.396880251|0.420463671|0.309328271|0.276751312|0.250899523,0.556011459|0.546880251|0.570463671|0.459328271|0.426751312|0.400899523,0.526011459|0.516880251|0.540463671|0.429328271|0.396751312|0.370899523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138953881|0.192742068|0.226542215|0.21120799,-0.0917433926|-0.0537420024|-0.0412013833|-0.0752301746|-0.086326205|-0.0956775921,1.53230244|1.533779|1.77960718|1.35482498|1.24722126|1.11912849,0.648390174|-0.265840709|0.366638005,0.0152202295|0.277306199|-0.055060856,0.003091169521212578,0.000800715759396553,0.0009488500654697418,0.0013214368373155594
16,0.8500000000000001,-0.3391953916577751,0.05814461410045624,0.280929833650589,0.42710986733436584,0.05545494705438614,0.35,5,0,0,0,0,,,nan,0,0.46411556005477905,3.794961452484131,47.13270950317383,0.4772944748401642,1.0,nan,0,0,0,0,0.2672979317890837,0.0,filtered,0.023124460415665626,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.927080965444475e-11,valid,0.25797890723372185,0.401444581|0.395479363|0.425443523|0.316501684|0.283822623|0.257978907,0.551444581|0.545479363|0.575443523|0.466501684|0.433822623|0.407978907,0.521444581|0.515479363|0.545443523|0.436501684|0.403822623|0.377978907,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0898029001|0.150191632|0.190035197|0.188273107,-0.086665061|-0.0559220613|-0.0429193923|-0.0664065468|-0.0765838706|-0.086214442,1.51911326|1.52599539|1.7486576|1.34979182|1.24874182|1.13397429,0.649151206|-0.251975477|0.363884985,0.0152202295|0.277306199|-0.055060856,0.004721637815237045,0.001423429697751999,0.0014339657500386238,0.0018395492807030678
17,0.9,-0.2875184844341746,0.057610880583524704,0.2846279740333557,0.42762491106987,0.05446753278374672,0.35,5,0,0,0,0,,,nan,0,0.3769705295562744,3.6261684894561768,79.90283966064453,0.3769705295562744,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,7.933590999243008e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26382851572783605,0.397212286|0.393227413|0.427665992|0.321812813|0.289507566|0.263828516,0.547212286|0.543227413|0.577665992|0.471812813|0.439507566|0.413828516,0.517212286|0.513227413|0.547665992|0.441812813|0.409507566|0.383828516,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0449686966|0.0669438805|0.100303755|0.0992116595,-0.0814855233|-0.0564178342|-0.0429433084|-0.0589118541|-0.0684647254|-0.0789122478,1.50736362|1.51649182|1.71268936|1.29528328|1.18986929|1.07561347,0.649912238|-0.238110244|0.361131966,0.0152202295|0.277306199|-0.055060856,0.005287987180054188,0.0015532094985246658,0.0016333740204572678,0.0020677251741290092
18,0.9500000000000001,-0.2508173155853184,0.07368671149015427,0.2853950560092926,0.42480042576789856,0.06978445500135422,0.35,5,0,0,0,0,,,nan,0,0.3264412581920624,2.0553650856018066,59.13240051269531,0.3264412581920624,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,6.965680934943975e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26532003571810925,0.393254227|0.390675989|0.427793334|0.323210458|0.291193586|0.265320036,0.543254227|0.540675989|0.577793334|0.473210458|0.441193586|0.415320036,0.513254227|0.510675989|0.547793334|0.443210458|0.411193586|0.385320036,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0179284159|0.00846440833|0.0328932466|0.031578278,-0.0762139819|-0.0566359507|-0.0427642023|-0.051986515|-0.061016257|-0.0723168599,1.49680292|1.50606801|1.68633755|1.24931972|1.13665133|1.02054156,0.65067327|-0.224245012|0.358378947,0.0152202295|0.277306199|-0.055060856,0.0033965157344937325,0.0008045723661780357,0.0009148502722382545,0.0016545625403523445
19,1.0,-0.24366205315596318,0.07239580154418945,0.2858050465583801,0.42225608229637146,0.06879866123199463,0.35,5,0,0,0,0,,,nan,0,0.32386600971221924,2.2745823860168457,58.1871452331543,0.32386600971221924,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,6.801362092499222e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26347679643171773,0.389536375|0.388028714|0.426552447|0.32173897|0.289829305|0.263476796,0.539536375|0.538028714|0.576552447|0.47173897|0.439829305|0.413476796,0.509536375|0.508028714|0.546552447|0.44173897|0.409829305|0.383476796,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0330361336|0.0158832413|0.0343056975|0.034141912,-0.0708566422|-0.057401787|-0.0431796097|-0.0449602259|-0.0534806304|-0.0656358313,1.48728886|1.49471307|1.69606631|1.2578789|1.14014229|1.02241327,0.651434302|-0.210379779|0.355625927,0.0152202295|0.277306199|-0.055060856,0.004719818010926247,0.0013264007866382599,0.00143442302942276,0.001927458681166172
20,1.05,-0.23457350782935463,0.08148495107889175,0.28525686264038086,0.41832736134529114,0.07814642041921616,0.35,5,0,0,0,0,,,nan,0,0.3450334668159485,1.4591501951217651,50.03757095336914,0.3450334668159485,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,7.673799197800775e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2619909898765701,0.386056524|0.38539181|0.425915311|0.320921162|0.288980256|0.26199099,0.536056524|0.53539181|0.575915311|0.470921162|0.438980256|0.41199099,0.506056524|0.50539181|0.545915311|0.440921162|0.408980256|0.38199099,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0168765087|-0.0191234469|-0.00432080375|-0.000473932507,-0.065417466|-0.0588499712|-0.0442789672|-0.0375478295|-0.0455227068|-0.0584517417,1.47880863|1.48271727|1.67625879|1.22701337|1.10607751|0.989038285,0.652195334|-0.196514547|0.352872908,0.0152202295|0.277306199|-0.055060856,0.0031973011791706085,0.0009245229884982109,0.0009494209662079811,0.0013023121282458305
21,1.1,-0.23143963810588056,0.08127786964178085,0.28459492325782776,0.41462191939353943,0.07822484523057938,0.35,5,0,0,0,0,,,nan,0,0.34075507521629333,0.9388113021850586,40.39753341674805,0.34075507521629333,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,7.409351172832931e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2590678970713455,0.382862005|0.382513224|0.424392459|0.318617068|0.286687575|0.259067897,0.532862005|0.532513224|0.574392459|0.468617068|0.436687575|0.409067897,0.502862005|0.502513224|0.544392459|0.438617068|0.406687575|0.379067897,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00848995464|-0.0205627842|-0.00250712107|-0.000564656434,-0.0598989612|-0.0600549051|-0.045165341|-0.0303006801|-0.0378371504|-0.0516061763,1.47154906|1.46999799|1.66089445|1.22360481|1.10640603|0.984100756,0.652956367|-0.182649314|0.350119889,0.0152202295|0.277306199|-0.055060856,0.0049234069883823395,0.001509757712483406,0.0015629855915904045,0.0018172841519117355
22,1.1500000000000001,-0.22782786177951786,0.0810588002204895,0.2837969958782196,0.4111194908618927,0.07833477854728699,0.35,5,0,0,0,0,,,nan,0,0.34102657437324524,0.7091166973114014,10.010334968566895,0.34102657437324524,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,7.290705195059146e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2563765763933007,0.379940179|0.379445683|0.422295967|0.316651429|0.284824056|0.256376576,0.529940179|0.529445683|0.572295967|0.466651429|0.434824056|0.406376576,0.499940179|0.499445683|0.542295967|0.436651429|0.404824056|0.376376576,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00289455956|-0.0216715333|-0.0019856484|-0.0015113089,-0.0543070179|-0.0613691161|-0.0461209192|-0.0228861178|-0.0299259755|-0.0447234342,1.4654537|1.45641362|1.64595751|1.22204806|1.1073846|0.979271562,0.653717399|-0.168784082|0.347366869,0.0152202295|0.277306199|-0.055060856,0.005173255689442158,0.0016063675284385681,0.0015959609299898148,0.0019349893555045128
23,1.2000000000000002,-0.22913694518738686,0.08004920184612274,0.2831679880619049,0.4078821837902069,0.07772766053676605,0.35,5,0,0,0,0,,,nan,0,0.3433679938316345,0.6454851627349854,18.621870040893555,0.3433679938316345,1.0,nan,0,0,0,0,0.2672979317890837,0.0,passthrough,7.56904779912777e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25394209417753133,0.377293982|0.37617938|0.419744723|0.315036571|0.283373068|0.253942094,0.527293982|0.52617938|0.569744723|0.465036571|0.433373068|0.403942094,0.497293982|0.49617938|0.539744723|0.435036571|0.403373068|0.373942094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000899031869|-0.0237756273|-0.00440147037|-0.00243260734,-0.0486471086|-0.0628059373|-0.0471632417|-0.0153194834|-0.0218218563|-0.036825365,1.46052882|1.44191158|1.63271468|1.22105117|1.10726895|0.976510404,0.654478431|-0.154918849|0.34461385,0.0152202295|0.277306199|-0.055060856,0.004895330406725407,0.0014632847160100937,0.001494644209742546,0.0019052699208259583
