step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6108199170979788,0.45375943183898926,0.40712928771972656,0.20379218459129333,0.35368797183036804,0.35,5,0,0,0,0,,,nan,0,0.5231778025627136,2.6983606815338135,69.0938491821289,0.36718711256980896,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.23951828604731187,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.3336979083097305e-07,valid,0.016489496528637154,0.387668233|0.261425518|0.172804301|0.0764361999|0.0375180724|0.0164894965,0.537668233|0.411425518|0.322804301|0.2264362|0.187518072|0.166489497,0.507668233|0.381425518|0.292804301|0.1964362|0.157518072|0.136489497,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0796745647|0.187441361|0.222117452|0.204750577,-0.183642025|-0.101545419|-0.0746781577|-0.254060775|-0.2653029|-0.270708998,1.36703091|0.944156655|0.696213611|0.239125385|0.106886842|-4.34254983e-07,0.629805684|0.321397036|0.365265191,-0.0826154724|-0.257647157|-0.0395857915,0.005156072787940502,0.0015021758154034615,0.0015827110037207603,0.0020446740090847015
11,0.6000000000000001,-0.5735979722560762,0.44258078932762146,0.3968874514102936,0.20102009177207947,0.34044361114501953,0.35,5,0,0,0,0,,,nan,0,0.5557920336723328,1.8191709518432617,40.2174186706543,0.39804932475090027,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.2360566114764602,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.262268361310273e-07,valid,0.01321502609503486,0.378362485|0.251873088|0.167595363|0.0735913083|0.0346780277|0.0132150261,0.528362485|0.401873088|0.317595363|0.223591308|0.184678028|0.163215026,0.498362485|0.371873088|0.287595363|0.193591308|0.154678028|0.133215026,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0937896704|0.200341948|0.235617982|0.217410057,-0.180670688|-0.0967386495|-0.0684699432|-0.253383687|-0.264945935|-0.270270583,1.33277925|0.910753704|0.695701178|0.241323495|0.109384159|-4.21948029e-07,0.625675082|0.308514565|0.363286078,-0.0826154724|-0.257647157|-0.0395857915,0.0034711789339780807,0.0010330472141504288,0.0009929537773132324,0.0014238934963941574
12,0.65,-0.5423690189609514,0.43307486176490784,0.3863278031349182,0.19865497946739197,0.3292740285396576,0.35,5,0,0,0,0,,,nan,0,0.5981184840202332,2.948700189590454,45.43861389160156,0.4505678415298462,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.22204123147804392,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.969768452571909e-07,valid,0.010534709699542094,0.369196198|0.242303791|0.163050265|0.0714546109|0.0324955959|0.0105347097,0.519196198|0.392303791|0.313050265|0.221454611|0.182495596|0.16053471,0.489196198|0.362303791|0.283050265|0.191454611|0.152495596|0.13053471,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.120470626|0.208421652|0.23982553|0.22749777,-0.177582753|-0.0918263154|-0.0620751203|-0.252545938|-0.264471253|-0.269637002,1.29920204|0.87738885|0.710596567|0.241694158|0.10533666|-3.92465032e-07,0.62154448|0.295632094|0.361306965,-0.0826154724|-0.257647157|-0.0395857915,0.0032693184912204742,0.0008838512003421783,0.0010221470147371292,0.0013403957709670067
13,0.7000000000000001,-0.5094185579786694,0.426749587059021,0.37518545985221863,0.1965896487236023,0.32160112261772156,0.35,5,0,0,0,0,,,nan,0,0.703504204750061,4.126610279083252,35.67119216918945,0.5615165829658508,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.25509361637925104,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.606511271876279e-07,valid,0.008291497767457273,0.360184744|0.233002918|0.160076434|0.0697817501|0.0306703985|0.00829149777,0.510184744|0.383002918|0.310076434|0.21978175|0.180670398|0.158291498,0.480184744|0.353002918|0.280076434|0.18978175|0.150670398|0.128291498,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140843077|0.206735598|0.237532157|0.235628604,-0.174371766|-0.086758444|-0.0553117782|-0.251203145|-0.263669053|-0.268795061,1.26636721|0.845253229|0.725837034|0.234659453|0.0965446978|-4.66308286e-07,0.617413878|0.282749623|0.359327853,-0.0826154724|-0.257647157|-0.0395857915,0.003948505036532879,0.0008411742746829987,0.001051981933414936,0.002032785676419735
14,0.75,-0.500593053171049,0.4216299057006836,0.3647298216819763,0.19474178552627563,0.31563177704811096,0.35,5,0,0,0,0,,,nan,0,0.7267014980316162,3.3300883769989014,86.17378234863281,0.578911542892456,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.2624817719060764,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.4864607928740696e-07,valid,0.0063737457440612155,0.351337051|0.224023113|0.158438793|0.0681017987|0.028930249|0.00637374574,0.501337051|0.374023113|0.308438793|0.218101799|0.178930249|0.156373746,0.471337051|0.344023113|0.278438793|0.188101799|0.148930249|0.126373746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.150302111|0.22050254|0.247597832|0.242298647,-0.171032715|-0.0815241968|-0.0482169688|-0.249671779|-0.26278638|-0.267794077,1.23431549|0.814568254|0.735840313|0.243237955|0.100532449|-4.47483634e-07,0.613283277|0.269867152|0.35734874,-0.0826154724|-0.257647157|-0.0395857915,0.0031473739072680473,0.0008364170789718628,0.0009406348690390587,0.001348176971077919
15,0.8,-0.5170822754148032,0.4072851836681366,0.3565804660320282,0.19313445687294006,0.30114373564720154,0.35,5,0,0,0,0,,,nan,0,0.7730715274810791,4.67572021484375,62.60442352294922,0.6298527717590332,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.262658288353581,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.138292532263055e-07,valid,0.004776402963920928,0.342654861|0.2152132|0.157490911|0.0672702|0.0277679114|0.00477640296,0.492654861|0.3652132|0.307490911|0.2172702|0.177767911|0.154776403,0.462654861|0.3352132|0.277490911|0.1872702|0.147767911|0.124776403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.176795133|0.240461788|0.255948123|0.246962112,-0.167562607|-0.0761526773|-0.040915535|-0.247237696|-0.261147771|-0.26606814,1.20305684|0.784700123|0.765843242|0.262304892|0.105871998|-4.16219576e-07,0.609152675|0.256984681|0.355369627,-0.0826154724|-0.257647157|-0.0395857915,0.0036093518137931824,0.0008907346054911613,0.0013693086802959442,0.0013283304870128632
16,0.8500000000000001,-0.5306354007955743,0.40184298157691956,0.3500500023365021,0.191714346408844,0.29610610008239746,0.35,5,0,0,0,0,,,nan,0,0.8893380761146545,3.5647683143615723,69.6781234741211,0.7598667740821838,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.28001846545989734,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.871383004450113e-07,valid,0.003576670778771468,0.334158161|0.206980504|0.158464607|0.0677769842|0.0273538868|0.00357667078,0.484158161|0.356980504|0.308464607|0.217776984|0.177353887|0.153576671,0.454158161|0.326980504|0.278464607|0.187776984|0.147353887|0.123576671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209389822|0.242201888|0.251071057|0.248872636,-0.163953405|-0.0705640699|-0.0331902145|-0.242616234|-0.257614301|-0.263179702,1.17267924|0.757357948|0.810058034|0.270693591|0.102872303|-3.83303657e-07,0.605022073|0.244102299|0.353390515,-0.0826154724|-0.257647157|-0.0395857915,0.003148169256746769,0.0008552353829145432,0.0009220503270626068,0.0013502566143870354
17,0.9,-0.5643758753035946,0.40133339166641235,0.3456907272338867,0.19053718447685242,0.29657819867134094,0.35,5,0,0,0,0,,,nan,0,0.9901033639907837,5.005274772644043,77.65023040771484,0.8670719265937805,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.3091293894267512,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.437064539091317e-07,valid,0.0026810983186721093,0.325862128|0.199582087|0.161978152|0.0687636074|0.0271658132|0.00268109832,0.475862128|0.349582087|0.311978152|0.218763607|0.177165813|0.152681098,0.445862128|0.319582087|0.281978152|0.188763607|0.147165813|0.122681098,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.240040036|0.248244433|0.247148535|0.248712526,-0.160198085|-0.0647045651|-0.024990501|-0.23634592|-0.252567609|-0.259437264,1.14325043|0.733623781|0.862962142|0.286952943|0.103244178|-3.44485839e-07,0.600891471|0.231220007|0.351411402,-0.0826154724|-0.257647157|-0.0395857915,0.004985786974430084,0.0014374107122421265,0.0014833556488156319,0.002031269483268261
18,0.9500000000000001,-0.6339818928911882,0.39793065190315247,0.3454718589782715,0.18970492482185364,0.29518839716911316,0.35,5,0,0,0,0,,,nan,0,1.0480632781982422,3.590625047683716,73.10022735595703,0.9397249817848206,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.27747760634505203,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.7424272888422188e-07,valid,0.0021372235418980756,0.317777403|0.193118012|0.168023708|0.0704792137|0.0273465408|0.00213722354,0.467777403|0.343118012|0.318023708|0.220479214|0.177346541|0.152137224,0.437777403|0.313118012|0.288023708|0.190479214|0.147346541|0.122137224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.260416357|0.265398919|0.256763581|0.246353699,-0.156290924|-0.0585550022|-0.0164108565|-0.228093366|-0.245586099|-0.254902765,1.11481869|0.713917046|0.91610033|0.319222408|0.120563646|-1.71702736e-07,0.596760869|0.218337715|0.34943229,-0.0826154724|-0.257647157|-0.0395857915,0.005113353952765465,0.001545242965221405,0.0015931902453303337,0.0019406555220484734
19,1.0,-0.6819484198251968,0.39603883028030396,0.3478539288043976,0.18911483883857727,0.29601943492889404,0.35,5,0,0,0,0,,,nan,0,1.0062240362167358,3.205652952194214,111.79105377197266,0.9267889857292175,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.19156715127657636,0,1,12,predictive_link_5|joint_1_velocity_lower,predictive_link_5,0,0,1,solved,osqp,2.8191093681684265e-08,valid,0.002162226168485909,0.30991873|0.187754686|0.176342582|0.0737696035|0.0286572605|0.00216222617,0.45991873|0.337754686|0.326342582|0.223769604|0.17865726|0.152162226,0.42991873|0.307754686|0.296342582|0.193769604|0.14865726|0.122162226,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.269622617|0.266131396|0.263413345|0.240045486,-0.152225115|-0.0520905266|-0.00760548182|-0.217011006|-0.235514709|-0.248694416,1.0874498|0.698928215|0.967387464|0.344198803|0.142527678|-2.48953418e-08,0.592630267|0.205455422|0.347453177,-0.0826154724|-0.257647157|-0.0395857915,0.004973867908120155,0.0015148213133215904,0.0013462230563163757,0.002080288715660572
20,1.05,-0.7041310890954038,0.3949681222438812,0.3511835038661957,0.1885136365890503,0.29743120074272156,0.35,5,0,0,0,0,,,nan,0,0.9851740002632141,5.070413112640381,128.33258056640625,0.9203919768333435,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.23775392707695056,0,1,12,predictive_link_5|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,8.311529289817265e-08,valid,0.0025847045772112998,0.302288168|0.183320729|0.186173978|0.0777987226|0.0307740119|0.00258470458,0.452288168|0.333320729|0.336173978|0.227798723|0.180774012|0.152584705,0.422288168|0.303320729|0.306173978|0.197798723|0.150774012|0.122584705,0.15|0.15|0.142274624|0.15|0.15|0.15,0|0|0.266490215|0.260079813|0.257217406|0.230969615,-0.147998252|-0.0453622877|4.21023351e-19|-0.204497039|-0.223514835|-0.24130852,1.06115442|0.687920629|1.01118613|0.366777664|0.156798618|-8.63390467e-08,0.588499665|0.19257313|0.345474064,-0.0826154724|-0.257647157|-0.0395857915,0.004749794490635395,0.001456940546631813,0.00130472332239151,0.001955484040081501
21,1.1,-0.7599355536353801,0.3935820162296295,0.35726651549339294,0.1878889501094818,0.298905611038208,0.35,5,0,0,0,0,,,nan,0,0.9915903210639954,3.9756782054901123,54.679073333740234,0.9484289288520813,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.21412877161032967,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.522643806825215e-08,valid,0.002922311388208171,0.294889249|0.179664812|0.19646013|0.0820095993|0.0332397418|0.00292231139,0.444889249|0.329664812|0.34646013|0.232009599|0.183239742|0.152922311,0.414889249|0.299664812|0.31646013|0.202009599|0.153239742|0.122922311,0.15|0.15|0.0849100211|0.15|0.15|0.15,0|0|0.262334938|0.269938955|0.265789802|0.222706958,-0.143608063|-0.0384207003|-6.37558928e-18|-0.191409793|-0.210593328|-0.234396306,1.03594893|0.680238547|1.04817546|0.40656756|0.188155442|-1.02844344e-07,0.584369063|0.179690838|0.343494952,-0.0826154724|-0.257647157|-0.0395857915,0.00476496759802103,0.0015932358801364899,0.0014189798384904861,0.0017193518579006195
22,1.1500000000000001,-0.8044471873657524,0.39046600461006165,0.365366667509079,0.18695998191833496,0.30111247301101685,0.35,5,0,0,0,0,,,nan,0,0.950398325920105,3.453756093978882,59.77641677856445,0.919416069984436,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.18871791565259266,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.0586821322378093e-07,valid,0.0033607789987246395,0.287740542|0.177061909|0.20736302|0.0874387597|0.0369234642|0.003360779,0.437740542|0.327061909|0.35736302|0.23743876|0.186923464|0.153360779,0.407740542|0.297061909|0.32736302|0.20743876|0.156923464|0.123360779,0.15|0.15|0.0264529307|0.15|0.15|0.15,0|0|0.258615154|0.272361055|0.272121331|0.211853396,-0.139047883|-0.0312433564|4.42407335e-18|-0.176758615|-0.195585225|-0.22529662,1.01191428|0.677004281|1.08806723|0.445357479|0.224229962|-1.0880825e-07,0.580238461|0.166808546|0.341515839,-0.0826154724|-0.257647157|-0.0395857915,0.005102014169096947,0.0014982270076870918,0.0016046054661273956,0.00196651928126812
23,1.2000000000000002,-0.8697583752201353,0.39186394214630127,0.3760819435119629,0.18507009744644165,0.3088584542274475,0.35,5,0,0,0,0,,,nan,0,0.9635950922966003,4.630559921264648,59.82278823852539,0.9532552361488342,1.0,nan,0,0,0,0,0.09775951580605372,0.0,filtered,0.11614471432203416,0,1,12,predictive_link_5|joint_1_velocity_lower,predictive_link_5,0,0,1,solved,osqp,1.4439248879893896e-08,valid,0.00435239337329188,0.280846509|0.175419491|0.218837518|0.0937542126|0.0416028367|0.00435239337,0.430846509|0.325419491|0.368837518|0.243754213|0.191602837|0.154352393,0.400846509|0.295419491|0.338837518|0.213754213|0.161602837|0.124352393,0.15|0.15|0|0.15|0.15|0.15,0|0|0.2570786|0.261455017|0.253016184|0.192406789,-0.134316316|-0.0238837565|0.00470662721|-0.161267098|-0.179203068|-0.209816378,0.989069719|0.677794208|1.1371353|0.475204769|0.240224463|-1.5581538e-08,0.57610786|0.153926253|0.339536726,-0.0826154724|-0.257647157|-0.0395857915,0.004547445103526115,0.0012553464621305466,0.0013008266687393188,0.001960441470146179
