step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.0512690363539878,0.5041483640670776,0.5269021987915039,0.1987825334072113,0.44728201627731323,0.35,5,0,0,0,0,,,nan,0,0.2295328676700592,5.45365571975708,85.57099151611328,0.2295328676700592,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,1.8635244663155163e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030793284716770092,0.519939258|0.436968089|0.271994258|0.0631647695|0.0342206259|0.0307932847,0.669939258|0.586968089|0.421994258|0.213164769|0.184220626|0.180793285,0.639939258|0.556968089|0.391994258|0.183164769|0.154220626|0.150793285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0539013561|0.0528748462|0.0559948812|0.0372216537,-0.0838497533|-0.0329900199|-0.0245395459|-0.15267516|-0.157072742|-0.158306808,1.99590728|1.71488234|1.11733884|0.152858765|0.0358046424|0.00208798503,0.663118184|0.41220963|0.507142723,0.00133058964|-0.173917338|-0.0161404647,0.005414777435362339,0.0015702852979302406,0.0016301041468977928,0.0021795015782117844
11,0.6000000000000001,-1.0200188235507994,0.489868700504303,0.5255522727966309,0.19411185383796692,0.43125107884407043,0.35,5,0,0,0,0,,,nan,0,0.2884979844093323,4.514873027801514,65.4033432006836,0.27711692452430725,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.030376753843607652,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.0807577509200934e-07,valid,0.02499078535146762,0.515743388|0.43465786|0.272383864|0.0583378456|0.0289181038|0.0249907854,0.665743388|0.58465786|0.422383864|0.208337846|0.178918104|0.174990785,0.635743388|0.55465786|0.392383864|0.178337846|0.148918104|0.144990785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0411069506|0.0490616431|0.0586819642|0.0572800315,-0.0824215555|-0.0310893662|-0.0219344427|-0.151263171|-0.155802471|-0.157243482,1.980552|1.70754207|1.10870796|0.131149854|0.0185519081|-3.08825665e-07,0.663184702|0.403513908|0.506335914,0.00133058964|-0.173917338|-0.0161404647,0.00520612858235836,0.001561816781759262,0.0016129566356539726,0.001997465267777443
12,0.65,-1.0118358023867384,0.4830196499824524,0.5243577361106873,0.1903100311756134,0.4249400496482849,0.35,5,0,0,0,0,,,nan,0,0.3489636480808258,2.0389750003814697,86.85991668701172,0.3371613621711731,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.0281977571778388,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.4769140748170937e-07,valid,0.020479151245953092,0.511615616|0.43231291|0.272144427|0.0533865166|0.0239755388|0.0204791512,0.661615616|0.58231291|0.422144427|0.203386517|0.173975539|0.170479151,0.631615616|0.55231291|0.392144427|0.173386517|0.143975539|0.140479151,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0596118064|0.0603137336|0.0711337683|0.0741579771,-0.0809720021|-0.0291811861|-0.0193727531|-0.150056601|-0.154622121|-0.156074826,1.96549046|1.70007045|1.12881676|0.1238032|0.0124138026|-2.44139478e-07,0.663251221|0.394818187|0.505529106,0.00133058964|-0.173917338|-0.0161404647,0.005260134115815163,0.0015903022140264511,0.0016342131420969963,0.0020012548193335533
13,0.7000000000000001,-1.0227643380097178,0.48208087682724,0.523862898349762,0.18703800439834595,0.42251190543174744,0.35,5,0,0,0,0,,,nan,0,0.4148121774196625,2.6941943168640137,25.44855499267578,0.4084998369216919,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.014467521764552422,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.3233608309182188e-07,valid,0.016878775609840607,0.50755727|0.430048071|0.272856386|0.0490918976|0.0198300361|0.0168787756,0.65755727|0.580048071|0.422856386|0.199091898|0.169830036|0.166878776,0.62755727|0.550048071|0.392856386|0.169091898|0.139830036|0.136878776,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0786766345|0.06573609|0.0767698007|0.0870870604,-0.0795010141|-0.0272592956|-0.016771503|-0.148582658|-0.153431511|-0.154602297,1.95072807|1.69293299|1.15333067|0.113521023|0.00265843387|-1.33799556e-07,0.66331774|0.386122465|0.504722297,0.00133058964|-0.173917338|-0.0161404647,0.005230925977230072,0.001611810177564621,0.0015722066164016724,0.0020123478025197983
14,0.75,-1.0153144261751075,0.47383183240890503,0.523475706577301,0.18474039435386658,0.41279086470603943,0.35,5,0,0,0,0,,,nan,0,0.4724506139755249,1.9960334300994873,22.090932846069336,0.4532119333744049,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.0526867242680956,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,4.6816539367444676e-08,valid,0.013876201060443766,0.503578841|0.428081107|0.274825637|0.0451668606|0.0161242591|0.0138762011,0.653578841|0.578081107|0.424825637|0.195166861|0.166124259|0.163876201,0.623578841|0.548081107|0.394825637|0.165166861|0.136124259|0.133876201,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0894179963|0.0754567344|0.0885164603|0.105828772,-0.0780076018|-0.0253127046|-0.0141057254|-0.14671812|-0.153013542|-0.152640694,1.93630776|1.68701172|1.17461482|0.109406057|-4.53939585e-08|0.00869288258,0.663384259|0.377426744|0.503915489,0.00133058964|-0.173917338|-0.0161404647,0.0050946855917572975,0.0015799487009644508,0.0016076527535915375,0.0018735453486442566
15,0.8,-0.9991283499274348,0.463514506816864,0.5228458046913147,0.18329551815986633,0.4012313485145569,0.35,5,0,0,0,0,,,nan,0,0.486728310585022,1.4717543125152588,27.57782554626465,0.4536682963371277,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.08620816376433857,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,6.053428432128971e-08,valid,0.01189898065191361,0.499669999|0.426124906|0.277302122|0.041876034|0.0130205198|0.0118989807,0.649669999|0.576124906|0.427302122|0.191876034|0.16302052|0.161898981,0.619669999|0.546124906|0.397302122|0.161876034|0.13302052|0.131898981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0911049414|0.0849208049|0.100618741|0.120747623,-0.0764929084|-0.0233577311|-0.0114456243|-0.144645659|-0.152700881|-0.150316774,1.92218709|1.68114189|1.18886781|0.107779281|-6.06739276e-08|0.0180267715,0.663450778|0.368731022|0.50310868,0.00133058964|-0.173917338|-0.0161404647,0.0054303128272295,0.0016417820006608963,0.0016887811943888664,0.0020638080313801765
16,0.8500000000000001,-0.9788911780515493,0.45271748304367065,0.52180415391922,0.18122334778308868,0.38942277431488037,0.35,4,0,0,0,0,,,nan,0,0.4584895074367523,1.9085564613342285,33.72837448120117,0.4063878357410431,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.12063356591388938,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,8.28905488414744e-08,valid,0.010434905584426446,0.495825322|0.424001699|0.279642745|0.0392208185|0.0104349056|0.0108001203,0.645825322|0.574001699|0.429642745|0.189220819|0.160434906|0.16080012,0.615825322|0.544001699|0.399642745|0.159220819|0.130434906|0.13080012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.083752723|0.0912731541|0.110664284|0.128007168,-0.0749575903|-0.0214034275|-0.0088304783|-0.14253929|-0.152403991|-0.147815002,1.9083437|1.67460337|1.19349322|0.105617139|-8.40319948e-08|0.023392647,0.663517296|0.3600353|0.502301872,0.00133058964|-0.173917338|-0.0161404647,0.005213376134634018,0.0015955502167344093,0.001646488904953003,0.0019391141831874847
17,0.9,-0.9491996045340401,0.43752002716064453,0.5201216340065002,0.1793852001428604,0.3735560178756714,0.35,4,0,0,0,0,,,nan,0,0.41705039143562317,3.0197806358337402,37.51018524169922,0.3492303490638733,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.12793247304969962,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,9.965693699431899e-08,valid,0.008264701859449941,0.492042645|0.421607165|0.281298968|0.037041458|0.00826470186|0.0102412626,0.642042645|0.571607165|0.431298968|0.187041458|0.158264702|0.160241263,0.612042645|0.541607165|0.401298968|0.157041458|0.128264702|0.130241263,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0748853797|0.0975431354|0.118968847|0.123361588,-0.0734020036|-0.0194544674|-0.00627874245|-0.140577769|-0.152027753|-0.145296036,1.89476858|1.66697419|1.19380251|0.105131199|-9.78442053e-08|0.0190306033,0.663583815|0.351339579|0.501495063,0.00133058964|-0.173917338|-0.0161404647,0.005360645242035389,0.0016482407227158546,0.0017589116469025612,0.0019198954105377197
18,0.9500000000000001,-0.9329877243814962,0.42207664251327515,0.5186007022857666,0.17789669334888458,0.3577183783054352,0.35,4,0,0,0,0,,,nan,0,0.44901686906814575,1.9861420392990112,45.017887115478516,0.37632086873054504,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.14117309416454787,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.105208632945498e-07,valid,0.006526644251217462,0.488320679|0.418882859|0.28212495|0.035292738|0.00652664425|0.00961927149,0.638320679|0.568882859|0.43212495|0.185292738|0.156526644|0.159619271,0.608320679|0.538882859|0.40212495|0.155292738|0.126526644|0.129619271,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0765274524|0.102435178|0.125222732|0.124075469,-0.071826454|-0.0175133502|-0.00378851845|-0.138833196|-0.151329419|-0.143034285,1.88145626|1.65801809|1.20123874|0.104772934|-1.09772699e-07|0.0195182701,0.663650334|0.342643857|0.500688255,0.00133058964|-0.173917338|-0.0161404647,0.00527340080589056,0.0016216300427913666,0.0017156768590211868,0.0019015595316886902
19,1.0,-0.9301695177776472,0.41024890542030334,0.5176896452903748,0.17665643990039825,0.3459007441997528,0.35,4,0,0,0,0,,,nan,0,0.477140873670578,1.773416519165039,34.46760177612305,0.4000943601131439,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.15459645054599816,0,0,12,,predictive_link_4,0,0,1,solved,osqp,3.2000756802763597e-07,valid,0.005168083513237165,0.484671331|0.416112932|0.282963372|0.0339093159|0.00516808351|0.00910885117,0.634671331|0.566112932|0.432963372|0.183909316|0.155168084|0.159108851,0.604671331|0.536112932|0.402963372|0.153909316|0.125168084|0.129108851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0969469916|0.112488219|0.129765963|0.113599834,-0.07022993|-0.0155664804|-0.00130735105|-0.13703769|-0.150438615|-0.140635549,1.86845539|1.64888525|1.22749313|0.111087792|-3.17979374e-07|0.00939969037,0.663716853|0.333948135|0.499881387,0.00133058964|-0.173917338|-0.0161404647,0.005329515784978867,0.0016702516004443169,0.0016858810558915138,0.0019386345520615578
20,1.05,-0.938514262214577,0.4093388617038727,0.517342209815979,0.17560870945453644,0.35100480914115906,0.35,4,0,0,0,0,,,nan,0,0.4915523827075958,1.1971421241760254,29.679492950439453,0.4096333384513855,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.16539633155939176,0,0,12,,predictive_link_4,0,0,1,solved,osqp,1.1156303142412227e-07,valid,0.00414414581070377,0.481102013|0.413511771|0.284931172|0.0331101662|0.00414414581|0.00821351227,0.631102013|0.563511771|0.434931172|0.183110166|0.154144146|0.158213512,0.601102013|0.533511771|0.404931172|0.153110166|0.124144146|0.128213512,0.15|0.15|0.12683421|0.15|0.15|0.15,0|0|0.117478634|0.121131996|0.132366881|0.107094536,-0.0686118702|-0.0136040442|5.29340117e-18|-0.134808465|-0.148943576|-0.138117647,1.85579618|1.64044304|1.25720332|0.118764195|-1.12202856e-07|0.00183093713,0.663783371|0.325252414|0.499074221,0.00133058964|-0.173917338|-0.0161404647,0.005331560969352722,0.0016138013452291489,0.0016684485599398613,0.0020157024264335632
21,1.1,-0.9400289620200559,0.4000595510005951,0.5175530314445496,0.17470185458660126,0.33651378750801086,0.35,4,0,0,0,0,,,nan,0,0.4968453347682953,2.1268310546875,33.453125,0.40915802121162415,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.17615544032510408,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.0250505966545873e-08,valid,0.0033788338909064852,0.477616454|0.411139726|0.288015645|0.0328386216|0.00337883389|0.00714465081,0.627616454|0.561139726|0.438015645|0.182838622|0.153378834|0.157144651,0.597616454|0.531139726|0.408015645|0.152838622|0.123378834|0.127144651,0.15|0.15|0.0775865487|0.15|0.15|0.15,0|0|0.134208402|0.127135924|0.133459379|0.10999296,-0.0669721142|-0.0116239058|5.20673302e-18|-0.132113452|-0.14697473|-0.135444652,1.8434937|1.632935|1.28627098|0.126376959|-1.5596731e-08|0.00312691172,0.66384989|0.316556692|0.498267055,0.00133058964|-0.173917338|-0.0161404647,0.005289992317557335,0.0016076909378170967,0.0017158547416329384,0.001932809129357338
22,1.1500000000000001,-0.9424143597769035,0.40050673484802246,0.5178360939025879,0.17395053803920746,0.3376182019710541,0.35,4,0,0,0,0,,,nan,0,0.498779296875,2.245128870010376,59.063148498535156,0.3996776342391968,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.20153313160861847,0,0,12,,predictive_link_4,0,0,1,solved,osqp,8.177714775903233e-07,valid,0.0027744390486909576,0.47421853|0.409049437|0.292090489|0.0329889136|0.00277443905|0.00641847107,0.62421853|0.559049437|0.442090489|0.182988914|0.152774439|0.156418471,0.59421853|0.529049437|0.412090489|0.152988914|0.122774439|0.126418471,0.15|0.15|0.0271252797|0.15|0.15|0.15,0|0|0.128276534|0.12571549|0.13374561|0.10682397,-0.0653104952|-0.00962455664|6.94876113e-18|-0.128970242|-0.144844184|-0.132497414,1.83156363|1.62657319|1.29663849|0.128700902|-8.18033273e-07|4.40258094e-07,0.663916409|0.30786097|0.497459888,0.00133058964|-0.173917338|-0.0161404647,0.005315767601132393,0.001630452461540699,0.0016750320792198181,0.001976381056010723
23,1.2000000000000002,-0.9434914749957636,0.4009045660495758,0.5181342363357544,0.17330409586429596,0.338766485452652,0.35,4,0,0,0,0,,,nan,0,0.5086867809295654,1.7151426076889038,18.06755828857422,0.40599560737609863,1.0,nan,0,0,0,0,0.04911607258410319,0.0,filtered,0.21434131734784695,0,0,12,,predictive_link_4,0,0,1,solved,osqp,2.948387967938171e-07,valid,0.002354646789307857,0.470900814|0.406966535|0.295788099|0.0332280848|0.00235464679|0.00591588353,0.620900814|0.556966535|0.445788099|0.183228085|0.152354647|0.155915884,0.590900814|0.526966535|0.415788099|0.153228085|0.122354647|0.125915884,0.15|0.15|0|0.15|0.15|0.15,0|0|0.122191557|0.123273048|0.133109154|0.105807726,-0.0636280687|-0.00761976767|0.001202616|-0.125840859|-0.142528034|-0.129471104,1.81997519|1.62024637|1.30654657|0.130344528|-2.93022359e-07|1.55937528e-07,0.663982928|0.299165249|0.496652722,0.00133058964|-0.173917338|-0.0161404647,0.005471905693411827,0.0016865432262420654,0.0017108870670199394,0.0020407093688845634
