step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6046042544847285,0.43191468715667725,0.3751966059207916,0.24572227895259857,0.40028995275497437,0.35,3,0,0,0,0,,,nan,0,0.840282142162323,4.814408779144287,62.02217102050781,0.840282142162323,1.0,nan,0,0,0,0,0.18026728566812933,0.0,passthrough,4.898855517579921e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06488725957932681,0.439242564|0.408283034|0.120361894|0.0648872596|0.119927777|0.182112037,0.589242564|0.558283034|0.270361894|0.21488726|0.269927777|0.332112037,0.559242564|0.528283034|0.240361894|0.18488726|0.239927777|0.302112037,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0903571908|0.224058509|0.275171856|0.229283248,-0.210804296|-0.167134821|-0.174557008|-0.205403608|-0.13899977|-0.197925558,1.54616596|1.46599731|0.216533377|0.278203939|0.615883195|0.759805838,0.531501591|-0.405244201|0.572830498,-0.0851174593|0.208716094|-0.0870537832,0.004819256253540516,0.0014494899660348892,0.0015140678733587265,0.0018218373879790306
11,0.6000000000000001,-0.5777212053552172,0.46222245693206787,0.3666439950466156,0.24800284206867218,0.42672157287597656,0.35,3,0,0,0,0,,,nan,0,0.8883658647537231,2.4292097091674805,58.5383186340332,0.892268180847168,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.013356741079093282,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4334305453722607e-07,valid,0.06505621787433316,0.428853879|0.397717663|0.104885009|0.0650562179|0.129724375|0.182627066,0.578853879|0.547717663|0.254885009|0.215056218|0.279724375|0.332627066,0.548853879|0.517717663|0.224885009|0.185056218|0.249724375|0.302627066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0726728257|0.272745464|0.290443368|0.251400489,-0.20984146|-0.165300364|-0.172767932|-0.20078882|-0.135009202|-0.195402036,1.50557405|1.42557029|0.174099277|0.332181515|0.674331667|0.786506717,0.52724582|-0.394808263|0.568477452,-0.0851174593|0.208716094|-0.0870537832,0.004924364387989044,0.001430015079677105,0.001594766043126583,0.0018672877922654152
12,0.65,-0.5646772781665181,0.49083417654037476,0.35660025477409363,0.2500409483909607,0.4511573910713196,0.35,2,0,0,0,0,,,nan,0,0.90145343542099,1.7405260801315308,27.28050422668457,0.940459668636322,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.13281332078949948,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.06793039378330892,0.418563041|0.386528594|0.0895857918|0.0679303938|0.140837866|0.184381534,0.568563041|0.536528594|0.239585792|0.217930394|0.290837866|0.334381534,0.538563041|0.506528594|0.209585792|0.187930394|0.260837866|0.304381534,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0551953097|0.294673783|0.283805712|0.252886344,-0.208833563|-0.16275941|-0.170151698|-0.196512256|-0.132508951|-0.193521499,1.4654186|1.38335497|0.132996159|0.369883101|0.714648227|0.796890979,0.522990048|-0.384372324|0.564124405,-0.0851174593|0.208716094|-0.0870537832,0.005190873518586159,0.0014981729909777641,0.0014827782288193703,0.002177487127482891
13,0.7000000000000001,-0.559580568306219,0.5242710113525391,0.34530219435691833,0.23517349362373352,0.47995713353157043,0.35,2,0,0,0,0,,,nan,0,0.9211627840995789,1.4402555227279663,7.910904884338379,0.9618740677833557,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.15766702511098024,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.31373021972481e-09,valid,0.07215444716960548,0.408353349|0.375008371|0.0747580048|0.0721544472|0.151733027|0.186329052,0.558353349|0.525008371|0.224758005|0.222154447|0.301733027|0.336329052,0.528353349|0.495008371|0.194758005|0.192154447|0.271733027|0.306329052,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0429585591|0.311979526|0.279672996|0.254220981,-0.207778945|-0.159760698|-0.16696589|-0.192779862|-0.131070598|-0.192143744,1.42563445|1.34027279|0.0891075704|0.407817453|0.755534507|0.807393447,0.518734276|-0.373936385|0.559771359,-0.0851174593|0.208716094|-0.0870537832,0.005303599871695042,0.0014836406335234642,0.0015772199258208275,0.002210792154073715
14,0.75,-0.5645331535417347,0.5628478527069092,0.3330613374710083,0.22049516439437866,0.5132110118865967,0.35,2,0,0,0,0,,,nan,0,0.9449371099472046,1.2689197063446045,10.007098197937012,0.9799107313156128,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.15901553535084195,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.878644251944287e-09,valid,0.06019359295930929,0.398222637|0.363203085|0.060193593|0.0774749531|0.162498563|0.188450611,0.548222637|0.513203085|0.210193593|0.227474953|0.312498563|0.338450611,0.518222637|0.483203085|0.180193593|0.197474953|0.282498563|0.308450611,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0357800232|0.324687357|0.277499632|0.254341451,-0.206675045|-0.156351399|-0.163272202|-0.189582082|-0.130475522|-0.191163898,1.3862155|1.29646094|0.0417221466|0.445005088|0.797018362|0.816979998,0.514478505|-0.363500446|0.555418313,-0.0851174593|0.208716094|-0.0870537832,0.003685513511300087,0.0013342928141355515,0.0009214803576469421,0.0013961736112833023
15,0.8,-0.5748141606775682,0.60152268409729,0.3201773464679718,0.2063065767288208,0.5459157824516296,0.35,2,0,0,0,0,,,nan,0,0.9555134773254395,1.327585220336914,21.456012725830078,0.9879703521728516,1.0,nan,0,0,0,0,0.18026728566812933,0.0,filtered,0.1682739593031152,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.7293629475142485e-07,valid,0.04571486001096278,0.388167916|0.351175914|0.04571486|0.0836394469|0.173190386|0.190681817,0.538167916|0.501175914|0.19571486|0.233639447|0.323190386|0.340681817,0.508167916|0.471175914|0.16571486|0.203639447|0.293190386|0.310681817,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0236994224|0.333449124|0.272526086|0.254398319,-0.205519235|-0.152595997|-0.15915981|-0.186843892|-0.130477504|-0.190440053,1.34715243|1.25210766|2.07265374e-07|0.481163019|0.834810126|0.826685532,0.510222733|-0.353064507|0.551065266,-0.0851174593|0.208716094|-0.0870537832,0.005239872261881828,0.0015925252810120583,0.0016433270648121834,0.0019722571596503258
16,0.8500000000000001,-0.7695211698836673,0.565841555595398,0.31821292638778687,0.19732406735420227,0.5076037049293518,0.35,2,0,0,0,0,,,nan,0,0.0,19.11026954650879,388.20989990234375,0.9901657104492188,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_compute_budget,0.9901657104492188,1,1,12,predictive_link_2|joint_1_acceleration_lower,predictive_link_2,80,1,0,inaccurate_solution,active_set,4.85722573273506e-17,valid,0.03163050801662001,0.378187787|0.338990471|0.031630508|0.0903907258|0.183253283|0.192989555,0.528187787|0.488990471|0.181630508|0.240390726|0.333253283|0.342989555,0.498187787|0.458990471|0.151630508|0.210390726|0.303253283|0.312989555,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.204308671|-0.148543471|-0.15742311|-0.184766266|-0.139049739|-0.190101018,1.30844248|1.20741841|-0.0309010782|0.176796637|0.593963392|0.581857201,0.505966961|-0.342628568|0.54671222,-0.0851174593|0.208716094|-0.0870537832,0.15372193697839975,0.0015038922429084778,0.0015210555866360664,0.15066496934741735
17,0.9,-0.7872358491248477,0.5847169160842896,0.31821292638778687,0.189069926738739,0.5239675641059875,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,382.2054138183594,0.4510888159275055,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.4510888244812771,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.023279086684160927,0.368038188|0.33097476|0.0232790867|0.083093363|0.177893312|0.185043462,0.518038188|0.48097476|0.173279087|0.233093363|0.327893312|0.335043462,0.488038188|0.45097476|0.143279087|0.203093363|0.297893312|0.305043462,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.203061639|-0.148002117|-0.153763943|-0.181665414|-0.139422239|-0.187980286,1.26909111|1.17589692|-0.0606475967|0.150708038|0.572151011|0.552193561,0.50171119|-0.33219263|0.542359173,-0.0851174593|0.208716094|-0.0870537832,0.004662102088332176,0.0014663394540548325,0.0014731194823980331,0.0016902787610888481
18,0.9500000000000001,-0.8159421613044131,0.613423228263855,0.31821292638778687,0.18105098605155945,0.5495439171791077,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.38843369483947754,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.38843368531332784,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.015597469051650298,0.357917229|0.323574583|0.0155974691|0.0741005199|0.170930636|0.175709006,0.507917229|0.473574583|0.165597469|0.22410052|0.320930636|0.325709006,0.477917229|0.443574583|0.135597469|0.19410052|0.290930636|0.295709006,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.201760008|-0.147997919|-0.153496361|-0.177989952|-0.139069322|-0.185357712,1.22990891|1.14630041|-0.0911064847|0.118412127|0.544653224|0.517478314,0.497455418|-0.321756691|0.538006127,-0.0851174593|0.208716094|-0.0870537832,0.0045732008293271065,0.0013180635869503021,0.0014724433422088623,0.0017516808584332466
19,1.0,-0.8471020986861575,0.6445831656455994,0.31821292638778687,0.17327898740768433,0.5768158435821533,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.38279637694358826,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.3827963901203968,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.007929723722783916,0.347862858|0.316174632|0.00792972372|0.0652986357|0.163985984|0.166509832,0.497862858|0.466174632|0.157929724|0.215298636|0.313985984|0.316509832,0.467862858|0.436174632|0.127929724|0.185298636|0.283985984|0.286509832,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.200397667|-0.147993563|-0.153208506|-0.174023007|-0.13869952|-0.182565721,1.19105376|1.11670497|-0.121489611|0.0871715359|0.517244416|0.483473606,0.493199646|-0.311320752|0.53365308,-0.0851174593|0.208716094|-0.0870537832,0.004851067438721657,0.0014126244932413101,0.0016726171597838402,0.0017338208854198456
20,1.05,-0.8833055426902163,0.6807866096496582,0.31821292638778687,0.16559737920761108,0.6086943745613098,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.37756794691085815,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.37756794356645573,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.00027692234195794696,0.337878192|0.308774902|0.000276922342|0.0567028844|0.157060264|0.15745474,0.487878192|0.458774902|0.150276922|0.206702884|0.307060264|0.30745474,0.457878192|0.428774902|0.120276922|0.176702884|0.277060264|0.27745474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.19897123|-0.147989052|-0.15289834|-0.169740512|-0.138311782|-0.179592272,1.15254154|1.08711055|-0.15179065|0.0570710261|0.489929275|0.450226687,0.488943875|-0.300884813|0.529300034,-0.0851174593|0.208716094|-0.0870537832,0.005105222575366497,0.0014736009761691093,0.001523357816040516,0.00207710824906826
21,1.1,-0.92167311213678,0.7191541790962219,0.31821292638778687,0.15792959928512573,0.6424833536148071,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3728783428668976,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.37287834062640146,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.007359762676018594,0.327966526|0.301375401|-0.00735976268|0.0483296715|0.150154402|0.148553119,0.477966526|0.451375401|0.142640237|0.198329671|0.300154402|0.298553119,0.447966526|0.421375401|0.112640237|0.168329671|0.270154402|0.268553119,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.197477114|-0.147984381|-0.152563547|-0.165117165|-0.137904985|-0.176424654,1.11438899|1.05751722|-0.182002598|0.0282015212|0.462712624|0.417787821,0.484688103|-0.290448874|0.524946988,-0.0851174593|0.208716094|-0.0870537832,0.0053670573979616165,0.0016621779650449753,0.0016094576567411423,0.0020584501326084137
22,1.1500000000000001,-0.9623278906173098,0.7598089575767517,0.31821292638778687,0.15027683973312378,0.6782944202423096,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3699040114879608,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.36990400699784615,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.014979035868274287,0.318131338|0.293976138|-0.0149790359|0.0401966938|0.14326938|0.139815008,0.468131338|0.443976138|0.135020964|0.190196694|0.29326938|0.289815008,0.438131338|0.413976138|0.105020964|0.160196694|0.26326938|0.259815008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.195911526|-0.147979541|-0.152201514|-0.160126661|-0.13747792|-0.173049477,1.07661383|1.02792501|-0.212117657|0.000660114308|0.435599601|0.386210556,0.480432332|-0.280012935|0.520593941,-0.0851174593|0.208716094|-0.0870537832,0.004571512341499329,0.001276770606637001,0.0013867691159248352,0.0018770759925246239
23,1.2000000000000002,-1.0047347476310122,0.8022158145904541,0.31821292638778687,0.14264017343521118,0.7162464261054993,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.36653757095336914,1.0,nan,0,0,0,0,0.18026728566812933,0.0,safe_stop_infeasible,0.36653756679471045,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.022579462573277337,0.308376301|0.286577121|-0.0225794626|0.0323229817|0.136406244|0.131251135,0.458376301|0.436577121|0.127420537|0.182322982|0.286406244|0.281251135,0.428376301|0.406577121|0.0974205374|0.152322982|0.256406244|0.251251135,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.194270458|-0.147974523|-0.151809279|-0.15474203|-0.137029288|-0.169452723,1.03923475|0.99833396|-0.242127129|-0.0254501037|0.40859569|0.355551818,0.47617656|-0.269576997|0.516240895,-0.0851174593|0.208716094|-0.0870537832,0.004514794796705246,0.0013031493872404099,0.0013072574511170387,0.001873750239610672
