step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6036600224195405,0.5183191299438477,0.2636010944843292,0.1796770989894867,0.5007363557815552,0.35,2,0,0,0,0,,,nan,0,0.5884329676628113,4.256307601928711,59.302345275878906,0.39650866389274597,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.31568563596308763,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.578486896977267e-07,valid,0.02963961545265245,0.386856878|0.290823818|0.0296396155|0.0299148925|0.0667731908|0.0608028795,0.536856878|0.440823818|0.179639615|0.179914893|0.216773191|0.210802879,0.506856878|0.410823818|0.149639615|0.149914893|0.186773191|0.180802879,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0696555883|0.232248886|0.180895007|0.180102478,-0.150120644|-0.0304889843|-0.00494041394|-0.351909417|-0.364939113|-0.355640426,1.39730687|1.13280629|0.183273636|-9.61518633e-07|0.0830486567|0.0676735698,0.518710732|0.338954985|0.560875833,0.0314974114|-0.367748231|-0.0557829775,0.005015794187784195,0.0015699388459324837,0.0014121504500508308,0.0019997134804725647
11,0.6000000000000001,-0.5983916927056464,0.5180262327194214,0.26043951511383057,0.17481660842895508,0.5072469115257263,0.35,2,0,0,0,0,,,nan,0,0.5782451629638672,4.020455837249756,49.070621490478516,0.29952332377433777,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.38525749659742703,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.656029773368985e-08,valid,0.022572972347437326,0.379371863|0.285322223|0.0264957423|0.0225729723|0.0577374701|0.0516791899,0.529371863|0.435322223|0.176495742|0.172572972|0.20773747|0.20167919,0.499371863|0.405322223|0.146495742|0.142572972|0.17773747|0.17167919,0.15|0.15|0.122396336|0.15|0.15|0.15,0|0|0.0783520891|0.257203114|0.211894362|0.199266521,-0.141647405|-0.020786361|-1.31743471e-17|-0.347495054|-0.366920569|-0.357635542,1.37584005|1.12050253|0.184335058|-5.12641465e-08|0.0759236733|0.0483477384,0.520285726|0.320567548|0.558086336,0.0314974114|-0.367748231|-0.0557829775,0.005132822319865227,0.0014376677572727203,0.001681797206401825,0.0019797058776021004
12,0.65,-0.5998888628966211,0.5282252430915833,0.2570382058620453,0.1700441539287567,0.5269002318382263,0.35,2,0,0,0,0,,,nan,0,0.603641927242279,2.7384443283081055,40.00294494628906,0.2850644588470459,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.40383467992022987,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.117978341655615e-08,valid,0.016497489555200084,0.372298944|0.279910543|0.0232999061|0.0164974896|0.0498127913|0.0434227788,0.522298944|0.429910543|0.173299906|0.16649749|0.199812791|0.193422779,0.492298944|0.399910543|0.143299906|0.13649749|0.169812791|0.163422779,0.15|0.15|0.0839905059|0.15|0.15|0.15,0|0|0.0756558927|0.276333134|0.250125034|0.232782883,-0.132915289|-0.0111285114|3.1379896e-17|-0.34232313|-0.368601901|-0.359233855,1.35628049|1.10851366|0.168855517|-3.83022571e-08|0.0807742976|0.0472401434,0.521860719|0.302180111|0.555296838,0.0314974114|-0.367748231|-0.0557829775,0.004861809313297272,0.0016646413132548332,0.0013872375711798668,0.0017800703644752502
13,0.7000000000000001,-0.6370027592685467,0.557162880897522,0.25426605343818665,0.16504111886024475,0.5570726990699768,0.35,2,0,0,0,0,,,nan,0,0.6581048965454102,2.088468551635742,43.07790756225586,0.35074079036712646,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.4032394860278075,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.699631873077536e-08,valid,0.01144984290111356,0.365654073|0.274627511|0.0195625535|0.0114498429|0.0434693543|0.0367032581,0.515654073|0.424627511|0.169562554|0.161449843|0.193469354|0.186703258,0.485654073|0.394627511|0.139562554|0.131449843|0.163469354|0.156703258,0.15|0.15|0.0470169182|0.15|0.15|0.15,0|0|0.0657086152|0.291227806|0.280614766|0.261681958,-0.12392929|-0.00153143303|4.3665965e-18|-0.337027202|-0.369742486|-0.360110265,1.338687|1.09697861|0.143958829|-2.50451432e-08|0.0847496967|0.0483847254,0.523435712|0.283792675|0.552507341,0.0314974114|-0.367748231|-0.0557829775,0.004780738614499569,0.0012949267402291298,0.0014916248619556427,0.0019625015556812286
14,0.75,-0.6628391481686697,0.5668793320655823,0.25248464941978455,0.1605355143547058,0.566879391670227,0.35,2,0,0,0,0,,,nan,0,0.7316541075706482,2.298025369644165,22.164485931396484,0.45470958948135376,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.397700426520316,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.811671843769517e-08,valid,0.007270912726475509,0.359451757|0.269359611|0.0150096297|0.00727091273|0.0385153846|0.0314592507,0.509451757|0.419359611|0.16500963|0.157270913|0.188515385|0.181459251,0.479451757|0.389359611|0.13500963|0.127270913|0.158515385|0.151459251,0.15|0.116042105|0.011934926|0.15|0.15|0.15,0|0|0.0690405613|0.302648284|0.29038029|0.269223025,-0.114696872|7.16900314e-18|-3.31615581e-18|-0.33173198|-0.370551284|-0.360629049,1.32311016|1.07743844|0.12907908|-4.5512853e-08|0.0738905445|0.0344309783,0.525010705|0.265405238|0.549717844,0.0314974114|-0.367748231|-0.0557829775,0.0045644063502550125,0.001267693005502224,0.0013172728940844536,0.001950758509337902
15,0.8,-0.6629205957733919,0.5484259724617004,0.2517785429954529,0.15717384219169617,0.5484260320663452,0.35,2,0,0,0,0,,,nan,0,0.7992212176322937,2.048583507537842,18.948036193847656,0.5451046824455261,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.3938975851344516,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.003822479135852541,0.353707281|0.263974809|0.0105355188|0.00382247914|0.0339982664|0.0267155391,0.503707281|0.413974809|0.160535519|0.153822479|0.183998266|0.176715539,0.473707281|0.383974809|0.130535519|0.123822479|0.153998266|0.146715539,0.15|0.076443512|0|0.15|0.15|0.15,0|0|0.0814673007|0.310321038|0.283793306|0.260949383,-0.105226845|9.4723223e-18|0.0100376308|-0.325610945|-0.37123461|-0.361094774,1.30960228|1.05589924|0.133647007|9.81678172e-09|0.0485517619|0.00671676478,0.526585698|0.247017801|0.546928346,0.0314974114|-0.367748231|-0.0557829775,0.004687398672103882,0.0013080257922410965,0.0014741485938429832,0.0018769269809126854
16,0.8500000000000001,-0.7018399887129636,0.5665061473846436,0.252218633890152,0.15385746955871582,0.5665062069892883,0.35,2,0,0,0,0,,,nan,0,0.8273453712463379,1.35545814037323,36.690635681152344,0.5995451211929321,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.4150833628514081,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.714938050045305e-10,valid,0.0010001986017038056,0.348436392|0.258598167|0.0071738579|0.0010001986|0.0291702107|0.0216910813,0.498436392|0.408598167|0.157173858|0.151000199|0.179170211|0.171691081,0.468436392|0.378598167|0.127173858|0.121000199|0.149170211|0.141691081,0.15|0.0375601774|0|0.15|0.15|0.15,0|0|0.0699305513|0.313776352|0.296727013|0.274792052,-0.0955294239|-2.38874458e-19|0.0258930908|-0.317777158|-0.371763525|-0.361556387,1.29821614|1.03439267|0.124519074|-1.09777017e-08|0.0416443301|-9.51104523e-09,0.528160691|0.228630364|0.544138849,0.0314974114|-0.367748231|-0.0557829775,0.004863039590418339,0.0013970229774713516,0.0013169124722480774,0.0021185632795095444
17,0.9,-0.7604375528296421,0.6018292903900146,0.25385576486587524,0.15017101168632507,0.6018292903900146,0.35,2,0,0,0,0,,,nan,0,0.8435148596763611,1.5950114727020264,16.60258674621582,0.623272180557251,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.4371794752006967,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.431289962804954e-07,valid,-0.0013131542790200124,0.343652171|0.253226091|0.00385746749|-0.00131315428|0.024994386|0.0173953782,0.493652171|0.403226091|0.153857467|0.148686846|0.174994386|0.167395378,0.463652171|0.373226091|0.123857467|0.118686846|0.144994386|0.137395378,0.15|0|0|0.15|0.15|0.15,0|0|0.0494932087|0.314726991|0.314709336|0.292083437,-0.0856179324|0.000125048413|0.0414978203|-0.309475029|-0.371848418|-0.361664387,1.28899075|1.01302941|0.106420899|-6.54818861e-07|0.0428384621|5.62768309e-07,0.529735684|0.210242927|0.541349351,0.0314974114|-0.367748231|-0.0557829775,0.005069431848824024,0.0012798905372619629,0.0017388081178069115,0.002021573483943939
18,0.9500000000000001,-0.7369081060577127,0.5681136846542358,0.25592637062072754,0.1477350890636444,0.5681136250495911,0.35,2,0,0,0,0,,,nan,0,0.9149990677833557,2.2954375743865967,56.92744445800781,0.6353291273117065,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.4905916905348621,0,1,12,predictive_link_5|joint_0_velocity_lower,predictive_link_5,43,0,0,inaccurate_solution,,7.878437457975451e-09,valid,-0.003192993709671632,0.339366082|0.248046829|0.000171007031|-0.00319299371|0.021688053|0.0139809994,0.489366082|0.398046829|0.150171007|0.146807006|0.171688053|0.163980999,0.459366082|0.368046829|0.120171007|0.116807006|0.141688053|0.133980999,0.15|0|0|0.15|0.15|0.15,0|0|0.0775334153|0.350136966|0.329078408|0.30545847,-0.0755082424|0.00920985953|0.0565408296|-0.301289948|-0.371484704|-0.361382481,1.28195608|1.00139717|0.134758273|0.0360750433|0.0443459163|-1.38564539e-08,0.531310678|0.19185549|0.538559854,0.0314974114|-0.367748231|-0.0557829775,0.006829597055912018,0.0013134675100445747,0.0014411024749279022,0.004046157002449036
19,1.0,-0.6522042049385743,0.5225809812545776,0.2557266652584076,0.1461319923400879,0.5225810408592224,0.35,2,0,0,0,0,,,nan,0,0.8649210929870605,4.92510461807251,117.5359878540039,0.6972882151603699,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.44140438174811736,0,1,12,predictive_link_5|joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,2.3096344836659455e-09,valid,-0.0031132199143503736,0.335563677|0.242831866|-0.00226492452|-0.00311321991|0.0191476185|0.0112339816,0.485563677|0.392831866|0.147735075|0.14688678|0.169147619|0.161233982,0.455563677|0.362831866|0.117735075|0.11688678|0.139147619|0.131233982,0.15|0|0|0.15|0.15|0.15,0|0|0.0649704403|0.308529146|0.324410649|0.315527279,-0.0652332564|0.0180296391|0.0716286016|-0.290505214|-0.370313559|-0.360463196,1.27702145|0.989357101|0.127539344|0.00557105167|0.0306875634|9.71652908e-09,0.532885671|0.173468053|0.535770357,0.0314974114|-0.367748231|-0.0557829775,0.0046592215076088905,0.0013159764930605888,0.0014716004952788353,0.001820106990635395
20,1.05,-0.5844330361109418,0.48848772048950195,0.25381597876548767,0.14623421430587769,0.4167502522468567,0.35,2,0,0,0,0,,,nan,0,0.9053719639778137,3.863379955291748,46.88751220703125,0.6996597051620483,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.43250843759808183,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.20374630105691e-08,valid,-0.004293386045862102,0.332301277|0.23850934|-0.00386798806|-0.00429338605|0.0163447765|0.00899715192,0.482301277|0.38850934|0.146132012|0.145706614|0.166344776|0.158997152,0.452301277|0.35850934|0.116132012|0.115706614|0.136344776|0.128997152,0.15|0|0|0.15|0.15|0.15,0|0|0.0836550246|0.298096414|0.318082337|0.321913505,-0.0547851579|0.0270924208|0.0870397234|-0.280922837|-0.368535268|-0.35790216,1.27441995|0.981129781|0.155222796|3.29438682e-08|0.0149261748|-4.64285333e-08,0.534460664|0.155080616|0.532980859,0.0314974114|-0.367748231|-0.0557829775,0.004880896769464016,0.0012289313599467278,0.0014289859682321548,0.0021951431408524513
21,1.1,-0.5591828482008807,0.4850248396396637,0.2508867383003235,0.14766371250152588,0.41199204325675964,0.35,2,0,0,0,0,,,nan,0,0.9441922307014465,3.1559879779815674,67.70707702636719,0.7753524780273438,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.3337396402249191,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.9167512466111702e-08,valid,-0.005422049656341743,0.32956559|0.234707155|-0.00376580484|-0.00542204966|0.0133905861|0.00720985141,0.47956559|0.384707155|0.146234195|0.14457795|0.163390586|0.157209851,0.44956559|0.354707155|0.116234195|0.11457795|0.133390586|0.127209851,0.15|0|0|0.15|0.15|0.15,0|0|0.0978103982|0.292056183|0.320437245|0.324959167,-0.0441984447|0.0361866006|0.102870128|-0.270367969|-0.36594286|-0.353798592,1.27406391|0.97501522|0.185617307|1.54533341e-08|0.00805672969|-2.00877785e-08,0.536035657|0.13669318|0.530191362,0.0314974114|-0.367748231|-0.0557829775,0.004816703498363495,0.001361113041639328,0.0015576733276247978,0.0018689800053834915
22,1.1500000000000001,-0.5431564865891949,0.47587865591049194,0.247793048620224,0.15002435445785522,0.40425750613212585,0.35,2,0,0,0,0,,,nan,0,0.9563050270080566,1.2706495523452759,41.095523834228516,0.7999609708786011,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.30036017171316226,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.515832763285488e-09,valid,-0.006298573207567715,0.327357952|0.231306914|-0.0023362672|-0.00629857321|0.0105645932|0.00573782305,0.477357952|0.381306914|0.147663733|0.143701427|0.160564593|0.155737823,0.447357952|0.351306914|0.117663733|0.113701427|0.130564593|0.125737823,0.15|0|0|0.15|0.15|0.15,0|0|0.102255861|0.287207424|0.320531847|0.325235046,-0.0335001852|0.0452233034|0.118674276|-0.262013114|-0.362439092|-0.348186326,1.27593162|0.970450958|0.211585069|1.63602035e-08|0.000351127584|1.2187138e-08,0.53761065|0.118305743|0.527401865,0.0314974114|-0.367748231|-0.0557829775,0.0047285230830311775,0.0013257581740617752,0.0014752000570297241,0.0018982887268066406
23,1.2000000000000002,-0.5281264062822653,0.4604049026966095,0.24488535523414612,0.15270337462425232,0.3956621289253235,0.35,2,0,0,0,0,,,nan,0,0.9528684616088867,1.1059390306472778,23.164878845214844,0.8138144612312317,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.2912407480458111,0,2,12,predictive_link_3|predictive_link_4,predictive_link_3,0,0,1,solved,osqp,1.0283818796530397e-09,valid,-0.006882123418488373,0.325686016|0.228337632|2.4343306e-05|-0.00688212342|0.00788639011|0.00454406574,0.475686016|0.378337632|0.150024343|0.143117877|0.15788639|0.154544066,0.445686016|0.348337632|0.120024343|0.113117877|0.12788639|0.124544066,0.15|0|0|0.15|0.15|0.15,0|0|0.0945636248|0.282030113|0.326363176|0.329411153,-0.022714215|0.0542008978|0.134153185|-0.254501621|-0.357908733|-0.341177453,1.28002985|0.967551427|0.228814183|-1.39535039e-09|3.30418098e-09|0.00640996286,0.539185643|0.0999183059|0.524612367,0.0314974114|-0.367748231|-0.0557829775,0.004948779940605164,0.0017154961824417114,0.0012574996799230576,0.0019462592899799347
