step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5718092288600335,0.4577699899673462,0.22271449863910675,0.2710348665714264,0.4095149040222168,0.35,3,0,0,0,0,,,nan,0,0.4063035845756531,2.683433771133423,21.78300666809082,0.4063035845756531,1.0,nan,0,0,0,0,0.2307315201003446,0.0,passthrough,5.15256744283421e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10048744111454869,0.566191987|0.492863032|0.195922928|0.100487441|0.126598577|0.163114224,0.716191987|0.642863032|0.345922928|0.250487441|0.276598577|0.313114224,0.686191987|0.612863032|0.315922928|0.220487441|0.246598577|0.283114224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0472994437|-0.0802989626|-0.0778392259|-0.067377943,-0.166803499|-0.0877618525|-0.106498982|-0.232811413|-0.210826637|-0.172757008,2.09796445|1.88369028|0.629893286|0.0888393885|0.217728443|0.412321943,0.675477326|0.428530931|0.604538381,-0.0637273043|-0.279321134|0.00348295947,0.005514824762940407,0.0017450517043471336,0.0019295420497655869,0.001803879626095295
11,0.6000000000000001,-0.56279742916035,0.47484490275382996,0.22208963334560394,0.2570825219154358,0.42170023918151855,0.35,3,0,0,0,0,,,nan,0,0.42243561148643494,2.350513219833374,38.91823959350586,0.4224354922771454,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,1.8611238457049777e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08593501035782544,0.55798359|0.489640526|0.189976056|0.0859350104|0.111085273|0.151783331,0.70798359|0.639640526|0.339976056|0.23593501|0.261085273|0.301783331,0.67798359|0.609640526|0.309976056|0.20593501|0.231085273|0.271783331,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0329451501|-0.0610312984|-0.0620084794|-0.0517256152,-0.163643053|-0.0831263336|-0.0986510379|-0.228329178|-0.205016389|-0.165496645,2.06829131|1.87543577|0.628308036|0.0543795652|0.177316224|0.389911065,0.672290862|0.414564848|0.604712188,-0.0637273043|-0.279321134|0.00348295947,0.0058564599603414536,0.0017057359218597412,0.0018583973869681358,0.0022628502920269966
12,0.65,-0.5378963966340415,0.4889310300350189,0.21941423416137695,0.2445109635591507,0.43097153306007385,0.35,3,0,0,0,0,,,nan,0,0.4065527617931366,2.8936820030212402,38.39395523071289,0.4065525531768799,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,2.4765988660922955e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07257937160269548,0.549913279|0.486197877|0.184481638|0.0725793716|0.0963699897|0.141545785,0.699913279|0.636197877|0.334481638|0.222579372|0.24636999|0.291545785,0.669913279|0.606197877|0.304481638|0.192579372|0.21636999|0.261545785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00777953043|-0.0348787764|-0.0413875601|-0.0355646055,-0.160393724|-0.0784456471|-0.0907920488|-0.223736449|-0.199316744|-0.158517566,2.03925939|1.86634586|0.639354972|0.0317022609|0.144775655|0.372100969,0.669104397|0.400598764|0.604885995,-0.0637273043|-0.279321134|0.00348295947,0.004760446958243847,0.0016381265595555305,0.0013526882976293564,0.001731840893626213
13,0.7000000000000001,-0.5181813235938,0.5052376985549927,0.21494615077972412,0.2330830842256546,0.4424562454223633,0.35,3,0,0,0,0,,,nan,0,0.38820043206214905,3.107137680053711,25.48202133178711,0.38820043206214905,1.0,nan,0,0,0,0,0.2307315201003446,0.0,passthrough,8.329267980952561e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06054499968329177,0.541973834|0.48231526|0.179632201|0.0605449997|0.082862325|0.132352833,0.691973834|0.63231526|0.329632201|0.210545|0.232862325|0.282352833,0.661973834|0.60231526|0.299632201|0.180545|0.202862325|0.252352833,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0226994107|-0.0131532717|-0.0304239402|-0.0301537443,-0.157054542|-0.0737203554|-0.0831012467|-0.219565282|-0.194351694|-0.152512806,2.0108408|1.85554068|0.658126967|0.0094614448|0.106673666|0.346744781,0.665917933|0.386632681|0.605059803,-0.0637273043|-0.279321134|0.00348295947,0.005017937161028385,0.0013133017346262932,0.001606704667210579,0.0020668208599090576
14,0.75,-0.4919949694585584,0.5142756104469299,0.2088155597448349,0.22312508523464203,0.44691944122314453,0.35,3,0,0,0,0,,,nan,0,0.33942872285842896,2.9361908435821533,42.77461242675781,0.33988699316978455,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.07852221551379517,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.013151048114615e-10,valid,0.049567619365671306,0.534173005|0.478085219|0.175786447|0.0495676194|0.0702176712|0.123641478,0.684173005|0.628085219|0.325786447|0.199567619|0.220217671|0.273641478,0.654173005|0.598085219|0.295786447|0.169567619|0.190217671|0.243641478,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0384360362|0.0177480271|0.00188770349|-0.0132058539,-0.153623494|-0.0689430025|-0.0755893328|-0.216018505|-0.190499507|-0.147644556,1.98306853|1.84339787|0.66599249|-2.39904013e-10|0.0922588813|0.333715502,0.662731469|0.372666597|0.60523361,-0.0637273043|-0.279321134|0.00348295947,0.004907541908323765,0.0013600373640656471,0.001322268508374691,0.0021930579096078873
15,0.8,-0.46200079943087274,0.5168381929397583,0.20121757686138153,0.21473218500614166,0.44534099102020264,0.35,3,0,0,0,0,,,nan,0,0.3245936930179596,3.0810253620147705,20.94731903076172,0.31571680307388306,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.19544438526787844,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.8273383073939016e-10,valid,0.03997772148893078,0.526508536|0.47332546|0.172006786|0.0399777215|0.0598233708|0.115904136,0.676508536|0.62332546|0.322006786|0.189977721|0.209823371|0.265904136,0.646508536|0.59332546|0.292006786|0.159977721|0.179823371|0.235904136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0414605211|0.053169145|0.049185769|0.015222718,-0.150099513|-0.0641059677|-0.0683625808|-0.213080034|-0.187639839|-0.143697883,1.95593463|1.82919587|0.661125085|-3.34870814e-09|0.100839413|0.33514138,0.659545004|0.358700514|0.605407417,-0.0637273043|-0.279321134|0.00348295947,0.005184468813240528,0.0016509676352143288,0.0015720715746283531,0.0019246507436037064
16,0.8500000000000001,-0.45743742369581014,0.5195295214653015,0.19356536865234375,0.20755814015865326,0.4445582926273346,0.35,3,0,0,0,0,,,nan,0,0.3442603647708893,2.669355869293213,42.80779266357422,0.3078642189502716,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.26051882673190346,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.231396539238318e-10,valid,0.03188134414851082,0.518983385|0.467970834|0.16759354|0.0318813441|0.0525213366|0.10965965,0.668983385|0.617970834|0.31759354|0.181881344|0.202521337|0.25965965,0.638983385|0.587970834|0.28759354|0.151881344|0.172521337|0.22965965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0223522171|0.0831577758|0.101410799|0.0568347056,-0.146481384|-0.0592017086|-0.061425516|-0.210683149|-0.185482611|-0.1404817,1.92945215|1.81268163|0.63130086|2.89010713e-09|0.126013535|0.354991606,0.65635854|0.34473443|0.605581224,-0.0637273043|-0.279321134|0.00348295947,0.005123983137309551,0.0015988945960998535,0.001557871699333191,0.0019325027242302895
17,0.9,-0.49864272451171576,0.524834394454956,0.18812395632266998,0.20119281113147736,0.4474029541015625,0.35,3,0,0,0,0,,,nan,0,0.3621837794780731,3.1185028553009033,31.093711853027344,0.2833057641983032,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.2347443936958215,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.2675568927811298e-10,valid,0.025060178667527855,0.511623226|0.462419821|0.162046422|0.0250601787|0.0484235689|0.105623437,0.661623226|0.612419821|0.312046422|0.175060179|0.198423569|0.255623437,0.631623226|0.582419821|0.282046422|0.145060179|0.168423569|0.225623437,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0110686495|0.107645451|0.151871481|0.109885869,-0.142766494|-0.0542212474|-0.0544873657|-0.207886164|-0.182565962|-0.136917881,1.90372641|1.79545804|0.582629671|1.07308945e-09|0.162999795|0.395461737,0.653172076|0.330768347|0.605755031,-0.0637273043|-0.279321134|0.00348295947,0.00598555151373148,0.0017862264066934586,0.001902962103486061,0.0022563226521015167
18,0.9500000000000001,-0.5155521629543384,0.522064208984375,0.18394844233989716,0.19574914872646332,0.4431966543197632,0.35,3,0,0,0,0,,,nan,0,0.4147360622882843,3.119530200958252,33.05393600463867,0.32650700211524963,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.21373295627243608,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.0213192231111066e-11,valid,0.019281094259123444,0.504462694|0.457282984|0.15556468|0.0192810943|0.0475631303|0.104348158,0.654462694|0.607282984|0.30556468|0.169281094|0.19756313|0.254348158,0.624462694|0.577282984|0.27556468|0.139281094|0.16756313|0.224348158,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0380471164|0.12625511|0.189782586|0.139758883,-0.138951671|-0.0491607873|-0.0471577774|-0.203379487|-0.177139408|-0.131556726,1.8788991|1.77997115|0.537053827|8.92622087e-12|0.2028957|0.425594789,0.649985611|0.316802263|0.605928838,-0.0637273043|-0.279321134|0.00348295947,0.00563169177621603,0.0018721725791692734,0.0016187932342290878,0.002103676088154316
19,1.0,-0.4988034904853429,0.5136324763298035,0.17952750623226166,0.19120760262012482,0.4340837597846985,0.35,3,0,0,0,0,,,nan,0,0.4702572524547577,1.695915937423706,47.57109451293945,0.3844253718852997,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.21247285766050134,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.7335103373069565e-07,valid,0.014585877604156194,0.497496212|0.452353856|0.148152647|0.0145858776|0.0494478073|0.104890522,0.647496212|0.602353856|0.298152647|0.164585878|0.199447807|0.254890522,0.617496212|0.572353856|0.268152647|0.134585878|0.169447807|0.224890522,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0556387225|0.139352239|0.215507282|0.155113076,-0.135036889|-0.0440268901|-0.039543832|-0.197696228|-0.170417246|-0.125047652,1.85494796|1.76538854|0.497428035|-4.78075171e-07|0.242881265|0.449627511,0.646799147|0.30283618|0.606102645,-0.0637273043|-0.279321134|0.00348295947,0.006353607401251793,0.0017463406547904015,0.0021349219605326653,0.0024328213185071945
20,1.05,-0.46974069002327046,0.5015820860862732,0.1743679940700531,0.1874689906835556,0.42187342047691345,0.35,3,0,0,0,0,,,nan,0,0.5194517970085144,1.4880461692810059,22.49135398864746,0.44409069418907166,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.18800760520584503,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.375120847363803e-08,valid,0.01083797514587631,0.490715663|0.44738198|0.139909156|0.0108379751|0.0530576139|0.10659089,0.640715663|0.59738198|0.289909156|0.160837975|0.203057614|0.25659089,0.610715663|0.56738198|0.259909156|0.130837975|0.173057614|0.22659089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0623303747|0.148353733|0.2281392|0.159492885,-0.131022574|-0.0388265187|-0.0318029246|-0.191705704|-0.16361532|-0.11859086,1.83184008|1.7507014|0.465503323|-7.11248848e-08|0.276754335|0.467265584,0.643612683|0.288870096|0.606276453,-0.0637273043|-0.279321134|0.00348295947,0.006173193454742432,0.001860830932855606,0.0019473973661661148,0.0023242291063070297
21,1.1,-0.4587124238104127,0.4895295202732086,0.16945970058441162,0.1843395084142685,0.4102317690849304,0.35,3,0,0,0,0,,,nan,0,0.5605636835098267,0.9950177669525146,18.178253173828125,0.4917410910129547,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.18419893146269928,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.187644756103452e-09,valid,0.007872609459434188,0.484122523|0.442325874|0.131271485|0.00787260946|0.0575365292|0.108909164,0.634122523|0.592325874|0.281271485|0.157872609|0.207536529|0.258909164,0.604122523|0.562325874|0.251271485|0.127872609|0.177536529|0.228909164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0656277816|0.154402673|0.232075424|0.161384505,-0.126908688|-0.0335665125|-0.024010032|-0.185893116|-0.157441122|-0.112778859,1.8095814|1.73573698|0.435448127|-5.06817099e-09|0.304780419|0.484242302,0.640426219|0.274904013|0.60645026,-0.0637273043|-0.279321134|0.00348295947,0.006172681227326393,0.0018816599622368813,0.0020455336198210716,0.0022028228268027306
22,1.1500000000000001,-0.46116053621652553,0.4789614677429199,0.16542601585388184,0.18165279924869537,0.400672048330307,0.35,3,0,0,0,0,,,nan,0,0.590147078037262,0.8594194650650024,8.568924903869629,0.5261713862419128,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.18593599965676452,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.1436514138485343e-07,valid,0.00555277748004912,0.477734223|0.437464271|0.12278088|0.00555277748|0.0624896934|0.111698303,0.627734223|0.587464271|0.27278088|0.155552777|0.212489693|0.261698303,0.597734223|0.557464271|0.24278088|0.125552777|0.182489693|0.231698303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0681147077|0.157629859|0.231165762|0.16232672,-0.122694185|-0.0282513817|-0.0160355276|-0.179841079|-0.151529538|-0.107133168,1.78824271|1.7216057|0.406973286|-1.10047329e-07|0.329594998|0.501986763,0.637239754|0.260937929|0.606624067,-0.0637273043|-0.279321134|0.00348295947,0.005975205451250076,0.0017551518976688385,0.001951972022652626,0.0022291122004389763
23,1.2000000000000002,-0.4510191117998491,0.4660593569278717,0.16168314218521118,0.1793794184923172,0.3891765773296356,0.35,3,0,0,0,0,,,nan,0,0.6156227588653564,0.6971654891967773,9.118227005004883,0.5563580989837646,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.1913596971250377,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.885790727884089e-07,valid,0.0037542528351960924,0.471564152|0.432977773|0.114728123|0.00375425284|0.0676870208|0.114892696,0.621564152|0.582977773|0.264728123|0.153754253|0.217687021|0.264892696,0.591564152|0.552977773|0.234728123|0.123754253|0.187687021|0.234892696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.067209769|0.158223705|0.226689437|0.157494245,-0.118378529|-0.0236492702|-0.00963558316|-0.173241407|-0.145544991|-0.10132921,1.76787808|1.70826182|0.382067139|-6.91458011e-07|0.351892529|0.515735819,0.63405329|0.246971846|0.606797874,-0.0637273043|-0.279321134|0.00348295947,0.0038260091096162796,0.001084543764591217,0.0011230092495679855,0.0015918202698230743
