step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3193157361217988,0.07970578968524933,0.13596990704536438,0.4165280759334564,0.07619357854127884,0.35,2,0,0,0,0,,,nan,0,0.5191542506217957,2.274333953857422,37.661285400390625,0.5191542506217957,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,5.785320731969016e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2552980563990267,0.407470433|0.260634085|0.255298056|0.36252976|0.36971935|0.378582951,0.557470433|0.410634085|0.405298056|0.51252976|0.51971935|0.528582951,0.527470433|0.380634085|0.375298056|0.48252976|0.48971935|0.498582951,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0456791044|0.0347509216|0.0340142028|0.031137052,-0.107741717|-0.0394825253|-0.078345811|-0.168434798|-0.17427955|-0.178173335,1.52214002|1.00305382|0.988525519|1.31643517|1.33861205|1.36729552,0.488049746|-0.491580188|0.385042489,0.0193355381|0.186667919|0.0124084763,0.0038051102310419083,0.000859295018017292,0.0014951229095458984,0.001429826021194458
11,0.6000000000000001,-0.285866084670388,0.07816565781831741,0.1451164335012436,0.4137097895145416,0.07384814321994781,0.35,2,0,0,0,0,,,nan,0,0.47943153977394104,3.0747230052948,39.41264343261719,0.47943153977394104,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,5.087363587062991e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25467867308739445,0.40206148|0.260639607|0.254678673|0.356465939|0.363100393|0.371006276,0.55206148|0.410639607|0.404678673|0.506465939|0.513100393|0.521006276,0.52206148|0.380639607|0.374678673|0.476465939|0.483100393|0.491006276,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0243474641|0.0590471535|0.0697968153|0.0734021102,-0.106070023|-0.0363713689|-0.075056797|-0.166301575|-0.172402548|-0.176608764,1.5021759|1.00618706|0.96800536|1.31860933|1.34979584|1.38081845,0.489016414|-0.482246816|0.385662973,0.0193355381|0.186667919|0.0124084763,0.003960026428103447,0.0013463133946061134,0.0011530844494700432,0.001437257044017315
12,0.65,-0.27165350294774815,0.08645854890346527,0.15278856456279755,0.4097065031528473,0.08215855807065964,0.35,2,0,0,0,0,,,nan,0,0.43792691826820374,2.0196633338928223,47.88288497924805,0.43792691826820374,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,3.8931957483583947e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2522917411365174,0.396779541|0.259563799|0.252291741|0.351732212|0.35828957|0.365513958,0.546779541|0.409563799|0.402291741|0.501732212|0.50828957|0.515513958,0.516779541|0.379563799|0.372291741|0.471732212|0.47828957|0.485513958,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00970073729|0.0765922503|0.0941680371|0.0979858889,-0.104351569|-0.0333769904|-0.0721038914|-0.164445446|-0.170737862|-0.175313848,1.48276659|1.0048782|0.94676381|1.31907565|1.35658845|1.38472787,0.489983082|-0.472913444|0.386283457,0.0193355381|0.186667919|0.0124084763,0.0044196052476763725,0.0015024831518530846,0.0013948092237114906,0.0014995047822594643
13,0.7000000000000001,-0.26617113993781033,0.09405162930488586,0.15950614213943481,0.40482965111732483,0.08973551541566849,0.35,2,0,0,0,0,,,nan,0,0.4234568774700165,1.7852044105529785,26.742061614990234,0.4234568774700165,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,3.447394923745678e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2486892753767761,0.391616395|0.257726875|0.248689275|0.34797371|0.354658799|0.361203501,0.541616395|0.407726875|0.398689275|0.49797371|0.504658799|0.511203501,0.511616395|0.377726875|0.368689275|0.46797371|0.474658799|0.481203501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00445824356|0.0806946089|0.102789581|0.104528945,-0.102588115|-0.0304483658|-0.0693507126|-0.162778926|-0.169226985|-0.174123345,1.46387747|1.00045914|0.920948145|1.30981052|1.35219779|1.3752196,0.49094975|-0.463580072|0.386903942,0.0193355381|0.186667919|0.0124084763,0.004027380608022213,0.0011042403057217598,0.00149435643106699,0.0014056172221899033
14,0.75,-0.2761643883873587,0.098820261657238,0.16628101468086243,0.3998297154903412,0.09449050575494766,0.35,2,0,0,0,0,,,nan,0,0.44094839692115784,0.988277792930603,40.29590606689453,0.44094839692115784,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,3.971422134079736e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24419434696046283,0.386559654|0.255523846|0.244194347|0.344501088|0.351419042|0.357147791,0.536559654|0.405523846|0.394194347|0.494501088|0.501419042|0.507147791,0.506559654|0.375523846|0.364194347|0.464501088|0.471419042|0.477147791,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0118229615|0.0719200942|0.0957439465|0.0967515966,-0.100782054|-0.0275396622|-0.0667198556|-0.161268524|-0.167840498|-0.173028705,1.44545656|0.994555721|0.898234571|1.28865592|1.33357962|1.35231405,0.491916418|-0.4542467|0.387524426,0.0193355381|0.186667919|0.0124084763,0.0038244901224970818,0.000920596532523632,0.0012584077194333076,0.0016245003789663315
15,0.8,-0.27272936403224435,0.09338952600955963,0.1729084998369217,0.39559146761894226,0.0890907496213913,0.35,2,0,0,0,0,,,nan,0,0.3912041485309601,1.5824240446090698,37.78586196899414,0.3912041485309601,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,3.747660741496326e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2395795253981765,0.381589284|0.253569457|0.239579525|0.340672791|0.347877693|0.352783484,0.531589284|0.403569457|0.389579525|0.490672791|0.497877693|0.502783484,0.501589284|0.373569457|0.359579525|0.460672791|0.467877693|0.472783484,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000596487197|0.0733629988|0.0950281316|0.0940871431,-0.0989372116|-0.0245943412|-0.0640667617|-0.159763163|-0.166435868|-0.171926663,1.42741992|0.989683488|0.894847827|1.276291|1.32010304|1.33329442,0.492883086|-0.444913328|0.38814491,0.0193355381|0.186667919|0.0124084763,0.0038216300308704376,0.0008636051788926125,0.0015408433973789215,0.0013955505564808846
16,0.8500000000000001,-0.24913055868972633,0.0962633341550827,0.17787295579910278,0.3911760747432709,0.09199634939432144,0.35,2,0,0,0,0,,,nan,0,0.34010663628578186,1.5147289037704468,27.328323364257812,0.34010663628578186,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,4.067101170797083e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2357507666857801,0.376710877|0.251850116|0.235750767|0.336974734|0.344330266|0.348447614,0.526710877|0.401850116|0.385750767|0.486974734|0.494330266|0.498447614,0.496710877|0.371850116|0.355750767|0.456974734|0.464330266|0.468447614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00473991874|0.0610293621|0.0827409667|0.0819280305,-0.0970524787|-0.0216172012|-0.0612552753|-0.158157128|-0.164947463|-0.170735913,1.40979103|0.985783262|0.877007873|1.25077117|1.29511457|1.30498257,0.493849754|-0.435579956|0.388765395,0.0193355381|0.186667919|0.0124084763,0.003293992020189762,0.0008913809433579445,0.0010619694367051125,0.001317906193435192
17,0.9,-0.22861146386430684,0.09936798363924026,0.18138530850410461,0.38663163781166077,0.09513767063617706,0.35,2,0,0,0,0,,,nan,0,0.3092237114906311,1.482805609703064,17.833322525024414,0.3092237114906311,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,4.6247198333276217e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23174473317927224,0.371934153|0.250093061|0.231744733|0.332667963|0.34019695|0.34361278,0.521934153|0.400093061|0.381744733|0.482667963|0.49019695|0.49361278,0.491934153|0.370093061|0.351744733|0.452667963|0.46019695|0.46361278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0160338344|0.0336158913|0.0531481089|0.0511592738,-0.0951260047|-0.0186322368|-0.0584438796|-0.156772911|-0.163669806|-0.169719428,1.39261061|0.981740009|0.852501219|1.20751483|1.2502661|1.25589097,0.494816422|-0.426246583|0.389385879,0.0193355381|0.186667919|0.0124084763,0.0043091606348752975,0.0013065654784440994,0.0014550220221281052,0.0015225205570459366
18,0.9500000000000001,-0.20783596355618217,0.10913244634866714,0.18312561511993408,0.3816901743412018,0.10493198037147522,0.35,2,0,0,0,0,,,nan,0,0.30272015929222107,1.7550392150878906,12.016465187072754,0.30272015929222107,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,5.538105466339619e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22761316990598401,0.367244226|0.248717585|0.22761317|0.326946064|0.33461676|0.337427138,0.517244226|0.398717585|0.37761317|0.476946064|0.48461676|0.487427138,0.487244226|0.368717585|0.34761317|0.446946064|0.45461676|0.457427138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0307456541|0.00709512469|0.0255199789|0.0207645037,-0.0931607031|-0.0156082821|-0.0556085366|-0.155599094|-0.162588592|-0.168886684,1.3758162|0.979262056|0.824098489|1.15928029|1.20139842|1.20158637,0.495783091|-0.416913211|0.390006363,0.0193355381|0.186667919|0.0124084763,0.003960656933486462,0.00101435836404562,0.0012150350958108902,0.001698741689324379
19,1.0,-0.20663790748199362,0.11318548023700714,0.18451915681362152,0.376712828874588,0.10902472585439682,0.35,2,0,0,0,0,,,nan,0,0.3219766914844513,1.6554101705551147,32.528385162353516,0.3219766914844513,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,6.434473333579917e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2230816983266264,0.362648749|0.247562563|0.223081698|0.319847055|0.327632336|0.329898475,0.512648749|0.397562563|0.373081698|0.469847055|0.477632336|0.479898475,0.482648749|0.367562563|0.343081698|0.439847055|0.447632336|0.449898475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0288975845|0.0165186116|0.0365019788|0.0272141353,-0.0911551976|-0.0125616783|-0.0527899602|-0.15471469|-0.161777434|-0.168304102,1.3594398|0.977688574|0.810639249|1.14119214|1.18525389|1.17850393,0.496749759|-0.407579839|0.390626848,0.0193355381|0.186667919|0.0124084763,0.0033773593604564667,0.0010813940316438675,0.0009504510089755058,0.0013239458203315735
20,1.05,-0.18257270207782642,0.11331680417060852,0.18456529080867767,0.37192073464393616,0.10921823233366013,0.35,2,0,0,0,0,,,nan,0,0.3290557563304901,1.72276771068573,32.31793212890625,0.3290557563304901,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,7.32330773586203e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21851794226669108,0.358168254|0.246219148|0.218517942|0.313264968|0.321112668|0.322710767,0.508168254|0.396219148|0.368517942|0.463264968|0.471112668|0.472710767,0.478168254|0.366219148|0.338517942|0.433264968|0.441112668|0.442710767,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.032013202|-0.00476522491|0.0129091264|0.000174384023,-0.0891057786|-0.00952250514|-0.049947523|-0.153787359|-0.16099068|-0.167732309,1.34356724|0.975354086|0.792111044|1.09450729|1.13636912|1.12328514,0.497716427|-0.398246467|0.391247332,0.0193355381|0.186667919|0.0124084763,0.0037770718336105347,0.0008872011676430702,0.0012365970760583878,0.0016307486221194267
21,1.1,-0.2167936497687757,0.10370256006717682,0.1869441717863083,0.3680841624736786,0.09972366690635681,0.35,2,0,0,0,0,,,nan,0,0.3565588891506195,1.9364538192749023,66.42578125,0.3565588891506195,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,7.755768788282919e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21415043956935453,0.353784706|0.245187547|0.21415044|0.30553351|0.313379271|0.314270335,0.503784706|0.395187547|0.36415044|0.45553351|0.463379271|0.464270335,0.473784706|0.365187547|0.33415044|0.42553351|0.433379271|0.434270335,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.009905364|0.0314867564|0.0511554599|0.0374917161,-0.0870160686|-0.00645839695|-0.0470332472|-0.153037659|-0.160386945|-0.16733067,1.32812276|0.974291792|0.799663147|1.10058314|1.1442856|1.12724238,0.498683095|-0.388913095|0.391867816,0.0193355381|0.186667919|0.0124084763,0.003964588046073914,0.0011819824576377869,0.0014170380309224129,0.0013444507494568825
22,1.1500000000000001,-0.22536071117430767,0.14336822926998138,0.1875462532043457,0.3643900454044342,0.137224018573761,0.35,2,0,0,0,0,,,nan,0,0.3689926564693451,2.842221260070801,86.718994140625,0.3689926564693451,1.0,nan,0,0,0,0,0.2574345472309012,0.0,passthrough,8.437115834006922e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21076424398905524,0.349513426|0.244227342|0.210764244|0.29970732|0.307576107|0.307646138,0.499513426|0.394227342|0.360764244|0.44970732|0.457576107|0.457646138,0.469513426|0.364227342|0.330764244|0.41970732|0.427576107|0.427646138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0320887338|-0.0367461524|-0.0227861341|-0.0387162149,-0.0848834864|-0.00338799385|-0.0439550486|-0.151785748|-0.15931154|-0.166498678,1.31317022|0.973521375|0.767013193|1.01029738|1.04820675|1.02536966,0.499649763|-0.379579723|0.392488301,0.0193355381|0.186667919|0.0124084763,0.0032884506508708,0.0009692413732409477,0.000989183783531189,0.0013098176568746567
23,1.2000000000000002,-0.2607066552946432,0.1043112576007843,0.19202716648578644,0.36105576157569885,0.1006464958190918,0.35,2,0,0,0,0,,,nan,0,0.4695923328399658,4.46104621887207,137.9757080078125,0.46959221363067627,1.0,nan,0,0,0,0,0.2574345472309012,0.0,filtered,1.8505473926514145e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20753596333439195,0.345303648|0.244513167|0.207535963|0.290401341|0.298180766|0.297559704,0.495303648|0.394513167|0.357535963|0.440401341|0.448180766|0.447559704,0.465303648|0.364513167|0.327535963|0.410401341|0.418180766|0.417559704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000109766479|0.0569632876|0.0824057401|0.0696287066,-0.0827176484|-0.000251591684|-0.0407750494|-0.15087447|-0.158500854|-0.165958635,1.29849694|0.977801076|0.78947857|1.06769418|1.11662795|1.09390889,0.50061667|-0.370246351|0.393108785,0.0193355381|0.186667919|0.0124084763,0.0033280644565820694,0.0010519009083509445,0.0010000206530094147,0.0012559816241264343
