step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3773333669832402,0.05125897005200386,0.32929742336273193,0.5931292176246643,0.050767235457897186,0.35,1,0,0,0,0,,,nan,0,0.7529319524765015,2.914142608642578,38.64309310913086,0.9137241244316101,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.226783927418049,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.464827869059661e-10,valid,0.43193026798266787,0.561474354|0.431930268|0.445036227|0.457118381|0.445479873|0.469035866,0.711474354|0.581930268|0.595036227|0.607118381|0.595479873|0.619035866,0.681474354|0.551930268|0.565036227|0.577118381|0.565479873|0.589035866,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129342747|0.0984718067|0.155738246|0.0885943026,-0.110934384|-0.0783199689|-0.104565036|-0.133043883|-0.12713976|-0.132422722,2.13496303|1.6494011|1.80492262|1.79390145|1.81051798|1.83231504,0.65514034|-0.528550327|0.428453684,-0.0538051613|0.126739845|0.0193143599,0.005197692662477493,0.0015918882563710213,0.001540645956993103,0.0020309528335928917
11,0.6000000000000001,-0.36162668591594865,0.05135942995548248,0.3341100215911865,0.5924228429794312,0.05084581300616264,0.35,1,0,0,0,0,,,nan,0,0.6879017949104309,1.9531381130218506,39.99956512451172,0.8568930625915527,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.25299429292282744,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6818807457852358e-10,valid,0.4313259665026795,0.555830723|0.431325967|0.448006112|0.456443806|0.447080868|0.467869089,0.705830723|0.581325967|0.598006112|0.606443806|0.597080868|0.617869089,0.675830723|0.551325967|0.568006112|0.576443806|0.567080868|0.587869089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100834238|0.0653922503|0.115010268|0.0635731394,-0.110530529|-0.0773826936|-0.103554225|-0.132350714|-0.126176354|-0.131815403,2.11279236|1.64792117|1.78930446|1.75881676|1.77715738|1.80323409,0.652450264|-0.522213161|0.429419279,-0.0538051613|0.126739845|0.0193143599,0.00526073481887579,0.001578063704073429,0.0016915732994675636,0.0019580554217100143
12,0.65,-0.3430939363508043,0.05137312784790993,0.3376219570636749,0.5913299322128296,0.05083683878183365,0.35,1,0,0,0,0,,,nan,0,0.5966891050338745,2.2995612621307373,33.95556640625,0.7617082595825195,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.25291486203725466,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8811752156011607e-10,valid,0.43075782859328593,0.550202329|0.430757829|0.449752262|0.453954045|0.446500882|0.465222705,0.700202329|0.580757829|0.599752262|0.603954045|0.596500882|0.615222705,0.670202329|0.550757829|0.569752262|0.573954045|0.566500882|0.585222705,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0692446524|0.0439630225|0.088895213|0.0474172489,-0.110118812|-0.0764455052|-0.102636|-0.131717141|-0.125283783|-0.131197349,2.0906905|1.64658581|1.7656177|1.72806206|1.74961496|1.77711072,0.649760187|-0.515875995|0.430384874,-0.0538051613|0.126739845|0.0193143599,0.005240868777036667,0.001595139503479004,0.001646941527724266,0.0019638584926724434
13,0.7000000000000001,-0.30808427266682437,0.056196682155132294,0.33882465958595276,0.5904644131660461,0.054753243923187256,0.35,1,0,0,0,0,,,nan,0,0.5432210564613342,2.519216537475586,30.710552215576172,0.6937293410301208,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.2453553024923304,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8529744405526571e-10,valid,0.4298023822455356,0.544605787|0.429802382|0.449780221|0.450278701|0.444684806|0.461670692,0.694605787|0.579802382|0.599780221|0.600278701|0.594684806|0.611670692,0.664605787|0.549802382|0.569780221|0.570278701|0.564684806|0.581670692,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0385534157|0.0088981905|0.0477704057|0.010085907,-0.10969834|-0.0755130246|-0.101817913|-0.131148195|-0.124467951|-0.130585732,2.06872481|1.6436965|1.73585639|1.6788648|1.70204168|1.72618294,0.64707011|-0.509538829|0.43135047,-0.0538051613|0.126739845|0.0193143599,0.005459988489747047,0.0016391519457101822,0.0017469869926571846,0.002035672776401043
14,0.75,-0.2715692306301005,0.06977958977222443,0.33736902475357056,0.5900620818138123,0.06824494153261185,0.35,1,0,0,0,0,,,nan,0,0.5610155463218689,1.885073184967041,45.6147346496582,0.6946650743484497,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.25180111063117905,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6967556526470418e-10,valid,0.4290749046319985,0.539017201|0.429074905|0.448614154|0.444752257|0.441086343|0.456274139,0.689017201|0.579074905|0.598614154|0.594752257|0.591086343|0.606274139,0.659017201|0.549074905|0.568614154|0.564752257|0.561086343|0.576274139,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00736752205|-0.0344168079|-0.00117220634|-0.0301889549,-0.109269978|-0.0745776161|-0.101073928|-0.130607949|-0.123669311|-0.129942711,2.04679882|1.641722|1.70075021|1.61398427|1.63950386|1.66496489,0.644380033|-0.503201663|0.432316065,-0.0538051613|0.126739845|0.0193143599,0.005869114771485329,0.0022171586751937866,0.0017341189086437225,0.001878705807030201
15,0.8,-0.2561105877421068,0.08610735088586807,0.3343563377857208,0.5895985960960388,0.08445627987384796,0.35,1,0,0,0,0,,,nan,0,0.5826838612556458,2.5362985134124756,42.69568634033203,0.6969371438026428,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.25034155264724794,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.579565644949099e-10,valid,0.4288110021588539,0.533427124|0.428811002|0.446418929|0.436973143|0.435026856|0.448720115,0.683427124|0.578811002|0.596418929|0.586973143|0.585026856|0.598720115,0.653427124|0.548811002|0.566418929|0.556973143|0.555026856|0.568720115,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0172900344|-0.0609642601|-0.0324850621|-0.0471111821,-0.108833862|-0.07364057|-0.100394298|-0.130087228|-0.123380882|-0.129247884,2.02487463|1.64160344|1.66799138|1.55684108|1.58424148|1.61852139,0.641689956|-0.496864498|0.43328166,-0.0538051613|0.126739845|0.0193143599,0.005445556715130806,0.0016563860699534416,0.0017400151118636131,0.002014240249991417
16,0.8500000000000001,-0.2541191141638208,0.08770449459552765,0.3313702940940857,0.5873892903327942,0.0859280601143837,0.35,4,0,0,0,0,,,nan,0,0.5500320196151733,2.347045660018921,35.745845794677734,0.6586062908172607,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.25230781623747295,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.456564174828756e-10,valid,0.42711024033476186,0.527858062|0.428485517|0.443071673|0.427802668|0.42711024|0.44002389,0.677858062|0.578485517|0.593071673|0.577802668|0.57711024|0.59002389,0.647858062|0.548485517|0.563071673|0.547802668|0.54711024|0.56002389,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0293357751|-0.059907507|-0.0350819307|-0.0381190629,-0.10838885|-0.0727061359|-0.0997646037|-0.129605028|-0.123308379|-0.128540781,2.0030434|1.64123593|1.64318631|1.52169814|1.55005065|1.59343572,0.638999879|-0.490527332|0.434247255,-0.0538051613|0.126739845|0.0193143599,0.005443897098302841,0.0016961516812443733,0.001732107251882553,0.001980043016374111
17,0.9,-0.25416920171754587,0.08660979568958282,0.32866352796554565,0.5791506171226501,0.0847020298242569,0.35,3,0,0,0,0,,,nan,0,0.4847290813922882,1.5548862218856812,40.8675537109375,0.5852397084236145,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.23773101766555263,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1916231890118922e-10,valid,0.41866768490821615,0.522338866|0.427462928|0.438656172|0.418667685|0.418918437|0.431582002,0.672338866|0.577462928|0.588656172|0.568667685|0.568918437|0.581582002,0.642338866|0.547462928|0.558656172|0.538667685|0.538918437|0.551582002,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0340970941|-0.0543150416|-0.033017584|-0.0294448327,-0.107933729|-0.0717711742|-0.0991579813|-0.129176457|-0.123038902|-0.127883522,1.98142173|1.63808054|1.62136961|1.49117924|1.51961726|1.56899965,0.636309803|-0.484190166|0.435212851,-0.0538051613|0.126739845|0.0193143599,0.005334434099495411,0.001635408028960228,0.0017210990190505981,0.0019444730132818222
18,0.9500000000000001,-0.2493839168509539,0.09111489355564117,0.32565024495124817,0.5700346231460571,0.08906252682209015,0.35,3,0,0,0,0,,,nan,0,0.44545841217041016,2.029663562774658,37.016841888427734,0.5267840027809143,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.20808179905071603,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.661561745615387e-11,valid,0.40978863188909076,0.516866463|0.425873514|0.433599173|0.409788632|0.410781866|0.423587961,0.666866463|0.575873514|0.583599173|0.559788632|0.560781866|0.573587961,0.636866463|0.545873514|0.553599173|0.529788632|0.530781866|0.543587961,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0436836159|-0.0578549928|-0.0384424493|-0.0288358319,-0.107468547|-0.0708300214|-0.0985538486|-0.128787821|-0.122655978|-0.127276929,1.95999731|1.63266403|1.59215923|1.45251171|1.48202904|1.53823908,0.633619726|-0.477853|0.436178446,-0.0538051613|0.126739845|0.0193143599,0.0053339675068855286,0.0016407808288931847,0.001731831580400467,0.0019261976704001427
19,1.0,-0.24129428067275122,0.10000966489315033,0.3219759166240692,0.5604236125946045,0.0977923795580864,0.35,3,0,0,0,0,,,nan,0,0.44949954748153687,0.9248993992805481,25.936100006103516,0.5235976576805115,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.20842661111495095,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.869261409692129e-11,valid,0.40072449957068745,0.511431905|0.423933316|0.427844378|0.4007245|0.402336265|0.415823602,0.661431905|0.573933316|0.577844378|0.5507245|0.552336265|0.565823602,0.631431905|0.543933316|0.547844378|0.5207245|0.522336265|0.535823602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0551482803|-0.0676335594|-0.0496269567|-0.0349638289,-0.106993503|-0.0698798413|-0.09795674|-0.128428208|-0.122160894|-0.126684585,1.93873412|1.62585342|1.55827249|1.40683623|1.43755721|1.501646,0.630929649|-0.471515834|0.437144041,-0.0538051613|0.126739845|0.0193143599,0.005415450781583786,0.0016772551462054253,0.0017069969326257706,0.0019943397492170334
20,1.05,-0.23410555781200748,0.10449381172657013,0.3179396092891693,0.5506868362426758,0.10209552198648453,0.35,3,0,0,0,0,,,nan,0,0.4438730776309967,0.9699887037277222,27.614843368530273,0.5137699246406555,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.20953505551244464,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.2194346067402364e-11,valid,0.3911634676166774,0.506025855|0.421875749|0.421481291|0.391163468|0.393302567|0.407819002,0.656025855|0.571875749|0.571481291|0.541163468|0.543302567|0.557819002,0.626025855|0.541875749|0.541481291|0.511163468|0.513302567|0.527819002,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0653427267|-0.0705312699|-0.0525578238|-0.0347367909,-0.106508753|-0.0689202463|-0.097364908|-0.128081255|-0.121557412|-0.12607984,1.91759467|1.61858275|1.52321753|1.36604135|1.39909503|1.47045938,0.628239572|-0.465178668|0.438109636,-0.0538051613|0.126739845|0.0193143599,0.005392461083829403,0.001635110005736351,0.0016868673264980316,0.002034940756857395
21,1.1,-0.22771367464664372,0.10952368378639221,0.31357744336128235,0.540804386138916,0.10692640393972397,0.35,3,0,0,0,0,,,nan,0,0.43644583225250244,0.6881248950958252,8.234898567199707,0.5038751363754272,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.2116940448447431,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.9267839807853875e-11,valid,0.38147407388960064,0.500656979|0.419513323|0.414415613|0.381474074|0.384141875|0.399813063,0.650656979|0.569513323|0.564415613|0.531474074|0.534141875|0.549813063,0.620656979|0.539513323|0.534415613|0.501474074|0.504141875|0.519813063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0720726373|-0.0736856844|-0.0560400112|-0.0372122074,-0.106013842|-0.0679478315|-0.0967760459|-0.127751151|-0.120911022|-0.125473366,1.89661407|1.61010546|1.48881377|1.32445946|1.35961647|1.43656668,0.625549495|-0.458841503|0.439075232,-0.0538051613|0.126739845|0.0193143599,0.005391894839704037,0.0016685593873262405,0.0017213523387908936,0.001968191936612129
22,1.1500000000000001,-0.224366444108048,0.11488421261310577,0.3090471625328064,0.5307759642601013,0.11206797510385513,0.35,3,0,0,0,0,,,nan,0,0.4392394423484802,0.2643684446811676,14.84301471710205,0.5018946528434753,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.21026632342842938,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.760899479152371e-11,valid,0.3716385553245779,0.495319357|0.417018473|0.406935541|0.371638555|0.374864802|0.391691211,0.645319357|0.567018473|0.556935541|0.521638555|0.524864802|0.541691211,0.615319357|0.537018473|0.526935541|0.491638555|0.494864802|0.511691211,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0752200916|-0.0768775629|-0.059613715|-0.038435757,-0.105508788|-0.0669627628|-0.0961803386|-0.127424064|-0.120263979|-0.124853703,1.87576864|1.60111113|1.45634173|1.28225259|1.31958151|1.40347539,0.622859418|-0.452504337|0.440040827,-0.0538051613|0.126739845|0.0193143599,0.005325905047357082,0.0016456684097647667,0.0016815196722745895,0.0019645262509584427
23,1.2000000000000002,-0.22383198691190045,0.11699506640434265,0.30466747283935547,0.5208554267883301,0.11394387483596802,0.35,3,0,0,0,0,,,nan,0,0.44342175126075745,0.517657995223999,6.910048961639404,0.499744176864624,1.0,nan,0,0,0,0,0.39684241580868374,0.0,filtered,0.204127023609841,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.128857392237677e-11,valid,0.3616567706901578,0.490010856|0.414471561|0.399272095|0.361656771|0.365400725|0.383545089,0.640010856|0.564471561|0.549272095|0.511656771|0.515400725|0.533545089,0.610010856|0.534471561|0.519272095|0.481656771|0.485400725|0.503545089,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0761100521|-0.0752819192|-0.0579889761|-0.0331354265,-0.104993466|-0.0659652559|-0.095569487|-0.127098254|-0.119554729|-0.124220619,1.85504996|1.59192099|1.42540884|1.24424691|1.28405919|1.37682431,0.620169342|-0.446167171|0.441006422,-0.0538051613|0.126739845|0.0193143599,0.0052353814244270325,0.0016015591099858284,0.0016744574531912804,0.0019262749701738358
