step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5221049365857449,0.12392792850732803,0.2717246115207672,0.35884562134742737,0.11313296109437943,0.35,2,0,0,0,0,,,nan,0,0.8591474890708923,1.5821863412857056,11.801488876342773,0.8591474890708923,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,4.627117205636532e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19812357782460577,0.358366325|0.2525641|0.198123578|0.237256822|0.234949682|0.239072237,0.508366325|0.4025641|0.348123578|0.387256822|0.384949682|0.389072237,0.478366325|0.3725641|0.318123578|0.357256822|0.354949682|0.359072237,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104955823|0.0940206142|0.0919914909|0.0361633451,-0.0827199433|-0.00555518448|-0.0472965064|-0.161888157|-0.169566835|-0.172779488,1.35074536|1.00470122|0.850153628|0.881159744|0.862223384|0.819672804,0.495030701|-0.413497746|0.365097404,0.0278298557|0.178010896|0.0123670688,0.005352751351892948,0.0015021944418549538,0.0014858553186058998,0.0023324647918343544
11,0.6000000000000001,-0.5167386142618506,0.11679309606552124,0.2849121391773224,0.3607521951198578,0.10559675097465515,0.35,2,0,0,0,0,,,nan,0,0.8459404110908508,1.4838000535964966,12.112412452697754,0.845939576625824,1.0,nan,0,0,0,0,0.1811637054421361,0.0,filtered,1.416652196020413e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2016570304608548,0.354217837|0.254285641|0.20165703|0.235123694|0.230655835|0.232611488,0.504217837|0.404285641|0.35165703|0.385123694|0.380655835|0.382611488,0.474217837|0.374285641|0.32165703|0.355123694|0.350655835|0.352611488,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0832788881|0.100423634|0.107057888|0.0493684574,-0.0807718368|-0.00264788208|-0.0433910045|-0.158423352|-0.166693184|-0.170763928,1.33609951|1.01449468|0.846516005|0.882495059|0.862988044|0.809050482,0.496422231|-0.404597104|0.365715742,0.0278298557|0.178010896|0.0123670688,0.0049123456701636314,0.0014049680903553963,0.0015961965546011925,0.0018817055970430374
12,0.65,-0.5130502457913328,0.12391526252031326,0.29673320055007935,0.3617498576641083,0.11229810118675232,0.35,2,0,0,0,0,,,nan,0,0.7901021838188171,1.595913290977478,25.243133544921875,0.7901015877723694,1.0,nan,0,0,0,0,0.1811637054421361,0.0,filtered,8.925282410523556e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20411262490750703,0.350177904|0.255803221|0.204112625|0.233453985|0.227127239|0.226890423,0.500177904|0.405803221|0.354112625|0.383453985|0.377127239|0.376890423,0.470177904|0.375803221|0.324112625|0.353453985|0.347127239|0.346890423,0.15|0.145982515|0.15|0.15|0.15|0.15,0|0|0.0615851634|0.0890905497|0.101613564|0.046766414,-0.0787855601|-6.47213987e-18|-0.0397025175|-0.154999958|-0.163721877|-0.168520756,1.32192606|1.02321288|0.838333146|0.867906534|0.846400644|0.78580735,0.497813761|-0.395696461|0.366334081,0.0278298557|0.178010896|0.0123670688,0.005096062086522579,0.0014677159488201141,0.0015106992796063423,0.0020876843482255936
13,0.7000000000000001,-0.4995744491351627,0.12855762243270874,0.30686628818511963,0.3618670403957367,0.11650498956441879,0.35,2,0,0,0,0,,,nan,0,0.7266162037849426,1.695321798324585,12.831411361694336,0.7266160845756531,1.0,nan,0,0,0,0,0.1811637054421361,0.0,filtered,2.020379872277319e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20563587811063944,0.346243228|0.257164444|0.205635878|0.231266758|0.223400327|0.221078436,0.496243228|0.407164444|0.355635878|0.381266758|0.373400327|0.371078436,0.466243228|0.377164444|0.325635878|0.351266758|0.343400327|0.341078436,0.15|0.0952433085|0.15|0.15|0.15|0.15,0|0|0.0422401894|0.0784926492|0.0957156308|0.0466339727,-0.0767620182|1.02484538e-17|-0.0361686238|-0.151804548|-0.160853723|-0.166235236,1.30821089|1.02865777|0.828615078|0.851755134|0.828463215|0.764712482,0.499205291|-0.386795819|0.366952419,0.0278298557|0.178010896|0.0123670688,0.005061201751232147,0.0014930721372365952,0.0016328627243638039,0.0019025662913918495
14,0.75,-0.48097227996131664,0.1462908387184143,0.3144413232803345,0.36066028475761414,0.1336919665336609,0.35,2,0,0,0,0,,,nan,0,0.6657425165176392,2.416853189468384,17.344558715820312,0.6657425165176392,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.306731752256197e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20625825935206188,0.34242006|0.258208964|0.206258259|0.22858987|0.219508389|0.215311857,0.49242006|0.408208964|0.356258259|0.37858987|0.369508389|0.365311857,0.46242006|0.378208964|0.326258259|0.34858987|0.339508389|0.335311857,0.15|0.0447027459|0.15|0.15|0.15|0.15,0|0|0.0128403013|0.0510884996|0.0723036691|0.0309098858,-0.0747006986|-5.15881198e-18|-0.0327673659|-0.148888447|-0.15816829|-0.164034484,1.29497954|1.03283585|0.805105973|0.816559531|0.792168936|0.728122831,0.500596642|-0.377895176|0.367570758,0.0278298557|0.178010896|0.0123670688,0.005012720823287964,0.0013922769576311111,0.00157109834253788,0.002018434926867485
15,0.8,-0.4267144555636833,0.1394992470741272,0.31905612349510193,0.3575458824634552,0.12637382745742798,0.35,2,0,0,0,0,,,nan,0,0.6470358371734619,2.3562357425689697,28.494840621948242,0.6470358371734619,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.3273471735814075e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2055337473281602,0.338711972|0.258866186|0.205533747|0.224515546|0.21460133|0.208877731,0.488711972|0.408866186|0.355533747|0.374515546|0.36460133|0.358877731,0.458711972|0.378866186|0.325533747|0.344515546|0.33460133|0.328877731,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0165147786|0.0484043576|0.0784850276|0.0440035631,-0.0726015906|0.000315662901|-0.0295114179|-0.146523011|-0.155948146|-0.162232161,1.2822463|1.03578041|0.776108793|0.79994353|0.780942202|0.717282327,0.501987815|-0.368994534|0.368189096,0.0278298557|0.178010896|0.0123670688,0.004857768304646015,0.0015241550281643867,0.0015592090785503387,0.0017412789165973663
16,0.8500000000000001,-0.3943832767210115,0.16282033920288086,0.3204593360424042,0.35285213589668274,0.1489843875169754,0.35,2,0,0,0,0,,,nan,0,0.5790367126464844,3.027770757675171,37.83978271484375,0.5790367126464844,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.2603469487695554e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2028680045776904,0.335148459|0.258564995|0.202868005|0.220326947|0.210065292|0.203101074,0.485148459|0.408564995|0.352868005|0.370326947|0.360065292|0.353101074,0.455148459|0.378564995|0.322868005|0.340326947|0.330065292|0.323101074,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.049117558|0.0160058639|0.045753579|0.0204109992,-0.0704611501|0.00310810061|-0.026466612|-0.144779586|-0.154266106|-0.160847137,1.27013269|1.03736808|0.735887848|0.752534066|0.731748643|0.671968157,0.503378987|-0.360093892|0.368807435,0.0278298557|0.178010896|0.0123670688,0.0039402032271027565,0.0014598071575164795,0.0011001108214259148,0.0013500871136784554
17,0.9,-0.3540824960529296,0.15876054763793945,0.31987932324409485,0.34674492478370667,0.15629436075687408,0.35,2,0,0,0,0,,,nan,0,0.679551362991333,3.3415801525115967,96.60067749023438,0.6795511245727539,1.0,nan,0,0,0,0,0.1811637054421361,0.0,filtered,3.6686549458574463e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19634341963887536,0.331710769|0.257860756|0.198603391|0.214412601|0.204110087|0.19634342,0.481710769|0.407860756|0.348603391|0.364412601|0.354110087|0.34634342,0.451710769|0.377860756|0.318603391|0.334412601|0.324110087|0.31634342,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0537346148|0.0676971129|0.11456075|0.0881479995,-0.0682827583|0.00589217577|-0.0235393846|-0.143781939|-0.153303545|-0.160146331,1.25856032|1.0373352|0.717139563|0.78156558|0.777697552|0.713375347,0.50477016|-0.351193249|0.369425774,0.0278298557|0.178010896|0.0123670688,0.003255121409893036,0.0010772626847028732,0.0009057559072971344,0.001252608373761177
18,0.9500000000000001,-0.3345934333412163,0.17967700958251953,0.31727755069732666,0.33994776010513306,0.1773325800895691,0.35,2,0,0,0,0,,,nan,0,0.6485509276390076,2.0450947284698486,79.2767105102539,0.6485509276390076,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.3561747067755858e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.19269112231791063,0.328455849|0.255550119|0.192891384|0.211340746|0.201419837|0.192691122,0.478455849|0.405550119|0.342891384|0.361340746|0.351419837|0.342691122,0.448455849|0.375550119|0.312891384|0.331340746|0.321419837|0.312691122,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0665875269|0.0552444457|0.100550249|0.0776110633,-0.0660592785|0.00864725022|-0.0208277433|-0.143149898|-0.152620036|-0.159556212,1.24776412|1.03084773|0.684150265|0.757457534|0.75360956|0.68881934,0.506161332|-0.342292607|0.370044112,0.0278298557|0.178010896|0.0123670688,0.004545335657894611,0.0014670845121145248,0.0014102011919021606,0.0016467208042740822
19,1.0,-0.33106833997135365,0.19598332047462463,0.3138347864151001,0.3327399790287018,0.19377079606056213,0.35,2,0,0,0,0,,,nan,0,0.6474553942680359,0.8380349278450012,33.55490493774414,0.6474553942680359,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.319148218498074e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18648054513402423,0.325328842|0.252961548|0.186480545|0.207562773|0.198115468|0.1886206,0.475328842|0.402961548|0.336480545|0.357562773|0.348115468|0.3386206,0.445328842|0.372961548|0.306480545|0.327562773|0.318115468|0.3086206,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0735750575|0.0568193039|0.104081028|0.0833449567,-0.0637989826|0.0114040437|-0.0181687907|-0.142989093|-0.152405499|-0.159505564,1.23751638|1.02325023|0.654178332|0.744081303|0.744137403|0.678321793,0.507552505|-0.333391964|0.370662451,0.0278298557|0.178010896|0.0123670688,0.004822524264454842,0.0014704074710607529,0.001489611342549324,0.0018307268619537354
20,1.05,-0.3387699540456658,0.20801572501659393,0.3103916347026825,0.32537132501602173,0.20595765113830566,0.35,2,0,0,0,0,,,nan,0,0.6532934904098511,0.6710146069526672,14.660696029663086,0.6532934904098511,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.2978701536126917e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17965370575334183,0.322328546|0.250189078|0.179653706|0.203873151|0.195013662|0.184783463,0.472328546|0.400189078|0.329653706|0.353873151|0.345013662|0.334783463,0.442328546|0.370189078|0.299653706|0.323873151|0.315013662|0.304783463,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0789200215|0.0571162947|0.105948898|0.0860984789,-0.0615027598|0.0141626258|-0.0155415437|-0.143046286|-0.152391958|-0.159621693,1.22781142|1.01491894|0.624153258|0.729562611|0.733611588|0.665610637,0.508943677|-0.324491322|0.371280789,0.0278298557|0.178010896|0.0123670688,0.00485835038125515,0.0014672884717583656,0.0015434734523296356,0.0018152929842472076
21,1.1,-0.3482598032827696,0.2206951230764389,0.30700501799583435,0.31784674525260925,0.21881745755672455,0.35,2,0,0,0,0,,,nan,0,0.6601963639259338,0.4429309368133545,9.86870288848877,0.6601963639259338,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.284889996104135e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1726671490448618,0.319445456|0.247505801|0.172667149|0.200215605|0.192016299|0.181015431,0.469445456|0.397505801|0.322667149|0.350215605|0.342016299|0.331015431,0.439445456|0.367505801|0.292667149|0.320215605|0.312016299|0.301015431,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.084080178|0.0592597415|0.108968683|0.0903813414,-0.0591727566|0.0169263178|-0.0129040311|-0.14316154|-0.152417018|-0.159775452,1.21860907|1.00694952|0.593684387|0.716960622|0.724616861|0.654667615,0.510334849|-0.31559068|0.371899128,0.0278298557|0.178010896|0.0123670688,0.0049375444650650024,0.0015217345207929611,0.0015138955786824226,0.0018700025975704193
22,1.1500000000000001,-0.3559295486192156,0.23498699069023132,0.30348852276802063,0.31012824177742004,0.2333170473575592,0.35,2,0,0,0,0,,,nan,0,0.6640040874481201,0.5376349091529846,7.4747090339660645,0.6640040874481201,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.265871533178248e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16552585749148363,0.316681053|0.244917633|0.165525857|0.196672018|0.18918874|0.177428042,0.466681053|0.394917633|0.315525857|0.346672018|0.33918874|0.327428042,0.436681053|0.364917633|0.285525857|0.316672018|0.30918874|0.297428042,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0889500402|0.0637140174|0.113852334|0.0970643117,-0.0568096744|0.0196931821|-0.0102563316|-0.143311463|-0.152461907|-0.159948042,1.20991454|0.999363713|0.562897058|0.707090625|0.718145387|0.646828438,0.511726022|-0.306690037|0.372517467,0.0278298557|0.178010896|0.0123670688,0.004762589931488037,0.0014534294605255127,0.001492716372013092,0.0017849598079919815
23,1.2000000000000002,-0.3631681821830734,0.2464519441127777,0.2999725043773651,0.3023912012577057,0.24502481520175934,0.35,2,0,0,0,0,,,nan,0,0.6584913730621338,0.6128811836242676,5.253756999969482,0.6584913730621338,1.0,nan,0,0,0,0,0.1811637054421361,0.0,passthrough,1.2256039932923147e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15818963604354497,0.314040108|0.242352749|0.158189636|0.193347061|0.186629159|0.174158921,0.464040108|0.392352749|0.308189636|0.343347061|0.336629159|0.324158921,0.434040108|0.362352749|0.278189636|0.313347061|0.306629159|0.294158921,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0901601943|0.0712960779|0.121134402|0.106450594,-0.0544138131|0.0224595707|-0.00761264324|-0.143521705|-0.152557215|-0.160158959,1.20174662|0.991870565|0.534985707|0.701162618|0.715093825|0.642927318,0.513117194|-0.297789395|0.373135805,0.0278298557|0.178010896|0.0123670688,0.004887914285063744,0.0015144692733883858,0.0014870120212435722,0.001852479763329029
