step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.1004617277089668,0.5132350325584412,0.542774498462677,0.20157435536384583,0.45216676592826843,0.35,2,0,0,0,0,,,nan,0,0.4226524233818054,8.453048706054688,169.0609588623047,0.4581422209739685,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,0.04604393506123471,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03190624716898274,0.282576914|0.095141973|0.0319062472|0.327289932|0.372357194|0.370374405,0.432576914|0.245141973|0.181906247|0.477289932|0.522357194|0.520374405,0.402576914|0.215141973|0.151906247|0.447289932|0.492357194|0.490374405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0708282376|0.0784138121|0.0422421301|0.0241350475,-0.186649923|-0.121379302|-0.172042391|-0.191443487|-0.185168214|-0.192492899,0.943657734|0.25918859|0.0264108356|1.19613005|1.34650269|1.31313977,0.260142684|-0.513647497|0.374722362,-0.000998712378|0.212291092|-0.0249433182,0.00528318714350462,0.0016008522361516953,0.0016632620245218277,0.0019879108294844627
11,0.6000000000000001,-0.7357394010947635,0.36020728945732117,0.5032562613487244,0.18817085027694702,0.33390650153160095,0.35,2,0,0,0,0,,,nan,0,0.8097412586212158,3.357405424118042,74.4014663696289,0.8097403049468994,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.2847288693346512e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.018709992309940943,0.183721827|0.0338191893|0.0187099923|0.247993791|0.267910418|0.250612446,0.333721827|0.183819189|0.168709992|0.397993791|0.417910418|0.400612446,0.303721827|0.153819189|0.138709992|0.367993791|0.387910418|0.370612446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15901522|-0.0191116123|-0.0797663138|-0.0843639634,-0.17302108|-0.0718234735|-0.105752219|-0.17925912|-0.179556423|-0.188500009,0.56186623|0.0634532835|0.128102971|0.793604433|0.812318937|0.729585811,0.259591937|-0.39688915|0.361004829,-0.000998712378|0.212291092|-0.0249433182,0.004909971728920937,0.001579788513481617,0.0014791293069720268,0.0018171118572354317
12,0.65,-0.6641881809167037,0.32648488879203796,0.4947846531867981,0.19138336181640625,0.29457589983940125,0.35,2,0,0,0,0,,,nan,0,0.8389531373977661,2.3843929767608643,54.29182052612305,0.8389524817466736,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.0269539669790527e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.022351523655826627,0.175061732|0.0324649585|0.0223515237|0.237286456|0.255252672|0.236617702,0.325061732|0.182464958|0.172351524|0.387286456|0.405252672|0.386617702,0.295061732|0.152464958|0.142351524|0.357286456|0.375252672|0.356617702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.153733076|-0.0453468441|-0.100097852|-0.107637737,-0.171387096|-0.0656790719|-0.097419157|-0.176694515|-0.17699348|-0.186338368,0.528859831|0.064180762|0.145720013|0.727104463|0.743919356|0.652494705,0.259541869|-0.386274755|0.359757781,-0.000998712378|0.212291092|-0.0249433182,0.005071468651294708,0.001559521071612835,0.0015813028439879417,0.0018979217857122421
13,0.7000000000000001,-0.6048874156909182,0.31288519501686096,0.48482176661491394,0.19231653213500977,0.2886190712451935,0.35,1,0,0,0,0,,,nan,0,0.8724892735481262,3.506976366043091,34.88454818725586,0.8724883794784546,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.313490680867834e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0267662609995534,0.166459754|0.0321549255|0.026766261|0.225639833|0.241729957|0.221747062,0.316459754|0.182154925|0.176766261|0.375639833|0.391729957|0.371747062,0.286459754|0.152154925|0.146766261|0.345639833|0.361729957|0.341747062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.148826678|-0.077813097|-0.128228839|-0.137840014,-0.169671844|-0.0593429355|-0.0891397652|-0.173853173|-0.17396183|-0.183755048,0.496167173|0.0692767665|0.166751957|0.650893062|0.66472916|0.565393188,0.259491801|-0.37566036|0.358510733,-0.000998712378|0.212291092|-0.0249433182,0.005072987638413906,0.00151023268699646,0.0016153743490576744,0.0019139507785439491
14,0.75,-0.5700388037299047,0.31028786301612854,0.4742335081100464,0.19300854206085205,0.2942381203174591,0.35,1,0,0,0,0,,,nan,0,0.9259352087974548,2.3339951038360596,54.81623077392578,0.9259352087974548,1.0,nan,0,0,0,0,0.03190624716898274,0.0,passthrough,5.69292992613121e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03212226209277111,0.157913254|0.0330632621|0.0321222621|0.212771562|0.227001228|0.205825784,0.307913254|0.183063262|0.182122262|0.362771562|0.377001228|0.355825784,0.277913254|0.153063262|0.152122262|0.332771562|0.347001228|0.325825784,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138454327|-0.0802199025|-0.125528852|-0.142263693,-0.167871636|-0.0528721439|-0.0809935581|-0.170700355|-0.170430149|-0.18074696,0.463781381|0.0793809046|0.185949817|0.600165991|0.61204591|0.500292481,0.259441733|-0.365045965|0.357263684,-0.000998712378|0.212291092|-0.0249433182,0.005173620767891407,0.001550852321088314,0.001616174355149269,0.0019714543595910072
15,0.8,-0.5624122416447336,0.32537803053855896,0.46350517868995667,0.19417625665664673,0.30748045444488525,0.35,1,0,0,0,0,,,nan,0,0.9594589471817017,2.168039083480835,40.400726318359375,0.9594576358795166,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.5904470521823434e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0347076267033429,0.149441255|0.0347076267|0.0376890903|0.200035323|0.212539024|0.190000522,0.299441255|0.184707627|0.18768909|0.350035323|0.362539024|0.340000522,0.269441255|0.154707627|0.15768909|0.320035323|0.332539024|0.310000522,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119648258|-0.0785932647|-0.115119718|-0.139591144,-0.165974886|-0.0464079596|-0.0732590809|-0.167123868|-0.166218761|-0.17707198,0.431790134|0.0924225472|0.197145538|0.554424159|0.568817617|0.443338963,0.259391665|-0.35443157|0.356016636,-0.000998712378|0.212291092|-0.0249433182,0.00520244799554348,0.0015839878469705582,0.0016556838527321815,0.0019283527508378029
16,0.8500000000000001,-0.5560772562947386,0.3450436592102051,0.45245838165283203,0.19583821296691895,0.3251721262931824,0.35,1,0,0,0,0,,,nan,0,0.9787660837173462,2.094682455062866,25.704978942871094,0.9787649512290955,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.5244203591472175e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03682101523911349,0.141055965|0.0368210152|0.0428676558|0.187602656|0.198694445|0.174500016,0.291055965|0.186821015|0.192867656|0.337602656|0.348694445|0.324500016,0.261055965|0.156821015|0.162867656|0.307602656|0.318694445|0.294500016,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0911698679|-0.0880701395|-0.113105886|-0.143302604,-0.163972398|-0.0400186925|-0.0660131684|-0.163308254|-0.161418868|-0.172745768,0.400251461|0.107265368|0.196627323|0.49903223|0.520253026|0.381951691,0.259341598|-0.343817174|0.354769588,-0.000998712378|0.212291092|-0.0249433182,0.005167809315025806,0.0015207203105092049,0.0016646971926093102,0.0019475845620036125
17,0.9,-0.5477467102847311,0.3614746928215027,0.44114574790000916,0.19789430499076843,0.33960041403770447,0.35,1,0,0,0,0,,,nan,0,0.9943546056747437,2.6082239151000977,27.684322357177734,0.9943546056747437,1.0,nan,0,0,0,0,0.03190624716898274,0.0,passthrough,5.710881327965389e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03941794090824155,0.132759892|0.0394179409|0.0472525973|0.174935066|0.185077727|0.159116925,0.282759892|0.189417941|0.197252597|0.324935066|0.335077727|0.309116925,0.252759892|0.159417941|0.167252597|0.294935066|0.305077727|0.279116925,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0529964172|-0.0953828127|-0.107026773|-0.141532879,-0.161857969|-0.033731992|-0.0592158042|-0.15943056|-0.156100848|-0.167826444,0.369181599|0.123939772|0.182791002|0.444926892|0.477183288|0.327108379,0.25929153|-0.333202779|0.353522539,-0.000998712378|0.212291092|-0.0249433182,0.005079581402242184,0.001506151631474495,0.0016144616529345512,0.0019260840490460396
18,0.9500000000000001,-0.5411432869597321,0.3715217709541321,0.42997321486473083,0.20006322860717773,0.3477855920791626,0.35,1,0,0,0,0,,,nan,0,1.0075740814208984,3.1195828914642334,19.51342010498047,1.007573127746582,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.0987049077170016e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04205281553573889,0.12456008|0.0420528155|0.050285306|0.162110084|0.171957213|0.144228811,0.27456008|0.192052816|0.200285306|0.312110084|0.321957213|0.294228811,0.24456008|0.162052816|0.170285306|0.282110084|0.291957213|0.264228811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00217506342|-0.0983419754|-0.0915148216|-0.128967367,-0.159623592|-0.0366975261|-0.052800838|-0.155503752|-0.150118968|-0.162154731,0.338616728|0.131513736|0.15051545|0.394594609|0.446195063|0.285793146,0.259241462|-0.322588384|0.352275491,-0.000998712378|0.212291092|-0.0249433182,0.005148481577634811,0.0015555135905742645,0.0016343416646122932,0.001924389973282814
19,1.0,-0.5374209948708187,0.381788432598114,0.4190777540206909,0.20188486576080322,0.3563958406448364,0.35,1,0,0,0,0,,,nan,0,1.0173929929733276,2.2327775955200195,21.934545516967773,1.0173919200897217,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.259716162197102e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04406473603558267,0.116470808|0.044064736|0.0511634176|0.149304907|0.159853074|0.130386689,0.266470808|0.194064736|0.201163418|0.299304907|0.309853074|0.280386689,0.236470808|0.164064736|0.171163418|0.269304907|0.279853074|0.250386689,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0333487639|-0.101896151|-0.0792607867|-0.117257753,-0.157258925|-0.0399898008|-0.0466411065|-0.151676151|-0.143405208|-0.155606269,0.308624306|0.136269143|0.1246638|0.343647328|0.416746301|0.248682733,0.259191394|-0.311973989|0.351028442,-0.000998712378|0.212291092|-0.0249433182,0.005039410665631294,0.0015575168654322624,0.0015172380954027176,0.0019313134253025055
20,1.05,-0.539666230078293,0.3769570291042328,0.40946805477142334,0.20274707674980164,0.3503860533237457,0.35,1,0,0,0,0,,,nan,0,1.0112513303756714,1.885766863822937,29.042415618896484,1.0112513303756714,1.0,nan,0,0,0,0,0.03190624716898274,0.0,passthrough,6.572616295534674e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04540622112397999,0.108503987|0.0454062211|0.0504910074|0.136467288|0.148669752|0.117570633,0.258503987|0.195406221|0.200491007|0.286467288|0.298669752|0.267570633,0.228503987|0.165406221|0.170491007|0.256467288|0.268669752|0.237570633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0483783049|-0.0826306026|-0.0497226845|-0.0855933027,-0.154754338|-0.0431909762|-0.0405191198|-0.148041733|-0.136096287|-0.148291881,0.279261609|0.138433908|0.113066605|0.315196818|0.408860036|0.236397347,0.259141326|-0.301359594|0.349781394,-0.000998712378|0.212291092|-0.0249433182,0.0052175745368003845,0.0015987511724233627,0.0015731807798147202,0.002010537311434746
21,1.1,-0.5465679728793124,0.37811264395713806,0.400952011346817,0.202643483877182,0.35074564814567566,0.35,2,0,0,0,0,,,nan,0,0.9653068780899048,1.4801342487335205,31.586936950683594,0.965305507183075,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.7458643558687702e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04585258404777451,0.100685086|0.045852584|0.0488790445|0.124585951|0.139330364|0.106703116,0.250685086|0.195852584|0.198879044|0.274585951|0.289330364|0.256703116,0.220685086|0.165852584|0.168879044|0.244585951|0.259330364|0.226703116,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0529078719|-0.0721139557|-0.0331818051|-0.0662030222,-0.152096571|-0.0459617402|-0.0369236404|-0.144616454|-0.128365391|-0.140326826,0.250643772|0.137448596|0.105684666|0.281613393|0.39577426|0.220282618,0.259091258|-0.290745199|0.348534346,-0.000998712378|0.212291092|-0.0249433182,0.0049737198278307915,0.0015241662040352821,0.0015837708488106728,0.0018321294337511063
22,1.1500000000000001,-0.5528151630332835,0.38644981384277344,0.39301568269729614,0.19961535930633545,0.35860249400138855,0.35,2,0,0,0,0,,,nan,0,0.9048717021942139,1.7222403287887573,15.58206558227539,0.9048710465431213,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,9.339063589807591e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.045575750382201935,0.0930212176|0.0455757504|0.0465055426|0.113302056|0.13119469|0.0971643412,0.243021218|0.19557575|0.196505543|0.263302056|0.28119469|0.247164341,0.213021218|0.16557575|0.166505543|0.233302056|0.25119469|0.217164341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0587053732|-0.0718414693|-0.0276214674|-0.0583406846,-0.14927748|-0.0483359664|-0.0390209345|-0.141408071|-0.120515744|-0.132024444,0.222807391|0.133967035|0.0882958628|0.239958683|0.37664155|0.198292236,0.25904119|-0.280130804|0.347287297,-0.000998712378|0.212291092|-0.0249433182,0.005214234814047813,0.0015721851959824562,0.001619206741452217,0.001988234929740429
