step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3763372817250053,0.40619078278541565,0.2982938587665558,0.2582942545413971,0.3831728398799896,0.35,2,0,0,0,0,,,nan,0,0.926914393901825,0.9645780324935913,5.9242939949035645,0.926914393901825,1.0,nan,0,0,0,0,0.08397851725609543,0.0,passthrough,5.149610542713761e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09070231179292212,0.273834399|0.178508939|0.0907023118|0.152875402|0.169761516|0.172111663,0.423834399|0.328508939|0.240702312|0.302875402|0.319761516|0.322111663,0.393834399|0.298508939|0.210702312|0.272875402|0.289761516|0.292111663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109932996|-0.153494877|-0.195084404|-0.228851612,-0.12400557|-0.0290872005|-0.0865833915|-0.185356074|-0.18102084|-0.18789904,0.971332025|0.684948557|0.386158852|0.272650656|0.30294082|0.271696,0.440901697|-0.344531119|0.3759965,-0.0220312644|0.197880462|0.01308103,0.0053510479629039764,0.0016237534582614899,0.0016319407150149345,0.002061951905488968
11,0.6000000000000001,-0.39651036585204913,0.43174830079078674,0.2871657907962799,0.2615494430065155,0.4046883285045624,0.35,2,0,0,0,0,,,nan,0,0.9378814101219177,1.178582787513733,9.358977317810059,0.9378802180290222,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,1.406995344963631e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09530498177966176,0.267512212|0.181864906|0.0953049818|0.136102712|0.151016357|0.151676082,0.417512212|0.331864906|0.245304982|0.286102712|0.301016357|0.301676082,0.387512212|0.301864906|0.215304982|0.256102712|0.271016357|0.271676082,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0952856424|-0.146313873|-0.182074662|-0.221628018,-0.121892596|-0.0251859669|-0.0804642107|-0.183478062|-0.179477415|-0.186977087,0.948156254|0.702273657|0.396041359|0.214618914|0.242513352|0.198099221,0.439800203|-0.334636986|0.376650602,-0.0220312644|0.197880462|0.01308103,0.005185105837881565,0.0016213348135352135,0.0015877801924943924,0.001941552385687828
12,0.65,-0.41271920468581924,0.45710545778274536,0.2762073278427124,0.2636352479457855,0.42554453015327454,0.35,2,0,0,0,0,,,nan,0,0.9401726126670837,1.6885026693344116,15.194755554199219,0.940171480178833,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,1.418146825860529e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09941571635175969,0.261297517|0.185281502|0.0994157164|0.119778565|0.132890639|0.131634368,0.411297517|0.335281502|0.249415716|0.269778565|0.282890639|0.281634368,0.381297517|0.305281502|0.219415716|0.239778565|0.252890639|0.251634368,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0683924099|-0.135138526|-0.162903422|-0.208000793,-0.119708593|-0.0222936709|-0.0746441834|-0.181488379|-0.177567813|-0.185754777,0.925481476|0.718832336|0.391411092|0.162487356|0.19109132|0.132781902,0.438698709|-0.324742854|0.377304703,-0.0220312644|0.197880462|0.01308103,0.0051593901589512825,0.0015708133578300476,0.0015748776495456696,0.001978883519768715
13,0.7000000000000001,-0.42481521230072367,0.48490726947784424,0.26503774523735046,0.26389485597610474,0.448436975479126,0.35,2,0,0,0,0,,,nan,0,0.9439657330513,2.168909788131714,11.6581449508667,0.9439657330513,1.0,nan,0,0,0,0,0.08397851725609543,0.0,passthrough,6.544148728328626e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10230992988221418,0.255199241|0.18821533|0.10230993|0.104105995|0.115707487|0.112315164,0.405199241|0.33821533|0.25230993|0.254105995|0.265707487|0.262315164,0.375199241|0.30821533|0.22230993|0.224105995|0.235707487|0.232315164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0292557676|-0.126775909|-0.143621076|-0.192853772,-0.117451026|-0.0252560545|-0.0691425429|-0.179468248|-0.175175997|-0.184105661,0.90334594|0.727605266|0.369352944|0.110179823|0.144032876|0.0723012233,0.437597215|-0.314848721|0.377958804,-0.0220312644|0.197880462|0.01308103,0.00524985883384943,0.001597394235432148,0.0017160596325993538,0.00190056674182415
14,0.75,-0.44286169103674666,0.5124237537384033,0.2539837956428528,0.2507348656654358,0.47076770663261414,0.35,3,0,0,0,0,,,nan,0,0.9488006234169006,1.9836660623550415,17.07866859436035,0.9488006234169006,1.0,nan,0,0,0,0,0.08397851725609543,0.0,passthrough,6.289112008422186e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08891046944241268,0.249223816|0.190383618|0.103336459|0.0889104694|0.0994983143|0.0937978538,0.399223816|0.340383618|0.253336459|0.238910469|0.249498314|0.243797854,0.369223816|0.310383618|0.223336459|0.208910469|0.219498314|0.213797854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00550771837|-0.118412881|-0.122577787|-0.173477098,-0.115117927|-0.0279984137|-0.0639074621|-0.177571932|-0.17219075|-0.181881055,0.881777339|0.733536057|0.343930656|0.0596570645|0.10322472|0.0198332621,0.436495721|-0.304954588|0.378612906,-0.0220312644|0.197880462|0.01308103,0.005221350118517876,0.0016387403011322021,0.0016370872035622597,0.0019099432975053787
15,0.8,-0.4663573198483841,0.5238355994224548,0.24413534998893738,0.23746992647647858,0.4773338735103607,0.35,3,0,0,0,0,,,nan,0,0.9447964429855347,2.428176164627075,25.79190444946289,0.9490699768066406,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.016642543193566398,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.1543717532157558e-08,valid,0.07417358185610654,0.243382961|0.191715266|0.102571294|0.0741735819|0.0843863864|0.0763627278,0.393382961|0.341715266|0.252571294|0.224173582|0.234386386|0.226362728,0.363382961|0.311715266|0.222571294|0.194173582|0.204386386|0.196362728,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0336724052|-0.0874022348|-0.0758879341|-0.126356717,-0.112706827|-0.0303958562|-0.0605201927|-0.176007126|-0.168698947|-0.179094217,0.860825019|0.736465208|0.316092577|0.0332849671|0.0929586646|-2.33579455e-08,0.435394228|-0.295060456|0.379267007,-0.0220312644|0.197880462|0.01308103,0.005198709666728973,0.0016119033098220825,0.0016351062804460526,0.0019187210127711296
16,0.8500000000000001,-0.4985151544919543,0.5233793258666992,0.23650223016738892,0.225613534450531,0.4727768301963806,0.35,5,0,0,0,0,,,nan,0,0.9380269050598145,2.5794875621795654,23.872743606567383,0.9482057690620422,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.06003354093098867,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.199156221160408e-08,valid,0.06104326217758502,0.237707474|0.191866634|0.0995280841|0.0610432622|0.0716755453|0.061409168,0.387707474|0.341866634|0.249528084|0.211043262|0.221675545|0.211409168,0.357707474|0.311866634|0.219528084|0.181043262|0.191675545|0.181409168,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0439520322|-0.0480841708|-0.0229452374|-0.0697782777,-0.110213359|-0.0320130957|-0.0623158926|-0.175042928|-0.164925887|-0.175858466,0.840616539|0.735453441|0.291844412|0.0210459495|0.0988310574|-7.15858759e-08,0.434292734|-0.285166323|0.379921108,-0.0220312644|0.197880462|0.01308103,0.005127342417836189,0.001600298099219799,0.001639416441321373,0.0018528327345848083
17,0.9,-0.5340864689551247,0.5214283466339111,0.23123131692409515,0.21556168794631958,0.46743348240852356,0.35,5,0,0,0,0,,,nan,0,0.9195716381072998,2.446868896484375,21.28624153137207,0.9289035201072693,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.09248826919515686,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.0543628444800195e-07,valid,0.049411514424997166,0.232213572|0.190890322|0.0949532038|0.0498760218|0.0616971967|0.0494115144,0.382213572|0.340890322|0.244953204|0.199876022|0.211697197|0.199411514,0.352213572|0.310890322|0.214953204|0.169876022|0.181697197|0.169411514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.03908171|-0.015133073|0.016496685|-0.0251612767,-0.107635506|-0.0326833442|-0.0631504409|-0.174814964|-0.161266228|-0.172485188,0.821218784|0.730877944|0.277580664|0.00955605008|0.102019243|-4.06657851e-07,0.43319124|-0.275272191|0.38057521,-0.0220312644|0.197880462|0.01308103,0.007108383812010288,0.0027441224083304405,0.0017959903925657272,0.002524515613913536
18,0.9500000000000001,-0.5674673631579128,0.5209221839904785,0.228002667427063,0.20747685432434082,0.4617401361465454,0.35,5,0,0,0,0,,,nan,0,0.8658256530761719,2.627617597579956,28.3200626373291,0.872392475605011,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.1273280770937288,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.039800636965156316,0.226896183|0.189160465|0.0899126697|0.0402674067|0.0538063616|0.039800637,0.376896183|0.339160465|0.23991267|0.190267407|0.203806362|0.189800637,0.346896183|0.309160465|0.20991267|0.160267407|0.173806362|0.159800637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0350957581|0.0143711405|0.0470305514|0.0100266727,-0.104973715|-0.0325909938|-0.0632010708|-0.175148094|-0.157946654|-0.169229199,0.802611019|0.724050867|0.26135385|0.000292673345|0.104309344|2.16419347e-08,0.432089746|-0.265378058|0.381229311,-0.0220312644|0.197880462|0.01308103,0.005215347744524479,0.0015806350857019424,0.0015272283926606178,0.0020464593544602394
19,1.0,-0.5929629179952289,0.5179219245910645,0.22642366588115692,0.20093238353729248,0.455157995223999,0.35,5,0,0,0,0,,,nan,0,0.7922020554542542,3.045764684677124,33.96030044555664,0.7917070388793945,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.1599113104786378,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.8865699190351304e-08,valid,0.0319998191551403,0.221749561|0.186938843|0.0846003404|0.0319998192|0.0475799923|0.0321305814,0.371749561|0.336938843|0.23460034|0.181999819|0.197579992|0.182130581,0.341749561|0.306938843|0.20460034|0.151999819|0.167579992|0.152130581,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.025184447|0.0477632283|0.0730727133|0.0376424415,-0.102228326|-0.0319149409|-0.0626403343|-0.175762491|-0.154960653|-0.166164784,0.784769916|0.715840432|0.25057658|1.37920021e-08|0.108432029|-1.66077736e-08,0.430988252|-0.255483925|0.381883413,-0.0220312644|0.197880462|0.01308103,0.005252828821539879,0.0015386221930384636,0.0016605546697974205,0.002018776722252369
20,1.05,-0.609266999156737,0.512913167476654,0.22605837881565094,0.19556093215942383,0.44707199931144714,0.35,5,0,0,0,0,,,nan,0,0.7464085817337036,2.691129207611084,24.175058364868164,0.7379810214042664,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.23713826869552446,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.5111254657069786e-08,valid,0.02524215692258769,0.216766722|0.184476185|0.079495794|0.0252421569|0.0428242132|0.0259750712,0.366766722|0.334476185|0.229495794|0.175242157|0.192824213|0.175975071,0.336766722|0.304476185|0.199495794|0.145242157|0.162824213|0.145975071,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0230957114|0.0752591125|0.0950618008|0.059390872,-0.099399792|-0.0308482786|-0.0616417582|-0.176227696|-0.152194183|-0.16329121,0.767667095|0.707056461|0.233245706|4.38474173e-08|0.11416447|-5.37402078e-08,0.429886758|-0.245589882|0.382537514,-0.0220312644|0.197880462|0.01308103,0.0053387051448225975,0.001600555144250393,0.0016048476099967957,0.0020975302904844284
21,1.1,-0.6265220203594977,0.5045080184936523,0.2270277589559555,0.19101408123970032,0.4381645917892456,0.35,5,0,0,0,0,,,nan,0,0.6813257932662964,3.849613666534424,42.70520782470703,0.662950873374939,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.2908603561671714,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.114836239607847e-08,valid,0.019709302979140808,0.211947757|0.181846811|0.0743139396|0.019709303|0.0393007337|0.0209796063,0.361947757|0.331846811|0.22431394|0.169709303|0.189300734|0.170979606,0.331947757|0.301846811|0.19431394|0.139709303|0.159300734|0.140979606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0247533066|0.0977017626|0.112439225|0.0765984219,-0.0964878588|-0.0294598458|-0.0602795196|-0.176538922|-0.149570612|-0.160516919,0.75130317|0.697927399|0.212222932|5.2761184e-08|0.120071548|-7.21344646e-08,0.428785264|-0.235695928|0.383191615,-0.0220312644|0.197880462|0.01308103,0.0053774695843458176,0.0016309218481183052,0.0016097482293844223,0.002101922407746315
22,1.1500000000000001,-0.6495860873574705,0.49746227264404297,0.22953194379806519,0.187087744474411,0.4343968331813812,0.35,5,0,0,0,0,,,nan,0,0.6466294527053833,4.097146511077881,24.931316375732422,0.616511881351471,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.3180136074892429,0,2,12,predictive_link_3|predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.2531894655619666e-08,valid,0.01521123791491541,0.207296163|0.179080673|0.068922143|0.0152112379|0.036736028|0.0167846247,0.357296163|0.329080673|0.218922143|0.165211238|0.186736028|0.166784625,0.327296163|0.299080673|0.188922143|0.135211238|0.156736028|0.136784625,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0233659818|0.115830107|0.125078027|0.0907822787,-0.0934920381|-0.0277621871|-0.0585705302|-0.176675041|-0.147191403|-0.157920798,0.735692612|0.688560504|0.19375206|1.7543059e-08|0.124830736|-2.08456539e-08,0.427683771|-0.225801975|0.383845717,-0.0220312644|0.197880462|0.01308103,0.005198630504310131,0.0015562968328595161,0.001622060313820839,0.001987229101359844
23,1.2000000000000002,-0.6770135211771393,0.4958427846431732,0.23347727954387665,0.1836402416229248,0.4317205846309662,0.35,5,0,0,0,0,,,nan,0,0.6391846537590027,3.3636484146118164,48.97591781616211,0.5924499034881592,1.0,nan,0,0,0,0,0.08397851725609543,0.0,filtered,0.27398703314047884,0,2,12,predictive_link_3|predictive_link_5,predictive_link_3,0,0,1,solved,osqp,3.770761758392638e-10,valid,0.011571533416934843,0.202816575|0.176210633|0.0635105847|0.0115715334|0.0348759965|0.0131659113,0.352816575|0.326210633|0.213510585|0.161571533|0.184875997|0.163165911,0.322816575|0.296210633|0.183510585|0.131571533|0.154875997|0.133165911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0114015342|0.130418372|0.132075546|0.102984735,-0.0904119512|-0.0257514233|-0.0565129729|-0.176704504|-0.145228457|-0.155648379,0.720854348|0.679091108|0.186127832|1.36601988e-09|0.126351075|7.63206803e-10,0.426582277|-0.215908021|0.384499818,-0.0220312644|0.197880462|0.01308103,0.005221817642450333,0.0015870891511440277,0.0015842188149690628,0.0020141862332820892
