episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
198,31884,-17.813846385754402,92.08037722110748,47,0,1,0.40425531914893614,0.03250844031572342,0.5761782387469677,0.3799513551428399,0.015848753973841667
199,32124,-52.62527617817466,94.75488974899054,240,0,0,0.029166666666666667,0.10718340426683426,0.3073120406207939,0.3787158794730654,0.016095176339149475
200,32361,-12.762098403329297,68.27644643187523,237,1,0,0.0,0.12491881847381592,0.28808627186445246,0.3774112207227118,0.016344694420695305
201,32449,9.775447465986772,45.8884751573205,88,1,0,0.07954545454545454,0.041734710335731506,0.28282358133318747,0.3761575248823607,0.016336839646100998
202,32689,-19.3020330869185,111.82297403365374,240,0,0,0.075,0.09165427088737488,0.24092905847355722,0.3749244783632639,0.016169646754860878
203,32929,-18.507369283727378,60.77323552593589,240,0,0,0.0,0.12157507985830307,0.25322181469139954,0.3736046950774677,0.016053708270192146
204,33169,-45.189511821609486,94.8860606700182,240,0,0,0.041666666666666664,0.10581215471029282,0.2703585861250758,0.3722735802490238,0.016221363097429276
205,33409,-52.952080970547,126.40469950437546,240,0,0,0.06666666666666667,0.0301114022731781,0.32668624793489776,0.3709973642859695,0.01623000018298626
206,33418,21.79789842124997,2.32145231962204,9,1,0,0.0,0.300322562456131,0.2579391466246711,0.3696389286943803,0.016252852976322174
207,33658,-9.698481729494345,21.83838448114693,240,0,0,0.0,0.22317193448543549,0.09099326867144555,0.3681189115167063,0.016264287754893303
208,33787,15.074410624683981,45.641908548772335,129,1,0,0.0,0.13699661195278168,0.3538132445641266,0.36657680182019803,0.01630677469074726
209,34027,-11.333012517720558,45.21622510626912,240,0,0,0.0,0.18156585097312927,0.188400937942788,0.3649309980774866,0.016428619623184204
210,34043,22.53870778053724,7.6798801720142365,16,1,0,0.0,0.15711678564548492,0.4799925107508898,0.36333248077728614,0.01646658033132553
211,34283,-8.147690343846588,36.61002500727773,240,0,0,0.0,0.18671734631061554,0.1525417708636572,0.36161516022752754,0.01650499738752842
212,34523,-23.137389093977475,55.79354805499315,240,0,0,0.0,0.1454012542963028,0.2324731168958048,0.3598249422637048,0.016545798629522324
213,34586,17.38239745476936,61.1649414896965,63,1,0,0.1746031746031746,0.06457691639661789,0.4470625633285159,0.3583346712416422,0.01654217019677162
214,34826,-53.854645610296146,61.70898872613907,240,0,0,0.029166666666666667,0.08890638500452042,0.16962078635891278,0.3567724741638622,0.01678851991891861
215,34967,-0.780114724396018,38.58483110368252,141,1,0,0.0,0.1349324882030487,0.2736512844232803,0.3551502125821828,0.01713486574590206
216,35053,20.332437467451285,21.695866614580154,86,1,0,0.0,0.17396266758441925,0.25227751877418786,0.3534602028389745,0.017137693241238594
217,35293,-41.769016942725635,25.277513252571225,240,0,0,0.0,0.2583676278591156,0.10532297188571343,0.3516323550688695,0.017014052718877792
218,35391,-6.604340606907943,77.39943077042699,98,0,1,0.10204081632653061,0.1028144583106041,0.40203500786149987,0.35001579474222083,0.017047859728336334
219,35452,20.18975600539633,21.979887306690216,61,1,0,0.0,0.1260979026556015,0.3603260214211511,0.3483852254426152,0.016991756856441498
220,35692,-55.59191862504055,67.17755812034011,240,0,0,0.0,0.12266907840967178,0.2799064921680838,0.3467011378540739,0.01664050854742527
221,35798,14.756264760058851,41.42403257638216,106,1,0,0.02830188679245283,0.10786356776952744,0.3058870997771902,0.34502165102503696,0.01663157530128956
222,35950,13.497102932175757,32.765497371554375,152,1,0,0.0,0.16468380391597748,0.21556248270759457,0.3432589197788056,0.016457725316286087
223,36118,9.819040135138366,75.62976738810539,168,1,0,0.05952380952380952,0.09876985102891922,0.2716057582625321,0.34153441368830284,0.016349073499441147
224,36358,-15.027137176526152,37.443486047908664,240,0,0,0.0,0.15785975754261017,0.15601452519961942,0.33969914016492503,0.016652129590511322
225,36598,-137.73995333645428,62.420475397259,240,0,0,0.025,0.10366760939359665,0.18508531415524582,0.3378106729747937,0.016564643010497093
226,36838,-16.963091092664833,65.66557131707668,240,0,0,0.0,0.13639678061008453,0.2736065471544862,0.33587843241774623,0.016607610508799553
227,36869,23.78350110851256,7.3496163636446,31,1,0,0.0,0.22063542902469635,0.23708439882724516,0.33388634608796475,0.016642555594444275
228,37052,-12.221610861253524,81.52052582800388,183,1,0,0.04918032786885246,0.10164012759923935,0.29792637064482996,0.331941597751798,0.016927335411310196
229,37268,-41.84088024093262,114.2728262078017,216,0,1,0.05555555555555555,0.10393548756837845,0.3253371583694523,0.3300836072634762,0.016994284465909004
230,37307,22.221630190441147,10.66989429295063,39,1,0,0.0,0.19924141466617584,0.27358703315258026,0.32818030981614676,0.016818784177303314
231,37547,-54.1453017562094,74.42156169004738,240,0,0,0.020833333333333332,0.11416229605674744,0.24758984037519743,0.3262522221613714,0.016505517065525055
232,37601,20.999551921475827,19.0963626652956,54,1,0,0.0,0.15112565457820892,0.35363634565362223,0.3243223570621616,0.016485553234815598
233,37841,-19.541248369118197,30.014478275552392,240,0,0,0.0,0.15099413692951202,0.12506032614813498,0.3222765153809864,0.01676955074071884
234,38081,-47.2453223517472,52.493645725771785,240,0,0,0.0,0.15602560341358185,0.21872352385738245,0.32016732754579863,0.0167450662702322
235,38130,22.813400893094688,8.168283693492413,49,1,0,0.0,0.24191652238368988,0.16669966721413088,0.3179719489359773,0.016873592510819435
236,38370,-34.05531285229636,23.274201694875956,240,0,0,0.0,0.17766907811164856,0.09697584039531648,0.3156598271768447,0.016900712624192238
237,38610,-37.78533976560363,150.30191671662033,240,0,0,0.0875,0.09588686376810074,0.3637579863192514,0.3135014404988284,0.017206737771630287
238,38783,16.178714221391278,25.76980167068541,173,1,0,0.0,0.19194291532039642,0.14895839116003126,0.31125045235029286,0.017357170581817627
239,38931,-19.931499408952007,38.01676549948752,148,0,1,0.0,0.14997656643390656,0.2028159831046454,0.3089654486277635,0.01728513278067112
240,39171,-30.007744551559085,55.118692407384515,240,0,0,0.004166666666666667,0.11820349842309952,0.21716121836410215,0.3066345257005426,0.017603961750864983
241,39272,10.087133537434694,24.005754536017776,101,1,0,0.0,0.12764021754264832,0.237680737980374,0.304263989288673,0.017802409827709198
242,39512,-36.23293649590047,18.531259011477232,240,0,0,0.0,0.31350770592689514,0.07721357921448847,0.3017755864870041,0.017888670787215233
243,39752,-26.409543700570012,101.2515829615295,240,0,0,0.05,0.04548662528395653,0.27188159567303954,0.29934754462325514,0.01778332144021988
244,39827,18.241987812868036,22.13280937820673,75,1,0,0.0,0.13451817631721497,0.2951041250427564,0.29691345691521503,0.017772911116480827
245,40019,-19.55291632923595,51.38267512433231,192,1,0,0.005208333333333333,0.1188434436917305,0.25199309960589744,0.2944598826423799,0.017566805705428123
246,40259,-15.096166006789321,16.993051633238792,240,0,0,0.0,0.356901079416275,0.07080438180516163,0.29188938927408903,0.017640748992562294
247,40499,-25.18564377663795,51.06508446112275,240,0,0,0.0,0.1201053112745285,0.21277118525467814,0.2892788061668401,0.017435094341635704
248,40739,-25.37740563681312,66.74016778357327,240,0,0,0.008333333333333333,0.11722486466169357,0.2530840324315553,0.28666279423116936,0.017092399299144745
249,40979,-17.210160007643204,87.25229588337243,240,0,0,0.029166666666666667,0.08748321980237961,0.2760512328473851,0.2840843585087059,0.017278555780649185
250,40988,21.40628234094219,1.8006149679422379,9,1,0,0.0,0.32155314087867737,0.20006832977135977,0.28145987873725126,0.017266713082790375
251,41178,-25.776050019632034,64.80139354243875,190,0,1,0.0,0.12357208132743835,0.29895470285494075,0.27886215293737576,0.01727806217968464
252,41244,-9.963122852779398,77.81479567289352,66,0,1,0.19696969696969696,0.0342317633330822,0.46689084352868976,0.276708819455319,0.01735764369368553
253,41350,17.00131946311909,42.07789270579815,106,1,0,0.03773584905660377,0.10745403915643692,0.28375370477168066,0.2745866332733358,0.017503583803772926
254,41486,2.0476839748963798,48.81935549527407,136,1,0,0.014705882352941176,0.11954131722450256,0.31484820217113285,0.2724750393250668,0.01757504977285862
255,41726,-111.1296042230366,50.045324662700295,240,0,0,0.0,0.16115765273571014,0.20852218609458456,0.2702982861672585,0.01750527136027813
256,41966,-83.53499133659216,62.169832065701485,240,0,0,0.0125,0.0911787822842598,0.22154096694042286,0.2680848911508108,0.0175324697047472
257,42093,19.30604072202761,13.71401846408844,127,1,0,0.0,0.2703877389431,0.10798439735502709,0.265761158083863,0.017612332478165627
258,42131,-9.792673659261276,68.25904513895512,38,0,1,0.34210526315789475,0.0747891440987587,0.5594485562882925,0.2641767570010384,0.017668966203927994
259,42312,-11.930846430044848,78.41356250457466,181,0,1,0.03314917127071823,0.09772062301635742,0.2895776933954401,0.26261318802347255,0.017709100618958473
260,42472,-5.251745162621518,72.8754118308425,160,1,0,0.04375,0.09478306770324707,0.3242213239427656,0.2610805331567564,0.01789925806224346
261,42712,-5.006991554541424,46.928129985928535,240,0,0,0.0,0.15512098371982574,0.1955338749413689,0.2594472779708467,0.017762601375579834
262,42952,-13.079298872356633,99.24795778654516,240,0,0,0.04583333333333333,0.0803360566496849,0.27603315744393814,0.2578274521229545,0.017744746059179306
263,43039,14.6881962486209,92.35746550187469,87,1,0,0.21839080459770116,0.02522226609289646,0.40640764944683544,0.2565444075990769,0.017855366691946983
264,43155,14.978745744072294,35.01897253096104,116,1,0,0.0,0.13776415586471558,0.30188769423242273,0.25520145914850934,0.017852718010544777
265,43395,-81.6794458484624,97.81073996890336,240,0,0,0.0625,0.037553250789642334,0.22004474987043068,0.2538544304954054,0.017719337716698647
266,43635,-71.52029725618729,110.36065289378166,240,0,0,0.041666666666666664,0.07346740365028381,0.33483605372409025,0.2525296713018187,0.01772897131741047
267,43699,22.83789183092101,9.407205548137426,64,1,0,0.0,0.2263997346162796,0.1469875866896473,0.25106964386125613,0.017822932451963425
268,43939,-63.496200160612844,63.57854308374226,240,0,0,0.004166666666666667,0.11464990675449371,0.2524105961822594,0.24954007309081286,0.01775800995528698
269,44008,17.20873144378544,23.553904078900814,69,1,0,0.0,0.14173655211925507,0.34136092867972195,0.2479826613232316,0.017758263275027275
270,44062,-4.922199112484034,21.323240660130978,54,0,1,0.0,0.1546459048986435,0.2467266788913144,0.24642555755754914,0.01784912683069706
271,44302,-23.728273190675534,40.927649503573775,240,0,0,0.0,0.16430340707302094,0.1705318729315574,0.24475657491661656,0.01771480031311512
272,44407,16.176523594888405,25.05486292205751,105,1,0,0.0,0.14777712523937225,0.23861774211483341,0.24301535027878804,0.01774061657488346
273,44647,-31.642732811542917,93.84563437104225,240,0,0,0.016666666666666666,0.1033254936337471,0.3410234765460094,0.24128169861112395,0.01832589879631996
274,44868,-19.0910460294539,55.9056036490947,221,1,0,0.0,0.14748446643352509,0.2529665323488448,0.2394862127930175,0.018313368782401085
275,45108,-61.00206310888977,63.52427411451936,240,0,0,0.0,0.1259412318468094,0.264684475477164,0.23763784350355494,0.01823831908404827
276,45125,22.0203390513432,3.623524844646454,17,1,0,0.0,0.2659006714820862,0.21314852027332082,0.23571346693870215,0.01825258694589138
277,45365,-32.49454002150413,52.317444724962115,240,0,0,0.0,0.13085883855819702,0.21798935302067549,0.23371930387860237,0.018003448843955994
278,45605,-54.51002384377925,66.86420485377312,240,0,0,0.041666666666666664,0.08464542776346207,0.15360085355738798,0.23168914939828628,0.01795666478574276
279,45620,23.018630121414752,4.316414535045624,15,1,0,0.0,0.17710478603839874,0.2877609690030416,0.2296293831264875,0.017942354083061218
280,45642,23.14216927737253,1.494368314743042,22,1,0,0.0,0.41374891996383667,0.06792583248832008,0.22743156808452283,0.018044764176011086
281,45703,22.5167173414046,10.818752810359001,61,1,0,0.0,0.2467251867055893,0.1773566034485082,0.22515732209638065,0.018136868253350258
282,45751,22.197247672010928,15.70078358054161,48,1,0,0.0,0.18007151782512665,0.3270996579279502,0.22288533823660953,0.018254833295941353
283,45961,-105.47813246699461,143.14024284668267,210,0,1,0.10952380952380952,-0.009018359705805779,0.3149535373651556,0.2207927636718429,0.018206248059868813
284,46201,-62.37799531029405,37.96105217933655,240,0,0,0.0,0.14826662838459015,0.15817105074723561,0.2186089033606882,0.018144210800528526
285,46441,-10.034078467640745,45.19996345974505,240,0,0,0.0,0.1507078856229782,0.18833318108227104,0.21635340265563238,0.01837749406695366
286,46681,-68.9443855323501,39.167098773643374,240,0,0,0.0,0.14258645474910736,0.16319624489018072,0.21401727510827445,0.018454132601618767
287,46700,-9.860118292991832,35.47217774391174,19,0,1,0.2631578947368421,0.011766606941819191,0.6564304075743023,0.2124564322999663,0.018367024138569832
288,46756,21.225742713106683,28.52316166460514,56,1,0,0.03571428571428571,0.1183682307600975,0.40219931543937754,0.21095330271836468,0.018368536606431007
289,46791,21.49425226135895,7.243330404162407,35,1,0,0.0,0.23984554409980774,0.20695229726178305,0.20935380576447402,0.018412096425890923
290,47031,-28.44857108970412,29.692969761788845,240,0,0,0.0,0.2086225301027298,0.12372070734078686,0.20762114401194828,0.018533853814005852
291,47225,-18.08817446369899,80.88259357586503,194,0,1,0.030927835051546393,0.003957072272896767,0.28289996688590224,0.20590857563977014,0.018544882535934448
292,47283,18.147112765506744,19.00326208770275,58,1,0,0.0,0.16494040191173553,0.32764244978797846,0.2041704569110949,0.018455734476447105
293,47495,-57.143171652385064,97.35577544756234,212,0,1,0.07547169811320754,0.008767398074269295,0.1950744124885016,0.20247385679679578,0.018536176532506943
294,47541,23.365526143978535,3.0861384570598602,46,1,0,0.0,0.4123649597167969,0.06708996645782304,0.2006206316714405,0.01854712702333927
295,47543,20.053855417586867,0.1617375835776329,2,1,0,0.0,0.48837774991989136,0.08086879178881645,0.19862550219824743,0.018553700298070908
296,47783,-37.08771411412967,49.33798388019204,240,0,0,0.0,0.12567894160747528,0.2055749328341335,0.19655791666513106,0.018311550840735435
297,48023,-75.35605299688659,75.70245770923793,240,0,0,0.04583333333333333,0.07574380934238434,0.1779269071218247,0.19447642386223143,0.01806691847741604
298,48088,15.245812284454558,57.89730104804039,65,1,0,0.13846153846153847,0.1061987653374672,0.47534309304677524,0.1926693695536925,0.018100840970873833
299,48230,-33.537190313023665,57.7745177578181,142,0,1,0.028169014084507043,0.10750818997621536,0.26601773068885987,0.19088109936113618,0.018312720581889153
300,48470,-13.117671167620365,23.756496720016003,240,0,0,0.0,0.2777211368083954,0.09898540300006668,0.18895673537970772,0.01840883493423462
301,48710,-66.94111447220412,69.74088825471699,240,0,0,0.0125,0.10995355993509293,0.25308703439465413,0.18699888311454801,0.018208608031272888
302,48950,-36.73442884631557,66.08508799411356,240,0,0,0.008333333333333333,0.11753649264574051,0.2503545333088065,0.1850016007293007,0.01806282438337803
303,49190,-98.46193751443569,79.9883957542479,240,0,0,0.0375,0.10190192610025406,0.22078498230936627,0.18299582495447042,0.0177511777728796
304,49430,-18.748507253571695,38.80188704840839,240,0,0,0.004166666666666667,0.11904385685920715,0.14917452936836828,0.18089617523306584,0.01819540746510029
305,49670,-27.362934600172544,72.42832190915942,240,0,0,0.029166666666666667,0.09821205586194992,0.21428467462149758,0.17877740033504225,0.01814339868724346
306,49910,-19.828952005240023,37.891888996586204,240,0,0,0.0,0.18269266188144684,0.15788287081910918,0.17656850561732937,0.018106037750840187
307,50150,-43.89194109957536,53.75607951544225,240,0,0,0.004166666666666667,0.11976920068264008,0.21148366464767604,0.174307047467826,0.01812732219696045
308,50390,-35.90805764287357,96.50089151598513,240,0,0,0.0375,0.10911538451910019,0.2895870479832714,0.1720847057497894,0.017601005733013153
309,50630,-63.007099962440776,35.563237976282835,240,0,0,0.0,0.1600046306848526,0.1481801582345118,0.16977257119677192,0.017567969858646393
310,50834,-2.1527357589941474,67.54817098379135,204,1,0,0.0392156862745098,0.10511581599712372,0.21347142639113406,0.16746660261401264,0.017826994881033897
311,51074,-40.62147061885452,23.469703981652856,240,0,0,0.0,0.24843938648700714,0.0977904332568869,0.16504982767701976,0.01764243096113205
312,51314,-31.890561002916026,79.00242044217885,240,0,0,0.0375,0.06001393496990204,0.21667675184241186,0.16264347986279773,0.01814047433435917
313,51346,23.255536398522565,10.882118955254555,32,1,0,0.0,0.17004548013210297,0.34006621735170484,0.16025248254796265,0.018139038234949112
314,51440,20.99511884816362,26.553316868841648,94,1,0,0.0,0.15170510113239288,0.2824820943493792,0.15784727614604402,0.018038252368569374
315,51680,-95.89908448258507,33.66862101480365,240,0,0,0.0,0.15262024104595184,0.1402859208950152,0.15535747302466882,0.018184270709753036
316,51920,-31.5655389851625,171.92838388681412,240,0,0,0.125,0.06856193393468857,0.34136826619505883,0.1530753441924599,0.01838313415646553
317,51998,-4.587381707975162,108.98761250078678,78,0,1,0.28205128205128205,0.08160613477230072,0.44855913462547153,0.15133096034353316,0.01859060302376747
318,52238,-102.7336691391808,36.41169039346278,240,0,0,0.0,0.19323386251926422,0.15171537663942825,0.14947465337537247,0.018542997539043427
319,52474,-68.43348271798853,90.3009128049016,236,0,1,0.0211864406779661,-0.0064475927501916885,0.2851733593428034,0.14762747724885053,0.01875142566859722
320,52714,-32.418183757866345,107.25311740674078,240,0,0,0.05416666666666667,0.08698155730962753,0.2843879891947533,0.14582110392325207,0.01902017928659916
321,52954,-20.382387362676038,87.60625097155571,240,0,0,0.041666666666666664,0.09258482605218887,0.24002604571481545,0.14401256228679093,0.018816815689206123
322,53194,-31.762919927793803,96.34022991545498,240,0,0,0.0625,0.10763825476169586,0.2139176246477291,0.14222015654447673,0.018869202584028244
323,53255,18.137468914128604,56.4043575078249,61,1,0,0.16393442622950818,0.08483157306909561,0.4328583198004082,0.1407047018885227,0.018920445814728737
324,53294,22.498372904737955,6.657236635684967,39,1,0,0.0,0.23917917907238007,0.17069837527397352,0.13907536915300334,0.018963390961289406
325,53347,19.643303459687875,8.911074489355087,53,1,0,0.0,0.27121615409851074,0.16813348093122807,0.13733656979472555,0.01894044131040573
326,53425,16.709341413346607,9.848039198666811,78,1,0,0.0,0.18584537506103516,0.12625691280342066,0.1354728388607634,0.018981950357556343
327,53585,-25.51187232946786,105.13951682299376,160,0,1,0.0875,0.10279932618141174,0.344621980143711,0.1337558554635712,0.01904662698507309
328,53825,-12.612098619036079,37.050942016765475,240,0,0,0.0,0.12636668980121613,0.15437892506985615,0.13192691069877352,0.019168900325894356
329,53850,21.199303843706907,5.836086705327034,25,1,0,0.0,0.2174254208803177,0.23344346821308137,0.1300311349063223,0.019209090620279312
330,54081,8.886954211785154,80.0859675873071,231,1,0,0.021645021645021644,0.11739780753850937,0.28175743544288784,0.12812849415368258,0.019384682178497314
331,54321,-45.002209575469436,148.89896702766418,240,0,0,0.1,0.04456479847431183,0.32041236261526745,0.1263561916199825,0.019757360219955444
332,54403,20.48177625152377,19.4512736517936,82,1,0,0.0,0.15733931958675385,0.23721065429016586,0.12451610954011248,0.019766544923186302
333,54486,6.731317014345976,62.69063399732113,83,1,0,0.12048192771084337,0.11032908409833908,0.3938630602086883,0.12287068598590659,0.019733436405658722
334,54526,19.000560853518103,5.454280063509941,40,1,0,0.0,0.3116690516471863,0.13635700158774852,0.12110071211020486,0.019792981445789337
335,54766,-36.60076789813153,132.39929070696235,240,0,0,0.1,0.08390752226114273,0.25166371127900977,0.11942006878392773,0.019746270030736923
336,55006,-50.34020292659578,110.79352896660566,240,0,0,0.07083333333333333,0.0752546414732933,0.24913970402752358,0.11777927747597822,0.01972133480012417
337,55030,22.866268302756573,27.089888587594032,24,1,0,0.25,0.0787057876586914,0.378745357816418,0.11650989841233439,0.01976827345788479
338,55270,-156.83397644290372,49.48889655247331,240,0,0,0.004166666666666667,0.11435636878013611,0.19370373563530544,0.11513209016969041,0.019785743206739426
339,55380,13.886833828142201,84.50179358944297,110,1,0,0.10909090909090909,0.10589510947465897,0.44092539626766336,0.11393227140094882,0.019664833322167397
340,55430,-9.249067658592024,84.36294507980347,50,0,1,0.32,0.007167952135205269,0.5672589015960693,0.11336107302144234,0.01986558735370636
341,55670,-16.420798262855822,41.94490513205528,240,0,0,0.0,0.14908744394779205,0.17477043805023035,0.1126308197799363,0.02027125470340252
342,55697,23.325962536030787,7.109476342797279,27,1,0,0.0,0.21125881373882294,0.26331393862212144,0.11179373616981662,0.020326387137174606
343,55937,-48.59215880454659,43.81824211589992,240,0,0,0.0,0.16950936615467072,0.18257600881624966,0.11081479474461106,0.02041446603834629
344,56177,-51.362426444572904,71.32198668643832,240,0,0,0.0125,0.11513448506593704,0.2596749445268263,0.10975838786292919,0.02092391438782215
345,56302,14.66395063462753,16.40116947516799,125,1,0,0.0,0.23231427371501923,0.1312093558013439,0.10854540600323208,0.020910324528813362
346,56466,8.233527964162736,37.334994392469525,164,1,0,0.0,0.14722518622875214,0.22765240483213126,0.1072318994389359,0.02066899463534355
347,56477,22.78339146970431,0.724487017840147,11,1,0,0.0,0.4656400978565216,0.06586245616728609,0.10574199943093815,0.02067093551158905
348,56717,-34.227399648882006,110.73647001571953,240,0,0,0.06666666666666667,0.040624480694532394,0.2614019583988314,0.10428229540253972,0.020525436848402023
349,56957,-38.162156208858214,49.696421870961785,240,0,0,0.0,0.14672620594501495,0.20706842446234078,0.10272411078779238,0.020637676119804382
350,57197,-33.85666287802294,61.10922052524984,240,0,0,0.025,0.07879877090454102,0.17962175218854098,0.10109614627987668,0.02075083926320076
351,57221,23.729212040487496,2.3588666394352913,24,1,0,0.0,0.34180814027786255,0.09828610997647047,0.09932372305234499,0.02072661742568016
352,57257,-8.163256519059239,29.90057523548603,36,0,1,0.05555555555555555,0.09809669107198715,0.4416826454301675,0.09778020675334942,0.020743563771247864
353,57290,23.786342026566352,4.173622615635395,33,1,0,0.0,0.2366897016763687,0.12647341259501196,0.09610210297560114,0.020754273980855942
354,57530,-18.266308328633503,131.20326253585517,240,0,0,0.1,0.03526829183101654,0.24668026056606324,0.09450624451702329,0.02073441632091999
355,57770,-33.53845387269756,50.580656725913286,240,0,0,0.0,0.14647965133190155,0.21075273635797204,0.09282055534955333,0.020704668015241623
356,57886,-24.493332041109277,133.8062512204051,116,0,1,0.21551724137931033,0.0712898001074791,0.43798492431383707,0.09152090172330343,0.02075125463306904
357,58126,-61.41309368213001,55.80475199967623,240,0,0,0.008333333333333333,0.11611777544021606,0.20751979999865094,0.09012749067836535,0.021185247227549553
358,58245,12.597576980396022,27.325547948479652,119,1,0,0.0,0.17639662325382233,0.22962645334856852,0.08864356341234847,0.021304039284586906
359,58399,-30.984968738128153,40.437048103660345,154,1,0,0.0,0.12843389809131622,0.2625782344393529,0.0870901216268521,0.021483317017555237
360,58410,23.03067613216982,3.1521921157836914,11,1,0,0.0,0.16388057172298431,0.2865629196166992,0.0854826333904389,0.021528510376811028
361,58650,-14.417475786456677,41.176256474107504,240,0,0,0.0,0.1357850581407547,0.17156773530878128,0.08376630343350076,0.021580757573246956
362,58890,-199.14960959573017,27.795755837112665,240,0,0,0.0,0.2431947886943817,0.11581564932130277,0.08191869779907017,0.021507516503334045
363,59130,-167.01154399004184,114.89114895276725,240,0,0,0.06666666666666667,0.09596697241067886,0.2787131206365302,0.08012782900667938,0.021670889109373093
364,59370,-52.94620314267644,76.4100534543395,240,0,0,0.0,0.12620678544044495,0.3183752227264146,0.07831069126527133,0.021680200472474098
365,59610,-119.01862777227376,30.525435138493776,240,0,0,0.0,0.15944263339042664,0.12718931307705741,0.07637300506747222,0.021463626995682716
366,59850,-200.10716837570575,72.29099891334772,240,0,0,0.016666666666666666,0.10420209169387817,0.2512124954722822,0.0744078094272992,0.021576667204499245
367,60002,3.954072773088093,24.402312820777297,152,1,0,0.0,0.1903570592403412,0.16054153171564012,0.07234614433499266,0.02165822871029377
368,60242,-36.02670062100714,54.10272982157767,240,0,0,0.0,0.13956235349178314,0.22542804092324029,0.07022527651776306,0.022012922912836075
369,60482,-98.84159109327861,44.89243674650788,240,0,0,0.008333333333333333,0.11263695359230042,0.1620518197771162,0.06802897800128349,0.022585727274417877
370,60495,24.231940743943916,1.3036066628992558,13,1,0,0.0,0.39756470918655396,0.10027743560763505,0.06571763312843172,0.022628720849752426
371,60526,-12.659803833113816,95.19799154996872,31,0,1,0.6774193548387096,-0.0027041861321777105,0.7805803725796361,0.06478230697583494,0.022592291235923767
372,60547,21.712268805739313,9.528708934783936,21,1,0,0.0,0.1366240531206131,0.45374804451352074,0.06384562115312475,0.022633804008364677
373,60573,-2.4845637454771725,46.50081020593643,26,0,1,0.3076923076923077,0.041264306753873825,0.5577234694590936,0.06357501597166425,0.02260342240333557
374,60741,10.512342019671955,52.16544986143708,168,1,0,0.017857142857142856,0.11440721899271011,0.2569372015561731,0.06319819536434057,0.023108456283807755
375,60766,22.879735531992704,4.641734197735786,25,1,0,0.0,0.2499384880065918,0.18566936790943145,0.06265805047133778,0.023142028599977493
376,61006,-58.620980700514586,113.4386617410928,240,0,0,0.07083333333333333,0.10467236489057541,0.26016109058788667,0.06210624336827908,0.0235891193151474
377,61246,-27.5970467804242,125.82356272824109,240,0,0,0.07916666666666666,0.08227763324975967,0.28676484470100455,0.061569159042723816,0.023558063432574272
378,61274,-14.213263081474183,33.17118576169014,28,0,1,0.14285714285714285,0.06494490057229996,0.47039949148893356,0.06137627153633364,0.02352607436478138
379,61514,-115.12267437084779,33.598686687648296,240,0,0,0.0,0.22160416841506958,0.13999452786520122,0.060988025669195575,0.023815693333745003
380,61754,-249.55012577942045,121.34351812303066,240,0,0,0.09166666666666666,0.052823226898908615,0.23059799217929441,0.06059699109150406,0.023988420143723488
381,61798,-12.708266374323687,94.84351760149002,44,0,1,0.45454545454545453,0.039045851677656174,0.6100799454884096,0.061028275488168596,0.024064647033810616
382,61967,1.3988346621594197,21.33617534674704,169,1,0,0.0,0.2623046636581421,0.12624955826477538,0.06122612044413229,0.024135896936058998
383,62207,-134.40723627262565,21.944202756509185,240,0,0,0.0,0.2796999216079712,0.0914341781521216,0.06118479024137386,0.02397971786558628
384,62447,-55.27532990833848,38.92678275797516,240,0,0,0.0,0.14956192672252655,0.16219492815822983,0.06095162401283247,0.023887652903795242
385,62474,-5.11822500235537,47.561089888215065,27,0,1,0.2962962962962963,0.02962210215628147,0.5763366625264839,0.06133587701957398,0.023973332718014717
386,62714,-45.42052372809219,76.79184033535421,240,0,0,0.025,0.10266783833503723,0.2449660013973092,0.06158590037667707,0.024322612211108208
387,62954,-176.25243172461606,76.32464141398668,240,0,0,0.020833333333333332,0.10961654782295227,0.2555193392249445,0.06170743223553748,0.02485174499452114
388,63194,-53.275010603950605,59.13712510280311,240,0,0,0.0,0.1328820139169693,0.2464046879283463,0.06167108984541904,0.024429434910416603
389,63212,-0.011470243837523153,33.65755280852318,18,0,1,0.2777777777777778,0.014317387714982033,0.5920862671401765,0.0622964965972655,0.024418581277132034
390,63452,-60.08383502798071,39.28898647427559,240,0,0,0.0,0.1820347160100937,0.16370411030948162,0.06269748506667437,0.024138186126947403
391,63470,24.598948922359007,1.9233364053070545,18,1,0,0.0,0.2912368178367615,0.10685202251705858,0.06285685012387134,0.024180471897125244
392,63710,-21.691244906395106,34.72218589857221,240,0,0,0.0,0.17688299715518951,0.1446757745773842,0.06280558481549714,0.024272998794913292
393,63950,-22.712097926907184,82.78712245821953,240,0,0,0.0375,0.09257960319519043,0.2324463435759147,0.06265435594432961,0.024441542103886604
394,63997,-2.4266764125033133,54.52320770919323,47,0,1,0.19148936170212766,0.05259738489985466,0.41538739806794106,0.06281572264128635,0.024591289460659027
395,64237,-78.35500505140588,49.82896789908409,240,0,0,0.0,0.1289311647415161,0.20762069957951704,0.06279783135318501,0.024633362889289856
396,64249,-6.958696920965497,32.405416905879974,12,0,1,0.4166666666666667,-0.013954265043139458,0.7837847421566645,0.0638560603339004,0.024636270478367805
397,64489,-60.930476943031366,59.875468192622066,240,0,0,0.0,0.1359618455171585,0.2494811174692586,0.06471111842431465,0.02506721019744873
