step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
579000,620000,990,78,-0.625077367475974,0.15314719080924988,-55.78871774270247,21.62305261194706,0.15314719080924988,0.28545668721199036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017550654709339142,59000
579500,620000,998,216,-0.17378599657528865,0.05230676010251045,-27.8883434297303,11.81620866805315,0.05230676010251045,0.43124672770500183,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01748182252049446,59500
580000,620000,1003,187,-0.7404464843833012,0.09401040524244308,-124.03847476879704,35.507485542446375,0.09401040524244308,0.4645243287086487,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017840081825852394,60000
580500,620000,1010,118,-0.7319494488186319,0.022863030433654785,-64.25523053280828,4.702103476971388,0.022863030433654785,0.6173213720321655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017741987481713295,60500
581000,620000,1015,76,-0.10940160681511943,0.05410591885447502,-10.376201083566128,3.0443994496017694,0.05410591885447502,0.5332576036453247,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018243737518787384,61000
581500,620000,1018,145,-1.1069664838499105,0.06286793947219849,-98.99692590981307,8.905615577474236,0.06286793947219849,0.5184282064437866,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018001845106482506,61500
582000,620000,1020,165,-0.4666531085196153,0.12663117051124573,-81.9385715110434,21.917223647236824,0.12663117051124573,0.29986026883125305,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018299994990229607,62000
582500,620000,1022,185,-1.375146285921639,0.6978911757469177,-173.23981676429082,71.34071792662144,0.6978911757469177,0.14986161887645721,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018022259697318077,62500
583000,620000,1027,130,-0.8238903767446144,0.2641991674900055,-84.65765836796503,23.228940431028605,0.2641991674900055,0.2035319209098816,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018106140196323395,63000
583500,620000,1029,150,-1.1884254176126194,0.30711519718170166,-212.9579677600891,84.6723770648241,0.30711519718170166,0.2116936594247818,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018262101337313652,63500
584000,620000,1044,110,-0.45601881164407243,0.048841871321201324,-71.05790915476179,5.501490266993642,0.048841871321201324,0.5431397557258606,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01858380064368248,64000
584500,620000,1048,210,-0.2779498779027251,0.02788494899868965,-41.53902954674417,8.577814003452659,0.02788494899868965,0.5584323406219482,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01856270432472229,64500
585000,620000,1052,195,-0.22488524647401228,0.02065443992614746,-29.056175791364645,5.262374917045236,0.02065443992614746,0.6565120220184326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018678324297070503,65000
585500,620000,1058,162,-0.7372721624882004,0.2588604688644409,-76.82198117966804,25.75643091648817,0.2588604688644409,0.2061299979686737,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01885431818664074,65500
586000,620000,1065,95,-0.1865256792157397,0.03536497801542282,-18.83969995316423,4.2691033240407705,0.03536497801542282,0.5449992418289185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019031986594200134,66000
586500,620000,1068,192,-0.21220244168706479,0.03129015862941742,-38.31712457236783,7.312585469335318,0.03129015862941742,0.5304160118103027,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019171660766005516,66500
587000,620000,1074,84,-0.6593893334241314,0.21790742874145508,-32.868323203713224,16.795498304069042,0.21790742874145508,0.22818520665168762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019092515110969543,67000
587500,620000,1077,94,0.14205231704250093,0.026138002052903175,-2.0554482882333414,2.8463298100978136,0.026138002052903175,0.575823187828064,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019350750371813774,67500
588000,620000,1080,130,-0.45932221777731574,0.08066821843385696,-45.58948754242381,14.910944055765867,0.08066821843385696,0.40973716974258423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019074534997344017,68000
588500,620000,1083,133,-0.8388840582915057,0.027681397274136543,-36.61301972837525,5.069164557382464,0.027681397274136543,0.6932952404022217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019167529419064522,68500
589000,620000,1090,31,-0.18821958664583252,0.09889493882656097,-3.8739175987391685,3.749104030430317,0.09889493882656097,0.3445357084274292,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019476931542158127,69000
589500,620000,1094,20,0.4201736837142623,0.032712873071432114,3.9700190791493677,1.3201730027794838,0.032712873071432114,0.5204060077667236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019850101321935654,69500
590000,620000,1101,150,-0.37073471938305663,0.05028308928012848,-40.11186945967516,14.527065340429544,0.05028308928012848,0.4379274547100067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019490612670779228,70000
590500,620000,1105,126,-0.3779049184579458,0.021152274683117867,-23.34451838009602,3.494756616652012,0.021152274683117867,0.6464948058128357,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01952219568192959,70500
591000,620000,1107,146,-0.6383142672134465,0.0451197624206543,-82.7179043651075,29.496472008526325,0.0451197624206543,0.4889819920063019,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01967557705938816,71000
591500,620000,1109,166,-0.1091314127018547,0.04950518161058426,-22.281533513346552,6.239465404301882,0.04950518161058426,0.5025359988212585,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01944557949900627,71500
592000,620000,1117,87,-0.5310404513737461,0.039108119904994965,-44.5540770815043,5.027740504592657,0.039108119904994965,0.48352956771850586,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01935489848256111,72000
592500,620000,1121,59,-0.159509588671067,0.04088086634874344,-9.472666970646047,2.4292774982750416,0.04088086634874344,0.6502436995506287,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019177325069904327,72500
593000,620000,1125,49,-0.16483334072230668,0.036943744868040085,-12.224858682062564,1.8687185160815716,0.036943744868040085,0.5480910539627075,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019208453595638275,73000
593500,620000,1127,69,-0.14896403709931016,0.02671605348587036,-6.275998112530452,2.061758942902088,0.02671605348587036,0.5697852969169617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019317084923386574,73500
594000,620000,1129,89,-0.2716162230334789,0.04889165237545967,-19.193269958193657,4.528975158929825,0.04889165237545967,0.44274675846099854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019407661631703377,74000
594500,620000,1132,94,-0.4676086029853468,0.034303128719329834,-26.137690189350614,3.8874885998666286,0.034303128719329834,0.5101244449615479,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019034836441278458,74500
595000,620000,1134,114,-0.2898602473461736,0.030471011996269226,-23.413389715914775,5.021071758121252,0.030471011996269226,0.536582350730896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019548049196600914,75000
595500,620000,1136,178,-0.5266365050097022,0.036300502717494965,-51.83736857987756,5.555902449414134,0.036300502717494965,0.6631402373313904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019273044541478157,75500
596000,620000,1139,110,-0.30404430916301206,0.06212541088461876,-28.979941611185723,8.554171469062567,0.06212541088461876,0.4032529294490814,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018590712919831276,76000
596500,620000,1142,119,-0.20357240719140038,0.016924437135457993,-21.05567923270278,3.278149062767625,0.016924437135457993,0.7832784056663513,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0191241055727005,76500
597000,620000,1144,139,-0.5247226357951986,0.04123997315764427,-41.47954804048597,10.673263009637594,0.04123997315764427,0.47338712215423584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019097335636615753,77000
597500,620000,1151,61,-0.2233476501551789,0.05307706445455551,-2.502347865993559,2.1825837530195713,0.05307706445455551,0.5253462195396423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018732590600848198,77500
598000,620000,1154,22,0.31648458598505047,0.060140933841466904,2.2367703386421214,0.8414884358644485,0.060140933841466904,0.575283944606781,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01873673126101494,78000
598500,620000,1159,188,-0.5429784049975481,0.12319433689117432,-82.72472144191352,19.4623420573771,0.12319433689117432,0.31062573194503784,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018686329945921898,78500
599000,620000,1162,116,0.10802182275807631,0.11301548779010773,-25.374761897811073,6.7259424570947886,0.11301548779010773,0.38857150077819824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01940559782087803,79000
599500,620000,1164,136,-0.2808536387564689,0.1317102164030075,-44.275386190299244,14.655339255928993,0.1317102164030075,0.30260902643203735,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019003290683031082,79500
600000,620000,1167,102,-0.05153511642687893,0.030312098562717438,-7.788493687027768,4.434008903801441,0.030312098562717438,0.5824005007743835,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01860913448035717,80000
600500,620000,1170,91,-0.28295164096829495,0.05854380503296852,-31.616148246437895,12.52039085701108,0.05854380503296852,0.41272497177124023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018966086208820343,80500
601000,620000,1173,100,-0.3073992502332187,0.0734926387667656,-23.44828390418149,3.6152552478015423,0.0734926387667656,0.5952214002609253,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019269630312919617,81000
601500,620000,1175,120,-0.1615183458653635,0.02777775004506111,-10.992852488436652,3.751180212944746,0.02777775004506111,0.6254379153251648,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019061390310525894,81500
602000,620000,1178,117,-0.33108707725631337,0.12162842601537704,-44.233585974226436,17.28059532493353,0.12162842601537704,0.3096657991409302,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018875623121857643,82000
602500,620000,1180,137,-0.9012777568211141,0.04066997393965721,-105.53587759897346,19.184078462421894,0.04066997393965721,0.4760160744190216,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018756307661533356,82500
603000,620000,1183,114,-0.8089619281923709,0.030848845839500427,-42.83799698953235,4.360767712816596,0.030848845839500427,0.5336986780166626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019096331670880318,83000
603500,620000,1185,134,-0.26176466033761503,0.06831181049346924,-32.73165021969108,4.538117149844766,0.06831181049346924,0.5861363410949707,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019150637090206146,83500
604000,620000,1188,138,-0.26898813795764,0.04908478632569313,-38.02325909041048,7.686551218852401,0.04908478632569313,0.45958396792411804,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01920892670750618,84000
604500,620000,1190,234,-1.4178703332370106,0.03458210825920105,-184.0062972301321,24.38623171299696,0.03458210825920105,0.5089492797851562,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01947202906012535,84500
605000,620000,1195,156,-0.5654520393624671,0.03300138935446739,-84.53492294623165,9.875926569104195,0.03300138935446739,0.5184740424156189,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01923743449151516,85000
605500,620000,1200,121,-0.5514836989324431,0.11703300476074219,-85.2417141022516,30.760052919387817,0.11703300476074219,0.3106423020362854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01941920444369316,85500
606000,620000,1202,141,-0.32331066256103047,0.022353770211338997,-42.160502966964074,4.555990235880017,0.022353770211338997,0.6252894997596741,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019238373264670372,86000
606500,620000,1204,161,-0.3427886153845657,0.18824605643749237,-80.63492829561302,37.327419862151146,0.18824605643749237,0.24714317917823792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01961318776011467,86500
607000,620000,1209,62,-0.8825920865731112,0.08938395231962204,-48.30181564987026,10.03599613532424,0.08938395231962204,0.5456259846687317,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019472241401672363,87000
607500,620000,1211,82,0.03638971450337493,0.01650465652346611,-9.569937336434299,3.0893961805850267,0.01650465652346611,0.811735987663269,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020004630088806152,87500
608000,620000,1213,102,-0.06421985802002787,0.023966114968061447,-27.557842719162068,3.598328646272421,0.023966114968061447,0.6725958585739136,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02045832946896553,88000
608500,620000,1216,111,-0.46756045956416536,0.06814154237508774,-54.55099769148363,8.20321082137525,0.06814154237508774,0.5322988033294678,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020286763086915016,88500
609000,620000,1218,131,-0.9244743619831486,0.4335556924343109,-289.50115918579394,117.85560479015112,0.4335556924343109,0.1413174718618393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020893828943371773,89000
609500,620000,1221,136,-0.24657990404732633,0.056892212480306625,-31.19553196009586,11.240849953144789,0.056892212480306625,0.4173581302165985,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021396392956376076,89500
610000,620000,1224,151,-0.22525520905357882,0.1254163682460785,-48.70275070284357,23.338672734797,0.1254163682460785,0.30117255449295044,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020969221368432045,90000
610500,620000,1226,185,-0.4830535959881749,0.2217160314321518,-120.29724352944227,53.53906390815973,0.2217160314321518,0.2303575724363327,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02074662409722805,90500
611000,620000,1228,205,-0.5053954446710259,0.08876889199018478,-93.2050653101562,26.15472211316228,0.08876889199018478,0.3508346676826477,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020993147045373917,91000
611500,620000,1233,173,-0.5184547475018962,0.2008828967809677,-74.76431382207821,35.34476016461849,0.2008828967809677,0.23869770765304565,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020648740231990814,91500
612000,620000,1238,17,0.013636780035553187,0.17419026792049408,-11.957317853226431,6.403451487421989,0.17419026792049408,0.25729280710220337,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020959138870239258,92000
612500,620000,1241,228,-0.4336620544938007,0.08520202338695526,-124.38057851294946,25.448250729590654,0.08520202338695526,0.3849451243877411,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02098815143108368,92500
613000,620000,1244,234,-0.10361287372808256,0.08205439895391464,-47.38722729671355,14.689520180225372,0.08205439895391464,0.41757625341415405,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020983688533306122,93000
613500,620000,1249,193,-0.5396567871133369,0.18708263337612152,-103.69564845805388,37.37438812106848,0.18708263337612152,0.2479514628648758,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020787620916962624,93500
614000,620000,1251,213,-0.4141764278007674,0.039725787937641144,-63.85452453464831,9.003679869696498,0.039725787937641144,0.5917706489562988,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02091696672141552,94000
614500,620000,1254,212,-0.49199283905390784,0.025304405018687248,-40.63754602232974,8.731348779052496,0.025304405018687248,0.5851027965545654,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020362455397844315,94500
615000,620000,1256,232,-0.17859038046294956,0.05882710590958595,-73.46634167615363,23.52096375823021,0.05882710590958595,0.41194790601730347,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020670156925916672,95000
615500,620000,1259,12,0.14886077729263475,0.037052568048238754,0.9115278239674824,0.7277706563472748,0.037052568048238754,0.4941943883895874,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020145632326602936,95500
616000,620000,1262,237,-0.6548775823148919,0.11628539115190506,-155.01189923795866,37.491408322006464,0.11628539115190506,0.31152424216270447,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019791489467024803,96000
616500,620000,1268,157,-0.27844296176037486,0.03610008955001831,-30.56281536507789,6.073477914556861,0.03610008955001831,0.5149444341659546,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019869599491357803,96500
617000,620000,1270,177,-0.3510014645147516,0.05283768102526665,-64.50241617315969,19.132683899253607,0.05283768102526665,0.42955389618873596,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01993034966289997,97000
617500,620000,1272,197,-0.35877347974454843,0.06508608907461166,-85.87216306758091,32.089289747178555,0.06508608907461166,0.3959508240222931,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019598426297307014,97500
618000,620000,1275,191,-0.4353231626377249,0.1792718917131424,-64.73689970051338,29.76108831912279,0.1792718917131424,0.257556676864624,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019161049276590347,98000
618500,620000,1278,182,-0.37423639060518443,0.11108972877264023,-67.80441360608098,21.844288669526577,0.11108972877264023,0.3178393244743347,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019151819869875908,98500
619000,620000,1283,163,-0.12839523580023782,0.039557136595249176,-23.91585385608798,7.232018925249577,0.039557136595249176,0.5193898677825928,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019604623317718506,99000
619500,620000,1285,219,-0.35566678221188597,0.028607379645109177,-45.013522179991,8.097661074250937,0.028607379645109177,0.5519174933433533,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01881430298089981,99500
620000,620000,1287,239,-0.4960324992434011,0.06742482632398605,-115.22490001219458,29.804049093276262,0.06742482632398605,0.39048120379447937,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018708020448684692,100000
