step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.357281879407919,0.14849154651165009,0.14804445207118988,0.3198375105857849,0.10950187593698502,0.35,5,0,0,0,0,0,1.14055335521698,1.371793508529663,37.4443359375,1.1405531167984009,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,4.82741067944233e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11939549152790555,0.462277786|0.477277785|0.406632309|0.198280634|0.174754755|0.119395492,0.612277786|0.627277785|0.556632309|0.348280634|0.324754755|0.269395492,0.582277786|0.597277785|0.526632309|0.318280634|0.294754755|0.239395492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.175036819|0.482937627|0.48497839|0.432451108,-0.168465959|0|-0.210351216|-0.25465358|-0.266996693|-0.284633316,1.68064518|1.90911114|1.59121484|1.02140658|0.917000716|0.625399759,0.660390377|0.360107809|0.308490872,-0.0674967691|-0.298627526|0.0463001765,0.005229895003139973,0.0015160925686359406,0.0014182059094309807,0.0022595981135964394
11,0.6000000000000001,-0.5381241597505,0.13485226035118103,0.16732457280158997,0.33090940117836,0.10116711258888245,0.35,5,0,0,0,0,0,1.1371643543243408,1.531995177268982,33.62451171875,1.1371641159057617,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,5.198635961542405e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12841100922241064,0.453967369|0.468967369|0.404928111|0.210828023|0.187140054|0.128411009,0.603967369|0.618967369|0.554928111|0.360828023|0.337140054|0.278411009,0.573967369|0.588967369|0.524928111|0.330828023|0.307140054|0.248411009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.171244205|0.525769069|0.545408115|0.502278979,-0.163934606|0|-0.202983824|-0.241448686|-0.253699579|-0.272391261,1.65193487|1.87586948|1.58797283|1.12763247|1.04026875|0.743531754,0.6570158|0.345176488|0.310805798,-0.0674967691|-0.298627526|0.0463001765,0.00437328964471817,0.0013384493067860603,0.0010044034570455551,0.001991594210267067
12,0.65,-0.6707921806757398,0.12021925300359726,0.19373351335525513,0.344553142786026,0.09189965575933456,0.35,5,0,0,0,0,0,1.1329007148742676,1.2109885215759277,15.609631538391113,1.132900357246399,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,7.342530995794252e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1413378561056885,0.445887291|0.460887288|0.403375009|0.226000205|0.202989628|0.141337856,0.595887291|0.610887288|0.553375009|0.376000205|0.352989628|0.291337856,0.565887291|0.580887288|0.523375009|0.346000205|0.322989628|0.261337856,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163469449|0.548502151|0.579068505|0.546151939,-0.15925204|0|-0.195477578|-0.228044433|-0.23982181|-0.25889887,1.62429712|1.84354915|1.58149191|1.22445854|1.15120521|0.852604493,0.653641224|0.330245167|0.313120723,-0.0674967691|-0.298627526|0.0463001765,0.003932630643248558,0.0009720046073198318,0.0009804721921682358,0.0019549671560525894
13,0.7000000000000001,-0.7500032236885947,0.10662912577390671,0.22389839589595795,0.35906538367271423,0.08313284069299698,0.35,5,0,0,0,0,0,1.1117552518844604,1.2051092386245728,30.564407348632812,1.1117548942565918,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,9.633505416945433e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1569546015350759,0.438045167|0.453045163|0.401800652|0.242852106|0.221038571|0.156954602,0.588045167|0.603045163|0.551800652|0.392852106|0.371038571|0.306954602,0.558045167|0.573045163|0.521800652|0.362852106|0.341038571|0.276954602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.150004215|0.542598994|0.578611906|0.552773937,-0.154416071|0|-0.187862965|-0.214591879|-0.225704527|-0.244712197,1.5977646|1.81218065|1.56934386|1.29941554|1.23706166|0.935880146,0.650266647|0.315313846|0.315435648,-0.0674967691|-0.298627526|0.0463001765,0.0036078160628676414,0.0010018860921263695,0.0010511549189686775,0.0015318887308239937
14,0.75,-0.7554070571919568,0.09619750827550888,0.25332799553871155,0.37142956256866455,0.07645607739686966,0.35,5,0,0,0,0,0,1.0323669910430908,3.356499195098877,49.44709014892578,1.0405945777893066,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.009924597923099883,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3553647093544896e-10,valid,0.17353944522577425,0.430448715|0.445448715|0.399956045|0.260050528|0.23971315|0.173539445,0.580448715|0.595448715|0.549956045|0.410050528|0.38971315|0.323539445,0.550448715|0.565448715|0.519956045|0.380050528|0.35971315|0.293539445,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123387822|0.481837399|0.518157247|0.496189957,-0.149424893|0|-0.180226227|-0.201018736|-0.211294694|-0.229957086,1.57236997|1.78179486|1.54298577|1.32102077|1.26571515|0.960390652,0.646892071|0.300382525|0.317750573,-0.0674967691|-0.298627526|0.0463001765,0.003637022338807583,0.0009761089459061623,0.0011018216609954834,0.0015362165868282318
15,0.8,-0.6964213838368034,0.08995117247104645,0.2782704532146454,0.3788975477218628,0.07274419069290161,0.35,5,0,0,0,0,0,0.8964200615882874,5.135253429412842,45.99977111816406,0.8964200019836426,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,1.9533420270073404e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18803246161405152,0.423105732|0.438105732|0.397226027|0.274927482|0.256112175|0.188032462,0.573105732|0.588105732|0.547226027|0.424927482|0.406112175|0.338032462,0.543105732|0.558105732|0.517226027|0.394927482|0.376112175|0.308032462,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0898581685|0.373587679|0.400852066|0.380946627,-0.144277136|0|-0.172864072|-0.187537812|-0.196755097|-0.21489607,1.54814579|1.75242293|1.5058982|1.28575979|1.22854567|0.918180403,0.643517494|0.285451204|0.320065498,-0.0674967691|-0.298627526|0.0463001765,0.0038648201152682304,0.0011780764907598495,0.0009656762704253197,0.0016970718279480934
16,0.8500000000000001,-0.5615720934994727,0.08890441060066223,0.29458940029144287,0.378591924905777,0.07289160788059235,0.35,5,0,0,0,0,0,0.6429091095924377,7.321752548217773,78.747314453125,0.6397299766540527,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.006221771367103462,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19763031871719028,0.41602407|0.43102407|0.393305228|0.285237673|0.267526202|0.197630319,0.56602407|0.58102407|0.543305228|0.435237673|0.417526202|0.347630319,0.53602407|0.55102407|0.513305228|0.405237673|0.387526202|0.317630319,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0494483412|0.210282086|0.221541696|0.202838512,-0.138971921|0|-0.16597221|-0.174464465|-0.182457536|-0.199856234,1.52512436|1.72409628|1.45669704|1.17676831|1.10918897|0.793503553,0.640142918|0.270519882|0.322380424,-0.0674967691|-0.298627526|0.0463001765,0.0034519778564572334,0.0009668692946434021,0.0009906347841024399,0.0014694193378090858
17,0.9,-0.49026058672026496,0.17911140620708466,0.3015076518058777,0.3704390525817871,0.1631614714860916,0.35,5,0,0,0,0,0,0.47078874707221985,6.933199405670166,42.56597900390625,0.4652726352214813,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.02150534924464002,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19931660186792555,0.409211613|0.424211613|0.387904732|0.288340246|0.270968264|0.199316602,0.559211613|0.574211613|0.537904732|0.438340246|0.420968264|0.349316602,0.529211613|0.544211613|0.507904732|0.408340246|0.390968264|0.319316602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0138315534|0.05372878|0.0490148277|0.0331094257,-0.133508907|0|-0.159708473|-0.163171627|-0.169367945|-0.185733115,1.50333755|1.69684645|1.40574201|1.04391814|0.963519939|0.644642718,0.636768341|0.255588561|0.324695349,-0.0674967691|-0.298627526|0.0463001765,0.005433354526758194,0.0018697995692491531,0.0017422232776880264,0.0017797835171222687
18,0.9500000000000001,-0.49447988463169,0.10050604492425919,0.31237056851387024,0.36865711212158203,0.08542665839195251,0.35,5,0,0,0,0,0,0.41749653220176697,5.73637056350708,216.790771484375,0.3845483958721161,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.07255728840867323,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19297901957132213,0.402676247|0.417676247|0.381004027|0.283979158|0.266197074|0.19297902,0.552676247|0.567676247|0.531004027|0.433979158|0.416197074|0.34297902,0.522676247|0.537676247|0.501004027|0.403979158|0.386197074|0.31297902,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0402766098|0.15399595|0.169599903|0.161725065,-0.127888351|0|-0.154046993|-0.153228097|-0.157608793|-0.172741171,1.48281664|1.67070499|1.41024572|1.13668448|1.07677941|0.760899973,0.633393764|0.24065724|0.327010274,-0.0674967691|-0.298627526|0.0463001765,0.005493585020303726,0.001433192752301693,0.0016557062044739723,0.002378632314503193
19,1.0,-0.40404795706508706,0.11793003976345062,0.316921591758728,0.36438092589378357,0.103183314204216,0.35,5,0,0,0,0,0,0.2917909622192383,5.76273250579834,155.53543090820312,0.30150580406188965,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.06293447859017827,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1928906387444741,0.396425829|0.411425829|0.375455074|0.28429368|0.267210102|0.192890639,0.546425829|0.561425829|0.525455074|0.43429368|0.417210102|0.342890639,0.516425829|0.531425829|0.495455074|0.40429368|0.387210102|0.312890639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00308109801|0.0675855466|0.0893555799|0.0878369025,-0.122111155|0|-0.147799961|-0.144283164|-0.146739856|-0.16078528,1.46359216|1.64570332|1.35093924|1.0604771|1.01145613|0.698614177,0.630019188|0.225725919|0.329325199,-0.0674967691|-0.298627526|0.0463001765,0.0056599220260977745,0.0016198372468352318,0.0017578667029738426,0.002243869937956333
20,1.05,-0.3484756147848066,0.17888841032981873,0.31516242027282715,0.3572430908679962,0.16394948959350586,0.35,5,0,0,0,0,0,0.43207377195358276,5.096654891967773,49.692840576171875,0.4320738613605499,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,1.4313606345569815e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18992697355562316,0.390468154|0.405468154|0.36820151|0.281023592|0.265008537|0.189926974,0.540468154|0.555468154|0.51820151|0.431023592|0.415008537|0.339926974,0.510468154|0.525468154|0.48820151|0.401023592|0.385008537|0.309926974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0474164014|-0.0176001283|0.0176119157|0.0192977379,-0.116178919|0|-0.142157765|-0.137323084|-0.138195027|-0.151474496,1.4456937|1.62187262|1.28323187|0.969171154|0.939451036|0.627531136,0.626644611|0.210794598|0.331640124,-0.0674967691|-0.298627526|0.0463001765,0.005359001457691193,0.0017772577702999115,0.001437390223145485,0.00210750475525856
21,1.1,-0.37868265345275637,0.11606516689062119,0.31841525435447693,0.35424354672431946,0.10169529169797897,0.35,5,0,0,0,0,0,0.49608471989631653,3.5915520191192627,145.4241180419922,0.49608471989631653,1.0,nan,0,0,0,0,0.16784555358164743,0.0,passthrough,7.706906086250926e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18379926956656933,0.38481092|0.39981092|0.35891745|0.273653392|0.259450368|0.18379927,0.53481092|0.54981092|0.50891745|0.423653392|0.409450368|0.33379927,0.50481092|0.51981092|0.47891745|0.393653392|0.379450368|0.30379927,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0259861434|0.0615111092|0.110794737|0.108804076,-0.110093982|0|-0.137188326|-0.131891073|-0.131351643|-0.144217401,1.4291497|1.59924368|1.27249533|1.0242336|1.01724456|0.699783754,0.623270035|0.195863277|0.33395505,-0.0674967691|-0.298627526|0.0463001765,0.005854804068803787,0.0017604371532797813,0.0016238633543252945,0.002430562861263752
22,1.1500000000000001,-0.3653487956723302,0.20072151720523834,0.31630778312683105,0.3463795781135559,0.18647126853466034,0.35,5,0,0,0,0,0,0.5360140204429626,4.960376262664795,132.52867126464844,0.5360139608383179,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,1.0188389331263655e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18212390093251973,0.379461685|0.394461685|0.350811731|0.270054743|0.258474919|0.182123901,0.529461685|0.544461685|0.500811731|0.420054743|0.408474919|0.332123901,0.499461685|0.514461685|0.470811731|0.390054743|0.378474919|0.302123901,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.060528656|-0.0387864851|0.00253250533|-0.00291560651,-0.10385947|0|-0.131661343|-0.125403375|-0.122864598|-0.13488904,1.41398727|1.57784674|1.21105693|0.916029113|0.913567582|0.590690957,0.619895458|0.180931956|0.336269975,-0.0674967691|-0.298627526|0.0463001765,0.005751320160925388,0.001750328578054905,0.0016657039523124695,0.0022953590378165245
23,1.2000000000000002,-0.4056020220956464,0.12309530377388,0.32046639919281006,0.34305062890052795,0.10977891832590103,0.35,5,0,0,0,0,0,0.466066837310791,4.747844696044922,150.02784729003906,0.4630856215953827,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,0.049170260090083816,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17570750034192428,0.374427833|0.389427833|0.341328344|0.262135686|0.25287802|0.1757075,0.524427833|0.539427833|0.491328344|0.412135686|0.40287802|0.3257075,0.494427833|0.509427833|0.461328344|0.382135686|0.37287802|0.2957075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0134805532|0.0651728434|0.0989857661|0.0924013318,-0.0974793278|0|-0.126488429|-0.118534283|-0.113925222|-0.124579473,1.400232|1.55771133|1.22534439|0.995181304|0.996572623|0.67065186,0.616520882|0.166000634|0.3385849,-0.0674967691|-0.298627526|0.0463001765,0.005774133838713169,0.001754067838191986,0.0017329417169094086,0.0022485200315713882
24,1.25,-0.38025428623695945,0.22199183702468872,0.3179122805595398,0.3346408009529114,0.20908047258853912,0.35,5,0,0,0,0,0,0.5331472754478455,4.582737445831299,156.6156768798828,0.5331470966339111,1.0,nan,0,0,0,0,0.16784555358164743,0.0,filtered,3.150187001150646e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17412109709470125,0.36971653|0.38471653|0.334319702|0.259283124|0.252066512|0.174121097,0.51971653|0.53471653|0.484319702|0.409283124|0.402066512|0.324121097,0.48971653|0.50471653|0.454319702|0.379283124|0.372066512|0.294121097,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0586335991|-0.0552666035|-0.0320375765|-0.0379942372,-0.0909583476|0|-0.120312334|-0.110548313|-0.103736881|-0.11238418,1.38790777|1.53886612|1.15833287|0.871317579|0.87249159|0.546105972,0.613146305|0.151069313|0.340899825,-0.0674967691|-0.298627526|0.0463001765,0.005659774877130985,0.0017587598413228989,0.0017084768041968346,0.0021565156057476997
