step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
538500,780000,595,41,-0.35336466488529966,0.07329227775335312,-7.519295751664153,2.7964947521686554,0.07329227775335312,0.3958876132965088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01713915728032589,58500
539000,780000,602,197,-0.28271711031833724,0.08795878291130066,-155.45029833500902,64.23469623923302,0.08795878291130066,0.3620274066925049,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01725786365568638,59000
539500,780000,604,217,-0.11518293960256658,0.07602380216121674,-84.86656206227177,19.42280226573348,0.07602380216121674,0.3722757399082184,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01769181340932846,59500
540000,780000,610,4,0.007775252158389145,0.17875242233276367,-0.9070599219673889,0.8802061080932617,0.17875242233276367,0.25390347838401794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01742519624531269,60000
540500,780000,614,133,-0.2432693079923741,0.0382448211312294,-24.20943582853378,4.118003418669105,0.0382448211312294,0.77911776304245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01757543534040451,60500
541000,780000,619,219,-0.9039393955960421,0.13646362721920013,-175.81927133584585,43.488391153514385,0.13646362721920013,0.2897360920906067,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017708247527480125,61000
541500,780000,621,239,-2.4359801096608544,0.31137773394584656,-129.37184253996008,12.04612342081964,0.31137773394584656,0.3349345028400421,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017918799072504044,61500
542000,780000,626,5,0.34407142053982054,0.17684876918792725,-0.3820919689048048,1.0782997608184814,0.17684876918792725,0.2553061246871948,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017757102847099304,62000
542500,780000,633,65,-0.35575557744792785,0.09446733444929123,-14.066781882372714,3.647004369646311,0.09446733444929123,0.4474063515663147,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01786740869283676,62500
543000,780000,635,85,-0.21584543460694824,0.06029427424073219,-28.20075006683126,13.109936162829399,0.06029427424073219,0.40800216794013977,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017908599227666855,63000
543500,780000,639,37,-0.26756481267253385,0.11951550096273422,-9.917953138050049,6.925544612109661,0.11951550096273422,0.3288682997226715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017705358564853668,63500
544000,780000,642,189,-0.763381704964909,0.03928781673312187,-83.25969627879829,9.854866079986095,0.03928781673312187,0.48264080286026,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017566027119755745,64000
544500,780000,644,209,-0.6609330779843745,0.3303680717945099,-104.32122153701351,42.148384634405375,0.3303680717945099,0.2610139846801758,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01758422888815403,64500
545000,780000,646,229,-0.11841175818327151,0.021710781380534172,-41.51854153547563,7.057472391054034,0.021710781380534172,0.6361702680587769,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017989909276366234,65000
545500,780000,654,100,-0.6799138311193428,0.023198479786515236,-43.47198654678331,12.53539371676743,0.023198479786515236,0.6123477816581726,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01769779808819294,65500
546000,780000,661,9,-0.09291261970617036,0.07536406069993973,-0.47043135620834786,0.6926935389637947,0.07536406069993973,0.4834146499633789,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018166104331612587,66000
546500,780000,667,98,-0.14100854829824244,0.03170471638441086,-12.228395637922675,4.193837787955999,0.03170471638441086,0.7195926904678345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01784374751150608,66500
547000,780000,672,45,-0.1022316235163136,0.03687199577689171,-0.1692459003827822,1.6866464968770742,0.03687199577689171,0.5833587646484375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018094807863235474,67000
547500,780000,676,35,-0.09001051660082972,0.03066345676779747,0.022084204492349005,1.5405028034001589,0.03066345676779747,0.5351049304008484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01825692132115364,67500
548000,780000,680,204,-0.23845880854294144,0.02519838511943817,-20.191871115479948,6.563440438359976,0.02519838511943817,0.5898834466934204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018239527940750122,68000
548500,780000,682,235,-0.7424186734844261,0.0683266818523407,-79.75156132837616,29.070992439985275,0.0683266818523407,0.388436883687973,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01837056688964367,68500
549000,780000,687,150,-0.4833988794098054,0.2129332423210144,-85.1912538950542,37.024204045534134,0.2129332423210144,0.2311626672744751,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01802508905529976,69000
549500,780000,692,142,-0.30512420155651465,0.07431485503911972,-44.752535311088195,13.808999385684729,0.07431485503911972,0.3756806254386902,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017695864662528038,69500
550000,780000,697,91,-0.5960263478477399,0.1120670810341835,-53.92456214879938,21.270863480865955,0.1120670810341835,0.3166257441043854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017646847292780876,70000
550500,780000,700,85,-0.020430323108738088,0.04446469247341156,-8.757788621143437,3.3712013233453035,0.04446469247341156,0.5475873947143555,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017960218712687492,70500
551000,780000,702,185,-0.31924411286070387,0.07544568926095963,-62.70037419757679,21.623826667666435,0.07544568926095963,0.408308207988739,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01803329773247242,71000
551500,780000,704,205,-0.2884423229269977,0.04041822627186775,-47.916344583092126,9.906787062063813,0.04041822627186775,0.5173354148864746,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018401358276605606,71500
552000,780000,709,99,-0.3393616528080045,0.09711482375860214,-50.0247045697043,20.11421576887369,0.09711482375860214,0.3366854190826416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018370812758803368,72000
552500,780000,714,64,-0.15724201365482093,0.03924097865819931,-8.058594511164543,3.209001988172531,0.03924097865819931,0.5505483150482178,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017892910167574883,72500
553000,780000,717,70,-0.18128763702734346,0.05651083588600159,-17.214590158829044,7.509740464389324,0.05651083588600159,0.4317912459373474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017782922834157944,73000
553500,780000,720,71,-0.2849146086455019,0.1471443772315979,-24.404026611891997,11.09609293192625,0.1471443772315979,0.29064494371414185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018043680116534233,73500
554000,780000,722,91,-0.22072180889690685,0.022684413939714432,-8.985068033358766,3.030676953494549,0.022684413939714432,0.6200562715530396,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.017817171290516853,74000
554500,780000,725,115,-0.024361284833568107,0.023172233253717422,-13.748151018753347,4.0544056333601475,0.023172233253717422,0.6234419941902161,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018051838502287865,74500
555000,780000,730,101,-0.42382025858639183,0.0724254846572876,-20.581789117901277,7.898663433268666,0.0724254846572876,0.4827796220779419,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.018528515473008156,75000
555500,780000,735,31,-0.8186631544938678,0.17829330265522003,-31.915598502652113,11.74566949903965,0.17829330265522003,0.2542402744293213,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0189043041318655,75500
556000,780000,738,34,-0.5763178577345782,0.15035757422447205,-16.7189855804963,7.127196788787842,0.15035757422447205,0.2767459452152252,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01879800669848919,76000
556500,780000,740,228,-0.2241935693050467,0.028280392289161682,-30.832248974240844,8.093458326533437,0.028280392289161682,0.5548225045204163,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01914452388882637,76500
557000,780000,743,8,-0.12749943124263183,0.06287826597690582,-0.5873895821417674,0.7031496092677116,0.06287826597690582,0.4013535678386688,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01923961564898491,77000
557500,780000,746,240,-0.9056762010691708,0.04385226592421532,-210.24158982326873,16.78244704194367,0.04385226592421532,0.5603192448616028,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019570475444197655,77500
558000,780000,751,200,-0.46942301030444417,0.01949847862124443,-55.12318416023346,8.1164042763412,0.01949847862124443,0.6836122274398804,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01971919648349285,78000
558500,780000,755,176,-0.19754043170915825,0.1306532472372055,-40.16892375615292,19.20218598842621,0.1306532472372055,0.3550242781639099,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01945577561855316,78500
559000,780000,763,6,-0.21195269909504083,0.22289808094501495,-1.7410336637101926,1.4554838612675667,0.22289808094501495,0.27557677030563354,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019366061314940453,79000
559500,780000,767,180,-0.3857000714230913,0.019229451194405556,-25.696247698669062,5.301098510622978,0.019229451194405556,0.6909054517745972,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01937493309378624,79500
560000,780000,772,108,-0.40004010682441843,0.04971383884549141,-46.316570434392894,12.419902853667736,0.04971383884549141,0.44229310750961304,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019661251455545425,80000
560500,780000,774,128,-0.2958792843670638,0.027213847264647484,-11.64413410270169,5.1726686488837,0.027213847264647484,0.5648185610771179,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019365673884749413,80500
561000,780000,779,13,0.10467505473685407,0.04234903305768967,0.6914131082205721,1.3064096756279469,0.04234903305768967,0.4684312641620636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019822170957922935,81000
561500,780000,781,50,-0.33051568938771775,0.038930512964725494,-12.867822879371147,4.566090207546949,0.038930512964725494,0.48441454768180847,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01967455819249153,81500
562000,780000,783,141,-0.5457567473223651,0.040084026753902435,-63.18630553604223,18.026547241955996,0.040084026753902435,0.47878000140190125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01929756999015808,82000
562500,780000,787,122,-0.3995754084308596,0.06174905598163605,-24.10747738276846,4.822458600625396,0.06174905598163605,0.5848451852798462,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019494488835334778,82500
563000,780000,792,76,-0.22889753040973007,0.09013982862234116,-20.50586250339048,9.675505630671978,0.09013982862234116,0.34732890129089355,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019513573497533798,83000
563500,780000,796,95,-0.17751705576505805,0.08284127712249756,-43.37696953496376,9.562426634132862,0.08284127712249756,0.37376269698143005,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01927398145198822,83500
564000,780000,798,115,-0.16629021474187825,0.06630465388298035,-22.29982481617303,10.602022357285023,0.06630465388298035,0.393069863319397,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019498977810144424,84000
564500,780000,800,144,-0.3374668916381005,0.07797946035861969,-50.71352530648475,18.844374246895313,0.07797946035861969,0.36849427223205566,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019836565479636192,84500
565000,780000,802,164,-0.22353132103086681,0.11691717058420181,-52.17236995537017,18.795789379626513,0.11691717058420181,0.3182879686355591,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0199846513569355,85000
565500,780000,807,56,-0.10446729087380817,0.018704000860452652,-2.9371719916202985,2.4293279573321342,0.018704000860452652,0.7065714597702026,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020213427022099495,85500
566000,780000,810,101,-0.6687324699716161,0.3179965913295746,-60.396017098462636,25.495421081781387,0.3179965913295746,0.23707014322280884,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020266778767108917,86000
566500,780000,812,203,-1.223184878390846,0.23636110126972198,-129.97036000726973,12.283734548836946,0.23636110126972198,0.4567584991455078,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020506741479039192,86500
567000,780000,816,205,-1.1245186028928038,0.32256609201431274,-130.77713845542124,31.376691356301308,0.32256609201431274,0.3313506543636322,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.019592726603150368,87000
567500,780000,820,179,-0.6694807993421682,0.057495780289173126,-110.78597160192285,21.04832446947694,0.057495780289173126,0.5069217085838318,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020352348685264587,87500
568000,780000,822,199,-0.22145358952797323,0.04430420324206352,-44.543113980412016,9.55562168546021,0.04430420324206352,0.5908167958259583,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020404264330863953,88000
568500,780000,825,198,-0.3350712029299677,0.05941048637032509,-43.36774632011,14.667134083807468,0.05941048637032509,0.41036340594291687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.020856989547610283,88500
569000,780000,833,2,0.06581900137547386,0.11461570858955383,-0.053035441231299524,0.18860922008752823,0.11461570858955383,0.5801671147346497,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021103138104081154,89000
569500,780000,836,5,-0.055781931948120644,0.23416316509246826,-1.0479506991819454,1.1891880482435226,0.23416316509246826,0.2445964366197586,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02178090438246727,89500
570000,780000,838,25,-0.3616792476813933,0.17127099633216858,-6.3609179477722435,2.044617172330618,0.17127099633216858,0.399005264043808,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02215544320642948,90000
570500,780000,842,14,-0.2501718222187941,0.025612961500883102,1.3702580881715303,0.4594639092683792,0.025612961500883102,0.5815837383270264,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021893778815865517,90500
571000,780000,846,3,0.1273328024881021,0.03595252335071564,0.01175695254094683,0.11588087677955627,0.03595252335071564,0.5003166198730469,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021949483081698418,91000
571500,780000,848,23,-0.19730275418703858,0.06959288567304611,-3.830655877679245,3.356856770813465,0.06959288567304611,0.3856242001056671,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.021823428571224213,91500
572000,780000,851,235,-1.359937616694134,0.04261946305632591,-226.72110193418342,40.25924196653068,0.04261946305632591,0.5227426886558533,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02279164455831051,92000
572500,780000,854,239,-0.14340165378875563,0.03485255315899849,-31.07334592713451,10.360232926905155,0.03485255315899849,0.6112174987792969,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02321646735072136,92500
573000,780000,858,7,0.18500795199052644,0.09252246469259262,-0.033506067710230514,0.9938880354166031,0.09252246469259262,0.3435859978199005,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02290237881243229,93000
573500,780000,862,236,-0.769454628885974,0.033409226685762405,-98.95911611224008,9.619282452389598,0.033409226685762405,0.5738011598587036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02296728454530239,93500
574000,780000,865,16,-0.40431969835723186,0.27337080240249634,-5.482050812025828,4.723983369767666,0.27337080240249634,0.2945653796195984,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023210812360048294,94000
574500,780000,869,7,-0.3686049443900541,0.22217917442321777,-3.3777056416204414,2.2020782977342606,0.22217917442321777,0.23137791454792023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02320188656449318,94500
575000,780000,871,240,-1.6079338896462152,0.03675760328769684,-171.25882940877773,8.302142012864351,0.03675760328769684,0.7177430391311646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023413315415382385,95000
575500,780000,874,20,-0.4481964362618308,0.27231696248054504,-2.032760631286292,3.333851356059313,0.27231696248054504,0.34026533365249634,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023433828726410866,95500
576000,780000,882,161,-0.30082482534420024,0.040025047957897186,-31.106066839804253,7.53002991899848,0.040025047957897186,0.5383355617523193,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023715028539299965,96000
576500,780000,884,181,-0.3655150056772408,0.11168385297060013,-62.11700247777322,11.972122330218554,0.11168385297060013,0.5274867415428162,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024187995120882988,96500
577000,780000,889,109,-1.4562309633532198,0.2745203673839569,-178.32339755863376,60.217707604169846,0.2745203673839569,0.19866321980953217,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.023946985602378845,97000
577500,780000,892,70,-1.0892895667808848,0.24621573090553284,-31.116594700544024,8.694256521761417,0.24621573090553284,0.2761988639831543,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02438451163470745,97500
578000,780000,894,90,-0.026901162324202248,0.03606072813272476,-7.931968232320711,3.6432259548455477,0.03606072813272476,0.6834022402763367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0240681990981102,98000
578500,780000,900,210,-1.7701110430370253,0.02555692009627819,-438.7902079914674,138.48269918374717,0.02555692009627819,0.6586856245994568,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024115627631545067,98500
579000,780000,902,230,-0.17680532884713734,0.05440918728709221,-62.89632319738346,9.015652505680919,0.05440918728709221,0.5096864104270935,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024821989238262177,99000
579500,780000,912,71,-0.21950301040772702,0.05471135675907135,-11.262956337096641,4.316009398549795,0.05471135675907135,0.423763632774353,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024799209088087082,99500
580000,780000,915,22,-0.03618661543188241,0.07880448549985886,-2.158673528843595,3.289214838296175,0.07880448549985886,0.3813387453556061,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024539930745959282,100000
580500,780000,918,228,-1.5754451923948092,0.30486077070236206,-147.76151142385854,28.3073070384562,0.30486077070236206,0.2713841497898102,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025171183049678802,100500
581000,780000,924,112,-0.05561346534832893,0.033179961144924164,-14.424413954235467,4.487555101513863,0.033179961144924164,0.5409438610076904,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025205763056874275,101000
581500,780000,926,132,-0.384372891928181,0.08733723312616348,-120.28439697354136,44.47669281065464,0.08733723312616348,0.3518863618373871,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.024670125916600227,101500
582000,780000,928,152,-0.29926356222531497,0.14472410082817078,-59.2295343742235,23.715842550620437,0.14472410082817078,0.28184470534324646,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025367340072989464,102000
582500,780000,931,139,-0.18238064425820016,0.10984129458665848,-43.81523022140991,18.143509089946747,0.10984129458665848,0.31940758228302,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.025669170543551445,102500
583000,780000,933,159,-0.7210015779602261,0.14596550166606903,-113.57986233379165,32.944141279906034,0.14596550166606903,0.3695925772190094,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027066722512245178,103000
583500,780000,937,104,-0.7316115456175851,0.041363127529621124,-46.76305639999959,13.735893335193396,0.041363127529621124,0.47282660007476807,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02712135761976242,103500
584000,780000,942,187,-0.744933037134316,0.18469862639904022,-161.3061107721377,62.15846052765846,0.18469862639904022,0.25474393367767334,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027635566890239716,104000
584500,780000,944,207,-0.30358681439464985,0.0844612568616867,-45.83558727582104,19.8250780031085,0.0844612568616867,0.35675036907196045,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.028546316549181938,104500
585000,780000,946,227,-0.8940475017205871,0.33408331871032715,-149.8159796359313,53.799625325948,0.33408331871032715,0.17387469112873077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.027588622644543648,105000
585500,780000,949,7,-0.47360698077369334,0.2534466087818146,-3.3554932335942755,1.4000355079770088,0.2534466087818146,0.47199079394340515,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.029226643964648247,105500
586000,780000,951,27,-0.7129221947216413,0.2450302690267563,-9.267034726112527,4.637044444680214,0.2450302690267563,0.33492591977119446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.02958746813237667,106000
586500,780000,953,47,-0.09591301160737715,0.04568561539053917,-7.281287515647203,3.2601481210440397,0.04568561539053917,0.4707149267196655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03139353543519974,106500
587000,780000,955,211,-0.4731709939598051,0.01828136295080185,-62.988726417562276,6.8025972582399845,0.01828136295080185,0.7208482623100281,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03148021176457405,107000
587500,780000,957,231,-0.4246583256793282,0.20911993086338043,-113.15257008466912,24.75627899169922,0.20911993086338043,0.3422105610370636,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03162233904004097,107500
588000,780000,961,181,-0.33236697328250486,0.18227998912334442,-96.16830524556306,40.43342511355877,0.18227998912334442,0.2513468861579895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03125655651092529,108000
588500,780000,965,5,-0.10922670914784993,0.18605180084705353,-1.4890386722921183,0.697267696261406,0.18605180084705353,0.5204663276672363,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.031229281798005104,108500
589000,780000,967,25,-0.8901350092062583,0.2545516788959503,-8.821939204979456,4.8816173151135445,0.2545516788959503,0.3133400082588196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.031534191220998764,109000
589500,780000,969,45,-0.37022178699384567,0.042140450328588486,-10.469183554762422,2.445912968367338,0.042140450328588486,0.46934783458709717,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03235888108611107,109500
590000,780000,974,14,-0.17723694084888936,0.025591464713215828,2.9918842643094132,0.7224533259868622,0.025591464713215828,0.5818256139755249,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03284049779176712,110000
590500,780000,976,34,-0.14058797716514534,0.03347492218017578,0.5453747270824695,1.3127876799553633,0.03347492218017578,0.573512852191925,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03398572653532028,110500
591000,780000,979,40,-0.24629896375643925,0.06456924974918365,-6.23731224967533,1.6036281492561102,0.06456924974918365,0.6549233794212341,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.033691100776195526,111000
591500,780000,982,170,-0.25049890746282705,0.08046223968267441,-45.651087149090785,13.072875633835793,0.08046223968267441,0.36561641097068787,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.034069180488586426,111500
592000,780000,984,190,-0.12392960422439529,0.019664444029331207,-35.76083647380475,7.04666243866086,0.019664444029331207,0.6793245077133179,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03450317308306694,112000
592500,780000,986,210,-0.7804313869955513,0.23115240037441254,-162.4404828025513,42.146410800516605,0.23115240037441254,0.22220218181610107,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.033905159682035446,112500
593000,780000,989,205,0.06968784371651161,0.017494622617959976,-31.810635424362108,7.209900224581361,0.017494622617959976,0.7530223727226257,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03502417355775833,113000
593500,780000,991,225,-0.010675371660649535,0.018612483516335487,-37.82169856822007,8.017276072874665,0.018612483516335487,0.7387528419494629,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03543020412325859,113500
594000,780000,994,197,-0.49858537330755215,0.22343482077121735,-209.1464375189163,94.71086959540844,0.22343482077121735,0.2364434450864792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0352577343583107,114000
594500,780000,996,217,-0.30464461422107214,0.0758252665400505,-113.33213878136192,28.08102196827531,0.0758252665400505,0.4031495153903961,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03579234704375267,114500
595000,780000,998,237,-0.3323710196634784,0.04692931845784187,-64.53026698248911,10.976235868409276,0.04692931845784187,0.61482834815979,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03627794608473778,115000
595500,780000,1001,17,-0.5801598515032693,0.49864503741264343,-5.03149418898048,4.715122431516647,0.49864503741264343,0.24840998649597168,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.036464061588048935,115500
596000,780000,1004,12,-0.29530667905915553,0.024750515818595886,-2.555648082971457,0.35946166701614857,0.024750515818595886,0.5916909575462341,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03723261132836342,116000
596500,780000,1006,211,-0.30951004589442055,0.07791847735643387,-65.71669818278731,12.360938815400004,0.07791847735643387,0.4215358793735504,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03786525875329971,116500
597000,780000,1008,231,-0.34713589713670623,0.1359533816576004,-67.45235161650976,20.207772186025977,0.1359533816576004,0.29024097323417664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.037349410355091095,117000
