step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.41995613923510094,0.07995981723070145,0.4596368670463562,0.4458557069301605,0.07531323283910751,0.35,4,0,0,0,0,,,nan,0,0.37989261746406555,7.5978522300720215,151.95704650878906,0.4699067771434784,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.11417180080743453,0,1,12,workspace_z_lower|joint_3_acceleration_lower|joint_5_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,1.6772723071545315e-09,valid,0.2778313040334618,0.374999706|0.323432207|0.289985446|0.3166141|0.277831304|0.280831304,0.524999706|0.473432207|0.439985446|0.4666141|0.427831304|0.430831304,0.494999706|0.443432207|0.409985446|0.4366141|0.397831304|0.400831304,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0210987347|0.0813277491|0.105732047|0.125976835|0,-0.126129821|-0.147278897|-0.146827352|-0.133498213|-0.129099204|0,1.373869|1.16754867|1.09444218|1.23869023|1.10820285|1.12332522,0.24794744|0.612904072|0.283186346,0.0124797234|-0.151803002|0.0100211231,0.004976153373718262,0.0016122879460453987,0.0013949265703558922,0.0019383197650313377
1,0.1,-0.29319271423856214,0.07191536575555801,0.4492410719394684,0.45052358508110046,0.06721403449773788,0.35,4,0,0,0,0,,,nan,0,0.6624649167060852,6.904041290283203,118.73062133789062,0.6947725415229797,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.11196290684809047,0,1,12,workspace_z_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2764160320939312,0.36944475|0.317470189|0.285927862|0.313985222|0.276416032|0.27941602,0.51944475|0.467470189|0.435927862|0.463985222|0.426416032|0.42941602,0.48944475|0.437470189|0.405927862|0.433985222|0.396416032|0.39941602,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0497548426|0.151347544|0.189230781|0.224964728|0,-0.125394304|-0.147113585|-0.147172524|-0.133457343|-0.128693436|0,1.3523847|1.17252201|1.14788647|1.31171433|1.20193542|1.11766408,0.250520051|0.605313778|0.283687383,0.0124797234|-0.151803002|0.0100211231,0.004863533191382885,0.001461416482925415,0.001347801648080349,0.0020249364897608757
12,0.65,0.11279528217972229,0.08389893174171448,0.25544434785842896,0.4466707706451416,0.07937232404947281,0.35,1,0,0,0,0,,,nan,0,1.1954425573349,0.8604364991188049,5.368016242980957,1.2018944025039673,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.11192508684077648,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.085843967002877e-07,valid,0.27897452938471023,0.30239818|0.278974529|0.319396688|0.404810609|0.399651693|0.402651693,0.45239818|0.428974529|0.469396688|0.554810609|0.549651693|0.552651693,0.42239818|0.398974529|0.439396688|0.524810609|0.519651693|0.522651693,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0735438041|0.195951454|0.340189792|0.399760879|0,-0.118015365|-0.141348737|-0.150612674|-0.140150157|-0.132517639|0,1.09157735|1.04809319|1.32292553|1.81928207|1.86585001|1.61060677,0.257384717|0.521820545|0.289198786,0.0124797234|-0.151803002|0.0100211231,0.004823809489607811,0.0013755308464169502,0.001447964459657669,0.001968233846127987
13,0.7000000000000001,0.1273278908600287,0.08587264269590378,0.23733830451965332,0.4430825114250183,0.08114951848983765,0.35,1,0,0,0,0,,,nan,0,1.2061673402786255,0.7021749019622803,5.8437371253967285,1.2107545137405396,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.09489958638520479,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.750278815180089e-07,valid,0.27556054944382735,0.296517125|0.275560549|0.32142416|0.41468527|0.412961275|0.415961269,0.446517125|0.425560549|0.47142416|0.56468527|0.562961275|0.565961269,0.416517125|0.395560549|0.44142416|0.53468527|0.532961275|0.535961269,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0718602963|0.186678777|0.338249889|0.400090676|0,-0.117219135|-0.140512111|-0.150167702|-0.140862723|-0.13304351|0,1.06884936|1.03359038|1.32220772|1.85612825|1.91889227|1.66384508,0.258008778|0.514230251|0.289699823,0.0124797234|-0.151803002|0.0100211231,0.0045754630118608475,0.001343999058008194,0.0012930715456604958,0.0019080238416790962
14,0.75,0.13866119149510156,0.08791884779930115,0.2193998098373413,0.43944597244262695,0.0829935297369957,0.35,1,0,0,0,0,,,nan,0,1.2106194496154785,0.634916365146637,4.06427526473999,1.213783860206604,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.07883182187684865,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.524636885288371e-07,valid,0.2721061485503098,0.29067648|0.272106149|0.323019435|0.424428331|0.426253553|0.429253523,0.44067648|0.422106149|0.473019435|0.574428331|0.576253553|0.579253523,0.41067648|0.392106149|0.443019435|0.544428331|0.546253553|0.549253523,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0701437304|0.177420316|0.336160436|0.40014624|0,-0.116398881|-0.139615718|-0.149581684|-0.141568908|-0.133606961|0,1.04630704|1.01895261|1.31991637|1.89230485|1.97155349|1.71701409,0.258632839|0.506639957|0.290200859,0.0124797234|-0.151803002|0.0100211231,0.004954678006470203,0.0014142589643597603,0.0013176314532756805,0.0021906597539782524
15,0.8,0.14598144127669868,0.09003857523202896,0.20176313817501068,0.4357568621635437,0.0849054604768753,0.35,1,0,0,0,0,,,nan,0,1.215653419494629,0.4831724166870117,4.820284366607666,1.2174773216247559,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.05920412798858686,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.055986137050827e-07,valid,0.2686127306010404,0.284877466|0.268612731|0.324191125|0.434033282|0.439513287|0.442513287,0.434877466|0.418612731|0.474191125|0.584033282|0.589513287|0.592513287,0.404877466|0.388612731|0.444191125|0.554033282|0.559513287|0.562513287,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0682970924|0.167881083|0.332700829|0.398315626|0,-0.115553807|-0.138658042|-0.148859302|-0.142263195|-0.134203446|0,1.02395606|1.00408997|1.31578628|1.92657076|2.02216533|1.77005315,0.259256899|0.499049664|0.290701896,0.0124797234|-0.151803002|0.0100211231,0.004565369337797165,0.001205621287226677,0.00128194410353899,0.0020467322319746017
16,0.8500000000000001,0.14730636983611317,0.09223276376724243,0.18466518819332123,0.43200594186782837,0.0868864431977272,0.35,1,0,0,0,0,,,nan,0,1.2182116508483887,0.4637090265750885,2.583998203277588,1.218788504600525,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.03132020217760478,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.97273561964545e-07,valid,0.2650763349314066,0.279121343|0.265076335|0.324933677|0.443432173|0.452643551|0.455643551,0.429121343|0.415076335|0.474933677|0.593432173|0.602643551|0.605643551,0.399121343|0.385076335|0.444933677|0.563432173|0.572643551|0.575643551,0.15|0.15|0.15|0.15|0.15|0.15,0|0.066183527|0.158006858|0.328045783|0.394937298|0,-0.114683091|-0.137636672|-0.148007529|-0.142943658|-0.134830526|0,1.00180228|0.988852194|1.30973404|1.95883082|2.07068097|1.8225742,0.25988096|0.49145937|0.291202933,0.0124797234|-0.151803002|0.0100211231,0.004824149422347546,0.001388496719300747,0.0014283880591392517,0.0019761035218834877
17,0.9,0.13651615250598803,0.09450209885835648,0.16866633296012878,0.42816901206970215,0.08893732726573944,0.35,1,0,0,0,0,,,nan,0,1.2159148454666138,0.8029887080192566,8.494888305664062,1.2159936428070068,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.009153478947295403,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.463030505030279e-08,valid,0.2614872131723154,0.273409417|0.261487213|0.325238839|0.452567266|0.465566185|0.468566185,0.423409417|0.411487213|0.475238839|0.602567266|0.615566185|0.618566185,0.393409417|0.381487213|0.445238839|0.572567266|0.585566185|0.588566185,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0634263559|0.147051285|0.321986906|0.390153019|0,-0.113785891|-0.136553891|-0.147037472|-0.143601986|-0.135476931|0,0.979851777|0.972821317|1.30096917|1.98865398|2.11694083|1.87426474,0.260505021|0.483869076|0.291703969,0.0124797234|-0.151803002|0.0100211231,0.004895706661045551,0.0014354456216096878,0.0014328723773360252,0.001995275728404522
18,0.9500000000000001,0.10602958462204243,0.09684716910123825,0.15472769737243652,0.424167275428772,0.09105892479419708,0.35,1,0,0,0,0,,,nan,0,1.2009472846984863,1.1720331907272339,10.04915714263916,1.200946569442749,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.00013114129277590482,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.960312012004808e-07,valid,0.25781911819942516,0.267743032|0.257819118|0.325098706|0.461375518|0.478214576|0.481214576,0.417743032|0.407819118|0.475098706|0.611375518|0.628214576|0.631214576,0.387743032|0.377819118|0.445098706|0.581375518|0.598214576|0.601214576,0.15|0.15|0.15|0.15|0.15|0.15,0|0.058880914|0.136093746|0.306637214|0.375096518|0,-0.112861341|-0.1354251|-0.146431097|-0.144211645|-0.136106361|0,0.958110787|0.954732287|1.29005747|2.00792764|2.15184846|1.9248583,0.261129081|0.476278782|0.292205006,0.0124797234|-0.151803002|0.0100211231,0.0049186525866389275,0.0013927500694990158,0.0014025717973709106,0.002092115581035614
19,1.0,0.05627520449772061,0.09926830232143402,0.1437760442495346,0.4198799729347229,0.0932517871260643,0.35,1,0,0,0,0,,,nan,0,1.1612250804901123,1.559319019317627,17.121702194213867,1.1612293720245361,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.0009784978152922246,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.400007821131255e-08,valid,0.25398779273861427,0.262123577|0.253987793|0.324624981|0.469402058|0.490082905|0.493082905,0.412123577|0.403987793|0.474624981|0.619402058|0.640082905|0.643082905,0.382123577|0.373987793|0.444624981|0.589402058|0.610082905|0.613082905,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0517191971|0.123820897|0.274049067|0.340224841|0,-0.111908556|-0.134286622|-0.146466591|-0.144739319|-0.136666289|0,0.936585753|0.933383746|1.27585423|2.00691798|2.16389017|1.97233162,0.261753142|0.468688488|0.292706043,0.0124797234|-0.151803002|0.0100211231,0.0048369672149419785,0.0014451872557401657,0.0013997303321957588,0.0019602226093411446
20,1.05,0.002399704862958721,0.10176561772823334,0.13590650260448456,0.41513073444366455,0.09551635384559631,0.35,1,0,0,0,0,,,nan,0,1.0925798416137695,2.335106372833252,25.667505264282227,1.0925787687301636,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.5995955894283732e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24986392045513628,0.256552488|0.24986392|0.323532687|0.475793737|0.500188445|0.503188443,0.406552488|0.39986392|0.473532687|0.625793737|0.650188445|0.653188443,0.376552488|0.36986392|0.443532687|0.595793737|0.620188445|0.623188443,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0408750556|0.100923925|0.219544694|0.280270055|0,-0.110926626|-0.133195412|-0.146507328|-0.145160822|-0.13710874|0,0.915283326|0.907135325|1.24854734|1.97755882|2.1439151|2.01275377,0.262377203|0.461098194|0.293207079,0.0124797234|-0.151803002|0.0100211231,0.00488518550992012,0.001426604576408863,0.0013708984479308128,0.002055026590824127
21,1.1,-0.01362293341302688,0.10433890670537949,0.12897145748138428,0.40990352630615234,0.09785278886556625,0.35,1,0,0,0,0,,,nan,0,1.0370475053787231,2.91129732131958,34.90309143066406,1.0370464324951172,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.559869412013227e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24525874734152509,0.251031244|0.245258747|0.321275522|0.479459575|0.507285574|0.510285574,0.401031244|0.395258747|0.471275522|0.629459575|0.657285574|0.660285574,0.371031244|0.365258747|0.441275522|0.599459575|0.627285574|0.630285574,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0299219945|0.0754741924|0.16632863|0.221161754|0,-0.109914622|-0.132230782|-0.14648705|-0.145484236|-0.137437803|0,0.894210354|0.878726202|1.21408923|1.93868269|2.11286625|2.0411423,0.263001263|0.4535079|0.293708116,0.0124797234|-0.151803002|0.0100211231,0.00300805177539587,0.0008332850411534309,0.0008243834599852562,0.0013308702036738396
