step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4306085872447764,0.3613972067832947,0.21468931436538696,0.31709420680999756,0.33206191658973694,0.35,1,0,0,0,0,,,nan,0,0.884789228439331,5.3191633224487305,202.3534698486328,0.8844335675239563,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.01135638654232024,0,0,12,joint_0_acceleration_upper,workspace_z_lower,1,0,0,inaccurate_solution,,0.0,valid,0.1501177270302888,0.400628662|0.150117727|0.154702157|0.288825961|0.34057851|0.375731509,0.550628662|0.300117727|0.304702157|0.438825961|0.49057851|0.525731509,0.520628662|0.270117727|0.274702157|0.408825961|0.46057851|0.495731509,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0893068475|-0.0586367509|0.112634654|0.143545993|0,-0.169344691|-0.207458376|-0.22241447|-0.238215276|-0.229176974|0,1.43316995|0.303705685|0.337757408|1.02972322|1.27668306|1.50292604,0.281885684|-0.479497761|0.548752487,0.0648526847|0.22216247|-0.0840978622,0.003415125422179699,0.0010562511160969734,0.0009259842336177826,0.0014015836641192436
11,0.6000000000000001,-0.44171125190477,0.39760610461235046,0.21196039021015167,0.3016885817050934,0.3640438914299011,0.35,1,0,0,0,0,,,nan,0,0.8208386898040771,5.8063483238220215,195.33372497558594,0.8150933980941772,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.0226453721616009,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13531555060975065,0.392219387|0.135315551|0.140637704|0.282647661|0.336399371|0.371047826,0.542219387|0.285315551|0.290637704|0.432647661|0.486399371|0.521047826,0.512219387|0.255315551|0.260637704|0.402647661|0.456399371|0.491047826,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.102582979|-0.0859680981|0.0347919976|0.0605227498|0,-0.167005265|-0.209013267|-0.2223773|-0.2367403|-0.226827035|0,1.40187228|0.229665957|0.254205419|0.928642341|1.1792932|1.48419131,0.285128295|-0.468389481|0.544547498,0.0648526847|0.22216247|-0.0840978622,0.004246426746249199,0.0013848450034856796,0.000866270624101162,0.0019618766382336617
12,0.65,-0.49356466517997954,0.40011510252952576,0.2120325267314911,0.28808021545410156,0.36222004890441895,0.35,1,0,0,0,0,,,nan,0,0.8526760339736938,4.728128910064697,167.0669708251953,0.8532822728157043,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.016418373532482683,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11973559090145666,0.383929243|0.119735591|0.125227981|0.272735384|0.328297884|0.362759595,0.533929243|0.269735591|0.275227981|0.422735384|0.478297884|0.512759595,0.503929243|0.239735591|0.245227981|0.392735384|0.448297884|0.482759595,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0675217347|-0.0404978259|0.134488546|0.162246883|0,-0.164578992|-0.210157371|-0.223161569|-0.234789657|-0.223878621|0,1.37113798|0.201263258|0.237252528|0.990640424|1.2515598|1.45103838,0.288370907|-0.457281202|0.54034251,0.0648526847|0.22216247|-0.0840978622,0.004085317254066467,0.0013940408825874329,0.0007990896701812744,0.0018595373257994652
13,0.7000000000000001,-0.509614319580013,0.41248443722724915,0.2122923880815506,0.2754904329776764,0.37009626626968384,0.35,1,0,0,0,0,,,nan,0,0.8742796778678894,4.812756061553955,99.70207214355469,0.8742790222167969,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,1.0797652701256402e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10590163988062176,0.375762648|0.10590164|0.112039481|0.267785368|0.325277433|0.358982214,0.525762648|0.25590164|0.262039481|0.417785368|0.475277433|0.508982214,0.495762648|0.22590164|0.232039481|0.387785368|0.445277433|0.478982214,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0464095689|-0.023300144|0.147244975|0.171702338|0,-0.162062877|-0.211683541|-0.222990484|-0.233006312|-0.221438447|0,1.34098771|0.16551345|0.201867298|0.985380134|1.25137362|1.43592886,0.291613519|-0.446172923|0.536137521,0.0648526847|0.22216247|-0.0840978622,0.004061532206833363,0.0010469350963830948,0.0010499702766537666,0.0019314354285597801
14,0.75,-0.5352439449570102,0.41017770767211914,0.2140735685825348,0.26474395394325256,0.3634500503540039,0.35,1,0,0,0,0,,,nan,0,0.9470378160476685,3.674238443374634,67.41840362548828,0.9476911425590515,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.00446693794374691,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.3430827758862414e-08,valid,0.09310994923027907,0.367724168|0.0931099492|0.0997936378|0.263664521|0.322946284|0.355778307,0.517724168|0.243109949|0.249793638|0.413664521|0.472946284|0.505778307,0.487724168|0.213109949|0.219793638|0.383664521|0.442946284|0.475778307,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00943485949|0.0149062407|0.216228989|0.239008189|0,-0.159453909|-0.213048827|-0.222651791|-0.231276158|-0.219255599|0,1.31144276|0.14995611|0.191429001|1.03961091|1.31153773|1.42311323,0.294856131|-0.435064644|0.531932533,0.0648526847|0.22216247|-0.0840978622,0.003943998366594315,0.0008240183815360069,0.001195141114294529,0.0019027432426810265
15,0.8,-0.5513343107570032,0.4060092866420746,0.21688158810138702,0.25564366579055786,0.355217844247818,0.35,1,0,0,0,0,,,nan,0,0.9564816951751709,2.6559863090515137,46.65028762817383,0.9679673314094543,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.07599079689775408,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.307843237601807e-07,valid,0.08213821039054112,0.359818521|0.0821382104|0.0894518533|0.262987357|0.323977159|0.355722412,0.509818521|0.23213821|0.239451853|0.412987357|0.473977159|0.505722412,0.479818521|0.20213821|0.209451853|0.382987357|0.443977159|0.475722412,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0240077177|0.0431456571|0.255260221|0.274259376|0,-0.15674907|-0.21459983|-0.22162039|-0.229902131|-0.217741|0,1.28252502|0.137960729|0.17933268|1.07730752|1.35242701|1.42288965,0.298098743|-0.423956364|0.527727544,0.0648526847|0.22216247|-0.0840978622,0.004149426706135273,0.0011215396225452423,0.0009799115359783173,0.0020160647109150887
16,0.8500000000000001,-0.5812790276298487,0.4056328535079956,0.22117044031620026,0.24773338437080383,0.35108011960983276,0.35,1,0,0,0,0,,,nan,0,0.9058687686920166,2.4781179428100586,49.95903778076172,0.920534610748291,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.09960960292912241,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.077051470601782e-07,valid,0.07282158003383313,0.352050578|0.07282158|0.0806063887|0.264361802|0.326871156|0.357567207,0.502050578|0.22282158|0.230606389|0.414361802|0.476871156|0.507567207,0.472050578|0.19282158|0.200606389|0.384361802|0.446871156|0.477567207,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0510300572|0.0614162822|0.261946343|0.276060049|0,-0.153945351|-0.216102457|-0.220091076|-0.228926972|-0.21684728|0,1.25425696|0.12621392|0.163750761|1.09046658|1.36669739|1.43026883,0.301341355|-0.412848085|0.523522556,0.0648526847|0.22216247|-0.0840978622,0.004291833378374577,0.001169757917523384,0.0011435262858867645,0.0019461959600448608
17,0.9,-0.6128299611867652,0.4189494848251343,0.22623565793037415,0.2402406930923462,0.3606725037097931,0.35,1,0,0,0,0,,,nan,0,0.8470373749732971,1.8477377891540527,26.201480865478516,0.8540916442871094,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.061462794913151146,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.358944814807699e-07,valid,0.06475242708376946,0.344425355|0.0647524271|0.0727377405|0.266071311|0.329851408|0.359410002,0.494425355|0.214752427|0.222737741|0.416071311|0.479851408|0.509410002,0.464425355|0.184752427|0.192737741|0.386071311|0.449851408|0.479410002,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0623773777|0.0648504665|0.245676873|0.25597673|0,-0.151039777|-0.217199325|-0.21826043|-0.22836038|-0.216508036|0,1.22666164|0.104187761|0.137540999|1.08160174|1.35887433|1.43764001,0.304583967|-0.401739806|0.519317567,0.0648526847|0.22216247|-0.0840978622,0.004152401350438595,0.0015132911503314972,0.0008420888334512711,0.0017649075016379356
18,0.9500000000000001,-0.6340471074826863,0.4380354881286621,0.23117882013320923,0.23290446400642395,0.37595081329345703,0.35,1,0,0,0,0,,,nan,0,0.8160775899887085,1.2141084671020508,24.20673179626465,0.816077470779419,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,2.3401880194852104e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.057155765834502076,0.336948021|0.0571557658|0.0651557658|0.26696836|0.331820371|0.360188093,0.486948021|0.207155766|0.215155766|0.41696836|0.481820371|0.510188093,0.456948021|0.177155766|0.185155766|0.38696836|0.451820371|0.480188093,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0676099671|0.0676099671|0.226564268|0.233803442|0,-0.148029418|-0.217900013|-0.217900013|-0.227983147|-0.21639101|0,1.19976266|0.0783330171|0.110333017|1.06645456|1.34469392|1.44075237,0.307826579|-0.390631527|0.515112579,0.0648526847|0.22216247|-0.0840978622,0.0042251404374837875,0.001457509584724903,0.0011257631704211235,0.0016113445162773132
19,1.0,-0.6301863509388593,0.4594912528991699,0.23453289270401,0.2256515920162201,0.3935501277446747,0.35,1,0,0,0,0,,,nan,0,0.8003446459770203,1.7619200944900513,16.72610092163086,0.8003443479537964,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,4.830407804934533e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.049757133559758,0.329623884|0.0497571336|0.0577571336|0.266916772|0.332680021|0.359824349,0.479623884|0.199757134|0.207757134|0.416916772|0.482680021|0.509824349,0.449623884|0.169757134|0.177757134|0.386916772|0.452680021|0.479824349,0.15|0.15|0.15|0.15|0.15|0.15,0|0.071706972|0.071706972|0.19539603|0.198258696|0,-0.144911417|-0.218298136|-0.218298136|-0.227680217|-0.216341614|0,1.17358412|0.0524373701|0.0844373701|1.0353829|1.31263716|1.4392974,0.311069191|-0.379523247|0.51090759,0.0648526847|0.22216247|-0.0840978622,0.004209091886878014,0.001453213393688202,0.0013853013515472412,0.0013408055528998375
20,1.05,-0.6374122218992845,0.4853358864784241,0.23672820627689362,0.2183266580104828,0.4154594838619232,0.35,1,0,0,0,0,,,nan,0,0.7885547876358032,2.1913552284240723,23.811765670776367,0.7885542511940002,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,7.93427237618594e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04250939227566039,0.322458399|0.0425093923|0.0505093923|0.265315941|0.331766125|0.357646067,0.472458399|0.192509392|0.200509392|0.415315941|0.481766125|0.507646067,0.442458399|0.162509392|0.170509392|0.385315941|0.451766125|0.477646067,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0723643369|0.0723643369|0.160191234|0.158758627|0,-0.141683014|-0.218200161|-0.218200161|-0.227437656|-0.216341787|0,1.14815058|0.0242017445|0.0562017445|0.994017342|1.26948134|1.43058427,0.314311802|-0.368414968|0.506702602,0.0648526847|0.22216247|-0.0840978622,0.004037429578602314,0.0014972873032093048,0.0009581558406352997,0.0015488825738430023
21,1.1,-0.6536717506931179,0.5074833631515503,0.23849736154079437,0.21114227175712585,0.4337528645992279,0.35,1,0,0,0,0,,,nan,0,0.8069143891334534,2.411659002304077,17.298828125,0.8017575740814209,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.013906638176534194,0,0,12,,predictive_link_1,0,0,1,solved,osqp,6.396657404039718e-07,valid,0.03527342566756089,0.31545715|0.0352734257|0.0432734257|0.261962722|0.328874403|0.353377021,0.46545715|0.185273426|0.193273426|0.411962722|0.478874403|0.503377021,0.43545715|0.155273426|0.163273426|0.381962722|0.448874403|0.473377021,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0763873446|0.0763873446|0.135375058|0.129449266|0,-0.138341572|-0.217481685|-0.217481685|-0.227257915|-0.21640914|0,1.12348703|-6.37857204e-07|0.0319993621|0.955968031|1.22853774|1.41350809,0.317554414|-0.357306689|0.502497613,0.0648526847|0.22216247|-0.0840978622,0.0047622546553611755,0.0014076335355639458,0.0013832813128829002,0.0019394773989915848
22,1.1500000000000001,-0.6591062548890048,0.500226616859436,0.2408262938261032,0.20526015758514404,0.4235632121562958,0.35,1,0,0,0,0,,,nan,0,0.8954658508300781,3.105236530303955,44.6019401550293,0.8426520228385925,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.13427612209844686,0,0,12,,predictive_link_1,0,0,1,solved,osqp,1.0281338834461362e-07,valid,0.028267188504244672,0.308625852|0.0282671885|0.0362671885|0.257375796|0.324507398|0.34746836,0.458625852|0.178267189|0.186267189|0.407375796|0.474507398|0.49746836,0.428625852|0.148267189|0.156267189|0.377375796|0.444507398|0.46746836,0.15|0.15|0.15|0.15|0.15|0.15,0|0.103032665|0.103032665|0.141473011|0.12848724|0,-0.134884608|-0.216101522|-0.216101522|-0.22721298|-0.216669743|0,1.0996188|-1.03789939e-07|0.0319998962|0.943763214|1.20984709|1.38987344,0.320797026|-0.34619841|0.498292625,0.0648526847|0.22216247|-0.0840978622,0.005069013684988022,0.0014433329924941063,0.0015099523589015007,0.0020793089643120766
23,1.2000000000000002,-0.6842452005600183,0.49160057306289673,0.24479997158050537,0.200361967086792,0.41300714015960693,0.35,1,0,0,0,0,,,nan,0,0.9260172843933105,3.5558061599731445,50.50660705566406,0.8203393220901489,1.0,nan,0,0,0,0,0.292266770010418,0.0,filtered,0.2568513785262012,0,0,12,,predictive_link_1,0,0,1,solved,osqp,2.444087326136657e-07,valid,0.022671858656772098,0.301970341|0.0226718587|0.0306718587|0.253121985|0.320097983|0.341382251,0.451970341|0.172671859|0.180671859|0.403121985|0.470097983|0.491382251,0.421970341|0.142671859|0.150671859|0.373121985|0.440097983|0.461382251,0.15|0.15|0.15|0.15|0.15|0.15,0|0.12323862|0.12323862|0.132943851|0.112871424|0,-0.131309825|-0.213926302|-0.213926302|-0.227611316|-0.217592876|0,1.07657154|-2.47077972e-07|0.0319997529|0.917820475|1.17567048|1.365529,0.324039638|-0.335090131|0.494087636,0.0648526847|0.22216247|-0.0840978622,0.004853815771639347,0.001477654092013836,0.0015404252335429192,0.001803891733288765
