step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.08769284818474063,0.1049003005027771,0.4199743866920471,0.41996946930885315,0.10069235414266586,0.35,4,0,0,0,0,,,nan,0,1.2913445234298706,1.2902452945709229,7.053061485290527,1.2913445234298706,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,6.374697645326642e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22074079140229153,0.354002895|0.321378112|0.260721846|0.272915092|0.220740791|0.223740782,0.504002895|0.471378112|0.410721846|0.422915092|0.370740791|0.373740782,0.474002895|0.441378112|0.380721846|0.392915092|0.340740791|0.343740782,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0829541517|0.327361619|0.360674444|0.362819236|0,-0.168611845|-0.214891287|-0.298232176|-0.301587733|-0.312080556|0,1.24739973|1.15357531|1.07201682|1.15074708|0.933701846|0.894963129,0.470870018|0.440399826|0.290636659,-0.00491298083|-0.307599783|0.0669190884,0.00294667761772871,0.0008649816736578941,0.0007837759330868721,0.0012783585116267204
11,0.6000000000000001,-0.1089727136390622,0.10445394366979599,0.40224143862724304,0.4212210476398468,0.1000843420624733,0.35,4,0,0,0,0,,,nan,0,1.257423996925354,1.0746406316757202,13.762421607971191,1.257423996925354,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,1.9205621299751086e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22325131850420932,0.345710113|0.314822081|0.262044812|0.275826919|0.223251319|0.226251319,0.495710113|0.464822081|0.412044812|0.425826919|0.373251319|0.376251319,0.465710113|0.434822081|0.382044812|0.395826919|0.343251319|0.346251319,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0753967983|0.300844405|0.336624371|0.341214009|0,-0.163058969|-0.206952178|-0.29192188|-0.297180784|-0.311128062|0,1.21978148|1.12773294|1.05710177|1.14275126|0.923091221|0.905005274,0.470624328|0.425019681|0.293982625,-0.00491298083|-0.307599783|0.0669190884,0.0047220876440405846,0.0014037219807505608,0.0013210773468017578,0.001966482028365135
12,0.65,-0.14407208255134835,0.10383553057909012,0.3877619504928589,0.42137613892555237,0.0993194505572319,0.35,4,0,0,0,0,,,nan,0,1.217035174369812,1.2193354368209839,11.609665870666504,1.2170350551605225,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.883092269676841e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22474864988100818,0.337700363|0.308318529|0.262417959|0.277790098|0.22474865|0.227748638,0.487700363|0.458318529|0.412417959|0.427790098|0.37474865|0.377748638,0.457700363|0.428318529|0.382417959|0.397790098|0.34474865|0.347748638,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0688209259|0.275193186|0.311943291|0.319078982|0,-0.157290071|-0.198704566|-0.284647981|-0.291951238|-0.309334365|0,1.19351138|1.10339047|1.04021704|1.13115245|0.908739217|0.910994553,0.470378637|0.409639537|0.297328591,-0.00491298083|-0.307599783|0.0669190884,0.004377388395369053,0.0014619622379541397,0.0011943681165575981,0.0016890792176127434
13,0.7000000000000001,-0.17981179134113062,0.10302452743053436,0.37627673149108887,0.42072024941444397,0.0983806625008583,0.35,4,0,0,0,0,,,nan,0,1.1628549098968506,1.878426432609558,19.836071014404297,1.1628549098968506,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,2.2737145168779273e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2252732145834334,0.329984527|0.301933011|0.261949731|0.278835673|0.225273215|0.228273215,0.479984527|0.451933011|0.411949731|0.428835673|0.375273215|0.378273215,0.449984527|0.421933011|0.381949731|0.398835673|0.345273215|0.348273215,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0633084683|0.2521246|0.288716212|0.301848368|0,-0.15130205|-0.190141813|-0.276450379|-0.285821553|-0.306637844|0,1.16863606|1.0808987|1.02347314|1.11823735|0.896303382|0.913092858,0.470132947|0.394259393|0.300674558,-0.00491298083|-0.307599783|0.0669190884,0.004486345686018467,0.0013356870040297508,0.0012252507731318474,0.0018942225724458694
14,0.75,-0.20907298851765774,0.10199994593858719,0.3672195076942444,0.41938701272010803,0.0972505658864975,0.35,4,0,0,0,0,,,nan,0,1.1156283617019653,2.006831407546997,14.826242446899414,1.1156283617019653,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,1.9951348090184642e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22509777009421994,0.322573622|0.295726679|0.260792646|0.279060039|0.22509777|0.22809777,0.472573622|0.445726679|0.410792646|0.429060039|0.37509777|0.37809777,0.442573622|0.415726679|0.380792646|0.399060039|0.34509777|0.34809777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0587039266|0.231420687|0.266861573|0.286481999|0,-0.145092653|-0.181273551|-0.267541974|-0.278954686|-0.303133582|0,1.14520183|1.06033709|1.0070493|1.10414704|0.883739497|0.91239108,0.469887257|0.378879249|0.304020524,-0.00491298083|-0.307599783|0.0669190884,0.004680400714278221,0.0013278145343065262,0.0013526296243071556,0.001961006782948971
15,0.8,-0.23186104885886635,0.10074108839035034,0.36008113622665405,0.4175122082233429,0.09591207653284073,0.35,4,0,0,0,0,,,nan,0,1.0950325727462769,1.7140522003173828,20.642131805419922,1.0950325727462769,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,5.583174455487864e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2243318579352378,0.315478752|0.289752235|0.259074321|0.278542635|0.224331858|0.227331858,0.465478752|0.439752235|0.409074321|0.428542635|0.374331858|0.377331858,0.435478752|0.409752235|0.379074321|0.398542635|0.344331858|0.347331858,0.15|0.15|0.15|0.15|0.15|0.15,0|0.055548665|0.215239343|0.249003227|0.273253198|0,-0.1386606|-0.172095652|-0.258151161|-0.271572048|-0.298998119|0,1.12325441|1.04246195|0.993385465|1.09160172|0.871582511|0.909327432,0.469641566|0.363499105|0.30736649,-0.00491298083|-0.307599783|0.0669190884,0.004929039627313614,0.0013464279472827911,0.001382516697049141,0.0021688882261514664
16,0.8500000000000001,-0.2540206655213663,0.09922821074724197,0.3546932339668274,0.4156458079814911,0.09434914588928223,0.35,4,0,0,0,0,,,nan,0,1.0915583372116089,1.265365481376648,17.927583694458008,1.0915577411651611,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,9.113030083212896e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2231003626792356,0.308711061|0.284091115|0.257027578|0.277473733|0.223100363|0.226100363,0.458711061|0.434091115|0.407027578|0.427473733|0.373100363|0.376100363,0.428711061|0.404091115|0.377027578|0.397473733|0.343100363|0.346100363,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0526951112|0.206271746|0.240362456|0.270660473|0,-0.132005706|-0.162542964|-0.248323868|-0.264938526|-0.294311635|0,1.10283854|1.02651661|0.986058188|1.08531886|0.86875029|0.904401451,0.469395876|0.348118961|0.310712457,-0.00491298083|-0.307599783|0.0669190884,0.00454934686422348,0.0015405286103487015,0.0011730799451470375,0.0018024388700723648
17,0.9,-0.272067868889439,0.09744379669427872,0.3507104218006134,0.4135013520717621,0.09254775941371918,0.35,4,0,0,0,0,,,nan,0,1.0875569581985474,1.7863125801086426,18.278005599975586,1.087557315826416,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,9.762542050772162e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2219666800418254,0.302281669|0.278773828|0.255027966|0.276290783|0.22196668|0.22496668,0.452281669|0.428773828|0.405027966|0.426290783|0.37196668|0.37496668,0.422281669|0.398773828|0.375027966|0.396290783|0.34196668|0.34496668,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0492938829|0.192610477|0.225609206|0.261380812|0,-0.125129003|-0.152597618|-0.237885717|-0.25806846|-0.288978785|0,1.08399767|1.01179158|0.974836626|1.07270388|0.860268748|0.89986672,0.469150186|0.332738817|0.314058423,-0.00491298083|-0.307599783|0.0669190884,0.0046726735308766365,0.0013601602986454964,0.0014459341764450073,0.0018363287672400475
18,0.9500000000000001,-0.2910178966731969,0.09537376463413239,0.34810397028923035,0.4110393226146698,0.09049712866544724,0.35,4,0,0,0,0,,,nan,0,1.0892446041107178,1.4405242204666138,12.414237022399902,1.0892446041107178,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,6.4018499405613145e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2206176367910858,0.296201615|0.27379119|0.252863389|0.274693836|0.220617637|0.223617637,0.446201615|0.42379119|0.402863389|0.424693836|0.370617637|0.373617637,0.416201615|0.39379119|0.372863389|0.394693836|0.340617637|0.343617637,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0454930578|0.179592393|0.211674652|0.250789179|0,-0.118032856|-0.142285591|-0.227105487|-0.251059434|-0.283194885|0,1.0667736|0.998372227|0.963940462|1.05939056|0.850064842|0.894470547,0.468904495|0.317358673|0.317404389,-0.00491298083|-0.307599783|0.0669190884,0.004657682962715626,0.0014027934521436691,0.0012948764488101006,0.0019273832440376282
19,1.0,-0.3070454371047552,0.09300970286130905,0.3466324210166931,0.40825679898262024,0.08819188177585602,0.35,4,0,0,0,0,,,nan,0,1.0868301391601562,1.468164086341858,15.689371109008789,1.0868291854858398,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.3350708688357868e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21901570092794087,0.29048178|0.269141781|0.250585199|0.272732173|0.219015701|0.222015701,0.44048178|0.419141781|0.400585199|0.422732173|0.369015701|0.372015701,0.41048178|0.389141781|0.370585199|0.392732173|0.339015701|0.342015701,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0409738034|0.16427378|0.195391987|0.239303064|0,-0.110721071|-0.131629783|-0.215987523|-0.244022745|-0.276947438|0,1.05120605|0.985911146|0.950627054|1.04229793|0.83841843|0.888062804,0.468658805|0.301978528|0.320750356,-0.00491298083|-0.307599783|0.0669190884,0.004141779616475105,0.0012110648676753044,0.001248527318239212,0.001652478240430355
20,1.05,-0.30012790899131014,0.09998831152915955,0.34451380372047424,0.4044361412525177,0.08838362246751785,0.35,4,0,0,0,0,,,nan,0,1.026574730873108,2.9919674396514893,40.65550231933594,1.0806769132614136,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,0.07782705120107268,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.805604828105885e-09,valid,0.2171440680471769,0.285132822|0.264807644|0.248096907|0.270298697|0.217144068|0.220144068,0.435132822|0.414807644|0.398096907|0.420298697|0.367144068|0.370144068,0.405132822|0.384807644|0.368096907|0.390298697|0.337144068|0.340144068,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0296723287|0.127751761|0.156965817|0.210000409|0,-0.103198996|-0.120680003|-0.204680547|-0.236908008|-0.270336487|0,1.03733229|0.968222901|0.91545884|1.0012526|0.808240194|0.880576272,0.468413115|0.286598384|0.324096322,-0.00491298083|-0.307599783|0.0669190884,0.0033649103716015816,0.0010995874181389809,0.0008367747068405151,0.001400119625031948
21,1.1,-0.2840229055652938,0.11578086763620377,0.3408673405647278,0.3991335928440094,0.10401945561170578,0.35,4,0,0,0,0,,,nan,0,0.9539731740951538,3.869479179382324,24.3974609375,1.029413104057312,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,0.12071849962759798,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1068366168043298e-08,valid,0.21414098089423672,0.280165085|0.260480316|0.244366331|0.266316655|0.214140981|0.217140981,0.430165085|0.410480316|0.394366331|0.416316655|0.364140981|0.367140981,0.400165085|0.380480316|0.364366331|0.386316655|0.334140981|0.337140981,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0189994096|0.0862583528|0.111405676|0.171218725|0,-0.0954735968|-0.109865686|-0.194482079|-0.230440069|-0.264397325|0,1.02518674|0.951054988|0.869241596|0.946232227|0.763385324|0.868563924,0.468167424|0.27121824|0.327442288,-0.00491298083|-0.307599783|0.0669190884,0.00294449832290411,0.0007875487208366394,0.0008225962519645691,0.001314828172326088
22,1.1500000000000001,-0.2949818383225614,0.1256018877029419,0.33750882744789124,0.39353933930397034,0.1114225909113884,0.35,4,0,0,0,0,,,nan,0,0.7871334552764893,4.481929779052734,85.2582015991211,0.8776030540466309,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,0.14326847747311436,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0747188750048764e-08,valid,0.2095032859239877,0.27558853|0.256177161|0.239078281|0.260395642|0.209503286|0.212503286,0.42558853|0.406177161|0.389078281|0.410395642|0.359503286|0.362503286,0.39558853|0.376177161|0.359078281|0.380395642|0.329503286|0.332503286,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00969253796|0.073527776|0.105351768|0.159884724|0,-0.0875535205|-0.0992186258|-0.185911812|-0.224862681|-0.259548742|0,1.0148006|0.935182556|0.84392909|0.922071657|0.738349126|0.850013144,0.467921734|0.255838096|0.330788255,-0.00491298083|-0.307599783|0.0669190884,0.0029365401715040207,0.0008239839226007462,0.0007861573249101639,0.0013079587370157242
23,1.2000000000000002,-0.3144882021769445,0.14219596982002258,0.3345327377319336,0.38730862736701965,0.12189547717571259,0.35,4,0,0,0,0,,,nan,0,0.6453385949134827,4.513914108276367,36.087928771972656,0.7252060174942017,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,0.13622414281796855,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.4493510033797286e-07,valid,0.2045495772612962,0.271412677|0.251935651|0.233580034|0.254464266|0.204549577|0.207549577,0.421412677|0.401935651|0.383580034|0.404464266|0.354549577|0.357549577,0.391412677|0.371935651|0.353580034|0.374464266|0.324549577|0.327549577,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00244804884|0.0633249415|0.098419177|0.141946967|0,-0.0794491861|-0.0887710422|-0.177730097|-0.218935843|-0.254869705|0,1.00620152|0.92141961|0.819914982|0.897340397|0.705275571|0.830198309,0.467676044|0.240458071|0.334134221,-0.00491298083|-0.307599783|0.0669190884,0.0029905419796705246,0.0008255066350102425,0.000834011472761631,0.0013111429288983345
