step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0557597995092172,0.3214196562767029,0.6417946219444275,0.2419636994600296,0.2917020916938782,0.35,2,0,0,0,0,,,nan,0,0.43806976079940796,8.761395454406738,175.2279052734375,0.47300922870635986,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,0.04828804968728981,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07861910235296296,0.624429482|0.338197892|0.0786191024|0.0856191024|0.123731096|0.15877141,0.774429482|0.488197892|0.228619102|0.235619102|0.273731096|0.30877141,0.744429482|0.458197892|0.198619102|0.205619102|0.243731096|0.27877141,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0729933782|0.0215526767|0.0215526767|-0.0183020396|0,-0.10702513|-0.120111441|-0.120145506|-0.120145506|-0.105173193|0,2.3906928|1.3056735|0.21588358|0.24388358|0.371449151|0.63508564,0.598231435|0.488934726|0.616742909,-0.0356687307|-0.125761181|-0.0347223654,0.005076561123132706,0.0013458235189318657,0.001355137676000595,0.0023418525233864784
11,0.6000000000000001,-0.4344944630455757,0.16852153837680817,0.5066094398498535,0.28179511427879333,0.14477774500846863,0.35,2,0,0,0,0,,,nan,0,1.204949140548706,1.4853287935256958,17.2018985748291,1.2049485445022583,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,7.76171790228703e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10360818884034842,0.56676978|0.34655774|0.103608189|0.110608189|0.123616394|0.126742304,0.71676978|0.49655774|0.253608189|0.260608189|0.273616394|0.276742304,0.68676978|0.46655774|0.223608189|0.230608189|0.243616394|0.246742304,0.15|0.15|0.15|0.15|0.15|0.15,0|0.136074329|0.294342269|0.294342269|0.210723829|0,-0.102510581|-0.114339694|-0.133991345|-0.133991345|-0.121949343|0,2.16456854|1.40796559|0.57478368|0.60278368|0.583240062|0.506969216,0.578616977|0.419764847|0.597647727,-0.0356687307|-0.125761181|-0.0347223654,0.0029106391593813896,0.0008085733279585838,0.0007830839604139328,0.0012987442314624786
12,0.65,-0.39809888334817967,0.15760786831378937,0.4929482936859131,0.2906615436077118,0.1355299949645996,0.35,2,0,0,0,0,,,nan,0,1.2155779600143433,1.9889832735061646,11.959954261779785,1.2155768871307373,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.3323750162058688e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11164214478155907,0.561655875|0.347578913|0.111642145|0.118642145|0.127881695|0.130881695,0.711655875|0.497578913|0.261642145|0.268642145|0.277881695|0.280881695,0.681655875|0.467578913|0.231642145|0.238642145|0.247881695|0.250881695,0.15|0.15|0.15|0.15|0.15|0.15,0|0.112786433|0.311608229|0.311608229|0.243340062|0,-0.10205479|-0.113573867|-0.134305683|-0.134305683|-0.122494316|0,2.14456871|1.38952822|0.623871126|0.651871126|0.632372527|0.523526781,0.576833844|0.413476676|0.595911801,-0.0356687307|-0.125761181|-0.0347223654,0.0029127663001418114,0.0007878793403506279,0.0008133789524435997,0.0012917276471853256
13,0.7000000000000001,-0.36018809079466685,0.14669670164585114,0.47926822304725647,0.30021539330482483,0.1263011246919632,0.35,2,0,0,0,0,,,nan,0,1.227010726928711,1.8346699476242065,4.416553497314453,1.227010726928711,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,6.488224847090369e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1204874122937262,0.556564966|0.347489884|0.120487412|0.127487412|0.134091828|0.137091828,0.706564966|0.497489884|0.270487412|0.277487412|0.284091828|0.287091828,0.676564966|0.467489884|0.240487412|0.247487412|0.254091828|0.257091828,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0917720084|0.325909045|0.325909045|0.281251934|0,-0.101590782|-0.112917069|-0.134454973|-0.134454973|-0.123482389|0,2.12466908|1.36881448|0.673403721|0.701403721|0.694136855|0.548367311,0.575050712|0.407188505|0.594175875,-0.0356687307|-0.125761181|-0.0347223654,0.002881525084376335,0.0008063241839408875,0.0008019208908081055,0.0012541431933641434
14,0.75,-0.32367292729218233,0.13613133132457733,0.46558934450149536,0.3102443814277649,0.11737211793661118,0.35,2,0,0,0,0,,,nan,0,1.2220449447631836,1.4646992683410645,15.576350212097168,1.2220438718795776,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.3659347402906354e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13003460090505592,0.551497468|0.346404469|0.130034601|0.137034601|0.14209724|0.14509724,0.701497468|0.496404469|0.280034601|0.287034601|0.29209724|0.29509724,0.671497468|0.466404469|0.250034601|0.257034601|0.26209724|0.26509724,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0750261817|0.335347013|0.335347013|0.307482839|0,-0.101118395|-0.112375205|-0.13450266|-0.13450266|-0.124114774|0,2.10487148|1.34826885|0.720982756|0.748982756|0.751757026|0.58038896,0.573267579|0.400900334|0.59243995,-0.0356687307|-0.125761181|-0.0347223654,0.004881127737462521,0.0014290567487478256,0.0013406295329332352,0.002079465426504612
15,0.8,-0.28653730960888546,0.12615226209163666,0.45181336998939514,0.32055214047431946,0.10894038528203964,0.35,2,0,0,0,0,,,nan,0,1.2105756998062134,0.905241072177887,13.958603858947754,1.2105742692947388,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.8186566494585947e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14006466963458497,0.546453803|0.344531695|0.14006467|0.14706467|0.151360007|0.154360007,0.696453803|0.494531695|0.29006467|0.29706467|0.301360007|0.304360007,0.666453803|0.464531695|0.26006467|0.26706467|0.271360007|0.274360007,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0663150309|0.340877307|0.340877307|0.32338609|0,-0.100637468|-0.111937505|-0.134495969|-0.134495969|-0.124523503|0,2.08517774|1.33250431|0.766640016|0.794640016|0.804302615|0.617440028,0.571484447|0.394612163|0.590704024,-0.0356687307|-0.125761181|-0.0347223654,0.004644959233701229,0.0014084167778491974,0.0013627177104353905,0.0018417378887534142
16,0.8500000000000001,-0.249397651403838,0.11696037650108337,0.43786686658859253,0.33090224862098694,0.10117225348949432,0.35,2,0,0,0,0,,,nan,0,1.1983790397644043,0.44215840101242065,14.086411476135254,1.1983776092529297,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.9858932611276423e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15037589944507068,0.541434402|0.342258907|0.150375899|0.157375899|0.161378163|0.164378161,0.691434402|0.492258907|0.300375899|0.307375899|0.311378163|0.314378161,0.661434402|0.462258907|0.270375899|0.277375899|0.281378163|0.284378161,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0650207366|0.341890229|0.341890229|0.329447527|0,-0.100147835|-0.111552236|-0.134472561|-0.134472561|-0.124836244|0,2.06558977|1.32250413|0.808921266|0.836921266|0.850123937|0.657512642,0.569701314|0.388323992|0.588968098,-0.0356687307|-0.125761181|-0.0347223654,0.004774276167154312,0.0014950670301914215,0.0015149302780628204,0.001731889322400093
17,0.9,-0.21416150037297937,0.10863596200942993,0.42377495765686035,0.3411177694797516,0.09413482248783112,0.35,2,0,0,0,0,,,nan,0,1.1920876502990723,0.3077281415462494,7.368477821350098,1.192086100578308,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.980822375703922e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16072769517241725,0.536439706|0.339941643|0.160727695|0.167727695|0.171661324|0.174661324,0.686439706|0.489941643|0.310727695|0.317727695|0.321661324|0.324661324,0.656439706|0.459941643|0.280727695|0.287727695|0.291661324|0.294661324,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0668746502|0.339462788|0.339462788|0.329103837|0,-0.0996493296|-0.111157408|-0.134461605|-0.134461605|-0.125154793|0,2.0461095|1.31548381|0.847911964|0.875911964|0.89059434|0.698645296,0.567918181|0.382035822|0.587232172,-0.0356687307|-0.125761181|-0.0347223654,0.0047235144302248955,0.001335623674094677,0.0013677924871444702,0.00199299119412899
18,0.9500000000000001,-0.18328470372431419,0.10122161358594894,0.40968409180641174,0.35101571679115295,0.08786444365978241,0.35,2,0,0,0,0,,,nan,0,1.1902962923049927,0.40700477361679077,7.330509662628174,1.190294861793518,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.8660375482162967e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17094137727030667,0.531470162|0.337730516|0.170941377|0.177941377|0.181890362|0.184890362,0.681470162|0.487730516|0.320941377|0.327941377|0.331890362|0.334890362,0.651470162|0.457730516|0.290941377|0.297941377|0.301890362|0.304890362,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0695693684|0.333344827|0.333344827|0.322806161|0,-0.0991417812|-0.110718602|-0.134475188|-0.134475188|-0.125521742|0,2.02673887|1.30977283|0.882635148|0.910635148|0.924845868|0.739561449,0.566135049|0.375747651|0.585496247,-0.0356687307|-0.125761181|-0.0347223654,0.004734816960990429,0.0013857744634151459,0.0014337394386529922,0.00188381876796484
19,1.0,-0.15571431581695377,0.09463315457105637,0.39568066596984863,0.36056679487228394,0.08228489756584167,0.35,2,0,0,0,0,,,nan,0,1.1902896165847778,0.4055546820163727,2.58459210395813,1.1902883052825928,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.7438819505990775e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1808335943893712,0.526526227|0.335666894|0.180833594|0.187833594|0.191774378|0.194774378,0.676526227|0.485666894|0.330833594|0.337833594|0.341774378|0.344774378,0.646526227|0.455666894|0.300833594|0.307833594|0.311774378|0.314774378,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0710227967|0.326663496|0.326663496|0.31629132|0,-0.0986250178|-0.110218146|-0.134516055|-0.134516055|-0.125954995|0,2.00747989|1.30347223|0.915481818|0.943481818|0.957433836|0.779097511,0.564351916|0.36945948|0.583760321,-0.0356687307|-0.125761181|-0.0347223654,0.004428415559232235,0.0012851916253566742,0.0012886645272374153,0.0018242346122860909
20,1.05,-0.13169899259306142,0.08890141546726227,0.3818553388118744,0.36957502365112305,0.07741422206163406,0.35,2,0,0,0,0,,,nan,0,1.187277913093567,0.5144551396369934,6.620098114013672,1.1872767210006714,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.6907833654311034e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19036508888376735,0.521608365|0.333693346|0.190365089|0.19737927|0.201301909|0.204301906,0.671608365|0.483693346|0.340365089|0.34737927|0.351301909|0.354301906,0.641608365|0.453693346|0.310365089|0.31737927|0.321301909|0.324301906,0.15|0.15|0.15|0.15|0.15|0.15,0|0.070114136|0.319026962|0.321044938|0.311996578|0,-0.0980988646|-0.109660419|-0.134678241|-0.134576538|-0.126435175|0,1.98833459|1.2952271|0.945809076|0.97598548|0.990769038|0.817207622,0.562568784|0.363171309|0.582024395,-0.0356687307|-0.125761181|-0.0347223654,0.0048173824325203896,0.0014142952859401703,0.001341313123703003,0.002028188668191433
21,1.1,-0.11227760932501049,0.08394251018762589,0.36834946274757385,0.377930611371994,0.07321188598871231,0.35,2,0,0,0,0,,,nan,0,1.1786468029022217,0.8843917846679688,8.359770774841309,1.1786456108093262,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.706914877508369e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.199321451119313,0.51671705|0.331699579|0.199321451|0.206636642|0.210584038|0.213584038,0.66671705|0.481699579|0.349321451|0.356636642|0.360584038|0.363584038,0.63671705|0.451699579|0.319321451|0.326636642|0.330584038|0.333584038,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0673833572|0.306597518|0.316075526|0.308892288|0,-0.0975631447|-0.10906828|-0.135024002|-0.134645278|-0.126930985|0,1.96930506|1.28511339|0.968859321|1.00797682|1.02429745|0.854336151,0.560785651|0.356883138|0.58028847,-0.0356687307|-0.125761181|-0.0347223654,0.004631349816918373,0.0013567162677645683,0.001306912861764431,0.0019363518804311752
22,1.1500000000000001,-0.09728788923799706,0.07963491231203079,0.35529646277427673,0.3856700360774994,0.06957201659679413,0.35,2,0,0,0,0,,,nan,0,1.1676506996154785,1.165433406829834,5.952438831329346,1.1676506996154785,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,5.3767541356270555e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20764909657748243,0.511852766|0.32960091|0.207649097|0.215644797|0.219686425|0.222686425,0.661852766|0.47960091|0.357649097|0.365644797|0.369686425|0.372686425,0.631852766|0.44960091|0.327649097|0.335644797|0.339686425|0.342686425,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0639418879|0.294687337|0.311581346|0.306413348|0,-0.0970176791|-0.108465904|-0.135210185|-0.134713352|-0.127422368|0,1.95039339|1.27387962|0.990073538|1.03944718|1.05773668|0.890745699,0.559002519|0.350594968|0.578552544,-0.0356687307|-0.125761181|-0.0347223654,0.004680926911532879,0.001456359401345253,0.0012857485562562943,0.001909610815346241
23,1.2000000000000002,-0.0884789980255767,0.07596687227487564,0.3429171144962311,0.39265552163124084,0.06648232787847519,0.35,2,0,0,0,0,,,nan,0,1.1603235006332397,1.2493995428085327,9.014209747314453,1.1603235006332397,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,6.168219027933434e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2153838775478173,0.507016005|0.327365085|0.215383878|0.224432303|0.228645727|0.231645724,0.657016005|0.477365085|0.365383878|0.374432303|0.378645727|0.381645724,0.627016005|0.447365085|0.335383878|0.344432303|0.348645727|0.351645724,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0628150604|0.27967555|0.303258388|0.297998422|0,-0.0964622864|-0.107868448|-0.135240525|-0.134775001|-0.127898259|0,1.93160173|1.26440695|1.00597053|1.0662126|1.08468307|0.926582896,0.557219386|0.344306797|0.576816618,-0.0356687307|-0.125761181|-0.0347223654,0.0032421881332993507,0.0007731327787041664,0.0008196737617254257,0.001628984697163105
