step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.3680990392234307,0.30894097685813904,0.14012949168682098,0.3133392632007599,0.26795417070388794,0.35,2,0,0,0,0,,,nan,0,1.0079331398010254,6.128005027770996,207.3232879638672,1.0071585178375244,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.01794540300103193,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13184536000013192,0.519270935|0.274992892|0.13184536|0.139711376|0.151901509|0.154901509,0.669270935|0.424992892|0.28184536|0.289711376|0.301901509|0.304901509,0.639270935|0.394992892|0.25184536|0.259711376|0.271901509|0.274901509,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0333637289|0.0713533864|0.0793300899|0.0837529969|0,-0.113786303|-0.151696938|-0.275319101|-0.279366492|-0.281808571|0,1.96329744|0.914910903|0.323415725|0.358809103|0.409550461|0.619606035,0.703877628|0.241645813|0.461744845,0.00321007427|-0.258181304|-0.119922251,0.004502207972109318,0.0012826593592762947,0.0013372721150517464,0.001854841597378254
26,1.35,-0.36800961742151483,0.18812432885169983,0.1475481390953064,0.30974623560905457,0.14603392779827118,0.35,2,0,0,0,0,,,nan,0,1.1678837537765503,5.299744129180908,227.40237426757812,1.1728124618530273,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.02189801077917132,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12205958443161466,0.513686686|0.265916014|0.122059584|0.130150489|0.142478489|0.145478485,0.663686686|0.415916014|0.272059584|0.280150489|0.292478489|0.295478485,0.633686686|0.385916014|0.242059584|0.250150489|0.262478489|0.265478485,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0015468112|0.212291744|0.228313351|0.238694691|0,-0.109560875|-0.149145179|-0.275158916|-0.279707497|-0.281637076|0,1.94518587|0.912972066|0.425371165|0.469207811|0.526971572|0.58191394,0.704037845|0.228736699|0.455748856,0.00321007427|-0.258181304|-0.119922251,0.003993101418018341,0.001167171634733677,0.0011104382574558258,0.0016875984147191048
27,1.4000000000000001,-0.43538563117916573,0.3055295944213867,0.15206697583198547,0.3013466000556946,0.26042985916137695,0.35,2,0,0,0,0,,,nan,0,1.0373562574386597,4.762609958648682,197.59385681152344,1.0373554229736328,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,1.2192696892166915e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11858423550351496,0.508315878|0.258363008|0.118584236|0.127299219|0.140084345|0.143084345,0.658315878|0.408363008|0.268584236|0.277299219|0.290084345|0.293084345,0.628315878|0.378363008|0.238584236|0.247299219|0.260084345|0.263084345,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0378907508|0.101558286|0.116256497|0.131004939|0,-0.105248713|-0.147882686|-0.274371606|-0.280117465|-0.281570869|0,1.9280148|0.847678596|0.301523622|0.345335909|0.40977145|0.57233738,0.704198062|0.215827584|0.449752867,0.00321007427|-0.258181304|-0.119922251,0.004534242674708366,0.001354164443910122,0.001314353197813034,0.0018359534442424774
28,1.4500000000000002,-0.44054695715287634,0.18796470761299133,0.16302257776260376,0.29886794090270996,0.14210432767868042,0.35,2,0,0,0,0,,,nan,0,1.1309034824371338,4.720903396606445,187.69735717773438,1.2045438289642334,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.09551451837505023,0,1,12,workspace_x_upper|joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11021737623082992,0.503162822|0.249253875|0.110217376|0.11941719|0.132870249|0.135870249,0.653162822|0.399253875|0.260217376|0.26941719|0.282870249|0.285870249,0.623162822|0.369253875|0.230217376|0.23941719|0.252870249|0.255870249,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00594209741|0.234206095|0.258070301|0.274336946|0,-0.100850981|-0.145840263|-0.274159323|-0.280644978|-0.281010204|0,1.91180031|0.857117333|0.400916277|0.455094082|0.524807739|0.543480997,0.70435828|0.20291847|0.443756878,0.00321007427|-0.258181304|-0.119922251,0.0039886049926280975,0.0012055393308401108,0.00109909288585186,0.0016538454219698906
29,1.5,-0.4773731952610041,0.27865535020828247,0.17068390548229218,0.29260581731796265,0.23045744001865387,0.35,2,0,0,0,0,,,nan,0,0.9174957871437073,5.047727108001709,183.22232055664062,1.0229542255401611,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.21057719894251525,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.3335918187281663e-11,valid,0.1078753606121444,0.498231761|0.242244922|0.107875361|0.117993948|0.132245471|0.135245463,0.648231761|0.392244922|0.257875361|0.267993948|0.282245471|0.285245463,0.618231761|0.362244922|0.227875361|0.237993948|0.252245471|0.255245463,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00610584915|0.147093215|0.166885256|0.177849878|0,-0.0963691172|-0.144706762|-0.273252272|-0.281058949|-0.28070498|0,1.89655793|0.818167075|0.305342385|0.3578021|0.426126784|0.540981854,0.704518497|0.190009356|0.43776089,0.00321007427|-0.258181304|-0.119922251,0.004435625858604908,0.0013765497133135796,0.001375078223645687,0.0016546286642551422
30,1.55,-0.5115246141979917,0.18244251608848572,0.18500755727291107,0.29254183173179626,0.13449575006961823,0.35,2,0,0,0,0,,,nan,0,1.1004929542541504,5.292232990264893,201.89141845703125,1.1480457782745361,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.08471872935358168,0,1,12,workspace_x_upper|joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10169895226561212,0.493526859|0.234841664|0.101698952|0.112441301|0.127244201|0.130244193,0.643526859|0.384841664|0.251698952|0.262441301|0.277244201|0.280244193,0.613526859|0.354841664|0.221698952|0.232441301|0.247244201|0.250244193,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0357733632|0.28313403|0.314990328|0.325912322|0,-0.0918048445|-0.142260708|-0.272687084|-0.281352025|-0.280221717|0,1.88230259|0.83287931|0.417242755|0.483403507|0.554667409|0.520976771,0.704678714|0.177100241|0.431764901,0.00321007427|-0.258181304|-0.119922251,0.0039086537435650826,0.0011486141011118889,0.001102394424378872,0.0016321130096912384
31,1.6,-0.5053853875689078,0.2332812249660492,0.1956658661365509,0.28849661350250244,0.18389283120632172,0.35,2,0,0,0,0,,,nan,0,0.8781642317771912,6.0698771476745605,217.87911987304688,0.9631567597389221,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.31937886734912285,0,2,12,workspace_x_upper|workspace_z_lower|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,2.7813812364385626e-10,valid,0.10183411285953639,0.489052189|0.229501423|0.101834113|0.113774111|0.129162243|0.132162243,0.639052189|0.379501423|0.251834113|0.263774111|0.279162243|0.282162243,0.609052189|0.349501423|0.221834113|0.233774111|0.249162243|0.252162243,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0135119217|0.189387201|0.216638669|0.222939441|0,-0.0871601763|-0.141087694|-0.271363206|-0.281570122|-0.280103574|0,1.86904858|0.79042992|0.325360447|0.39016499|0.459484838|0.528648971,0.704838932|0.164191127|0.425768912,0.00321007427|-0.258181304|-0.119922251,0.004540040157735348,0.0013858536258339882,0.0012510912492871284,0.0018733683973550797
32,1.6500000000000001,-0.5081625134581236,0.23405201733112335,0.20615601539611816,0.2846985161304474,0.1833069771528244,0.35,2,0,0,0,0,,,nan,0,0.9158487915992737,1.6947096586227417,142.4776153564453,1.02777099609375,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.3244896812700504,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,4,0,0,inaccurate_solution,,1.734723475976807e-16,valid,0.09792973336667118,0.484811713|0.223304163|0.0979297334|0.110750248|0.126487954|0.129487954,0.634811713|0.373304163|0.247929733|0.260750248|0.276487954|0.279487954,0.604811713|0.343304163|0.217929733|0.230750248|0.246487954|0.249487954,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0244211211|0.197134903|0.225232648|0.223500353|0,-0.0824374233|-0.13872012|-0.270432543|-0.281770465|-0.279700021|0,1.85680943|0.778917652|0.318421294|0.386463176|0.449752147|0.517951815,0.704999149|0.151282012|0.419772923,0.00321007427|-0.258181304|-0.119922251,0.004727593623101711,0.0013085994869470596,0.0012650731950998306,0.0021232375875115395
33,1.7000000000000002,-0.5144281514787452,0.2096606194972992,0.21780024468898773,0.2822897732257843,0.15817496180534363,0.35,2,0,0,0,0,,,nan,0,0.9816704392433167,1.7248523235321045,23.176939010620117,1.0542291402816772,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.2525232819465855,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,4,0,0,inaccurate_solution,,4.489464355827977e-15,valid,0.09428811946336227,0.480809271|0.217695004|0.0942881195|0.10795562|0.123678067|0.126678067,0.630809271|0.367695004|0.244288119|0.25795562|0.273678067|0.276678067,0.600809271|0.337695004|0.214288119|0.22795562|0.243678067|0.246678067,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0390689343|0.224522145|0.255590248|0.247892982|0,-0.0776391978|-0.136100478|-0.269394441|-0.281863344|-0.279427102|0,1.84559789|0.773748474|0.332280181|0.405549383|0.463178149|0.506712269,0.705159366|0.138372898|0.413776934,0.00321007427|-0.258181304|-0.119922251,0.004793978296220303,0.0013314345851540565,0.001199202612042427,0.002225881442427635
34,1.75,-0.5317023314166873,0.24529866874217987,0.22784258425235748,0.2785024642944336,0.19242936372756958,0.35,2,0,0,0,0,,,nan,0,0.863068163394928,4.2627034187316895,112.99296569824219,0.9513596892356873,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.295598177114601,0,2,12,workspace_x_upper|workspace_z_lower|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09207053264499412,0.477048566|0.212960745|0.0920705326|0.106673825|0.122097409|0.125097399,0.627048566|0.362960745|0.242070533|0.256673825|0.272097409|0.275097399,0.597048566|0.332960745|0.212070533|0.226673825|0.242097409|0.245097399,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0348389326|0.19523549|0.223879701|0.212132552|0,-0.0727684153|-0.133602429|-0.26812265|-0.281864336|-0.279369055|0,1.83542585|0.753079482|0.295394971|0.368710666|0.421153133|0.500389596,0.705319583|0.125463784|0.407780945,0.00321007427|-0.258181304|-0.119922251,0.004933237098157406,0.0014949319884181023,0.0014017736539244652,0.0020016422495245934
35,1.8,-0.5468757813434821,0.2149321287870407,0.2398299127817154,0.2765968143939972,0.16155141592025757,0.35,2,0,0,0,0,,,nan,0,0.9733149409294128,3.3689239025115967,149.97796630859375,1.0180588960647583,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.20950170051354822,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,4,0,0,inaccurate_solution,,1.4710455076283324e-14,valid,0.08845519017417594,0.473533156|0.208129342|0.0884551902|0.103797837|0.118726537|0.121726531,0.623533156|0.358129342|0.23845519|0.253797837|0.268726537|0.271726531,0.593533156|0.328129342|0.20845519|0.223797837|0.238726537|0.241726531,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0489583228|0.232412685|0.2656285|0.251369933|0,-0.0678283228|-0.130557762|-0.266978261|-0.281824583|-0.279271493|0,1.8263043|0.750917929|0.319255185|0.398995264|0.447004588|0.486906126,0.705479801|0.112554759|0.401784956,0.00321007427|-0.258181304|-0.119922251,0.004366070032119751,0.0011962046846747398,0.0011334046721458435,0.0020061377435922623
36,1.85,-0.5592681130701341,0.25147122144699097,0.24987374246120453,0.2729812264442444,0.19675317406654358,0.35,2,0,0,0,0,,,nan,0,0.8501762747764587,4.61972188949585,155.6962127685547,0.9179256558418274,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.26960314186785067,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8266131662780793e-11,valid,0.08676202173245692,0.470266408|0.204172095|0.0867620217|0.103018033|0.117323716|0.120323701,0.620266408|0.354172095|0.236762022|0.253018033|0.267323716|0.270323701,0.590266408|0.324172095|0.206762022|0.223018033|0.237323716|0.240323701,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0403061809|0.196177711|0.226110185|0.208862685|0,-0.0628224092|-0.127935738|-0.265562168|-0.281729845|-0.279383882|0,1.81824322|0.729058823|0.27766363|0.356452472|0.398773666|0.481294805,0.705640018|0.0996457338|0.395788968,0.00321007427|-0.258181304|-0.119922251,0.004124956205487251,0.0011685732752084732,0.0011139623820781708,0.0018122466281056404
37,1.9000000000000001,-0.5826151512295519,0.2204672247171402,0.2622497081756592,0.27143898606300354,0.16540949046611786,0.35,2,0,0,0,0,,,nan,0,0.9859717488288879,4.2786970138549805,173.87811279296875,1.0051254034042358,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.13797426732516213,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,4.563439903737532e-12,valid,0.08332865305490542,0.46725152|0.19990085|0.0833286531|0.100258955|0.113790021|0.116790003,0.61725152|0.34990085|0.233328653|0.250258955|0.263790021|0.266790003,0.58725152|0.31990085|0.203328653|0.220258955|0.233790021|0.236790003,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0531816989|0.237106989|0.272826775|0.254940794|0,-0.0577544847|-0.12473555|-0.264348042|-0.281622479|-0.279388705|0,1.81125159|0.728049549|0.30607356|0.392240114|0.430712173|0.467160011,0.705800235|0.0867367089|0.389792979,0.00321007427|-0.258181304|-0.119922251,0.004036799073219299,0.0011612800881266594,0.0011247489601373672,0.0017212443053722382
38,1.9500000000000002,-0.5956955770916877,0.27793484926223755,0.27158230543136597,0.26728391647338867,0.22123198211193085,0.35,2,0,0,0,0,,,nan,0,0.8469537496566772,4.754029750823975,176.96900939941406,0.9002898931503296,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.25448857954064386,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3614810535911293e-08,valid,0.08201085342574652,0.46449149|0.196452452|0.0820108534|0.0998509024|0.112561033|0.115561033,0.61449149|0.346452452|0.232010853|0.249850902|0.262561033|0.265561033,0.58449149|0.316452452|0.202010853|0.219850902|0.232561033|0.235561033,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0382037149|0.181989768|0.211655179|0.190674309|0,-0.0526286449|-0.12215981|-0.262851461|-0.2814835|-0.27956855|0,1.80533732|0.701853713|0.24718172|0.329575289|0.36134989|0.46224413,0.705960453|0.0738276839|0.38379699,0.00321007427|-0.258181304|-0.119922251,0.004236157052218914,0.0011639595031738281,0.0013271234929561615,0.0017149914056062698
39,2.0,-0.6190990065316327,0.22795040905475616,0.28418684005737305,0.26592424511909485,0.17099659144878387,0.35,2,0,0,0,0,,,nan,0,1.0144141912460327,5.237035274505615,198.005126953125,1.0198906660079956,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.0897366002880187,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.078029658001562,0.461989108|0.192375435|0.078029658|0.0964025523|0.108133251|0.111133251,0.611989108|0.342375435|0.228029658|0.246402552|0.258133251|0.261133251,0.581989108|0.312375435|0.198029658|0.216402552|0.228133251|0.231133251,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0555085918|0.238774684|0.276265925|0.256134823|0,-0.0474492565|-0.118677565|-0.261692536|-0.281343535|-0.279556506|0,1.80050718|0.706332766|0.28920078|0.380532599|0.409111319|0.444533002,0.70612067|0.0609186515|0.377801001,0.00321007427|-0.258181304|-0.119922251,0.00413235928863287,0.0011693695560097694,0.0011150911450386047,0.0018190639093518257
40,2.0500000000000003,-0.6386458091288194,0.3115220069885254,0.2926519811153412,0.26105397939682007,0.25248920917510986,0.35,2,0,0,0,0,,,nan,0,0.8371109366416931,5.882940292358398,219.91412353515625,0.8870494961738586,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.25806436139781597,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.5185891599767132e-08,valid,0.07690090859726531,0.459746936|0.189334734|0.0769009086|0.0961440659|0.106916974|0.109916963,0.609746936|0.339334734|0.226900909|0.246144066|0.256916974|0.259916963,0.579746936|0.309334734|0.196900909|0.216144066|0.226916974|0.229916963,0.15|0.15|0.15|0.15|0.15|0.15,0|0.032652709|0.162946345|0.191575156|0.169209801|0,-0.0422209375|-0.116106437|-0.260152229|-0.281165869|-0.279751842|0,1.7967668|0.673885207|0.21039775|0.29498555|0.317125854|0.43966785,0.706280887|0.0480095819|0.371805012,0.00321007427|-0.258181304|-0.119922251,0.004732339642941952,0.0011846823617815971,0.001159067265689373,0.002319798804819584
41,2.1,-0.6726581915581284,0.22845131158828735,0.30666759610176086,0.26097777485847473,0.169867604970932,0.35,2,0,0,0,0,,,nan,0,1.0092602968215942,6.193368434906006,240.10922241210938,1.0149341821670532,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.09684457913866941,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.722558289924848e-12,valid,0.07218803353229522,0.457767299|0.185325209|0.0721880335|0.0917944145|0.101494735|0.104494735,0.607767299|0.335325209|0.222188034|0.241794415|0.251494735|0.254494735,0.577767299|0.305325209|0.192188034|0.211794415|0.221494735|0.224494735,0.15|0.15|0.15|0.15|0.15|0.15,0|0.074968373|0.26762456|0.306318324|0.28292588|0,-0.0369485709|-0.112313148|-0.259103301|-0.281009872|-0.279679418|0,1.79412063|0.703956062|0.297273392|0.39248611|0.409225403|0.417978941,0.706441104|0.0351005122|0.365809023,0.00321007427|-0.258181304|-0.119922251,0.004062513820827007,0.0011681998148560524,0.0010996237397193909,0.0017676986753940582
42,2.15,-0.6829116432536242,0.3434515595436096,0.3142912983894348,0.25540676712989807,0.28233858942985535,0.35,2,0,0,0,0,,,nan,0,0.8293874859809875,6.837690830230713,259.887451171875,0.8465722799301147,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.24425751943346063,0,2,12,workspace_x_upper|workspace_z_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07238564297416192,0.456052275|0.183457052|0.072385643|0.0927872986|0.101356622|0.104356596,0.606052275|0.333457052|0.222385643|0.242787299|0.251356622|0.254356596,0.576052275|0.303457052|0.192385643|0.212787299|0.221356622|0.224356596,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0220632413|0.137924967|0.165343526|0.143587381|0,-0.0316372502|-0.109676083|-0.257275828|-0.280659151|-0.280062898|0,1.79257185|0.646215366|0.17019171|0.255833569|0.268950971|0.417426384,0.706601322|0.0221914425|0.359813035,0.00321007427|-0.258181304|-0.119922251,0.004239443689584732,0.0011659478768706322,0.0012830179184675217,0.0017634965479373932
43,2.2,-0.7010662920772577,0.24131228029727936,0.3276708722114563,0.25488045811653137,0.18043091893196106,0.35,2,0,0,0,0,,,nan,0,1.00211501121521,6.4693756103515625,266.0950622558594,1.0084489583969116,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.10622384840659115,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3076900673425484e-12,valid,0.06695162055779255,0.454603679|0.179437637|0.0669516206|0.0875582283|0.0950260148|0.0980260148,0.604603679|0.329437637|0.216951621|0.237558228|0.245026015|0.248026015,0.574603679|0.299437637|0.186951621|0.207558228|0.215026015|0.218026015,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0743085513|0.258448738|0.295899313|0.269880579|0,-0.0262922689|-0.105622529|-0.256362727|-0.280504186|-0.279905366|0,1.79212245|0.686436569|0.269892494|0.36562804|0.370079273|0.392104059,0.706761539|0.00928237289|0.353817046,0.00321007427|-0.258181304|-0.119922251,0.00405560526996851,0.0011725574731826782,0.001107705757021904,0.0017457613721489906
44,2.25,-0.7249205872853572,0.36853551864624023,0.3347901999950409,0.24897299706935883,0.30482810735702515,0.35,2,0,0,0,0,,,nan,0,0.8403278589248657,6.378253936767578,255.48068237304688,0.8542356491088867,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.23428820978710052,0,1,12,workspace_z_lower|joint_0_acceleration_upper,workspace_z_lower,2,0,0,inaccurate_solution,,2.0816681711721685e-17,valid,0.0666937399086929,0.453423059|0.177797117|0.0666937399|0.0879087556|0.0940804613|0.0970804613,0.603423059|0.327797117|0.21669374|0.237908756|0.244080461|0.247080461,0.573423059|0.297797117|0.18669374|0.207908756|0.214080461|0.217080461,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0190521436|0.128072682|0.154526408|0.132200834|0,-0.0209190983|-0.102688958|-0.254571236|-0.280085219|-0.280228843|0,1.79277314|0.627551655|0.140276406|0.226076211|0.228293836|0.388321845,0.706921756|-0.00362669211|0.347821057,0.00321007427|-0.258181304|-0.119922251,0.004164429381489754,0.0011769169941544533,0.0011129174381494522,0.00184649508446455
45,2.3000000000000003,-0.7340900013271088,0.25387275218963623,0.3478066325187683,0.2483053356409073,0.19033995270729065,0.35,2,0,0,0,0,,,nan,0,1.0095009803771973,6.310750484466553,253.0988311767578,1.0164425373077393,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.11441787637409488,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06091219330235595,0.452511684|0.173987406|0.0609121933|0.0821749957|0.087179876|0.090179876,0.602511684|0.323987406|0.210912193|0.232174996|0.237179876|0.240179876,0.572511684|0.293987406|0.180912193|0.202174996|0.207179876|0.210179876,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0754387435|0.253931402|0.289718081|0.260662132|0,-0.0155233547|-0.098369961|-0.253731907|-0.279897771|-0.280032895|0,1.79452338|0.673018406|0.243848269|0.338520293|0.329348741|0.360719504,0.707081974|-0.016535759|0.341825068,0.00321007427|-0.258181304|-0.119922251,0.004039895720779896,0.001178298145532608,0.0011033769696950912,0.0017294641584157944
46,2.35,-0.7689500368752877,0.39015012979507446,0.3546348214149475,0.2422686070203781,0.323588103055954,0.35,2,0,0,0,0,,,nan,0,0.8468297719955444,6.603630065917969,257.41583251953125,0.8584089279174805,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.22691763517105432,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.971325334867664e-08,valid,0.06051469728760958,0.45187054|0.172739404|0.0605146973|0.0821962955|0.0857188508|0.0887188398,0.60187054|0.322739404|0.210514697|0.232196296|0.235718851|0.23871884,0.57187054|0.292739404|0.180514697|0.202196296|0.205718851|0.20871884,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0183109017|0.122537888|0.147748364|0.124942409|0,-0.0101107773|-0.0951587911|-0.25192801|-0.279375748|-0.280328166|0,1.79737138|0.614109726|0.112668668|0.197157798|0.187489646|0.354875359,0.707242191|-0.0294448286|0.335829079,0.00321007427|-0.258181304|-0.119922251,0.004013868980109692,0.0011650435626506805,0.0011064009740948677,0.0017154021188616753
47,2.4000000000000004,-0.7563765395182056,0.29266154766082764,0.36539381742477417,0.2397756427526474,0.22515851259231567,0.35,2,0,0,0,0,,,nan,0,0.9787752032279968,5.502526760101318,240.64231872558594,1.0103604793548584,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.13611847506422026,0,1,12,workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,1.250119859852461e-07,valid,0.054598649694668405,0.451500323|0.169279931|0.0545986497|0.0761668429|0.0784592564|0.0814592237,0.601500323|0.319279931|0.20459865|0.226166843|0.228459256|0.231459224,0.571500323|0.289279931|0.17459865|0.196166843|0.198459256|0.201459224,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0548905824|0.207638345|0.239208568|0.210855335|0,-0.00468719759|-0.090571077|-0.251123989|-0.279124234|-0.28011682|0,1.8013141|0.641439231|0.174908955|0.264751705|0.24457554|0.325836895,0.707402408|-0.0423538983|0.32983309,0.00321007427|-0.258181304|-0.119922251,0.004040303640067577,0.001171252690255642,0.001100108027458191,0.001740158535540104
48,2.45,-0.8051033372036707,0.36330902576446533,0.3742627501487732,0.2354692965745926,0.29367315769195557,0.35,2,0,0,0,0,,,nan,0,0.9335609078407288,4.481417179107666,187.24359130859375,0.9559310674667358,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.14286575564196494,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,5.48572451353202e-08,valid,0.052322962925332756,0.451398906|0.167546064|0.0523229629|0.0740237338|0.0748098254|0.0778098254,0.601398906|0.317546064|0.202322963|0.224023734|0.224809825|0.227809825,0.571398906|0.287546064|0.172322963|0.194023734|0.194809825|0.197809825,0.143171402|0.15|0.15|0.15|0.15|0.15,0|0.0347984497|0.165708581|0.194573114|0.173556096|0,3.47579474e-18|-0.0868003397|-0.249673717|-0.278636146|-0.280196742|0,1.80559562|0.618182367|0.125326716|0.212031903|0.192598655|0.311239302,0.707562625|-0.0552629679|0.323837101,0.00321007427|-0.258181304|-0.119922251,0.004028619267046452,0.0011882493272423744,0.0011134203523397446,0.0016991151496767998
49,2.5,-0.8400300476310966,0.41982758045196533,0.38138681650161743,0.22977130115032196,0.3470296263694763,0.35,2,0,0,0,0,,,nan,0,1.0183433294296265,3.251868963241577,134.11398315429688,1.0914374589920044,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.24982030800895932,0,1,12,workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,4.498085146853459e-07,valid,0.04817008480988497,0.451398668|0.165073868|0.0481700848|0.0698297236|0.0694605227|0.0724605227,0.601398668|0.315073868|0.198170085|0.219829724|0.219460523|0.222460523,0.571398668|0.285073868|0.168170085|0.189829724|0.189460523|0.192460523,0.0931716538|0.15|0.15|0.15|0.15|0.15,0|0.0158454475|0.135963459|0.16454203|0.142671383|0,-6.90904261e-19|-0.0827184804|-0.248648001|-0.2782706|-0.280043699|0,1.80559467|0.59342244|0.0799957965|0.165590324|0.140469775|0.289842091,0.707722843|-0.0681720152|0.317841113,0.00321007427|-0.258181304|-0.119922251,0.00400733295828104,0.001154046505689621,0.001121126115322113,0.001703205518424511
