step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,0.0160749454520316,0.09920747578144073,0.15243753790855408,0.33366790413856506,0.09920749068260193,0.35,4,0,0,0,0,,,nan,0,1.0577644109725952,2.4455862045288086,78.69854736328125,1.057735562324524,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.006568652198450371,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0232196478998645e-08,valid,0.16753025335571525,0.3585118|0.276100076|0.191232827|0.206668955|0.167530253|0.170530243,0.5085118|0.426100076|0.341232827|0.356668955|0.317530253|0.320530243,0.4785118|0.396100076|0.311232827|0.326668955|0.287530253|0.290530243,0|0|0|0|0|0,0|-0.0855973984|0.0608605184|0.111303828|0.188260958|0,0.0324913032|0.0168381155|0.0732183139|0.0881025931|0.120910389|0,1.4665385|1.03564102|0.899010142|1.02608224|0.97929236|0.682120973,0.541195929|-0.0471708477|0.452421367,0.0380512886|0.158519432|0.0223467778,0.002840319648385048,0.0007748128846287727,0.0007948959246277809,0.00125176552683115
52,2.6500000000000004,-0.05832388760932235,0.08936138451099396,0.14817430078983307,0.3485775291919708,0.08936137706041336,0.35,4,0,0,0,0,,,nan,0,1.0722236633300781,4.230277061462402,60.62031555175781,1.0722236633300781,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,5.396353676501222e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18366792834875267,0.360185961|0.272975698|0.198328406|0.21738411|0.183667928|0.186667928,0.510185961|0.422975698|0.348328406|0.36738411|0.333667928|0.336667928,0.480185961|0.392975698|0.318328406|0.33738411|0.303667928|0.306667928,0|0|0|0|0|0,0|-0.0826600484|0.0333089257|0.08502101|0.157627612|0,0.0344745372|0.0209995091|0.0769773057|0.0949690864|0.125998791|0,1.47521838|1.03024225|0.903599855|1.04952654|1.01829812|0.746671713,0.543098509|-0.0392448753|0.453538597,0.0380512886|0.158519432|0.0223467778,0.0027586258947849274,0.0007732613012194633,0.0007588090375065804,0.0012089964002370834
53,2.7,-0.16369115628926778,0.0831284299492836,0.15003912150859833,0.3590731620788574,0.083128422498703,0.35,2,0,0,0,0,,,nan,0,1.100264072418213,4.441257953643799,34.41361999511719,1.1002631187438965,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.275383682446405e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19857753719408944,0.361958898|0.270245496|0.20436542|0.227223499|0.198577537|0.201577537,0.511958898|0.420245496|0.35436542|0.377223499|0.348577537|0.351577537,0.481958898|0.390245496|0.32436542|0.347223499|0.318577537|0.321577537,0|0|0|0|0|0,0|-0.0757909193|0.00174410509|0.0463275567|0.108613204|0,0.0364421816|0.0256480231|0.0814722843|0.102412993|0.131389133|0,1.48427777|1.03083909|0.900678068|1.05763454|1.03431249|0.806310149,0.54500109|-0.031318903|0.454655826,0.0380512886|0.158519432|0.0223467778,0.0028360215947031975,0.0007937988266348839,0.0008097663521766663,0.0012136595323681831
54,2.75,-0.2743375784933438,0.08111683279275894,0.15790852904319763,0.3626662492752075,0.08111684769392014,0.35,2,0,0,0,0,,,nan,0,1.071144461631775,4.124564170837402,56.61216354370117,1.097743272781372,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.052197068240580735,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.7313384215753587e-07,valid,0.2090731595679458,0.363829812|0.268065361|0.20907316|0.235461723|0.211271516|0.214271516,0.513829812|0.418065361|0.35907316|0.385461723|0.361271516|0.364271516,0.483829812|0.388065361|0.32907316|0.355461723|0.331271516|0.334271516,0|0|0|0|0|0,0|-0.0647365397|-0.0237162407|0.00774924753|0.0471783145|0,0.038393524|0.030687378|0.086544599|0.110010982|0.136787816|0,1.49371277|1.03821228|0.899120997|1.05960712|1.0290522|0.857086065,0.54690367|-0.0233929306|0.455773056,0.0380512886|0.158519432|0.0223467778,0.0041494835168123245,0.0014512008056044579,0.001021980307996273,0.0016466481611132622
55,2.8000000000000003,-0.36254169881302206,0.07943037897348404,0.1703072339296341,0.3657638132572174,0.07943037897348404,0.35,2,0,0,0,0,,,nan,0,1.0088073015213013,4.3880791664123535,55.825111389160156,1.0287878513336182,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.04469580650807556,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.2181254963338226e-07,valid,0.21266626922135468,0.365797872|0.26662192|0.212666269|0.241975655|0.221014956|0.224014956,0.515797872|0.41662192|0.362666269|0.391975655|0.371014956|0.374014956,0.485797872|0.38662192|0.332666269|0.361975655|0.341014956|0.344014956,0|0|0|0|0|0,0|-0.0578528395|-0.037112154|-0.0148039317|0.00652409974|0,0.0403278855|0.0357745674|0.0916642116|0.117032242|0.141638493|0,1.50351937|1.04440941|0.905217135|1.07013093|1.03222242|0.896059822,0.54880625|-0.0154669583|0.456890285,0.0380512886|0.158519432|0.0223467778,0.003926246426999569,0.0010003214702010155,0.0009792530909180641,0.001916562207043171
56,2.85,-0.39789148625017035,0.07781651616096497,0.1842675358057022,0.36880478262901306,0.07781653851270676,0.35,2,0,0,0,0,,,nan,0,0.9582371711730957,2.967299699783325,54.96780776977539,0.9703729152679443,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.03137106705753633,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.265366751609605e-08,valid,0.21576379887277086,0.367862211|0.265730764|0.215763799|0.247587623|0.228863987|0.231863961,0.517862211|0.415730764|0.365763799|0.397587623|0.378863987|0.381863961,0.487862211|0.385730764|0.335763799|0.367587623|0.348863987|0.351863961,0|0|0|0|0|0,0|-0.0522069625|-0.0415322366|-0.0248319037|-0.0109513068|0,0.0422446223|0.0408363008|0.0965982235|0.123420697|0.14588555|0,1.51369347|1.05155239|0.918121182|1.08893929|1.05039019|0.927455843,0.55070883|-0.00754098594|0.458007514,0.0380512886|0.158519432|0.0223467778,0.00464798416942358,0.0012770798057317734,0.0014173723757266998,0.001932418905198574
57,2.9000000000000004,-0.4044668446740571,0.07634754478931427,0.19810619950294495,0.37164145708084106,0.07634754478931427,0.35,2,0,0,0,0,,,nan,0,0.9417716860771179,2.3048226833343506,52.96504592895508,0.942931592464447,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.0036902900507985266,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.133907382548486e-09,valid,0.2188048017498846,0.370021935|0.265341182|0.218804802|0.252902565|0.235954546|0.238954546,0.520021935|0.415341182|0.368804802|0.402902565|0.385954546|0.388954546,0.490021935|0.385341182|0.338804802|0.372902565|0.355954546|0.358954546,0|0|0|0|0|0,0|-0.0488264287|-0.0486231189|-0.0383317707|-0.0256215451|0,0.0441431251|0.0457689935|0.101056339|0.128971721|0.149429359|0,1.52423086|1.05830729|0.927652427|1.10225021|1.067626|0.955818183,0.552611411|0.000384986401|0.459124744,0.0380512886|0.158519432|0.0223467778,0.0047605084255337715,0.0014603454619646072,0.001331816427409649,0.0019369572401046753
58,2.95,-0.39623671353766554,0.07506272196769714,0.21097099781036377,0.3741786479949951,0.07506273686885834,0.35,2,0,0,0,0,,,nan,0,0.9322846531867981,2.4291937351226807,28.573978424072266,0.9322846531867981,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,7.0792920675976275e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22164147472214168,0.372276115|0.265333233|0.221641475|0.257715838|0.242402781|0.245402781,0.522276115|0.415333233|0.371641475|0.407715838|0.392402781|0.395402781,0.492276115|0.385333233|0.341641475|0.377715838|0.362402781|0.365402781,0|0|0|0|0|0,0|-0.0495107152|-0.0574465874|-0.0521784201|-0.0419287971|0,0.046022821|0.0505457373|0.105110066|0.133726884|0.152367951|0,1.53512728|1.06236795|0.934229378|1.11241182|1.08005028|0.981611125,0.554513991|0.00831095874|0.460241973,0.0380512886|0.158519432|0.0223467778,0.0043490249663591385,0.001196802593767643,0.0012445785105228424,0.0018857438117265701
59,3.0,-0.3675439857226468,0.0739988312125206,0.22174425423145294,0.3763209581375122,0.0739988461136818,0.35,2,0,0,0,0,,,nan,0,0.9295501708984375,3.5854015350341797,29.742910385131836,0.9295502305030823,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,5.5781527302051116e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22417866350674698,0.374623799|0.265500377|0.224178664|0.261987366|0.248112428|0.251112428,0.524623799|0.415500377|0.374178664|0.411987366|0.398112428|0.401112428,0.494623799|0.385500377|0.344178664|0.381987366|0.368112428|0.371112428,0|0|0|0|0|0,0|-0.0525609036|-0.0679513261|-0.0674109975|-0.0598763609|0,0.0478831727|0.0552650595|0.108876586|0.137809065|0.154819241|0,1.54637837|1.06470567|0.937639914|1.11834753|1.08739259|1.00444971,0.556416571|0.0162369311|0.461359203,0.0380512886|0.158519432|0.0223467778,0.0048005348071455956,0.0014752857387065887,0.001370842568576336,0.0019215447828173637
60,3.0500000000000003,-0.330656849186739,0.0731867179274559,0.23010532557964325,0.37798240780830383,0.0731867328286171,0.35,2,0,0,0,0,,,nan,0,0.947284460067749,3.2770798206329346,16.945533752441406,0.947284460067749,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,5.262507207503191e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22632097567249565,0.377064006|0.265720439|0.226320976|0.265619036|0.252981248|0.255981234,0.527064006|0.415720439|0.376320976|0.415619036|0.402981248|0.405981234,0.497064006|0.385720439|0.346320976|0.385619036|0.372981248|0.375981234,0|0|0|0|0|0,0|-0.0559652335|-0.0801196996|-0.0856844969|-0.0811880945|0,0.0497236787|0.059945591|0.112395835|0.141238001|0.156837903|0,1.5579797|1.06686211|0.937560038|1.11802965|1.0875748|1.02392494,0.558319151|0.0241629034|0.462476432,0.0380512886|0.158519432|0.0223467778,0.003100380301475525,0.0007772669196128845,0.000931883230805397,0.001372472383081913
61,3.1,-0.26053741401306246,0.07272782921791077,0.23435404896736145,0.3789314925670624,0.07272784411907196,0.35,2,0,0,0,0,,,nan,0,0.956129789352417,3.858656644821167,43.09859848022461,0.9561288952827454,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.2985843135830127e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2279824268528513,0.379595733|0.265973766|0.227982427|0.268439764|0.256827378|0.259827378,0.529595733|0.415973766|0.377982427|0.418439764|0.406827378|0.409827378,0.499595733|0.385973766|0.347982427|0.388439764|0.376827378|0.379827378,0|0|0|0|0|0,0|-0.056141556|-0.0970572883|-0.115629156|-0.121763903|0,0.051543874|0.0645018352|0.115697535|0.144050812|0.158468346|0,1.56992681|1.07225534|0.930569954|1.10218071|1.06401395|1.03930951,0.560221732|0.0320888758|0.463593662,0.0380512886|0.158519432|0.0223467778,0.0045430297031998634,0.0013154726475477219,0.0013104425743222237,0.0018875300884246826
62,3.1500000000000004,-0.15721224577379872,0.07269643247127533,0.2328941375017166,0.37899670004844666,0.07269644737243652,0.35,2,0,0,0,0,,,nan,0,0.9771419167518616,4.811300277709961,42.9012451171875,0.9771410822868347,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.1025589627993681e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2289315282558908,0.382217953|0.266398278|0.228931528|0.269879281|0.258723513|0.261723512,0.532217953|0.416398278|0.378931528|0.419879281|0.408723513|0.411723512,0.502217953|0.386398278|0.348931528|0.389879281|0.378723513|0.381723512,0|0|0|0|0|0,0|-0.0509025434|-0.117858462|-0.15745747|-0.181227162|0,0.0533433292|0.0685955974|0.118650422|0.146030371|0.159623377|0,1.58221514|1.08328617|0.916518073|1.06809002|1.01329027|1.04689405,0.562124312|0.0400148481|0.464710891,0.0380512886|0.158519432|0.0223467778,0.002940131351351738,0.0008474001660943031,0.0008168620988726616,0.001255648210644722
63,3.2,-0.0358452340303049,0.07427309453487396,0.22501380741596222,0.37894293665885925,0.07427310943603516,0.35,2,0,0,0,0,,,nan,0,1.003538966178894,4.642901420593262,54.42098617553711,1.003450632095337,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.006603095632734465,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22899672314119446,0.384929619|0.267247703|0.228996723|0.269382034|0.257782271|0.260782271,0.534929619|0.417247703|0.378996723|0.419382034|0.407782271|0.410782271,0.504929619|0.387247703|0.348996723|0.389382034|0.377782271|0.380782271,0|0|0|0|0|0,0|-0.0375342593|-0.123368779|-0.178838766|-0.214142944|0,0.0551216506|0.0717963382|0.121065639|0.146946642|0.160201765|0,1.59484012|1.10325289|0.913683752|1.04563601|0.977187904|1.04312908,0.564026892|0.0479408205|0.465828121,0.0380512886|0.158519432|0.0223467778,0.004235247150063515,0.001114928163588047,0.001235462725162506,0.0018548285588622093
64,3.25,0.0604391007093954,0.08192688226699829,0.21201840043067932,0.3789367973804474,0.08192688971757889,0.35,2,0,0,0,0,,,nan,0,1.0480002164840698,4.059234619140625,25.6955509185791,1.0480002164840698,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,4.942238261329385e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2289428952034097,0.387729665|0.268946967|0.228942895|0.267927984|0.255273625|0.258273625,0.537729665|0.418946967|0.378942895|0.417927984|0.405273625|0.408273625,0.507729665|0.388946967|0.348942895|0.387927984|0.375273625|0.378273625,0|0|0|0|0|0,0|-0.0220424015|-0.124758659|-0.192735338|-0.238815409|0,0.0568784801|0.0738850071|0.122590143|0.14668939|0.160098505|0,1.60779714|1.12763047|0.913603065|1.02566599|0.942377597|1.0330945,0.565929472|0.0558667928|0.46694535,0.0380512886|0.158519432|0.0223467778,0.004833505488932133,0.001480073668062687,0.0013871220871806145,0.0019338000565767288
65,3.3000000000000003,0.1545934102567287,0.07409080117940903,0.19499528408050537,0.38038763403892517,0.07409080117940903,0.35,2,0,0,0,0,,,nan,0,1.0892800092697144,4.1055588722229,38.654178619384766,1.0892800092697144,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.1032713142651478e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22893677814423774,0.390617008|0.271581966|0.228936778|0.265819942|0.251537244|0.254537244,0.540617008|0.421581966|0.378936778|0.415819942|0.401537244|0.404537244,0.510617008|0.391581966|0.348936778|0.385819942|0.371537244|0.374537244,0|0|0|0|0|0,0|0.000488553123|-0.0971192936|-0.161552039|-0.21145667|0,0.058613494|0.0749335862|0.123196484|0.145305129|0.15924425|0,1.62108153|1.16175|0.941824303|1.04703286|0.953936556|1.01814898,0.567832053|0.0637927651|0.46806258,0.0380512886|0.158519432|0.0223467778,0.004303755238652229,0.0012079421430826187,0.0012458022683858871,0.0018290579319000244
66,3.35,0.18040546361436582,0.07084183394908905,0.17749126255512238,0.3829129636287689,0.07084184139966965,0.35,2,0,0,0,0,,,nan,0,1.1494439840316772,2.8614563941955566,38.787200927734375,1.1494429111480713,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.549886020958719e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23038763000656326,0.393590547|0.275433286|0.23038763|0.265239378|0.249156617|0.2521566,0.543590547|0.425433286|0.38038763|0.415239378|0.399156617|0.4021566,0.513590547|0.395433286|0.35038763|0.385239378|0.369156617|0.3721566,0|0|0|0|0|0,0|0.0146240259|-0.0754420039|-0.133925164|-0.182380604|0,0.0603263932|0.0751588856|0.122598316|0.142865432|0.157525394|0,1.63468858|1.19151606|0.968706832|1.06989778|0.97177126|1.0086264,0.569734633|0.0717186928|0.469179809,0.0380512886|0.158519432|0.0223467778,0.004814525134861469,0.001459609717130661,0.0013583609834313393,0.0019646240398287773
67,3.4000000000000004,0.14405314832689425,0.06933224946260452,0.16268359124660492,0.3861977756023407,0.06933226436376572,0.35,2,0,0,0,0,,,nan,0,1.1791056394577026,1.4858802556991577,30.212636947631836,1.1791050434112549,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.082626688135876e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23291298125939608,0.396649171|0.280018476|0.232912981|0.265927442|0.248155476|0.251155459,0.546649171|0.430018476|0.382912981|0.415927442|0.398155476|0.401155459,0.516649171|0.400018476|0.352912981|0.385927442|0.368155476|0.371155459,0|0|0|0|0|0,0|0.023119928|-0.0591389822|-0.111483661|-0.157108119|0,0.0620169321|0.0750105662|0.121200799|0.1397303|0.155037836|0,1.64861362|1.2182044|0.993713742|1.09195641|0.99055162|1.00462184,0.571637213|0.0796446204|0.470297039,0.0380512886|0.158519432|0.0223467778,0.0028389934450387955,0.0007831128314137459,0.0008400250226259232,0.0011966060847043991
68,3.45,0.07235636141100754,0.06741178035736084,0.15233026444911957,0.39051106572151184,0.06741176545619965,0.35,2,0,0,0,0,,,nan,0,1.1644679307937622,1.35174560546875,23.751792907714844,1.1644670963287354,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.5935304020426788e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23619781001447626,0.399791759|0.285014051|0.23619781|0.267597389|0.248332169|0.251332169,0.549791759|0.435014051|0.38619781|0.417597389|0.398332169|0.401332169,0.519791759|0.405014051|0.35619781|0.387597389|0.368332169|0.371332169,0|0|0|0|0|0,0|0.0303965126|-0.0362787573|-0.0786761432|-0.117752679|0,0.063684888|0.0747500659|0.119308604|0.136181693|0.151902439|0,1.66285192|1.24520278|1.02782109|1.12789511|1.02747844|1.00532868,0.573539793|0.0875705481|0.471414268,0.0380512886|0.158519432|0.0223467778,0.004492008127272129,0.0013371733948588371,0.0012805545702576637,0.0018431609496474266
69,3.5,-0.025611366382767092,0.0652022436261177,0.1476885825395584,0.3956731855869293,0.0652022510766983,0.35,2,0,0,0,0,,,nan,0,1.1053533554077148,1.8318359851837158,24.510234832763672,1.1053531169891357,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,4.833061584831541e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24051104856868688,0.403017175|0.290338297|0.240511049|0.270698146|0.250313644|0.253313617,0.553017175|0.440338297|0.390511049|0.420698146|0.400313644|0.403313617,0.523017175|0.410338297|0.360511049|0.390698146|0.370313644|0.373313617,0|0|0|0|0|0,0|0.0321774386|-0.0159893829|-0.0472387559|-0.0759438566|0,0.0653300702|0.0745022037|0.117059199|0.132467652|0.148295411|0,1.67739877|1.26803283|1.06311401|1.16802148|1.07360613|1.01325447,0.575442374|0.0954964757|0.472531497,0.0380512886|0.158519432|0.0223467778,0.004768700338900089,0.0014634868130087852,0.0013810498639941216,0.001893186941742897
70,3.5500000000000003,-0.11993206688901985,0.06299733370542526,0.1483398973941803,0.4010559022426605,0.06299733370542526,0.35,2,0,0,0,0,,,nan,0,0.986304759979248,3.466432571411133,44.80547332763672,0.9863042235374451,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,9.331596235470865e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24567321877438153,0.406324277|0.29571318|0.245673219|0.275109124|0.254139574|0.257139554,0.556324277|0.44571318|0.395673219|0.425109124|0.404139574|0.407139554,0.526324277|0.41571318|0.365673219|0.395109124|0.374139574|0.377139554,0|0|0|0|0|0,0|0.0224510094|-0.008022772|-0.0278263363|-0.0428220244|0,0.0669523189|0.0744687577|0.114843747|0.129037683|0.144629746|0,1.69224943|1.27977249|1.08951385|1.20164784|1.11836602|1.02855822,0.577344954|0.103422403|0.473648727,0.0380512886|0.158519432|0.0223467778,0.004047129303216934,0.000983482226729393,0.0012406865134835243,0.0018028169870376587
71,3.6,-0.1900451440502309,0.061248715966939926,0.15263871848583221,0.4055032432079315,0.06124873459339142,0.35,2,0,0,0,0,,,nan,0,0.8167043328285217,6.942975997924805,80.17195129394531,0.815026581287384,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.024728719975191625,0,0,12,joint_1_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25105591183169884,0.409711916|0.300621603|0.251055912|0.28019737|0.259268752|0.26226873,0.559711916|0.450621603|0.401055912|0.43019737|0.409268752|0.41226873,0.529711916|0.420621603|0.371055912|0.40019737|0.379268752|0.38226873,0|0|0|0|0|0,0|0.0014362311|-0.0248057374|-0.0392324746|-0.0466094622|0,0.0685515049|0.0750076519|0.11336998|0.126639305|0.141649612|0,1.70739917|1.27893029|1.09278789|1.20819631|1.13211516|1.04907492,0.579247534|0.111348331|0.474765956,0.0380512886|0.158519432|0.0223467778,0.004787186160683632,0.0014393478631973267,0.001398167572915554,0.0019178353250026703
72,3.6500000000000004,-0.15010342372257307,0.059429243206977844,0.15472319722175598,0.41031280159950256,0.05942924693226814,0.35,2,0,0,0,0,,,nan,0,0.7577681541442871,7.262938022613525,52.323482513427734,0.767922580242157,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.06147070711138745,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2555032585669649,0.413178934|0.304602745|0.255503259|0.284493049|0.263855578|0.266855578,0.563178934|0.454602745|0.405503259|0.434493049|0.413855578|0.416855578,0.533178934|0.424602745|0.375503259|0.404493049|0.383855578|0.386855578,0|0|0|0|0|0,0|-0.0160709278|-0.0180739431|-0.0168465877|-0.00492739697|0,0.0701275279|0.0763879808|0.113384836|0.125955833|0.140135068|0,1.72284326|1.27872803|1.11732393|1.24708144|1.19062998|1.06742231,0.581150115|0.119274259|0.475883186,0.0380512886|0.158519432|0.0223467778,0.002878534607589245,0.0007707672193646431,0.0007722117006778717,0.0013162968680262566
73,3.7,-0.07450227665578275,0.057228658348321915,0.15293893218040466,0.41639962792396545,0.05722867697477341,0.35,2,0,0,0,0,,,nan,0,0.810992956161499,5.10857629776001,79.28961181640625,0.8109931349754333,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.5032198192885808e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.26031279899470205,0.416724173|0.307849862|0.260312799|0.289870521|0.270382755|0.273382719,0.566724173|0.457849862|0.410312799|0.439870521|0.420382755|0.423382719,0.536724173|0.427849862|0.380312799|0.409870521|0.390382755|0.393382719,0|0|0|0|0|0,0|-0.0262629298|0.00386973968|0.0244540467|0.0608396821|0,0.071680316|0.0786281165|0.114856191|0.127311102|0.140524515|0,1.73857701|1.28376464|1.15997713|1.31124723|1.28289522|1.09353087,0.583052695|0.127200186|0.477000415,0.0380512886|0.158519432|0.0223467778,0.004451434127986431,0.001298614777624607,0.0012360187247395515,0.0018871081992983818
74,3.75,-0.03147102209209407,0.054612599313259125,0.14907318353652954,0.42406192421913147,0.05461260303854942,0.35,2,0,0,0,0,,,nan,0,0.8790263533592224,4.467964172363281,76.1561508178711,0.8790253400802612,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.1548634761381263e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2663996740903737,0.420346469|0.310697111|0.266399674|0.297591591|0.280461435|0.283461435,0.570346469|0.460697111|0.416399674|0.447591591|0.430461435|0.433461435,0.540346469|0.430697111|0.386399674|0.417591591|0.400461435|0.403461435,0|0|0|0|0|0,0|-0.0278303729|0.030764168|0.0697286271|0.12724369|0,0.0732098243|0.0816171808|0.117317104|0.13031667|0.142463596|0,1.7545957|1.29657525|1.21367997|1.39041166|1.39155303|1.13384574,0.584955275|0.135126114|0.478117645,0.0380512886|0.158519432|0.0223467778,0.0028849253430962563,0.0008150525391101837,0.0007936982437968254,0.0012557795271277428
75,3.8000000000000003,-0.029011869131711325,0.05169793218374252,0.14539329707622528,0.4332177937030792,0.05169793963432312,0.35,2,0,0,0,0,,,nan,0,0.9615906476974487,3.568572998046875,48.824501037597656,0.961590051651001,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,8.016585952483159e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27406192145600805,0.424044657|0.31363778|0.274061921|0.307962665|0.294211307|0.297211307,0.574044657|0.46363778|0.424061921|0.457962665|0.444211307|0.447211307,0.544044657|0.43363778|0.394061921|0.427962665|0.414211307|0.417211307,0|0|0|0|0|0,0|-0.018179213|0.0571440192|0.109552187|0.176069127|0,0.0747160339|0.085079988|0.120078933|0.134161965|0.145170008|0,1.77089466|1.3214519|1.27347064|1.47556481|1.49808436|1.18884523,0.586857855|0.143052042|0.479234874,0.0380512886|0.158519432|0.0223467778,0.004395338706672192,0.0012657325714826584,0.001362774521112442,0.001735549420118332
76,3.85,-0.03618739298890837,0.04862593859434128,0.14240315556526184,0.4436894953250885,0.04862593486905098,0.35,2,0,0,0,0,,,nan,0,1.0063446760177612,2.875211715698242,37.87319564819336,1.0063446760177612,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,4.9880141994447666e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2832178307072376,0.427817573|0.317251627|0.283217831|0.320650522|0.310672265|0.313672265,0.577817573|0.467251627|0.433217831|0.470650522|0.460672265|0.463672265,0.547817573|0.437251627|0.403217831|0.440650522|0.430672265|0.433672265,0|0|0|0|0|0,0|-0.00212787897|0.0826108482|0.146315498|0.21336997|0,0.0761989506|0.0885412397|0.122538626|0.138144415|0.148061505|0,1.78746924|1.35541987|1.3380208|1.567062|1.60412054|1.25468906,0.588760436|0.150977969|0.480352104,0.0380512886|0.158519432|0.0223467778,0.00483184028416872,0.0014714766293764114,0.0013570785522460938,0.001969120465219021
