step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
15700,50000,107,132,-0.39585926250858283,0.026379132643342018,-41.118407143844514,25.092355500906706,0.026379132643342018,0.5732674598693848,0,0,0.6325802764817231,0.020090196281671524,15700
15800,50000,107,232,-0.4939076455705074,0.137078657746315,-85.46004765719871,39.56598211824894,0.137078657746315,0.6075791716575623,0,0,0.6325802764817231,0.020031752064824104,15800
15900,50000,108,92,-1.1802670353840339,0.016175085678696632,-56.96503631442464,9.3915946315974,0.016175085678696632,0.840039849281311,0,0,0.6301566922454523,0.020076802000403404,15900
16000,50000,108,192,-1.130517134690109,0.01856270805001259,-165.5994033029994,29.40656570158899,0.01856270805001259,0.7111579179763794,0,0,0.6301566922454523,0.01999405212700367,16000
16100,50000,109,52,-1.0372033387140531,0.024729598313570023,-43.8693644132002,3.338475601747632,0.024729598313570023,0.5919469594955444,0,0,0.6276495057993836,0.0201053936034441,16100
16200,50000,109,152,-0.3032333037818888,0.05175921320915222,-122.42439109239693,7.435019604861736,0.05175921320915222,0.661291778087616,0,0,0.6276495057993836,0.020301830023527145,16200
16300,50000,110,12,-0.3614487148469496,0.36711636185646057,-3.752955127363367,4.165447637438774,0.36711636185646057,0.2548414170742035,0,0,0.625030860484244,0.020249661058187485,16300
16400,50000,110,112,0.05529591241775661,0.04358984902501106,-10.885294930682688,27.717374738305807,0.04358984902501106,0.46311894059181213,0,0,0.625030860484244,0.020187901332974434,16400
16500,50000,110,212,-1.5497984640346851,0.06446066498756409,-93.45610721639106,33.814333060756326,0.06446066498756409,0.4573056995868683,0,0,0.625030860484244,0.02006937935948372,16500
16600,50000,111,72,-0.501896659164095,0.029051216319203377,-40.025800456040805,5.3753618989139795,0.029051216319203377,0.5480836033821106,0,0,0.6223421655480098,0.019946040585637093,16600
16700,50000,111,172,0.03359402810679667,0.06599123775959015,-46.46858796301882,8.90573331899941,0.06599123775959015,0.7169857025146484,0,0,0.6223421655480098,0.019996561110019684,16700
16800,50000,112,32,-0.2310962118709842,0.26267576217651367,-10.022926900060215,4.80860810354352,0.26267576217651367,0.30783990025520325,0,0,0.6195420648163864,0.020026694983243942,16800
16900,50000,112,132,-0.5291392445611212,0.02283119224011898,-85.35690237864293,12.726944671943784,0.02283119224011898,0.6178043484687805,0,0,0.6195420648163864,0.02002735808491707,16900
17000,50000,112,232,-0.8376045581035578,0.08727069944143295,-134.00464142005737,23.545493146404624,0.08727069944143295,0.35199669003486633,0,0,0.6195420648163864,0.02007019706070423,17000
17100,50000,113,92,-1.4430793554432424,5.875421583652496,-50.97526243280326,67.10172605514526,0.8754215836524963,0.04913658648729324,0,0,0.6166570793573446,0.02001371793448925,17100
17200,50000,115,6,-0.009763511227631909,0.13963884115219116,-0.06343171806868483,0.7638832032680511,0.13963884115219116,0.41536933183670044,0,0,0.6116751222885514,0.019979171454906464,17200
17300,50000,115,106,-0.07367188020974937,0.2592175304889679,-6.814005234702522,26.90421563759446,0.2592175304889679,0.3030904233455658,0,0,0.6116751222885514,0.020248565822839737,17300
17400,50000,115,206,-0.07962087947050463,0.18836051225662231,-17.31421342385219,39.98631234280765,0.18836051225662231,0.4132349193096161,0,0,0.6116751222885514,0.020169725641608238,17400
17500,50000,117,23,0.16716676756162951,0.052531156688928604,0.2756961783881688,1.1995123140513897,0.052531156688928604,0.565634548664093,0,0,0.6069704800872403,0.020145483314990997,17500
17600,50000,117,123,-0.6123701523352838,0.0821535736322403,-30.228413923822153,8.77273291349411,0.0821535736322403,0.3768870234489441,0,0,0.6069704800872403,0.02000410482287407,17600
17700,50000,117,223,-1.4072683851998298,0.046787112951278687,-139.46241228020943,13.787991324439645,0.046787112951278687,0.6179669499397278,0,0,0.6069704800872403,0.019755778834223747,17700
17800,50000,118,83,-0.24528805560969633,0.07224274426698685,-1.5060108597846513,16.94891119748354,0.07224274426698685,0.42111170291900635,0,0,0.6046989575682987,0.0196156557649374,17800
17900,50000,118,183,-0.06473219291561812,0.12454916536808014,-12.110760478601108,31.724708631634712,0.12454916536808014,0.39905276894569397,0,0,0.6046989575682987,0.01984555460512638,17900
18000,50000,119,65,-0.4797857929591601,5.800000011920929,-22.840197151085047,58.16093125939369,0.800000011920929,0.11208225786685944,0,0,0.6023492428906017,0.01993514411151409,18000
18100,50000,119,165,-0.19532146575229498,0.30058619379997253,-30.290666027240782,114.3352759052068,0.30058619379997253,0.27908843755722046,0,0,0.6023492428906017,0.02013636939227581,18100
18200,50000,120,88,-0.20406846583788316,0.4973525404930115,-20.1489725488691,25.112353429198265,0.4973525404930115,0.17978575825691223,0,0,0.600209494377231,0.01999039389193058,18200
18300,50000,120,188,-0.329148800383405,0.05872266739606857,-44.446304078428895,47.13114520162344,0.05872266739606857,0.48940983414649963,0,0,0.600209494377231,0.0199202261865139,18300
18400,50000,121,48,-0.49056455233494517,5.806558310985565,-13.734249419139203,66.38202169537544,0.8065583109855652,0.10683059692382812,0,0,0.5981010319231175,0.019770611077547073,18400
18500,50000,121,148,0.024361127911397204,0.053560517728328705,-29.260848154961757,106.59830423817039,0.053560517728328705,0.5361668467521667,0,0,0.5981010319231175,0.019547052681446075,18500
18600,50000,122,8,-0.23195973623026994,0.14118696749210358,-2.364284488392264,1.1035832166671753,0.14118696749210358,0.5894361138343811,0,0,0.5960802936496546,0.019306393340229988,18600
18700,50000,122,108,-0.05083864008951423,0.13772208988666534,-22.76924983797163,11.136543422937393,0.13772208988666534,0.2884998321533203,0,0,0.5960802936496546,0.01932692341506481,18700
18800,50000,122,208,-0.04390980476823025,0.0695841833949089,-37.30660926516623,29.301637668162584,0.0695841833949089,0.4374728202819824,0,0,0.5960802936496546,0.019347205758094788,18800
18900,50000,123,68,0.29393622690740784,0.7667040228843689,-24.08014418304215,202.06837049126625,0.7667040228843689,0.12582646310329437,0,0,0.5939568985500822,0.019226204603910446,18900
19000,50000,123,168,-0.0212106207356557,0.04130547121167183,-31.782569175498793,210.97049798443913,0.04130547121167183,0.7236804366111755,0,0,0.5939568985500822,0.01931953802704811,19000
19100,50000,124,28,-0.44994865078353835,0.8487350940704346,-8.995247123256744,13.934837996959686,0.8487350940704346,0.12181723862886429,0,0,0.5921185739456559,0.01936279609799385,19100
19200,50000,124,128,-0.06775632077277756,0.13973402976989746,-16.368957462191933,82.10523251444101,0.13973402976989746,0.29141706228256226,0,0,0.5921185739456559,0.01947217620909214,19200
19300,50000,124,228,-0.17778728445138434,0.12568652629852295,-33.58161691006106,95.58872219361365,0.12568652629852295,0.6962984800338745,0,0,0.5921185739456559,0.019517431035637856,19300
19400,50000,125,88,-0.40785162796907115,0.17448313534259796,-10.709978520881549,15.732728160917759,0.17448313534259796,0.2570723295211792,0,0,0.5902994322413802,0.019388440996408463,19400
19500,50000,125,188,-0.16956807255872364,0.44492146372795105,-35.973918601156626,53.38622226566076,0.44492146372795105,0.13810282945632935,0,0,0.5902994322413802,0.019358407706022263,19500
19600,50000,126,48,-0.19591229632190363,0.1961333453655243,-14.30959910058876,13.287810951471329,0.1961333453655243,0.2511274218559265,0,0,0.5886913777055159,0.019181430339813232,19600
19700,50000,126,148,-0.13323733039834743,0.13907001912593842,-36.21373664686199,26.610797373577952,0.13907001912593842,0.28718966245651245,0,0,0.5886913777055159,0.01902078650891781,19700
19800,50000,127,8,-0.24438264425469022,0.201109379529953,-1.4805555121730953,1.1560980677604675,0.201109379529953,0.5239160060882568,0,0,0.5869664395940232,0.019016141071915627,19800
19900,50000,127,108,0.06975099000306727,0.19620847702026367,-10.789956616094539,22.79324130527675,0.19620847702026367,0.5329800248146057,0,0,0.5869664395940232,0.0189371258020401,19900
20000,50000,127,208,-0.6232738795543066,0.03934989497065544,-30.800657589502066,89.48898560367525,0.03934989497065544,0.48233526945114136,0,0,0.5869664395940232,0.01884111948311329,20000
20100,50000,128,68,-0.16157867417860092,0.053939446806907654,-7.150231294625772,17.823399540036917,0.053939446806907654,0.42611533403396606,0,0,0.5852513278139316,0.018855517730116844,20100
20200,50000,128,168,-0.07961183867156507,0.18442939221858978,-17.85179684310475,117.34599591232836,0.18442939221858978,0.44253167510032654,0,0,0.5852513278139316,0.01898757554590702,20200
20300,50000,129,28,-0.5716807905601877,0.16432127356529236,-4.247593587023968,35.22888344526291,0.16432127356529236,0.26742830872535706,0,0,0.5836241891403934,0.018856124952435493,20300
20400,50000,129,128,-0.2205820600818999,0.2712573707103729,-31.920882927692674,107.21335948258638,0.2712573707103729,0.28431469202041626,0,0,0.5836241891403934,0.018784796819090843,20400
20500,50000,129,228,-0.24714737198944425,0.18666429817676544,-53.05801418007043,117.10376894660294,0.18666429817676544,0.4551953375339508,0,0,0.5836241891403934,0.01856311596930027,20500
20600,50000,130,88,-0.28969007032519156,0.46416231989860535,-17.728066608173354,15.617269717156887,0.46416231989860535,0.1897137612104416,0,0,0.5820525291387301,0.01848742924630642,20600
20700,50000,130,188,-0.534408336903507,5.800000011920929,-63.49298092870127,194.73303740471601,0.800000011920929,0.11535011976957321,0,0,0.5820525291387301,0.018466319888830185,20700
20800,50000,131,48,-0.28296319748221216,5.828446984291077,-5.364900539785971,68.62371546030045,0.8284469842910767,0.08821583539247513,0,0,0.5807355255124864,0.01855895109474659,20800
20900,50000,132,87,-1.1059253513767389,0.09993983805179596,-43.374494907648014,28.87489104270935,0.09993983805179596,0.33262956142425537,0,0,0.5804730550788523,0.018474267795681953,20900
21000,50000,132,187,-0.6888035715238996,0.07934078574180603,-82.52507623587385,33.21438882313669,0.07934078574180603,0.7484382390975952,0,0,0.5804730550788523,0.018552789464592934,21000
21100,50000,133,47,-0.27553994735087856,0.12986443936824799,-0.5836789155555859,5.016989573836327,0.12986443936824799,0.3125304579734802,0,0,0.5800229760306809,0.01847812719643116,21100
21200,50000,133,147,-0.04674133896841825,0.25979727506637573,-13.929519166332163,37.29064616560936,0.25979727506637573,0.20566999912261963,0,0,0.5800229760306809,0.01843893900513649,21200
21300,50000,134,7,-0.06771374613938413,0.14416775107383728,-0.5875667912208955,1.1035956591367722,0.14416775107383728,0.2823601961135864,0,0,0.579428933936159,0.01833062805235386,21300
21400,50000,135,74,-0.25700098789031955,0.05625592917203903,-4.973152124271512,5.200286544859409,0.05625592917203903,0.4191919267177582,0,0,0.5786699896330574,0.01831381395459175,21400
21500,50000,135,174,-0.2123548016210169,0.48312416672706604,-32.85764435065882,25.2903094291687,0.48312416672706604,0.16438810527324677,0,0,0.5786699896330574,0.018360339105129242,21500
21600,50000,136,34,0.11835820984451964,0.2126297950744629,2.0073643123658025,8.21801646053791,0.2126297950744629,0.23328076303005219,0,0,0.5780034854417819,0.01845090463757515,21600
21700,50000,138,3,-0.1019372786367424,0.20376819372177124,-0.3405361838870713,0.5924134850502014,0.20376819372177124,0.5033745765686035,0,0,0.5763282218412819,0.018342701718211174,21700
21800,50000,138,103,0.06706968513942752,0.3165072202682495,-3.4221413805305123,23.116342589259148,0.3165072202682495,0.24669794738292694,0,0,0.5763282218412819,0.018383001908659935,21800
21900,50000,138,203,-0.03748876163202006,0.5037934184074402,-18.24634421344271,78.68031348846853,0.5037934184074402,0.12270449101924896,0,0,0.5763282218412819,0.018471678718924522,21900
22000,50000,139,63,0.2968884597783817,0.2025602012872696,-3.4993798037671,17.938872382044792,0.2025602012872696,0.23762013018131256,0,0,0.57538481065713,0.018557362258434296,22000
22100,50000,140,39,0.14220711335879258,0.1706053912639618,2.081339664968444,8.33854791522026,0.1706053912639618,0.26335492730140686,0,0,0.5743424171947554,0.01867436245083809,22100
22200,50000,141,98,0.33445396229717,0.040981847792863846,-4.744360347920592,15.826830614358187,0.040981847792863846,0.4809415638446808,0,0,0.5731839761093023,0.018435070291161537,22200
22300,50000,142,43,-0.04108426054573215,5.800000011920929,-19.722436570292725,111.71286936104298,0.800000011920929,0.08811143785715103,0,0,0.5718757304812851,0.018274009227752686,22300
22400,50000,142,143,0.08316390089974447,0.2360839694738388,-24.306958048199153,133.8304142076522,0.2360839694738388,0.21789319813251495,0,0,0.5718757304812851,0.018229752779006958,22400
22500,50000,143,3,0.02537085073236085,5.8677679896354675,0.004463561378059779,12.596157848834991,0.8677679896354675,0.10011687874794006,0,0,0.5706602851114589,0.01813480071723461,22500
22600,50000,143,103,-0.03953816072902424,0.47243744134902954,-8.804001124620797,52.794448817148805,0.47243744134902954,0.20102085173130035,0,0,0.5706602851114589,0.018033195286989212,22600
22700,50000,143,203,-0.027614734042100582,0.05800291523337364,-23.39852143007759,73.94132784567773,0.05800291523337364,0.41422268748283386,0,0,0.5706602851114589,0.017940882593393326,22700
22800,50000,144,63,-0.047973673491133295,0.181995689868927,-18.40796516702769,13.978422671556473,0.181995689868927,0.25155091285705566,0,0,0.5693913710611479,0.017776861786842346,22800
22900,50000,144,163,-0.5959279745903223,0.07352541387081146,-46.51763256954263,40.10158511251211,0.07352541387081146,0.37728673219680786,0,0,0.5693913710611479,0.017589788883924484,22900
23000,50000,145,23,-0.31402837519241933,0.1264950931072235,-5.863639953135523,2.152481596916914,0.1264950931072235,0.43922656774520874,0,0,0.5680360833755895,0.01767144538462162,23000
23100,50000,145,123,0.006804568382229945,0.245782732963562,-30.56931624941272,22.46414429321885,0.245782732963562,0.21274255216121674,0,0,0.5680360833755895,0.017519524320960045,23100
23200,50000,145,223,-0.9091052228993979,0.26347875595092773,-76.45102596350473,125.79789853468537,0.26347875595092773,0.203879252076149,0,0,0.5680360833755895,0.017592497169971466,23200
23300,50000,146,83,0.08862400586355135,0.1591438502073288,-1.669947266363074,15.892765417695045,0.1591438502073288,0.2692023813724518,0,0,0.5667427672930407,0.017546286806464195,23300
23400,50000,147,80,-0.03702133547592098,0.171137273311615,-1.5244688207914476,16.16742948628962,0.171137273311615,0.6998955011367798,0,0,0.5653266222137793,0.01749040186405182,23400
23500,50000,147,180,-1.0528807355687813,0.13662487268447876,-23.281824363557682,35.4302038513124,0.13662487268447876,0.3477853834629059,0,0,0.5653266222137793,0.017321402207016945,23500
23600,50000,148,40,-0.46519729285645445,0.3541634976863861,-12.765023943905762,40.030568957328796,0.3541634976863861,0.16655249893665314,0,0,0.5637969583018684,0.01715025119483471,23600
23700,50000,148,140,-0.3330966821289667,0.022736839950084686,-33.58738336539979,59.41268437728286,0.022736839950084686,0.6192470788955688,0,0,0.5637969583018684,0.017038237303495407,23700
23800,50000,148,240,-0.44036677091246423,0.6188476085662842,-64.72054706739998,85.49511073715985,0.6188476085662842,0.14109499752521515,0,0,0.5637969583018684,0.017102697864174843,23800
23900,50000,149,100,-0.6448561414068132,0.14404912292957306,-14.636593807181416,21.524942584335804,0.14404912292957306,0.36642375588417053,0,0,0.5622468923995888,0.01716763712465763,23900
24000,50000,149,200,-0.29405666093252447,0.2901149392127991,-32.06748028061698,37.46060713008046,0.2901149392127991,0.2730332911014557,0,0,0.5622468923995888,0.0173101257532835,24000
24100,50000,150,60,-0.7603160682102419,0.3825344741344452,-13.570722622686509,15.79057264328003,0.3825344741344452,0.15691407024860382,0,0,0.5605947638452231,0.01712074503302574,24100
24200,50000,151,52,0.10242282376502727,0.2759411931037903,-13.53127794594246,146.6929467767477,0.2759411931037903,0.198008194565773,0,0,0.5589465834642345,0.01700706034898758,24200
24300,50000,151,152,-0.05667712449099561,0.20915581285953522,-19.3295985181191,164.0092051718384,0.20915581285953522,0.23347418010234833,0,0,0.5589465834642345,0.016946008428931236,24300
24400,50000,152,52,-0.07061677816705128,0.08293240517377853,-6.745280027699985,11.907345287501812,0.08293240517377853,0.3594186007976532,0,0,0.5575267556948447,0.017013005912303925,24400
24500,50000,152,152,-0.2092696810426981,0.07334011793136597,-11.542406328598286,17.037963900715113,0.07334011793136597,0.5639421939849854,0,0,0.5575267556948447,0.016867903992533684,24500
24600,50000,153,12,-0.57643971660249,0.52442866563797,-6.249890726350841,4.840096831321716,0.52442866563797,0.23446950316429138,0,0,0.5559676308653779,0.016821807250380516,24600
24700,50000,153,112,-0.10989808320337488,0.21971479058265686,-41.70431124514581,49.206589890643954,0.21971479058265686,0.34243956208229065,0,0,0.5559676308653779,0.016786566004157066,24700
24800,50000,153,212,-0.8295103795186333,0.05562736093997955,-105.73228067604921,65.15088508091867,0.05562736093997955,0.4227396845817566,0,0,0.5559676308653779,0.016737347468733788,24800
24900,50000,154,72,-0.3812170261470465,0.14069974422454834,-9.728748412370003,9.871265575289726,0.14069974422454834,0.2869724929332733,0,0,0.5543495016274983,0.016659704968333244,24900
25000,50000,154,172,-0.03629111561926026,0.10632051527500153,-21.971398398021282,39.13526453822851,0.10632051527500153,0.32394400238990784,0,0,0.5543495016274983,0.016706719994544983,25000
25100,50000,155,32,-0.09131019315489652,0.41723349690437317,-7.987973173610594,15.465927168726921,0.41723349690437317,0.14608998596668243,0,0,0.5526575020315931,0.016725268214941025,25100
25200,50000,155,132,0.18795482150515438,0.05827667936682701,-12.599493256506937,21.102082589641213,0.05827667936682701,0.7784671187400818,0,0,0.5526575020315931,0.01655157469213009,25200
25300,50000,155,232,-0.13192342624667633,0.24685746431350708,-21.60635975563002,41.06787250749767,0.24685746431350708,0.21218517422676086,0,0,0.5526575020315931,0.01650218665599823,25300
25400,50000,156,92,-0.0960791492036919,0.09369534999132156,-11.777552257786688,23.8135279789567,0.09369534999132156,0.5367001295089722,0,0,0.5508638115881479,0.01632692478597164,25400
25500,50000,156,192,-0.3660520143098319,0.4581170976161957,-19.600062035054037,42.0761042162776,0.4581170976161957,0.20948271453380585,0,0,0.5508638115881479,0.016346843913197517,25500
25600,50000,157,52,0.013232767515595451,0.10772446542978287,2.278510392525556,3.8115196265280247,0.10772446542978287,0.34886860847473145,0,0,0.5490045104731053,0.016439324244856834,25600
25700,50000,159,29,-0.2967217684992295,0.43247362971305847,-3.444519661452786,6.580683670938015,0.43247362971305847,0.21184857189655304,0,0,0.5448985009372468,0.016362635418772697,25700
25800,50000,159,129,-0.11063239439421282,0.22344331443309784,-22.746115579827084,32.28985718265176,0.22344331443309784,0.3846450746059418,0,0,0.5448985009372468,0.01641068421304226,25800
25900,50000,159,229,-0.14385636368102128,0.02248295769095421,-29.921244159044395,50.30048052594066,0.02248295769095421,0.6232175230979919,0,0,0.5448985009372468,0.01634150557219982,25900
26000,50000,160,89,-0.21147702683543748,0.05506252497434616,-3.2963296325192077,10.647608745843172,0.05506252497434616,0.42270880937576294,0,0,0.5427270569314047,0.016405152156949043,26000
26100,50000,162,15,-0.26866526481057945,0.19052769243717194,-2.2504125839731017,2.6469738110899925,0.19052769243717194,0.31920021772384644,0,0,0.5380756146653869,0.016388028860092163,26100
26200,50000,163,61,-0.036586186397949985,0.24934400618076324,-0.68712883697043,14.929316744208336,0.24934400618076324,0.21090544760227203,0,0,0.5358612013888919,0.0164090096950531,26200
26300,50000,163,161,-0.043360737001802666,0.04797441139817238,-5.996972139095505,22.805966828018427,0.04797441139817238,0.8023818731307983,0,0,0.5358612013888919,0.016455519944429398,26300
26400,50000,164,55,-0.04128931236842625,0.3285907208919525,-6.799193603032867,9.88005105406046,0.3285907208919525,0.2395421415567398,0,0,0.5335438238085362,0.01636398583650589,26400
26500,50000,164,155,-0.005211654094420056,0.02822757512331009,-14.962959093898885,24.806435752660036,0.02822757512331009,0.6575149893760681,0,0,0.5335438238085362,0.01637931726872921,26500
26600,50000,165,15,0.08426379900525717,0.10154978185892105,-0.9139546295646266,1.4958118870854378,0.10154978185892105,0.502422034740448,0,0,0.5311385635765524,0.016341552138328552,26600
26700,50000,165,115,-0.5169865718766853,0.2089761644601822,-17.7005983598946,26.053912170231342,0.2089761644601822,0.23358522355556488,0,0,0.5311385635765524,0.016405675560235977,26700
26800,50000,165,215,-0.3155143725364997,0.13645978271961212,-28.606893714882844,40.12075152434409,0.13645978271961212,0.2897398769855499,0,0,0.5311385635765524,0.016402186825871468,26800
26900,50000,167,24,-0.02996234782166896,0.4649934470653534,0.6959153130040835,7.521537497639656,0.4649934470653534,0.21648241579532623,0,0,0.5261705765337948,0.01623441092669964,26900
27000,50000,167,124,0.005801004535354632,0.21725229918956757,-11.023717962298065,27.736595867201686,0.21725229918956757,0.28442439436912537,0,0,0.5261705765337948,0.016260342672467232,27000
27100,50000,167,224,0.03871889344203406,0.2426418513059616,-12.155267171172422,40.81511895172298,0.2426418513059616,0.35433366894721985,0,0,0.5261705765337948,0.016261156648397446,27100
27200,50000,168,84,-0.4294757414272579,0.1180044561624527,-12.920591574105663,7.529316157102585,0.1180044561624527,0.31085002422332764,0,0,0.5236095754481599,0.01624242588877678,27200
27300,50000,168,184,0.0776753982004814,0.41792795062065125,-34.39377251084072,28.39892801642418,0.41792795062065125,0.17759431898593903,0,0,0.5236095754481599,0.016053760424256325,27300
27400,50000,170,41,-0.10145887919956528,0.13188092410564423,-3.971973750212568,3.3945545852184296,0.13188092410564423,0.3740767538547516,0,0,0.5184850267681009,0.015910612419247627,27400
27500,50000,170,141,-0.002483665201340912,0.30713656544685364,-30.81167145889414,27.095204584300518,0.30713656544685364,0.18446016311645508,0,0,0.5184850267681009,0.015811745077371597,27500
27600,50000,171,1,-0.32917969289352184,0.20997501909732819,-0.32917969289352184,0.20997501909732819,0.20997501909732819,0.6504170894622803,0,0,0.5159778213614725,0.01562292966991663,27600
27700,50000,172,5,-0.33620364562288396,0.14465820789337158,-1.8400030782874173,0.664932943880558,0.14465820789337158,0.39588773250579834,0,0,0.5134030057052551,0.015502489171922207,27700
27800,50000,172,105,0.140366065681296,0.423232764005661,-33.105640408060836,63.66887976974249,0.423232764005661,0.14431369304656982,0,0,0.5134030057052551,0.015497714281082153,27800
27900,50000,173,63,-0.16190942872206535,0.15807856619358063,-2.188681959028153,11.183292530477047,0.15807856619358063,0.27538296580314636,0,0,0.5111778212001756,0.01547282375395298,27900
28000,50000,174,50,-0.49699827343655784,0.219380185008049,-10.20411308305808,18.950064584612846,0.219380185008049,0.22731764614582062,0,0,0.5088562954148732,0.015515970066189766,28000
28100,50000,175,38,-0.03633693572250964,0.14816814661026,-1.0016807212385066,5.7143139988183975,0.14816814661026,0.27870190143585205,0,0,0.5066310410455384,0.015558555722236633,28100
28200,50000,175,138,0.1138565218998292,0.3766792118549347,-16.82384711132398,48.952256962656975,0.3766792118549347,0.18696951866149902,0,0,0.5066310410455384,0.015361828729510307,28200
28300,50000,176,84,0.19362877224870745,0.09095090627670288,-15.096616357443652,61.26131320744753,0.09095090627670288,0.34604161977767944,0,0,0.5044144169562305,0.015156528912484646,28300
28400,50000,177,10,-0.059175607940845296,0.18321453034877777,-1.1953431539923447,2.2385082095861435,0.18321453034877777,0.42469751834869385,0,0,0.5022993877421507,0.015282075852155685,28400
28500,50000,178,72,0.03154461944896566,0.12613391876220703,-5.518383097056062,81.05976896733046,0.12613391876220703,0.3003956973552704,0,0,0.5001028457800244,0.01522732526063919,28500
28600,50000,179,27,-0.32266622267862005,0.13743309676647186,-1.9600615494609972,4.166367195546627,0.13743309676647186,0.3432506024837494,0,0,0.4980360409214652,0.015348423272371292,28600
28700,50000,179,127,-0.14420160782768135,0.4048965275287628,-28.550957493580736,110.61543244868517,0.4048965275287628,0.14982755482196808,0,0,0.4980360409214652,0.015295892022550106,28700
28800,50000,179,227,-0.17008425830947688,0.11600428819656372,-35.83855014006211,119.39878619462252,0.11600428819656372,0.6204107403755188,0,0,0.4980360409214652,0.015237406827509403,28800
28900,50000,181,58,-0.6082136172521043,0.3131082355976105,-21.991679007006727,15.73266650736332,0.3131082355976105,0.18215076625347137,0,0,0.49429215299707563,0.015247487463057041,28900
29000,50000,181,158,-0.17337578442964977,0.07817796617746353,-36.48450218172793,30.840629812330008,0.07817796617746353,0.5800440311431885,0,0,0.49429215299707563,0.015157952904701233,29000
29100,50000,182,18,-0.15312476824677682,0.07390375435352325,-0.5354371266385464,1.1168218366801739,0.07390375435352325,0.48176607489585876,0,0,0.49243878971943345,0.015192721970379353,29100
29200,50000,183,54,0.009014908107145328,0.4510921239852905,-4.587142083540634,8.169150285422802,0.4510921239852905,0.2587205469608307,0,0,0.49046259388861624,0.015318678691983223,29200
29300,50000,184,19,0.024990262825032073,0.16044460237026215,2.107812707223583,2.210897848010063,0.16044460237026215,0.39466309547424316,0,0,0.48840825343086386,0.01528843306005001,29300
29400,50000,186,58,20.231007255863876,0.030222047120332718,14.290948212026588,41.47231548652053,0.030222047120332718,0.5385210514068604,1,0,0.48412480506942607,0.01530495285987854,29400
29500,50000,187,100,0.03429258278106481,0.05510948225855827,-6.227134076940611,25.68702631816268,0.05510948225855827,0.4225684702396393,0,0,0.482182299214303,0.015214537270367146,29500
29600,50000,187,200,-0.18873194247510838,0.07057293504476547,-20.858397606052424,39.54829505085945,0.07057293504476547,0.38349154591560364,0,0,0.482182299214303,0.015329661779105663,29600
29700,50000,189,6,0.10820443945146047,0.2715113162994385,0.07541561369990074,1.4971220195293427,0.2715113162994385,0.30179283022880554,0,0,0.47805921749735314,0.015312807634472847,29700
29800,50000,189,106,-0.148052594400719,0.4059627056121826,-22.357339747309116,39.65590965747833,0.4059627056121826,0.22436894476413727,0,0,0.47805921749735314,0.015224202536046505,29800
29900,50000,191,5,-0.19933230667771973,0.07488992810249329,-0.8951407310635778,0.4319806471467018,0.07488992810249329,0.3745240271091461,0,0,0.4738052002621517,0.015122879296541214,29900
30000,50000,191,105,0.03916638318931389,0.2959400415420532,-18.51522991225477,136.99913263320923,0.2959400415420532,0.18914873898029327,0,0,0.4738052002621517,0.015197287313640118,30000
30100,50000,191,205,0.010581617295673595,0.056320883333683014,-27.135034248188806,161.78220301121473,0.056320883333683014,0.419003427028656,0,0,0.4738052002621517,0.015183936804533005,30100
30200,50000,193,61,-0.16800022408469267,0.2959340810775757,-5.242318973560983,10.70590652525425,0.2959340810775757,0.2298475056886673,0,0,0.469716906901821,0.015240378677845001,30200
30300,50000,193,161,-0.03909567091098786,0.04958363249897957,-24.56486096723577,37.631420344114304,0.04958363249897957,0.44032585620880127,0,0,0.469716906901821,0.015278419479727745,30300
30400,50000,194,21,-0.2265905979957183,0.20524853467941284,-2.1713158520134663,7.172555819153786,0.20524853467941284,0.23591293394565582,0,0,0.46755939025442395,0.015354330651462078,30400
30500,50000,194,121,-0.4524863115722378,0.23891988396644592,-10.10819275336671,22.006517132744193,0.23891988396644592,0.28499776124954224,0,0,0.46755939025442395,0.015404785051941872,30500
30600,50000,194,221,-0.2694971725774121,0.2433043122291565,-21.207973844150946,41.141548907384276,0.2433043122291565,0.21403786540031433,0,0,0.46755939025442395,0.015374097041785717,30600
30700,50000,195,81,-0.0037984967780267456,0.33346620202064514,-5.328967028396455,18.170541279017925,0.33346620202064514,0.24058236181735992,0,0,0.465326147701703,0.015473103150725365,30700
30800,50000,195,181,-0.043095246292460844,0.09765245020389557,-8.78007057681597,28.592736339196563,0.09765245020389557,0.33690232038497925,0,0,0.465326147701703,0.015558252111077309,30800
30900,50000,196,41,0.05121403873093639,0.2520136833190918,-4.53711874179146,10.098741114139557,0.2520136833190918,0.20954649150371552,0,0,0.46300598965443357,0.015642771497368813,30900
31000,50000,196,141,-0.08680678254980224,0.10791818797588348,-11.210546549246402,36.15438023209572,0.10791818797588348,0.32186415791511536,0,0,0.46300598965443357,0.015712004154920578,31000
31100,50000,197,1,-0.5822638068860968,0.13453422486782074,-0.5822638068860968,0.13453422486782074,0.13453422486782074,0.5963605642318726,0,0,0.46063117631267797,0.01576777547597885,31100
31200,50000,197,101,0.0269348245777857,0.055398616939783096,-33.603731414293335,190.6193447522819,0.055398616939783096,0.4217078983783722,0,0,0.46063117631267797,0.01574784889817238,31200
31300,50000,198,64,0.021828844112601473,0.2516961991786957,-9.902233959824587,88.25686001777649,0.2516961991786957,0.20970728993415833,0,0,0.45880039207819256,0.01568077690899372,31300
