step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
70500,300000,1794,79,0.03310000948058613,0.0,2.555310806535061,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006576952524483204,70500
71000,300000,1811,15,0.1434648034928193,0.0,4.806282814788998,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00642965454608202,71000
71500,300000,1827,6,0.36460733988912974,0.0,1.6704353668603766,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006473788525909185,71500
72000,300000,1854,15,0.5306994427359921,0.0,4.77409370159863,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006400743965059519,72000
72500,300000,1866,30,0.011691988609575148,0.0,5.063496703957376,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006299568805843592,72500
73000,300000,1894,8,0.1681688529242045,0.0,1.0991186562080104,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006556227337568998,73000
73500,300000,1914,186,-0.12334688931113648,0.0,-3.9667373552679095,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006364268716424704,73500
74000,300000,1936,107,-0.02980090572791598,0.0,1.3631416581145697,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006450016982853413,74000
74500,300000,1958,8,0.5846073021285709,0.0,4.116506994221124,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006384585052728653,74500
75000,300000,1975,138,0.047049256928005996,0.0,0.3816237057050982,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006468931678682566,75000
75500,300000,2000,28,0.06881816617009517,0.0,2.0818927647327965,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006450188811868429,75500
76000,300000,2016,7,0.189940607095825,0.0,1.6699118046965624,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006339874118566513,76000
76500,300000,2030,34,0.11124450674727192,0.0,4.162392060317855,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006437891628593206,76500
77000,300000,2048,4,-0.1762324950027869,0.0,-1.5117871159910776,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006518455687910318,77000
77500,300000,2064,24,-0.020643827715689442,0.0,1.842997511432351,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006533006206154823,77500
78000,300000,2091,28,0.09270800625179489,0.0,3.431062965469864,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006607118993997574,78000
78500,300000,2106,3,0.3513456638643462,0.0,0.7358490411842886,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006679543759673834,78500
79000,300000,2133,72,0.21164344692220394,0.0,0.035998862463210046,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006642810069024563,79000
79500,300000,2149,15,0.24661325295728084,0.0,2.556902736604318,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006364808417856693,79500
80000,300000,2166,3,0.13783718150350743,0.0,0.3436241432119549,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006215960253030062,80000
80500,300000,2197,13,0.42498514915337593,0.0,4.881220579358973,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006243622396141291,80500
81000,300000,2213,8,0.26835232756291183,0.0,2.369827581438222,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006287502124905586,81000
81500,300000,2233,6,-0.1915714755937418,0.0,-2.009728573024406,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006153663154691458,81500
82000,300000,2251,193,-0.052349098540214405,0.0,-2.0674815974843908,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005923696327954531,82000
82500,300000,2277,7,0.4796850492811398,0.0,1.2836311960599016,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006072274409234524,82500
83000,300000,2292,26,-0.08133628817673533,0.0,1.9343376445898555,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006165725644677877,83000
83500,300000,2296,34,0.015540402523437104,0.0,4.122703525624321,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006069854833185673,83500
84000,300000,2311,63,-0.03451434284216298,0.0,2.76948627721589,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006005638279020786,84000
84500,300000,2330,4,0.12545722281240265,0.0,-0.01704346952328914,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005889302119612694,84500
85000,300000,2356,13,0.19669634494310173,0.0,4.305618123173932,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005806939210742712,85000
85500,300000,2371,54,-0.004200598379748205,0.0,-1.8530000970864442,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005890031810849905,85500
86000,300000,2389,25,0.19442905137978073,0.0,4.319729925853801,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005931644234806299,86000
86500,300000,2410,177,0.035384960395672134,0.0,-0.4870176951361999,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006001813802868128,86500
87000,300000,2433,10,0.8084575313806905,0.0,2.8383511196261635,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005948344245553017,87000
87500,300000,2456,57,-0.027924481285352715,0.0,1.3287867138984149,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005958632566034794,87500
88000,300000,2467,176,-0.10358656498971794,0.0,-2.4008742236521035,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058499108999967575,88000
88500,300000,2491,125,-0.05965053068217294,0.0,-7.22769395313529,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005962247494608164,88500
89000,300000,2512,7,0.7072860242746426,0.0,3.185450094889338,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0062824999913573265,89000
89500,300000,2528,42,0.012501109065542266,0.0,2.734378013154182,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006181401666253805,89500
90000,300000,2543,122,-0.034166619147405174,0.0,-3.1937398381051523,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005971448961645365,90000
90500,300000,2553,15,0.13744559734616532,0.0,4.87267612797198,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005948137026280165,90500
91000,300000,2557,178,-0.13764301402484824,0.0,-4.459019633544778,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006012194324284792,91000
91500,300000,2571,8,0.7052908085796803,0.0,1.5292077501782848,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005998932756483555,91500
92000,300000,2597,6,0.18780756786625005,0.0,-0.49887011420536276,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006067264825105667,92000
92500,300000,2620,31,0.03480231798332736,0.0,0.11440719518625261,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006047314498573542,92500
93000,300000,2632,108,-0.02403940683615504,0.0,-2.232095104367176,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005966174881905317,93000
93500,300000,2655,6,0.5527128172976836,0.0,1.6946468641016874,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006045668385922909,93500
94000,300000,2676,120,-0.021540735154124205,0.0,1.2578669048378963,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006086273118853569,94000
94500,300000,2689,197,-0.0625680264567066,0.0,-16.628244518367183,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005913254339247942,94500
95000,300000,2695,169,-0.1377234401116062,0.0,-2.9610699607384934,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005954186897724867,95000
95500,300000,2707,66,-0.04541842644472583,0.0,2.6259448180499683,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005964792333543301,95500
96000,300000,2713,20,0.3524992926536993,0.0,1.6449906141658661,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005920324474573135,96000
96500,300000,2749,33,0.059821026940046505,0.0,3.6180470773016147,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005918464157730341,96500
97000,300000,2782,6,0.47182570907717375,0.0,0.48547909799062305,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0059713576920330524,97000
97500,300000,2798,23,0.28071160105264475,0.0,2.6127915121775134,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005856869276612997,97500
98000,300000,2827,15,0.3661503130973167,0.0,3.1775272618743027,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00581942405551672,98000
98500,300000,2842,7,0.8320820182827418,0.0,2.1912700430945233,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005789195187389851,98500
99000,300000,2872,11,0.1906348079355201,0.0,2.9484301434548406,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0057282294146716595,99000
99500,300000,2892,193,0.03802693895372893,0.0,-2.082271577582797,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005717455875128508,99500
100000,300000,2917,55,-0.10917574825453118,0.0,-1.2532160647176585,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005731005221605301,100000
100500,300000,2940,7,0.18664927877557425,0.0,-0.8392840577820357,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005841025151312351,100500
101000,300000,2970,72,-0.12239347932269012,0.0,3.016234945468737,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058283996768295765,101000
101500,300000,2993,6,0.8068293597982128,0.0,3.145916688215224,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005883404519408941,101500
102000,300000,3028,19,0.1309587736044432,0.0,3.186886219159528,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005928234197199345,102000
102500,300000,3043,75,-0.0434242580838337,0.0,-2.4815591186127977,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0059943119995296,102500
103000,300000,3052,8,0.37334868563947277,0.0,2.0497016167811273,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005765355192124844,103000
103500,300000,3081,33,-0.17655517371418172,0.0,1.9460317380816754,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005744945723563433,103500
104000,300000,3104,6,0.21193638408547477,0.0,-0.08483611039750277,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005713621620088816,104000
104500,300000,3131,53,-0.09966876834718079,0.0,1.1105282608784917,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005934144835919142,104500
105000,300000,3147,13,0.40806488228670273,0.0,3.619255726701595,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00569309713318944,105000
105500,300000,3180,9,0.3585012826485763,0.0,2.7200145276692744,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005758870858699083,105500
106000,300000,3210,27,0.018245125941553066,0.0,3.9287974214858283,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005803614389151335,106000
106500,300000,3225,60,0.02973051550859166,0.0,1.9987847398259981,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005675056483596563,106500
107000,300000,3233,6,0.39153990860885657,0.0,1.68802798812824,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005628485232591629,107000
107500,300000,3254,4,0.449067037843954,0.0,1.1832623272381988,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005679509602487087,107500
108000,300000,3268,67,-0.01927745780250563,0.0,-6.5540104511242365,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005753216799348593,108000
108500,300000,3276,14,0.4382542407376996,0.0,2.2566621969660625,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005710451398044825,108500
109000,300000,3298,15,0.3145599692147919,0.0,4.2862596372649575,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005488530267030001,109000
109500,300000,3320,12,0.35850731799461294,0.0,3.5266321673370506,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005597331561148167,109500
110000,300000,3337,8,0.36272289492561005,0.0,0.922916086437748,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005490236449986696,110000
110500,300000,3368,97,-0.005039307451593231,0.0,-1.6524458720591435,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005624587181955576,110500
111000,300000,3392,4,0.3896217911124915,0.0,0.7867860462634224,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005600468255579472,111000
111500,300000,3410,35,-0.1393100261374488,0.0,1.5225197922796299,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005704680923372507,111500
112000,300000,3428,28,-1.722339621780116,0.0,-32.36350452221771,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005680650472640991,112000
112500,300000,3439,135,-0.20784623307217884,0.0,-22.556949105865108,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005810484755784273,112500
113000,300000,3448,7,0.386899257074599,0.0,-0.32523307497986614,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005702255293726921,113000
113500,300000,3465,2,0.027893062895013827,0.0,-0.08244739176777223,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005850468762218952,113500
114000,300000,3481,220,0.050466803119175535,0.0,-19.441243846127982,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00608998304232955,114000
114500,300000,3503,15,0.1743004259734436,0.0,5.152408947602668,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.006055772304534912,114500
115000,300000,3520,7,0.3660982402807638,0.0,1.24715416740211,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005825506988912821,115000
115500,300000,3551,60,-0.1133474635176235,0.0,-2.195817279359434,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005943696945905685,115500
116000,300000,3570,10,0.34200910530292644,0.0,1.483022392921139,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005788193084299564,116000
116500,300000,3601,7,20.317206203233198,0.0,22.742330922986532,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005727953743189573,116500
117000,300000,3616,76,0.03261930805322293,0.0,-0.4493037676666007,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005704221315681934,117000
117500,300000,3633,16,-0.04109213527485524,0.0,0.900056757738684,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005664721131324768,117500
118000,300000,3651,1,-0.4509583480702713,0.0,-0.4509583480702713,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056212651543319225,118000
118500,300000,3667,9,0.1845411373408922,0.0,1.7708616577765843,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005705086514353752,118500
119000,300000,3678,68,-0.011022860693401597,0.0,-2.1774932266941374,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0057669635862112045,119000
119500,300000,3684,18,0.46451575723711314,0.0,4.844535989320243,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005794580560177565,119500
120000,300000,3718,53,0.07299187255712969,0.0,2.8295249931876905,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005833415314555168,120000
120500,300000,3737,15,0.19176651024170646,0.0,3.963482652918408,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005745600908994675,120500
121000,300000,3772,14,0.6299938141534247,0.0,5.068041426514622,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005679109133780003,121000
121500,300000,3807,5,0.41374718187718795,0.0,1.4379873004343087,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005854012910276651,121500
122000,300000,3836,11,0.7274120138515833,0.0,3.131276676788455,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058614760637283325,122000
122500,300000,3868,5,0.44250793129262095,0.0,1.0346889459495012,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005720316898077726,122500
123000,300000,3889,4,0.13642176361295127,0.0,0.033084369951669704,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005854434333741665,123000
123500,300000,3901,104,-0.07152919641524655,0.0,-7.516386573778187,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058800699189305305,123500
124000,300000,3922,66,0.08125247141307922,0.0,2.8703550731849896,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00579117750748992,124000
124500,300000,3948,119,-0.006577210045225641,0.0,-2.006152660907545,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005878533702343702,124500
125000,300000,3961,2,0.25240094763294935,0.0,0.3722568873668664,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005798823200166225,125000
125500,300000,3998,2,-0.03612709219886966,0.0,-0.3254631334811839,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005571074318140745,125500
126000,300000,4016,9,0.23099281763897017,0.0,2.38582215105359,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005890071392059326,126000
126500,300000,4045,13,0.1264299014087973,0.0,4.840084976628588,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056835683062672615,126500
127000,300000,4072,159,-0.20965856107128394,0.0,-27.855731045461987,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005785709712654352,127000
127500,300000,4087,192,-0.3855109203660622,0.0,-7.2333348552519805,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005686837248504162,127500
128000,300000,4102,212,-0.18311668585838178,0.0,-0.2623288441578223,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005640451796352863,128000
128500,300000,4136,18,0.053552765674190185,0.0,1.0080849893796113,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055214762687683105,128500
129000,300000,4138,38,-0.15863531640425893,0.0,3.116103469779002,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056238844990730286,129000
129500,300000,4143,234,-0.07442227981202523,0.0,-0.7307554437432319,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056689525954425335,129500
130000,300000,4164,19,0.03936512546920429,0.0,3.577475004405577,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005479119252413511,130000
130500,300000,4184,18,0.1599099597695651,0.0,3.799740857106196,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005537903402000666,130500
131000,300000,4204,15,0.5458880942986966,0.0,4.294263232914785,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005753842182457447,131000
131500,300000,4238,10,0.6395246609007108,0.0,3.032515278269563,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005737031809985638,131500
132000,300000,4274,12,0.38870098470971826,0.0,1.3449281470140995,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005708657205104828,132000
132500,300000,4303,25,0.03763152019680815,0.0,2.0723568084108335,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005838747136294842,132500
133000,300000,4334,103,-0.007446391471283965,0.0,-0.9713484390342111,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005796003621071577,133000
133500,300000,4360,9,0.4853391949808115,0.0,1.2747166921198767,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0057992106303572655,133500
134000,300000,4380,14,0.23929143715038023,0.0,3.085729458901017,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005762535147368908,134000
134500,300000,4415,2,-0.21497800140743947,0.0,-0.6852038695962281,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005943274591118097,134500
135000,300000,4434,203,-0.024926013597068124,0.0,-2.169221589079558,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00589941767975688,135000
135500,300000,4450,1,-0.2663209951394095,0.0,-0.2663209951394095,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005743559915572405,135500
136000,300000,4485,8,0.4186654601492449,0.0,2.6164813363515287,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005892529152333736,136000
136500,300000,4519,76,-0.10659052761095389,0.0,-0.8489254248486353,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058582681231200695,136500
137000,300000,4542,11,0.27413318792750596,0.0,3.2072738224064166,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005923978518694639,137000
137500,300000,4581,6,0.34053603281705563,0.0,0.9450235241977332,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0059366244822740555,137500
138000,300000,4611,14,0.3440997493868803,0.0,2.754670766106465,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005932897329330444,138000
138500,300000,4642,5,0.7359022404795098,0.0,2.0851072173535976,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005745307542383671,138500
139000,300000,4660,22,-0.03289087697911339,0.0,4.0886051256723395,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058075012639164925,139000
139500,300000,4702,1,0.04200823882374607,0.0,0.04200823882374607,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005734127480536699,139500
140000,300000,4731,121,-0.016477518882427947,0.0,1.4999425905946606,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00567143689841032,140000
140500,300000,4743,18,20.135962455641803,0.0,23.9973425906041,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005776282399892807,140500
