episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
217,39649,-195.5236794323867,47.21874275803566,38,0,1,0.18421052631578946,-0.014228349551558495,0.47944059889567525,0.0,0.02507583610713482
218,39889,-287.0399830941403,18.754823001101613,240,0,0,0.0,0.22928060591220856,0.07814509583792338,0.0,0.02481132186949253
219,40129,-139.2093274978708,13.721342528238893,240,0,0,0.0,0.31314074993133545,0.057172260534328716,0.0,0.0248518455773592
220,40369,-142.59686925409272,17.97051466628909,240,0,0,0.0,0.3205175995826721,0.07487714444287122,0.0,0.02487749047577381
221,40609,-263.28825288393284,35.84215407632291,240,0,0,0.0,0.1785927563905716,0.14934230865134548,0.0,0.024702472612261772
222,40849,-133.84667230477154,23.25138569250703,240,0,0,0.0,0.22292815148830414,0.09688077371877929,0.0,0.02495875209569931
223,41089,-158.00973914709317,29.345651526004076,240,0,0,0.0,0.17292234301567078,0.12227354802501698,0.0,0.024941299110651016
224,41329,-179.16190612182288,23.410392923280597,240,0,0,0.0,0.26713991165161133,0.09754330384700248,0.0,0.024885717779397964
225,41569,-194.37154521895351,35.01573973894119,240,0,0,0.020833333333333332,0.11051199585199356,0.08339891557892164,0.0,0.02482423186302185
226,41809,-189.66475506315672,37.7048343680799,240,0,0,0.0,0.19426394999027252,0.15710347653366624,0.0,0.02482939511537552
227,41840,-203.55718093097875,45.27285759150982,31,0,1,0.22580645161290322,0.043878111988306046,0.5249308900487039,0.0,0.024848688393831253
228,42080,-126.036087550185,15.20733252260834,240,0,0,0.0,0.2731732130050659,0.06336388551086808,0.0,0.025287648662924767
229,42320,-169.9586107212138,26.259748250246048,240,0,0,0.0,0.22493840754032135,0.10941561770935854,0.0,0.02489076368510723
230,42560,-315.4916344392853,57.54091549105942,240,0,0,0.029166666666666667,0.09537842869758606,0.15225381454608092,0.0,0.024821380153298378
231,42800,-276.32727098416024,35.795932214707136,240,0,0,0.0,0.14628823101520538,0.14914971756127973,0.0,0.024463897570967674
232,43040,-162.49550062887275,33.21634813770652,240,0,0,0.0,0.18920297920703888,0.13840145057377715,0.0,0.024516860023140907
233,43280,-504.0436720134892,36.498282950371504,240,0,0,0.0,0.22475077211856842,0.15207617895988126,0.0,0.02458779513835907
234,43520,-674.8207663785389,89.7895804233849,240,0,0,0.07083333333333333,0.07953072339296341,0.16162325176410378,0.0,0.024431981146335602
235,43760,-167.58513541488688,33.33231498114765,240,0,0,0.0,0.120236836373806,0.13888464575478185,0.0,0.02433645725250244
236,44000,-141.6077454534019,24.459748500958085,240,0,0,0.0,0.2504645586013794,0.10191561875399202,0.0,0.02429973892867565
237,44167,-792.1236451344874,177.40818748623133,167,0,1,0.2155688622754491,-0.0008436576463282108,0.3677136975223433,0.0,0.024342991411685944
238,44407,-575.0884634695021,105.69239697419107,240,0,0,0.0625,0.0924922302365303,0.2528849873924628,0.0,0.02419128268957138
239,44647,-159.80808708629343,22.20968322083354,240,0,0,0.0,0.25398245453834534,0.09254034675347309,0.0,0.024151934310793877
240,44664,-15.355899426530204,9.525416284799576,17,1,0,0.0,0.12838928401470184,0.5603186049882103,0.0,0.024168478325009346
241,44904,-250.74786269318028,37.09027809277177,240,0,0,0.0,0.12128996104001999,0.15454282538654904,0.0,0.024393867701292038
242,45144,-250.42798721840492,31.50014177337289,240,0,0,0.0,0.170201376080513,0.13125059072238704,0.0,0.0243949256837368
243,45221,-811.5930704214336,197.42333322763443,77,0,1,0.5974025974025974,0.010545844212174416,0.6678354964627848,0.0,0.024476634338498116
244,45269,-432.8464354923777,96.53259988129139,48,0,1,0.4166666666666667,-0.0060313548892736435,0.5944291641935706,0.0,0.024316905066370964
245,45509,-78.28676883901466,9.793352097272873,240,0,0,0.0,0.40331706404685974,0.04080563373863697,0.0,0.023610850796103477
246,45749,-368.10686703025584,80.76931532472372,240,0,0,0.020833333333333332,0.11001861095428467,0.2740388138530155,0.0,0.02367749996483326
247,45989,-209.44949731200987,43.86071724258363,240,0,0,0.0,0.15315614640712738,0.18275298851076513,0.0,0.02417008951306343
248,46229,-102.18650871957806,17.66204559057951,240,0,0,0.0,0.328563392162323,0.07359185662741462,0.0,0.023838745430111885
249,46379,-151.16705392655138,28.84220370464027,150,0,1,0.0,0.14823468029499054,0.13894802469760179,0.0,0.02358056791126728
250,46619,-203.0666143825551,20.855752382427454,240,0,0,0.0,0.24570439755916595,0.0868989682601144,0.0,0.023838695138692856
251,46859,-252.5222247238773,53.4775340333581,240,0,0,0.0125,0.11730315536260605,0.1853230584723254,0.0,0.023995667695999146
252,46962,-440.61078626008293,105.32652534171939,103,0,1,0.20388349514563106,0.008728278800845146,0.3332672363273727,0.0,0.0238814577460289
253,47006,-198.03588020143007,48.84630497545004,44,0,1,0.18181818181818182,-0.00904533825814724,0.3828705676238645,0.0,0.023929812014102936
254,47246,-149.50272268846206,17.43617732822895,240,0,0,0.0,0.27167922258377075,0.07265073886762062,0.0,0.023703427985310555
255,47486,-423.8627711275539,91.28839681111276,240,0,0,0.06666666666666667,0.09876430779695511,0.18036832004630318,0.0,0.02358713559806347
256,47726,-124.13186615056215,18.464662317186594,240,0,0,0.0,0.29812678694725037,0.07693609298827747,0.0,0.023624392226338387
257,47966,-233.632743769766,36.54197025857866,240,0,0,0.0,0.18897046148777008,0.15225820941074442,0.0,0.02409430406987667
258,48206,-385.863725362481,27.908013420179486,240,0,0,0.0,0.1819683462381363,0.11628338925074785,0.0,0.024274984374642372
259,48223,-288.0770631200472,70.60518085956573,17,0,1,0.9411764705882353,-0.006258634850382805,0.8591282858568079,0.0,0.024227237328886986
260,48463,-623.2522420173286,130.13091208599508,240,0,0,0.09166666666666666,0.0988190695643425,0.26721213369164615,0.0,0.02402472496032715
261,48467,14.750924646427128,1.431755006313324,4,1,0,0.0,0.15927715599536896,0.357938751578331,0.0,0.024016639217734337
262,48707,-243.45865454097097,29.301556885242462,240,0,0,0.0,0.20929379761219025,0.12208982035517693,0.0,0.02405489608645439
263,48802,-258.4068030533758,59.831417977809906,95,0,1,0.08421052631578947,0.006554717198014259,0.29296229450326217,0.0,0.02401931956410408
264,48860,-125.27021028422018,24.130500629544258,58,0,1,0.0,0.1534767895936966,0.2781120798197286,0.0,0.023976830765604973
265,49100,-248.8155735761692,45.43254807218909,240,0,0,0.0,0.14228565990924835,0.18930228363412122,0.0,0.02412635274231434
266,49340,-172.34017541507868,36.03447679057717,240,0,0,0.0,0.18797741830348969,0.15014365329407156,0.0,0.02430015057325363
267,49580,-281.0448361947994,15.25100428238511,240,0,0,0.0,0.3087746500968933,0.06354585117660463,0.0,0.02426440641283989
268,49820,-110.53438125654385,14.677617073059082,240,0,0,0.0,0.319391667842865,0.061156737804412845,0.0,0.024489201605319977
269,49836,-101.56994010679661,23.168176889419556,16,0,1,0.125,0.09465187042951584,0.5730110555887222,0.0,0.024501770734786987
