step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,50000,107,8,-2.2719311563247357,0.3721570670604706,-19.290367698242044,3.616116613149643,0.3721570670604706,0.1607307642698288,0,0,0.0,0.0317511223256588,16600
16700,50000,107,108,-0.9299538723329468,0.14354290068149567,-127.84901056704645,14.25752567872405,0.14354290068149567,0.4892890453338623,0,0,0.0,0.03173064440488815,16700
16800,50000,107,208,-16.215446996217516,3.835857927799225,-453.1621075043729,84.74400117620826,0.8358579277992249,0.08080054074525833,0,0,0.0,0.031616661697626114,16800
16900,50000,108,68,-0.1797413654876924,0.04175689443945885,-49.41624583649615,8.692594960331917,0.04175689443945885,0.47105175256729126,0,0,0.0,0.031944528222084045,16900
17000,50000,109,29,-1.343992699322499,0.21214519441127777,-34.07060051138791,4.545715413987637,0.21214519441127777,0.3294093608856201,0,0,0.0,0.031901609152555466,17000
17100,50000,109,129,-0.6565434567914383,0.03561236709356308,-89.13074003192497,14.43186848424375,0.03561236709356308,0.5322712063789368,0,0,0.0,0.03179752454161644,17100
17200,50000,109,229,-4.018548512979251,0.7061599493026733,-236.0092078574711,34.62859044596553,0.7061599493026733,0.1406097263097763,0,0,0.0,0.031941432505846024,17200
17300,50000,110,89,-0.5248203072954676,0.05376182124018669,-87.35184221493036,10.677810151129961,0.05376182124018669,0.4266630709171295,0,0,0.0,0.03195098787546158,17300
17400,50000,110,189,-0.5496022423099862,0.06259429454803467,-131.03709135484516,14.685090271756053,0.06259429454803467,0.5441969037055969,0,0,0.0,0.03206035867333412,17400
17500,50000,111,49,-1.737836823049136,0.05270853266119957,-66.81852312058685,3.314854256808758,0.05270853266119957,0.46581757068634033,0,0,0.0,0.03225494548678398,17500
17600,50000,111,149,-0.7479925964509451,0.04034019261598587,-162.3623026640875,7.358972992748022,0.04034019261598587,0.8241257071495056,0,0,0.0,0.031957849860191345,17600
17700,50000,112,9,-1.534116613248498,0.22766470909118652,-12.481566464682828,1.7857945561408997,0.22766470909118652,0.46468570828437805,0,0,0.0,0.03173699229955673,17700
17800,50000,112,109,-1.319734074870413,0.24232876300811768,-86.62495101883438,13.144457189366221,0.24232876300811768,0.3172855079174042,0,0,0.0,0.03168860822916031,17800
17900,50000,112,209,-2.1111809204780285,0.03580186516046524,-236.84214454757097,19.530250215902925,0.03580186516046524,0.6709255576133728,0,0,0.0,0.03150803595781326,17900
18000,50000,113,69,-1.1786012358098754,0.21710620820522308,-68.71190434964562,9.122484549880028,0.21710620820522308,0.24155308306217194,0,0,0.0,0.03142019361257553,18000
18100,50000,113,169,-0.7179028398422953,0.14585094153881073,-146.134605051952,20.191378198564053,0.14585094153881073,0.5204905867576599,0,0,0.0,0.031136948615312576,18100
18200,50000,114,29,-1.6030588733835804,0.2768321931362152,-30.204472260550133,4.870054669678211,0.2768321931362152,0.3287476897239685,0,0,0.0,0.031107408925890923,18200
18300,50000,114,129,-0.7399875014112857,0.0759279876947403,-172.8496869903705,29.951686911284924,0.0759279876947403,0.3724640905857086,0,0,0.0,0.030511505901813507,18300
18400,50000,114,229,-3.2399540116171206,0.6910461187362671,-321.36896135548733,54.86681671626866,0.6910461187362671,0.1344955861568451,0,0,0.0,0.03003006987273693,18400
18500,50000,115,89,-0.8706649184825622,0.12952758371829987,-53.10936514736338,6.171472769230604,0.12952758371829987,0.7776278853416443,0,0,0.0,0.02958684042096138,18500
18600,50000,115,189,-0.6584848115355317,0.0693712830543518,-157.13777479091536,22.394152218475938,0.0693712830543518,0.452461838722229,0,0,0.0,0.02936328575015068,18600
18700,50000,116,49,-1.548374585940328,0.17747700214385986,-83.23708829692474,7.803069554269314,0.17747700214385986,0.25693655014038086,0,0,0.0,0.029004931449890137,18700
18800,50000,116,149,-2.7950526774222273,0.4680759310722351,-209.95435966970652,20.209785863757133,0.4680759310722351,0.20247696340084076,0,0,0.0,0.028797663748264313,18800
18900,50000,117,87,-0.6450408811856099,0.15327386558055878,-60.717622116971555,9.267501961439848,0.15327386558055878,0.367110013961792,0,0,0.0,0.028363563120365143,18900
19000,50000,117,187,-0.8719365370871356,0.04054967686533928,-183.14178709291093,22.730714190751314,0.04054967686533928,0.47657835483551025,0,0,0.0,0.028051557019352913,19000
19100,50000,118,47,-0.4331391786925613,0.02505585364997387,-26.28687232787667,4.138227067887783,0.02505585364997387,0.5880144834518433,0,0,0.0,0.027820546180009842,19100
19200,50000,118,147,-16.14400407539828,3.800000011920929,-267.8483480111053,43.241690300405025,0.800000011920929,0.02874704636633396,0,0,0.0,0.027402939274907112,19200
19300,50000,119,7,-1.012818218701987,0.19168901443481445,-6.9504308042829575,1.397605150938034,0.19168901443481445,0.2819845378398895,0,0,0.0,0.02709529735147953,19300
19400,50000,119,107,-1.2339812501117011,0.08762934803962708,-221.8664346583204,35.8364797309041,0.08762934803962708,0.3514031767845154,0,0,0.0,0.0270831361413002,19400
19500,50000,120,19,-0.9253249651956866,0.09621942043304443,-17.979940029060185,3.2106118500232697,0.09621942043304443,0.33800008893013,0,0,0.0,0.026846714317798615,19500
19600,50000,120,119,-0.4479223561752827,0.05954606086015701,-120.64915600815299,16.7010599039495,0.05954606086015701,0.424309641122818,0,0,0.0,0.026803402230143547,19600
19700,50000,120,219,-0.6016167067252638,0.06438370048999786,-168.25714517496502,22.269917748868465,0.06438370048999786,0.4936850965023041,0,0,0.0,0.026366496458649635,19700
19800,50000,121,79,-1.2751532668319219,0.16418862342834473,-111.56402596006008,15.016977176070213,0.16418862342834473,0.265076220035553,0,0,0.0,0.02613828144967556,19800
19900,50000,121,179,-0.7986938940038875,0.07797892391681671,-192.63248244810984,21.527756951749325,0.07797892391681671,0.4311516284942627,0,0,0.0,0.02594718709588051,19900
20000,50000,122,39,-1.2540786355212734,0.15106245875358582,-40.08885896154686,3.8366996943950653,0.15106245875358582,0.39252227544784546,0,0,0.0,0.02598549984395504,20000
20100,50000,122,139,-0.3821729566035094,0.04338623955845833,-90.45387771092248,12.06718648597598,0.04338623955845833,0.4639746844768524,0,0,0.0,0.025924937799572945,20100
20200,50000,122,239,-0.47186425333696025,0.10560255497694016,-125.75444657216518,17.93809998035431,0.10560255497694016,0.3588097393512726,0,0,0.0,0.0257293451577425,20200
20300,50000,123,99,-0.921732273530506,0.07858549803495407,-156.4232833143123,20.604154862463474,0.07858549803495407,0.36734622716903687,0,0,0.0,0.02561253122985363,20300
20400,50000,123,199,-0.8493775284767119,0.05356680601835251,-246.17269890801262,24.73881750740111,0.05356680601835251,0.5825374722480774,0,0,0.0,0.025535382330417633,20400
20500,50000,124,59,-0.4673172253632578,0.02719074860215187,-67.34309145367206,9.110144840553403,0.02719074860215187,0.5650445222854614,0,0,0.0,0.025549955666065216,20500
20600,50000,124,159,-1.4281985086613012,0.2684940993785858,-195.43188868045883,30.92191944643855,0.2684940993785858,0.3347022831439972,0,0,0.0,0.025453196838498116,20600
20700,50000,125,19,-1.1164727026539196,0.13769830763339996,-23.33349978148344,2.9498952999711037,0.13769830763339996,0.30757755041122437,0,0,0.0,0.025420213118195534,20700
20800,50000,125,119,-0.515839949383774,0.04969923943281174,-160.41501830668642,13.699069295078516,0.04969923943281174,0.4399261176586151,0,0,0.0,0.025348447263240814,20800
20900,50000,125,219,-1.5278076139799013,0.0345737487077713,-246.36667206207287,17.084177972748876,0.0345737487077713,0.6460258960723877,0,0,0.0,0.025325726717710495,20900
21000,50000,126,79,-0.9475492240438007,0.04249566048383713,-83.77342250958705,11.046911496669054,0.04249566048383713,0.4677911102771759,0,0,0.0,0.025047950446605682,21000
21100,50000,126,179,-1.0743656635095897,0.023720581084489822,-199.1449370173237,18.301168605685234,0.023720581084489822,0.6049948334693909,0,0,0.0,0.02488160878419876,21100
21200,50000,127,39,-0.8389137488604164,0.17526718974113464,-23.627864532830102,4.678563356399536,0.17526718974113464,0.3281329572200775,0,0,0.0,0.02505163475871086,21200
21300,50000,127,139,-2.275651816507152,0.46819257736206055,-107.30332163346357,18.717654252424836,0.46819257736206055,0.21947111189365387,0,0,0.0,0.024846240878105164,21300
21400,50000,127,239,-1.2148793851211668,0.11073524504899979,-200.57593054239481,31.54272122681141,0.11073524504899979,0.41770637035369873,0,0,0.0,0.024905703961849213,21400
21500,50000,128,99,-1.2321412786051726,0.10217976570129395,-113.10678437957567,13.317409180104733,0.10217976570129395,0.4237561523914337,0,0,0.0,0.025048337876796722,21500
21600,50000,128,199,-0.6201868147701255,0.07843008637428284,-220.18554856047683,28.21260702610016,0.07843008637428284,0.36763957142829895,0,0,0.0,0.025154056027531624,21600
21700,50000,129,59,-0.6492422515795806,0.03129581734538078,-356.06438059367156,81.2883886732161,0.03129581734538078,0.5303744673728943,0,0,0.0,0.025152284651994705,21700
21800,50000,129,159,-2.097277174033853,0.3505002558231354,-464.78880875656967,91.85459090769291,0.3505002558231354,0.25886255502700806,0,0,0.0,0.025186946615576744,21800
21900,50000,130,19,-0.4859773194413743,0.06649288535118103,-9.119841060216846,1.2930871844291687,0.06649288535118103,0.41955459117889404,0,0,0.0,0.025341466069221497,21900
22000,50000,130,119,-0.6767386079732504,0.07731415331363678,-87.75833506242488,8.520892590284348,0.07731415331363678,0.4417645037174225,0,0,0.0,0.02534271962940693,22000
22100,50000,130,219,-2.4008020853675327,0.04413855820894241,-225.54949302556574,19.216652244329453,0.04413855820894241,0.46084269881248474,0,0,0.0,0.02514091320335865,22100
22200,50000,132,32,-1.7125466010230697,0.2659827768802643,-42.95764558632852,5.8760035783052444,0.2659827768802643,0.26945292949676514,0,0,0.0,0.025155482813715935,22200
22300,50000,132,132,-1.2561737596698412,0.054946497082710266,-188.78523746515287,12.940668519586325,0.054946497082710266,0.4281615614891052,0,0,0.0,0.025338005274534225,22300
22400,50000,132,232,-1.064801331985814,0.10522487014532089,-295.24989495832034,21.10835394077003,0.10522487014532089,0.32539141178131104,0,0,0.0,0.025398755446076393,22400
22500,50000,133,92,-0.8977717853256167,0.07106674462556839,-57.634458437340534,10.508756764233112,0.07106674462556839,0.38243117928504944,0,0,0.0,0.025323905050754547,22500
22600,50000,133,192,-0.5686873565321612,0.017004985362291336,-124.46964334293938,13.667259994894266,0.017004985362291336,0.7785130143165588,0,0,0.0,0.02544759027659893,22600
22700,50000,134,52,-1.4613235159156734,0.1376762092113495,-35.79005673263071,6.850011803209782,0.1376762092113495,0.2885446846485138,0,0,0.0,0.02547115460038185,22700
22800,50000,134,152,-1.1532292045342594,0.0542621836066246,-158.68767245457383,13.424246093258262,0.0542621836066246,0.49113622307777405,0,0,0.0,0.025486910715699196,22800
22900,50000,135,12,-1.3195935126211817,0.15458910167217255,-15.744493700453043,1.9152870699763298,0.15458910167217255,0.2862834632396698,0,0,0.0,0.02553381584584713,22900
23000,50000,135,112,-1.7397096663797778,0.35956013202667236,-207.92070904830993,34.76296662539244,0.35956013202667236,0.16465850174427032,0,0,0.0,0.025480646640062332,23000
23100,50000,135,212,-1.0719960970548512,0.20516182482242584,-318.55912855394666,55.522167421877384,0.20516182482242584,0.23596762120723724,0,0,0.0,0.025703387334942818,23100
23200,50000,136,72,-0.5601063758008042,0.08419962972402573,-44.626710064202946,7.550387550145388,0.08419962972402573,0.35720276832580566,0,0,0.0,0.02541493996977806,23200
23300,50000,136,172,-0.6751923267965322,0.01997956447303295,-98.01697458419814,11.452885238453746,0.01997956447303295,0.6715822815895081,0,0,0.0,0.02543545886874199,23300
23400,50000,137,32,-0.9056319065666464,0.13963723182678223,-28.814158323233084,6.451264500617981,0.13963723182678223,0.28664258122444153,0,0,0.0,0.02561855874955654,23400
23500,50000,137,132,-1.0903605521690087,0.07920397818088531,-107.6919536153843,12.059680646285415,0.07920397818088531,0.5174451470375061,0,0,0.0,0.025704102590680122,23500
23600,50000,137,232,-1.5127054948184413,0.274516761302948,-265.3592570681906,36.08809964172542,0.274516761302948,0.29611581563949585,0,0,0.0,0.02557947486639023,23600
23700,50000,138,92,-1.1666858511016784,0.2601452171802521,-76.86584482835886,14.852352494373918,0.2601452171802521,0.35448431968688965,0,0,0.0,0.025412466377019882,23700
23800,50000,138,192,-1.8696567042453363,0.30769115686416626,-185.77399023391072,35.2002428509295,0.30769115686416626,0.18423262238502502,0,0,0.0,0.02543882466852665,23800
23900,50000,139,52,-2.729839691256,0.5103213787078857,-72.16214190843435,10.984904572367668,0.5103213787078857,0.17514686286449432,0,0,0.0,0.025357000529766083,23900
24000,50000,139,152,-0.20852658595302473,0.025529764592647552,-252.4246771452138,52.7627996429801,0.025529764592647552,0.582522451877594,0,0,0.0,0.025303728878498077,24000
24100,50000,140,12,-0.7745512050277894,0.10373678803443909,-9.60181637496691,1.2007598504424095,0.10373678803443909,0.5090150237083435,0,0,0.0,0.025303184986114502,24100
24200,50000,140,112,-0.5127774177577136,0.06744828075170517,-74.11400696943228,13.36798994243145,0.06744828075170517,0.44616255164146423,0,0,0.0,0.025401286780834198,24200
24300,50000,140,212,-1.3000915307514176,0.1394648551940918,-140.13584451347378,18.924315126612782,0.1394648551940918,0.5334274768829346,0,0,0.0,0.025634627789258957,24300
24400,50000,141,72,-0.6067794427261339,0.20354105532169342,-68.31425039507995,10.810885213315487,0.20354105532169342,0.2369944304227829,0,0,0.0,0.02544635348021984,24400
24500,50000,141,172,-0.5871700316978978,0.02454330585896969,-117.43478175484462,16.98148975893855,0.02454330585896969,0.5942516326904297,0,0,0.0,0.025351177901029587,24500
24600,50000,142,32,-1.6886472710955525,0.25686582922935486,-121.60390750815766,26.980172589421272,0.25686582922935486,0.2071153074502945,0,0,0.0,0.025719335302710533,24600
24700,50000,142,132,-0.8435665867495765,0.060433030128479004,-186.6663424027699,34.76220369711518,0.060433030128479004,0.4076356291770935,0,0,0.0,0.025764014571905136,24700
24800,50000,142,232,-0.5277850379718396,0.016263291239738464,-278.13895175687446,41.189340740442276,0.016263291239738464,0.831787109375,0,0,0.0,0.026073437184095383,24800
24900,50000,143,92,-0.9104650653244775,0.1901068538427353,-103.04433137100976,15.39172963425517,0.1901068538427353,0.35552293062210083,0,0,0.0,0.025907544419169426,24900
25000,50000,143,192,-0.39088250240434974,0.02940322645008564,-170.07938028549196,24.667939625680447,0.02940322645008564,0.5451276898384094,0,0,0.0,0.02575472928583622,25000
25100,50000,144,52,-1.5406774640304604,0.09440676122903824,-69.8843858691335,5.453193821012974,0.09440676122903824,0.3449661135673523,0,0,0.0,0.02576136216521263,25100
25200,50000,144,152,-51.80393741810245,11.940589010715485,-550.1964614440116,76.5977585837245,0.9405890107154846,-0.009676157496869564,0,1,0.0,0.025591565296053886,25200
25300,50000,145,100,-1.6327099966112226,0.2625332176685333,-100.89105601269951,15.296886432915926,0.2625332176685333,0.20579122006893158,0,0,0.0,0.025482604280114174,25300
25400,50000,145,200,-3.3202819472963347,0.10965924710035324,-364.83291240575824,23.584586061537266,0.10965924710035324,0.5094755291938782,0,0,0.0,0.025276917964220047,25400
25500,50000,146,60,-0.6412440532761605,0.05746988207101822,-42.62972865763694,6.2240910567343235,0.05746988207101822,0.4157171845436096,0,0,0.0,0.025227904319763184,25500
25600,50000,146,160,-1.3950801428836193,0.15736912190914154,-107.85424111344791,14.176810408011079,0.15736912190914154,0.4479980170726776,0,0,0.0,0.025363190099596977,25600
25700,50000,147,20,-1.1281350649855475,0.23541827499866486,-21.30728109773989,4.9646887332201,0.23541827499866486,0.21865592896938324,0,0,0.0,0.025316985324025154,25700
25800,50000,147,120,-1.3752952635603972,0.09567096829414368,-102.68853533390796,13.707723513245583,0.09567096829414368,0.4201306402683258,0,0,0.0,0.025434337556362152,25800
25900,50000,147,220,-1.3592285212078605,0.016902673989534378,-257.3357210589139,18.398539980873466,0.016902673989534378,0.7845991253852844,0,0,0.0,0.025505488738417625,25900
26000,50000,148,80,-2.3226732143339976,0.20320242643356323,-176.01323285892607,17.298167288303375,0.20320242643356323,0.23721008002758026,0,0,0.0,0.025521090254187584,26000
26100,50000,148,180,-2.788453664419541,0.2265079915523529,-367.13556198249177,30.548928091302514,0.2265079915523529,0.3101690709590912,0,0,0.0,0.02566934935748577,26100
26200,50000,149,40,-0.792591624287809,0.08846283704042435,-22.4294839319743,3.4910103008151054,0.08846283704042435,0.3500351011753082,0,0,0.0,0.02572351135313511,26200
26300,50000,149,140,-1.2093526443561726,0.039737094193696976,-153.19910583381258,21.92626954615116,0.039737094193696976,0.48044702410697937,0,0,0.0,0.025947678834199905,26300
26400,50000,150,16,-0.48333269280900454,0.10222077369689941,-6.298909650522263,1.5719697698950768,0.10222077369689941,0.43742120265960693,0,0,0.0,0.025849824771285057,26400
26500,50000,152,17,-0.8297827177467368,0.05425046384334564,-13.738163796723665,1.1200628466904163,0.05425046384334564,0.48278138041496277,0,0,0.0,0.025897236540913582,26500
26600,50000,152,117,-0.40473064708006184,0.019937491044402122,-85.85118439744865,7.508471496403217,0.019937491044402122,0.6725875735282898,0,0,0.0,0.02612638659775257,26600
26700,50000,152,217,-1.7310556852514267,0.33756548166275024,-201.6508525572485,23.802819207310677,0.33756548166275024,0.17257247865200043,0,0,0.0,0.026197606697678566,26700
26800,50000,153,77,-0.9488552227423318,0.03709184750914574,-157.6441428027796,8.273206379264593,0.03709184750914574,0.4939814507961273,0,0,0.0,0.02630784921348095,26800
26900,50000,153,177,-1.411566146425744,0.024420401081442833,-279.6845960051094,22.544362150132656,0.024420401081442833,0.5957967042922974,0,0,0.0,0.026423683390021324,26900
27000,50000,154,37,-1.5938128043153554,0.11131305992603302,-34.11834874730684,3.5684160217642784,0.11131305992603302,0.3291471302509308,0,0,0.0,0.026425136253237724,27000
27100,50000,154,137,-0.8267538788150799,0.055328551679849625,-158.38514602956369,9.90059064887464,0.055328551679849625,0.5345277190208435,0,0,0.0,0.026275528594851494,27100
27200,50000,154,237,-1.4528171835125798,0.04589198902249336,-289.23883829960056,14.298866329714656,0.04589198902249336,0.5871275067329407,0,0,0.0,0.026282671838998795,27200
27300,50000,155,97,-0.7037547274175339,0.029206329956650734,-120.09475642116283,7.426932089030743,0.029206329956650734,0.5467720627784729,0,0,0.0,0.02630610577762127,27300
27400,50000,155,197,-0.40711661473434624,0.07668665796518326,-162.52911099974384,15.115277787670493,0.07668665796518326,0.3711852431297302,0,0,0.0,0.026126479730010033,27400
27500,50000,156,57,-0.8045812406254598,0.10437968373298645,-58.606529786486135,7.008776403963566,0.10437968373298645,0.34343045949935913,0,0,0.0,0.02617919258773327,27500
27600,50000,156,157,-0.8109150720622392,0.06564372777938843,-133.67909383950362,15.477239973843098,0.06564372777938843,0.44362083077430725,0,0,0.0,0.026252109557390213,27600
27700,50000,157,17,-0.43080553835683366,0.06196735426783562,-8.08930023338759,1.015489112585783,0.06196735426783562,0.48312291502952576,0,0,0.0,0.026471151039004326,27700
27800,50000,157,117,-0.22816243749724918,0.07043132930994034,-47.28666158348944,8.037516970187426,0.07043132930994034,0.4934379458427429,0,0,0.0,0.026423312723636627,27800
27900,50000,157,217,-0.2984101530623285,0.07792996615171432,-77.96798530765057,11.547461127862334,0.07792996615171432,0.6567302346229553,0,0,0.0,0.02666311152279377,27900
28000,50000,159,60,-1.724336749882342,0.13219070434570312,-87.68685434023885,13.376213699579239,0.13219070434570312,0.2940312623977661,0,0,0.0,0.02674028091132641,28000
28100,50000,159,160,-0.7762077364950758,0.03202240169048309,-195.44505955063468,18.813428729772568,0.03202240169048309,0.5251598954200745,0,0,0.0,0.026430021971464157,28100
28200,50000,160,20,-0.9249029347159421,0.0990225300192833,-13.355968303034498,2.538924053311348,0.0990225300192833,0.3474607765674591,0,0,0.0,0.02659943327307701,28200
28300,50000,160,120,-1.3839324500278163,0.3346502184867859,-106.05206615157395,19.582374341785908,0.3346502184867859,0.19229336082935333,0,0,0.0,0.02672984078526497,28300
28400,50000,161,39,-1.2355190597936128,0.23735055327415466,-22.84121588285983,5.325919561088085,0.23735055327415466,0.2615909278392792,0,0,0.0,0.026638584211468697,28400
28500,50000,161,139,-2.022297295774904,0.32571619749069214,-184.66013066654818,32.49431999772787,0.32571619749069214,0.22655601799488068,0,0,0.0,0.026514317840337753,28500
28600,50000,161,239,-1.3212063811840302,0.08630812168121338,-400.37519506398723,66.65444701164961,0.08630812168121338,0.3536042869091034,0,0,0.0,0.02654731087386608,28600
28700,50000,162,99,-0.8158654672649129,0.05742419883608818,-144.72468098082118,17.782738402485847,0.05742419883608818,0.4158461391925812,0,0,0.0,0.026461869478225708,28700
28800,50000,162,199,-0.9014251064373013,0.05214819684624672,-232.96986481091275,23.144272273406386,0.05214819684624672,0.4971739947795868,0,0,0.0,0.026520846411585808,28800
28900,50000,163,59,-0.5208299757680596,0.08333417773246765,-42.332560851863654,7.000730089843273,0.08333417773246765,0.3587116301059723,0,0,0.0,0.026623401790857315,28900
29000,50000,163,159,-0.29587516368514116,0.0413435697555542,-80.503556133197,14.27099976502359,0.0413435697555542,0.814848780632019,0,0,0.0,0.026695817708969116,29000
29100,50000,164,19,-0.6505609777838255,0.09708156436681747,-8.42864417770954,1.5753054693341255,0.09708156436681747,0.40813466906547546,0,0,0.0,0.026492485776543617,29100
29200,50000,164,119,-1.485821617008961,0.08324246108531952,-164.10840862595248,17.522620737552643,0.08324246108531952,0.358872652053833,0,0,0.0,0.02647806890308857,29200
29300,50000,164,219,-0.47344446192460854,0.06852342933416367,-244.28891554863785,27.459094021469355,0.06852342933416367,0.38799548149108887,0,0,0.0,0.02645895443856716,29300
29400,50000,165,79,-1.0474044825395334,0.01796274073421955,-53.941676779645334,6.683138478547335,0.01796274073421955,0.7328593730926514,0,0,0.0,0.026588253676891327,29400
29500,50000,165,179,-1.4969913157789245,0.1000341847538948,-201.9512740368234,14.858155701309443,0.1000341847538948,0.6594691276550293,0,0,0.0,0.026692362502217293,29500
29600,50000,166,39,-1.9657299622890085,0.45881128311157227,-43.675337200295445,9.611349403858185,0.45881128311157227,0.18443888425827026,0,0,0.0,0.026744764298200607,29600
29700,50000,166,139,-0.1752421277317922,0.01821453496813774,-100.75569132626778,21.183793051168323,0.01821453496813774,0.7232697606086731,0,0,0.0,0.026752054691314697,29700
29800,50000,166,239,-0.8308538348246708,0.09173300862312317,-165.226683168339,32.30671670474112,0.09173300862312317,0.3448132574558258,0,0,0.0,0.02652161940932274,29800
29900,50000,167,99,-0.6710519220105284,0.1222618818283081,-96.01022450087756,17.58346351981163,0.1222618818283081,0.47559836506843567,0,0,0.0,0.026317715644836426,29900
30000,50000,167,199,-0.4323679832179147,0.07260201126337051,-155.76611251419675,30.760279595851898,0.07260201126337051,0.6355313658714294,0,0,0.0,0.02616601437330246,30000
30100,50000,168,59,-1.1620832949309512,0.09876593202352524,-63.709293043879754,5.419150546193123,0.09876593202352524,0.34667590260505676,0,0,0.0,0.025749528780579567,30100
30200,50000,168,159,-1.3292241528300226,0.21395112574100494,-227.38499348316833,21.487465552985668,0.21395112574100494,0.23054735362529755,0,0,0.0,0.025692131370306015,30200
30300,50000,169,19,-1.4653997572630317,0.30272212624549866,-26.125482919632873,5.25003382563591,0.30272212624549866,0.22254003584384918,0,0,0.0,0.026052992790937424,30300
30400,50000,169,119,-1.1189509730716352,0.12811104953289032,-398.06425683022013,83.85495134070516,0.12811104953289032,0.5820052027702332,0,0,0.0,0.025915425270795822,30400
30500,50000,169,219,-1.190200554859348,0.053621817380189896,-567.0660022201683,99.40914760157466,0.053621817380189896,0.42709657549858093,0,0,0.0,0.02608242817223072,30500
30600,50000,170,79,-0.8053945489127011,0.07605168223381042,-67.29208268080839,7.339520592242479,0.07605168223381042,0.4205726981163025,0,0,0.0,0.025978531688451767,30600
30700,50000,170,179,-1.3008699169062719,0.08696483075618744,-141.43103827154664,12.893377017229795,0.08696483075618744,0.4996206760406494,0,0,0.0,0.025789784267544746,30700
30800,50000,171,39,-1.7788367954937394,0.06583551317453384,-52.86328036857363,2.408583525568247,0.06583551317453384,0.4983440339565277,0,0,0.0,0.02574147656559944,30800
30900,50000,171,139,-1.3805643690412774,0.03457508981227875,-190.48678636264992,11.254985772073269,0.03457508981227875,0.5084511041641235,0,0,0.0,0.025457579642534256,30900
31000,50000,171,239,-0.044997945308678095,0.038470666855573654,-272.36829793932924,19.883993547409773,0.038470666855573654,0.48673662543296814,0,0,0.0,0.025330454111099243,31000
31100,50000,173,59,-0.38323008335125025,0.07126566767692566,-38.14490716630327,4.392365526407957,0.07126566767692566,0.4693322479724884,0,0,0.0,0.02524765208363533,31100
31200,50000,173,159,-1.451598228722533,0.2495446503162384,-95.5083832953824,14.475307203829288,0.2495446503162384,0.2719919979572296,0,0,0.0,0.025186749175190926,31200
31300,50000,174,19,-1.8845178563084484,0.2714554965496063,-26.434183285198554,4.2610398679971695,0.2714554965496063,0.2766748070716858,0,0,0.0,0.025327514857053757,31300
31400,50000,174,119,-1.5265951660263648,0.08806810528039932,-221.09072074960804,16.546713111922145,0.08806810528039932,0.3739471733570099,0,0,0.0,0.025253186002373695,31400
31500,50000,174,219,-1.0450247778328392,0.1098431795835495,-303.34589545617257,23.65889524295926,0.1098431795835495,0.37303072214126587,0,0,0.0,0.025251084938645363,31500
31600,50000,175,79,-0.9323866753630115,0.14441177248954773,-95.65295877922333,19.278663501143456,0.14441177248954773,0.2821338176727295,0,0,0.0,0.02546875551342964,31600
31700,50000,175,179,-0.4221998568937284,0.03334806486964226,-153.12958651022726,23.828693192452192,0.03334806486964226,0.6115884184837341,0,0,0.0,0.025604141876101494,31700
31800,50000,176,39,-1.9779824849523733,0.3274436593055725,-60.82928232422875,12.955327212810516,0.3274436593055725,0.17639754712581635,0,0,0.0,0.025522952899336815,31800
31900,50000,176,139,-1.8343749865838643,0.053666360676288605,-230.97927382216824,26.855370685458183,0.053666360676288605,0.44018295407295227,0,0,0.0,0.025304429233074188,31900
32000,50000,176,239,-1.4964677404855002,0.05910668894648552,-410.7993471611195,30.59767089597881,0.05910668894648552,0.7228518724441528,0,0,0.0,0.024972839280962944,32000
32100,50000,177,99,-1.8463250483071578,0.17540740966796875,-97.92691999441925,17.526326959952712,0.17540740966796875,0.2563791573047638,0,0,0.0,0.025154031813144684,32100
32200,50000,177,199,-2.0300496182601915,0.16479945182800293,-241.3450528289479,30.011993875727057,0.16479945182800293,0.26458612084388733,0,0,0.0,0.025081390514969826,32200
32300,50000,178,59,-0.9481457239011687,0.08130031079053879,-96.76893110012348,13.823718402534723,0.08130031079053879,0.4736645817756653,0,0,0.0,0.025034774094820023,32300
32400,50000,178,159,-0.39075167593801047,0.06849076598882675,-132.01138751121056,20.0105072055012,0.06849076598882675,0.5745171904563904,0,0,0.0,0.02512337453663349,32400
32500,50000,179,19,-1.4304009082717566,0.25106891989707947,-30.098094385535976,4.75918111205101,0.25106891989707947,0.2726348340511322,0,0,0.0,0.025018172338604927,32500
32600,50000,179,119,-2.281481389477208,0.05934078246355057,-205.65299779197017,20.783686734735966,0.05934078246355057,0.42999306321144104,0,0,0.0,0.02486848272383213,32600
32700,50000,179,219,-1.6512975502126983,0.05011719465255737,-429.5111036687984,25.058828247711062,0.05011719465255737,0.7749394774436951,0,0,0.0,0.024689672514796257,32700
32800,50000,181,34,-1.1585922660202757,0.12539836764335632,-28.74950612650945,3.6418864652514458,0.12539836764335632,0.33951178193092346,0,0,0.0,0.024996256455779076,32800
32900,50000,181,134,-0.24590997505379278,0.02944496087729931,-130.10504405064026,19.016632668673992,0.02944496087729931,0.5447819828987122,0,0,0.0,0.024846691638231277,32900
33000,50000,181,234,-0.38104407387422445,0.03481094911694527,-163.54738139896273,23.90858724154532,0.03481094911694527,0.507018506526947,0,0,0.0,0.024656325578689575,33000
33100,50000,183,57,-0.7010553847124983,0.08145229518413544,-28.163775267530035,3.8257589004933834,0.08145229518413544,0.38801243901252747,0,0,0.0,0.024787429720163345,33100
