step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
25000,100000,166,63,-0.25479795007865436,0.15105965733528137,-2.7577111171094453,7.037675805389881,0.15105965733528137,0.2902887165546417,0,0,0.3505136047834318,0.01911468245089054,25000
25100,100000,167,1,-0.0971661423967862,0.17081129550933838,-0.0971661423967862,0.17081129550933838,0.17081129550933838,0.4682803452014923,0,0,0.350055907814288,0.019103528931736946,25100
25200,100000,168,60,0.04434373401972165,0.21390610933303833,-3.920793212409961,18.845982164144516,0.21390610933303833,0.23057448863983154,0,0,0.35023059777830007,0.01898142509162426,25200
25300,100000,168,160,0.058550526672511295,0.21518424153327942,-14.165717600215421,31.19227707386017,0.21518424153327942,0.3625732660293579,0,0,0.35023059777830007,0.01888633333146572,25300
25400,100000,169,20,-0.41077145422635175,3.8082903623580933,-7.9902422780921745,17.700306177139282,0.8082903623580933,0.1124037653207779,0,0,0.35031490447544067,0.018755484372377396,25400
25500,100000,169,120,-0.92975568609352,3.800000011920929,-47.16669287279114,110.3143135420978,0.800000011920929,0.09675406664609909,0,0,0.35031490447544067,0.01873033121228218,25500
25600,100000,169,220,-0.121519105020913,0.02873852849006653,-84.78655765573113,144.28742717392743,0.02873852849006653,0.5507718324661255,0,0,0.35031490447544067,0.018734900280833244,25600
25700,100000,170,80,-0.19855467723542922,0.6442432999610901,-14.78218330108145,19.46395893767476,0.6442432999610901,0.16653020679950714,0,0,0.3504213909813238,0.018718469887971878,25700
25800,100000,170,180,-0.13393876746037342,0.018416816368699074,-16.522407421838576,76.0162010025233,0.018416816368699074,0.7160850763320923,0,0,0.3504213909813238,0.01863253116607666,25800
25900,100000,171,79,-0.3543289261676284,0.1543416827917099,-12.420799844285098,13.587521627545357,0.1543416827917099,0.273266464471817,0,0,0.3504430508583582,0.018602095544338226,25900
26000,100000,171,179,-0.14936935972051077,0.08591592311859131,-22.13729120198948,26.28853603079915,0.08591592311859131,0.5031519532203674,0,0,0.3504430508583582,0.01859968714416027,26000
26100,100000,172,39,-0.4716394001535821,0.1536562442779541,-6.692152798740636,29.970179691910744,0.1536562442779541,0.2738579511642456,0,0,0.35030988962058984,0.018514014780521393,26100
26200,100000,172,139,-0.20376696306680345,0.04883554205298424,-13.57190518416478,43.404006626456976,0.04883554205298424,0.4429452121257782,0,0,0.35030988962058984,0.018294069916009903,26200
26300,100000,173,39,0.12295703284924925,0.15616443753242493,-5.12336460907673,65.215126901865,0.15616443753242493,0.2717076241970062,0,0,0.35011282999692456,0.01832474023103714,26300
26400,100000,174,30,-0.050579385404511824,0.10833107680082321,-2.641168222662423,5.427171982824802,0.10833107680082321,0.3475700616836548,0,0,0.35005785733740463,0.01819322258234024,26400
26500,100000,174,130,-0.1712723089118652,0.08481789380311966,-14.558491293304991,17.345392633229494,0.08481789380311966,0.3732132017612457,0,0,0.35005785733740463,0.01822640746831894,26500
26600,100000,174,230,-0.27584754886548696,0.20993681252002716,-48.05447450508171,29.912077732384205,0.20993681252002716,0.23299260437488556,0,0,0.35005785733740463,0.01825087144970894,26600
26700,100000,176,29,-0.21355258421912374,0.20840132236480713,-3.9723951241685134,4.68583532422781,0.20840132236480713,0.27860549092292786,0,0,0.3494955158660794,0.018113955855369568,26700
26800,100000,177,48,-0.40133923575990704,3.800000011920929,-3.8905765181858314,77.96683831512928,0.800000011920929,0.0793178454041481,0,0,0.34924475856984033,0.018149662762880325,26800
26900,100000,178,6,0.02037776973678767,0.17546743154525757,-0.2883986079342371,1.0857299119234085,0.17546743154525757,0.31326818466186523,0,0,0.3492412966368761,0.01803048700094223,26900
27000,100000,178,106,-0.3914902425646076,0.01566923037171364,-14.436215707644498,49.78278940171003,0.01566923037171364,0.903008222579956,0,0,0.3492412966368761,0.017939675599336624,27000
27100,100000,178,206,-0.17417249775775254,0.06440087407827377,-36.573464905404684,58.62075517885387,0.06440087407827377,0.3976017236709595,0,0,0.3492412966368761,0.01817566156387329,27100
27200,100000,180,51,-0.015149470519540548,0.17857876420021057,-9.18048412773315,7.140836387872696,0.17857876420021057,0.28097057342529297,0,0,0.3495592418506747,0.018394900485873222,27200
27300,100000,180,151,0.053573318285847035,0.03736521303653717,-11.47179575343801,20.87296997383237,0.03736521303653717,0.4925099015235901,0,0,0.3495592418506747,0.018587274476885796,27300
27400,100000,181,79,-0.2492897150118848,0.11899714171886444,-9.441721067216504,100.36232295632362,0.11899714171886444,0.40936973690986633,0,0,0.3497919078219993,0.018666012212634087,27400
27500,100000,181,179,-0.01907515040159069,0.21063846349716187,-27.249859222645455,114.57853406481445,0.21063846349716187,0.5004446506500244,0,0,0.3497919078219993,0.018703702837228775,27500
27600,100000,182,50,-0.32305762500270085,0.4622873365879059,-11.181944197712928,23.317924454808235,0.4622873365879059,0.13335168361663818,0,0,0.3501520386786749,0.018898174166679382,27600
27700,100000,182,150,-0.06586158085643547,0.046015553176403046,-25.372822835454954,36.50938104279339,0.046015553176403046,0.6097132563591003,0,0,0.3501520386786749,0.018732814118266106,27700
27800,100000,183,10,-0.31807833129481905,0.2188061773777008,-4.244324017585122,1.6941904053092003,0.2188061773777008,0.3508637547492981,0,0,0.35030726048478456,0.01873905025422573,27800
27900,100000,183,110,0.01627388027528495,0.01718640699982643,-15.403492627724502,10.87350700981915,0.01718640699982643,0.7684261202812195,0,0,0.35030726048478456,0.01863401010632515,27900
28000,100000,183,210,-0.24478290552497137,0.2205592542886734,-34.486561217533925,25.12667240947485,0.2205592542886734,0.22662757337093353,0,0,0.35030726048478456,0.018700961023569107,28000
28100,100000,184,70,-0.18348875737418388,0.29077938199043274,-0.8085424375416612,22.79440815001726,0.29077938199043274,0.1913730353116989,0,0,0.35024986376422296,0.018806813284754753,28100
28200,100000,185,90,-0.1283640381602465,0.3171256184577942,-26.365689797570898,60.65285801887512,0.3171256184577942,0.1804264485836029,0,0,0.3500774463558032,0.018884526565670967,28200
28300,100000,186,63,-0.07129988364333713,0.31922459602355957,-4.461412203494818,24.21929183602333,0.31922459602355957,0.17987917363643646,0,0,0.349923228483426,0.01882081851363182,28300
28400,100000,186,163,-0.2308258511811175,0.04832982271909714,-15.44607706227317,39.83042123913765,0.04832982271909714,0.4447488784790039,0,0,0.349923228483426,0.01891964301466942,28400
28500,100000,187,23,-0.37730326158834265,0.1854446977376938,-6.375236964528016,5.006300836801529,0.1854446977376938,0.27955445647239685,0,0,0.3495917246651869,0.018956609070301056,28500
28600,100000,187,123,20.115530744758463,0.028826411813497543,7.77791121996113,18.616256833076477,0.028826411813497543,0.5500101447105408,1,0,0.3495917246651869,0.019028399139642715,28600
28700,100000,190,23,0.23015333881856237,0.088080033659935,1.1613680533836677,4.414383299648762,0.088080033659935,0.3506614863872528,0,0,0.3478597923325086,0.01921820640563965,28700
28800,100000,190,123,-0.04167115066231007,0.5487154126167297,-10.164737817093709,36.19076796621084,0.5487154126167297,0.17682626843452454,0,0,0.3478597923325086,0.019335050135850906,28800
28900,100000,190,223,-0.019352173728744048,0.20350609719753265,-28.627529827949445,51.3758890312165,0.20350609719753265,0.7197046875953674,0,0,0.3478597923325086,0.019323725253343582,28900
29000,100000,192,65,-0.2351459913397332,0.5066786408424377,-9.733918528105905,39.554713889956474,0.5066786408424377,0.12199834734201431,0,0,0.34633490730783056,0.019160201773047447,29000
29100,100000,192,165,-0.07981592764947465,0.3634774088859558,-28.477352081882508,58.804720152169466,0.3634774088859558,0.2582484185695648,0,0,0.34633490730783056,0.019254745915532112,29100
29200,100000,193,25,-0.294539774609512,0.20007114112377167,-0.45700967723056474,8.73287071287632,0.20007114112377167,0.2392227202653885,0,0,0.3454309388058588,0.01917278580367565,29200
29300,100000,193,125,-0.02486659573255288,0.02714810147881508,-10.40297606433477,23.17776618152857,0.02714810147881508,0.5654628872871399,0,0,0.3454309388058588,0.01920238323509693,29300
29400,100000,193,225,-1.118236690657377,0.08770020306110382,-84.79883647902565,29.05458307079971,0.08770020306110382,0.39425864815711975,0,0,0.3454309388058588,0.019221767783164978,29400
29500,100000,195,47,0.010482584726341884,3.824846386909485,-1.7349364872543331,26.40995578467846,0.8248463869094849,0.11048849672079086,0,0,0.3437191704211862,0.019150681793689728,29500
29600,100000,195,147,-0.32286156627088197,0.018993021920323372,-15.208347480850726,123.45051697641611,0.018993021920323372,0.6977026462554932,0,0,0.3437191704211862,0.019164860248565674,29600
29700,100000,196,7,0.04294298071043037,0.18765947222709656,0.1234205075765611,1.588180810213089,0.18765947222709656,0.24755002558231354,0,0,0.34310327673621244,0.019137797877192497,29700
29800,100000,196,107,0.021725990312921776,0.016257163137197495,-9.100689182825423,15.552433457225561,0.016257163137197495,0.8323423862457275,0,0,0.34310327673621244,0.01912097819149494,29800
29900,100000,197,2,0.012972504216295828,0.25484758615493774,-0.01138981542027034,0.504466250538826,0.25484758615493774,0.4426814317703247,0,0,0.3422940727296034,0.018993843346834183,29900
30000,100000,197,102,20.067253927176427,0.2102489024400711,16.204102787606615,49.30209491588175,0.2102489024400711,0.356388658285141,1,0,0.3422940727296034,0.019154801964759827,30000
30100,100000,198,100,-0.1732310680122385,0.4229419231414795,-16.698857607557375,80.13167467713356,0.4229419231414795,0.19608314335346222,0,0,0.34149200585918693,0.01934158243238926,30100
30200,100000,198,200,-0.6732645934082586,0.1260123997926712,-43.349382619060776,98.10427984781563,0.1260123997926712,0.3021009564399719,0,0,0.34149200585918693,0.019417421892285347,30200
30300,100000,199,60,-0.028455566363456645,3.802395284175873,-4.207150270776203,44.49485422670841,0.8023952841758728,0.07754732668399811,0,0,0.34067776084046425,0.019365951418876648,30300
30400,100000,199,160,-0.3375479817821204,3.8257434964179993,-14.81195254989261,135.65262603014708,0.8257434964179993,0.009740078821778297,0,0,0.34067776084046425,0.01930920034646988,30400
30500,100000,200,99,0.00851717346125879,0.07898776233196259,-14.379380742343791,83.81782164983451,0.07898776233196259,0.6211711764335632,0,0,0.34008719724542547,0.019403288140892982,30500
30600,100000,200,199,-0.501396791774662,0.35161617398262024,-76.86684960019959,104.86053071729839,0.35161617398262024,0.20173044502735138,0,0,0.34008719724542547,0.019280867651104927,30600
30700,100000,201,59,-0.2573136414829839,0.09870181232690811,-3.2551280684313557,4.119198150932789,0.09870181232690811,0.359183669090271,0,0,0.33948868489031814,0.01919095776975155,30700
30800,100000,201,159,-0.1643882087668431,0.18290767073631287,-19.65039519792405,23.892139963805676,0.18290767073631287,0.250897616147995,0,0,0.33948868489031814,0.019066154956817627,30800
30900,100000,202,19,0.17002714360213503,0.24480411410331726,0.04444866401378553,6.237928241491318,0.24480411410331726,0.21325235068798065,0,0,0.33872215191613253,0.01911921799182892,30900
31000,100000,202,119,0.06829541087266106,0.1692962795495987,-11.46982254636469,114.84400644898415,0.1692962795495987,0.26103833317756653,0,0,0.33872215191613253,0.019471392035484314,31000
31100,100000,203,1,-0.0012414535452573896,0.3483142554759979,-0.0012414535452573896,0.3483142554759979,0.3483142554759979,0.2924313247203827,0,0,0.3380335295113633,0.01923348382115364,31100
31200,100000,203,101,-0.16013848714898196,0.051509179174900055,-10.68044707605931,29.274950180202723,0.051509179174900055,0.626086413860321,0,0,0.3380335295113633,0.019175656139850616,31200
31300,100000,203,201,0.14684740078809683,0.10221026092767715,-35.35536158912559,57.51744219660759,0.10221026092767715,0.32946646213531494,0,0,0.3380335295113633,0.019085779786109924,31300
31400,100000,204,61,0.03524842263956002,0.37707406282424927,1.7568995006712051,16.238543435931206,0.37707406282424927,0.15870994329452515,0,0,0.33723035335680507,0.01912008784711361,31400
31500,100000,204,161,-0.06728071365642911,0.28245291113853455,-11.695317358765928,101.64239626377821,0.28245291113853455,0.20719866454601288,0,0,0.33723035335680507,0.01909402199089527,31500
31600,100000,205,21,-0.10663021516491,0.3635362386703491,-3.725808250823407,5.616782918572426,0.3635362386703491,0.24250029027462006,0,0,0.3364458277236945,0.019080115482211113,31600
31700,100000,205,121,-0.1511439692169683,0.053434621542692184,-10.48595190582771,99.31506495922804,0.053434621542692184,0.427678644657135,0,0,0.3364458277236945,0.019151870161294937,31700
31800,100000,205,221,-0.16324439026361234,0.04299914464354515,-33.07706632318107,103.92663794569671,0.04299914464354515,0.672030508518219,0,0,0.3364458277236945,0.019134042784571648,31800
31900,100000,207,30,-0.3500122208914906,0.24869278073310852,-7.214928689040236,7.778345808386803,0.24869278073310852,0.21372012794017792,0,0,0.33522741101641834,0.019193008542060852,31900
32000,100000,207,130,-0.04436903591134667,0.08041943609714508,-30.74596593368176,32.03097715973854,0.08041943609714508,0.48635074496269226,0,0,0.33522741101641834,0.019104942679405212,32000
32100,100000,208,63,-0.03585359033214077,0.04482320696115494,-4.883633751735412,16.591972183436155,0.04482320696115494,0.4580617845058441,0,0,0.3346730490952383,0.019035691395401955,32100
32200,100000,208,163,-0.052380151062907956,0.045709334313869476,-20.238029150708723,24.52422328852117,0.045709334313869476,0.47782689332962036,0,0,0.3346730490952383,0.019059214740991592,32200
32300,100000,210,5,0.12145828483770585,0.21070514619350433,0.27215051309003746,1.1156850904226303,0.21070514619350433,0.2814697027206421,0,0,0.3330063728217298,0.018983062356710434,32300
32400,100000,210,105,-0.24272409962062852,0.3169812262058258,-6.987142188250708,30.662296324968338,0.3169812262058258,0.18144486844539642,0,0,0.3330063728217298,0.018827442079782486,32400
32500,100000,210,205,0.05413264600467953,0.2292768806219101,-14.904966410259112,49.48602852784097,0.2292768806219101,0.22164492309093475,0,0,0.3330063728217298,0.018904879689216614,32500
32600,100000,213,18,-0.14833785106631722,0.3288602828979492,-4.760636156907954,4.789512872695923,0.3288602828979492,0.3260946273803711,0,0,0.3315160721566771,0.019076015800237656,32600
32700,100000,213,118,-0.07633161181502816,0.051360275596380234,-10.545468997202232,22.613797042518854,0.051360275596380234,0.43432509899139404,0,0,0.3315160721566771,0.019055601209402084,32700
32800,100000,213,218,-0.8298218158142984,0.02911541797220707,-47.04195850512615,25.61191762238741,0.02911541797220707,0.7724609971046448,0,0,0.3315160721566771,0.018856214359402657,32800
32900,100000,214,78,-0.16367615515159087,0.09928382933139801,-8.530114809243381,27.440044552087784,0.09928382933139801,0.3335592448711395,0,0,0.33113666777412765,0.018952207639813423,32900
33000,100000,214,178,-0.17932921188249232,0.10033566504716873,-21.642017675060934,33.5510406345129,0.10033566504716873,0.39389318227767944,0,0,0.33113666777412765,0.019045522436499596,33000
33100,100000,215,38,-0.15628216377703666,0.47789907455444336,-4.039514792754525,11.821965597569942,0.47789907455444336,0.17521654069423676,0,0,0.33059309090072525,0.01924554817378521,33100
33200,100000,215,138,-0.06067545141511987,0.1546759158372879,-11.319045045709593,32.172061149030924,0.1546759158372879,0.27297911047935486,0,0,0.33059309090072525,0.019351651892066002,33200
33300,100000,217,63,0.006213705538198652,0.7269956469535828,-6.032163698043104,19.899379551410675,0.7269956469535828,0.14709626138210297,0,0,0.329184237385994,0.019352523609995842,33300
33400,100000,217,163,-0.051141513556131314,0.10329116135835648,-29.22653314798738,65.56810441613197,0.10329116135835648,0.3279893696308136,0,0,0.329184237385994,0.019351443275809288,33400
33500,100000,218,23,0.07207202806866873,0.3981510102748871,1.8876709809328924,4.670797564089298,0.3981510102748871,0.2992280423641205,0,0,0.32836490185574013,0.019441764801740646,33500
33600,100000,219,18,0.31507142095803203,0.07133450359106064,2.583057699928405,1.4203327223658562,0.07133450359106064,0.4507136940956116,0,0,0.3274298601964272,0.019466634839773178,33600
33700,100000,219,118,-0.08012580654097184,0.13945433497428894,-1.6351625953524793,7.983233230188489,0.13945433497428894,0.6147043108940125,0,0,0.3274298601964272,0.01931636407971382,33700
33800,100000,219,218,0.03035001071027526,0.026878096163272858,-9.629300679097241,20.389339162036777,0.026878096163272858,0.5681458115577698,0,0,0.3274298601964272,0.01940053142607212,33800
33900,100000,220,78,0.03363720488142398,0.29008281230926514,-12.533986818229144,72.28583817183971,0.29008281230926514,0.19167645275592804,0,0,0.3263119396757143,0.019413338974118233,33900
34000,100000,221,4,0.2701289849237844,0.15014778077602386,0.7762353903303336,0.643324539065361,0.15014778077602386,0.34077075123786926,0,0,0.3252120765219409,0.019274648278951645,34000
34100,100000,221,104,-0.15174621195298216,0.47590479254722595,-6.121232411895515,160.9709089845419,0.47590479254722595,0.12975336611270905,0,0,0.3252120765219409,0.0193762369453907,34100
34200,100000,221,204,-0.45218034142164953,0.08745159953832626,-45.861970589822555,172.0423735436052,0.08745159953832626,0.7691500186920166,0,0,0.3252120765219409,0.01916957087814808,34200
34300,100000,222,64,0.16206999788092957,0.1481860876083374,-14.565119662705238,103.8937688022852,0.1481860876083374,0.2786857485771179,0,0,0.324256401555608,0.019082581624388695,34300
34400,100000,222,164,-0.6324982849519677,0.053427740931510925,-32.66533820816858,164.40746594965458,0.053427740931510925,0.6348742842674255,0,0,0.324256401555608,0.019068622961640358,34400
34500,100000,223,24,-0.11026719845722774,0.33692002296447754,-1.6823527044134694,5.225562795996666,0.33692002296447754,0.27672359347343445,0,0,0.3234354481233612,0.019047081470489502,34500
34600,100000,223,124,-0.07390316298972907,0.16944573819637299,-7.888929372653798,32.09239563345909,0.16944573819637299,0.2609221935272217,0,0,0.3234354481233612,0.01911868341267109,34600
34700,100000,223,224,0.08953310466562214,0.12733934819698334,-25.02358369835414,42.588073931634426,0.12733934819698334,0.3112238943576813,0,0,0.3234354481233612,0.01907394267618656,34700
34800,100000,225,43,0.02825622577179713,0.7789416313171387,0.6829148781746668,13.034454368054867,0.7789416313171387,0.1359723061323166,0,0,0.3214187762207431,0.019072460010647774,34800
34900,100000,225,143,0.14284636694233194,0.327632337808609,-3.041455616197207,70.59676895290613,0.327632337808609,0.23180021345615387,0,0,0.3214187762207431,0.019026970490813255,34900
35000,100000,226,89,-0.12414241747461266,0.11978363990783691,-0.03693449869375154,17.46886546164751,0.11978363990783691,0.30745211243629456,0,0,0.3203801729753039,0.01903453841805458,35000
35100,100000,226,189,-0.064902601173292,0.0556974783539772,-19.84582674630816,30.851612992584705,0.0556974783539772,0.6463608145713806,0,0,0.3203801729753039,0.01894688419997692,35100
35200,100000,228,25,-0.24630540567103282,3.8044170141220093,-9.048332623513812,42.84993924200535,0.8044170141220093,0.044652797281742096,0,0,0.3178779540221687,0.019007595255970955,35200
35300,100000,228,125,-1.1302219335980044,0.1104382872581482,-85.14391291209952,88.93900686129928,0.1104382872581482,0.5535025596618652,0,0,0.3178779540221687,0.01912705972790718,35300
35400,100000,228,225,-0.3864952866093793,0.03953606262803078,-110.72595419771685,103.50558983907104,0.03953606262803078,0.48142367601394653,0,0,0.3178779540221687,0.01904088631272316,35400
35500,100000,230,36,-0.0022291244422558525,0.17242947220802307,-1.9759720993099548,2.5743083730340004,0.17242947220802307,0.4304283559322357,0,0,0.3160555357626995,0.019035058096051216,35500
35600,100000,230,136,-0.1748463840058679,0.07690092921257019,-7.4058500140278065,42.77430694177747,0.07690092921257019,0.43132656812667847,0,0,0.3160555357626995,0.019080691039562225,35600
35700,100000,230,236,0.006414514887876503,0.038171105086803436,-29.437111266065706,50.147386468946934,0.038171105086803436,0.48827385902404785,0,0,0.3160555357626995,0.018898094072937965,35700
35800,100000,231,96,-0.288831693303504,0.12925659120082855,-11.319487278966918,62.38167352974415,0.12925659120082855,0.29707229137420654,0,0,0.31538927839714115,0.01881050504744053,35800
35900,100000,231,196,-0.3472926189628135,0.07157942652702332,-33.52334177495213,69.82393273711205,0.07157942652702332,0.5596441030502319,0,0,0.31538927839714115,0.01854647323489189,35900
36000,100000,232,56,0.030162050645544253,0.41711267828941345,-0.9714571641859835,8.190076321363449,0.41711267828941345,0.22723613679409027,0,0,0.3146329569059559,0.018457956612110138,36000
36100,100000,233,55,-0.11958523523558033,0.1261950135231018,-2.12299640537709,11.41446853429079,0.1261950135231018,0.3003297746181488,0,0,0.3137374211203581,0.018477071076631546,36100
36200,100000,234,66,0.08198192045724334,0.16008223593235016,-2.2824961059852997,9.359086662530899,0.16008223593235016,0.30287766456604004,0,0,0.3127038809780548,0.018673844635486603,36200
36300,100000,234,166,-0.5657654259285279,0.09291970729827881,-16.318091136354496,21.17356303334236,0.09291970729827881,0.350093811750412,0,0,0.3127038809780548,0.018541481345891953,36300
36400,100000,235,26,0.0367909143057102,0.6148725748062134,0.3700253252130177,8.872065395116806,0.6148725748062134,0.16427572071552277,0,0,0.31150850357931126,0.018547989428043365,36400
36500,100000,236,22,0.03472066196790264,0.5319682955741882,-0.14881117830529464,7.283875063061714,0.5319682955741882,0.20059846341609955,0,0,0.3106766706943327,0.018571991473436356,36500
36600,100000,236,122,-0.23501283041053633,0.06104885786771774,-5.294622526988012,80.50409381836653,0.06104885786771774,0.4401230216026306,0,0,0.3106766706943327,0.018570823594927788,36600
36700,100000,236,222,0.07219081491559434,0.34709978103637695,-13.64345444438905,91.43099498562515,0.34709978103637695,0.2338256984949112,0,0,0.3106766706943327,0.018537186086177826,36700
36800,100000,237,82,0.00021278937801291406,0.04936378449201584,-2.476932980279767,16.51620764657855,0.04936378449201584,0.4410897195339203,0,0,0.30981515028637047,0.018528953194618225,36800
36900,100000,237,182,-0.24937621721647957,0.019333506003022194,-11.543778784980098,31.63801451213658,0.019333506003022194,0.6880317330360413,0,0,0.30981515028637047,0.018271002918481827,36900
37000,100000,239,20,0.040386319671410716,0.3094037175178528,-0.13508203547001205,5.597167611122131,0.3094037175178528,0.23109747469425201,0,0,0.3078303345734346,0.018213637173175812,37000
37100,100000,240,5,0.1792424000297953,0.1458468735218048,0.6514003067703951,0.817702129483223,0.1458468735218048,0.43153655529022217,0,0,0.306761000231655,0.018401112407445908,37100
37200,100000,242,67,0.00468679122948215,0.20420332252979279,-3.0475663473683343,21.23632401227951,0.20420332252979279,0.23657380044460297,0,0,0.30562318748654244,0.018353253602981567,37200
37300,100000,243,72,0.08049389701593207,0.024461455643177032,-12.198248362602888,15.79944066144526,0.024461455643177032,0.5952783823013306,0,0,0.3055493796197781,0.01830558106303215,37300
37400,100000,243,172,-0.331116084224023,0.37432605028152466,-22.841406331145535,38.22578445263207,0.37432605028152466,0.2526998221874237,0,0,0.3055493796197781,0.018293224275112152,37400
37500,100000,244,32,-0.13594290612188475,0.2669280171394348,-2.743822540026192,5.0009749457240105,0.2669280171394348,0.2796511948108673,0,0,0.30530836200329,0.018383091315627098,37500
37600,100000,244,132,-0.6219944215634234,0.19684195518493652,-24.44273688576292,42.82136660069227,0.19684195518493652,0.24133427441120148,0,0,0.30530836200329,0.018366875126957893,37600
37700,100000,244,232,-0.06737028691488177,0.460902601480484,-41.86791136065222,76.11201015859842,0.460902601480484,0.13372372090816498,0,0,0.30530836200329,0.018526695668697357,37700
37800,100000,245,92,0.21942289409109436,0.2653398811817169,-3.4518681490906213,65.59650269709527,0.2653398811817169,0.4825930595397949,0,0,0.3049738727792737,0.018394647166132927,37800
37900,100000,246,14,-0.10787192257730631,0.5629203915596008,-2.703498751138058,4.723709985613823,0.5629203915596008,0.21149922907352448,0,0,0.30458167909534906,0.01861545443534851,37900
38000,100000,246,114,-0.08260750636049238,0.19529469311237335,-13.141392657873006,46.43264354206622,0.19529469311237335,0.4015103280544281,0,0,0.30458167909534906,0.018657958135008812,38000
38100,100000,246,214,-0.327869734048133,0.36021214723587036,-33.75740366639137,74.2095456738025,0.36021214723587036,0.21157103776931763,0,0,0.30458167909534906,0.01853959448635578,38100
38200,100000,248,26,-0.10748844539285479,0.30840787291526794,-4.018805170320652,3.7874980494379997,0.30840787291526794,0.27465569972991943,0,0,0.30433791888433576,0.018349219113588333,38200
38300,100000,248,126,0.1652172232404834,3.800000011920929,-25.25291912786682,57.58943673223257,0.800000011920929,0.1037038117647171,0,0,0.30433791888433576,0.018291644752025604,38300
38400,100000,249,33,-0.2288875630305077,0.18618625402450562,-5.716771721936856,3.416587457060814,0.18618625402450562,0.31228601932525635,0,0,0.30473516088989083,0.018277503550052643,38400
38500,100000,249,133,-0.0887902594768594,0.07243001461029053,-8.993713047638284,28.804805301129818,0.07243001461029053,0.379551500082016,0,0,0.30473516088989083,0.01822711154818535,38500
38600,100000,249,233,0.0682751008239375,0.07383351027965546,-19.431795279249044,33.95192292332649,0.07383351027965546,0.4415173828601837,0,0,0.30473516088989083,0.01822051592171192,38600
38700,100000,250,93,-0.010514407865559364,0.20116230845451355,-9.87507268241961,21.426415383815765,0.20116230845451355,0.23851752281188965,0,0,0.3049096375344274,0.018088294193148613,38700
38800,100000,250,193,-1.0553287690210917,0.03598550334572792,-34.06285973558771,41.56764155253768,0.03598550334572792,0.500128448009491,0,0,0.3049096375344274,0.018080275505781174,38800
38900,100000,251,53,0.19434533821216718,0.375218003988266,-1.8747573965093995,22.836766585707664,0.375218003988266,0.15932656824588776,0,0,0.3048981911649392,0.01817072369158268,38900
39000,100000,251,153,-0.3063220569445122,0.6322600245475769,-6.4320953334626845,45.13109973073006,0.6322600245475769,0.1421934962272644,0,0,0.3048981911649392,0.018173720687627792,39000
39100,100000,252,23,0.03590267975136356,0.13159890472888947,-1.4739082668661718,2.5297761112451553,0.13159890472888947,0.46659815311431885,0,0,0.3048209207455333,0.018200162798166275,39100
39200,100000,254,22,-0.3257428217065314,0.37473899126052856,-3.3285102185233,4.709308817982674,0.37473899126052856,0.3247714042663574,0,0,0.30408915378675383,0.018225746229290962,39200
39300,100000,254,122,-0.12499662896393719,0.1565401554107666,-10.787116620159821,39.588445261120796,0.1565401554107666,0.27138879895210266,0,0,0.30408915378675383,0.0180636178702116,39300
39400,100000,254,222,-0.12645974106999222,0.09952446818351746,-20.719374073923614,124.65387973934412,0.09952446818351746,0.3332173824310303,0,0,0.30408915378675383,0.01816438138484955,39400
39500,100000,255,82,-0.13952507250129606,0.14706559479236603,-6.234772120783691,55.23638311214745,0.14706559479236603,0.8150400519371033,0,0,0.30364940804970436,0.018140291795134544,39500
39600,100000,255,182,-0.04305377090921304,0.09019125252962112,-51.60423776462379,62.45559059083462,0.09019125252962112,0.45539963245391846,0,0,0.30364940804970436,0.018228381872177124,39600
39700,100000,256,42,-0.09062404549785498,0.26201170682907104,-2.081037948217283,12.363318741321564,0.26201170682907104,0.20458965003490448,0,0,0.3030939522877915,0.0182681642472744,39700
39800,100000,257,86,-0.2837404908446959,0.08968108147382736,-6.905350205421575,10.071513630449772,0.08968108147382736,0.3616516888141632,0,0,0.30244293849479326,0.018410464748740196,39800
39900,100000,257,186,-0.14434933343617337,0.06458926200866699,-18.809466121833292,32.645865838974714,0.06458926200866699,0.41525664925575256,0,0,0.30244293849479326,0.01844152621924877,39900
40000,100000,258,46,-0.2313317785083575,3.89044189453125,-7.142919002435474,20.635078459978104,0.89044189453125,0.107783742249012,0,0,0.3016288683038933,0.018246041610836983,40000
40100,100000,259,95,0.1384304844577784,0.06838938593864441,-12.56268790049447,31.6326367482543,0.06838938593864441,0.3882960379123688,0,0,0.30105377457579385,0.018278105184435844,40100
40200,100000,259,195,-0.16832675838063807,0.11039683222770691,-30.38895111788847,37.79660766199231,0.11039683222770691,0.4305931627750397,0,0,0.30105377457579385,0.018345342949032784,40200
40300,100000,260,55,0.0041803174142864205,0.250135213136673,-12.078651021131448,19.856835812330246,0.250135213136673,0.21050108969211578,0,0,0.30033873719793863,0.01831594482064247,40300
40400,100000,261,36,-0.3038804429617546,0.12449398636817932,-5.39669006081547,34.52127347886562,0.12449398636817932,0.30217862129211426,0,0,0.2997104336450767,0.018214669078588486,40400
40500,100000,261,136,-0.29722859565929705,0.04511473700404167,-23.545165531664694,54.87955469451845,0.04511473700404167,0.45689693093299866,0,0,0.2997104336450767,0.01802683249115944,40500
40600,100000,261,236,0.08379435591189574,0.1437055766582489,-33.885182835389564,76.24108450859785,0.1437055766582489,0.6209917068481445,0,0,0.2997104336450767,0.018034115433692932,40600
