episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
43,2390,-30.049678833697058,41.64562700688839,31,0,1,0.1935483870967742,0.02744644321501255,0.5046976453834965,0.3588453184943111,0.1346379965543747
44,2440,-7.8274773049208815,68.49437768757343,50,0,1,0.24,-0.00012278348731342703,0.48988755375146864,0.36814876060671003,0.13283208012580872
45,2460,-13.444848024958365,49.12769129872322,20,0,1,0.45,-0.00216449867002666,0.7063845649361611,0.3779402228959571,0.13211725652217865
46,2605,-92.9157104025169,167.9208042472601,145,0,1,0.21379310344827587,0.01100374199450016,0.4615227879121386,0.3875461493267668,0.12706878781318665
47,2644,-16.70251682475937,39.18718396872282,39,0,1,0.1282051282051282,0.09039827436208725,0.41505599919802105,0.3968991792305068,0.12574125826358795
48,2692,-10.777362595993166,52.43398041278124,48,0,1,0.16666666666666666,0.06126217171549797,0.4257079252662758,0.40605574493502633,0.12414273619651794
49,2738,-19.280423452590757,20.28839550167322,46,0,1,0.0,0.15056081116199493,0.26713903264507005,0.4147000083923815,0.12263469398021698
50,2978,-158.73769281758686,237.8364793304354,240,0,0,0.21666666666666667,0.007977345958352089,0.3409853305434808,0.4231325513421407,0.11507069319486618
51,3218,-314.32736654435035,36.8244668468833,240,0,0,0.0,0.1216733381152153,0.1534352785286804,0.4309451847836762,0.10782201588153839
52,3458,-94.92707228828259,34.139954566955566,240,0,0,0.0,0.2411135584115982,0.14224981069564818,0.4381633114584828,0.10079896450042725
53,3698,-313.2820791713356,41.792214264161885,240,0,0,0.0,0.13327307999134064,0.17413422610067453,0.4448325989125994,0.09420254826545715
54,3938,-55.43802001989418,111.75614983960986,240,0,0,0.0625,0.07878495752811432,0.27815062433170773,0.451126247306176,0.08808007836341858
55,4178,-51.556339909866956,63.87884175032377,240,0,0,0.0,0.14921636879444122,0.26616184062634907,0.456963294200387,0.08247217535972595
56,4418,-24.442586922043937,36.99928779900074,240,0,0,0.0,0.14819608628749847,0.15416369916250308,0.4623105705994687,0.07726557552814484
57,4658,-44.46416619249349,45.651977244764566,240,0,0,0.008333333333333333,0.11934317648410797,0.1652165718531857,0.4672105914645229,0.0724296048283577
58,4898,-67.31945219685934,63.63735146634281,240,0,0,0.0,0.14605797827243805,0.2651556311097617,0.4717231891018792,0.06790110468864441
59,5138,-106.45580013030411,38.07252053916454,240,0,0,0.0,0.20516197383403778,0.15863550224651893,0.475814474608491,0.06367580592632294
60,5378,-17.551515905588467,106.44292355515063,240,0,0,0.05,0.09536056965589523,0.2935121814797943,0.47964795193051213,0.05970458313822746
61,5618,-51.248777836662825,63.47700976766646,240,0,0,0.0,0.1255267858505249,0.26448754069861025,0.4831469991567815,0.056029822677373886
62,5858,-18.684397374722693,32.151321958750486,240,0,0,0.0,0.20597736537456512,0.1339638414947937,0.4862630759424848,0.05258794128894806
63,6098,-50.52980410123657,37.923194628208876,240,0,0,0.0,0.1771671324968338,0.15801331095087032,0.4890273555443784,0.04936138167977333
64,6338,-104.15747816271936,43.42828285694122,240,0,0,0.0,0.1490759402513504,0.18095117857058843,0.4914688967554625,0.046349961310625076
65,6578,-17.803495374741356,25.17374476790428,240,0,0,0.0,0.23787935078144073,0.10489060319960117,0.4935658062075923,0.043559323996305466
66,6625,-20.07076675152154,23.408200189471245,47,0,1,0.0,0.12627166509628296,0.32783404658449455,0.4955318935933865,0.04303361847996712
67,6748,-60.67856645240067,108.34583142399788,123,0,1,0.14634146341463414,-0.003846218576654792,0.37679537743087704,0.4975651068189317,0.041692186146974564
68,6963,-99.76664310871499,51.332756923511624,215,0,1,0.0,0.1549796611070633,0.2015477066209843,0.49934103788767287,0.03946859762072563
69,7203,-56.28392815782001,50.909222818911076,240,0,0,0.0,0.1575034111738205,0.21212176174546282,0.5008592332838497,0.03713845834136009
70,7443,-43.04477164085044,35.66930459626019,240,0,0,0.0,0.2151176482439041,0.14862210248441746,0.50210082996146,0.03492564335465431
71,7683,-13.70214315465395,46.43268062546849,240,0,0,0.0,0.14950941503047943,0.19346950260611873,0.5031020815564927,0.03285134956240654
72,7923,-63.8362484555769,119.14710008911788,240,0,0,0.08333333333333333,0.06997247785329819,0.24644625037132453,0.5040264936969595,0.030900834128260612
73,8163,-36.1719699367221,51.006116745993495,240,0,0,0.0,0.15358750522136688,0.21252548644163957,0.5047359479736238,0.02909882925450802
74,8285,11.556092289312657,21.34886140562594,122,1,0,0.0,0.18674124777317047,0.17499066725922902,0.5052224248700844,0.028238587081432343
75,8525,-23.678918616818738,32.03104801848531,240,0,0,0.0,0.22877518832683563,0.13346270007702213,0.5054763092717606,0.02665151283144951
76,8765,-48.323934587293095,52.14004187844694,240,0,0,0.0,0.14564941823482513,0.2172501744935289,0.5055511245405997,0.025169286876916885
77,8829,-10.379575510623512,25.75815749168396,64,0,1,0.0,0.15438298881053925,0.2774712108075619,0.5055484346514006,0.024797577410936356
78,9069,-18.29464320161147,40.086841916665435,240,0,0,0.0,0.20910663902759552,0.16702850798610597,0.5053543935106546,0.02345593087375164
79,9309,-28.481961696889826,21.826036754995584,240,0,0,0.0,0.2995007336139679,0.0909418198124816,0.5049405253368521,0.022217797115445137
80,9343,-15.748064263370674,40.70499923825264,34,0,1,0.14705882352941177,0.04400801286101341,0.5207352717133129,0.504870953501714,0.022046469151973724
81,9583,-55.91397760741033,88.61135365068913,240,0,0,0.029166666666666667,0.11057377606630325,0.28171397354453803,0.504714467245105,0.02088424190878868
82,9823,-61.229524732531004,48.630327528342605,240,0,0,0.0,0.15324772894382477,0.20262636470142753,0.5043921184836773,0.019784333184361458
83,9977,20.055646759615264,19.459533758461475,154,1,0,0.0,0.26140108704566956,0.12636060882117842,0.5038740674647315,0.019116610288619995
84,10004,-11.332642712290838,19.18083593249321,27,0,1,0.0,0.14917217195034027,0.41410503453678554,0.5034621196621496,0.01899898238480091
85,10125,-10.767574768428892,59.431573778390884,121,0,1,0.05785123966942149,0.0043026600033044815,0.25150060973876764,0.5030413542653099,0.018533850088715553
86,10365,-31.063382301509716,69.14579090103507,240,0,0,0.016666666666666666,0.09675286710262299,0.23810746208764613,0.5025106808693561,0.017648614943027496
87,10605,-59.48955904550376,50.191332060843706,240,0,0,0.0,0.12787708640098572,0.20913055025351543,0.5018361064183268,0.016888653859496117
88,10845,-40.11729957246908,80.29560599476099,240,0,0,0.04583333333333333,0.059593986719846725,0.1970650249781708,0.501087543202338,0.016191070899367332
89,11085,8.382977141809404,39.633537482470274,240,1,0,0.0,0.18077971041202545,0.16513973951029282,0.5001839780169037,0.015560106374323368
90,11148,-9.36672008160604,25.070504270493984,63,0,1,0.0,0.15386609733104706,0.27096038524593624,0.4992495633468562,0.015423395670950413
91,11388,-14.763495500699396,37.69740688242018,240,0,0,0.0,0.1874651163816452,0.15707252867675076,0.49816540567464945,0.014898798428475857
92,11452,18.172560615501364,19.515422947704792,64,1,0,0.0,0.16833291947841644,0.3049284835578874,0.497012920127832,0.014777645468711853
93,11692,-338.33664848629974,48.06462936103344,240,0,0,0.0,0.15608735382556915,0.200269289004306,0.49574319350285756,0.014308431185781956
94,11704,22.38286123364105,0.8971226625144482,12,1,0,0.0,0.42886418104171753,0.07476022187620401,0.4942993333200699,0.014283516444265842
95,11944,-126.64036249558754,21.787258150056005,240,0,0,0.0,0.21627818048000336,0.09078024229190002,0.49269805626756763,0.013906171545386314
96,12184,-50.053815802987984,25.522856974974275,240,0,0,0.0,0.22366376221179962,0.10634523739572614,0.49095501568638833,0.013647564686834812
97,12424,-49.05711302565062,44.26928413286805,240,0,0,0.0,0.13826751708984375,0.1844553505536169,0.4891163548095448,0.013446669094264507
98,12664,-8.002142531215462,26.854868905618787,240,0,0,0.0,0.1885545402765274,0.11189528710674494,0.4871505746200968,0.013289598748087883
99,12904,-47.48186624708375,53.98127207532525,240,0,0,0.0,0.14832894504070282,0.2249219669805219,0.48512054442361147,0.013157280161976814
100,13144,-14.337027469474272,35.47241096384823,240,0,0,0.0,0.17965517938137054,0.14780171234936765,0.4829909165931251,0.013161202892661095
101,13384,-49.70607279254665,87.26575221307576,240,0,0,0.020833333333333332,0.11684904992580414,0.3011073008878157,0.48087457380460696,0.01301786582916975
102,13624,-41.59708433748103,52.76455790735781,240,0,0,0.0,0.15874271094799042,0.21985232461399087,0.4786989743178217,0.013021105900406837
103,13864,-31.40390062726934,23.38402981311083,240,0,0,0.0,0.2856793999671936,0.09743345755462846,0.47640587153415304,0.013042613863945007
104,13894,22.171005359204216,2.2095908261835575,30,1,0,0.0,0.4334441125392914,0.07365302753945192,0.47398925040343753,0.013055555522441864
105,13980,-8.981597221454567,183.06814156472683,86,0,1,0.46511627906976744,0.012804588302969933,0.6403272274968236,0.4724828099895178,0.013078797608613968
106,14220,-26.76780466398797,59.67505396530032,240,0,0,0.0,0.14582692086696625,0.24864605818875135,0.47090101462538847,0.013033605180680752
107,14460,-28.296872627905955,136.97246442176402,240,0,0,0.10833333333333334,0.009091070853173733,0.24571860175735008,0.4694086683303443,0.013086008839309216
108,14700,-36.132671278109726,57.96882431022823,240,0,0,0.020833333333333332,0.10118839144706726,0.17903676795928428,0.4678367077340319,0.012946547009050846
109,14768,19.699325009113814,25.942024067044258,68,1,0,0.0,0.13373929262161255,0.38150035392712145,0.4662590953444987,0.012925155460834503
110,15008,-12.653724868434923,37.22484637796879,240,0,0,0.0,0.1768059879541397,0.15510352657486995,0.46456291533772964,0.012789633125066757
111,15248,-29.477102555701677,29.531448816880584,240,0,0,0.0,0.16620279848575592,0.12304770340366909,0.46273806818300084,0.01261882297694683
112,15488,-33.515958008011694,15.560451263561845,240,0,0,0.0,0.29949837923049927,0.06483521359817436,0.46076188099280757,0.012596440501511097
113,15728,-49.638652845083264,43.18175495043397,240,0,0,0.0,0.15973909199237823,0.17992397896014153,0.45869946515160404,0.01261118333786726
114,15968,-39.54620588521304,31.643910881131887,240,0,0,0.0,0.21582581102848053,0.13184962867138286,0.4565310949167964,0.012705331668257713
115,16208,-50.92027939334364,139.142973581329,240,0,0,0.09166666666666666,0.06255080550909042,0.3047623899222041,0.45448602438869024,0.012705779634416103
116,16448,-9.84977816782366,67.82563921716064,240,0,0,0.0125,0.10770633816719055,0.24510683007150266,0.4524095108020251,0.012823415920138359
117,16688,-34.935403948613995,41.57453980669379,240,0,0,0.0,0.16235505044460297,0.17322724919455748,0.45024843651929053,0.01307105366140604
118,16928,-14.229243131209822,26.606458231806755,240,0,0,0.0,0.2814033329486847,0.11086024263252815,0.44797584607200897,0.01289328746497631
119,16962,22.684718022578274,5.2536183670163155,34,1,0,0.0,0.258179634809494,0.15451818726518574,0.4456191442407241,0.01286671869456768
120,16992,-1.1548611293478697,60.38325536251068,30,0,1,0.36666666666666664,0.005871439352631569,0.6461085120836894,0.4441116650903786,0.012849178165197372
121,17232,-50.91039351640971,50.55244097672403,240,0,0,0.0,0.13728803396224976,0.21063517073635013,0.44250987748291853,0.012860842980444431
122,17472,-46.76678043984016,44.2779877288267,240,0,0,0.0,0.14305488765239716,0.18449161553677793,0.4408054250635999,0.013307569548487663
123,17712,-21.120485136363428,20.0290134139359,240,0,0,0.0,0.299505352973938,0.08345422255806625,0.43895292237652617,0.01358883548527956
124,17824,-8.349986560255232,124.35391093045473,112,1,0,0.23214285714285715,0.06308523565530777,0.41387420473620296,0.43747319621188857,0.013693462125957012
125,18064,-29.731505229629782,47.71671488881111,240,0,0,0.0,0.1649142950773239,0.1988196453700463,0.4358918661781679,0.013873200863599777
126,18304,-44.10867753561479,152.0328417569399,240,0,0,0.0875,0.09408219158649445,0.3709701739872495,0.4344313377331268,0.013835868798196316
127,18544,-28.048004804756705,48.47127305530012,240,0,0,0.0,0.17221273481845856,0.20196363773041714,0.432869817529203,0.013808812946081161
128,18689,-16.046605849609232,37.148829743266106,145,0,1,0.006896551724137931,0.11650850623846054,0.18033675685011108,0.4312394727483832,0.013676078990101814
129,18821,-17.539391735564887,67.67746621742845,132,0,1,0.030303030303030304,0.0712842270731926,0.36119292588960944,0.4296719992453068,0.013660266995429993
130,18862,-4.9569410461068575,105.54679915308952,41,0,1,0.5609756097560976,-0.009701823815703392,0.6962633939777932,0.429195055504617,0.013669506646692753
131,19086,-52.48678810362121,72.35858338326216,224,0,1,0.026785714285714284,0.010774308815598488,0.20695796153242035,0.42862847364601364,0.013452685438096523
132,19158,-22.843846291318933,161.22465316951275,72,0,1,0.5,0.0717845931649208,0.6281201829098992,0.4289348365273509,0.013386500999331474
133,19398,-43.271610606954646,161.05404322966933,240,0,0,0.12083333333333333,0.06483495980501175,0.30855851345695556,0.4292864105213498,0.013736276887357235
134,19638,-29.88737587040759,45.10455605201423,240,0,0,0.0,0.1522868424654007,0.18793565021672595,0.4294393736407571,0.013848521746695042
135,19697,-6.71106811438205,30.302228271961212,59,0,1,0.03389830508474576,0.10865315049886703,0.27630895376205444,0.42956648714887175,0.013974965550005436
136,19827,-12.389108342247011,63.77032574266195,130,0,1,0.06923076923076923,0.010695142671465874,0.22131019802047655,0.42965751546520625,0.014008003287017345
137,19879,23.44690745398485,6.837613549083471,52,1,0,0.0,0.2889651954174042,0.1314925682516052,0.4295347386498498,0.014033569023013115
138,19957,19.443845894129375,23.421826168894768,78,1,0,0.0,0.14473290741443634,0.3002798226781381,0.4292932405866003,0.014109235256910324
139,20081,13.990053479843189,29.005270844325423,124,1,0,0.0,0.16547749936580658,0.23391347455101147,0.4289057741637887,0.014257066883146763
140,20151,15.433561354505937,26.862255595624447,70,1,0,0.0,0.1345953345298767,0.38374650850892067,0.4284545543163722,0.01434463169425726
141,20391,-8.219893747932927,37.99339395202696,240,0,0,0.0,0.158793106675148,0.1583058081334457,0.42783004836539323,0.014519459567964077
142,20631,-12.165252979760318,30.156924467533827,240,0,0,0.0,0.23853673040866852,0.12565385194805762,0.42702459463793724,0.014452851377427578
143,20653,-6.378922217725529,49.79378381371498,22,0,1,0.4090909090909091,-0.004603317007422447,0.6724447188052264,0.4271160905017112,0.014451210387051105
144,20893,-59.43999053965892,96.73036284185946,240,0,0,0.04583333333333333,0.08558369427919388,0.2655431785077477,0.42712953316155033,0.01443965919315815
145,21133,-37.117747452404124,154.97784442082047,240,0,0,0.1,0.0842706486582756,0.3457410184200853,0.4271901741976076,0.014314204454421997
146,21263,-37.370412506575704,85.87769192457199,130,0,1,0.09230769230769231,-0.004177496302872896,0.32213609172747687,0.42730308199695644,0.014289640821516514
147,21288,22.616422594246004,5.4223112016916275,25,1,0,0.0,0.24596355855464935,0.2168924480676651,0.4272437906303717,0.014309380203485489
148,21383,19.303123696158274,13.923186767846346,95,1,0,0.0,0.2270803600549698,0.14655986071417207,0.4269857437624733,0.014241419732570648
149,21432,-25.10899478521118,133.1323017925024,49,0,1,0.6122448979591837,0.01396092213690281,0.716985750867396,0.4278240921134035,0.014333965256810188
150,21672,-24.24769484217198,153.50886277854443,240,0,0,0.10416666666666667,0.04757702350616455,0.3271202615772684,0.4286653331775758,0.014094575308263302
151,21739,-7.812670131223593,119.99775448441505,67,0,1,0.373134328358209,0.028077075257897377,0.552205290812165,0.43008501781902025,0.013992488384246826
152,21979,-21.290927686881936,110.24713120423257,240,0,0,0.0625,0.04096253216266632,0.2718630466843024,0.4313883997517346,0.013742750510573387
153,22177,-85.58353874746068,35.46536740101874,198,0,1,0.0,0.15468542277812958,0.1387139767728219,0.43244117159640166,0.013659805059432983
154,22417,-28.627761357267467,66.05588847957551,240,0,0,0.0,0.12853583693504333,0.275232868664898,0.4333039212831678,0.013813218101859093
155,22657,-40.174671009898674,44.74893679283559,240,0,0,0.0,0.12881815433502197,0.18645390330348163,0.4339417604372474,0.013961438089609146
156,22897,-68.97119729859722,40.46909004636109,240,0,0,0.0,0.15067003667354584,0.16862120852650453,0.43435701823788625,0.013889120891690254
157,23137,-25.011419618123202,127.1606447789818,240,0,0,0.07916666666666666,0.006956710945814848,0.2923360199124242,0.4347414311584494,0.014219142496585846
158,23377,-15.076885145332415,24.287131171673536,240,0,0,0.0,0.2947412431240082,0.10119637988197307,0.43488222162292534,0.014354717917740345
159,23437,22.004896075281156,4.976267322897911,60,1,0,0.0,0.3519935607910156,0.08293778871496518,0.43478244145853495,0.014379353262484074
160,23677,-66.74386966178419,31.640033572912216,240,0,0,0.0,0.1579398363828659,0.13183347322046757,0.43447856703897436,0.014478766359388828
161,23917,-8.848640851560678,31.488542929291725,240,0,0,0.0,0.20726020634174347,0.1312022622053822,0.4339804874714945,0.014467951841652393
162,24157,-35.34483738060631,107.40156873688102,240,0,0,0.03333333333333333,0.07201887667179108,0.3475065364036709,0.43345606515059043,0.014663057401776314
163,24206,-15.059695821838254,20.81225849688053,49,0,1,0.0,0.15369708836078644,0.2614746632016435,0.43289523393039364,0.014650674536824226
164,24271,20.60650696721644,12.42467337846756,65,1,0,0.0,0.17300967872142792,0.19114882120719323,0.43218301868181025,0.014639095403254032
165,24397,12.968486996348005,30.32092010974884,126,1,0,0.0,0.13848477602005005,0.24064222309324476,0.43135173530720267,0.01458139717578888
166,24637,-37.32249603472439,46.92838549055159,240,0,0,0.0,0.14420823752880096,0.19553493954396498,0.43038478357109744,0.01451310608536005
167,24877,-12.3320722029567,43.47656489908695,240,0,0,0.0,0.18619000911712646,0.18115235374619562,0.4292817555986706,0.014518968760967255
168,24933,22.009791738044886,18.124081075191498,56,1,0,0.0,0.16043467819690704,0.3236443049141339,0.42812070117732215,0.014460502192378044
169,25173,-14.315040103630942,35.574248760938644,240,0,0,0.0,0.16800092160701752,0.14822603650391103,0.4268168124952931,0.014200814068317413
170,25224,-14.88568711103665,21.387371368706226,51,0,1,0.0,0.14621798694133759,0.26249747781776916,0.4255127983588234,0.014144890010356903
171,25464,-37.57235204046297,43.67814348638058,240,0,0,0.0,0.16637234389781952,0.18199226452658573,0.42408998106144047,0.013945688493549824
172,25704,-27.016691903102103,60.449495585635304,240,0,0,0.004166666666666667,0.11966541409492493,0.23937289827348043,0.4225892410780634,0.013783670030534267
173,25944,-43.78913736671255,51.545640567317605,240,0,0,0.0,0.12249530106782913,0.21477350236382337,0.4209959248450371,0.013885200954973698
174,26056,16.563675315533317,11.681816138327122,112,1,0,0.0,0.28247544169425964,0.10430192980649215,0.41925942538856537,0.013799011707305908
175,26296,-48.52566077821158,93.28619805164635,240,0,0,0.025,0.06606417894363403,0.3136924918818598,0.4175290971508582,0.01367251854389906
176,26536,-71.97895039320464,36.06476007588208,240,0,0,0.0,0.17119626700878143,0.15026983364950866,0.41568542024186106,0.013433057814836502
177,26674,-15.621260938272053,77.0491209179163,138,0,1,0.036231884057971016,-0.0036031806375831366,0.39166029650663986,0.41393809065990045,0.013596898876130581
178,26774,-4.8962560171833225,29.134241823107004,100,0,1,0.0,0.14366750419139862,0.21134241823107003,0.4121487987661534,0.013600303791463375
179,27014,-35.94314361017545,73.49342033267021,240,0,0,0.041666666666666664,0.08371787518262863,0.1812225847194592,0.41032708275945345,0.01350853219628334
180,27148,-22.001541167409908,72.85756887868047,134,0,1,0.05970149253731343,-0.0016411027172580361,0.30490723043791396,0.4085933091533821,0.013544580899178982
181,27190,-23.00748082378942,21.52074073255062,42,0,1,0.0,0.14796338975429535,0.3219223983940624,0.4069274235220494,0.013539085164666176
182,27430,-31.555557679629437,109.24271578714252,240,0,0,0.05,0.09107185900211334,0.30517798244642713,0.4052974211635066,0.013599551282823086
183,27501,22.637772323544556,8.58349885046482,71,1,0,0.0,0.2792207896709442,0.12089435000654677,0.40353436609789417,0.013599557802081108
184,27522,21.227071299859873,2.408637098968029,21,1,0,0.0,0.3899821639060974,0.11469700471276328,0.4016418122879188,0.01358426921069622
185,27553,22.75083042353195,4.393256634473801,31,1,0,0.0,0.30984950065612793,0.14171795595076778,0.39963974514641754,0.013544258661568165
186,27554,19.94909756081726,0.4366969168186188,1,1,0,0.0,0.23929892480373383,0.4366969168186188,0.39768112982040066,0.013543147593736649
187,27794,-10.414575474055459,41.459965189918876,240,0,0,0.0,0.1343148797750473,0.1727498549579953,0.3956318201881636,0.013525077141821384
188,27811,23.904946877132726,2.202138513326645,17,1,0,0.0,0.2932493984699249,0.1295375596074497,0.3934747448173422,0.013481775298714638
189,28051,-24.004068581268516,64.70343880169094,240,0,0,0.016666666666666666,0.10913514345884323,0.21959766167371222,0.39128532204589866,0.013116488233208656
190,28291,-38.97317064782219,109.05386255867779,240,0,0,0.03333333333333333,0.11204318702220917,0.3543910939944908,0.38915756596002454,0.013105448335409164
191,28531,-20.726002144805367,23.011120311915874,240,0,0,0.0,0.2435341328382492,0.09587966796631614,0.3869091375124273,0.013034654781222343
192,28771,-33.34797335535335,77.79134384170175,240,0,0,0.020833333333333332,0.09936490654945374,0.26163059934042393,0.3846601957868801,0.013232228346168995
193,28908,8.176992121164774,55.862624526023865,137,1,0,0.0,0.12418387830257416,0.40775638340163406,0.3824525793393111,0.013201592490077019
194,29029,10.108597229491911,136.2973364815116,121,1,0,0.24793388429752067,0.025070795789361,0.3826226155496826,0.38064355584834164,0.013234139420092106
195,29269,-29.76775359187659,40.23335410840809,240,0,0,0.0,0.17303384840488434,0.1676389754517004,0.37873380301964654,0.013183820992708206
196,29509,-9.450074957595064,28.93373895995319,240,0,0,0.0,0.24140356481075287,0.12055724566647162,0.3767048164552194,0.013289663009345531
197,29749,-24.692303802706576,101.88983605988324,240,0,0,0.05,0.09415589272975922,0.27454098358284684,0.3747145497108051,0.013268912211060524
198,29839,-56.315440769153426,190.18921376764774,90,0,1,0.4777777777777778,0.005425291135907173,0.5909912640849749,0.3736054030467651,0.013207409530878067
