step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,100000,97,104,-1.2832227394462472,0.12080357223749161,-81.20968450485252,9.222717601805925,0.12080357223749161,0.30705496668815613,0,0,0.0,0.01575499214231968,16600
16700,100000,97,204,-1.223228708427944,0.06102776899933815,-160.83113129761043,16.23685049638152,0.06102776899933815,0.6198244094848633,0,0,0.0,0.01575496233999729,16700
16800,100000,98,64,0.10028641500738275,0.06378711014986038,-14.72998960022279,14.49367519468069,0.06378711014986038,0.39910000562667847,0,0,0.0,0.015675827860832214,16800
16900,100000,100,41,-0.9776940556965934,0.6401559114456177,-26.115840926128335,16.324497565627098,0.6401559114456177,0.14081676304340363,0,0,0.0,0.015599815174937248,16900
17000,100000,100,141,-0.0804237088548115,0.10067179799079895,-53.40835163894137,35.25700115226209,0.10067179799079895,0.4430197775363922,0,0,0.0,0.015583822503685951,17000
17100,100000,101,1,-0.6267965157273477,0.12145756185054779,-0.6267965157273477,0.12145756185054779,0.12145756185054779,0.5277960896492004,0,0,0.0,0.015542346052825451,17100
17200,100000,101,101,-0.07411424662535426,0.03465649485588074,-21.69993987407899,11.711209569126368,0.03465649485588074,0.5079547166824341,0,0,0.0,0.015631476417183876,17200
17300,100000,101,201,-0.268467817293759,0.1827528327703476,-39.58688332122257,21.96173864044249,0.1827528327703476,0.2738567590713501,0,0,0.0,0.01560483779758215,17300
17400,100000,102,61,-0.2799098312366177,0.35397693514823914,-13.702901589014118,11.75550115853548,0.35397693514823914,0.1894756704568863,0,0,0.0,0.01553881261497736,17400
17500,100000,102,161,-0.5464877881192842,0.45123231410980225,-112.26293853917892,95.42164128273726,0.45123231410980225,0.19744041562080383,0,0,0.0,0.015656324103474617,17500
17600,100000,103,21,-4.151535734801146,3.800000011920929,-65.79641150265408,61.54491484165192,0.800000011920929,0.10877998173236847,0,0,0.0,0.015781421214342117,17600
17700,100000,103,121,-0.5046731364345249,0.20906580984592438,-92.79229458869393,77.85784247145057,0.20906580984592438,0.2478630095720291,0,0,0.0,0.015862900763750076,17700
17800,100000,103,221,-1.9250220150446082,0.04383876547217369,-200.7654020343656,88.72042439877987,0.04383876547217369,0.4620809853076935,0,0,0.0,0.015959348529577255,17800
17900,100000,104,81,-0.08050489171571776,0.02307213470339775,-24.78891452038271,14.077507307752967,0.02307213470339775,0.6141969561576843,0,0,0.0,0.016050254926085472,17900
18000,100000,105,66,-0.15987786698647852,0.045083072036504745,-24.89258133953026,14.0542514026165,0.045083072036504745,0.45702290534973145,0,0,0.0,0.01604248210787773,18000
18100,100000,105,166,-0.7006215870546774,0.13450028002262115,-50.4658044541268,26.609166787937284,0.13450028002262115,0.4386727511882782,0,0,0.0,0.016114259138703346,18100
18200,100000,106,26,-0.14494208932608926,0.12157758325338364,-7.139777133261451,4.146737165749073,0.12157758325338364,0.3383342921733856,0,0,0.0,0.016098951920866966,18200
18300,100000,106,126,-0.1936672015124816,0.04680338874459267,-43.31993513590073,16.7308830562979,0.04680338874459267,0.450363427400589,0,0,0.0,0.015976183116436005,18300
18400,100000,106,226,-0.7816687878069138,0.17509709298610687,-89.74761330489899,32.422928443178535,0.17509709298610687,0.3353266716003418,0,0,0.0,0.015782127156853676,18400
18500,100000,107,86,-0.2137022424182431,0.09718799591064453,-62.018573678989696,19.803536409512162,0.09718799591064453,0.5953357219696045,0,0,0.0,0.015789849683642387,18500
18600,100000,107,186,-0.47916955028405056,0.18468211591243744,-114.27362764291502,42.039124915376306,0.18468211591243744,0.37342774868011475,0,0,0.0,0.015893451869487762,18600
18700,100000,108,46,-0.43930219692294487,0.06151709705591202,-11.440849724972018,7.214608572423458,0.06151709705591202,0.4048098921775818,0,0,0.0,0.015900487080216408,18700
18800,100000,108,146,-0.35362241197729766,0.14065949618816376,-54.07846236293004,29.790781600400805,0.14065949618816376,0.4020683765411377,0,0,0.0,0.01595231704413891,18800
18900,100000,109,6,-0.11090849233629826,0.27805593609809875,-0.8476600898900123,1.4403405338525772,0.27805593609809875,0.3736678957939148,0,0,0.0,0.015829525887966156,18900
19000,100000,109,106,-4.22643888686615,3.8418741822242737,-68.43794561217585,53.05292160063982,0.8418741822242737,0.0630645677447319,0,0,0.0,0.01563766412436962,19000
19100,100000,109,206,-0.4139664389075597,0.37259772419929504,-125.94569750262946,106.12975173816085,0.37259772419929504,0.17404241859912872,0,0,0.0,0.015472992323338985,19100
19200,100000,110,66,-0.38610240335305734,0.36292290687561035,-21.140359807930135,15.839422211050987,0.36292290687561035,0.21906758844852448,0,0,0.0,0.015379360876977444,19200
19300,100000,110,166,-0.18707532528737986,0.07959931343793869,-50.35245774934908,38.57748222351074,0.07959931343793869,0.3654499053955078,0,0,0.0,0.015185371041297913,19300
19400,100000,111,26,-0.23951186945425781,0.11316201835870743,-4.988765876635714,2.44256991147995,0.11316201835870743,0.3392745554447174,0,0,0.0,0.01514988113194704,19400
19500,100000,111,126,-0.35585881849423945,0.2445300668478012,-33.851159321019715,21.277492612600327,0.2445300668478012,0.21768398582935333,0,0,0.0,0.01509409211575985,19500
19600,100000,111,226,-0.37035067389491927,0.05162026360630989,-58.844778384109894,31.09936042316258,0.05162026360630989,0.48152393102645874,0,0,0.0,0.015049160458147526,19600
19700,100000,112,86,-0.4267789233502396,0.2717154324054718,-60.39887417428004,56.232345163822174,0.2717154324054718,0.2205498367547989,0,0,0.0,0.015024452470242977,19700
19800,100000,112,186,-0.40672345900528517,0.14141561090946198,-90.05959195336722,71.08823900297284,0.14141561090946198,0.2968527674674988,0,0,0.0,0.015005859546363354,19800
19900,100000,113,50,-0.4316846866688786,0.4157324433326721,-18.551762114478514,10.00128522515297,0.4157324433326721,0.20285631716251373,0,0,0.0,0.014861171133816242,19900
20000,100000,113,150,-0.252784585219884,0.12267782539129257,-31.28757848786838,18.535177417099476,0.12267782539129257,0.3854406774044037,0,0,0.0,0.014851218089461327,20000
20100,100000,114,10,-0.08252174027717349,0.18008507788181305,-0.4673326010142712,1.2881816402077675,0.18008507788181305,0.3710358142852783,0,0,0.0,0.01486947201192379,20100
20200,100000,114,110,-0.3027641703043182,0.28842493891716003,-34.936905275805906,23.189926899969578,0.28842493891716003,0.3378164768218994,0,0,0.0,0.014871478080749512,20200
20300,100000,115,2,-0.4397358139639818,0.29956379532814026,-0.8918528764142614,0.5694726705551147,0.29956379532814026,0.4110381305217743,0,0,0.0,0.01493243221193552,20300
20400,100000,115,102,-0.7056025767175299,0.503928542137146,-38.99934215948439,24.072163267061114,0.503928542137146,0.23013024032115936,0,0,0.0,0.014896468259394169,20400
20500,100000,115,202,-0.36628811176424003,0.08473212271928787,-84.32116133071722,45.08496946468949,0.08473212271928787,0.38335850834846497,0,0,0.0,0.01497013121843338,20500
20600,100000,116,62,-1.1642377510476858,0.4227895438671112,-31.748376353251423,19.869175598025322,0.4227895438671112,0.15915249288082123,0,0,0.0,0.014907573349773884,20600
20700,100000,116,162,-0.2203015480142588,0.09857860207557678,-97.67605300295584,50.07632075995207,0.09857860207557678,0.36962565779685974,0,0,0.0,0.014760567806661129,20700
20800,100000,117,22,-0.30196064377537396,0.20329134166240692,-2.9762168361200385,3.8949103206396103,0.20329134166240692,0.28328895568847656,0,0,0.0,0.014766904525458813,20800
20900,100000,117,122,-0.07403236058019737,0.06640832126140594,-24.574472614443316,19.875562459230423,0.06640832126140594,0.5006475448608398,0,0,0.0,0.014771707355976105,20900
21000,100000,118,22,-0.41677925114487624,0.4193020462989807,-9.592506915319637,9.314895629882812,0.4193020462989807,0.15716038644313812,0,0,0.0,0.014936690218746662,21000
21100,100000,118,122,-0.14462284630099653,0.08091661334037781,-49.32373525062027,36.47363279759884,0.08091661334037781,0.3630298674106598,0,0,0.0,0.014995058067142963,21100
21200,100000,118,222,-1.180085468069058,0.31518903374671936,-95.18568621002532,47.33991670422256,0.31518903374671936,0.22926773130893707,0,0,0.0,0.015119614079594612,21200
21300,100000,120,22,-0.21563050093416058,0.06873434036970139,-4.877402274958538,1.7632237300276756,0.06873434036970139,0.5246765613555908,0,0,0.0,0.015195620246231556,21300
21400,100000,120,122,-0.2956266710482353,0.20017707347869873,-85.36739110843499,63.87167355418205,0.20017707347869873,0.23915407061576843,0,0,0.0,0.01512904092669487,21400
21500,100000,120,222,-0.3605113958096092,0.07099810242652893,-113.16931617961501,81.24186339229345,0.07099810242652893,0.3825780153274536,0,0,0.0,0.015161198563873768,21500
21600,100000,121,82,-3.7961177737831644,3.849212348461151,-66.71539941202481,56.081192553043365,0.8492123484611511,0.05992225557565689,0,0,0.0,0.015230504795908928,21600
21700,100000,121,182,-0.9611339996271318,0.2069723904132843,-424.3722303344845,350.27909502387047,0.2069723904132843,0.23483087122440338,0,0,0.0,0.015188716351985931,21700
21800,100000,122,42,0.02067544604841315,0.06598813831806183,-8.263484560288394,2.9346450865268707,0.06598813831806183,0.43384504318237305,0,0,0.0,0.015247262082993984,21800
21900,100000,122,142,-0.5369414005167553,0.19956104457378387,-101.02190052262875,75.9233983233571,0.19956104457378387,0.2395538091659546,0,0,0.0,0.01518253330141306,21900
22000,100000,123,2,-0.6280477118319329,0.45408758521080017,-1.1578863138553248,0.8679628372192383,0.45408758521080017,0.23441289365291595,0,0,0.0,0.015177971683442593,22000
22100,100000,123,102,-0.0985062144643051,0.030695371329784393,-104.00840581453976,92.60635007172823,0.030695371329784393,0.53486168384552,0,0,0.0,0.01535813044756651,22100
22200,100000,124,28,-0.45761166703787237,0.16082297265529633,-11.137855494648269,5.313863009214401,0.16082297265529633,0.29544883966445923,0,0,0.0,0.015521845780313015,22200
22300,100000,124,128,-0.1488295437732179,0.07802782952785492,-53.42071932649118,36.13384019583464,0.07802782952785492,0.36840224266052246,0,0,0.0,0.015451065264642239,22300
22400,100000,124,228,-0.29636723576760865,0.1250961869955063,-77.84689744640993,41.4484036155045,0.1250961869955063,0.41215208172798157,0,0,0.0,0.01537864189594984,22400
22500,100000,125,88,-0.07461669340151367,0.02600862830877304,-9.525970605443991,8.169110393151641,0.02600862830877304,0.577217161655426,0,0,0.0,0.015535921789705753,22500
22600,100000,125,188,-0.24581242040569967,0.21269388496875763,-20.748050746155222,16.258633049204946,0.21269388496875763,0.3323603570461273,0,0,0.0,0.0154980244114995,22600
22700,100000,126,80,-0.25289512887847226,0.02272280678153038,-15.872396537820755,12.468756591901183,0.02272280678153038,0.6194631457328796,0,0,0.0,0.01545699778944254,22700
22800,100000,126,180,-0.38719994835919813,0.3722776770591736,-137.2238506721192,111.53674351423979,0.3722776770591736,0.16030992567539215,0,0,0.0,0.015451308339834213,22800
22900,100000,127,40,-0.30219518840917803,0.3179363012313843,-6.914022594587404,8.961994871497154,0.3179363012313843,0.21118663251399994,0,0,0.0,0.015428772196173668,22900
23000,100000,129,53,0.01422628565495615,0.21683931350708008,-31.87385779676289,19.596716091036797,0.21683931350708008,0.2288183718919754,0,0,0.0,0.015546245500445366,23000
23100,100000,129,153,0.13912266702306142,0.02632126957178116,-59.355667730350085,42.13077185116708,0.02632126957178116,0.5738757848739624,0,0,0.0,0.01555425301194191,23100
23200,100000,131,51,-0.566582252308309,0.2859858572483063,-39.969529658867195,18.31885476410389,0.2859858572483063,0.2079540640115738,0,0,0.0,0.01541907899081707,23200
23300,100000,131,151,-0.4409158880327795,0.16796638071537018,-68.73281368122939,42.42566924355924,0.16796638071537018,0.2620766758918762,0,0,0.0,0.015446439385414124,23300
23400,100000,132,11,0.2606306362137954,0.07713981717824936,0.12719254050094264,1.360965721309185,0.07713981717824936,0.41889509558677673,0,0,0.0,0.015417725779116154,23400
23500,100000,132,111,-0.28550387625233675,0.22797687351703644,-30.565710913433,27.479512184858322,0.22797687351703644,0.22237496078014374,0,0,0.0,0.015475700609385967,23500
23600,100000,132,211,0.18836205581239987,0.039052464067935944,-38.93775830024677,33.69210514612496,0.039052464067935944,0.7104426622390747,0,0,0.0,0.015608617104589939,23600
23700,100000,133,98,-0.6043181935654918,0.0949830636382103,-37.08007629137006,21.01548208296299,0.0949830636382103,0.339839369058609,0,0,0.0,0.015517952851951122,23700
23800,100000,134,33,-0.4731292778341484,0.525942325592041,-8.093327837647774,7.79432986676693,0.525942325592041,0.2210918366909027,0,0,0.0,0.01554262824356556,23800
23900,100000,134,133,-0.19327274822369445,0.12403728812932968,-76.93992914498513,60.094029396772385,0.12403728812932968,0.3026798963546753,0,0,0.0,0.015715675428509712,23900
24000,100000,134,233,-0.5455483442726543,0.44028571248054504,-95.67555820880993,72.97428266890347,0.44028571248054504,0.2477651685476303,0,0,0.0,0.01583505980670452,24000
24100,100000,136,10,-0.1467005820895998,0.083912193775177,-3.1594597653429832,1.3030175045132637,0.083912193775177,0.3577018082141876,0,0,0.0,0.01575295627117157,24100
24200,100000,136,110,-0.019166653610235687,0.06118275970220566,-17.509423902350484,10.979466035962105,0.06118275970220566,0.4056743085384369,0,0,0.0,0.015817800536751747,24200
24300,100000,138,23,-0.020860686017574764,0.0713224709033966,0.07691080420910726,1.166812151670456,0.0713224709033966,0.49611222743988037,0,0,0.0,0.015778688713908195,24300
24400,100000,138,123,-0.5195123854519483,0.38876619935035706,-40.11622475975908,31.628329403698444,0.38876619935035706,0.1548968106508255,0,0,0.0,0.015487423166632652,24400
24500,100000,138,223,-0.42469094696996146,0.22593478858470917,-76.25403814636655,59.340019799768925,0.22593478858470917,0.22353075444698334,0,0,0.0,0.015465151518583298,24500
24600,100000,139,83,-0.32496568812728827,0.3591883182525635,-15.168343568031856,11.333391688764095,0.3591883182525635,0.23635132610797882,0,0,0.0,0.015496856532990932,24600
24700,100000,139,183,-0.3870227989783169,0.2402525097131729,-38.81444727241814,25.10837721452117,0.2402525097131729,0.30586227774620056,0,0,0.0,0.015721019357442856,24700
24800,100000,140,43,-0.9689741051600711,0.360318124294281,-22.61000242957773,17.145173087716103,0.360318124294281,0.16439484059810638,0,0,0.0,0.015884844586253166,24800
24900,100000,140,143,-0.12126493486361697,0.11861985921859741,-42.13105230987203,32.99195049703121,0.11861985921859741,0.3307349383831024,0,0,0.0,0.01589799113571644,24900
25000,100000,141,3,-0.5580429402613744,0.3082347512245178,-1.412144555122103,0.7917084991931915,0.3082347512245178,0.3936016261577606,0,0,0.0,0.016006752848625183,25000
25100,100000,141,103,-0.25806361382632814,0.227793350815773,-28.09006797573472,25.221244264394045,0.227793350815773,0.28108498454093933,0,0,0.0,0.01593640446662903,25100
25200,100000,142,61,-0.18334852465613785,0.20682935416698456,-13.358559750358873,10.224793903529644,0.20682935416698456,0.24049662053585052,0,0,0.0,0.015917373821139336,25200
25300,100000,142,161,-0.08329870951070051,0.019140176475048065,-33.483816867932894,25.097489025443792,0.019140176475048065,0.6934269666671753,0,0,0.0,0.01573951542377472,25300
25400,100000,143,21,-0.5207262099282528,0.3244646489620209,-9.1752726271667,4.99274654686451,0.3244646489620209,0.2837200462818146,0,0,0.0,0.015577916987240314,25400
25500,100000,143,121,-0.21906485210196144,0.04582500085234642,-42.09156131842404,26.244240203872323,0.04582500085234642,0.6315146684646606,0,0,0.0,0.01550620049238205,25500
25600,100000,143,221,-0.09369413207359473,0.054108116775751114,-66.11425017988418,40.05247846059501,0.054108116775751114,0.42559751868247986,0,0,0.0,0.015453009866178036,25600
25700,100000,144,81,-0.18874271220222233,0.09406422078609467,-110.07560088709235,93.15664859861135,0.09406422078609467,0.5240565538406372,0,0,0.0,0.015342306345701218,25700
25800,100000,144,181,-1.2351833520013886,0.4600745737552643,-164.3034198028511,106.05703605525196,0.4600745737552643,0.22181235253810883,0,0,0.0,0.01525115966796875,25800
25900,100000,145,41,-0.2661002909339348,0.23805230855941772,-5.392295326688037,3.885614175349474,0.23805230855941772,0.325737327337265,0,0,0.0,0.015369310043752193,25900
26000,100000,145,141,-0.4151319798680379,0.13058246672153473,-41.186478301970396,19.661463771015406,0.13058246672153473,0.40530550479888916,0,0,0.0,0.015239870175719261,26000
26100,100000,146,13,-0.8173786326252043,0.4226410388946533,-7.946500903171931,4.5698122680187225,0.4226410388946533,0.2231588214635849,0,0,0.0,0.015253152698278427,26100
26200,100000,146,113,-0.1300075253002212,0.02171124704182148,-72.52514492181493,23.155420370399952,0.02171124704182148,0.6361620426177979,0,0,0.0,0.01529997680336237,26200
26300,100000,146,213,-1.0071759332297465,0.3606307804584503,-128.37824928269504,42.131326857954264,0.3606307804584503,0.164286270737648,0,0,0.0,0.015409215353429317,26300
26400,100000,147,73,-0.1903094802751414,0.04816922917962074,-33.94806587683716,21.770248871296644,0.04816922917962074,0.44532737135887146,0,0,0.0,0.015223964117467403,26400
26500,100000,147,173,-0.2073720795081926,0.1548461765050888,-66.52302850862239,37.77343902923167,0.1548461765050888,0.272832989692688,0,0,0.0,0.015210982412099838,26500
26600,100000,148,33,-0.34276834022874525,0.2496536523103714,-7.492547016681608,7.549367189407349,0.2496536523103714,0.22417689859867096,0,0,0.0,0.015253160148859024,26600
26700,100000,148,133,-1.0139951658332798,0.6399000287055969,-38.16911270042503,29.725919166579843,0.6399000287055969,0.1462658792734146,0,0,0.0,0.015269562602043152,26700
26800,100000,148,233,-4.348831389576745,3.827935576438904,-152.03303217988235,98.48244491405785,0.8279355764389038,0.06486629694700241,0,0,0.0,0.01514970138669014,26800
26900,100000,149,93,-0.05328261441353362,0.02875063382089138,-24.001758311522938,21.646249260753393,0.02875063382089138,0.5506666302680969,0,0,0.0,0.015100838616490364,26900
27000,100000,149,193,-0.4796257526461589,0.3924274146556854,-55.67671933544639,46.44953719340265,0.3924274146556854,0.15372727811336517,0,0,0.0,0.015084659680724144,27000
27100,100000,150,64,-0.24666873468215003,0.08522743731737137,-39.13568593417318,35.50103833526373,0.08522743731737137,0.35543516278266907,0,0,0.0,0.014997432939708233,27100
27200,100000,150,164,-0.6293368634241245,0.3618665635585785,-75.38449580371177,47.2914363630116,0.3618665635585785,0.2235594540834427,0,0,0.0,0.014900553040206432,27200
27300,100000,151,38,-0.7372279572024047,0.33321404457092285,-28.20614967517061,14.1325953155756,0.33321404457092285,0.17420198023319244,0,0,0.0,0.01487948652356863,27300
27400,100000,151,138,-0.11015100419257495,0.03406878933310509,-57.55965271597751,28.386327028274536,0.03406878933310509,0.5115852952003479,0,0,0.0,0.014917301945388317,27400
27500,100000,151,238,-0.10800858684551728,0.0703669935464859,-74.54694397137963,35.86285664327443,0.0703669935464859,0.6062724590301514,0,0,0.0,0.014792365953326225,27500
27600,100000,153,13,-0.7515036031942879,0.37442484498023987,-7.930251917113268,4.28610172867775,0.37442484498023987,0.21543042361736298,0,0,0.0,0.014804418198764324,27600
27700,100000,154,81,-0.45172050601294195,0.25235888361930847,-26.17562517703028,14.710122339427471,0.25235888361930847,0.2133057564496994,0,0,0.0,0.01478966511785984,27700
27800,100000,154,181,0.059368939312908375,0.05246683582663536,-53.3475094705105,34.9947702139616,0.05246683582663536,0.4307337999343872,0,0,0.0,0.01487957127392292,27800
27900,100000,155,41,-0.3467066001520761,0.39100828766822815,-19.96439904520579,12.261036455631256,0.39100828766822815,0.20072300732135773,0,0,0.0,0.014820762909948826,27900
28000,100000,155,141,-0.12511644489080512,0.07016078382730484,-37.49406912917879,22.92646226286888,0.07016078382730484,0.6170437335968018,0,0,0.0,0.014875315129756927,28000
28100,100000,156,1,-0.42327698116037715,0.11582580953836441,-0.42327698116037715,0.11582580953836441,0.11582580953836441,0.5877195000648499,0,0,0.0,0.014920296147465706,28100
28200,100000,156,101,-0.6216195805162309,0.30490535497665405,-32.758406366115196,24.25938907265663,0.30490535497665405,0.1853799968957901,0,0,0.0,0.01494890358299017,28200
28300,100000,156,201,-0.46866653130867947,0.31202447414398193,-47.04190618077097,36.952721843495965,0.31202447414398193,0.23698775470256805,0,0,0.0,0.014977850951254368,28300
28400,100000,157,61,-0.17463532117661543,0.19496847689151764,-11.78863095325768,10.7648496478796,0.19496847689151764,0.24417294561862946,0,0,0.0,0.014869457110762596,28400
28500,100000,157,161,-0.1386296843868766,0.12364622205495834,-33.893042187579766,20.776916591450572,0.12364622205495834,0.36284276843070984,0,0,0.0,0.014826544560492039,28500
28600,100000,158,21,-0.044682870203467076,0.04619626700878143,-4.485143992741431,1.04256796464324,0.04619626700878143,0.5185742974281311,0,0,0.0,0.014763940125703812,28600
28700,100000,159,50,-0.6412901156404014,0.4747445583343506,-22.93989891634503,14.490603938698769,0.4747445583343506,0.1576082855463028,0,0,0.0,0.014847798272967339,28700
28800,100000,159,150,-1.2024428233931261,0.058497536927461624,-96.04619739900784,26.391743518412113,0.058497536927461624,0.41285234689712524,0,0,0.0,0.014911712147295475,28800
28900,100000,160,10,-0.29395965123172574,0.2145087569952011,-2.9221954658736173,2.3512715697288513,0.2145087569952011,0.2399030178785324,0,0,0.0,0.014950834214687347,28900
29000,100000,160,110,-0.1953904145755927,0.29376518726348877,-125.99901938286285,93.54425330460072,0.29376518726348877,0.19008110463619232,0,0,0.0,0.014936462976038456,29000
29100,100000,162,21,-0.30853485314203066,0.09833262115716934,-6.906679510773724,1.9062113389372826,0.09833262115716934,0.5272547006607056,0,0,0.0,0.014887030236423016,29100
29200,100000,162,121,-0.3839832127082673,0.28192955255508423,-62.85842540848752,26.233546935021877,0.28192955255508423,0.1952860802412033,0,0,0.0,0.014719752594828606,29200
29300,100000,162,221,-0.45796156573059144,0.11890478432178497,-91.35814245653233,39.57868372835219,0.11890478432178497,0.6207351684570312,0,0,0.0,0.014568915590643883,29300
29400,100000,163,81,-0.09785382439568031,0.03317417949438095,-14.962258351324117,12.57332218810916,0.03317417949438095,0.5173317193984985,0,0,0.0,0.014642104506492615,29400
29500,100000,163,181,-0.29265759904160016,0.1576080620288849,-46.83643328017164,30.258732357993722,0.1576080620288849,0.2704872190952301,0,0,0.0,0.014777842909097672,29500
29600,100000,164,41,-0.31459696731065623,0.25906386971473694,-6.069709302901233,6.095777951180935,0.25906386971473694,0.29459434747695923,0,0,0.0,0.01478675939142704,29600
29700,100000,164,141,-0.9225589206776249,0.07169593870639801,-82.82858302381314,31.57954867184162,0.07169593870639801,0.3810935318470001,0,0,0.0,0.014876414090394974,29700
29800,100000,165,1,-0.3517516406120348,0.15632542967796326,-0.3517516406120348,0.15632542967796326,0.15632542967796326,0.5462750196456909,0,0,0.0,0.015085638500750065,29800
29900,100000,166,56,-0.24385676139585058,0.19502435624599457,-8.902212721834522,7.266428999602795,0.19502435624599457,0.28129148483276367,0,0,0.0,0.015047453343868256,29900
30000,100000,166,156,-0.4704431742988527,0.05294833704829216,-56.24677850440392,24.515591878443956,0.05294833704829216,0.5173056721687317,0,0,0.0,0.014995208010077477,30000
30100,100000,167,16,-1.041658438317045,0.7503490447998047,-10.28667437865624,6.867784425616264,0.7503490447998047,0.1599450260400772,0,0,0.0,0.014975815080106258,30100
30200,100000,168,82,-0.0579071535673782,0.08092699944972992,-31.51514948574479,23.748416364192963,0.08092699944972992,0.363010972738266,0,0,0.0,0.014981522224843502,30200
30300,100000,168,182,-0.8912386948161044,0.7600672245025635,-59.676921782169046,39.65833873488009,0.7600672245025635,0.13211874663829803,0,0,0.0,0.01489836536347866,30300
30400,100000,169,42,0.03911032347029611,0.20487527549266815,-33.21952703647373,17.67399287223816,0.20487527549266815,0.23614852130413055,0,0,0.0,0.014864467084407806,30400
30500,100000,169,142,-0.5210472875726999,0.31986814737319946,-64.8777605646023,36.23164532147348,0.31986814737319946,0.17934231460094452,0,0,0.0,0.014834634959697723,30500
30600,100000,170,2,-0.7379117799702362,0.3140856623649597,-1.845836645102893,0.8317822813987732,0.3140856623649597,0.18163974583148956,0,0,0.0,0.01484587974846363,30600
30700,100000,170,102,-0.4725335138706448,0.34553244709968567,-33.84660612848475,26.635158736258745,0.34553244709968567,0.2970048487186432,0,0,0.0,0.01500449888408184,30700
30800,100000,170,202,-0.11534771402582188,0.10511596500873566,-75.94387263108185,39.73448839597404,0.10511596500873566,0.4929186701774597,0,0,0.0,0.014966235496103764,30800
30900,100000,171,62,-0.4144543720018766,0.2672399580478668,-15.136051066109161,9.225431352853775,0.2672399580478668,0.23424695432186127,0,0,0.0,0.01498652994632721,30900
31000,100000,171,162,-0.38867635158129366,0.02271428145468235,-58.45222355292989,28.639607710763812,0.02271428145468235,0.6195945739746094,0,0,0.0,0.01507959607988596,31000
31100,100000,172,22,-0.4124476670543454,0.34384939074516296,-10.347423193199631,6.65942095220089,0.34384939074516296,0.22043155133724213,0,0,0.0,0.015195555053651333,31100
31200,100000,173,60,-0.06444075008426042,0.028418315574526787,-24.762901585751745,17.69991568289697,0.028418315574526787,0.5535885691642761,0,0,0.0,0.01534002274274826,31200
31300,100000,173,160,-0.4243453834823664,0.335823118686676,-71.07070969278962,36.99975002370775,0.335823118686676,0.3221430480480194,0,0,0.0,0.015266358852386475,31300
31400,100000,174,20,0.03352810473754443,0.06737925857305527,-2.0480693159219086,1.4840827658772469,0.06737925857305527,0.4910769462585449,0,0,0.0,0.015194707550108433,31400
31500,100000,176,44,-0.46803858111090024,0.25300362706184387,-8.970045267337293,8.761398814618587,0.25300362706184387,0.21700750291347504,0,0,0.0,0.015404087491333485,31500
31600,100000,176,144,-0.15327023231752065,0.028567641973495483,-177.31349900837006,143.88745768740773,0.028567641973495483,0.5522667765617371,0,0,0.0,0.015477863140404224,31600
31700,100000,177,4,-0.1425012098387095,0.15734697878360748,-0.787781144276019,0.6526975929737091,0.15734697878360748,0.4432125985622406,0,0,0.0,0.01543357688933611,31700
31800,100000,177,104,-0.6582268262823083,0.2113775908946991,-55.83716643295387,20.011224165558815,0.2113775908946991,0.23210923373699188,0,0,0.0,0.01548794750124216,31800
31900,100000,177,204,-0.3464469849143381,0.33320122957229614,-132.92515475264068,42.709307538345456,0.33320122957229614,0.17420680820941925,0,0,0.0,0.015525102615356445,31900
32000,100000,178,64,-0.03497781562785762,0.17904256284236908,-31.136947450397205,22.171620398759842,0.17904256284236908,0.2536911368370056,0,0,0.0,0.015604153275489807,32000
32100,100000,179,86,-0.18375826417874358,0.023591050878167152,-138.53775682324286,116.89818995818496,0.023591050878167152,0.6067774891853333,0,0,0.0,0.01566075161099434,32100
32200,100000,179,186,-1.00769037871429,0.05495192110538483,-207.88508673962696,137.92338338680565,0.05495192110538483,0.473905086517334,0,0,0.0,0.015650218352675438,32200
32300,100000,180,46,-0.18606346317329542,0.20088298618793488,-10.022166142702135,5.128763847053051,0.20088298618793488,0.29663681983947754,0,0,0.0,0.015750063583254814,32300
32400,100000,181,53,-0.3146693184903097,0.41960909962654114,-31.840631413464315,27.24395313858986,0.41960909962654114,0.14538346230983734,0,0,0.0,0.015642713755369186,32400
32500,100000,181,153,-4.206696146697123,3.800000011920929,-152.859426265993,132.99436121806502,0.800000011920929,0.10804315656423569,0,0,0.0,0.015614066272974014,32500
32600,100000,182,13,-0.5235208629000756,0.4017953872680664,-6.3432660431849985,4.711850970983505,0.4017953872680664,0.2814542055130005,0,0,0.0,0.015639012679457664,32600
32700,100000,182,113,-0.13690164525524892,0.019409917294979095,-32.197437627205005,23.294943748041987,0.019409917294979095,0.6859644651412964,0,0,0.0,0.01563076861202717,32700
32800,100000,182,213,-0.11676331318722426,0.07096020132303238,-48.79227459442716,32.32925316505134,0.07096020132303238,0.3826591670513153,0,0,0.0,0.015573586337268353,32800
32900,100000,183,73,-0.1789411434488848,0.09134417772293091,-47.889714659000674,40.176990412175655,0.09134417772293091,0.3454223871231079,0,0,0.0,0.015499916858971119,32900
33000,100000,183,173,-0.2159058256837364,0.11558113247156143,-66.43282488028511,46.978427739813924,0.11558113247156143,0.374888151884079,0,0,0.0,0.015720771625638008,33000
33100,100000,184,33,-0.24038641122127052,0.2938506603240967,-10.341133362144744,5.647136993706226,0.2938506603240967,0.3026730716228485,0,0,0.0,0.01572851650416851,33100
