episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
20,2032,-326.56421029425996,184.2971469461918,153,0,1,0.23529411764705882,-0.002209191909059882,0.44638658134765874,0.0,0.14875423908233643
21,2058,-92.84875504634051,65.48791283369064,26,0,1,0.5,0.008905040100216866,0.7110735705265632,0.0,0.14770662784576416
22,2090,-70.01765440259183,57.21039500832558,32,0,1,0.3125,-0.0034711442422121763,0.6003248440101743,0.0,0.14643020927906036
23,2270,-415.6088501966659,327.1917530298233,180,0,1,0.4111111111111111,0.003335496410727501,0.5399541834990184,0.0,0.13944916427135468
24,2295,-77.60806818641208,47.35991683602333,25,0,1,0.32,0.0031645542476326227,0.6143966734409332,0.0,0.13850300014019012
25,2431,-293.57300797489273,217.46247589588165,136,0,1,0.34558823529411764,-0.008615722879767418,0.5034005580579534,0.0,0.13351503014564514
26,2449,-71.93647487807257,61.63958913087845,18,0,1,0.7222222222222222,-0.005335219670087099,0.8133105072710249,0.0,0.13286633789539337
27,2502,-121.15631581468982,110.7829370573163,53,0,1,0.4528301886792453,-0.0012687538983300328,0.5808101331569114,0.0,0.13099472224712372
28,2541,-94.46054724117423,63.40768660604954,39,0,1,0.28205128205128205,0.001170220086351037,0.5745560668217831,0.0,0.12964177131652832
29,2564,-58.03860148051692,43.98449769616127,23,0,1,0.30434782608695654,-0.008483217097818851,0.6514998998330988,0.0,0.12885165214538574
30,2748,-392.6184082385967,351.07307555153966,184,0,1,0.44565217391304346,0.0001932525628944859,0.5275710627801068,0.0,0.12282951921224594
31,2789,-73.93629394118679,60.79705761373043,41,0,1,0.2682926829268293,-0.0005807435372844338,0.4828550637495227,0.0,0.12156658619642258
32,3029,-187.4136572711954,125.96594336256385,240,0,0,0.075,0.05659683048725128,0.29985809734401603,0.0,0.11437003314495087
33,3269,-254.62737772255352,130.242849919945,240,0,0,0.08333333333333333,0.05813444033265114,0.29267854133310417,0.0,0.10761836916208267
34,3509,-359.38333909648884,164.81859340332448,240,0,0,0.14583333333333334,0.009266877546906471,0.2492441391805187,0.0,0.10114222764968872
35,3703,-190.22406207553882,108.13518564030528,194,0,1,0.09278350515463918,0.01655416190624237,0.23781023525930556,0.0,0.09615390002727509
36,3848,-256.8221209477202,145.99915912747383,145,0,1,0.1793103448275862,0.016290748491883278,0.41378730432740574,0.0,0.09260005503892899
37,4088,-139.9906345221987,31.93869609758258,240,0,0,0.0,0.18858565390110016,0.1330779004065941,0.0,0.08703545480966568
38,4328,-206.24035364420018,22.58896172605455,240,0,0,0.0,0.21156178414821625,0.09412067385856063,0.0,0.08171498775482178
39,4568,-195.78446796010005,43.087854996323586,240,0,0,0.0,0.1405407339334488,0.17953272915134827,0.0,0.07664419710636139
40,4618,-57.70902411077746,49.89883229136467,50,0,1,0.14,-0.002569460077211261,0.4179766458272934,0.0,0.07561609894037247
41,4796,-241.38267309105296,96.24283495731652,178,0,1,0.07303370786516854,0.014846226200461388,0.27664514020964337,0.0,0.07203008234500885
42,4839,-48.02262665261741,27.755700930953026,43,0,1,0.023255813953488372,0.11761421710252762,0.3896674635105355,0.0,0.07120295614004135
43,5079,-187.2188859857117,33.81189019046724,240,0,0,0.0,0.18098528683185577,0.1408828757936135,0.0,0.06672242283821106
44,5201,-111.24527216981645,41.50606651417911,122,0,1,0.0,0.1346321702003479,0.2746398894604845,0.0,0.0645529106259346
45,5441,-250.5883734360319,134.48054571077228,240,0,0,0.10833333333333334,0.021425047889351845,0.23533560712821783,0.0,0.060509148985147476
46,5681,-122.94472496034383,27.43912091292441,240,0,0,0.0,0.27240845561027527,0.11432967047051837,0.0,0.056717850267887115
47,5921,-150.9073209195493,50.31938657164574,240,0,0,0.0,0.1282259076833725,0.20966411071519056,0.0,0.05322292074561119
48,6012,-13.001029763934689,19.691880900412798,91,1,0,0.0,0.13173902034759521,0.21639429560893184,0.0,0.051955144852399826
49,6252,-210.021177847125,37.97529724240303,240,0,0,0.0,0.19406767189502716,0.1582304051766793,0.0,0.04878879338502884
50,6374,-40.01346622283077,29.357360538095236,122,1,0,0.0,0.1306343525648117,0.24063410277127242,0.0,0.04726618155837059
51,6424,-102.04929777871358,68.99259242415428,50,0,1,0.22,-0.0007080414798110723,0.5598518484830857,0.0,0.046656444668769836
52,6664,-85.56921128916468,42.72435508295894,240,0,0,0.0,0.16215749084949493,0.17801814617899556,0.0,0.04391731694340706
53,6702,13.042976446000747,9.44835975766182,38,1,0,0.0,0.18651802837848663,0.2486410462542584,0.0,0.043504297733306885
54,6942,-196.21346160085636,159.610190436244,240,0,0,0.10416666666666667,0.07943930476903915,0.3525424601510167,0.0,0.041037820279598236
55,7182,-102.45289742233294,36.56280806660652,240,0,0,0.0,0.18241536617279053,0.15234503361086052,0.0,0.03878367692232132
56,7422,-141.13430693832834,72.80786477215588,240,0,0,0.05,0.04708121344447136,0.15336610321731617,0.0,0.036700837314128876
57,7662,-168.63834425352624,89.31727600470185,240,0,0,0.058333333333333334,0.03116404451429844,0.19715531668625771,0.0,0.03476007655262947
58,7902,-169.19742053366656,49.46357202716172,240,0,0,0.0,0.14286266267299652,0.2060982167798405,0.0,0.033040087670087814
59,8142,-70.7399302170517,40.934604773297906,240,0,0,0.0,0.17182853817939758,0.17056085322207462,0.0,0.03148648515343666
60,8363,-152.67907442182843,92.63023748993874,221,0,1,0.03619909502262444,0.003156570717692375,0.2743449660178223,0.0,0.030188191682100296
61,8414,7.379930281462173,15.083274722099304,51,1,0,0.0,0.17742450535297394,0.2957504847470452,0.0,0.029903965070843697
62,8654,-112.30470478910195,31.54181805998087,240,0,0,0.0,0.22290638089179993,0.13142424191658694,0.0,0.028570985421538353
63,8894,-96.01303007813092,45.675250213593245,240,0,0,0.0,0.15303881466388702,0.19031354255663852,0.0,0.027387844398617744
64,9134,-127.17662666314459,74.02576537802815,240,0,0,0.020833333333333332,0.10849987715482712,0.24594068907511732,0.0,0.026416968554258347
65,9374,-122.2197184359673,77.73826567642391,240,0,0,0.03333333333333333,0.06505317986011505,0.22390944031843293,0.0,0.02557111345231533
66,9614,-87.72808492009578,50.10885250940919,240,0,0,0.0,0.14189322292804718,0.20878688545587162,0.0,0.02476445585489273
67,9854,-69.05008415877884,43.97187168709934,240,0,0,0.0,0.15823595225811005,0.18321613202958056,0.0,0.02393086813390255
68,10094,-118.46743189281877,60.70952405780554,240,0,0,0.0,0.14768086373806,0.2529563502408564,0.0,0.023163003847002983
69,10312,-17.53800010109255,17.035973493009806,218,1,0,0.0,0.2853647470474243,0.07814666739912755,0.0,0.022481190040707588
70,10552,-64.27011538108644,24.194949883967638,240,0,0,0.0,0.21390090882778168,0.1008122911831985,0.0,0.02176727168262005
71,10792,-56.93548205520959,44.07811899110675,240,0,0,0.0,0.16823431849479675,0.18365882912961146,0.0,0.021077753975987434
72,11032,-102.9359813486362,40.63842483609915,240,0,0,0.0,0.17838110029697418,0.16932677015041311,0.0,0.020438281819224358
73,11272,-40.37396362058207,21.409722100943327,240,0,0,0.0,0.23829005658626556,0.0892071754205972,0.0,0.01971105858683586
74,11512,-103.24252620615087,51.73630992881954,240,0,0,0.0,0.15579019486904144,0.21556795803674808,0.0,0.019092552363872528
75,11752,-82.45347270099802,25.40464567579329,240,0,0,0.0,0.18372364342212677,0.10585269031580538,0.0,0.01849357970058918
76,11992,-100.81292173072022,64.60086250118911,240,0,0,0.0,0.13735926151275635,0.2691702604216213,0.0,0.01799350418150425
77,12197,-36.171474213713296,48.25156722962856,205,1,0,0.0,0.1473795622587204,0.23537349868111493,0.0,0.017656486481428146
78,12437,-114.82161974068705,91.53252577595413,240,0,0,0.041666666666666664,0.0708267092704773,0.2563855240664755,0.0,0.01724749058485031
79,12677,-67.04231349258265,31.594196962192655,240,0,0,0.0,0.20082886517047882,0.1316424873424694,0.0,0.016884932294487953
80,12917,-69.2430085431026,18.258499594405293,240,0,0,0.0,0.32875919342041016,0.07607708164335539,0.0,0.0167068000882864
81,13157,-93.78922201510917,52.661800837144256,240,0,0,0.0,0.15256507694721222,0.21942417015476773,0.0,0.016641318798065186
82,13397,-127.47516410609387,83.02448685094714,240,0,0,0.020833333333333332,0.11531245708465576,0.2834353618789464,0.0,0.016584299504756927
83,13637,-92.11865594609263,27.22745246067643,240,0,0,0.0,0.20005877315998077,0.1134477185861518,0.0,0.016519585624337196
84,13877,-93.09735140178846,46.304671458899975,240,0,0,0.0,0.1752748340368271,0.1929361310787499,0.0,0.01657421886920929
85,14117,-64.86905490024573,26.22464546188712,240,0,0,0.0,0.2174571007490158,0.10926935609119634,0.0,0.016594693064689636
86,14357,-78.08953455243011,47.15803992189467,240,0,0,0.0,0.14727817475795746,0.19649183300789447,0.0,0.016675496473908424
87,14597,-157.67059306739787,85.98521867021918,240,0,0,0.008333333333333333,0.11901051551103592,0.3332717444592466,0.0,0.016781244426965714
88,14759,-38.20212743374121,47.19313682988286,162,1,0,0.0,0.12219253927469254,0.29131565944372134,0.0,0.016839487478137016
89,14927,-86.97988846631247,39.27008596807718,168,0,1,0.0,0.14355577528476715,0.18613146409569753,0.0,0.016811246052384377
90,14966,-40.162620691708184,19.978876054286957,39,0,1,0.0,0.15480075776576996,0.30715066805863994,0.0,0.016850611194968224
91,15206,-78.65332454910825,38.32906995713711,240,0,0,0.0,0.2192763388156891,0.15970445815473794,0.0,0.016782741993665695
92,15446,-54.631261152382585,21.43721123225987,240,0,0,0.0,0.2630866765975952,0.08932171346774946,0.0,0.016784630715847015
93,15686,-139.118736541413,93.5036196950823,240,0,0,0.05416666666666667,0.06457442045211792,0.22709841539617628,0.0,0.016463471576571465
94,15926,-47.54948958453063,29.42721283994615,240,0,0,0.0,0.20710088312625885,0.12261338683310896,0.0,0.016217444092035294
95,16166,-63.777002428610984,43.722954073920846,240,0,0,0.0,0.19718505442142487,0.18217897530800353,0.0,0.015849927440285683
96,16406,-220.9256582740976,70.23871823959053,240,0,0,0.020833333333333332,0.10872022807598114,0.23016132599829386,0.0,0.01585213467478752
97,16496,-95.05139692129275,78.47450290620327,90,0,1,0.08888888888888889,-0.0019629502203315496,0.5163833656244807,0.0,0.015821179375052452
98,16736,-208.8852469177268,18.608676701784134,240,0,0,0.0,0.3024299442768097,0.07753615292410056,0.0,0.015653666108846664
99,16802,5.42981212987543,14.619925029575825,66,1,0,0.0,0.20819194614887238,0.2215140155996337,0.0,0.015673011541366577
100,16859,-40.85795422109511,28.921457827091217,57,0,1,0.0,0.14904557168483734,0.3670431197735301,0.0,0.015627369284629822
101,17099,-78.49731584213778,49.20469798333943,240,0,0,0.0,0.13628412783145905,0.20501957493058096,0.0,0.015543939545750618
102,17339,-52.392164870166276,31.312157595530152,240,0,0,0.0,0.20620235800743103,0.13046732331470898,0.0,0.015555767342448235
103,17579,-155.50969236159332,124.12107197195292,240,0,0,0.0625,0.008858473971486092,0.32967113321647046,0.0,0.0157320573925972
104,17819,-241.05143063872586,89.19928749464452,240,0,0,0.0625,0.058435529470443726,0.1841636978943522,0.0,0.01595940999686718
105,17934,-9.082379935032034,19.439430622383952,115,1,0,0.0,0.21370159089565277,0.1690385271511648,0.0,0.01603033021092415
106,18174,-80.62793525930354,44.55558848939836,240,0,0,0.0,0.15328241884708405,0.18564828537249317,0.0,0.016056371852755547
107,18414,-102.60384822650728,34.90937412343919,240,0,0,0.0,0.24914006888866425,0.14545572551432998,0.0,0.015750043094158173
108,18654,-169.73570842523765,56.844560692086816,240,0,0,0.0,0.1415068358182907,0.2368523362170284,0.0,0.015914587303996086
109,18894,-93.56907566108254,45.95100793801248,240,0,0,0.0,0.17608632147312164,0.191462533075052,0.0,0.015842976048588753
110,19134,-136.80036894075963,112.33196048438549,240,0,0,0.0625,0.05233311280608177,0.2805498353516062,0.0,0.015449555590748787
111,19374,-62.06974640675828,42.97879900969565,240,0,0,0.0,0.19506533443927765,0.1790783292070652,0.0,0.01514359749853611
112,19614,-63.14409098462848,32.35231645591557,240,0,0,0.0,0.21320216357707977,0.1348013185663149,0.0,0.015041801147162914
113,19850,-174.49288132298025,140.44010956957936,236,0,1,0.0847457627118644,0.003929177299141884,0.3069496168202515,0.0,0.014901796355843544
114,20090,-73.98191800013096,48.85288867354393,240,0,0,0.0,0.13245028257369995,0.20355370280643303,0.0,0.014889338053762913
115,20298,-42.69524173271513,43.359292197972536,208,1,0,0.0,0.1489003598690033,0.20845813556717566,0.0,0.014937310479581356
116,20538,-100.94136134991282,50.69035777077079,240,0,0,0.0,0.13242720067501068,0.21120982404487829,0.0,0.01492164097726345
117,20778,-141.2252495488332,67.6732223033905,240,0,0,0.0,0.12458578497171402,0.2819717595974604,0.0,0.014785603620111942
118,20978,-16.78094036626698,30.823560997843742,200,1,0,0.0,0.20847423374652863,0.1541178049892187,0.0,0.014940666034817696
119,21218,-123.10974717669976,52.392437694594264,240,0,0,0.0,0.1546602100133896,0.2183018237274761,0.0,0.015151088126003742
120,21278,-48.84481483827067,27.821985140442848,60,0,1,0.0,0.1406349390745163,0.3303664190073808,0.0,0.0151995699852705
121,21518,-119.21234047282321,82.22350635752082,240,0,0,0.03333333333333333,0.1126895472407341,0.24259794315633673,0.0,0.015182765200734138
122,21758,-482.28090541143774,357.0772129520774,240,0,0,0.3541666666666667,0.0004993169568479061,0.4253217206336558,0.0,0.015210278332233429
123,21998,-160.14761524318752,99.45456293225288,240,0,0,0.041666666666666664,0.09197891503572464,0.2893940122177204,0.0,0.015177951194345951
124,22172,-92.05314206435533,99.17810815945268,174,1,0,0.09195402298850575,0.06607302278280258,0.29412705838765907,0.0,0.01550927571952343
125,22412,-81.06311988336442,43.038117561489344,240,0,0,0.0,0.1417890340089798,0.17932548983953894,0.0,0.015401722863316536
126,22620,-3.515314557959865,19.724406810477376,208,1,0,0.0,0.2677532136440277,0.09482887889652585,0.0,0.015506613999605179
127,22860,-168.8818562591836,120.46615407243371,240,0,0,0.07916666666666666,0.07501175254583359,0.26444230863514046,0.0,0.01545609813183546
128,22918,8.336235660534951,13.68374414741993,58,1,0,0.0,0.2073010355234146,0.23592662323137809,0.0,0.015437566675245762
129,22947,21.266621953558722,1.4158894307911396,29,1,0,0.0,0.5559971928596497,0.04882377347555654,0.0,0.015428735874593258
130,23106,-38.188449261723655,42.25799133442342,159,1,0,0.0,0.13446345925331116,0.26577353040517876,0.0,0.015552020631730556
131,23149,-66.19771422827694,47.095221757888794,43,0,1,0.13953488372093023,-0.012208027765154839,0.4905865525090417,0.0,0.015476379543542862
132,23389,-90.49450470868125,57.48846451751888,240,0,0,0.0,0.1494005173444748,0.23953526882299533,0.0,0.01539617870002985
133,23602,-18.52716423974557,33.77000740356743,213,1,0,0.0,0.16455860435962677,0.1585446356974997,0.0,0.015609868802130222
134,23767,-28.11727907248884,26.05721701309085,165,1,0,0.0,0.17789225280284882,0.15792252735206574,0.0,0.015538101084530354
135,24007,-100.44406877464995,76.41089688427746,240,0,0,0.020833333333333332,0.1017000675201416,0.25587873701782277,0.0,0.015826137736439705
136,24090,-187.9607305163259,142.06995576620102,83,0,1,0.3614457831325301,-0.006670848000794649,0.5309633224843496,0.0,0.015742585062980652
137,24205,2.864340253096998,11.258763443678617,115,1,0,0.0,0.32648128271102905,0.09790229081459667,0.0,0.015805436298251152
138,24277,1.014108609429055,17.491698876023293,72,1,0,0.0,0.1916385442018509,0.24294026216699016,0.0,0.01577436365187168
139,24517,-84.49681503708933,62.22106359153986,240,0,0,0.0,0.1323152333498001,0.2592544316314161,0.0,0.015469311736524105
140,24757,-61.34390233268259,36.5608475767076,240,0,0,0.0,0.1978786289691925,0.15233686490294834,0.0,0.015797780826687813
141,24997,-64.57687135410345,47.58761542476714,240,0,0,0.0,0.14445523917675018,0.19828173093652973,0.0,0.016008766368031502
142,25139,-21.91387411858959,36.87114745751023,142,1,0,0.0,0.15942446887493134,0.25965596801063545,0.0,0.01593070663511753
143,25379,-53.44506997650202,38.21473875269294,240,0,0,0.0,0.2196633666753769,0.15922807813622059,0.0,0.015589747577905655
144,25619,-68.06905570588492,40.67752008885145,240,0,0,0.0,0.12649855017662048,0.16948966703688104,0.0,0.015439899638295174
145,25859,-373.91179063929263,217.18306867592037,240,0,0,0.1875,0.029600104317069054,0.34242945281633486,0.0,0.015393484383821487
146,26087,-46.59500470313629,35.63671315833926,228,1,0,0.0,0.20860280096530914,0.15630137350148798,0.0,0.015231689438223839
147,26327,-152.3395847601797,50.11002102866769,240,0,0,0.0,0.16270489990711212,0.20879175428611538,0.0,0.015398982912302017
148,26567,-86.50686769647233,49.958606319501996,240,0,0,0.0,0.17151795327663422,0.20816085966459166,0.0,0.015229372307658195
149,26807,-182.19566393688484,125.15111139602959,240,0,0,0.07083333333333333,0.050269972532987595,0.3089629641501233,0.0,0.01512923464179039
150,27036,-40.53673725511938,52.80145784653723,229,1,0,0.0,0.13639135658740997,0.23057405173160364,0.0,0.01504820678383112
151,27262,-73.01704977154769,61.175434201955795,226,1,0,0.017699115044247787,0.11313901096582413,0.21759041682281324,0.0,0.014900757931172848
152,27502,-74.88281853740381,36.032113837078214,240,0,0,0.0,0.15697775781154633,0.15013380765449255,0.0,0.014794517308473587
153,27587,-111.80820552926654,75.54608398675919,85,0,1,0.12941176470588237,0.00796441175043583,0.40642451749128455,0.0,0.014797812327742577
154,27619,-39.46284250513731,21.927281737327576,32,0,1,0.0,0.1445438414812088,0.43522755429148674,0.0,0.014833418652415276
155,27859,-57.00609153143049,38.38977372460067,240,0,0,0.0,0.19459845125675201,0.15995739051916946,0.0,0.014854596927762032
156,28099,-138.94656284310952,121.9953737333417,240,0,0,0.08333333333333333,0.09910861402750015,0.25831405722225703,0.0,0.014920218847692013
157,28339,-75.37080844787252,54.53063420392573,240,0,0,0.0,0.13545240461826324,0.22721097584969055,0.0,0.014902407303452492
158,28579,-45.73626162855,30.52772612683475,240,0,0,0.0,0.24242259562015533,0.12719885886181145,0.0,0.014809432439506054
159,28650,14.385285989137934,3.767678592354059,71,1,0,0.0,0.4350464940071106,0.05306589566695858,0.0,0.014806981198489666
160,28890,-177.76414680586055,30.834393037483096,240,0,0,0.0,0.15709586441516876,0.12847663765617956,0.0,0.014969981275498867
161,29044,-111.05154846579691,98.70482626184821,154,1,0,0.08441558441558442,0.08564388006925583,0.38769367702498836,0.0,0.014937124215066433
162,29079,-99.56007099465808,75.20688307285309,35,0,1,0.42857142857142855,-0.00977824442088604,0.6344823735100883,0.0,0.014928018674254417
163,29319,-99.22572106741525,42.345315204933286,240,0,0,0.0,0.19100220501422882,0.1764388133538887,0.0,0.01461960468441248
164,29559,-72.3649116742079,42.5390439350158,240,0,0,0.0,0.1983812302350998,0.17724601639589915,0.0,0.014797283336520195
165,29799,-191.43313673849974,45.967715514823794,240,0,0,0.0,0.14198146760463715,0.1915321479784325,0.0,0.015087219886481762
166,29844,-71.72878057745116,59.11492457985878,45,0,1,0.2222222222222222,-0.007846533320844173,0.469220546219084,0.0,0.015133009292185307
167,30084,-100.5387388733481,31.612251732498407,240,0,0,0.0,0.19540707767009735,0.1317177155520767,0.0,0.014981579035520554
168,30118,-86.32454552598524,78.04549489915371,34,0,1,0.47058823529411764,0.011832350865006447,0.6483969087986385,0.0,0.014983651228249073
169,30358,-264.22792799137164,220.21286500431597,240,0,0,0.19166666666666668,0.010789000429213047,0.34255360418464986,0.0,0.01486523263156414
170,30598,-241.91988772812877,199.12006766721606,240,0,0,0.1625,0.07431068271398544,0.34216694861340025,0.0,0.014842850156128407
171,30838,-83.51287181101152,44.655064737424254,240,0,0,0.0,0.18024660646915436,0.18606276973926772,0.0,0.014967170543968678
172,31078,-96.77503327647489,34.389045806601644,240,0,0,0.0,0.16251839697360992,0.14328769086084017,0.0,0.015170874074101448
173,31140,0.8160525736234696,15.813120547682047,62,1,0,0.0,0.19552110135555267,0.25505033141422656,0.0,0.015306887216866016
174,31380,-98.76009928463493,48.16379361599684,240,0,0,0.0,0.1293114423751831,0.20068247339998682,0.0,0.015195156447589397
175,31431,14.061021015449189,7.002719834446907,51,1,0,0.0,0.2699645459651947,0.13730823204797857,0.0,0.015244195237755775
176,31456,19.935675741332723,3.3472414389252663,25,1,0,0.0,0.3230140805244446,0.13388965755701066,0.0,0.015351402573287487
177,31696,-229.94001111241855,164.96650480665267,240,0,0,0.125,0.07440170645713806,0.3123604366943861,0.0,0.015433480963110924
178,31936,-142.7501907971407,49.35474664159119,240,0,0,0.0,0.129704549908638,0.20564477767329664,0.0,0.015552110970020294
179,32014,-11.241192974478025,23.338886868208647,78,1,0,0.0,0.15038295090198517,0.2992164983103673,0.0,0.01558095496147871
180,32254,-231.12100556202287,140.5605566110462,240,0,0,0.1125,0.029833966866135597,0.24816898587935915,0.0,0.01568750850856304
181,32347,-2.4911054982556458,18.475393883883953,93,1,0,0.0,0.18331703543663025,0.19866014928907477,0.0,0.015776364132761955
182,32587,-257.5134984884687,203.09831465408206,240,0,0,0.13333333333333333,0.09501983970403671,0.44624297772534194,0.0,0.015615264885127544
183,32827,-53.16701378753691,33.44824995286763,240,0,0,0.0,0.17836366593837738,0.13936770813694846,0.0,0.015516960993409157
184,33067,-92.14777746884684,63.049324402585626,240,0,0,0.016666666666666666,0.11155025660991669,0.21270551834410678,0.0,0.015717564150691032
185,33307,-89.22079800479239,48.02479073405266,240,0,0,0.0,0.18005968630313873,0.2001032947252194,0.0,0.015510622411966324
186,33547,-131.62043390410273,45.97639608569443,240,0,0,0.008333333333333333,0.11936959624290466,0.1665683170237268,0.0,0.015720980241894722
187,33787,-67.21090235490787,42.418741315603256,240,0,0,0.0,0.14451457560062408,0.17674475548168023,0.0,0.015558785758912563
188,34027,-51.26161592495515,26.717097856104374,240,0,0,0.0,0.23047341406345367,0.11132124106710156,0.0,0.01572386734187603
189,34050,19.718708990039683,3.582057550549507,23,1,0,0.0,0.2762972414493561,0.15574163263258728,0.0,0.015711471438407898
190,34136,-59.177987266330135,29.131210535764694,86,0,1,0.0,0.15614961087703705,0.24571175041586854,0.0,0.015761874616146088
191,34376,-81.91953211032684,33.801272654905915,240,0,0,0.0,0.16111968457698822,0.14083863606210797,0.0,0.015704678371548653
192,34616,-228.41382285012727,146.85156427323818,240,0,0,0.0875,0.03494855761528015,0.3493815178051591,0.0,0.015685323625802994
193,34856,-102.04476742131367,76.83572533726692,240,0,0,0.016666666666666666,0.11528203636407852,0.2701488555719455,0.0,0.015930835157632828
194,35096,-47.28317836840137,27.51280016452074,240,0,0,0.0,0.23372213542461395,0.11463666735216975,0.0,0.015923218801617622
195,35336,-80.77389347351101,46.958485655486584,240,0,0,0.0,0.1574680656194687,0.19566035689786077,0.0,0.015814708545804024
196,35576,-109.32441203626037,30.491312919184566,240,0,0,0.0,0.1692660003900528,0.127047137163269,0.0,0.01585971750319004
197,35809,-8.85366048200357,15.091981671750546,233,1,0,0.0,0.23778535425662994,0.06477245352682638,0.0,0.01597726345062256
198,36049,-78.40140039151854,41.37807519547641,240,0,0,0.0,0.18196062743663788,0.17240864664781838,0.0,0.015844175592064857
199,36289,-90.30713718286813,50.58648554980755,240,0,0,0.0,0.15162350237369537,0.21077702312419813,0.0,0.01587855815887451
200,36529,-106.86471992037357,63.55671380087733,240,0,0,0.0,0.15000712871551514,0.2648196408369889,0.0,0.015989290550351143
201,36769,-189.0371790278089,95.74011570215225,240,0,0,0.05416666666666667,0.10116633772850037,0.23641714875896772,0.0,0.015893155708909035
202,36808,20.792954254620312,2.450173806399107,39,1,0,0.0,0.4355519115924835,0.0628249693948489,0.0,0.015847008675336838
203,36907,-58.92179190286771,39.38585875928402,99,0,1,0.0,0.15276174247264862,0.31702887635640425,0.0,0.015831610187888145
204,37147,-122.69525537755202,28.205758538097143,240,0,0,0.0,0.1840355545282364,0.11752399390873809,0.0,0.01595018059015274
205,37208,9.34796426079825,11.201509922742844,61,1,0,0.0,0.22459404170513153,0.18363131020889908,0.0,0.016005057841539383
206,37448,-110.74199313998648,60.30593363940716,240,0,0,0.0,0.13085941970348358,0.25127472349752983,0.0,0.016058331355452538
207,37479,-104.8220869013548,77.38264021277428,31,0,1,0.5161290322580645,0.010306709446012974,0.6897625875088477,0.0,0.01601562276482582
208,37581,-11.119977831530509,25.12681143730879,102,1,0,0.0,0.15394000709056854,0.24634128860106655,0.0,0.016040829941630363
209,37696,-8.283356239563247,18.740099208429456,115,1,0,0.0,0.1577502340078354,0.1629573844211257,0.0,0.015952514484524727
210,37936,-61.37951964414994,34.07056010141969,240,0,0,0.0,0.20562414824962616,0.1419606670892487,0.0,0.01591973379254341
211,38176,-78.5251905344243,56.32474824599922,240,0,0,0.0,0.12313909083604813,0.23468645102499675,0.0,0.01593916304409504
212,38416,-114.0761553675978,85.19314253889024,240,0,0,0.041666666666666664,0.07727028429508209,0.229971427245376,0.0,0.015663543716073036
213,38441,-31.227560697464757,22.036961913108826,25,0,1,0.0,0.12111509591341019,0.561478476524353,0.0,0.015686243772506714
214,38681,-53.3307748573262,17.473496235907078,240,0,0,0.0,0.3237968385219574,0.07280623431627949,0.0,0.015739059075713158
215,38921,-45.95724182715097,33.02053495310247,240,0,0,0.0,0.21760059893131256,0.13758556230459362,0.0,0.015660997480154037
