step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
81,4.1000000000000005,-0.6126979676142449,0.2698049247264862,0.2933533787727356,0.20251841843128204,0.2663133442401886,0.35,2,0,0,0,0.30944153666496277,0.8640550374984741,14.757586479187012,0.3499999940395355,0.9340391400023712,0.0747231312001897,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.04903262907343083,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.210608920701135e-08,valid,0.0747231312001897,0.27444916|0.28944916|0.0747231312|0.0817231312|0.375290482|0.344519509,0.39444916|0.40944916|0.194723131|0.201723131|0.495290482|0.464519509,0.39444916|0.40944916|0.194723131|0.201723131|0.495290482|0.464519509,0|0|0.15|0.15|0.0289295293|0,0|0|0.13089441|0.13089441|0.160702437|0.1556944,0.00266747343|0|-0.00953774525|-0.00953774525|-2.47117582e-18|0.0163340483,1.10046411|1.15779664|0.42024919|0.44824919|1.66186437|1.55010649,0.253024876|-0.065779455|0.561024308,-0.0108766332|-0.136564508|-0.0101556815,0.002591819502413273
82,4.15,-0.5028915758060637,0.265685111284256,0.2965835928916931,0.20420841872692108,0.26279792189598083,0.35,2,0,0,0,0.2083919793367386,5.602637767791748,104.9876480102539,0.1827528476715088,1.0,0.08086309576061601,0,1,1,0,0.19237470326807188,0.0,filtered,0.14802098844496,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08086309576061601,0.27462613|0.289626115|0.0808630958|0.0878630958|0.383331342|0.353145822,0.39462613|0.409626115|0.200863096|0.207863096|0.503331342|0.473145822,0.39462613|0.409626115|0.200863096|0.207863096|0.503331342|0.473145822,0|0|0.15|0.15|0|0,0|0|0.0411460868|0.0411460868|0.0606818669|0.0557457523,0.00441514622|0|-0.00668002024|-0.00668002024|0.000486833145|0.0175335855,1.10291967|1.15850446|0.35791845|0.38591845|1.59449407|1.48586263,0.252480924|-0.0726076439|0.560516477,-0.0108766332|-0.136564508|-0.0101556815,0.00343905296176672
83,4.2,-0.45608909787663215,0.3244168162345886,0.2941639721393585,0.2017643004655838,0.3220449984073639,0.35,2,0,0,0,0.2844138741493225,4.648193359375,61.917747497558594,0.3195345997810364,1.0,0.08281868632268424,0,1,1,0,0.19237470326807188,0.0,filtered,0.08021153848392931,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08281868632268424,0.274890434|0.289890434|0.0828186863|0.0898186863|0.386638658|0.357058891,0.394890434|0.409890434|0.202818686|0.209818686|0.506638658|0.477058891,0.394890434|0.409890434|0.202818686|0.209818686|0.506638658|0.477058891,0|0|0.15|0.15|0|0,0|0|-0.0445208873|-0.0445208873|-0.0420905118|-0.0394233527,0.00616067649|0|-0.00492736113|-0.00492736113|0.000713108743|0.0177286128,1.10572241|1.15956174|0.281826497|0.309826497|1.50517723|1.40654082,0.251936972|-0.0794358328|0.560008645,-0.0108766332|-0.136564508|-0.0101556815,0.002020617015659809
84,4.25,-0.48235190113949217,0.4645465612411499,0.28587043285369873,0.19555743038654327,0.4631515145301819,0.35,2,0,0,0,0.380999892950058,6.037580966949463,108.00868225097656,0.3879876434803009,1.0,0.0806443788907154,0,1,1,0,0.19237470326807188,0.0,filtered,0.009057218330887089,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0806443788907154,0.275241942|0.290241942|0.0806443789|0.0876443789|0.384895498|0.356294172,0.395241942|0.410241942|0.200644379|0.207644379|0.504895498|0.476294172,0.395241942|0.410241942|0.200644379|0.207644379|0.504895498|0.476294172,0|0|0.15|0.15|0|0,0|0|-0.122230797|-0.122230797|-0.164931556|-0.150478592,0.00790322255|0|-0.0030923083|-0.0030923083|0.00102458896|0.0181772553,1.10887099|1.16096777|0.197254411|0.225254411|1.37567503|1.29287535,0.25139302|-0.0862640217|0.559500813,-0.0108766332|-0.136564508|-0.0101556815,0.0022702207788825035
85,4.3,-0.4300531050483963,0.5045998096466064,0.2732340693473816,0.18855468928813934,0.5041298270225525,0.35,2,0,0,0,0.4400573670864105,5.9951019287109375,133.302978515625,0.45075851678848267,0.9366331960734303,0.07493065568587443,0,1,1,0,0.19237470326807188,0.0,filtered,0.023416923717485036,0,0,12,joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07493065568587443,0.275680486|0.290680486|0.0749306557|0.0819306557|0.377330517|0.350293083,0.395680486|0.410680486|0.194930656|0.201930656|0.497330517|0.470293083,0.395680486|0.410680486|0.194930656|0.201930656|0.497330517|0.470293083,0|0|0.145165497|0.145165497|0|0,0|0|-0.13297138|-0.13297138|-0.22214561|-0.216077154,0.00964195016|0|-1.97322363e-18|-1.97322363e-18|0.00301150937|0.0204679303,1.11236389|1.16272194|0.166751242|0.194751242|1.29018797|1.20556311,0.250849068|-0.0930922106|0.558992982,-0.0108766332|-0.136564508|-0.0101556815,0.0023235687986016273
86,4.3500000000000005,-0.4119464569917662,0.43393105268478394,0.2640013098716736,0.18514172732830048,0.4318225681781769,0.35,2,0,0,0,0.40069571137428284,6.936635971069336,144.62350463867188,0.400699645280838,0.8544395909049006,0.06835516727239205,0,1,1,0,0.19237470326807188,0.0,filtered,0.0005899533200095481,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06835516727239205,0.276205853|0.291205853|0.0683551673|0.0753551673|0.366562481|0.340726571,0.396205853|0.411205853|0.188355167|0.195355167|0.486562481|0.460726571,0.396205853|0.411205853|0.188355167|0.195355167|0.486562481|0.460726571,0|0|0.081026217|0.081026217|0|0,0|0|-0.0589593517|-0.0589593517|-0.136308006|-0.145800816,0.0113760342|0|-9.94362086e-19|-9.94362086e-19|0.00557517114|0.0233688047,1.11619945|1.16482341|0.214461317|0.242461317|1.33551709|1.24047427,0.250305116|-0.0999203995|0.55848515,-0.0108766332|-0.136564508|-0.0101556815,0.0023777205497026443
87,4.4,-0.41731429427906,0.47254040837287903,0.2537536919116974,0.18085302412509918,0.47135230898857117,0.35,2,0,0,0,0.38963884115219116,2.1192848682403564,169.3000946044922,0.38963884115219116,0.8034252798580742,0.06427402238864593,0,1,1,0,0.19237470326807188,0.0,passthrough,3.2498698919753044e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06427402238864593,0.277032522|0.292032522|0.0642740224|0.0712740224|0.357959509|0.334095086,0.397032522|0.412032522|0.184274022|0.191274022|0.477959509|0.454095086,0.397032522|0.412032522|0.184274022|0.191274022|0.477959509|0.454095086,0|0|0.15|0.15|0.15|0,0|0|-0.0775938233|-0.0775938233|-0.158770669|-0.166609161,0.0231324171|0|-0.00117166934|-0.00117166934|-0.00781292503|0.00569849286,1.1312625|1.16813009|0.178330597|0.206330597|1.26525444|1.17546967,0.250226647|-0.106748588|0.557977319,0.0108766332|-0.136564508|-0.0101556815,0.002100244164466858
88,4.45,-0.42934455107517155,0.5080500841140747,0.24282556772232056,0.17601098120212555,0.5075896978378296,0.35,2,0,0,0,0.3923228085041046,0.84964519739151,42.84192657470703,0.3923228085041046,0.7547559992772026,0.06038047994217621,0,1,1,0,0.19237470326807188,0.0,passthrough,2.8360916826778525e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06038047994217621,0.278231344|0.293231344|0.0603804799|0.0673804799|0.349648445|0.326080155,0.398231344|0.413231344|0.18038048|0.18738048|0.469648445|0.446080155,0.398231344|0.413231344|0.18038048|0.18738048|0.469648445|0.446080155,0|0|0.123106135|0.123106135|0.15|0,0|0|-0.0909831219|-0.0909831219|-0.174416388|-0.180281885,0.0248183109|0|1.16106669e-18|1.16106669e-18|-0.0065577423|0.00716859726,1.13774369|1.17292537|0.150538798|0.178538798|1.21761965|1.13120733,0.250770599|-0.113576777|0.557469487,0.0108766332|-0.136564508|-0.0101556815,0.0020841117948293686
89,4.5,-0.43085350189388055,0.33434030413627625,0.24142073094844818,0.1752319484949112,0.33431950211524963,0.35,2,0,0,0,0.09235092252492905,7.233478546142578,147.5885772705078,0.3499999940395355,0.6979359052397653,0.055834872419181225,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.3587576564581608,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.055834872419181225,0.279514175|0.294514171|0.0558348724|0.0628348724|0.340632651|0.317471241,0.399514175|0.414514171|0.175834872|0.182834872|0.460632651|0.437471241,0.399514175|0.414514171|0.175834872|0.182834872|0.460632651|0.437471241,0|0|0.0745664085|0.0745664085|0.15|0,0|0|0.00139437479|0.00139437479|-0.0086965581|-0.00733672775,0.026492692|0|-4.32131063e-18|-4.32131063e-18|-0.00509874146|0.00887067202,1.14454939|1.17805668|0.224733864|0.252733864|1.34873531|1.27141891,0.251314551|-0.120404966|0.556961656,0.0108766332|-0.136564508|-0.0101556815,0.0027370695024728775
90,4.55,-0.5478936016175453,0.32058581709861755,0.24716205894947052,0.1790602058172226,0.32058584690093994,0.35,2,0,0,0,0.2018817663192749,4.225770473480225,104.5130844116211,0.3500000238418579,0.690300513125526,0.05522404105004208,1,1,0,0,0.19237470326807188,0.3500000238418579,filtered,0.15227840961914949,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05522404105004208,0.280880425|0.295880425|0.0552240411|0.0622240411|0.339160342|0.316799886,0.400880425|0.415880425|0.175224041|0.182224041|0.459160342|0.436799886,0.400880425|0.415880425|0.175224041|0.182224041|0.459160342|0.436799886,0|0|0.0157742654|0.0157742654|0.15|0,0|0|0.0841183483|0.0841183483|0.107865243|0.104313921,0.0281549011|0|2.20310912e-18|2.20310912e-18|-0.00282040572|0.0112569766,1.1516766|1.1835217|0.305014512|0.333014512|1.46168621|1.38277044,0.251858503|-0.127233163|0.556453824,0.0108766332|-0.136564508|-0.0101556815,0.0024225525557994843
91,4.6000000000000005,-0.6297486342181446,0.30229052901268005,0.2579122483730316,0.1864670366048813,0.30229049921035767,0.35,2,0,0,0,0.3499999940395355,3.028596878051758,33.55624008178711,0.3499999940395355,0.7382525819422191,0.059060206555377526,1,1,0,0,0.19237470326807188,0.3499999940395355,passthrough,4.79934513766121e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.059060206555377526,0.282329466|0.29732946|0.0590602066|0.0660602066|0.343959054|0.322140972,0.402329466|0.41732946|0.179060207|0.186060207|0.463959054|0.442140972,0.402329466|0.41732946|0.179060207|0.186060207|0.463959054|0.442140972,0|0|0|0|0.15|0,0|0|0.147169786|0.147169786|0.18629933|0.17953031,0.0298042995|0|0.0022797356|0.0022797356|-0.00088835591|0.0131235683,1.15912216|1.18931784|0.385690348|0.413690348|1.56124719|1.48121776,0.252402455|-0.134061351|0.555945992,0.0108766332|-0.136564508|-0.0101556815,0.0024042585864663124
92,4.65,-0.6290630630444287,0.2844432294368744,0.2690165936946869,0.1941615790128708,0.28444328904151917,0.35,2,0,0,0,0.3499999940395355,0.13275735080242157,61.071590423583984,0.3499999940395355,0.8308376445282921,0.06646701156226337,1,1,0,0,0.19237470326807188,0.3499999940395355,passthrough,4.7931813449679546e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06646701156226337,0.283860643|0.298860643|0.0664670116|0.0734670116|0.353100692|0.331653363,0.403860643|0.418860643|0.186467012|0.193467012|0.473100692|0.451653363,0.403860643|0.418860643|0.186467012|0.193467012|0.473100692|0.451653363,0|0|0|0|0.12538593|0,0|0|0.147307479|0.147307479|0.187332952|0.180484756,0.0314402819|0|0.0051332633|0.0051332633|2.17930659e-19|0.014622351,1.16688286|1.19544257|0.418308789|0.446308789|1.59973572|1.52172056,0.252946407|-0.14088954|0.555438161,0.0108766332|-0.136564508|-0.0101556815,0.0022288262844085693
93,4.7,-0.6266068374140357,0.267403244972229,0.280245840549469,0.201999232172966,0.2674032747745514,0.35,2,0,0,0,0.3500000238418579,0.1298755258321762,0.07582270354032516,0.3500000238418579,0.9270198518056404,0.07416158814445123,1,1,0,0,0.19237470326807188,0.3500000238418579,passthrough,4.790645776093714e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07416158814445123,0.285473272|0.300473272|0.0741615881|0.0811615881|0.36247751|0.341456764,0.405473272|0.420473272|0.194161588|0.201161588|0.48247751|0.461456764,0.405473272|0.420473272|0.194161588|0.201161588|0.48247751|0.461456764,0|0|0|0|0.07132744|0,0|0|0.147431676|0.147431676|0.188162001|0.181416843,0.0330622689|0|0.00790988484|0.00790988484|2.70228429e-18|0.016135031,1.17495536|1.20189309|0.451987913|0.479987913|1.63807204|1.56337893,0.253490359|-0.147717729|0.554930329,0.0108766332|-0.136564508|-0.0101556815,0.002158123068511486
94,4.75,-0.5211103875532729,0.26104259490966797,0.2853950262069702,0.20506124198436737,0.26104265451431274,0.35,2,0,0,0,0.2590559720993042,6.694631099700928,135.0569610595703,0.21853861212730408,1.0,0.08199924151099319,0,1,1,0,0.19237470326807188,0.0,filtered,0.1630914806126749,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08199924151099319,0.287166639|0.302166621|0.0819992415|0.0889992415|0.37189316|0.351382801,0.407166639|0.422166621|0.201999242|0.208999242|0.49189316|0.471382801,0.407166639|0.422166621|0.201999242|0.208999242|0.49189316|0.471382801,0|0|0|0|0.0146655497|0,0|0|0.0455863655|0.0455863655|0.0771311096|0.0740788526,0.0346697102|0|0.0106254737|0.0106254737|2.18514338e-18|0.0176740756,1.18333627|1.20866648|0.384208805|0.412208805|1.56470375|1.49728413,0.254034311|-0.154545918|0.554422498,0.0108766332|-0.136564508|-0.0101556815,0.00216754712164402
95,4.800000000000001,-0.41437969819455245,0.26949360966682434,0.2843317985534668,0.20395274460315704,0.26949357986450195,0.35,2,0,0,0,0.32644230127334595,4.832228183746338,86.06160736083984,0.355537474155426,1.0,0.08506125120712593,0,1,1,0,0.19237470326807188,0.0,filtered,0.09364042351204017,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08506125120712593,0.288940002|0.303940002|0.0850612512|0.0920612512|0.376049164|0.356276833,0.408940002|0.423940002|0.205061251|0.212061251|0.496049164|0.476276833,0.408940002|0.423940002|0.205061251|0.212061251|0.496049164|0.476276833,0|0|0|0|0.00337402701|0,0|0|-0.0412638033|-0.0412638033|-0.0374448506|-0.0272069452,0.0362620848|0|0.0123464548|0.0123464548|-9.39065062e-19|0.0179552646,1.19202209|1.21576001|0.311327656|0.339327656|1.4667518|1.41585565,0.254578263|-0.161374107|0.553914666,0.0108766332|-0.136564508|-0.0101556815,0.0028264401480555534
96,4.8500000000000005,-0.4401493159119304,0.39272940158843994,0.27820250391960144,0.19978667795658112,0.39272940158843994,0.35,2,0,0,0,0.441211074590683,5.4350266456604,86.55302429199219,0.4556405246257782,1.0,0.0839527269479125,0,1,1,0,0.19237470326807188,0.0,filtered,0.023870823421364446,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0839527269479125,0.290792598|0.305792598|0.0839527269|0.0909527269|0.374549387|0.356172661,0.410792598|0.425792598|0.203952727|0.210952727|0.494549387|0.476172661,0.410792598|0.425792598|0.203952727|0.210952727|0.494549387|0.476172661,0|0|0|0|0|0,0|0|-0.105817218|-0.105817218|-0.120993185|-0.0977244657,0.0378389015|0|0.0141374839|0.0141374839|4.51574909e-05|0.0182315132,1.20100929|1.22317039|0.244131174|0.272131174|1.37724952|1.34519769,0.255122215|-0.168202296|0.553406835,0.0108766332|-0.136564508|-0.0101556815,0.0032568247988820076
97,4.9,-0.39928462611034726,0.45736151933670044,0.2668308913707733,0.19393779337406158,0.4573615491390228,0.35,2,0,0,0,0.4900020360946655,6.492059230804443,122.84680938720703,0.49000197649002075,0.9973332434083083,0.07978665947266467,0,1,1,0,0.19237470326807188,0.0,filtered,9.881412846387877e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07978665947266467,0.292723635|0.307723629|0.0797866595|0.0867866595|0.368941309|0.352619833,0.412723635|0.427723629|0.199786659|0.206786659|0.488941309|0.472619833,0.412723635|0.427723629|0.199786659|0.206786659|0.488941309|0.472619833,0|0|0|0|0|0,0|0|-0.145080901|-0.145080901|-0.204606083|-0.173237783,0.0393996991|0|0.017585357|0.017585357|0.00179335044|0.0202266375,1.21029424|1.23089452|0.191651094|0.219651094|1.27295251|1.25746819,0.255666167|-0.175030485|0.552899003,0.0108766332|-0.136564508|-0.0101556815,0.0021017873659729958
98,4.95,-0.3744353670513573,0.4746781885623932,0.253932923078537,0.18817196786403656,0.4746781289577484,0.35,2,0,0,0,0.5528488159179688,5.4375996589660645,105.82125091552734,0.5528488159179688,0.9242225714469414,0.07393780571575531,0,1,1,0,0.19237470326807188,0.0,passthrough,1.5715153725553511e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07393780571575531,0.294732302|0.309732302|0.0739378057|0.0809378057|0.359362234|0.345522213,0.414732302|0.429732302|0.193937806|0.200937806|0.479362234|0.465522213,0.414732302|0.429732302|0.193937806|0.200937806|0.479362234|0.465522213,0|0|0|0|0|0,0|0|-0.144729065|-0.144729065|-0.216075095|-0.189089265,0.0409440465|0|0.0227748155|0.0227748155|0.00537728268|0.0241389294,1.21987325|1.23892921|0.173796973|0.201796973|1.22675112|1.21713851,0.256210119|-0.181858674|0.552391171,0.0108766332|-0.136564508|-0.0101556815,0.0031246310099959373
99,5.0,-0.3562875940661582,0.39447134733200073,0.24505582451820374,0.1852150708436966,0.39447131752967834,0.35,2,0,0,0,0.5141154527664185,3.8720879554748535,95.53337860107422,0.5141153931617737,0.852149483108823,0.06817195864870584,0,1,1,0,0.19237470326807188,0.0,filtered,3.181700396902393e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06817195864870584,0.296817766|0.311817766|0.0681719586|0.0751719586|0.34914552|0.337620836,0.416817766|0.431817766|0.188171959|0.195171959|0.46914552|0.457620836,0.416817766|0.431817766|0.188171959|0.195171959|0.46914552|0.457620836,0|0|0|0|0|0,0|0|-0.0920473018|-0.0920473018|-0.150104575|-0.127155255,0.0424715428|0|0.0289025862|0.0289025862|0.00995590395|0.0290136692,1.22974261|1.24727106|0.209543119|0.237543119|1.25643341|1.25234176,0.256754071|-0.188686863|0.55188334,0.0108766332|-0.136564508|-0.0101556815,0.0021561533212661743
100,5.050000000000001,-0.39320363577350775,0.38783255219459534,0.23892442882061005,0.18264518678188324,0.38783252239227295,0.35,2,0,0,0,0.43159741163253784,3.9578285217285156,117.57707977294922,0.43159741163253784,0.815188249275521,0.06521505994204169,0,1,1,0,0.19237470326807188,0.0,filtered,2.6587367229164327e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06521505994204169,0.298979176|0.313979176|0.0652150599|0.0722150599|0.342303885|0.332903659,0.418979176|0.433979176|0.18521506|0.19221506|0.462303885|0.452903659,0.418979176|0.433979176|0.18521506|0.19221506|0.462303885|0.452903659,0|0|0|0|0|0,0|0|-0.0902649|-0.0902649|-0.113949208|-0.091352611,0.0439818178|0|0.0345569228|0.0345569228|0.0142694355|0.0334885901,1.23989852|1.2559167|0.205152263|0.233152263|1.26953577|1.27375062,0.257298023|-0.195515051|0.551375508,0.0108766332|-0.136564508|-0.0101556815,0.0030558258295059204
101,5.1000000000000005,-0.42907971909967335,0.40751439332962036,0.23398855328559875,0.1799287647008896,0.407514363527298,0.35,2,0,0,0,0.43782687187194824,3.0162880420684814,27.130830764770508,0.43782684206962585,0.7830645609690198,0.06264516487752159,0,1,1,0,0.19237470326807188,0.0,filtered,8.017940197962916e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06264516487752159,0.301215662|0.316215662|0.0626451649|0.0696451649|0.337491394|0.330198616,0.421215662|0.436215662|0.182645165|0.189645165|0.457491394|0.450198616,0.421215662|0.436215662|0.182645165|0.189645165|0.457491394|0.450198616,0|0|0|0|0|0,0|0|-0.0987469374|-0.0987469374|-0.0988922632|-0.0769382748,0.0454745305|0|0.0398539123|0.0398539123|0.0180542039|0.0373612545,1.25033718|1.26486265|0.191687634|0.219687634|1.26912752|1.28121744,0.257841974|-0.20234324|0.550867677,0.0108766332|-0.136564508|-0.0101556815,0.0033369679003953934
102,5.15,-0.4123365071716019,0.3146815598011017,0.2331164926290512,0.18140093982219696,0.3146815896034241,0.35,2,0,0,0,0.1967492252588272,6.830402851104736,168.44271850585938,0.3499999940395355,0.7491092707559037,0.059928741660472296,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.43366460814718233,0,0,12,joint_1_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.059928741660472296,0.303526337|0.318526337|0.0599287417|0.0669287417|0.333611737|0.328397068,0.423526337|0.438526337|0.179928742|0.186928742|0.453611737|0.448397068,0.423526337|0.438526337|0.179928742|0.186928742|0.453611737|0.448397068,0|0|0|0|0|0,0|0|-0.0155021746|-0.0155021746|-0.0173461345|-0.00887971956,0.0469493699|0|0.0449382773|0.0449382773|0.021396455|0.0407553017,1.26105472|1.27410535|0.269151069|0.297151069|1.33849727|1.34546386,0.258385926|-0.209171429|0.550359845,0.0108766332|-0.136564508|-0.0101556815,0.0026102717965841293
103,5.2,-0.49331158201491265,0.3017748296260834,0.2374059557914734,0.1866825670003891,0.3017748296260834,0.35,2,0,0,0,0.18302775919437408,4.004047393798828,110.30088806152344,0.3499999940395355,0.7675117828744388,0.0614009426299551,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.22903706365885507,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0614009426299551,0.305910302|0.320910302|0.0614009426|0.0684009426|0.3337357|0.3299259,0.425910302|0.440910302|0.181400943|0.188400943|0.4537357|0.4499259,0.425910302|0.440910302|0.181400943|0.188400943|0.4537357|0.4499259,0|0|0|0|0|0,0|0|0.0594286507|0.0594286507|0.0820093847|0.0829756077,0.0484060548|0|0.0493349205|0.0493349205|0.0247327464|0.0439686492,1.27204726|1.28364121|0.354367342|0.382367342|1.44168493|1.44664786,0.258929878|-0.215999618|0.549852014,0.0108766332|-0.136564508|-0.0101556815,0.002514365129172802
104,5.25,-0.57562348555468,0.2809891700744629,0.24691160023212433,0.1957094818353653,0.2809891998767853,0.35,2,0,0,0,0.32834652066230774,4.002547740936279,0.738793671131134,0.3499999940395355,0.8335320232950382,0.06668256186360305,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.025122694034566313,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06668256186360305,0.308366641|0.323366641|0.0666825619|0.0736825619|0.338823904|0.336039134,0.428366641|0.443366641|0.186682562|0.193682562|0.458823904|0.456039134,0.428366641|0.443366641|0.186682562|0.193682562|0.458823904|0.456039134,0|0|0|0|0|0,0|0|0.131656312|0.131656312|0.179262206|0.172511415,0.0498443323|0|0.0527167108|0.0527167108|0.0275750363|0.0462663419,1.2833109|1.29346656|0.45110327|0.47910327|1.56213286|1.56293429,0.25947383|-0.222827807|0.549344182,0.0108766332|-0.136564508|-0.0101556815,0.002762606367468834
105,5.300000000000001,-0.5848478790253377,0.2599993050098419,0.257585346698761,0.20557107031345367,0.25999927520751953,0.35,2,0,0,0,0.3499999940395355,0.45514774322509766,71.13639831542969,0.3499999940395355,0.9463685711301614,0.07570948569041291,1,1,0,0,0.19237470326807188,0.3499999940395355,passthrough,4.258974781525843e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07570948569041291,0.310894429|0.325894423|0.0757094857|0.0827094857|0.348898567|0.346713023,0.430894429|0.445894423|0.195709486|0.202709486|0.468898567|0.466713023,0.430894429|0.445894423|0.195709486|0.202709486|0.468898567|0.466713023,0|0|0|0|0|0,0|0|0.140905078|0.140905078|0.192386771|0.185085682,0.0512639781|0|0.0550243459|0.0550243459|0.0298571205|0.0473375291,1.29484169|1.30357769|0.498767367|0.526767367|1.61783816|1.6192753,0.260017782|-0.229655996|0.54883635,0.0108766332|-0.136564508|-0.0101556815,0.00222835224121809
106,5.3500000000000005,-0.49852129568131914,0.25079038739204407,0.2632560133934021,0.2101672738790512,0.25079041719436646,0.35,2,0,0,0,0.32742613554000854,8.39729118347168,173.30967712402344,0.32753512263298035,1.0,0.08557104585949721,0,1,1,0,0.19237470326807188,0.0,filtered,0.16549856050115908,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08557104585949721,0.313492728|0.328492728|0.0855710459|0.0925710459|0.360094296|0.358395899,0.433492728|0.448492728|0.205571046|0.212571046|0.480094296|0.478395899,0.433492728|0.448492728|0.205571046|0.212571046|0.480094296|0.478395899,0|0|0|0|0|0,0|0|0.0304030973|0.0304030973|0.0930391495|0.0920672132,0.0526647957|0|0.0570628082|0.0570628082|0.0320151399|0.0484367035,1.30663571|1.31397091|0.429750089|0.457750089|1.56543147|1.57408751,0.260561734|-0.236484185|0.548328519,0.0108766332|-0.136564508|-0.0101556815,0.002734151668846607
107,5.4,-0.38506140260868343,0.25441187620162964,0.26261642575263977,0.20967112481594086,0.25441187620162964,0.35,2,0,0,0,0.5391279458999634,6.501791954040527,63.06300735473633,0.5591894388198853,1.0,0.09016727069789054,0,1,1,0,0.19237470326807188,0.0,filtered,0.0798456002995552,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09016727069789054,0.316160595|0.331160567|0.0901672707|0.0971672707|0.366620069|0.365671397,0.436160595|0.451160567|0.210167271|0.217167271|0.486620069|0.485671397,0.436160595|0.451160567|0.210167271|0.217167271|0.486620069|0.485671397,0|0|0|0|0|0,0|0|-0.0740152003|-0.0740152003|-0.0287383381|-0.0213574196,0.0540466157|0|0.0588585748|0.0588585748|0.0328228373|0.0478132776,1.31868899|1.32464227|0.345512457|0.373512457|1.47056477|1.48914145,0.261105686|-0.243312374|0.547820687,0.0108766332|-0.136564508|-0.0101556815,0.003056436777114868
