step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
61,3.1,-0.11288443472745718,0.1262839436531067,0.13298949599266052,0.3032912611961365,0.1262839436531067,0.35,5,0,0,0,0.48462894558906555,0.8760010600090027,14.654945373535156,0.48462894558906555,1.0,0.18384181168484115,0,0,0,0,0.13142441404502275,0.0,passthrough,8.99073501812973e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18384181168484115,0.310335241|0.325335222|0.268647847|0.255333526|0.206775127|0.183841812,0.430335241|0.445335222|0.388647847|0.375333526|0.326775127|0.303841812,0.430335241|0.445335222|0.388647847|0.375333526|0.326775127|0.303841812,0.15|0.15|0|0|0|0,0|0|-0.0631620949|-0.0966519271|-0.0915957519|-0.0701027527,-0.00820584276|0|0.00653683158|0.0477728953|0.0731023772|0.0579826233,1.23313512|1.30134089|1.01796612|0.972455071|0.808607134|0.723247117,0.527929842|0.0312480628|0.319951981,0.0121912742|-0.145809323|-0.0437603518,0.0039288634434342384
62,3.1500000000000004,-0.11216909537061043,0.12337739765644073,0.130470871925354,0.3034078776836395,0.12337742000818253,0.35,5,0,0,0,0.5005533695220947,0.9035158157348633,11.68783950805664,0.50055330991745,1.0,0.18329126331715934,0,0,0,0,0.13142441404502275,0.0,filtered,4.975146506682792e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18329126331715934,0.309975378|0.324975378|0.26585774|0.252928301|0.205914384|0.183291263,0.429975378|0.444975378|0.38585774|0.372928301|0.325914384|0.303291263,0.429975378|0.444975378|0.38585774|0.372928301|0.325914384|0.303291263,0.15|0.15|0|0|0|0,0|0|-0.0575607326|-0.0866425511|-0.0832904944|-0.0588917087,-0.00618272876|0|0.00910392996|0.0495762584|0.0752432081|0.0601996121,1.23371878|1.29990151|1.01497416|0.97464691|0.815610249|0.734472957,0.52853924|0.0239575952|0.317764014,0.0121912742|-0.145809323|-0.0437603518,0.003832295536994934
63,3.2,-0.11428386952881539,0.12314143776893616,0.12815099954605103,0.3036693036556244,0.12314143031835556,0.35,5,0,0,0,0.5208482146263123,0.7401163578033447,19.536161422729492,0.5208482146263123,1.0,0.18340791923660887,0,0,0,0,0.13142441404502275,0.0,passthrough,1.0280085970372304e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18340791923660887,0.309716755|0.324716754|0.263480606|0.251112558|0.205572011|0.183407919,0.429716755|0.444716754|0.383480606|0.371112558|0.325572011|0.303407919,0.429716755|0.444716754|0.383480606|0.371112558|0.325572011|0.303407919,0.15|0.15|0|0|0|0,0|0|-0.05998855|-0.0879068208|-0.0822010392|-0.0581920558,-0.00415634843|0|0.0116327042|0.0513408493|0.0772751968|0.0622843029,1.23471067|1.29886702|1.00556658|0.967884259|0.817362201|0.737723924,0.529148638|0.0166671276|0.315576047,0.0121912742|-0.145809323|-0.0437603518,0.0037188073620200157
64,3.25,-0.11967900422427322,0.12290596216917038,0.126198872923851,0.30393069982528687,0.12290598452091217,0.35,5,0,0,0,0.5222285389900208,0.7681809663772583,10.922972679138184,0.5222285389900208,1.0,0.18366930716925578,0,0,0,0,0.13142441404502275,0.0,passthrough,1.0426239815153968e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18366930716925578,0.309559511|0.324559511|0.261108128|0.249324494|0.205394699|0.183669307,0.429559511|0.444559511|0.381108128|0.369324494|0.325394699|0.303669307,0.429559511|0.444559511|0.381108128|0.369324494|0.325394699|0.303669307,0.15|0.15|0|0|0|0,0|0|-0.0618000988|-0.0901021762|-0.083437299|-0.0604235784,-0.0021277681|0|0.0141925163|0.0531293492|0.0793717307|0.0644111845,1.23611028|1.29823805|0.996824929|0.960325149|0.817513226|0.738664835,0.529758036|0.00937665999|0.313388079,0.0121912742|-0.145809323|-0.0437603518,0.003906349651515484
65,3.3000000000000003,-0.12882409993252736,0.12265477329492569,0.12480747699737549,0.30421021580696106,0.12265478074550629,0.35,5,0,0,0,0.5092183351516724,0.778721272945404,11.205604553222656,0.5092183351516724,1.0,0.18393072352618195,0,0,0,0,0.13142441404502275,0.0,passthrough,1.0143050007772572e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18393072352618195,0.309503729|0.324503729|0.258773495|0.247520094|0.205268729|0.183930724,0.429503729|0.444503729|0.378773495|0.367520094|0.325268729|0.303930724,0.429503729|0.444503729|0.378773495|0.367520094|0.325268729|0.303930724,0.15|0.15|0|0|0|0,0|0|-0.0636276366|-0.0917269266|-0.082959473|-0.0624615108,-9.80597951e-05|0|0.0167827424|0.054989418|0.0815780809|0.0666401556,1.23791686|1.29801492|0.988249085|0.953342868|0.819693525|0.739901539,0.530367434|0.00208619237|0.311200112,0.0121912742|-0.145809323|-0.0437603518,0.004184827208518982
66,3.35,-0.13531042062453694,0.12224365025758743,0.12382791191339493,0.3046691119670868,0.12224363535642624,0.35,5,0,0,0,0.49243369698524475,0.5677881836891174,7.795777797698975,0.49243369698524475,1.0,0.18421023753094812,0,0,0,0,0.13142441404502275,0.0,passthrough,9.700748160699453e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18421023753094812,0.309503476|0.32450347|0.256479255|0.245733326|0.205286594|0.184210238,0.429503476|0.44450347|0.376479255|0.365733326|0.325286594|0.304210238,0.429503476|0.44450347|0.376479255|0.365733326|0.325286594|0.304210238,0.102415535|0.10241546|0|0|0|0,0|0|-0.0642357908|-0.0906787045|-0.0793106531|-0.0613527394,1.99232654e-18|0|0.0194095985|0.0569334814|0.0839324033|0.0690355684,1.2380139|1.29801388|0.981090826|0.949188083|0.825768126|0.744523779,0.530976832|-0.00520427432|0.309012145,0.0121912742|-0.145809323|-0.0437603518,0.0041358582675457
67,3.4000000000000004,-0.1356469362686221,0.12148971855640411,0.12293481826782227,0.3055151700973511,0.12148972600698471,0.35,5,0,0,0,0.48698854446411133,0.2638986110687256,11.70258617401123,0.48698854446411133,1.0,0.1846691220051998,0,0,0,0,0.13142441404502275,0.0,passthrough,9.59098517955557e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1846691220051998,0.309503341|0.324503341|0.254287132|0.244097959|0.205608497|0.184669122,0.429503341|0.444503341|0.374287132|0.364097959|0.325608497|0.304669122,0.429503341|0.444503341|0.374287132|0.364097959|0.325608497|0.304669122,0.0524157073|0.0524157073|0|0|0|0,0|0|-0.063598997|-0.086692113|-0.0723640979|-0.0560104133,8.96021892e-19|0|0.0220594032|0.0589072482|0.086339604|0.0715146335,1.23801336|1.29801336|0.975608935|0.948606972|0.836409494|0.754180708,0.53158623|-0.0124947419|0.306824178,0.0121912742|-0.145809323|-0.0437603518,0.003962652757763863
68,3.45,-0.13470417968751008,0.1202346459031105,0.12208199501037598,0.30693700909614563,0.1202346608042717,0.35,5,0,0,0,0.4891768991947174,0.35107558965682983,5.874584197998047,0.4891768991947174,1.0,0.18551519099602692,0,0,0,0,0.13142441404502275,0.0,passthrough,9.733634025240094e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18551519099602692,0.309503206|0.324503206|0.252260914|0.24275797|0.206392894|0.185515191,0.429503206|0.444503206|0.372260914|0.36275797|0.326392894|0.305515191,0.429503206|0.444503206|0.372260914|0.36275797|0.326392894|0.305515191,0.0024158856|0.0024158856|0|0|0|0,0|0|-0.060984548|-0.0795964539|-0.0627145154|-0.0468160235,-1.47595781e-18|0|0.0247115759|0.0608334234|0.0886710549|0.0739361855,1.23801282|1.29801282|0.972770684|0.952268849|0.851528117|0.769180926,0.532195628|-0.0197852086|0.30463621,0.0121912742|-0.145809323|-0.0437603518,0.00415986031293869
69,3.5,-0.1337579080038909,0.11850383132696152,0.12129398435354233,0.3089258670806885,0.11850384622812271,0.35,5,0,0,0,0.4952212870121002,0.37158066034317017,2.885798215866089,0.4952212870121002,1.0,0.18693702751733332,0,0,0,0,0.13142441404502275,0.0,passthrough,9.938012001126088e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18693702751733332,0.309549032|0.32454903|0.250500396|0.24186535|0.207770081|0.186937028,0.429549032|0.44454903|0.370500396|0.36186535|0.327770081|0.306937028,0.429549032|0.44454903|0.370500396|0.36186535|0.327770081|0.306937028,0|0|0|0|0|0,0|0|-0.0585923319|-0.0729547759|-0.0532400529|-0.037712345,0.00193168149|0|0.0273450812|0.0626805829|0.0908839815|0.0762494321,1.24012781|1.29819612|0.970754334|0.957187206|0.868724254|0.786285197,0.532805026|-0.0270756762|0.302448243,0.0121912742|-0.145809323|-0.0437603518,0.003031107597053051
70,3.5500000000000003,-0.13311050334980137,0.11639096587896347,0.12060588598251343,0.31139928102493286,0.11639098078012466,0.35,5,0,0,0,0.5021005272865295,0.3707921802997589,2.9300026893615723,0.5021005272865295,1.0,0.18892588813130973,0,0,0,0,0.13142441404502275,0.0,passthrough,1.0121184991490966e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18892588813130973,0.309696206|0.324696199|0.248993009|0.241393392|0.209726726|0.188925888,0.429696206|0.444696199|0.368993009|0.361393392|0.329726726|0.308925888,0.429696206|0.444696199|0.368993009|0.361393392|0.329726726|0.308925888,0|0|0|0|0|0,0|0|-0.0571531024|-0.0679602138|-0.0449480008|-0.0301838689,0.00396042138|0|0.0299611178|0.0644520232|0.0929950408|0.07846932,1.24274524|1.2987848|0.96878005|0.962065376|0.886953943|0.803989004,0.533414423|-0.034366142|0.300260276,0.0121912742|-0.145809323|-0.0437603518,0.002729339525103569
71,3.6,-0.13133184416128163,0.11396190524101257,0.11997122317552567,0.314307302236557,0.11396192759275436,0.35,5,0,0,0,0.5048237442970276,0.27714014053344727,3.0739102363586426,0.5048237442970276,1.0,0.1913993082977271,0,0,0,0,0.13142441404502275,0.0,passthrough,1.0168069039322702e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1913993082977271,0.309944768|0.324944768|0.247689888|0.241256311|0.212200169|0.191399308,0.429944768|0.444944768|0.367689888|0.361256311|0.332200169|0.311399308,0.429944768|0.444944768|0.367689888|0.361256311|0.332200169|0.311399308,0|0|0|0|0|0,0|0|-0.0557452346|-0.0635867965|-0.0375905876|-0.0235861012,0.00598706693|0|0.0325685927|0.0661616891|0.0950332333|0.0806253903,1.24576614|1.29977907|0.967582912|0.967600138|0.906243321|0.822636522,0.534023821|-0.0416566096|0.298072308,0.0121912742|-0.145809323|-0.0437603518,0.002536521293222904
72,3.6500000000000004,-0.12904876107876528,0.11118617653846741,0.11937963217496872,0.3177190124988556,0.11118617653846741,0.35,5,0,0,0,0.5047101378440857,0.28686919808387756,1.9710215330123901,0.5047101378440857,1.0,0.19430733566088798,0,0,0,0,0.13142441404502275,0.0,passthrough,1.015841010343993e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19430733566088798,0.310294588|0.325294588|0.246588757|0.241419803|0.215139153|0.194307336,0.430294588|0.445294588|0.366588757|0.361419803|0.335139153|0.314307336,0.430294588|0.445294588|0.366588757|0.361419803|0.335139153|0.314307336,0|0|0|0|0|0,0|0|-0.0531933236|-0.0577614258|-0.0289192877|-0.0155150271,0.0080105508|0|0.0351636921|0.0678068835|0.0969853536|0.0827078043,1.2491889|1.30117835|0.968325398|0.97572467|0.92862268|0.84442212,0.534633219|-0.0489470772|0.295884341,0.0121912742|-0.145809323|-0.0437603518,0.0024867327883839607
73,3.7,-0.12605818489003207,0.10815757513046265,0.11880520731210709,0.32155561447143555,0.10815757513046265,0.35,5,0,0,0,0.5001607537269592,0.3301927149295807,4.5053205490112305,0.5001607537269592,1.0,0.1977190191053383,0,0,0,0,0.13142441404502275,0.0,passthrough,1.003091578174917e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1977190191053383,0.310745481|0.325745481|0.245746173|0.241952384|0.218603921|0.197719019,0.430745481|0.445745481|0.365746173|0.361952384|0.338603921|0.317719019,0.430745481|0.445745481|0.365746173|0.361952384|0.338603921|0.317719019,0|0|0|0|0|0,0|0|-0.0501970878|-0.0526575446|-0.0225528528|-0.00893376183,0.0100298142|0|0.0377331809|0.0693742398|0.0988363311|0.0847020575,1.25301174|1.30298192|0.970520785|0.984526229|0.950699161|0.866644372,0.535242617|-0.0562375449|0.293696374,0.0121912742|-0.145809323|-0.0437603518,0.0025634560734033585
74,3.75,-0.12038316072689824,0.10499356687068939,0.11810920387506485,0.32569921016693115,0.10499358177185059,0.35,5,0,0,0,0.49238893389701843,0.4252956807613373,3.924189805984497,0.49238893389701843,1.0,0.20155560939680156,0,0,0,0,0.13142441404502275,0.0,passthrough,9.837578391771083e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20155560939680156,0.311297209|0.326297209|0.245182567|0.242815047|0.222474133|0.201555609,0.431297209|0.446297209|0.365182567|0.362815047|0.342474133|0.321555609,0.431297209|0.446297209|0.365182567|0.362815047|0.342474133|0.321555609,0|0|0|0|0|0,0|0|-0.047050045|-0.0486445312|-0.019106989|-0.00457993219,0.0120438088|0|0.0402665736|0.0708724527|0.100575686|0.0865979428,1.25723265|1.30518884|0.973946798|0.99348811|0.971365228|0.888240448,0.535852015|-0.0635280088|0.291508406,0.0121912742|-0.145809323|-0.0437603518,0.0030995849519968033
75,3.8000000000000003,-0.11667378302412953,0.10184824466705322,0.1174006536602974,0.3299652636051178,0.10184823721647263,0.35,5,0,0,0,0.4811391830444336,0.36898866295814514,5.121633052825928,0.4811391830444336,1.0,0.2056992349075687,0,0,0,0,0.13142441404502275,0.0,passthrough,9.612970396877826e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2056992349075687,0.311949478|0.326949478|0.24490261|0.243950202|0.22659642|0.205699235,0.431949478|0.446949478|0.36490261|0.363950202|0.34659642|0.325699235,0.431949478|0.446949478|0.36490261|0.363950202|0.34659642|0.325699235,0|0|0|0|0|0,0|0|-0.0452531317|-0.0472406557|-0.0185835532|-0.00385388112,0.0140514913|0|0.0427508129|0.0723027874|0.102173502|0.0883610532,1.26184941|1.30779791|0.977108123|1.00086294|0.989975628|0.907304112,0.536461413|-0.0708184317|0.289320439,0.0121912742|-0.145809323|-0.0437603518,0.0038563357666134834
76,3.85,-0.11469131196187078,0.0988350585103035,0.1167658343911171,0.3341993987560272,0.0988350585103035,0.35,5,0,0,0,0.4671195447444916,0.3805277347564697,3.9317386150360107,0.4671195447444916,1.0,0.20996527306617185,0,0,0,0,0.13142441404502275,0.0,passthrough,9.32722329963909e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20996527306617185,0.312701952|0.327701952|0.244836532|0.245227259|0.230821898|0.209965273,0.432701952|0.447701952|0.364836532|0.365227259|0.350821898|0.329965273,0.432701952|0.447701952|0.364836532|0.365227259|0.350821898|0.329965273,0|0|0|0|0|0,0|0|-0.0447792728|-0.0482022563|-0.0208196044|-0.0062437483,0.0160518546|0|0.0452015065|0.0737094313|0.103692109|0.0900515549,1.26685966|1.31080781|0.979768363|1.00641621|1.0061601|0.923668899,0.537070811|-0.0781088546|0.287132472,0.0121912742|-0.145809323|-0.0437603518,0.0038708923384547234
77,3.9000000000000004,-0.11229127603881586,0.09597504884004593,0.1161719262599945,0.33836138248443604,0.09597506374120712,0.35,5,0,0,0,0.4520852267742157,0.3839356303215027,2.235762596130371,0.4520852267742157,1.0,0.21419943245247108,0,0,0,0,0.13142441404502275,0.0,passthrough,9.035208085309938e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21419943245247108,0.31355424|0.32855424|0.244917733|0.246530943|0.235013296|0.214199432,0.43355424|0.44855424|0.364917733|0.366530943|0.355013296|0.334199432,0.43355424|0.44855424|0.364917733|0.366530943|0.355013296|0.334199432,0|0|0|0|0|0,0|0|-0.0442680085|-0.0493257106|-0.0239143853|-0.00935665394,0.0180439001|0|0.0476330979|0.0751280863|0.105177163|0.0917152906,1.27226086|1.31421696|0.983036022|1.01192615|1.02131596|0.939156366,0.537680209|-0.0853992775|0.284944504,0.0121912742|-0.145809323|-0.0437603518,0.003974509425461292
78,3.95,-0.10839866711338146,0.0932704508304596,0.11552852392196655,0.3424346148967743,0.09327046573162079,0.35,5,0,0,0,0.4379335343837738,0.39722397923469543,2.601477861404419,0.4379335343837738,1.0,0.21836140599026688,0,0,0,0,0.13142441404502275,0.0,passthrough,8.7965593902707e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21836140599026688,0.3145059|0.329505889|0.245145841|0.247852238|0.239124064|0.218361406,0.4345059|0.449505889|0.365145841|0.367852238|0.359124064|0.338361406,0.4345059|0.449505889|0.365145841|0.367852238|0.359124064|0.338361406,0|0|0|0|0|0,0|0|-0.0433179464|-0.0500922182|-0.0277344692|-0.0127460285,0.0200266504|0|0.0500415708|0.0765622752|0.106625562|0.093346773,1.27805025|1.31802355|0.987306989|1.01787901|1.03538735|0.954046368,0.538289607|-0.0926897004|0.282756537,0.0121912742|-0.145809323|-0.0437603518,0.0038546165451407433
79,4.0,-0.10369341089396024,0.09072215855121613,0.11478439718484879,0.34640324115753174,0.09072217345237732,0.35,5,0,0,0,0.4263119697570801,0.3823341131210327,1.7653272151947021,0.4263119697570801,1.0,0.22243463339029657,0,0,0,0,0.13142441404502275,0.0,passthrough,8.631452218618397e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22243463339029657,0.315556446|0.330556446|0.245541162|0.249209246|0.243114971|0.222434633,0.435556446|0.450556446|0.365541162|0.369209246|0.363114971|0.342434633,0.435556446|0.450556446|0.365541162|0.369209246|0.363114971|0.342434633,0|0|0|0|0|0,0|0|-0.0423811934|-0.0508407072|-0.0319608914|-0.0163743129,0.0219991516|0|0.0524150328|0.0780058715|0.108016177|0.094920187,1.28422493|1.32222578|0.992198489|1.02400215|1.04851517|0.968284408,0.538899004|-0.0999801233|0.28056857,0.0121912742|-0.145809323|-0.0437603518,0.00393044576048851
80,4.05,-0.10007859554423731,0.08831469714641571,0.11399346590042114,0.3502770960330963,0.0883147120475769,0.35,5,0,0,0,0.41656482219696045,0.34118884801864624,2.1776530742645264,0.41656482219696045,1.0,0.226403260336558,0,0,0,0,0.13142441404502275,0.0,passthrough,8.546836704998107e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.226403260336558,0.31670534|0.33170534|0.246100862|0.25060278|0.246962169|0.22640326,0.43670534|0.45170534|0.366100862|0.37060278|0.366962169|0.34640326,0.43670534|0.45170534|0.366100862|0.37060278|0.366962169|0.34640326,0|0|0|0|0|0,0|0|-0.0414998305|-0.0513813868|-0.0356364642|-0.0197502555,0.0239604754|0|0.0547486238|0.0794561033|0.109342494|0.096425423,1.29078183|1.32682136|0.997652241|1.03048584|1.0615547|0.982288209,0.539508402|-0.107270546|0.278380603,0.0121912742|-0.145809323|-0.0437603518,0.003909961320459843
81,4.1000000000000005,-0.09630126467176986,0.08598281443119049,0.11314335465431213,0.35415250062942505,0.0859827995300293,0.35,5,0,0,0,0.4044284224510193,0.41970545053482056,3.6549668312072754,0.4044284224510193,1.0,0.23027711333935325,0,0,0,0,0.13142441404502275,0.0,passthrough,8.39031791309659e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23027711333935325,0.317952001|0.332952001|0.24682033|0.252043508|0.250691063|0.230277113,0.437952001|0.452952001|0.36682033|0.372043508|0.370691063|0.350277113,0.437952001|0.452952001|0.36682033|0.372043508|0.370691063|0.350277113,0|0|0|0|0|0,0|0|-0.0396121351|-0.0501442019|-0.0372953937|-0.0211128494,0.0259097209|0|0.0570448576|0.0809182572|0.110624363|0.0978807487,1.29771773|1.331808|1.00471404|1.03894809|1.07609322|0.997876353,0.5401178|-0.114560969|0.276192635,0.0121912742|-0.145809323|-0.0437603518,0.005559816025197506
82,4.15,-0.09165758468732549,0.0837080329656601,0.11218541860580444,0.35805752873420715,0.0837080180644989,0.35,5,0,0,0,0.3914121389389038,0.461132287979126,2.934720993041992,0.3914121389389038,1.0,0.23415251189723635,0,0,0,0,0.13142441404502275,0.0,passthrough,8.152422197238004e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23415251189723635,0.319295804|0.334295804|0.247747424|0.253618895|0.254397937|0.234152512,0.439295804|0.454295804|0.367747424|0.373618895|0.374397937|0.354152512,0.439295804|0.454295804|0.367747424|0.373618895|0.374397937|0.354152512,0|0|0|0|0|0,0|0|-0.0378628808|-0.0486855778|-0.0381747358|-0.0218515232,0.0278460169|0|0.0592902772|0.0823714678|0.111845922|0.0992738643,1.30502923|1.33718322|1.01241709|1.04816147|1.09126293|1.01403239,0.540727198|-0.121851392|0.274004668,0.0121912742|-0.145809323|-0.0437603518,0.0037865620106458664
83,4.2,-0.08785715831186117,0.08148190379142761,0.11116573214530945,0.36200612783432007,0.08148191124200821,0.35,5,0,0,0,0.3815850019454956,0.3737753629684448,3.3451201915740967,0.3815850019454956,1.0,0.23805752602799718,0,0,0,0,0.13142441404502275,0.0,passthrough,7.911941312791407e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23805752602799718,0.320736082|0.335736082|0.248872538|0.255338789|0.258118097|0.238057526,0.440736082|0.455736082|0.368872538|0.375338789|0.378118097|0.358057526,0.440736082|0.455736082|0.368872538|0.375338789|0.378118097|0.358057526,0|0|0|0|0|0,0|0|-0.0371718136|-0.0480645839|-0.0384286896|-0.0222592418,0.0297685249|0|0.0614814901|0.0837990013|0.112993196|0.100594304,1.31271285|1.34294433|1.01979983|1.05708957|1.10703689|1.03056517,0.541336596|-0.129141822|0.271816701,0.0121912742|-0.145809323|-0.0437603518,0.003988056443631649
84,4.25,-0.085294246871201,0.07931282371282578,0.11014945805072784,0.3659827411174774,0.07931282371282578,0.35,5,0,0,0,0.37600311636924744,0.2924148142337799,3.567922592163086,0.37600311636924744,1.0,0.2420061613944679,0,0,0,0,0.13142441404502275,0.0,passthrough,7.712598249027775e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2420061613944679,0.322272121|0.337272121|0.250140645|0.257160308|0.261880075|0.242006161,0.442272121|0.457272121|0.370140645|0.377160308|0.381880075|0.362006161,0.442272121|0.457272121|0.370140645|0.377160308|0.381880075|0.362006161,0|0|0|0|0|0,0|0|-0.0375100744|-0.0485980464|-0.0390443252|-0.0229920851,0.0316764335|0|0.0636314194|0.0851988322|0.114081274|0.101860342,1.32076492|1.34908848|1.02668392|1.06524202|1.12255725|1.0468929,0.541945994|-0.136432245|0.269628733,0.0121912742|-0.145809323|-0.0437603518,0.003853130154311657
85,4.3,-0.08464832834269148,0.07719986140727997,0.10923691093921661,0.369987428188324,0.07719986885786057,0.35,5,0,0,0,0.3735714554786682,0.29848816990852356,2.9634578227996826,0.3735714554786682,1.0,0.24598275050675894,0,0,0,0,0.13142441404502275,0.0,passthrough,7.593844100072272e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24598275050675894,0.323903173|0.338903173|0.251499414|0.259026176|0.265665641|0.245982751,0.443903173|0.458903173|0.371499414|0.379026176|0.385665641|0.365982751,0.443903173|0.458903173|0.371499414|0.379026176|0.385665641|0.365982751,0|0|0|0|0|0,0|0|-0.0381618902|-0.0495043445|-0.0396816561|-0.0236757913,0.0335689709|0|0.0657535034|0.0865804152|0.115131103|0.10309357,1.32918166|1.35561269|1.03358927|1.07318077|1.13811201|1.06334878,0.542555392|-0.143722668|0.267440766,0.0121912742|-0.145809323|-0.0437603518,0.0036093639209866524
86,4.3500000000000005,-0.08546422815034503,0.0751689001917839,0.10850018262863159,0.3739669620990753,0.07516889274120331,0.35,5,0,0,0,0.3725822865962982,0.3443586528301239,2.1125338077545166,0.3725822865962982,1.0,0.24998744432429254,0,0,0,0,0.13142441404502275,0.0,passthrough,7.538235141516746e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24998744432429254,0.325628453|0.340628453|0.252931265|0.260916211|0.269471946|0.249987444,0.445628453|0.460628453|0.372931265|0.380916211|0.389471946|0.369987444,0.445628453|0.460628453|0.372931265|0.380916211|0.389471946|0.369987444,0|0|0|0|0|0,0|0|-0.0393390581|-0.0512538581|-0.0412760668|-0.0254443089,0.0354453982|0|0.0678564066|0.0879574844|0.116168061|0.104319067,1.33795921|1.36251381|1.04024241|1.08036847|1.15277978|1.07882454,0.54316479|-0.151013091|0.265252799,0.0121912742|-0.145809323|-0.0437603518,0.002473290078341961
87,4.4,-0.08855650687455595,0.07418657094240189,0.10800157487392426,0.3759401738643646,0.07418656349182129,0.35,2,0,0,0,0.3708355128765106,0.4024321734905243,1.684799313545227,0.3708355128765106,1.0,0.2539669619993781,0,0,0,0,0.13142441404502275,0.0,passthrough,7.491867971654672e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2539669619993781,0.327447136|0.342447136|0.254409302|0.262789117|0.27325195|0.253966962,0.447447136|0.462447136|0.374409302|0.382789117|0.39325195|0.373966962,0.447447136|0.462447136|0.374409302|0.382789117|0.39325195|0.373966962,0|0|0|0|0|0,0|0|-0.0403792556|-0.0528672496|-0.0428555456|-0.0273235109,0.0373050126|0|0.0699492789|0.0893480255|0.117214384|0.105558698,1.34709356|1.36978854|1.04720723|1.08763725|1.16736664|1.09410304,0.543774188|-0.158303514|0.263064831,0.0121912742|-0.145809323|-0.0437603518,0.002444325014948845
88,4.45,-0.09282642458446265,0.07339274883270264,0.10778897255659103,0.37755873799324036,0.07339275628328323,0.35,2,0,0,0,0.3659094274044037,0.48571857810020447,2.4981491565704346,0.3659094274044037,1.0,0.2559401726190967,0,0,0,0,0.13142441404502275,0.0,passthrough,7.391730633796143e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2559401726190967,0.329358365|0.344358364|0.255940173|0.264652957|0.277007865|0.257917461,0.449358365|0.464358364|0.375940173|0.384652957|0.397007865|0.377917461,0.449358365|0.464358364|0.375940173|0.384652957|0.397007865|0.377917461,0|0|0|0|0|0,0|0|-0.0407159479|-0.053688023|-0.0442092555|-0.028951182,0.0391471483|0|0.0720336308|0.0907596416|0.118281844|0.106824869,1.35658061|1.37743346|1.05507837|1.09568345|1.18210405|1.10954353,0.544383585|-0.165593937|0.260876864,0.0121912742|-0.145809323|-0.0437603518,0.002583947964012623
