step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.049385228669597034,0.021945718675851822,0.1552422195672989,0.6320793628692627,0.021945718675851822,0.35,2,0,0,0,0.783743143081665,2.912327527999878,48.328285217285156,0.783743143081665,1.0,0.4965736758613152,0,1,1,0.0,passthrough,9.506473513126825e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4965736758613152,0.0021870695054531097
68,3.45,-0.10976365532111465,0.02098817005753517,0.15730199217796326,0.6497053503990173,0.02098817005753517,0.35,2,0,0,0,0.7569597959518433,4.702919006347656,63.65851593017578,0.7569597959518433,1.0,0.5120793308785908,0,1,1,0.0,passthrough,1.0653935007405112e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5120793308785908,0.0021790489554405212
69,3.5,-0.17109083313483212,0.02013823576271534,0.1626662015914917,0.6678650975227356,0.02013823762536049,0.35,2,0,0,0,0.7063090205192566,3.842188835144043,64.6401138305664,0.7063090205192566,1.0,0.529705326958578,0,1,1,0.0,passthrough,1.1416679913646418e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.529705326958578,0.0019096191972494125
70,3.5500000000000003,-0.16926609778097204,0.019420327618718147,0.16768212616443634,0.6856856346130371,0.019420325756072998,0.35,2,0,0,0,0.6075971722602844,5.7658796310424805,63.29859161376953,0.6075969934463501,1.0,0.5478650695121589,0,1,1,0.0,filtered,3.8814132638864283e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5478650695121589,0.0021875109523534775
71,3.6,-0.0795740272825765,0.01879843696951866,0.16776104271411896,0.7036008238792419,0.01879844069480896,0.35,2,0,0,0,0.5508412718772888,5.538553714752197,64.85181427001953,0.5418339371681213,1.0,0.565685561920149,0,1,1,0.0,filtered,0.0873322217149911,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.565685561920149,0.002189752645790577
72,3.6500000000000004,-0.07076671052728471,0.11581314355134964,0.1621437668800354,0.7034815549850464,0.11451856046915054,0.35,2,0,0,0,0.5894372463226318,5.901973724365234,51.32709884643555,0.6043927669525146,1.0,0.5836008780027938,0,1,1,0.0,filtered,0.0669019821996052,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5836008780027938,0.0022210320457816124
73,3.7,-0.01853554984208175,0.11656239628791809,0.15382765233516693,0.6912956237792969,0.11512971669435501,0.35,2,0,0,0,0.7299381494522095,6.585834503173828,80.7583999633789,0.7389532327651978,1.0,0.5411815793346239,0,1,1,0.0,filtered,0.10542483627179697,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5411815793346239,0.0022624218836426735
74,3.75,-0.048251915972083045,0.1242104321718216,0.14697395265102386,0.677591860294342,0.12220477312803268,0.35,2,0,0,0,0.7320327758789062,6.484899520874023,159.338623046875,0.7322777509689331,1.0,0.5291934203112428,0,1,1,0.0,filtered,0.018369081630453248,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5291934203112428,0.002223285846412182
75,3.8000000000000003,-0.11348078914933042,0.14363203942775726,0.14291732013225555,0.6624904274940491,0.14137177169322968,0.35,2,0,0,0,0.6635938882827759,4.491563320159912,98.32410430908203,0.6635938882827759,1.0,0.5156739688195288,0,1,1,0.0,passthrough,1.3718451255736112e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5156739688195288,0.0025509102270007133
76,3.85,-0.16022980806166856,0.16124333441257477,0.1405712366104126,0.6465160846710205,0.1591413915157318,0.35,2,0,0,0,0.7531693577766418,4.117562294006348,61.10965347290039,0.7531687021255493,1.0,0.5007958276006298,0,1,1,0.0,filtered,1.0012725411726085e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5007958276006298,0.002856791950762272
77,3.9000000000000004,-0.11305287393890076,0.14271096885204315,0.1367070972919464,0.632086455821991,0.13985030353069305,0.35,2,0,0,0,0.828724205493927,5.018717288970947,108.74138641357422,0.8287230134010315,1.0,0.48509237930457993,0,1,1,0.0,filtered,1.3543946493399038e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48509237930457993,0.0025876257568597794
78,3.95,-0.13503665883906865,0.14960546791553497,0.1337151676416397,0.6174260973930359,0.14640042185783386,0.35,2,0,0,0,0.8489488959312439,5.938377380371094,199.4740753173828,0.8486719131469727,1.0,0.4710147897270215,0,1,1,0.0,filtered,0.021468284736980446,0,0,12,joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4710147897270215,0.0025775330141186714
79,4.0,-0.1464016533854968,0.15648223459720612,0.1311991959810257,0.6025650501251221,0.1528814733028412,0.35,2,0,0,0,0.8798396587371826,2.793654680252075,153.2052459716797,0.8798396587371826,1.0,0.4566491958131683,0,1,1,0.0,passthrough,5.132145706088583e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4566491958131683,0.0028362516313791275
80,4.05,-0.16092857066136163,0.15904991328716278,0.1293456107378006,0.5878482460975647,0.15502244234085083,0.35,2,0,0,0,0.7961694002151489,4.222105503082275,91.9158706665039,0.7961686849594116,1.0,0.4420441115405892,0,1,1,0.0,filtered,8.91554814613649e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4420441115405892,0.003064640797674656
81,4.1000000000000005,-0.1948690465386906,0.17077386379241943,0.1288103461265564,0.5726139545440674,0.1670006811618805,0.35,2,0,0,0,0.8579925298690796,2.336097478866577,75.60135650634766,0.8579925298690796,1.0,0.4276920749045062,0,1,1,0.0,passthrough,4.814909947992221e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4276920749045062,0.002209816128015518
82,4.15,-0.15126117627940205,0.16307218372821808,0.12634022533893585,0.5583595633506775,0.15806232392787933,0.35,2,0,0,0,0.9245038628578186,2.6971495151519775,62.752254486083984,0.9245038628578186,1.0,0.4128854574710873,0,1,1,0.0,passthrough,6.184961560231018e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4128854574710873,0.002986072562634945
83,4.2,-0.19309413104324494,0.17402806878089905,0.12560655176639557,0.5437024831771851,0.16844886541366577,0.35,2,0,0,0,0.9154980182647705,2.6798784732818604,97.28147888183594,0.9154973030090332,1.0,0.3991316873074232,0,1,1,0.0,filtered,1.020022534522965e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3991316873074232,0.0027972599491477013
84,4.25,-0.17455522129791717,0.1726144552230835,0.12397819757461548,0.5295933485031128,0.1664440929889679,0.35,2,0,0,0,0.9223380088806152,2.2582173347473145,96.5339126586914,0.9223373532295227,1.0,0.38495726441538325,0,1,1,0.0,filtered,7.99318484671284e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.38495726441538325,0.00295123178511858
85,4.3,-0.21333355068769377,0.1807098388671875,0.12406492233276367,0.5153495073318481,0.17388629913330078,0.35,2,0,0,0,0.8898942470550537,1.6687008142471313,64.71244812011719,0.8898942470550537,1.0,0.37140323744165477,0,1,1,0.0,passthrough,5.13589171806588e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.37140323744165477,0.002595392055809498
86,4.3500000000000005,-0.20595310931747077,0.18001554906368256,0.12379025667905807,0.5016405582427979,0.17252081632614136,0.35,2,0,0,0,0.8768723607063293,1.5280272960662842,43.86300277709961,0.8768723607063293,1.0,0.35774688534288684,0,1,1,0.0,passthrough,5.935055931357149e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35774688534288684,0.006808671168982983
87,4.4,-0.22506842903033458,0.1853853464126587,0.12426549196243286,0.48805275559425354,0.17716968059539795,0.35,2,0,0,0,0.8447824120521545,1.5653194189071655,41.46925354003906,0.8447824120521545,1.0,0.3446921571865011,0,1,1,0.0,passthrough,6.951772493264621e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3446921571865011,0.003205547109246254
88,4.45,-0.22989818685271635,0.1873609870672226,0.12488657981157303,0.47484198212623596,0.17840494215488434,0.35,2,0,0,0,0.8284492492675781,1.2818068265914917,29.002216339111328,0.8284492492675781,1.0,0.33177926330820445,0,1,1,0.0,passthrough,6.551870158816284e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33177926330820445,0.0030037639662623405
89,4.5,-0.22574783172077445,0.18915703892707825,0.12516891956329346,0.46204379200935364,0.17944027483463287,0.35,2,0,0,0,0.8050504922866821,1.319698452949524,20.963459014892578,0.8050504922866821,1.0,0.3193070854309427,0,1,1,0.0,passthrough,6.019185150436735e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3193070854309427,0.002792864106595516
90,4.55,-0.21960947347494864,0.19273436069488525,0.12492107599973679,0.4495505392551422,0.18223163485527039,0.35,2,0,0,0,0.8006348609924316,1.121367335319519,16.722370147705078,0.8006348609924316,1.0,0.30727456706857503,0,1,1,0.0,passthrough,4.885203353448411e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30727456706857503,0.002017856575548649
91,4.6000000000000005,-0.22448062789864226,0.19421443343162537,0.12486109882593155,0.43749740719795227,0.18294456601142883,0.35,2,0,0,0,0.7946792840957642,1.285284399986267,25.868974685668945,0.7946783900260925,1.0,0.2955681956764774,0,1,1,0.0,filtered,1.157989520126952e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2955681956764774,0.0022809943184256554
92,4.65,-0.20406098925729244,0.1913764774799347,0.12385433167219162,0.42617067694664,0.17938783764839172,0.35,2,0,0,0,0.7937454581260681,1.1248538494110107,22.16901969909668,0.7937445044517517,1.0,0.2843913480308693,0,1,1,0.0,filtered,9.899034460623245e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2843913480308693,0.0023099230602383614
93,4.7,-0.15643243470040433,0.18424759805202484,0.12066654860973358,0.4158177673816681,0.17160825431346893,0.35,2,0,0,0,0.7900886535644531,2.107367753982544,33.27048110961914,0.7900876998901367,1.0,0.2739951731708058,0,1,1,0.0,filtered,1.151335397141658e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2739951731708058,0.0027792509645223618
94,4.75,-0.10042535301574117,0.17362071573734283,0.11510323733091354,0.40657612681388855,0.16043610870838165,0.35,2,0,0,0,0.7928373217582703,2.113598108291626,15.755979537963867,0.7928366661071777,1.0,0.2645734396892184,0,1,1,0.0,filtered,8.61098882932088e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2645734396892184,0.001979405991733074
95,4.800000000000001,-0.06810536369001995,0.16498470306396484,0.10838872194290161,0.398238867521286,0.1513727456331253,0.35,2,0,0,0,0.7763440608978271,2.2038772106170654,25.751590728759766,0.7763432264328003,1.0,0.25627571045840103,0,1,1,0.0,filtered,1.0335040803014642e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25627571045840103,0.0028471453115344048
96,4.8500000000000005,-0.042192877868306666,0.15956814587116241,0.10073167830705643,0.3905733525753021,0.14561815559864044,0.35,2,0,0,0,0.787030816078186,1.256086826324463,30.219860076904297,0.787029504776001,1.0,0.2489301378266895,0,1,1,0.0,filtered,1.6018401716988227e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2489301378266895,0.003080763854086399
97,4.9,-0.11391038432587706,0.21744191646575928,0.0939931645989418,0.3827647268772125,0.1969410926103592,0.35,2,0,0,0,0.8099191188812256,0.9606488943099976,33.25005340576172,0.8099191188812256,1.0,0.24227223687824134,0,1,1,0.0,passthrough,6.874500970277218e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24227223687824134,0.002678920514881611
98,4.95,-0.10208113281605219,0.21229368448257446,0.08700788766145706,0.3733714818954468,0.19057448208332062,0.35,2,0,0,0,0.8613936901092529,1.9536842107772827,29.205554962158203,0.8613932132720947,1.0,0.2253163092704627,0,1,1,0.0,filtered,5.459077611054396e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2253163092704627,0.003078327514231205
99,5.0,-0.13974903918385695,0.21310055255889893,0.08216112107038498,0.3644717335700989,0.19024516642093658,0.35,2,0,0,0,0.890495240688324,1.9732855558395386,33.45608139038086,0.890495240688324,1.0,0.21657901327986606,0,1,1,0.0,passthrough,8.14261846861288e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21657901327986606,0.0027666203677654266
100,5.050000000000001,-0.17237531703379666,0.2061801701784134,0.0795527994632721,0.35644590854644775,0.18236231803894043,0.35,2,0,0,0,0.9444501996040344,2.2082571983337402,23.274978637695312,0.9444499015808105,1.0,0.20840735129139087,0,1,1,0.0,filtered,3.6421459059693115e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20840735129139087,0.002622753381729126
101,5.1000000000000005,-0.2679379238966245,0.20784130692481995,0.0821002647280693,0.34880879521369934,0.18309015035629272,0.35,2,0,0,0,1.0019924640655518,2.759230613708496,30.795534133911133,1.0082789659500122,1.0,0.20117244371857806,0,1,1,0.0,filtered,0.013733296134203259,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.420044214497153e-08,valid,0.20117244371857806,0.002402897924184799
102,5.15,-0.3777809404998462,0.23408806324005127,0.0891626626253128,0.3403254747390747,0.20816923677921295,0.35,2,0,0,0,0.9848361015319824,2.587961196899414,61.05915832519531,1.0531507730484009,1.0,0.19429845052437283,0,1,1,0.0,filtered,0.15637744519765445,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.687073507590121e-07,valid,0.19429845052437283,0.0020264452323317528
103,5.2,-0.33576403722804193,0.23813579976558685,0.09352561086416245,0.33216020464897156,0.21122907102108002,0.35,2,0,0,0,0.9083444476127625,4.001361846923828,95.51795196533203,0.9773073792457581,1.0,0.1865460730763044,0,1,1,0.0,filtered,0.17039984031230296,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8558070530593227e-07,valid,0.1865460730763044,0.0030166413635015488
104,5.25,-0.35514550021517083,0.26576751470565796,0.09740974009037018,0.32318809628486633,0.23761391639709473,0.35,2,0,0,0,0.8733137249946594,2.205322027206421,72.41722106933594,0.9466807842254639,1.0,0.17927242081185346,0,1,1,0.0,filtered,0.19771352380209917,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.1562220376146755e-07,valid,0.17927242081185346,0.003015761263668537
105,5.300000000000001,-0.3450791745368401,0.2943113446235657,0.09898331761360168,0.3134499788284302,0.2646183669567108,0.35,2,0,0,0,0.7311113476753235,5.336703300476074,89.53665924072266,0.8132599592208862,1.0,0.17113859608505744,0,1,1,0.0,filtered,0.21075956660073344,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.393119160117642e-07,valid,0.17113859608505744,0.0026900963857769966
106,5.3500000000000005,-0.38731765611879215,0.3411492109298706,0.10021920502185822,0.3022001385688782,0.3070887327194214,0.35,2,0,0,0,0.6672137975692749,6.192490100860596,46.10112380981445,0.7474021315574646,1.0,0.16217722654295286,0,1,1,0.0,filtered,0.2188873879956093,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.6361607181077957e-07,valid,0.16217722654295286,0.0029532816261053085
107,5.4,-0.4278105879048147,0.38542360067367554,0.10132616758346558,0.28974097967147827,0.34726837277412415,0.35,2,0,0,0,0.6892520785331726,4.390531539916992,42.80866622924805,0.7603225708007812,1.0,0.15149667823386515,0,1,1,0.0,filtered,0.22077119966754408,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.3092649630306337e-07,valid,0.15149667823386515,0.002009470947086811
108,5.45,-0.4760740717900734,0.4210510849952698,0.10317506641149521,0.27670854330062866,0.37798386812210083,0.35,2,0,0,0,0.7344250082969666,2.1274850368499756,61.82814407348633,0.7968589663505554,1.0,0.13944792637018805,0,1,1,0.0,filtered,0.22632834201835483,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.4159447631632034e-07,valid,0.13944792637018805,0.0022187866270542145
109,5.5,-0.5087669002746016,0.45703524351119995,0.10481851547956467,0.263285368680954,0.40820398926734924,0.35,2,0,0,0,0.7514201402664185,1.325636386871338,56.671112060546875,0.8110835552215576,1.0,0.1267633446252069,0,1,1,0.0,filtered,0.2370200184656969,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.625192201012206e-07,valid,0.1267633446252069,0.00229814276099205
110,5.550000000000001,-0.5595575142747783,0.49699866771698,0.1070033609867096,0.2494972199201584,0.4413345456123352,0.35,2,0,0,0,0.7610858082771301,1.822605013847351,16.861085891723633,0.8169679045677185,1.0,0.11367856830182188,0,1,1,0.0,filtered,0.2411659407468256,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7589082334948953e-07,valid,0.11367856830182188,0.0025667166337370872
111,5.6000000000000005,-0.6288741054087974,0.5446375608444214,0.11031399667263031,0.23515941202640533,0.48069560527801514,0.35,2,0,0,0,0.773247241973877,1.7514179944992065,14.388322830200195,0.8259693384170532,1.0,0.10022361057985069,0,1,1,0.0,filtered,0.24500189962184446,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.892963457777232e-07,valid,0.10022361057985069,0.0023241769522428513
112,5.65,-0.6954824734832226,0.600069522857666,0.11414659768342972,0.22007142007350922,0.5260883569717407,0.35,2,0,0,0,0.7944132089614868,1.9163531064987183,35.43805694580078,0.8444974422454834,1.0,0.08575797835166366,0,1,1,0.0,filtered,0.2497266755800693,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.0523845888651433e-07,valid,0.08575797835166366,0.002129620872437954
113,5.7,-0.7469044504960756,0.6527217626571655,0.11777697503566742,0.20500852167606354,0.5673201084136963,0.35,2,0,0,0,0.7000400424003601,3.3061513900756836,58.75965118408203,0.7404483556747437,0.8575974112837711,0.06860779290270169,0,1,1,0.0,filtered,0.21183237687402176,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.481536185075129e-07,valid,0.06860779290270169,0.0028527406975626945
114,5.75,-0.7763753874973041,0.6965932250022888,0.12048649042844772,0.19130204617977142,0.5993761420249939,0.35,2,0,0,0,0.49128761887550354,4.446230888366699,61.97610092163086,0.5222508907318115,0.6454894389591737,0.05163915511673389,0,1,1,0.0,filtered,0.15380225027642913,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.5905726003597196e-07,valid,0.05163915511673389,0.0023858370259404182
115,5.800000000000001,-0.7988397287433547,0.7386685609817505,0.12206794321537018,0.17866341769695282,0.6297743916511536,0.35,3,0,0,0,0.27572107315063477,4.363315582275391,45.067283630371094,0.3013595640659332,0.45108564502229564,0.036086851601783654,0,1,1,0.0,filtered,0.1032230489860876,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.7949473878065003e-07,valid,0.036086851601783654,0.0023300964385271072
116,5.8500000000000005,-0.8235970323198059,0.7839101552963257,0.122547946870327,0.1659613400697708,0.6636021733283997,0.35,3,0,0,0,0.12061381340026855,3.179327964782715,24.55461883544922,0.14066475629806519,0.2774853632545704,0.022198829060365632,0,1,1,0.0,filtered,0.05811461528064684,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.044532526028874e-07,valid,0.022198829060365632,0.0019124345853924751
117,5.9,-0.8634335215616156,0.8303653001785278,0.12269913405179977,0.15378905832767487,0.7076622247695923,0.35,3,0,0,0,0.04518706724047661,1.5384963750839233,35.659637451171875,0.05398218333721161,0.12112999166969535,0.009690399333575628,0,1,1,0.0,filtered,0.019380933185001996,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.567952774376215e-08,valid,0.009690399333575628,0.0018830783665180206
118,5.95,-0.7316226548131726,0.8087994456291199,0.11680423468351364,0.14498679339885712,0.7148123383522034,0.35,3,0,0,0,0.18997783958911896,4.055785179138184,70.29911804199219,0.3499999940395355,0.0,-0.0022341039259979323,1,1,0,0.3499999940395355,filtered,0.22981325438885905,0,1,12,workspace_y_upper|joint_1_acceleration_lower,workspace_y_upper,5,0,0,inaccurate_solution,,3.786134600280988e-12,valid,-0.0022341039259979323,0.0022075772285461426
119,6.0,-0.6601328873572322,0.7940230369567871,0.10805189609527588,0.13847632706165314,0.7226722240447998,0.35,3,0,0,0,0.27574190497398376,1.7364344596862793,46.8920783996582,0.3499999940395355,0.0,-0.010353038826212468,1,1,0,0.3499999940395355,filtered,0.20769994757816723,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.090219122513533e-07,valid,-0.010353038826212468,0.0017923563718795776
120,6.050000000000001,-0.6660882154561578,0.7960225343704224,0.09972788393497467,0.1328369677066803,0.7452967166900635,0.35,3,0,0,0,0.2865420877933502,0.25687161087989807,30.912080764770508,0.3499999940395355,0.0,-0.015849006488176665,1,1,0,0.3499999940395355,filtered,0.19444508470636962,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.8936153821337444e-07,valid,-0.015849006488176665,0.0018274346366524696
121,6.1000000000000005,-0.6812744456279777,0.7975568771362305,0.09232036769390106,0.12814298272132874,0.7647533416748047,0.35,3,0,0,0,0.2974144518375397,0.26000478863716125,0.33442002534866333,0.3500000238418579,0.0,-0.02029707854386925,1,1,0,0.3500000238418579,filtered,0.17897940792043898,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.6276093622750194e-07,valid,-0.02029707854386925,0.0018543293699622154
122,6.15,-0.7065739547571285,0.7982205748558044,0.08639910072088242,0.12449110299348831,0.7798535227775574,0.35,3,0,0,0,0.307982861995697,0.2564411163330078,0.34687817096710205,0.3499999940395355,0.0,-0.023611886462420184,1,1,0,0.3499999940395355,filtered,0.1615177597252224,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.300701143737171e-07,valid,-0.023611886462420184,0.002709147520363331
123,6.2,-0.7437060287197673,0.7977569103240967,0.08263716846704483,0.12196498364210129,0.7896361351013184,0.35,3,0,0,0,0.3178922235965729,0.24689552187919617,0.42953357100486755,0.3499999940395355,0.0,-0.02568944060793943,1,1,0,0.3499999940395355,filtered,0.14227863777508415,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.923633716190796e-07,valid,-0.02568944060793943,0.0027325069531798363
124,6.25,-0.7896714271437801,0.7936351299285889,0.0816754549741745,0.12062857300043106,0.7910228967666626,0.35,3,0,0,0,0.32680052518844604,0.2319525182247162,0.5338903069496155,0.3499999940395355,0.0,-0.02644869577078507,1,1,0,0.3499999940395355,filtered,0.12158973804456087,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.5149155975356247e-07,valid,-0.02644869577078507,0.0027669835835695267
125,6.300000000000001,-0.6122920037116367,0.5580507516860962,0.08390635251998901,0.12052147835493088,0.5127679705619812,0.35,3,0,0,0,0.33442050218582153,0.21317163109779358,0.6307030916213989,0.3499999940395355,0.0,-0.025839868775353214,1,1,0,0.3499999940395355,filtered,0.0998725604713971,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.108215815211853e-07,valid,-0.025839868775353214,0.003184715285897255
126,6.3500000000000005,-0.6845389503880904,0.5711510181427002,0.08931904286146164,0.1216554120182991,0.5080859065055847,0.35,3,0,0,0,0.3405558168888092,0.19295759499073029,0.698788046836853,0.3500000238418579,0.0,-0.023849033465960623,1,1,0,0.3500000238418579,filtered,0.07760332967160069,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.711787102221668e-07,valid,-0.023849033465960623,0.002794431522488594
127,6.4,-0.745046471544304,0.578065812587738,0.09753849357366562,0.1240149661898613,0.4984838366508484,0.35,3,0,0,0,0.3451186716556549,0.1740884780883789,0.7274981141090393,0.3499999940395355,0.0,-0.02049938125749362,1,1,0,0.3499999940395355,filtered,0.05526447990986441,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.2473094815638672e-07,valid,-0.02049938125749362,0.0027570854872465134
128,6.45,-0.7883659815782439,0.5765191316604614,0.10801135003566742,0.12756027281284332,0.48440679907798767,0.35,3,0,0,0,0.3481285274028778,0.15906378626823425,0.7158570885658264,0.3499999940395355,0.0,-0.01584703102323526,1,1,0,0.3499999940395355,filtered,0.03329445278704841,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.621524613938419e-08,valid,-0.01584703102323526,0.0027839047834277153
129,6.5,-0.8111541710958025,0.5632134675979614,0.1201808825135231,0.13223160803318024,0.4664824903011322,0.35,3,0,0,0,0.3496916592121124,0.14932693541049957,0.670958936214447,0.3499999940395355,0.0,-0.009973918193485587,1,1,0,0.3499999940395355,filtered,0.012051760623641536,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.7203982734449322e-08,valid,-0.009973918193485587,0.002525385469198227
130,6.550000000000001,-0.8072096929625041,0.5333378911018372,0.13341809809207916,0.13794173300266266,0.44549915194511414,0.35,3,0,0,0,0.3499999940395355,0.10694155097007751,3.2203876972198486,0.3499999940395355,0.0,-0.002979225191695023,1,1,0,0.3499999940395355,passthrough,2.2335975945254832e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.002979225191695023,0.0028561223298311234
131,6.6000000000000005,-0.7657124356112445,0.4735965132713318,0.14723753929138184,0.14464841783046722,0.42209547758102417,0.35,3,0,0,0,0.3499999940395355,0.2862655818462372,4.404811859130859,0.3499999940395355,0.06304973717916398,0.005043978974333119,1,1,0,0.3499999940395355,passthrough,2.598129453017731e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.005043978974333119,0.0028496384620666504
132,6.65,-0.7329940974269675,0.4240494668483734,0.16150259971618652,0.15235449373722076,0.3967706561088562,0.35,3,0,0,0,0.3499999940395355,0.2713577151298523,0.37190037965774536,0.3499999940395355,0.1758476298722611,0.014067810389780888,1,1,0,0.3499999940395355,passthrough,2.934309661385273e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.014067810389780888,0.0017639631405472755
133,6.7,-0.7305469248678625,0.5680243968963623,0.167292520403862,0.15452636778354645,0.49702417850494385,0.35,3,0,0,0,0.18467026948928833,4.827401638031006,95.06306457519531,0.15638379752635956,0.3009237800284593,0.024073902402276748,0,1,1,0.0,filtered,0.050927229817701564,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.024073902402276748,0.002877204678952694
134,6.75,-0.7254862215118851,0.5949795246124268,0.1712762862443924,0.1555478423833847,0.5317028164863586,0.35,3,0,0,0,0.16407258808612823,1.1303950548171997,84.6891098022461,0.16407258808612823,0.3545610422044945,0.028364883376359562,0,1,1,0.0,passthrough,2.4987326611422945e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.028364883376359562,0.002556261606514454
