step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.00014469416374922675,0.019578250125050545,0.10164067894220352,0.6815321445465088,0.019578251987695694,0.35,2,0,0,0,0.41709670424461365,2.123845338821411,49.895179748535156,0.41709670424461365,1.0,0.5484416681886685,0,0,0,0.0,passthrough,7.746465540157987e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5484416681886685,0.0025385189801454544
69,3.5,-0.012633023291728024,0.01918642595410347,0.10012960433959961,0.6921141147613525,0.01918642595410347,0.35,0,0,0,0,0.42084306478500366,2.437344551086426,39.87378692626953,0.42084306478500366,1.0,0.5615321644946639,0,0,0,0.0,passthrough,8.452999200480143e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5615321644946639,0.002469022758305073
70,3.5500000000000003,-0.010154634133965784,0.018830563873052597,0.09855777770280838,0.7026068568229675,0.018830565735697746,0.35,0,0,0,0,0.4541003406047821,1.3772386312484741,27.98322296142578,0.4541003406047821,1.0,0.5721140688676779,0,0,0,0.0,passthrough,9.637646138110461e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5721140688676779,0.001801513135433197
71,3.6,-0.00932487920971285,0.018498679623007774,0.09699670970439911,0.7132954597473145,0.018498681485652924,0.35,0,0,0,0,0.4753030836582184,1.0425937175750732,31.911169052124023,0.4753030836582184,1.0,0.5826068496792386,0,0,0,0.0,passthrough,1.0243298676663599e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5826068496792386,0.0019329264760017395
72,3.6500000000000004,-0.020279812950567473,0.01818995736539364,0.09608066082000732,0.7241727113723755,0.018189959228038788,0.35,0,0,0,0,0.4851553738117218,1.0758658647537231,14.028715133666992,0.4851553738117218,1.0,0.5932954634176913,0,0,0,0.0,passthrough,1.0837885512832328e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5932954634176913,0.0020160675048828125
73,3.7,-0.03758361181283544,0.01790349930524826,0.09613562375307083,0.7352315187454224,0.01790349930524826,0.35,0,0,0,0,0.5089605450630188,1.4375791549682617,27.907901763916016,0.5089603066444397,1.0,0.6041726853453203,0,0,0,0.0,filtered,2.760926934406766e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6041726853453203,0.0018040221184492111
74,3.75,-0.05607429435201384,0.0176383163779974,0.09720073640346527,0.7464652061462402,0.0176383163779974,0.35,0,0,0,0,0.5439573526382446,1.9182908535003662,13.869316101074219,0.5439568161964417,1.0,0.6152315238290288,0,0,0,0.0,filtered,6.240983072596119e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6152315238290288,0.0019908370450139046
75,3.8000000000000003,-0.1681591384296103,0.11500205099582672,0.09904292970895767,0.7575817704200745,0.11406553536653519,0.35,0,0,0,0,0.5780020952224731,1.9457751512527466,11.645974159240723,0.5780013799667358,1.0,0.6264652196074146,0,0,0,0.0,filtered,7.999398276498712e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6264652196074146,0.001797330565750599
76,3.85,-0.2539074433645844,0.1575368493795395,0.10291526466608047,0.7436804175376892,0.1573915332555771,0.35,0,0,0,0,0.5211434364318848,7.4063897132873535,154.97976684570312,0.5505669116973877,1.0,0.5961736362585796,0,0,0,0.0,filtered,0.10498775663854293,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5961736362585796,0.002699732780456543
77,3.9000000000000004,-0.16713482323578988,0.15789030492305756,0.10204051434993744,0.7298761606216431,0.15771861374378204,0.35,0,0,0,0,0.6345816254615784,6.454061508178711,123.31996154785156,0.6382097005844116,1.0,0.5825777392458181,0,0,0,0.0,filtered,0.007797312201661998,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5825777392458181,0.0018696561455726624
78,3.95,-0.09480033857775375,0.15568208694458008,0.09739748388528824,0.7161735892295837,0.1554650217294693,0.35,0,0,0,0,0.7305234670639038,6.099393844604492,108.8985366821289,0.730522871017456,1.0,0.569093724528633,0,0,0,0.0,filtered,1.0929020215872816e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.569093724528633,0.0019355900585651398
79,4.0,-0.09716177970580406,0.1490134298801422,0.09330318868160248,0.7025777101516724,0.14801247417926788,0.35,0,0,0,0,0.7984710931777954,6.65934944152832,74.35176086425781,0.7984702587127686,1.0,0.5557271058766978,0,0,0,0.0,filtered,1.2591515132947102e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5557271058766978,0.0020798388868570328
80,4.05,-0.14226092663837858,0.13280482590198517,0.09276532381772995,0.6890936493873596,0.13168217241764069,0.35,0,0,0,0,0.8170933127403259,4.389598369598389,130.4726104736328,0.8170930743217468,1.0,0.5424837129266832,0,0,0,0.0,filtered,4.9607759007743e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5424837129266832,0.0019329497590661049
81,4.1000000000000005,-0.28639410788607333,0.13112112879753113,0.10001649707555771,0.6757270693778992,0.12922172248363495,0.35,0,0,0,0,0.74753737449646,6.888585567474365,129.3909912109375,0.7378340363502502,1.0,0.5293697093958184,0,0,0,0.0,filtered,0.040587298088053926,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5293697093958184,0.001836732029914856
82,4.15,-0.3690529794951115,0.13436974585056305,0.11153167486190796,0.6624836325645447,0.13380765914916992,0.35,0,0,0,0,0.7290932536125183,5.031306266784668,85.88833618164062,0.7290927171707153,1.0,0.5163916093866173,0,0,0,0.0,filtered,6.908259307992715e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5163916093866173,0.0017978698015213013
83,4.2,-0.39512483633761425,0.1428106427192688,0.1236756220459938,0.6493696570396423,0.1423983871936798,0.35,0,0,0,0,0.7113795876502991,5.596271514892578,103.47271728515625,0.723624587059021,1.0,0.5035562983122238,0,0,0,0.0,filtered,0.04453232601338753,0,1,12,workspace_z_upper|joint_2_acceleration_upper,workspace_z_upper,15,0,0,inaccurate_solution,,2.094603046565169e-09,valid,0.5035562983122238,0.0029224473983049393
84,4.25,-0.36104391958579773,0.14154312014579773,0.133721724152565,0.6363915205001831,0.13898621499538422,0.35,0,0,0,0,0.7275658845901489,5.392552852630615,53.633644104003906,0.7699445486068726,1.0,0.49087104934155523,0,0,0,0.0,filtered,0.09688148774561621,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.2053001414465996e-08,valid,0.49087104934155523,0.0027709240093827248
85,4.3,-0.32417221047591144,0.14177672564983368,0.14155061542987823,0.6235562562942505,0.138845756649971,0.35,0,0,0,0,0.7192171216011047,3.74471378326416,59.78598403930664,0.7868286371231079,1.0,0.4783435458126645,0,0,0,0.0,filtered,0.16508921516782,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.936107116966127e-08,valid,0.4783435458126645,0.0031556347385048866
86,4.3500000000000005,-0.3026640802123507,0.14330202341079712,0.14793959259986877,0.6103298664093018,0.14005795121192932,0.35,2,0,0,0,0.7535818219184875,2.425328016281128,44.960601806640625,0.8019833564758301,1.0,0.46468596211327806,0,0,0,0.0,filtered,0.14697410488933352,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.86271864441612e-08,valid,0.46468596211327806,0.002970411442220211
87,4.4,-0.3024247653655403,0.14624561369419098,0.15395966172218323,0.5963464379310608,0.14266331493854523,0.35,2,0,0,0,0.7897253632545471,2.026703119277954,33.04461669921875,0.8276703953742981,1.0,0.4511519738189106,0,0,0,0.0,filtered,0.1407551311487649,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.206780446214253e-08,valid,0.4511519738189106,0.0024107899516820908
88,4.45,-0.2887873302403833,0.14742042124271393,0.15899260342121124,0.5825969576835632,0.14347872138023376,0.35,2,0,0,0,0.8214899897575378,1.471946120262146,24.78999900817871,0.8588928580284119,1.0,0.43774481003564303,0,0,0,0.0,filtered,0.15834225938774307,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.042927170821997e-08,valid,0.43774481003564303,0.0018377657979726791
89,4.5,-0.26474783512339917,0.1472039371728897,0.16257551312446594,0.5692003965377808,0.142886221408844,0.35,2,0,0,0,0.8240678906440735,1.3781449794769287,20.078304290771484,0.8613502979278564,1.0,0.42461732617637094,0,0,0,0.0,filtered,0.17222306825676525,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.715630414458104e-08,valid,0.42461732617637094,0.0024428945034742355
90,4.55,-0.24792717172381076,0.14721575379371643,0.1651352494955063,0.5561484098434448,0.1425061672925949,0.35,2,0,0,0,0.8001593351364136,0.9841849207878113,18.464353561401367,0.8415165543556213,1.0,0.4118839777841513,0,0,0,0.0,filtered,0.19420847360026133,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5554895416733956e-08,valid,0.4118839777841513,0.0028739646077156067
91,4.6000000000000005,-0.2334320342487469,0.14727894961833954,0.16682492196559906,0.5434439778327942,0.14216355979442596,0.35,2,0,0,0,0.7763149738311768,0.8824454545974731,17.043495178222656,0.821243166923523,1.0,0.39952844570581736,0,0,0,0.0,filtered,0.21251257440569915,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.37837102321048e-08,valid,0.39952844570581736,0.002857140265405178
92,4.65,-0.21247143820525963,0.14696022868156433,0.1673455834388733,0.5311152338981628,0.1414312720298767,0.35,2,0,0,0,0.785050094127655,1.1411153078079224,21.005512237548828,0.8212714791297913,1.0,0.38755048251856083,0,0,0,0.0,filtered,0.19600715974787739,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7911015866577404e-08,valid,0.38755048251856083,0.0029782699421048164
93,4.7,-0.19658231821549435,0.14703761041164398,0.16699498891830444,0.5191344022750854,0.14109107851982117,0.35,2,0,0,0,0.794563353061676,0.8986462950706482,17.073108673095703,0.8215928673744202,1.0,0.375989917303359,0,0,0,0.0,filtered,0.1723073217655331,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.204885218848318e-08,valid,0.375989917303359,0.002841709181666374
94,4.75,-0.19430496782721848,0.14805813133716583,0.16647686064243317,0.5074419379234314,0.14168986678123474,0.35,2,0,0,0,0.7733944058418274,1.2002298831939697,28.175241470336914,0.7977263331413269,1.0,0.36482408088311075,0,0,0,0.0,filtered,0.16549900567464224,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8925340655728817e-08,valid,0.36482408088311075,0.0027305101975798607
95,4.800000000000001,-0.19549305072503487,0.1492687463760376,0.16598083078861237,0.49603012204170227,0.14247900247573853,0.35,2,0,0,0,0.7596517205238342,0.731910765171051,11.053635597229004,0.7848432064056396,1.0,0.3539851912603214,0,0,0,0.0,filtered,0.17259393869931897,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.7909896406209658e-08,valid,0.3539851912603214,0.003097331151366234
96,4.8500000000000005,-0.1910813417375892,0.14981116354465485,0.16523918509483337,0.4849489629268646,0.1426091194152832,0.35,2,0,0,0,0.754788339138031,0.3438618779182434,13.502826690673828,0.780331552028656,1.0,0.34346831664577065,0,0,0,0.0,filtered,0.1778280417227751,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.694772605587147e-08,valid,0.34346831664577065,0.0029885368421673775
97,4.9,-0.18616423332040444,0.1500968635082245,0.16424380242824554,0.4742180407047272,0.1424986571073532,0.35,2,0,0,0,0.7386036515235901,0.5674903988838196,5.493208885192871,0.7632141709327698,1.0,0.3333273689241591,0,0,0,0.0,filtered,0.17576177839461124,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.545353846971187e-08,valid,0.3333273689241591,0.0029153386130928993
98,4.95,-0.18422231837064035,0.1504846215248108,0.16315679252147675,0.46383097767829895,0.14251208305358887,0.35,2,0,0,0,0.7106726169586182,0.7974790334701538,8.365259170532227,0.732818603515625,1.0,0.3235800484686127,0,0,0,0.0,filtered,0.16535567689940184,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3524726838465284e-08,valid,0.3235800484686127,0.003210035152733326
99,5.0,-0.18169679871189348,0.15067802369594574,0.16196052730083466,0.45379945635795593,0.14236027002334595,0.35,2,0,0,0,0.6815293431282043,0.9440560340881348,4.843269348144531,0.7017916440963745,1.0,0.31421778437159215,0,0,0,0.0,filtered,0.15645895529492188,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2012262566585274e-08,valid,0.31421778437159215,0.00288388691842556
100,5.050000000000001,-0.17698726739143042,0.15053924918174744,0.1605580598115921,0.44414159655570984,0.141913041472435,0.35,2,0,0,0,0.6541066765785217,1.1603959798812866,5.238161087036133,0.6723185777664185,1.0,0.30525038841372076,0,0,0,0.0,filtered,0.146484556559743,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0649239032267666e-08,valid,0.30525038841372076,0.0026604915037751198
101,5.1000000000000005,-0.1724138021563818,0.15001757442951202,0.15898409485816956,0.43487104773521423,0.14113155007362366,0.35,2,0,0,0,0.6397715210914612,1.3255642652511597,11.541289329528809,0.6587517857551575,1.0,0.29669287047126214,0,0,0,0.0,filtered,0.14968164281113502,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0430306111863796e-08,valid,0.29669287047126214,0.002847938798367977
102,5.15,-0.17224644923975563,0.14958935976028442,0.15748237073421478,0.42597177624702454,0.14050038158893585,0.35,2,0,0,0,0.6474075317382812,0.9312868714332581,16.44291114807129,0.6628844738006592,1.0,0.28856783101568995,0,0,0,0.0,filtered,0.13642478612748474,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.438959246155232e-09,valid,0.28856783101568995,0.0018725227564573288
103,5.2,-0.1743763821754058,0.14884993433952332,0.1561872363090515,0.41744980216026306,0.13962620496749878,0.35,2,0,0,0,0.6638465523719788,0.7068374752998352,8.070261001586914,0.678932249546051,1.0,0.28086187979031796,0,0,0,0.0,filtered,0.13739429689776753,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.427941587147881e-09,valid,0.28086187979031796,0.002036605030298233
104,5.25,-0.16836272289755017,0.14673301577568054,0.1547243595123291,0.4093741476535797,0.13745281100273132,0.35,2,0,0,0,0.6723357439041138,0.9068330526351929,18.30573844909668,0.6884349584579468,1.0,0.2735866995011863,0,0,0,0.0,filtered,0.14390180736111097,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.587304741764946e-09,valid,0.2735866995011863,0.0018924735486507416
105,5.300000000000001,-0.16353412460227928,0.14394952356815338,0.1531960368156433,0.401762455701828,0.13469956815242767,0.35,2,0,0,0,0.6641215085983276,1.2504326105117798,11.668951988220215,0.6761756539344788,1.0,0.26680248862489386,0,0,0,0.0,filtered,0.1236694133909732,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.098664169842174e-09,valid,0.26680248862489386,0.002872409299015999
106,5.3500000000000005,-0.1668529973108096,0.14147236943244934,0.1520276665687561,0.394573837518692,0.13234470784664154,0.35,2,0,0,0,0.6287679076194763,1.365538477897644,19.71625328063965,0.6393187642097473,1.0,0.26052573751376784,0,0,0,0.0,filtered,0.11276838990175189,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.204405197414054e-09,valid,0.26052573751376784,0.0019698496907949448
107,5.4,-0.17707238502147932,0.13944263756275177,0.1515461653470993,0.38775935769081116,0.1305372714996338,0.35,2,0,0,0,0.5853792428970337,1.9086354970932007,26.109073638916016,0.5929582715034485,1.0,0.2547191872662282,0,0,0,0.0,filtered,0.09203244493387529,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.614703403600263e-09,valid,0.2547191872662282,0.0018903333693742752
108,5.45,-0.18070510283960772,0.13594351708889008,0.1514652520418167,0.3813784420490265,0.12736980617046356,0.35,2,0,0,0,0.5499712824821472,1.829153060913086,28.93789291381836,0.5548849701881409,1.0,0.24934453265356576,0,0,0,0.0,filtered,0.0715560696656938,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.009845896296715e-09,valid,0.24934453265356576,0.0029295654967427254
109,5.5,-0.1871608683163028,0.13224129378795624,0.15191517770290375,0.3754141926765442,0.1241174191236496,0.35,2,0,0,0,0.5220039486885071,2.5777318477630615,23.888872146606445,0.5268692374229431,1.0,0.24445985291483757,0,0,0,0.0,filtered,0.06960327446666843,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2845330691366748e-09,valid,0.24445985291483757,0.0029324740171432495
110,5.550000000000001,-0.18277609524234337,0.12722226977348328,0.1523994356393814,0.36992111802101135,0.11965886503458023,0.35,2,0,0,0,0.509695827960968,1.964705228805542,21.6336727142334,0.5156806111335754,1.0,0.24005864751965167,0,0,0,0.0,filtered,0.07675375648825639,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.035123374850457e-09,valid,0.24005864751965167,0.002921188250184059
111,5.6000000000000005,-0.17443677646497718,0.12050318717956543,0.1527964472770691,0.36496883630752563,0.11360988765954971,0.35,2,0,0,0,0.506598174571991,0.968871533870697,31.348608016967773,0.5067989230155945,1.0,0.23617106086444073,0,0,0,0.0,filtered,0.012965881207783227,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.827609679542878e-10,valid,0.23617106086444073,0.0029320530593395233
112,5.65,-0.1366660652586545,0.1141248345375061,0.15149451792240143,0.3605291545391083,0.10799195617437363,0.35,2,0,0,0,0.5124503970146179,0.8647611737251282,20.748308181762695,0.5124503970146179,1.0,0.23285969910122972,0,0,0,0.0,passthrough,1.0761281917022636e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23285969910122972,0.0029812920838594437
113,5.7,-0.0775554194672364,0.11111899465322495,0.14720995724201202,0.356554239988327,0.1058105081319809,0.35,2,0,0,0,0.5215209722518921,1.4730037450790405,13.593542098999023,0.5215209722518921,1.0,0.23007419579607213,0,0,0,0.0,passthrough,1.0539202237907479e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23007419579607213,0.0029112091287970543
114,5.75,-0.020836805602222355,0.11036653816699982,0.14003832638263702,0.35294225811958313,0.10592953860759735,0.35,2,0,0,0,0.5442960858345032,1.8389050960540771,26.520797729492188,0.5442958474159241,1.0,0.22773869295617816,0,0,0,0.0,filtered,2.958015082282986e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22773869295617816,0.0029598530381917953
115,5.800000000000001,0.03630011510817907,0.11634350568056107,0.1296537071466446,0.3495842218399048,0.11267941445112228,0.35,2,0,0,0,0.5923348665237427,2.567796468734741,18.16437530517578,0.5923343300819397,1.0,0.2257435277478621,0,0,0,0.0,filtered,6.823014458901072e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2257435277478621,0.0029057152569293976
116,5.8500000000000005,0.0802150703508697,0.13505077362060547,0.11616399139165878,0.3464934229850769,0.13107021152973175,0.35,2,0,0,0,0.656146764755249,2.3683197498321533,24.62822723388672,0.6561459302902222,1.0,0.22396319371822176,0,0,0,0.0,filtered,9.81851914999322e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22396319371822176,0.003008417785167694
117,5.9,0.11151110573306566,0.17131899297237396,0.09931343793869019,0.34359046816825867,0.16688553988933563,0.35,2,0,0,0,0.7219832539558411,2.7450785636901855,33.8764762878418,0.7219823598861694,1.0,0.2224205470862785,0,0,0,0.0,filtered,1.1628585460056365e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2224205470862785,0.00247173011302948
118,5.95,0.09177086468766577,0.20163074135780334,0.08220363408327103,0.3410583734512329,0.196641206741333,0.35,2,0,0,0,0.7487486600875854,3.255746364593506,48.811378479003906,0.786734402179718,1.0,0.22104672509695317,0,0,0,0.0,filtered,0.09765018083003013,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.45239780541462e-07,valid,0.22104672509695317,0.002883116714656353
119,6.0,0.05255318824456018,0.21303465962409973,0.06690654158592224,0.33910617232322693,0.20745302736759186,0.35,2,0,0,0,0.7399126887321472,2.8405041694641113,35.75434494018555,0.7923595309257507,1.0,0.2198099181859693,0,0,0,0.0,filtered,0.1451501387214759,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.8155107331960814e-07,valid,0.2198099181859693,0.0022404510527849197
120,6.050000000000001,20.016977869078445,0.22076396644115448,0.053349193185567856,0.3377762734889984,0.21457308530807495,0.35,2,0,0,1,0.7076599597930908,2.445736885070801,23.97884178161621,0.7481340169906616,1.0,0.21871584861340942,0,0,0,0.0,filtered,0.12770426156716888,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.694658135793393e-07,valid,0.21871584861340942,0.0027674948796629906
