episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
216,40266,-278.12297499337285,22.588351072743535,240,0,0,0.0,0.20167659223079681,0.09411812946976474,0.0,0.03796718642115593
217,40506,-395.7307691323088,28.8896802123636,240,0,0,0.0,0.23617173731327057,0.120373667551515,0.0,0.03768382966518402
218,40746,-461.834033818962,39.8005533721298,240,0,0,0.0,0.13994161784648895,0.16583563905054083,0.0,0.0381445474922657
219,40986,-180.7577614328923,15.356311913579702,240,0,0,0.0,0.3181052803993225,0.06398463297324876,0.0,0.038072243332862854
220,41226,-328.01581230060964,13.61599387228489,240,0,0,0.0,0.40105122327804565,0.05673330780118704,0.0,0.038070593029260635
221,41466,-1498.0727453346406,157.58996654301882,240,0,0,0.12083333333333333,0.06350264698266983,0.29412486059591175,0.0,0.03816703334450722
222,41706,-280.575476135964,10.062195969745517,240,0,0,0.0,0.401202529668808,0.04192581654060632,0.0,0.03694016858935356
223,41946,-207.92902337684674,14.464853608980775,240,0,0,0.0,0.2819291651248932,0.06027022337075323,0.0,0.03600328043103218
224,42186,-328.4499564891438,10.752576068043709,240,0,0,0.0,0.33757656812667847,0.04480240028351545,0.0,0.03585248440504074
225,42426,-1149.6397688011295,138.23265187442303,240,0,0,0.1125,0.04990069940686226,0.23846938281009594,0.0,0.035898517817258835
226,42666,-208.1573151774803,16.3836808539927,240,0,0,0.0,0.3288412392139435,0.06826533689163625,0.0,0.0361236110329628
227,42906,-568.6973493541196,14.06540922820568,240,0,0,0.0,0.3084687888622284,0.058605871784190335,0.0,0.03589968383312225
228,43146,-334.78860918995946,14.413997806608677,240,0,0,0.0,0.3656793534755707,0.060058324194202824,0.0,0.035795703530311584
229,43386,-254.17341106370574,16.342362340539694,240,0,0,0.0,0.31058329343795776,0.0680931764189154,0.0,0.035557281225919724
230,43626,-291.1154183421395,18.283995607867837,240,0,0,0.0,0.3310225009918213,0.07618331503278265,0.0,0.03568971902132034
231,43866,-348.9862137051143,14.853656647726893,240,0,0,0.0,0.350650817155838,0.061890236032195386,0.0,0.035884492099285126
232,44106,-343.61563525855536,14.980749137699604,240,0,0,0.0,0.30248475074768066,0.06241978807374835,0.0,0.03643389791250229
233,44346,-1133.7754937504942,126.98242742754519,240,0,0,0.10416666666666667,0.07554366439580917,0.21659344761477162,0.0,0.03587118536233902
234,44586,-1792.896719618239,188.80116310156882,240,0,0,0.15833333333333333,0.0881742462515831,0.3116715129232034,0.0,0.036401063203811646
235,44826,-170.46328829955434,11.05023624934256,240,0,0,0.0,0.3441109359264374,0.04604265103892734,0.0,0.03677920252084732
236,45066,-300.7810718517606,22.592360235750675,240,0,0,0.0,0.24731169641017914,0.09413483431562782,0.0,0.036300595849752426
237,45306,-302.1718759904412,21.282468473538756,240,0,0,0.0,0.2688561677932739,0.08867695197307815,0.0,0.03695020452141762
238,45358,-35.42589682201695,7.277892015874386,52,1,0,0.0,0.24728365242481232,0.1399594618437382,0.0,0.03714871406555176
239,45598,-198.33717284760377,11.253228269517422,240,0,0,0.0,0.2814106047153473,0.046888451122989255,0.0,0.036624833941459656
240,45838,-491.90933300555554,37.1653607878834,240,0,0,0.0,0.1863994151353836,0.15485566994951416,0.0,0.03654911369085312
241,46078,-337.5874907905869,26.111889896914363,240,0,0,0.0,0.19137254357337952,0.10879954123714318,0.0,0.0366276279091835
242,46318,-313.0143455129806,19.3900154735893,240,0,0,0.0,0.32077842950820923,0.08079173113995543,0.0,0.036405496299266815
243,46558,-482.49662252220463,44.23706286586821,240,0,0,0.0,0.12066321820020676,0.18432109527445087,0.0,0.036541301757097244
244,46798,-1081.5175816691512,100.74858440645039,240,0,0,0.075,0.06516457349061966,0.19478576836020997,0.0,0.03677252680063248
245,47038,-199.91173573935112,8.956862140446901,240,0,0,0.0,0.4582485258579254,0.037320258918528755,0.0,0.03669031336903572
246,47278,-420.52627123468346,37.953299798071384,240,0,0,0.0,0.12330444902181625,0.15813874915863077,0.0,0.03702346608042717
247,47333,-603.6878949111228,71.51393117010593,55,0,1,0.23636363636363636,0.0032612180802971125,0.4457078394564715,0.0,0.03694961965084076
248,47573,-264.1308370923014,14.98204256594181,240,0,0,0.0,0.3475794196128845,0.062425177358090875,0.0,0.036770161241292953
249,47709,-292.03618568210703,27.86853807605803,136,0,1,0.0,0.1413014680147171,0.1460921917357208,0.0,0.03694711998105049
250,47949,-226.82463311467646,17.733630414120853,240,0,0,0.0,0.28228631615638733,0.07389012672550356,0.0,0.036723148077726364
251,47958,12.780741054658662,1.2657820880413055,9,1,0,0.0,0.3221178948879242,0.14064245422681174,0.0,0.03677593916654587
252,48198,-273.42028675142205,10.746148264966905,240,0,0,0.0,0.39163872599601746,0.044775617770695435,0.0,0.036703918129205704
253,48438,-493.8227231004832,28.75790803693235,240,0,0,0.0,0.1767519861459732,0.11982461682055146,0.0,0.036790989339351654
254,48678,-233.00250574296777,15.595089595764875,240,0,0,0.0,0.3350270390510559,0.06497953998235365,0.0,0.03698253631591797
255,48764,-705.0630712089617,79.66926856338978,86,0,1,0.10465116279069768,0.024058068171143532,0.5194100995742997,0.0,0.03694380819797516
256,49004,-287.15389662818484,22.73927296511829,240,0,0,0.0,0.3020533621311188,0.09474697068799287,0.0,0.036876119673252106
257,49244,-695.3932791389365,33.49915468879044,240,0,0,0.0,0.2009539157152176,0.1395798112032935,0.0,0.036777954548597336
258,49484,-418.0155594241114,32.0601431876421,240,0,0,0.0,0.1807735711336136,0.13358392994850873,0.0,0.036800093948841095
259,49724,-261.16884434898463,26.834853399544954,240,0,0,0.0,0.12324009835720062,0.11181188916477064,0.0,0.03657074272632599
260,49964,-410.3299258046714,16.881427319720387,240,0,0,0.0,0.3111075460910797,0.07033928049883495,0.0,0.036298416554927826
261,49967,10.85670670990671,1.2029451131820679,3,1,0,0.0,0.15818752348423004,0.40098170439402264,0.0,0.036295101046562195
