step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.043957830551824555,0.08016408979892731,0.3124959170818329,0.4509429335594177,0.0760132372379303,0.35,1,0,0,0,0,,,nan,0,0.844972550868988,4.699652194976807,87.9972152709961,0.8449720144271851,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.1541401232009031e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2840687452226207,0.31427683|0.284068745|0.311727183|0.383844025|0.333346195|0.336346195,0.46427683|0.434068745|0.461727183|0.533844025|0.483346195|0.486346195,0.43427683|0.404068745|0.431727183|0.503844025|0.453346195|0.456346195,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0550976443|0.155058943|0.256410291|0.278324536|0,-0.119538832|-0.142588881|-0.150213478|-0.138069411|-0.134592455|0,1.13756849|1.04878374|1.2517542|1.65371698|1.47711686|1.34538478,0.256136596|0.537001133|0.288196713,0.0124797234|-0.151803002|0.0100211231,0.002912108786404133,0.0007932540029287338,0.000833253376185894,0.0012657847255468369
11,0.6000000000000001,-0.06603617129044614,0.08292489498853683,0.30134132504463196,0.4459519386291504,0.0776606872677803,0.35,1,0,0,0,0,,,nan,0,0.7504159808158875,4.77571439743042,84.3278579711914,0.7504152655601501,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.1269411942754408e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27963340029453565,0.308318463|0.2796334|0.31174052|0.389655936|0.34053381|0.34353381,0.458318463|0.4296334|0.46174052|0.539655936|0.49053381|0.49353381,0.428318463|0.3996334|0.43174052|0.509655936|0.46053381|0.46353381,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0440477458|0.127880559|0.229105188|0.255604938|0,-0.118788346|-0.14180157|-0.149734734|-0.13857892|-0.135142421|0,1.1144855|1.02077978|1.22510791|1.64915001|1.48259776|1.37413524,0.256760657|0.529410839|0.288697749,0.0124797234|-0.151803002|0.0100211231,0.003562857396900654,0.0008635129779577255,0.001252477988600731,0.0014268122613430023
12,0.65,-0.03308703564231138,0.08389893174171448,0.2891342043876648,0.44111812114715576,0.07937232404947281,0.35,1,0,0,0,0,,,nan,0,0.7384483218193054,4.146202564239502,102.6293716430664,0.7384478449821472,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,7.39766179007463e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27472894812695736,0.30239818|0.274728948|0.310479637|0.394057462|0.346486782|0.349486753,0.45239818|0.424728948|0.460479637|0.544057462|0.496486782|0.499486753,0.42239818|0.394728948|0.430479637|0.514057462|0.466486782|0.469486753,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0465028055|0.130592031|0.241457547|0.254103551|0,-0.118015365|-0.141211475|-0.149318977|-0.138885233|-0.135368574|0,1.09157735|1.00420712|1.2231916|1.67880216|1.50468211|1.39794701,0.257384717|0.521820545|0.289198786,0.0124797234|-0.151803002|0.0100211231,0.004643899388611317,0.0012988653033971786,0.0013248566538095474,0.001989183947443962
13,0.7000000000000001,-0.00900997873723583,0.08587262779474258,0.2762896418571472,0.43639808893203735,0.08114951103925705,0.35,1,0,0,0,0,,,nan,0,0.7613105773925781,4.08355712890625,35.18558120727539,0.762332558631897,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.004541454068253012,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26998272582937854,0.296517125|0.269982726|0.309387648|0.399109681|0.352388698|0.355388667,0.446517125|0.419982726|0.459387648|0.549109681|0.502388698|0.505388667,0.416517125|0.389982726|0.429387648|0.519109681|0.472388698|0.475388667,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0483977244|0.130896873|0.250035758|0.24636234|0,-0.117219135|-0.140616897|-0.148861439|-0.139264167|-0.135712172|0,1.06884936|0.987711731|1.21958603|1.70721032|1.52020496|1.42155467,0.258008778|0.514230251|0.289699823,0.0124797234|-0.151803002|0.0100211231,0.0038570165634155273,0.0008344855159521103,0.0010962029919028282,0.0019056778401136398
14,0.75,-0.01345366784225753,0.08791886270046234,0.2643130123615265,0.43153685331344604,0.0829935297369957,0.35,1,0,0,0,0,,,nan,0,0.711676299571991,3.7301461696624756,57.07447052001953,0.7116760015487671,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,6.969180901938163e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2653582454889877,0.29067648|0.265358245|0.308322031|0.404560886|0.35786303|0.360862995,0.44067648|0.415358245|0.458322031|0.554560886|0.50786303|0.510862995,0.41067648|0.385358245|0.428322031|0.524560886|0.47786303|0.480862995,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0450355194|0.116639269|0.229286441|0.213333227|0,-0.116398881|-0.139967806|-0.148288767|-0.13971657|-0.136223965|0,1.04630704|0.966500695|1.20163863|1.70781341|1.50856138|1.44345198,0.258632839|0.506639957|0.290200859,0.0124797234|-0.151803002|0.0100211231,0.00441635400056839,0.0014647236093878746,0.0013986052945256233,0.0015213647857308388
15,0.8,-0.010604984806416334,0.09003857523202896,0.252692312002182,0.4266200065612793,0.0849054604768753,0.35,1,0,0,0,0,,,nan,0,0.6679137945175171,4.508000373840332,46.21442413330078,0.666322648525238,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,0.007360535863594864,0,0,12,joint_5_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26059697457553166,0.284877466|0.260596975|0.306593855|0.408952008|0.361652017|0.364652017,0.434877466|0.410596975|0.456593855|0.558952008|0.511652017|0.514652017,0.404877466|0.380596975|0.426593855|0.528952008|0.481652017|0.484652017,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0434396709|0.10743049|0.213746401|0.191047091|0,-0.115553807|-0.13928693|-0.147627073|-0.140177023|-0.136804498|0,1.02395606|0.946540639|1.18617884|1.70937741|1.50085066|1.45860807,0.259256899|0.499049664|0.290701896,0.0124797234|-0.151803002|0.0100211231,0.004597211256623268,0.0014537451788783073,0.0011875974014401436,0.0019214889034628868
16,0.8500000000000001,-0.02210465342797789,0.09287265688180923,0.24219399690628052,0.42151641845703125,0.0868864431977272,0.35,1,0,0,0,0,,,nan,0,0.6436055898666382,2.976245880126953,41.26895523071289,0.6436055898666382,1.0,nan,0,0,0,0,0.2778313040334618,0.0,passthrough,1.0841941134458093e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2557869559130086,0.279121344|0.255786956|0.304452046|0.412537674|0.364292211|0.367292211,0.429121344|0.405786956|0.454452046|0.562537674|0.514292211|0.517292211,0.399121344|0.375786956|0.424452046|0.532537674|0.484292211|0.487292211,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0388578344|0.0925235931|0.186027149|0.160340032|0,-0.114683091|-0.138557456|-0.146879894|-0.140689845|-0.137447788|0,1.00180228|0.923448202|1.16345188|1.695488|1.48006109|1.46916884,0.25988096|0.49145937|0.291202933,0.0124797234|-0.151803002|0.0100211231,0.003609921783208847,0.0010265540331602097,0.0010062642395496368,0.0015500523149967194
17,0.9,-0.01225842882074632,0.09593506157398224,0.23155860602855682,0.41640186309814453,0.08893732726573944,0.35,1,0,0,0,0,,,nan,0,0.6250854730606079,2.2839155197143555,42.062644958496094,0.6250854730606079,1.0,nan,0,0,0,0,0.2778313040334618,0.0,passthrough,1.0952478166267673e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25078919568200686,0.273409417|0.250789196|0.301635389|0.414720407|0.365373889|0.368373888,0.423409417|0.400789196|0.451635389|0.564720407|0.515373889|0.518373888,0.393409417|0.370789196|0.421635389|0.534720407|0.485373889|0.488373888,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0375348534|0.0873488132|0.180565938|0.155555598|0,-0.113785891|-0.137832756|-0.146124973|-0.14118581|-0.138040003|0,0.979851778|0.90285888|1.1477654|1.69826176|1.47901115|1.47349555,0.260505021|0.483869076|0.291703969,0.0124797234|-0.151803002|0.0100211231,0.003457854501903057,0.0009815385565161705,0.0010050898417830467,0.0014494294300675392
18,0.9500000000000001,0.021120307787672044,0.09684716910123825,0.2195979803800583,0.41145122051239014,0.09105892479419708,0.35,1,0,0,0,0,,,nan,0,0.674863874912262,2.9618215560913086,34.22538757324219,0.674863874912262,1.0,nan,0,0,0,0,0.2778313040334618,0.0,passthrough,1.1707049727346425e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24577354459728928,0.267743032|0.245773545|0.298624762|0.416620617|0.366195761|0.369195761,0.417743032|0.395773545|0.448624762|0.566620617|0.516195761|0.519195761,0.387743032|0.365773545|0.418624762|0.536620617|0.486195761|0.489195761,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0398817628|0.089925408|0.185029064|0.155193442|0,-0.112861341|-0.137158669|-0.145431946|-0.141661468|-0.138527728|0,0.958110786|0.885817272|1.13899251|1.70985006|1.48144876|1.47678304,0.261129081|0.476278782|0.292205006,0.0124797234|-0.151803002|0.0100211231,0.0034915152937173843,0.0009543821215629578,0.0010590413585305214,0.0014528119936585426
19,1.0,0.04109713018590405,0.09926830232143402,0.20699068903923035,0.40662235021591187,0.0932517871260643,0.35,1,0,0,0,0,,,nan,0,0.7593786716461182,2.9589202404022217,51.1767692565918,0.7593783736228943,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,4.24604232217022e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24091866401315398,0.262123577|0.240918664|0.29579809|0.418716717|0.366959121|0.369959121,0.412123577|0.390918664|0.44579809|0.568716717|0.516959121|0.519959121,0.382123577|0.360918664|0.41579809|0.538716717|0.486959121|0.489959121,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0416141546|0.0910307397|0.182772252|0.144075102|0,-0.111908556|-0.136509819|-0.144827749|-0.142190626|-0.138977716|0,0.936585753|0.868778992|1.12939535|1.7154485|1.47293387|1.47983648,0.261753142|0.468688488|0.292706043,0.0124797234|-0.151803002|0.0100211231,0.003535112366080284,0.0010266611352562904,0.001004660502076149,0.0014780815690755844
20,1.05,0.02831881411700038,0.10176561772823334,0.19548265635967255,0.40170830488204956,0.09551635384559631,0.35,1,0,0,0,0,,,nan,0,0.8361755013465881,2.516383409500122,46.717750549316406,0.836174488067627,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.4900960900047056e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23618910651473435,0.256552488|0.236189107|0.293078725|0.420682959|0.36715017|0.370150142,0.406552488|0.386189107|0.443078725|0.570682959|0.51715017|0.520150142,0.376552488|0.356189107|0.413078725|0.540682959|0.48715017|0.490150142,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0394235189|0.0842228344|0.162511949|0.117240277|0,-0.110926626|-0.135839733|-0.144262781|-0.142771047|-0.139433539|0,0.915283327|0.848340212|1.11227495|1.70247274|1.44640742|1.48060057,0.262377203|0.461098194|0.293207079,0.0124797234|-0.151803002|0.0100211231,0.0050384001806378365,0.0015237005427479744,0.0014459062367677689,0.0020342543721199036
21,1.1,-0.011039779142622469,0.10909207165241241,0.18616412580013275,0.3965437412261963,0.09992995113134384,0.35,1,0,0,0,0,,,nan,0,0.8571482300758362,1.915969967842102,28.36817169189453,0.8571473360061646,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.4078729206584683e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23137982780877808,0.251031244|0.231379828|0.290055159|0.421598414|0.365984535|0.368984535,0.401031244|0.381379828|0.440055159|0.571598414|0.515984535|0.518984535,0.371031244|0.351379828|0.410055159|0.541598414|0.485984535|0.488984535,0.15|0.15|0.15|0.15|0.15|0.15,0|0.033628616|0.0706979114|0.127586428|0.080123519|0,-0.109914622|-0.135130054|-0.143693343|-0.143351475|-0.139875651|0,0.894210354|0.824017873|1.08722521|1.67062861|1.40418601|1.47593814,0.263001263|0.4535079|0.293708116,0.0124797234|-0.151803002|0.0100211231,0.005049089901149273,0.001555655151605606,0.0014113057404756546,0.002047305926680565
22,1.1500000000000001,-0.04728964828653062,0.11642085760831833,0.17875760793685913,0.3911626935005188,0.10689011216163635,0.35,1,0,0,0,0,,,nan,0,0.8797781467437744,1.6659754514694214,19.008813858032227,0.8797770738601685,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.3978055392283949e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22631651705643774,0.245561373|0.226316517|0.286397977|0.420742948|0.362961039|0.365961039,0.395561373|0.376316517|0.436397977|0.570742948|0.512961039|0.515961039,0.365561373|0.346316517|0.406397977|0.540742948|0.482961039|0.485961039,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0286118901|0.0596526752|0.0990670708|0.0498438467|0,-0.108871596|-0.134441407|-0.143214386|-0.143853424|-0.140212858|0,0.873373897|0.799436552|1.0620302|1.63818544|1.36147515|1.46384416,0.263625324|0.445917606|0.294209152,0.0124797234|-0.151803002|0.0100211231,0.003640863113105297,0.0012194234877824783,0.001018657349050045,0.001368064433336258
23,1.2000000000000002,-0.08172912256425327,0.1242537572979927,0.17305150628089905,0.38556724786758423,0.11432253569364548,0.35,1,0,0,0,0,,,nan,0,0.883415937423706,1.7074759006500244,20.87430763244629,0.8834147453308105,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.478702710240302e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22103569967086623,0.240144451|0.2210357|0.282215579|0.418438524|0.358419875|0.361419875,0.390144451|0.3710357|0.432215579|0.568438524|0.508419875|0.511419875,0.360144451|0.3410357|0.402215579|0.538438524|0.478419875|0.481419875,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0236849402|0.0492378294|0.077198405|0.0291843338|0,-0.107796579|-0.133755761|-0.142779754|-0.144299226|-0.140501423|0,0.852781224|0.774071978|1.03532039|1.60665328|1.32236241|1.4456795,0.264249384|0.438327312|0.294710189,0.0124797234|-0.151803002|0.0100211231,0.0041221557185053825,0.0008276309818029404,0.0013132207095623016,0.0019613662734627724
24,1.25,-0.11803834237894124,0.1332148015499115,0.16901017725467682,0.37972915172576904,0.1228441372513771,0.35,1,0,0,0,0,,,nan,0,0.8344078063964844,2.094238042831421,33.098121643066406,0.8344067335128784,1.0,nan,0,0,0,0,0.2778313040334618,0.0,filtered,1.2702537858941844e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21554133349172955,0.234782101|0.215541333|0.277531883|0.415023285|0.352844968|0.355844968,0.384782101|0.365541333|0.427531883|0.565023285|0.502844968|0.505844968,0.354782101|0.335541333|0.397531883|0.535023285|0.472844968|0.475844968,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0180662129|0.0375332107|0.0588425369|0.0166825988|0,-0.106688585|-0.133059239|-0.142318774|-0.144696589|-0.140780552|0,0.832439818|0.747172308|1.00534197|1.57423909|1.28728192|1.42337987,0.264873445|0.430737019|0.295211226,0.0124797234|-0.151803002|0.0100211231,0.004795652814209461,0.001553674228489399,0.0012026065960526466,0.0020045768469572067
