step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.41046032400683574,0.1682242602109909,0.5178043246269226,0.2814422845840454,0.14516006410121918,0.35,2,0,0,0,0,,,nan,0,0.8632494807243347,1.6213239431381226,44.223487854003906,0.8632491230964661,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,7.044102602562188e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10106401983353377,0.571906274|0.319885527|0.10106402|0.10806402|0.142833041|0.153300128,0.721906274|0.469885527|0.25106402|0.25806402|0.292833041|0.303300128,0.691906274|0.439885527|0.22106402|0.22806402|0.262833041|0.273300128,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0815730639|0.344073116|0.344073116|0.374392804|0,-0.102958312|-0.118841425|-0.130182438|-0.130182438|-0.118534017|0,2.18466678|1.24227375|0.618146757|0.646146757|0.827190949|0.613200513,0.580400109|0.426053017|0.599383652,-0.0356687307|-0.125761181|-0.0347223654,0.0033039478585124016,0.0008996510878205299,0.0009422553703188896,0.0014401525259017944
11,0.6000000000000001,-0.35880832843207827,0.15420623123645782,0.5012469291687012,0.2929462492465973,0.1332557052373886,0.35,2,0,0,0,0,,,nan,0,0.857822835445404,1.1757867336273193,28.893159866333008,0.8578227758407593,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,1.1343002395548171e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11187465123017684,0.56676978|0.318081349|0.111874651|0.118874651|0.155626413|0.164532898,0.71676978|0.468081349|0.261874651|0.268874651|0.305626413|0.314532898,0.68676978|0.438081349|0.231874651|0.238874651|0.275626413|0.284532898,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0821901385|0.358733738|0.358733738|0.388727238|0,-0.102510581|-0.118835031|-0.130201552|-0.130201552|-0.118941701|0,2.16456854|1.2356805|0.676030791|0.704030791|0.892291191|0.658131591,0.578616977|0.419764847|0.597647727,-0.0356687307|-0.125761181|-0.0347223654,0.0034399516880512238,0.0009763883426785469,0.000973130576312542,0.0014682738110423088
12,0.65,-0.3106812598169308,0.14100468158721924,0.4845753014087677,0.30489253997802734,0.12204403430223465,0.35,2,0,0,0,0,,,nan,0,0.8482699394226074,1.1808151006698608,6.631113529205322,0.8482699394226074,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.2983650494977372e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12338314331474029,0.561655875|0.316311353|0.123383143|0.130383143|0.169079029|0.176637536,0.711655875|0.466311353|0.273383143|0.280383143|0.319079029|0.326637536,0.681655875|0.436311353|0.243383143|0.250383143|0.289079029|0.296637536,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0843932519|0.368205237|0.368205237|0.395684591|0,-0.10205479|-0.118832163|-0.130177184|-0.130177184|-0.119323552|0,2.14456871|1.2308065|0.731560627|0.759560627|0.952677153|0.706550143,0.576833844|0.413476676|0.595911801,-0.0356687307|-0.125761181|-0.0347223654,0.0032727373763918877,0.0009192787110805511,0.0008862502872943878,0.0014364663511514664
13,0.7000000000000001,-0.2625936452055897,0.1289222687482834,0.46769461035728455,0.31698331236839294,0.11177808791399002,0.35,2,0,0,0,0,,,nan,0,0.8424164056777954,0.6878827810287476,18.443241119384766,0.8424164056777954,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.2593319069554723e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13533388416997083,0.556564966|0.314650396|0.135333884|0.142333884|0.182825458|0.18920479,0.706564966|0.464650396|0.285333884|0.292333884|0.332825458|0.33920479,0.676564966|0.434650396|0.255333884|0.262333884|0.302825458|0.30920479,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0876531455|0.371474196|0.371474196|0.395147162|0,-0.101590782|-0.118816993|-0.130153261|-0.130153261|-0.119701899|0,2.12466908|1.22743774|0.782656472|0.810656472|1.00674709|0.756819158,0.575050712|0.407188505|0.594175875,-0.0356687307|-0.125761181|-0.0347223654,0.0031395014375448227,0.000934874638915062,0.0008705016225576401,0.0013150228187441826
14,0.75,-0.21619361008081342,0.11796463280916214,0.45058751106262207,0.3291243612766266,0.10245941579341888,0.35,2,0,0,0,0,,,nan,0,0.8352608680725098,0.9927453398704529,7.954137802124023,0.8352608680725098,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.2068409094843743e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14742374547919446,0.551497468|0.313148757|0.147423745|0.154423745|0.196504611|0.201898353,0.701497468|0.463148757|0.297423745|0.304423745|0.346504611|0.351898353,0.671497468|0.433148757|0.267423745|0.274423745|0.316504611|0.321898353,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0906279719|0.372808003|0.372808003|0.392655335|0,-0.101118395|-0.118776835|-0.130166489|-0.130166489|-0.120115953|0,2.10487148|1.22444616|0.832336496|0.860336496|1.05855783|0.807593411,0.573267579|0.400900334|0.59243995,-0.0356687307|-0.125761181|-0.0347223654,0.003162745386362076,0.0009685447439551353,0.0008606668561697006,0.001310267485678196
15,0.8,-0.17608256412591913,0.10839903354644775,0.4334627389907837,0.34098178148269653,0.09422462433576584,0.35,2,0,0,0,0,,,nan,0,0.8220083117485046,1.222847819328308,15.107309341430664,0.8220083117485046,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.1443316192840964e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15955226721712645,0.546453803|0.311793003|0.159552267|0.16655791|0.210014152|0.214590166,0.696453803|0.461793003|0.309552267|0.31655791|0.360014152|0.364590166,0.666453803|0.431793003|0.279552267|0.28655791|0.330014152|0.334590166,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0939088283|0.369372742|0.37067907|0.383945865|0,-0.100637468|-0.118709911|-0.130399354|-0.130221139|-0.120559674|0,2.08517774|1.22237093|0.877182457|0.90668957|1.1034428|0.858360663,0.571484447|0.394612163|0.590704024,-0.0356687307|-0.125761181|-0.0347223654,0.0030442941933870316,0.0008098883554339409,0.0009104013442993164,0.0013035470619797707
16,0.8500000000000001,-0.1391508896388536,0.10037834942340851,0.4163489043712616,0.3518979549407959,0.08733023703098297,0.35,2,0,0,0,0,,,nan,0,0.802994966506958,1.1346498727798462,15.20350170135498,0.802994966506958,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.059963181333084e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17124520055425096,0.541434403|0.310597726|0.171245201|0.178565229|0.223033255|0.226906359,0.691434403|0.460597726|0.321245201|0.328565229|0.373033255|0.376906359,0.661434403|0.430597726|0.291245201|0.298565229|0.343033255|0.346906359,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0998466651|0.351632522|0.360806968|0.363665904|0,-0.100147835|-0.118607092|-0.13156401|-0.130327285|-0.121006605|0,2.06558977|1.22363048|0.905049315|0.944740601|1.13479232|0.907625437,0.569701314|0.388323992|0.588968098,-0.0356687307|-0.125761181|-0.0347223654,0.0030655916780233383,0.0008330568671226501,0.0008446518331766129,0.0013691326603293419
17,0.9,-0.10065460235103281,0.09361787140369415,0.3990398347377777,0.3619146943092346,0.08153263479471207,0.35,2,0,0,0,0,,,nan,0,0.7888750433921814,1.1593314409255981,21.64386558532715,0.7888750433921814,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,9.61565121630142e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18201211859446043,0.536439706|0.309687912|0.182012119|0.190058975|0.234999032|0.238343008,0.686439706|0.459687912|0.332012119|0.340058975|0.384999032|0.388343008,0.656439706|0.429687912|0.302012119|0.310058975|0.354999032|0.358343008,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104995211|0.334706988|0.350158952|0.34434439|0,-0.0996493296|-0.118427295|-0.132562319|-0.130518864|-0.121493214|0,2.0461095|1.22531956|0.930193144|0.979875986|1.1628473|0.953372032,0.567918181|0.382035822|0.587232172,-0.0356687307|-0.125761181|-0.0347223654,0.003455299884080887,0.0008905623108148575,0.0012590829282999039,0.0012775631621479988
18,0.9500000000000001,-0.06747456173012324,0.08796525746583939,0.38170719146728516,0.370962530374527,0.07669597864151001,0.35,2,0,0,0,0,,,nan,0,0.7803692817687988,0.9804238677024841,17.16553497314453,0.7803692817687988,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,9.11681490326361e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19190363648829623,0.531470162|0.309028641|0.191903636|0.201002823|0.245981245|0.249039462,0.681470162|0.459028641|0.341903636|0.351002823|0.395981245|0.399039462,0.651470162|0.429028641|0.311903636|0.321002823|0.365981245|0.369039462,0.15|0.15|0.15|0.15|0.15|0.15,0|0.110269868|0.316142666|0.336061129|0.320096899|0,-0.0991417812|-0.118167085|-0.133399975|-0.130782782|-0.12204784|0,2.02673887|1.22821735|0.950357236|1.00928964|1.18197404|0.996157849,0.566135049|0.375747651|0.585496247,-0.0356687307|-0.125761181|-0.0347223654,0.003042718395590782,0.000823434442281723,0.0008310209959745407,0.0013688849285244942
19,1.0,-0.04107574421560258,0.08319393545389175,0.36458975076675415,0.3791483938694,0.07262347638607025,0.35,2,0,0,0,0,,,nan,0,0.7849135994911194,1.2015349864959717,21.084623336791992,0.7849135994911194,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,9.697676420891353e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.200849963060864,0.526526227|0.308626744|0.200849963|0.211224273|0.25574746|0.25874746,0.676526227|0.458626744|0.350849963|0.361224273|0.40574746|0.40874746,0.646526227|0.428626744|0.320849963|0.331224273|0.37574746|0.37874746,0.15|0.15|0.15|0.15|0.15|0.15,0|0.112892914|0.299703327|0.323091861|0.300098352|0,-0.0986250178|-0.117802911|-0.13407918|-0.131114772|-0.122787209|0,2.00747989|1.22959698|0.969023999|1.03687418|1.20030099|1.03498984,0.564351916|0.36945948|0.583760321,-0.0356687307|-0.125761181|-0.0347223654,0.003030720166862011,0.0008551850914955139,0.0008675148710608482,0.001287347637116909
20,1.05,-0.01928715823412972,0.07905898988246918,0.3478196859359741,0.3867020308971405,0.0691041648387909,0.35,2,0,0,0,0,,,nan,0,0.7973798513412476,1.150075912475586,13.524660110473633,0.7973796725273132,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,2.9195338359230537e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2089579451317224,0.521608365|0.308359206|0.208957945|0.220778245|0.264604341|0.267604341,0.671608365|0.458359206|0.358957945|0.370778245|0.414604341|0.417604341,0.641608365|0.428359206|0.328957945|0.340778245|0.384604341|0.387604341,0.15|0.15|0.15|0.15|0.15|0.15,0|0.111172579|0.287946474|0.315393085|0.293216776|0,-0.0980988646|-0.117345974|-0.134600887|-0.131480465|-0.123827474|0,1.9883346|1.22726343|0.989177367|1.0670256|1.22780667|1.07041736,0.562568784|0.363171309|0.582024395,-0.0356687307|-0.125761181|-0.0347223654,0.0030344007536768913,0.0008399374783039093,0.0008729714900255203,0.0013010473921895027
21,1.1,-0.0022953632867916685,0.07537650316953659,0.33153924345970154,0.39383140206336975,0.06597969681024551,0.35,2,0,0,0,0,,,nan,0,0.8068228960037231,1.1414235830307007,12.722494125366211,0.8068225979804993,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,5.439163168036757e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21645683363921642,0.51671705|0.308024225|0.216456834|0.229926961|0.273069263|0.27606926,0.66671705|0.458024225|0.366456834|0.379926961|0.423069263|0.42606926,0.63671705|0.428024225|0.336456834|0.349926961|0.393069263|0.39606926,0.15|0.15|0.15|0.15|0.15|0.15,0|0.105384852|0.280404393|0.313658264|0.296161584|0,-0.0975631448|-0.116845331|-0.13496702|-0.13183292|-0.124822164|0,1.96930506|1.22063642|1.01126471|1.10153319|1.26361647|1.10427704,0.560785651|0.356883138|0.58028847,-0.0356687307|-0.125761181|-0.0347223654,0.0032996200025081635,0.0010941624641418457,0.0009164223447442055,0.0012601399794220924
22,1.1500000000000001,0.009333281207030877,0.07207971811294556,0.31591954827308655,0.4005729854106903,0.06319113820791245,0.35,2,0,0,0,0,,,nan,0,0.8046091198921204,1.1453909873962402,14.455096244812012,0.8046087622642517,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,5.971413205694392e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22355407796149396,0.511852766|0.30743276|0.223554078|0.238969111|0.281625868|0.284625868,0.661852766|0.45743276|0.373554078|0.388969111|0.431625868|0.434625868,0.631852766|0.42743276|0.343554078|0.358969111|0.401625868|0.404625868,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0968442694|0.273507434|0.314312799|0.302751178|0,-0.0970176791|-0.116364074|-0.135182033|-0.132136746|-0.125713023|0,1.95039339|1.21021124|1.03254171|1.1380525|1.30354163|1.13850347,0.559002519|0.350594968|0.578552544,-0.0356687307|-0.125761181|-0.0347223654,0.004492126405239105,0.001584409736096859,0.0008780807256698608,0.0019951099529862404
23,1.2000000000000002,0.018306701270862216,0.06914649158716202,0.3009878993034363,0.4068876802921295,0.060717497020959854,0.35,2,0,0,0,0,,,nan,0,0.7888301610946655,1.1360349655151367,13.986613273620605,0.7888299822807312,1.0,nan,0,0,0,0,0.07861910235296296,0.0,filtered,3.3687773473576593e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23028487077687598,0.507016004|0.306455274|0.230284871|0.248026593|0.290450731|0.293450731,0.657016004|0.456455274|0.380284871|0.398026593|0.440450731|0.443450731,0.627016004|0.426455274|0.350284871|0.368026593|0.410450731|0.413450731,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0888437396|0.265558715|0.314656739|0.307172096|0,-0.0964622863|-0.115950431|-0.135254149|-0.132379418|-0.12645985|0,1.93160173|1.1987144|1.05144405|1.1743837|1.34251517|1.17380293,0.557219386|0.344306797|0.576816618,-0.0356687307|-0.125761181|-0.0347223654,0.0037690317258238792,0.0008898172527551651,0.0010007089003920555,0.001858375035226345
24,1.25,0.028639876355427696,0.06656760722398758,0.286568820476532,0.4127097427845001,0.05854933336377144,0.35,2,0,0,0,0,,,nan,0,0.7617129683494568,0.9620684385299683,15.667375564575195,0.7617129683494568,1.0,nan,0,0,0,0,0.07861910235296296,0.0,passthrough,1.2594296179208654e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2366082934926096,0.502207265|0.305117083|0.236608293|0.257089897|0.299442174|0.302442174,0.652207265|0.455117083|0.386608293|0.407089897|0.449442174|0.452442174,0.622207265|0.425117083|0.356608293|0.377089897|0.419442174|0.422442174,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0847099231|0.256007145|0.312338851|0.306001272|0,-0.095896783|-0.115615541|-0.135195804|-0.132573502|-0.127073422|0,1.91293228|1.18956271|1.06724451|1.20812494|1.37669654|1.20976869,0.555436254|0.338018626|0.575080693,-0.0356687307|-0.125761181|-0.0347223654,0.00487435981631279,0.0014066919684410095,0.0014329086989164352,0.002003236673772335
