step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.0820531212049729,0.25190281867980957,0.6430486440658569,0.3036363422870636,0.2316514402627945,0.35,1,0,0,0,0,,,nan,0,0.7524322867393494,4.129908561706543,66.6528091430664,0.7524318099021912,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,7.134423595749115e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14129801496654115,0.290058649|0.141298015|0.147672695|0.291564483|0.324342448|0.355780241,0.440058649|0.291298015|0.297672695|0.441564483|0.474342448|0.505780241,0.410058649|0.261298015|0.267672695|0.411564483|0.444342448|0.475780241,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00692325809|-0.00960890008|-0.0227082867|-0.0142302117|0,-0.035338345|-0.121971009|-0.14530334|-0.238336235|-0.238947637|0,1.12489625|0.436297793|0.435778541|0.905213411|1.04419194|1.42312096,0.362349719|-0.34070769|0.40926823,0.105466276|0.220243841|0.0222708937,0.003329772502183914,0.0010235263034701347,0.0009161233901977539,0.0013685086742043495
11,0.6000000000000001,-1.0780407600253068,0.3014683127403259,0.640464186668396,0.29546576738357544,0.27923861145973206,0.35,1,0,0,0,0,,,nan,0,0.7643495798110962,5.199934482574463,47.386417388916016,0.7643486857414246,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.1531304086188537e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13496012185277995,0.288417952|0.134960122|0.139902075|0.278581749|0.311793241|0.345623164,0.438417952|0.284960122|0.289902075|0.428581749|0.461793241|0.495623164,0.408417952|0.254960122|0.259902075|0.398581749|0.431793241|0.465623164,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0358608249|-0.0465631327|-0.0820428253|-0.0687345116|0,-0.0302848289|-0.117480857|-0.145901369|-0.237695311|-0.237631633|0,1.12338698|0.386498806|0.367143799|0.794588859|0.940806818|1.38249265,0.367622942|-0.329695612|0.410381883,0.105466276|0.220243841|0.0222708937,0.0033422941341996193,0.0008889501914381981,0.0009019477292895317,0.0015295883640646935
12,0.65,-1.0873823272928904,0.3397008180618286,0.6368688344955444,0.2866896092891693,0.31498417258262634,0.35,1,0,0,0,0,,,nan,0,0.8127104043960571,3.4554648399353027,40.56324005126953,0.8127093315124512,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.3328064417657776e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12738286393633766,0.287030942|0.127382864|0.130182913|0.262680043|0.296606861|0.333160791,0.437030942|0.277382864|0.280182913|0.412680043|0.446606861|0.483160791,0.407030942|0.247382864|0.250182913|0.382680043|0.416606861|0.453160791,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0517388448|-0.0674647371|-0.106566958|-0.0892056729|0,-0.0251918247|-0.113213327|-0.147814224|-0.237328851|-0.236518081|0,1.12293194|0.344579284|0.305452691|0.706824365|0.860703691|1.33264317,0.372896165|-0.318683535|0.411495537,0.105466276|0.220243841|0.0222708937,0.004659231752157211,0.0013446714729070663,0.0013590473681688309,0.0019211238250136375
13,0.7000000000000001,-1.1111715347752078,0.34697964787483215,0.634545087814331,0.2788781225681305,0.3198208510875702,0.35,1,0,0,0,0,,,nan,0,0.7811620235443115,2.6914496421813965,115.4422378540039,0.7811620235443115,1.0,nan,0,0,0,0,0.19748465780192925,0.0,passthrough,5.310405140632598e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11919194382667123,0.285899435|0.119191944|0.119261216|0.245506817|0.280385115|0.319818887,0.435899435|0.269191944|0.269261216|0.395506817|0.430385115|0.469818887,0.405899435|0.239191944|0.239261216|0.365506817|0.400385115|0.439818887,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.035453961|-0.0501336822|-0.0818937001|-0.0685895084|0,-0.0200656591|-0.108981299|-0.150218183|-0.237093883|-0.23551883|0,1.12353208|0.332332515|0.276693|0.663039685|0.817432122|1.27927555,0.378169388|-0.307671458|0.41260919,0.105466276|0.220243841|0.0222708937,0.004954146221280098,0.0015400825068354607,0.0013769995421171188,0.002001490443944931
14,0.75,-1.1380079367922171,0.3400998115539551,0.6341486573219299,0.27261555194854736,0.31081485748291016,0.35,1,0,0,0,0,,,nan,0,0.7710133790969849,2.7474260330200195,36.397518157958984,0.7710133790969849,1.0,nan,0,0,0,0,0.19748465780192925,0.0,passthrough,4.827631543735219e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1091448631959431,0.285024927|0.112079592|0.109144863|0.229594619|0.26525684|0.307511885,0.435024927|0.262079592|0.259144863|0.379594619|0.41525684|0.457511885,0.405024927|0.232079592|0.229144863|0.349594619|0.38525684|0.427511885,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0074638027|-0.0198911229|-0.0475913297|-0.0380596734|0,-0.0149128737|-0.10355103|-0.151798534|-0.236583733|-0.234284495|0,1.12518683|0.337303533|0.264889796|0.634203412|0.788683193|1.23004754,0.383442611|-0.29665938|0.413722843,0.105466276|0.220243841|0.0222708937,0.0046536559239029884,0.001357979141175747,0.001291593536734581,0.001972764730453491
15,0.8,-1.1692742494013886,0.34027671813964844,0.6353336572647095,0.2657328248023987,0.30908024311065674,0.35,2,0,0,0,0,,,nan,0,0.7719629406929016,1.9230709075927734,41.03255844116211,0.77196204662323,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.092429453667556e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10052697519609119,0.284408581|0.106709369|0.100526975|0.215436255|0.251714761|0.296760215,0.434408581|0.256709369|0.250526975|0.365436255|0.401714761|0.446760215,0.404408581|0.226709369|0.220526975|0.335436255|0.371714761|0.416760215,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00621879187|-0.00149694895|-0.0191890973|-0.00948779956|0,-0.00974018548|-0.0967505803|-0.152318026|-0.235728014|-0.232906111|0,1.12789414|0.336305689|0.248292926|0.606827909|0.764465134|1.18704086,0.388715833|-0.285647303|0.414836496,0.105466276|0.220243841|0.0222708937,0.004745719023048878,0.0015257932245731354,0.0013372134417295456,0.0018497416749596596
16,0.8500000000000001,-1.1935051819565534,0.33124110102653503,0.6379934549331665,0.2591266334056854,0.2984815239906311,0.35,2,0,0,0,0,,,nan,0,0.7755979895591736,1.7788360118865967,20.91959571838379,0.775597333908081,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,7.606468376533531e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09284202735906535,0.284051223|0.102371525|0.0928420274|0.202745952|0.239662373|0.287429989,0.434051223|0.252371525|0.242842027|0.352745952|0.389662373|0.437429989,0.404051223|0.222371525|0.212842027|0.322745952|0.359662373|0.407429989,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0254273321|0.021796968|0.00732231116|0.0138217723|0,-0.00455444274|-0.0896345623|-0.152098246|-0.234653511|-0.231471421|0,1.13165045|0.345278871|0.241066832|0.583652609|0.740999845|1.14971996,0.393989056|-0.274635226|0.415950149,0.105466276|0.220243841|0.0222708937,0.004816565662622452,0.0014302479103207588,0.001408030278980732,0.0019459128379821777
17,0.9,-1.2138892081655515,0.3033025562763214,0.6426613926887512,0.25408071279525757,0.2695808410644531,0.35,2,0,0,0,0,,,nan,0,0.7986871004104614,2.316119432449341,20.01494789123535,0.798686146736145,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.1960844397307324e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08636391196143242,0.283951374|0.0993658932|0.086363912|0.191434259|0.228831886|0.279232409,0.433951374|0.249365893|0.236363912|0.341434259|0.378831886|0.429232409,0.403951374|0.219365893|0.206363912|0.311434259|0.348831886|0.399232409,0.143862341|0.15|0.15|0.15|0.15|0.15,0|0.0498784294|0.0542039347|0.0450580564|0.0481136174|0,2.09252665e-18|-0.0820312219|-0.151165741|-0.233383715|-0.230113172|0,1.1358055|0.36531078|0.248493842|0.577411378|0.733327987|1.11692964,0.399262279|-0.263623148|0.417063802,0.105466276|0.220243841|0.0222708937,0.0047427015379071236,0.001377222128212452,0.0013482477515935898,0.0019866572692990303
18,0.9500000000000001,-1.2219398475880916,0.249740332365036,0.6497254371643066,0.2510284185409546,0.2158907949924469,0.35,2,0,0,0,0,,,nan,0,0.8639162182807922,2.757584571838379,24.19706153869629,0.8639162182807922,1.0,nan,0,0,0,0,0.19748465780192925,0.0,passthrough,6.1163141661358815e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08158818205056992,0.283951417|0.0979709797|0.0815881821|0.182078914|0.219776913|0.272733319,0.433951417|0.24797098|0.231588182|0.332078914|0.369776913|0.422733319,0.403951417|0.21797098|0.201588182|0.302078914|0.339776913|0.392733319,0.0938628797|0.15|0.15|0.15|0.15|0.15,0|0.0798637344|0.0949776254|0.0906806798|0.0893066417|0,1.21435336e-17|-0.0740043543|-0.149288687|-0.231774745|-0.228728367|0,1.13580567|0.397743299|0.272041667|0.587221592|0.739685926|1.09093327,0.404535502|-0.252611071|0.418177456,0.105466276|0.220243841|0.0222708937,0.004838444292545319,0.0013629700988531113,0.0013627642765641212,0.0020806174725294113
19,1.0,-1.256557013155405,0.22810602188110352,0.6586151719093323,0.24919883906841278,0.19475871324539185,0.35,2,0,0,0,0,,,nan,0,0.8830902576446533,2.9797255992889404,58.93198776245117,0.8830893635749817,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.2234181202091658e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07897603534052397,0.2839514|0.0984770155|0.0789760353|0.175095155|0.212849128|0.268301499,0.4339514|0.248477016|0.228976035|0.325095155|0.362849128|0.418301499,0.4039514|0.218477016|0.198976035|0.295095155|0.332849128|0.388301499,0.0438628745|0.15|0.15|0.15|0.15|0.15,0|0.0833748803|0.119125764|0.138684747|0.139990711|0,2.48797875e-18|-0.0655503115|-0.146285814|-0.229686523|-0.22726523|0,1.1358056|0.411732631|0.288744091|0.609378841|0.764121994|1.073206,0.409808725|-0.241598845|0.419291109,0.105466276|0.220243841|0.0222708937,0.004677056334912777,0.001430140808224678,0.0013280296698212624,0.001887461170554161
20,1.05,-1.2655964634412797,0.2338763326406479,0.6665002703666687,0.24691562354564667,0.20091092586517334,0.35,2,0,0,0,0,,,nan,0,0.750169038772583,3.664884567260742,85.16867065429688,0.75016850233078,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,8.843543127232448e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07774710636565937,0.283953327|0.0995535712|0.0777471064|0.170631974|0.208552059|0.266238961,0.433953327|0.249553571|0.227747106|0.320631974|0.358552059|0.416238961,0.403953327|0.219553571|0.197747106|0.290631974|0.328552059|0.386238961,0|0.15|0.15|0.15|0.15|0.15,0|0.0645824651|0.105638528|0.135091251|0.140685677|0,0.000637375556|-0.0575328831|-0.142176387|-0.22691853|-0.225027966|0,1.13645068|0.405263867|0.274450567|0.590700618|0.749865946|1.06495584,0.415081948|-0.230586588|0.420404762,0.105466276|0.220243841|0.0222708937,0.004436601884663105,0.0013266438618302345,0.0012337733060121536,0.001847672276198864
21,1.1,-1.301564320167254,0.2569183111190796,0.6740352511405945,0.2440481334924698,0.22421105206012726,0.35,2,0,0,0,0,,,nan,0,0.7347784638404846,1.9217584133148193,67.46790313720703,0.7347784638404846,1.0,nan,0,0,0,0,0.19748465780192925,0.0,passthrough,1.5044399588941795e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07605630297713453,0.284114963|0.100084574|0.076056303|0.166141875|0.204419142|0.263828478,0.434114963|0.250084574|0.226056303|0.316141875|0.354419142|0.413828478,0.404114963|0.220084574|0.196056303|0.286141875|0.324419142|0.383828478,0|0.15|0.15|0.15|0.15|0.15,0|0.0389941051|0.0897437254|0.135884025|0.149327604|0,0.00582844807|-0.0499051604|-0.138095744|-0.223927951|-0.2223853|0,1.1422883|0.389427239|0.255873193|0.576523575|0.744618871|1.05531391,0.420355171|-0.219574332|0.421518415,0.105466276|0.220243841|0.0222708937,0.004680340178310871,0.0014735758304595947,0.0012113666161894798,0.001963196322321892
22,1.1500000000000001,-1.3534082534305392,0.2839909791946411,0.681738555431366,0.24057312309741974,0.2515062987804413,0.35,2,0,0,0,0,,,nan,0,0.8314444422721863,3.496971845626831,45.481082916259766,0.8314437866210938,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,9.76813357721726e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07378881634969228,0.284535986|0.09970443|0.0737888163|0.16186747|0.200878986|0.261861248,0.434535986|0.24970443|0.223788816|0.31186747|0.350878986|0.411861248,0.404535986|0.21970443|0.193788816|0.28186747|0.320878986|0.381861248,0|0.15|0.15|0.15|0.15|0.15,0|0.00516775374|0.0736947424|0.147616756|0.174285157|0,0.011011693|-0.0429196272|-0.133916397|-0.220657312|-0.219193499|0,1.14915564|0.361065847|0.234933611|0.574429322|0.758607601|1.04744499,0.425628394|-0.208562076|0.422632068,0.105466276|0.220243841|0.0222708937,0.004720120690762997,0.0013456586748361588,0.0014431392773985863,0.00189928337931633
23,1.2000000000000002,-1.3599271443525347,0.3351573050022125,0.6862720847129822,0.23582403361797333,0.3023582696914673,0.35,2,0,0,0,0,,,nan,0,0.8667492866516113,3.5036606788635254,76.9922103881836,0.8667486906051636,1.0,nan,0,0,0,0,0.19748465780192925,0.0,filtered,1.0423349173239118e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07097092350844006,0.285215831|0.0979865468|0.0709709235|0.158397774|0.19878834|0.261238731,0.435215831|0.247986547|0.220970924|0.308397774|0.34878834|0.411238731,0.405215831|0.217986547|0.190970924|0.278397774|0.31878834|0.381238731,0|0.15|0.15|0.15|0.15|0.15,0|-0.000489091108|0.0414678315|0.086760272|0.112166265|0,0.0161801915|-0.0369050069|-0.129264687|-0.216843832|-0.215078603|0,1.15704352|0.354552089|0.196086838|0.503507537|0.692241022|1.04495493,0.430901617|-0.19754982|0.423745722,0.105466276|0.220243841|0.0222708937,0.004619010724127293,0.001330982893705368,0.0012906678020954132,0.0019643353298306465
24,1.25,-1.379899368434606,0.3413650095462799,0.6908913254737854,0.23124472796916962,0.3085031509399414,0.35,2,0,0,0,0,,,nan,0,0.9241893291473389,2.6951398849487305,94.43658447265625,0.9241893291473389,1.0,nan,0,0,0,0,0.19748465780192925,0.0,passthrough,4.720845671462262e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0667565478712294,0.286153592|0.0962741192|0.0667565479|0.152112809|0.193844925|0.257851319,0.436153592|0.246274119|0.216756548|0.302112809|0.343844925|0.407851319,0.406153592|0.216274119|0.186756548|0.272112809|0.313844925|0.377851319,0|0.15|0.15|0.15|0.15|0.15,0|-0.00859575684|0.0422306847|0.0967807322|0.123962446|0,0.0213271228|-0.0301211385|-0.125385844|-0.212765996|-0.210693395|0,1.16594149|0.346379581|0.183871033|0.492465971|0.688648749|1.03140528,0.43617484|-0.186537564|0.424859375,0.105466276|0.220243841|0.0222708937,0.00481296144425869,0.0013019470497965813,0.0014440855011343956,0.002035887911915779
