step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-0.9217029228454522,0.5030189752578735,0.4187873899936676,0.18584494292736053,0.4529077708721161,0.35,2,0,0,0,0,,,nan,0,0.6767109632492065,4.742501258850098,64.42063903808594,0.6756069660186768,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.13945110267727032,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,2.3744774965694937e-09,valid,0.020737271855410827,0.474506209|0.234636379|0.0207372719|0.0277372719|0.0997002233|0.156081096,0.624506209|0.384636379|0.170737272|0.177737272|0.249700223|0.306081096,0.594506209|0.354636379|0.140737272|0.147737272|0.219700223|0.276081096,0.0834639145|0.15|0.15|0.15|0.15|0.15,0|0.012014502|0.0371140953|0.0371140953|0.015425771|0,1.20398413e-19|-0.0180542013|-0.120063183|-0.120063183|-0.08929456|0,1.89802484|0.932505819|-2.34945563e-10|0.0279999998|0.324932104|0.624324386,0.649168253|-0.00812714361|0.502714217,-0.0213378686|0.228985786|0.0271713603,0.004152229055762291,0.0011801542714238167,0.0011674808338284492,0.0017768042162060738
47,2.4000000000000004,-0.9298488616905889,0.5072842836380005,0.4222274720668793,0.18178971111774445,0.45782002806663513,0.35,2,0,0,0,0,,,nan,0,0.6768833994865417,6.396111965179443,136.23699951171875,0.6710050702095032,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.1564531770849451,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.572685163659276e-08,valid,0.016647439538538783,0.474505823|0.234440906|0.0166474395|0.0236474395|0.0960499484|0.15208409,0.624505823|0.384440906|0.16664744|0.17364744|0.246049948|0.30208409,0.594505823|0.354440906|0.13664744|0.14364744|0.216049948|0.27208409,0.0334639607|0.15|0.15|0.15|0.15|0.15,0|-0.0702846677|0.0517151611|0.0517151611|0.0756053947|0,1.32947136e-18|-0.0136682355|-0.118304993|-0.118304993|-0.0872340186|0,1.89802329|0.85381072|-7.42131696e-08|0.0279999258|0.37257117|0.608336359,0.648101091|0.00332214544|0.504072487,-0.0213378686|0.228985786|0.0271713603,0.0040762173011898994,0.0011732280254364014,0.0011154776439070702,0.0017607640475034714
48,2.45,-0.9192923995382842,0.49358129501342773,0.4255324900150299,0.1782316118478775,0.4464794397354126,0.35,2,0,0,0,0,,,nan,0,0.6589054465293884,6.375720500946045,91.47834014892578,0.6554412245750427,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.18631653959006908,0,1,12,predictive_link_2|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,1.3149965838454847e-10,valid,0.013405872824754278,0.474514965|0.23056291|0.0134058728|0.0204058728|0.0954319971|0.149350037,0.624514965|0.38056291|0.163405873|0.170405873|0.245431997|0.299350037,0.594514965|0.35056291|0.133405873|0.140405873|0.215431997|0.269350037,0|0.15|0.15|0.15|0.15|0.15,0|-0.124231961|0.0587900161|0.0587900161|0.106558387|0,0.00115240586|-0.00893397665|-0.112413508|-0.112413508|-0.0814471114|0,1.89921226|0.789085703|-6.85378858e-10|0.0279999993|0.406839264|0.597400148,0.64703393|0.0147714345|0.505430758,-0.0213378686|0.228985786|0.0271713603,0.0041166190057992935,0.0011903634294867516,0.0010970840230584145,0.0018013007938861847
49,2.5,-0.9195440016955138,0.4939257800579071,0.4285937547683716,0.1750137060880661,0.44974803924560547,0.35,2,0,0,0,0,,,nan,0,0.5642263889312744,5.594857215881348,107.59073638916016,0.5309624075889587,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.30955452421376384,0,1,12,predictive_link_2|joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,1.3914622780386576e-08,valid,0.011142972182728167,0.474659299|0.224116931|0.0111429722|0.0181429722|0.0969226806|0.14748236,0.624659299|0.374116931|0.161142972|0.168142972|0.246922681|0.29748236,0.594659299|0.344116931|0.131142972|0.138142972|0.216922681|0.26748236,0|0.15|0.15|0.15|0.15|0.15,0|-0.100504112|0.058585113|0.058585113|0.0912629795|0,0.00463607374|-0.00382091287|-0.103157016|-0.103157016|-0.0730053939|0,1.90327327|0.7921427|-1.38726763e-08|0.0279999861|0.405948308|0.589929441,0.645966768|0.0262207333|0.506789029,-0.0213378686|0.228985786|0.0271713603,0.00421404093503952,0.0011876681819558144,0.0012866193428635597,0.0017120419070124626
50,2.5500000000000003,-0.911870749124629,0.4936380982398987,0.43104612827301025,0.17204196751117706,0.45279455184936523,0.35,2,0,0,0,0,,,nan,0,0.48479095101356506,4.988385200500488,110.81375885009766,0.523908793926239,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.3374331490707149,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.779622613832913e-11,valid,0.009317174713746351,0.474977747|0.219037852|0.00931717471|0.0163171747|0.0981142164|0.145530314,0.624977747|0.369037852|0.159317175|0.166317175|0.248114216|0.295530314,0.594977747|0.339037852|0.129317175|0.136317175|0.218114216|0.265530314,0|0.136367154|0.15|0.15|0.15|0.15,0|-0.0578639252|0.0562797973|0.0562797973|0.0755618796|0,0.00811659594|6.40029281e-18|-0.0935484964|-0.0935484964|-0.064692301|0,1.90802758|0.818287484|-2.5603418e-10|0.0279999997|0.403326444|0.582121258,0.644899607|0.03767002|0.508147299,-0.0213378686|0.228985786|0.0271713603,0.00397040881216526,0.0011961758136749268,0.0011055637151002884,0.0016423175111413002
51,2.6,-0.8865268023085267,0.4911441504955292,0.4321354031562805,0.16923727095127106,0.45447689294815063,0.35,2,0,0,0,0,,,nan,0,0.5273579955101013,4.789248943328857,119.83893585205078,0.550438404083252,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.2892989483402835,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,8.999448408708588e-11,valid,0.007797393144237247,0.475470093|0.216150093|0.00779739314|0.0147973931|0.098915751|0.143413313,0.625470093|0.366150093|0.157797393|0.164797393|0.248915751|0.293413313,0.595470093|0.336150093|0.127797393|0.134797393|0.218915751|0.263413313,0|0.0861524903|0.15|0.15|0.15|0.15,0|-0.0395324499|0.0524044786|0.0524044786|0.0751945206|0,0.0115916206|-4.4348021e-18|-0.0835940506|-0.0835940506|-0.0564412226|0,1.91347199|0.82506792|5.13667581e-10|0.0280000005|0.414416302|0.573653254,0.643832445|0.0491192974|0.50950557,-0.0213378686|0.228985786|0.0271713603,0.003961607813835144,0.001206081360578537,0.0011024903506040573,0.0016269655898213387
52,2.6500000000000004,-0.8561511885422513,0.4888668358325958,0.43178170919418335,0.16659866273403168,0.4568983316421509,0.35,2,0,0,0,0,,,nan,0,0.542395830154419,2.7927677631378174,116.4050064086914,0.5805410742759705,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.31340533285679006,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,2.0570961947741218e-09,valid,0.006656098889477019,0.476136004|0.214176689|0.00665609889|0.0136560989|0.100157803|0.141257536,0.626136004|0.364176689|0.156656099|0.163656099|0.250157803|0.291257536,0.596136004|0.334176689|0.126656099|0.133656099|0.220157803|0.261257536,0|0.03370168|0.15|0.15|0.15|0.15,0|-0.00599858436|0.0454443675|0.0454443675|0.0653138855|0,0.0150588169|-8.20363869e-19|-0.072068765|-0.072068765|-0.047174239|0,1.91960283|0.850708173|-1.93485136e-09|0.0279999981|0.418770858|0.565030144,0.642765284|0.0605685748|0.510863841,-0.0213378686|0.228985786|0.0271713603,0.00398227758705616,0.0011811740696430206,0.0011288467794656754,0.0016452185809612274
53,2.7,-0.8382454151421874,0.48960253596305847,0.4305270314216614,0.16408367455005646,0.462704062461853,0.35,2,0,0,0,0,,,nan,0,0.5242493152618408,2.2804155349731445,47.54217529296875,0.5974939465522766,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.36618369851190175,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.6414769328272385e-08,valid,0.0057875734332202,0.476975032|0.21390217|0.00578757343|0.0127875734|0.101405508|0.138884669,0.626975032|0.36390217|0.155787573|0.162787573|0.251405508|0.288884669,0.596975032|0.33390217|0.125787573|0.132787573|0.221405508|0.258884669,0|0|0.15|0.15|0.15|0.15,0|0.00718040355|0.0363296144|0.0363296144|0.0538447985|0,0.018515878|0.00222495184|-0.0594799647|-0.0594799647|-0.0373347164|0,1.92641601|0.865014035|-5.6604166e-08|0.0279999434|0.422132116|0.555538677,0.641698122|0.0720178559|0.512222111,-0.0213378686|0.228985786|0.0271713603,0.004070558585226536,0.0011785542592406273,0.001202029176056385,0.0016604410484433174
54,2.75,-0.8183836138055159,0.49288439750671387,0.4281676113605499,0.16160570085048676,0.47164639830589294,0.35,2,0,0,0,0,,,nan,0,0.4612784683704376,3.6245973110198975,63.786373138427734,0.5524203777313232,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.3593748940412623,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2863675747802903e-07,valid,0.005106538229802032,0.477986612|0.214539996|0.00510653823|0.0121065382|0.102579596|0.136322423,0.627986612|0.364539996|0.155106538|0.162106538|0.252579596|0.286322423,0.597986612|0.334539996|0.125106538|0.132106538|0.222579596|0.256322423,0|0|0.15|0.15|0.15|0.15,0|0.00555572007|0.026045903|0.026045903|0.0445517723|0,0.0219605282|0.00817410033|-0.0464722837|-0.0464722837|-0.0273676206|0,1.93390697|0.871889805|-2.27758996e-07|0.0279997722|0.427502538|0.545289694,0.64063096|0.0834671333|0.513580382,-0.0213378686|0.228985786|0.0271713603,0.003939010202884674,0.0011700913310050964,0.0010937927290797234,0.0016489671543240547
55,2.8000000000000003,-0.7945387382681617,0.49634796380996704,0.42467138171195984,0.1591043621301651,0.48156917095184326,0.35,2,0,0,0,0,,,nan,0,0.4814298748970032,2.07688045501709,55.566444396972656,0.5635603666305542,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.3226068110512479,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.4256595325861394e-07,valid,0.00460452218064919,0.479170067|0.215401941|0.00460452218|0.0116045222|0.103807829|0.133573839,0.629170067|0.365401941|0.154604522|0.161604522|0.253807829|0.283573839,0.599170067|0.335401941|0.124604522|0.131604522|0.223807829|0.253573839,0|0|0.15|0.15|0.15|0.15,0|-5.26390926e-05|0.0143168235|0.0143168235|0.0333821821|0,0.0253905362|0.0142213589|-0.0327352521|-0.0327352521|-0.0170279197|0,1.94207081|0.875776485|-3.39878178e-07|0.0279996601|0.431585578|0.534295356,0.639563799|0.0949164107|0.514938653,-0.0213378686|0.228985786|0.0271713603,0.003977173939347267,0.001242402009665966,0.0010992446914315224,0.0016060415655374527
56,2.85,-0.7726106954430827,0.5008050799369812,0.4200659990310669,0.15657268464565277,0.49321043491363525,0.35,2,0,0,0,0,,,nan,0,0.486480176448822,4.2327494621276855,86.03691101074219,0.5864320993423462,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.32880412617746047,0,0,12,,predictive_link_2,0,0,1,solved,osqp,9.869568032465706e-07,valid,0.00428897144064308,0.480524612|0.216301247|0.00428897144|0.0112889714|0.105044615|0.130405851,0.630524612|0.366301247|0.154288971|0.161288971|0.255044615|0.280405851,0.600524612|0.336301247|0.124288971|0.131288971|0.225044615|0.250405851,0|0|0.15|0.15|0.15|0.15,0|0.00957450704|0.000667938745|0.000667938745|0.0147773209|0,0.0288037176|0.0204447066|-0.0178248136|-0.0178248136|-0.0060124476|0,1.95090216|0.8952242|-9.89092649e-07|0.0279990109|0.428943335|0.521623402,0.638496637|0.106365688|0.516296923,-0.0213378686|0.228985786|0.0271713603,0.0040142834186553955,0.0012039337307214737,0.0011304551735520363,0.0016527175903320312
57,2.9000000000000004,-0.7403293453265317,0.5073354840278625,0.4139057993888855,0.15398918092250824,0.5058024525642395,0.35,2,0,0,0,0,,,nan,0,0.5484933853149414,3.523397922515869,28.133962631225586,0.6462774276733398,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.31369187915609675,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,6.848760222138983e-10,valid,0.004125607313500507,0.482049351|0.218008217|0.00412560731|0.0111256073|0.10586204|0.126582162,0.632049351|0.368008217|0.154125607|0.161125607|0.25586204|0.276582162,0.602049351|0.338008217|0.124125607|0.131125607|0.22586204|0.246582162,0|0|0.15|0.15|0.111210252|0.15,0|0.028821205|-0.0146823901|-0.0146823901|-0.0106952506|0,0.0321979431|0.0267981601|-0.00182003844|-0.00182003844|1.1700842e-18|0,1.96039535|0.927652234|6.97237771e-10|0.0280000007|0.41275291|0.506328647,0.637429476|0.117814966|0.517655194,-0.0213378686|0.228985786|0.0271713603,0.004041563719511032,0.0011943839490413666,0.0011453023180365562,0.0016746195033192635
58,2.95,-0.6016573511204888,0.39641836285591125,0.4068601131439209,0.15290816128253937,0.3964183032512665,0.35,2,0,0,0,0,,,nan,0,0.5015241503715515,3.1480746269226074,90.57706451416016,0.6280538439750671,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.35096197097605103,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,2.0432236891992916e-09,valid,0.003501749624943956,0.483743285|0.221009673|0.00350174962|0.0105017496|0.105369362|0.121938412,0.633743285|0.371009673|0.15350175|0.16050175|0.255369362|0.271938412,0.603743285|0.341009673|0.12350175|0.13050175|0.225369362|0.241938412,0|0|0.0707977809|0.0707977809|0.0255791558|0.15,0|0.0374055389|-0.0140070031|-0.0140070031|-0.0123269231|0,0.0355711461|0.0332293572|-8.72042174e-18|-8.72042174e-18|1.12942476e-18|0,1.97054429|0.954673588|-4.61732901e-09|0.0279999954|0.409150525|0.487753649,0.636362314|0.12926425|0.519013464,-0.0213378686|0.228985786|0.0271713603,0.004110656678676605,0.0012213783338665962,0.0011425074189901352,0.001718916930258274
59,3.0,-0.5697641234491473,0.39376917481422424,0.3988179564476013,0.15330149233341217,0.39376920461654663,0.35,2,0,0,0,0,,,nan,0,0.5670852661132812,5.1402764320373535,77.42601013183594,0.6795765161514282,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.34364626397154563,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,2.893503027456834e-09,valid,0.002908136268429201,0.485605312|0.224766876|0.00290813627|0.00990813627|0.105101715|0.11811964,0.635605312|0.374766876|0.152908136|0.159908136|0.255101715|0.26811964,0.605605312|0.344766876|0.122908136|0.129908136|0.225101715|0.23811964,0|0|0|0|0|0.15,0|0.0466021227|-0.0158800235|-0.0158800235|-0.0115201094|0,0.0389213211|0.0396318377|0.00424747612|0.00424747612|0.00928537841|0,1.98134257|0.985301466|-2.2681944e-09|0.0279999977|0.418172129|0.47247856,0.635295153|0.140713528|0.520371735,-0.0213378686|0.228985786|0.0271713603,0.004069573245942593,0.0012471070513129234,0.0011316658928990364,0.0016637146472930908
60,3.0500000000000003,-0.5113038258183181,0.39224034547805786,0.38853806257247925,0.153786763548851,0.39224034547805786,0.35,2,0,0,0,0,,,nan,0,0.7311418652534485,4.6668171882629395,128.50399780273438,0.7736514806747437,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.18956031606935989,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.0918162202686617e-07,valid,0.003301490788518463,0.487634232|0.229305428|0.00330149079|0.0103014908|0.105677483|0.115078185,0.637634232|0.379305428|0.153301491|0.160301491|0.255677483|0.265078185,0.607634232|0.349305428|0.123301491|0.130301491|0.225677483|0.235078185,0|0|0|0|0|0.15,0|0.0860686169|-0.0361684153|-0.0361684153|-0.043680408|0,0.0422465405|0.0459546218|0.0229621422|0.0229621422|0.0225730823|0,1.99278347|1.04924495|-3.09930942e-07|0.0279996901|0.401602606|0.460312738,0.634227991|0.152162805|0.521730006,-0.0213378686|0.228985786|0.0271713603,0.004039781168103218,0.0012153703719377518,0.001124146394431591,0.001672942191362381
61,3.1,-0.4369817500287963,0.390353262424469,0.37539008259773254,0.1543884426355362,0.390353262424469,0.35,2,0,0,0,0,,,nan,0,0.8541968464851379,3.8166723251342773,71.96724700927734,0.8665910959243774,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.06886409295777836,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,6.040465700546394e-08,valid,0.0037867418667026087,0.489828752|0.236127902|0.00378674187|0.0107867419|0.104395316|0.11070451,0.639828752|0.386127902|0.153786742|0.160786742|0.254395316|0.26070451,0.609828752|0.356127902|0.123786742|0.130786742|0.224395316|0.23070451,0|0|0|0|0|0.0992772316,0|0.135973273|-0.0578780713|-0.0578780713|-0.107450478|0,0.0455449517|0.0520456387|0.0427310478|0.0427310478|0.0197391639|0,2.00485996|1.13253052|-5.59532189e-08|0.027999944|0.32986995|0.442818038,0.63316083|0.163612083|0.523088276,-0.0213378686|0.228985786|0.0271713603,0.004032847471535206,0.0011906633153557777,0.001146993599832058,0.0016681281849741936
62,3.1500000000000004,-0.3717851891799331,0.38833728432655334,0.35984835028648376,0.15503455698490143,0.3883373439311981,0.35,2,0,0,0,0,,,nan,0,0.8148316740989685,6.494163513183594,134.4996795654297,0.8098210692405701,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.07609240505264842,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.004388424986416034,0.492187485|0.245723716|0.00438842499|0.011388425|0.0997876272|0.103690702,0.642187485|0.395723716|0.154388425|0.161388425|0.249787627|0.253690702,0.612187485|0.365723716|0.124388425|0.131388425|0.219787627|0.223690702,0|0|0|0|0|0,0|0.141682785|-0.0808082638|-0.0808082638|-0.176716262|0,0.0488147832|0.0576534114|0.0632545687|0.0632545687|0.0168707657|0,2.01756472|1.18223106|4.80062129e-09|0.0280000048|0.239305012|0.414762808,0.632093668|0.17506136|0.524446547,-0.0213378686|0.228985786|0.0271713603,0.004123036749660969,0.001221315935254097,0.0011344477534294128,0.0017382875084877014
63,3.2,-0.36433925594888933,0.36976784467697144,0.34603166580200195,0.16115571558475494,0.3697679042816162,0.35,2,0,0,0,0,,,nan,0,0.8156093955039978,6.161091327667236,105.7270278930664,0.8156088590621948,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,9.660805521740692e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.005034550592910386,0.494708961|0.255861442|0.00503455059|0.0120345506|0.0916459469|0.0946459469,0.644708961|0.405861442|0.155034551|0.162034551|0.241645947|0.244645947,0.614708961|0.375861442|0.125034551|0.132034551|0.211645947|0.214645947,0|0|0|0|0|0,0|0.0743800369|0.0104034138|0.0104034138|-0.118615349|0,0.0520543482|0.0629550719|0.0842393283|0.0842393283|0.0167658352|0,2.03089019|1.16078088|0.114780944|0.142780944|0.264734274|0.378583788,0.631026506|0.186510637|0.525804818,-0.0213378686|0.228985786|0.0271713603,0.004044049419462681,0.0012084310874342918,0.0011631054803729057,0.0016447994858026505
64,3.25,-0.36826288094446713,0.33394160866737366,0.33533650636672974,0.17392797768115997,0.33394160866737366,0.35,2,0,0,0,0,,,nan,0,0.8268599510192871,4.3965864181518555,114.09180450439453,0.8268597722053528,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,1.6982573130150996e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.01115571138083768,0.497391625|0.262996009|0.0111557114|0.0181557114|0.0876523367|0.0906523367,0.647391625|0.412996009|0.161155711|0.168155711|0.237652337|0.240652337,0.617391625|0.382996009|0.131155711|0.138155711|0.207652337|0.210652337,0|0|0|0|0|0,0|0.0123358968|0.127613864|0.127613864|0.00210566876|0,0.055262048|0.0686419802|0.104174684|0.104174684|0.0342137728|0,2.04482855|1.13296191|0.276411394|0.304411394|0.386928788|0.362609347,0.629959345|0.197959915|0.527163088,-0.0213378686|0.228985786|0.0271713603,0.004098590463399887,0.0012064175680279732,0.001135876402258873,0.0017277738079428673
65,3.3000000000000003,-0.31016625070127274,0.29979705810546875,0.3240792155265808,0.1875128298997879,0.29979708790779114,0.35,2,0,0,0,0,,,nan,0,0.8537141680717468,5.427477836608887,135.15771484375,0.8520337343215942,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.023197937097289567,0,0,12,joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02392798330671511,0.500233848|0.267438366|0.0239279833|0.0309279833|0.0906188474|0.0936188372,0.650233848|0.417438366|0.173927983|0.180927983|0.240618847|0.243618837,0.620233848|0.387438366|0.143927983|0.150927983|0.210618847|0.213618837,0|0|0|0|0|0,0|0.018693958|0.125996505|0.125996505|-0.0121799413|0,0.0584363744|0.0748529125|0.121479504|0.121479504|0.0518328628|0,2.05937177|1.16330034|0.343187942|0.371187942|0.402128311|0.374475349,0.628892183|0.209409192|0.528521359,-0.0213378686|0.228985786|0.0271713603,0.003977276384830475,0.0011614644899964333,0.0011231806129217148,0.0016652503982186317
66,3.35,-0.2018214816545794,0.27194181084632874,0.3093898594379425,0.19986118376255035,0.2719418406486511,0.35,2,0,0,0,0,,,nan,0,0.949951708316803,5.3328328132629395,142.2376708984375,0.9515882134437561,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,0.011296264009642837,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.03751282445467505,0.503233924|0.272416742|0.0375128245|0.0445128245|0.0939028817|0.0969028645,0.653233924|0.422416742|0.187512824|0.194512824|0.243902882|0.246902864,0.623233924|0.392416742|0.157512824|0.164512824|0.213902882|0.216902864,0|0|0|0|0|0,0|0.0910279919|0.084499153|0.084499153|-0.0699123089|0,0.0615759117|0.0809410059|0.137189548|0.137189548|0.0695335564|0,2.07451161|1.26163597|0.371739999|0.399739999|0.375232774|0.387611458,0.627825022|0.22085847|0.52987963,-0.0213378686|0.228985786|0.0271713603,0.003973260521888733,0.0011840909719467163,0.0011084219440817833,0.001654352992773056
67,3.4000000000000004,-0.14582362765374002,0.24320831894874573,0.2942969799041748,0.2140883356332779,0.24320830404758453,0.35,2,0,0,0,0,,,nan,0,1.0221103429794312,3.2645299434661865,79.7630615234375,1.0221089124679565,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,1.9296632942875156e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.04986118780426371,0.506390081|0.281086976|0.0498611878|0.0568611878|0.095280462|0.098280462,0.656390081|0.431086976|0.199861188|0.206861188|0.245280462|0.248280462,0.626390081|0.401086976|0.169861188|0.176861188|0.215280462|0.218280462,0|0|0|0|0|0,0|0.1032629|0.112393139|0.112393139|-0.0377750452|0,0.0646793387|0.0859191168|0.151519426|0.151519426|0.0871906285|0,2.09023966|1.31352992|0.463357317|0.491357317|0.430537431|0.393121848,0.62675786|0.232307747|0.5312379,-0.0213378686|0.228985786|0.0271713603,0.003966095857322216,0.0011815177276730537,0.001106330193579197,0.0016513196751475334
68,3.45,-0.171546477143211,0.21178118884563446,0.28307515382766724,0.23186294734477997,0.21178117394447327,0.35,2,0,0,0,0,,,nan,0,0.9653738737106323,3.8666162490844727,118.13714599609375,0.9653730392456055,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,1.3858959531519878e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06408832657471789,0.509700481|0.290666875|0.0640883266|0.0710883266|0.0990319504|0.102031938,0.659700481|0.440666875|0.214088327|0.221088327|0.24903195|0.252031938,0.629700481|0.410666875|0.184088327|0.191088327|0.21903195|0.222031938,0|0|0|0|0|0,0|0.0466946412|0.177879481|0.177879481|0.0597784401|0,0.0677454289|0.0904022217|0.163582418|0.163582418|0.103950177|0,2.10654735|1.29976436|0.597815205|0.625815205|0.559856419|0.408127753,0.625690699|0.243757024|0.532596171,-0.0213378686|0.228985786|0.0271713603,0.00395622756332159,0.001170160248875618,0.001132279634475708,0.0016257120296359062
69,3.5,-0.15911299107557283,0.18542109429836273,0.27327239513397217,0.24911530315876007,0.18542110919952393,0.35,2,0,0,0,0,,,nan,0,0.9297748804092407,2.803478956222534,75.29769897460938,0.9297748804092407,1.0,nan,0,0,0,0,0.33798702341413855,0.0,passthrough,4.574102413826488e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0818629350728671,0.513163254|0.2977707|0.0818629351|0.0888629351|0.10828323|0.11128323,0.663163254|0.4477707|0.231862935|0.238862935|0.25828323|0.26128323,0.633163254|0.4177707|0.201862935|0.208862935|0.22828323|0.23128323,0|0|0|0|0|0,0|0.0363162088|0.16047213|0.16047213|0.0607964075|0,0.0707730707|0.0954229493|0.172870594|0.172870594|0.118539804|0,2.12342609|1.32282196|0.660794465|0.688794465|0.612469131|0.445132919,0.624623537|0.255206376|0.533954442,-0.0213378686|0.228985786|0.0271713603,0.004019859246909618,0.0011975066736340523,0.0011093253269791603,0.0016852114349603653
70,3.5500000000000003,-0.09728463545008488,0.16424302756786346,0.26189032196998596,0.26503247022628784,0.16424304246902466,0.35,2,0,0,0,0,,,nan,0,0.9506351351737976,2.731013298034668,67.88966369628906,0.9506339430809021,1.0,nan,0,0,0,0,0.33798702341413855,0.0,filtered,1.5978910076463934e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09911529844194847,0.516776462|0.304557755|0.0991152984|0.106115298|0.11819571|0.121195698,0.666776462|0.454557755|0.249115298|0.256115298|0.26819571|0.271195698,0.636776462|0.424557755|0.219115298|0.226115298|0.23819571|0.241195698,0|0|0|0|0|0,0|0.069003458|0.127393852|0.127393852|0.0274382942|0,0.0737612356|0.10025636|0.18045219|0.18045219|0.131352731|0,2.14086708|1.38749084|0.704307235|0.732307235|0.631573864|0.484782792,0.623556376|0.266655833|0.535312712,-0.0213378686|0.228985786|0.0271713603,0.004056612029671669,0.001215125434100628,0.0011545689776539803,0.0016577169299125671
