step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2071201127890783,0.3957245945930481,0.3693940341472626,0.26552313566207886,0.34511178731918335,0.35,1,0,0,0,0,,,nan,0,1.027824878692627,2.998471260070801,46.43510055541992,1.027824878692627,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,8.494912559616923e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0890624043182072,0.152297465|0.0890624043|0.132179646|0.274198746|0.228148027|0.231148027,0.302297465|0.239062404|0.282179646|0.424198746|0.378148027|0.381148027,0.272297465|0.209062404|0.252179646|0.394198746|0.348148027|0.351148027,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0586026248|0.115300173|0.221159987|0.212320018|0,-0.0875283533|-0.236756082|-0.315091907|-0.32969925|-0.3269619|0,0.521661506|0.178096161|0.328926851|0.988255722|0.797950228|0.92459211,0.280486971|0.308012933|0.291845024,0.0366914384|-0.318584621|0.147902891,0.004423336125910282,0.0013485727831721306,0.0012298449873924255,0.0018150415271520615
11,0.6000000000000001,-0.2671213672492061,0.41722017526626587,0.34757107496261597,0.25561317801475525,0.36461520195007324,0.35,1,0,0,0,0,,,nan,0,0.908520519733429,3.3213746547698975,25.03805160522461,0.908520519733429,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,6.479360656786997e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08036928232522214,0.148251326|0.0803692823|0.122278157|0.26855504|0.222111231|0.225111231,0.298251326|0.230369282|0.272278157|0.41855504|0.372111231|0.375111231,0.268251326|0.200369282|0.242278157|0.38855504|0.342111231|0.345111231,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0504451335|0.0966126884|0.18665537|0.179189211|0,-0.0742589588|-0.227338997|-0.306645104|-0.329467817|-0.330194421|0,0.518746346|0.144583265|0.279080211|0.931407712|0.737439714|0.900444924,0.282321602|0.29208383|0.299240053,0.0366914384|-0.318584621|0.147902891,0.004378164187073708,0.001280568540096283,0.0012051751837134361,0.0018631694838404655
12,0.65,-0.30633533362321286,0.43470099568367004,0.3284164071083069,0.2460213005542755,0.38037633895874023,0.35,1,0,0,0,0,,,nan,0,0.8511227369308472,2.6527087688446045,86.17063903808594,0.8511227369308472,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,1.0180949944220784e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07177761184341294,0.144877292|0.0717776118|0.111943448|0.261298876|0.214347799|0.21734777,0.294877292|0.221777612|0.261943448|0.411298876|0.364347799|0.36734777,0.264877292|0.191777612|0.231943448|0.381298876|0.334347799|0.33734777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.047901776|0.0905483629|0.176915373|0.163798953|0,-0.0606522633|-0.217409844|-0.298110301|-0.328148235|-0.332269926|0,0.518856903|0.11760238|0.240211853|0.893962641|0.688920224|0.86939108,0.284156233|0.276154727|0.306635082,0.0366914384|-0.318584621|0.147902891,0.004797168076038361,0.0014805421233177185,0.0013551274314522743,0.0019295504316687584
13,0.7000000000000001,-0.30698373165273096,0.44824036955833435,0.3098785877227783,0.23692891001701355,0.39278852939605713,0.35,1,0,0,0,0,,,nan,0,0.8757136464118958,1.9355432987213135,50.914546966552734,0.8757136464118958,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,6.401646062048179e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06356888388942147,0.142190922|0.0635688839|0.101749252|0.253636272|0.205725393|0.208725393,0.292190922|0.213568884|0.251749252|0.403636272|0.355725393|0.358725393,0.262190922|0.183568884|0.221749252|0.373636272|0.325725393|0.328725393,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0500722647|0.0927291272|0.177787256|0.163241096|0,-0.0467615486|-0.207012158|-0.289495956|-0.326505929|-0.333836703|0,0.522002139|0.0973356424|0.21023018|0.865826415|0.652305965|0.834901572,0.285990864|0.260225624|0.314030111,0.0366914384|-0.318584621|0.147902891,0.005320831201970577,0.0016448739916086197,0.001528354361653328,0.0021128272637724876
14,0.75,-0.30813580692484266,0.4589416980743408,0.29200291633605957,0.2284037470817566,0.4032576084136963,0.35,1,0,0,0,0,,,nan,0,0.8902410864830017,2.061037302017212,64.42642974853516,0.8902410864830017,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,5.685372291629921e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05601421390163938,0.140204918|0.0560142139|0.0921214698|0.24611759|0.197011207|0.200011207,0.290204918|0.206014214|0.24212147|0.39611759|0.347011207|0.350011207,0.260204918|0.176014214|0.21212147|0.36611759|0.317011207|0.320011207,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0535676582|0.0959609401|0.173821362|0.164446277|0,-0.0326463962|-0.195472117|-0.279924605|-0.324288976|-0.335083529|0,0.528173277|0.0821523967|0.184522214|0.834002744|0.617407575|0.800044827,0.287825495|0.244296446|0.32142514,0.0366914384|-0.318584621|0.147902891,0.004456435330212116,0.0015633562579751015,0.0011951932683587074,0.0016668587923049927
15,0.8,-0.33726440716815087,0.468614786863327,0.2762187719345093,0.22043922543525696,0.4136228859424591,0.35,1,0,0,0,0,,,nan,0,0.8787924647331238,1.3061378002166748,34.38542938232422,0.8787924647331238,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,4.6403950144103866e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04926482538876706,0.138928893|0.0492648254|0.0831982979|0.23857542|0.188342262|0.191342262,0.288928893|0.199264825|0.233198298|0.38857542|0.338342262|0.341342262,0.258928893|0.169264825|0.203198298|0.35857542|0.308342262|0.311342262,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0545846177|0.0962199256|0.168861104|0.160292711|0,-0.0183716429|-0.182159478|-0.268766773|-0.320765672|-0.335611217|0,0.537343929|0.0694844413|0.160246344|0.802397113|0.578050541|0.765369048,0.289660126|0.228367165|0.328820169,0.0366914384|-0.318584621|0.147902891,0.004312296397984028,0.0012878477573394775,0.001281985081732273,0.0017137667164206505
16,0.8500000000000001,-0.37551406985144953,0.47374433279037476,0.26304155588150024,0.2131425440311432,0.42055416107177734,0.35,1,0,0,0,0,,,nan,0,0.859638512134552,2.4039671421051025,29.108585357666016,0.859638512134552,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,2.927606481289246e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04327878974158225,0.138369168|0.0432787897|0.0749034608|0.231028998|0.179495847|0.182495847,0.288369168|0.19327879|0.224903461|0.381028998|0.329495847|0.332495847,0.258369168|0.16327879|0.194903461|0.351028998|0.299495847|0.302495847,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0566653945|0.0984676803|0.166468471|0.160658231|0,-0.00400605563|-0.167381571|-0.256320592|-0.315921915|-0.335160403|0,0.549470616|0.0623989826|0.141760932|0.77466255|0.543481217|0.729983389,0.291494757|0.212437883|0.336215198,0.0366914384|-0.318584621|0.147902891,0.00472638662904501,0.001429721713066101,0.001386268064379692,0.0018801912665367126
17,0.9,-0.4191736191077172,0.47243982553482056,0.25289031863212585,0.20663008093833923,0.4223420321941376,0.35,1,0,0,0,0,,,nan,0,0.8567219972610474,3.935781240463257,36.36052322387695,0.8567219972610474,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,1.9891168268203039e-10,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.038185502652884756,0.138341234|0.0381855027|0.0674047275|0.223678862|0.170755118|0.173755079,0.288341234|0.188185503|0.217404728|0.373678862|0.320755118|0.323755079,0.258341234|0.158185503|0.187404728|0.343678862|0.290755118|0.293755079,0.113920238|0.15|0.15|0.15|0.15|0.15,0|0.0599042121|0.102578366|0.165818945|0.170774914|0,-1.54758065e-17|-0.151015381|-0.242357768|-0.309565327|-0.333467513|0,0.553364936|0.0616308415|0.129839509|0.750969065|0.520327872|0.695020316,0.293329388|0.196508601|0.343610227,0.0366914384|-0.318584621|0.147902891,0.004518249072134495,0.0014778394252061844,0.0011848192662000656,0.001822562888264656
18,0.9500000000000001,-0.46589992871964114,0.46150708198547363,0.24632148444652557,0.201043039560318,0.41592973470687866,0.35,1,0,0,0,0,,,nan,0,0.8956561088562012,3.5823380947113037,21.261205673217773,0.8956561088562012,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,4.0819215758203136e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03412908391719191,0.138341183|0.0341290839|0.0608832543|0.216706985|0.162692034|0.165692034,0.288341183|0.184129084|0.210883254|0.366706985|0.312692034|0.315692034,0.258341183|0.154129084|0.180883254|0.336706985|0.282692034|0.285692034,0.0639202269|0.15|0.15|0.15|0.15|0.15,0|0.0645892064|0.108951232|0.167582814|0.182642007|0,-1.94706157e-17|-0.132907343|-0.226560606|-0.301344535|-0.330165799|0,0.553364733|0.0681981992|0.125923643|0.733066219|0.503244342|0.662768135,0.295164019|0.18057932|0.351005256,0.0366914384|-0.318584621|0.147902891,0.004758188501000404,0.0014380887150764465,0.0014118971303105354,0.0018758513033390045
19,1.0,-0.5221205555378374,0.43496936559677124,0.24449075758457184,0.19655701518058777,0.39542973041534424,0.35,1,0,0,0,0,,,nan,0,0.8879041075706482,2.351196050643921,67.13610076904297,0.8879041075706482,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,1.917554582554542e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.031273357913372074,0.138341133|0.0312733579|0.055554724|0.210344103|0.155492701|0.158492701,0.288341133|0.181273358|0.205554724|0.360344103|0.305492701|0.308492701,0.258341133|0.151273358|0.175554724|0.330344103|0.275492701|0.278492701,0.0139202173|0.15|0.15|0.15|0.15|0.15,0|0.0713094272|0.115809003|0.161116697|0.170308471|0,7.81859056e-18|-0.112959143|-0.208613897|-0.290918768|-0.324952569|0,0.553364532|0.0834437163|0.129414002|0.711574341|0.467326704|0.633970802,0.29699865|0.164650038|0.358400285,0.0366914384|-0.318584621|0.147902891,0.004651646129786968,0.0013959407806396484,0.0013563530519604683,0.0018665213137865067
20,1.05,-0.536018345407074,0.40149766206741333,0.2452186495065689,0.193058043718338,0.36895740032196045,0.35,1,0,0,0,0,,,nan,0,0.8361894488334656,3.397435188293457,46.47930145263672,0.8937134146690369,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.07822776347476855,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4095057343510575e-09,valid,0.029820121216313805,0.138528367|0.0298201212|0.0515557927|0.204293604|0.148052995|0.151052949,0.288528367|0.179820121|0.201555793|0.354293604|0.298052995|0.301052949,0.258528367|0.149820121|0.171555793|0.324293604|0.268052995|0.271052949,0|0.15|0.15|0.15|0.15|0.15,0|0.0718220145|0.114329|0.148720216|0.155469935|0,0.0103794554|-0.0910612769|-0.18867891|-0.278396133|-0.317761155|0,0.564492924|0.100041223|0.131873261|0.6874985|0.42992076|0.604211797,0.298833281|0.148720756|0.365795314,0.0366914384|-0.318584621|0.147902891,0.0048188697546720505,0.0014052940532565117,0.0014236941933631897,0.0019562290981411934
21,1.1,-0.5335187534960986,0.3916308283805847,0.24631410837173462,0.19028210639953613,0.3467653691768646,0.35,1,0,0,0,0,,,nan,0,0.8195362091064453,2.878168821334839,49.22902297973633,0.9457044005393982,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.1887649018454175,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.142607314319477e-09,valid,0.02949775233921806,0.139406002|0.0294977523|0.048475871|0.198228748|0.140224727|0.143224727,0.289406002|0.179497752|0.198475871|0.348228748|0.290224727|0.293224727,0.259406002|0.149497752|0.168475871|0.318228748|0.260224727|0.263224727,0|0.15|0.15|0.15|0.15|0.15,0|0.0637314578|0.106051986|0.146266403|0.154759369|0,0.0247134564|-0.0684362303|-0.168369724|-0.265548689|-0.30981158|0,0.582337466|0.113286237|0.131585746|0.673632707|0.405846697|0.572898908,0.300667912|0.132791474|0.373190343,0.0366914384|-0.318584621|0.147902891,0.004805814474821091,0.0013668294996023178,0.0014866888523101807,0.0019206525757908821
22,1.1500000000000001,-0.5284632414870678,0.38727474212646484,0.24730800092220306,0.18817734718322754,0.3430669605731964,0.35,1,0,0,0,0,,,nan,0,0.7873288989067078,3.124001979827881,56.63146209716797,0.9272921681404114,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.228856123403264,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.811760989653635e-10,valid,0.029873001081637957,0.140997598|0.0298730011|0.0459588786|0.192617972|0.132703633|0.135703626,0.290997598|0.179873001|0.195958879|0.342617972|0.282703633|0.285703626,0.260997598|0.149873001|0.165958879|0.312617972|0.252703633|0.255703626,0|0.15|0.15|0.15|0.15|0.15,0|0.055022363|0.0969598648|0.142359173|0.149060639|0,0.0389257714|-0.0463149595|-0.148387176|-0.253070048|-0.30172462|0,0.602916162|0.128199408|0.132408203|0.659761014|0.378150551|0.542814505,0.302502543|0.116862245|0.380585372,0.0366914384|-0.318584621|0.147902891,0.00459698773920536,0.0014474214985966682,0.0012127459049224854,0.0018859971314668655
23,1.2000000000000002,-0.5170793501751081,0.3797071874141693,0.24805215001106262,0.18676090240478516,0.34014832973480225,0.35,1,0,0,0,0,,,nan,0,0.7786852717399597,3.029423952102661,39.16239929199219,0.9152185916900635,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.24949810274904308,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.582875521412348e-10,valid,0.03086847665553258,0.143295366|0.0308684767|0.0439291798|0.187384184|0.125263936|0.128263936,0.293295366|0.180868477|0.19392918|0.337384184|0.275263936|0.278263936,0.263295366|0.150868477|0.16392918|0.307384184|0.245263936|0.248263936,0|0.15|0.15|0.15|0.15|0.15,0|0.0468472365|0.0875119513|0.134676292|0.142238129|0,0.052949225|-0.0248591814|-0.128832475|-0.24089535|-0.293630105|0,0.626130691|0.145461962|0.134396196|0.643317677|0.349663766|0.513055742,0.304337174|0.100933053|0.387980402,0.0366914384|-0.318584621|0.147902891,0.005085361190140247,0.0014647366479039192,0.0014202222228050232,0.0021648118272423744
24,1.25,-0.4926545251339639,0.3734334111213684,0.2477998435497284,0.18599548935890198,0.33863767981529236,0.35,1,0,0,0,0,,,nan,0,0.7888162732124329,3.087240695953369,57.46878433227539,0.9332547187805176,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.2922918058486317,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.592433886479007e-08,valid,0.03249973454701113,0.146288267|0.0324997345|0.0423752814|0.182350583|0.117870288|0.120870288,0.296288267|0.182499735|0.192375281|0.332350583|0.267870288|0.270870288,0.266288267|0.152499735|0.162375281|0.302350583|0.237870288|0.240870288,0|0.15|0.15|0.15|0.15|0.15,0|0.0379420985|0.0754417831|0.120518178|0.139498942|0,0.066721142|-0.0040608749|-0.109795929|-0.22896881|-0.285512137|0,0.65187421|0.163880162|0.135146979|0.620951699|0.325467955|0.483481151,0.306171805|0.0850038603|0.395375431,0.0366914384|-0.318584621|0.147902891,0.004883721470832825,0.0014310497790575027,0.0014582397416234016,0.001962358132004738
