step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6607203141886296,0.17025572061538696,0.34123438596725464,0.3685305416584015,0.15357977151870728,0.35,1,0,0,0,0,,,nan,0,0.9796193242073059,2.1279428005218506,40.27290725708008,0.9796187877655029,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,9.715186658267444e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19574251069355775,0.228260371|0.195742511|0.228514385|0.303035846|0.287553935|0.290553935,0.378260371|0.345742511|0.378514385|0.453035846|0.437553935|0.440553935,0.348260371|0.315742511|0.348514385|0.423035846|0.407553935|0.410553935,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0735093526|0.172675064|0.203891552|0.134037102|0,-0.117775337|-0.188620976|-0.292277106|-0.364021136|-0.367931926|0,0.795266146|0.667858419|0.794455497|1.0520138|0.916320917|1.16221574,0.356647462|-0.354172558|0.295828134,0.0334522016|0.342473507|0.132332534,0.002821064554154873,0.0007839202880859375,0.0008023371919989586,0.0012153936550021172
11,0.6000000000000001,-0.7199488644294736,0.16032487154006958,0.3580506145954132,0.3619406521320343,0.14419792592525482,0.35,1,0,0,0,0,,,nan,0,0.9800187945365906,2.305194854736328,32.22620391845703,0.9800186157226562,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,3.9483992866253007e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19036024448260425,0.22266639|0.190360244|0.222878886|0.295074606|0.276011262|0.279011261,0.37266639|0.340360244|0.372878886|0.445074606|0.426011262|0.429011261,0.34266639|0.310360244|0.342878886|0.415074606|0.396011262|0.399011261,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0775283575|0.18770799|0.220801767|0.153451301|0,-0.105920082|-0.174265179|-0.283238356|-0.36243151|-0.367524052|0,0.784745477|0.664704157|0.795985178|1.03866868|0.889972296|1.11604505,0.358320087|-0.337048978|0.302444607,0.0334522016|0.342473507|0.132332534,0.0028783995658159256,0.0007709423080086708,0.0008651604875922203,0.0012234905734658241
12,0.65,-0.7680433391380996,0.15082214772701263,0.3765503466129303,0.35605329275131226,0.13551118969917297,0.35,1,0,0,0,0,,,nan,0,0.9353229403495789,2.541039228439331,28.89163589477539,0.9353229403495789,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,9.343550914079161e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18591348968502452,0.217674508|0.18591349|0.218478099|0.288055178|0.265495998|0.268495998,0.367674508|0.33591349|0.368478099|0.438055178|0.415495998|0.418495998,0.337674508|0.30591349|0.338478099|0.408055178|0.385495998|0.388495998,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0783575404|0.195246287|0.230109828|0.169150116|0,-0.0936956407|-0.158855135|-0.272792588|-0.360369288|-0.36618339|0,0.777002391|0.663156365|0.796366095|1.02196125|0.864950719|1.07398399,0.359992713|-0.319925398|0.30906108,0.0334522016|0.342473507|0.132332534,0.0028745150193572044,0.0007745856419205666,0.0007764585316181183,0.0013043079525232315
13,0.7000000000000001,-0.8109351602396709,0.17463001608848572,0.3945598900318146,0.35056188702583313,0.1562758833169937,0.35,1,0,0,0,0,,,nan,0,0.8310757875442505,2.7898905277252197,54.271690368652344,0.8860877156257629,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.06813361867486893,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.824844657193907e-07,valid,0.18229488837498453,0.213302465|0.182294888|0.215003661|0.281645092|0.255866892|0.258866892,0.363302465|0.332294888|0.365003661|0.431645092|0.405866892|0.408866892,0.333302465|0.302294888|0.335003661|0.401645092|0.375866892|0.378866892,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0700039828|0.175659115|0.199847629|0.143588546|0,-0.0811317455|-0.142624281|-0.261248546|-0.357715707|-0.363782464|0,0.772078113|0.656559255|0.774425214|0.968712291|0.803273651|1.03546757,0.361665338|-0.302801818|0.315677553,0.0334522016|0.342473507|0.132332534,0.004441823810338974,0.0012518996372818947,0.0012541385367512703,0.0019066445529460907
14,0.75,-0.8307014379986442,0.21271586418151855,0.4101416766643524,0.34521186351776123,0.19249001145362854,0.35,1,0,0,0,0,,,nan,0,0.7196841835975647,3.287893533706665,44.4077262878418,0.8330464363098145,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.14992216707423828,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.356089127772634e-09,valid,0.1790919035797629,0.209566373|0.179091904|0.211150729|0.273898538|0.245124788|0.248124771,0.359566373|0.329091904|0.361150729|0.423898538|0.395124788|0.398124771,0.329566373|0.299091904|0.331150729|0.393898538|0.365124788|0.368124771,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0547336638|0.141200294|0.153199743|0.104944978|0,-0.0682636972|-0.126344933|-0.250289815|-0.354892452|-0.360599077|0,0.770001796|0.644756345|0.735513394|0.893901443|0.724845051|0.992499085,0.363337964|-0.285678238|0.322294027,0.0334522016|0.342473507|0.132332534,0.003654913045465946,0.0008957162499427795,0.0009928373619914055,0.0017357654869556427
15,0.8,-0.8197530671636958,0.2454148530960083,0.42213138937950134,0.33999335765838623,0.2228751927614212,0.35,1,0,0,0,0,,,nan,0,0.598030149936676,4.619052886962891,81.18921661376953,0.7048746347427368,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.14710363852967787,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.84419895810484e-09,valid,0.17596902332841846,0.206480447|0.175969023|0.206143807|0.263964166|0.232629393|0.235629376,0.356480447|0.325969023|0.356143807|0.413964166|0.382629393|0.385629376,0.326480447|0.295969023|0.326143807|0.383964166|0.352629393|0.355629376,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0405647456|0.105242804|0.101296465|0.0753394304|0,-0.0551320914|-0.1105947|-0.240814511|-0.352252582|-0.357042129|0,0.770789698|0.633846139|0.68900352|0.804900547|0.648814872|0.942517503,0.365010589|-0.268554658|0.3289105,0.0334522016|0.342473507|0.132332534,0.00480201281607151,0.0013701310381293297,0.0014415280893445015,0.0019594840705394745
16,0.8500000000000001,-0.7621168715143767,0.24947690963745117,0.4299595355987549,0.3346605896949768,0.22448593378067017,0.35,1,0,0,0,0,,,nan,0,0.48908481001853943,4.475405216217041,70.78384399414062,0.6209696531295776,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.18085790253342135,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.283123548695869e-09,valid,0.1729196547073144,0.204056748|0.172919655|0.199744635|0.251649485|0.218780536|0.221780523,0.354056748|0.322919655|0.349744635|0.401649485|0.368780536|0.371780523,0.324056748|0.292919655|0.319744635|0.371649485|0.338780536|0.341780523,0.15|0.15|0.15|0.15|0.15|0.15,0|0.022485653|0.0770948826|0.0953240706|0.0871172889|0,-0.041782354|-0.0953427645|-0.233222251|-0.348233666|-0.353467665|0,0.774444639|0.618821507|0.64285117|0.753688346|0.608771769|0.887122093,0.366683215|-0.251431078|0.335526973,0.0334522016|0.342473507|0.132332534,0.004051377065479755,0.0008092299103736877,0.0012622680515050888,0.0019592130556702614
17,0.9,-0.748466738705063,0.27660247683525085,0.435086190700531,0.32972651720046997,0.24867019057273865,0.35,1,0,0,0,0,,,nan,0,0.396206796169281,3.1376476287841797,62.285823822021484,0.4856739342212677,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.126339239351744,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.16968713480624043,0.202304898|0.169687135|0.192219511|0.239130731|0.205603929|0.208603929,0.352304898|0.319687135|0.342219511|0.389130731|0.355603929|0.358603929,0.322304898|0.289687135|0.312219511|0.359130731|0.325603929|0.328603929,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0164646744|0.0543016941|0.0633933201|0.066367238|0,-0.0282639675|-0.0806399569|-0.226454372|-0.344888818|-0.350174755|0,0.780955626|0.614573257|0.596725364|0.675027426|0.538608201|0.834415718,0.36835584|-0.234307334|0.342143446,0.0334522016|0.342473507|0.132332534,0.0032177697867155075,0.0008922284469008446,0.0008541299030184746,0.001441354863345623
18,0.9500000000000001,-0.7477303720393804,0.3117836117744446,0.4379393756389618,0.32531312108039856,0.2801893651485443,0.35,1,0,0,0,0,,,nan,0,0.3816564083099365,3.1743314266204834,38.23017501831055,0.4976400136947632,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.17733546572330197,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.696449534298154e-09,valid,0.16686592174452552,0.201232079|0.166865922|0.183800891|0.225134691|0.191516118|0.194516118,0.351232079|0.316865922|0.333800891|0.375134691|0.341516118|0.344516118,0.321232079|0.286865922|0.303800891|0.345134691|0.311516118|0.314516118,0.15|0.15|0.15|0.15|0.15|0.15,0|0.012787141|0.0317124787|0.0267847272|0.0358462837|0,-0.0146299452|-0.065936458|-0.22116204|-0.342075372|-0.34710418|0,0.790298373|0.61431437|0.545754004|0.58524812|0.454806576|0.778064472,0.370028466|-0.217183575|0.348759919,0.0334522016|0.342473507|0.132332534,0.003395705483853817,0.0010013710707426071,0.0010418901219964027,0.001331273466348648
19,1.0,-0.7286987405498351,0.31953856348991394,0.4391363263130188,0.32138973474502563,0.28403615951538086,0.35,1,0,0,0,0,,,nan,0,0.3791840970516205,4.397315979003906,86.67596435546875,0.5088492631912231,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.21521755640767848,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.36394624622449e-08,valid,0.16459641323525864,0.200842705|0.164596413|0.174447915|0.209425681|0.176049251|0.179049215,0.350842705|0.314596413|0.324447915|0.359425681|0.326049251|0.329049215,0.320842705|0.284596413|0.294447915|0.329425681|0.296049251|0.299049215,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00841065552|0.0247536208|0.0365510231|0.0494185567|0,-0.000935552166|-0.0511114489|-0.217517488|-0.339917584|-0.344242473|0,0.80243527|0.61568486|0.505027792|0.534336164|0.40937309|0.716196862,0.371701092|-0.200059816|0.355376393,0.0334522016|0.342473507|0.132332534,0.003368167206645012,0.0010050972923636436,0.0008623562753200531,0.0014819391071796417
20,1.05,-0.7267800005049756,0.32192543148994446,0.4400044083595276,0.3180267810821533,0.28245529532432556,0.35,1,0,0,0,0,,,nan,0,0.4382740259170532,4.495924472808838,58.7786750793457,0.5606734752655029,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.23534140889468672,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.500678833976643e-08,valid,0.16139412184304347,0.200841007|0.162849754|0.164919805|0.194308349|0.161394122|0.164394109,0.350841007|0.312849754|0.314919805|0.344308349|0.311394122|0.314394109,0.320841007|0.282849754|0.284919805|0.314308349|0.281394122|0.284394109,0.103412898|0.15|0.15|0.15|0.15|0.15,0|0.00524470691|0.0324812056|0.0692591216|0.071455968|0,1.24615752e-17|-0.0361526298|-0.214131068|-0.337888106|-0.341481473|0,0.803364028|0.620491091|0.478029356|0.508604413|0.375550982|0.657576437,0.373373717|-0.182936057|0.361992866,0.0334522016|0.342473507|0.132332534,0.002839663065969944,0.0007857074961066246,0.0007951380684971809,0.0012408411130309105
21,1.1,-0.7269843110988541,0.3149263262748718,0.4411558210849762,0.31513476371765137,0.2717140018939972,0.35,1,0,0,0,0,,,nan,0,0.5528485774993896,4.57781457901001,34.85511016845703,0.6409759521484375,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.2375079795865446,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.07683940720316e-09,valid,0.14797518843835478,0.200840905|0.161692911|0.155979702|0.180939142|0.147975188|0.150975188,0.350840905|0.311692911|0.305979702|0.330939142|0.297975188|0.300975188,0.320840905|0.281692911|0.275979702|0.300939142|0.267975188|0.270975188,0.0534128336|0.15|0.15|0.15|0.15|0.15,0|-0.00019846296|0.0486481297|0.116168571|0.103514715|0,-7.23670209e-18|-0.0210932768|-0.209943471|-0.335311734|-0.338545312|0,0.803363622|0.625479903|0.462623468|0.504613406|0.356870156|0.603900754,0.375046343|-0.165812299|0.368609339,0.0334522016|0.342473507|0.132332534,0.0028408095240592957,0.0007808683440089226,0.0007913652807474136,0.0012501217424869537
22,1.1500000000000001,-0.7298099357748129,0.3160371482372284,0.44229593873023987,0.3126414716243744,0.26917606592178345,0.35,1,0,0,0,0,,,nan,0,0.6602269411087036,4.471325397491455,71.3582534790039,0.7043905258178711,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.1770501085462749,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.13632032386484583,0.200840804|0.161010967|0.148110923|0.170071261|0.136320324|0.139320315,0.350840804|0.311010967|0.298110923|0.320071261|0.286320324|0.289320315,0.320840804|0.281010967|0.268110923|0.290071261|0.256320324|0.259320315,0.00341276955|0.15|0.15|0.15|0.15|0.15,0|-0.00720199937|0.058562729|0.150542111|0.121422974|0,4.86023204e-18|-0.00610814321|-0.204191878|-0.331807912|-0.335311678|0,0.803363215|0.630733726|0.446814542|0.499019242|0.331392592|0.557281259,0.376718968|-0.14868854|0.375225812,0.0334522016|0.342473507|0.132332534,0.0031341537833213806,0.0009133536368608475,0.0008144890889525414,0.0013874266296625137
23,1.2000000000000002,-0.7366901455457446,0.33787891268730164,0.44261884689331055,0.31043538451194763,0.28699156641960144,0.35,1,0,0,0,0,,,nan,0,0.6712691187858582,3.429283618927002,74.734375,0.699393630027771,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.14210281906130243,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.284402413238912e-07,valid,0.12574565793010237,0.201138083|0.160588453|0.141056653|0.161114928|0.125745658|0.128745658,0.351138083|0.310588453|0.291056653|0.311114928|0.275745658|0.278745658,0.321138083|0.280588453|0.261056653|0.281114928|0.245745658|0.248745658,0|0.119620289|0.15|0.15|0.15|0.15,0|-0.0167306023|0.0491598026|0.146616468|0.114431445|0,0.0127627798|-5.95635e-17|-0.197322301|-0.32770075|-0.331851406|0,0.81731511|0.625623209|0.416064112|0.46337543|0.285562671|0.514982632,0.378391594|-0.131564781|0.381842285,0.0334522016|0.342473507|0.132332534,0.0030211731791496277,0.0009219339117407799,0.000795912928879261,0.0012719249352812767
