step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2760735107248595,0.14648574590682983,0.12222546339035034,0.3544217646121979,0.13359810411930084,0.35,2,0,0,0,0,,,nan,0,0.4721823036670685,3.9305782318115234,86.03353118896484,0.4721823036670685,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.0653183832698855e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18963099868653566,0.321183011|0.211612992|0.189630999|0.250678053|0.262053787|0.267140124,0.471183011|0.361612992|0.339630999|0.400678053|0.412053787|0.417140124,0.441183011|0.331612992|0.309630999|0.370678053|0.382053787|0.387140124,0.15|0.15|0.15|0.15|0.15|0.15,0|0.018889941|0.0282195152|0.0313003507|0.00344878243|0,-0.070192575|-0.111672614|-0.133871699|-0.132964239|-0.127890876|0,1.21453947|0.753669296|0.652871811|0.901048324|0.923773053|1.0685605,0.436830133|-0.399006963|0.296673596,-0.00152874703|0.133461073|0.0375153758,0.004708542488515377,0.00133493822067976,0.0014110486954450607,0.0019304128363728523
11,0.6000000000000001,-0.4307163271855899,0.19105346500873566,0.13345007598400116,0.3480621874332428,0.183713898062706,0.35,2,0,0,0,0,,,nan,0,0.6125224828720093,4.474360466003418,97.77555084228516,0.6125218272209167,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,8.836974600947263e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18437670040868026,0.31770252|0.207002123|0.1843767|0.245629178|0.255637654|0.259599989,0.46770252|0.357002123|0.3343767|0.395629178|0.405637654|0.409599989,0.43770252|0.327002123|0.3043767|0.365629178|0.375637654|0.379599989,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0206788285|0.00525285311|-0.0182597517|-0.0751652036|0,-0.0690227332|-0.110816014|-0.133555982|-0.132747466|-0.128330669|0,1.20178735|0.737871305|0.609203673|0.831509493|0.819054744|1.03839995,0.436753601|-0.392333984|0.298549354,-0.00152874703|0.133461073|0.0375153758,0.0043047405779361725,0.001255498267710209,0.0011644847691059113,0.0018548928201198578
12,0.65,-0.39604964151944905,0.12776705622673035,0.1459071934223175,0.3443842828273773,0.11979145556688309,0.35,2,0,0,0,0,,,nan,0,0.6779693365097046,3.842724561691284,122.61565399169922,0.6779690980911255,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,2.9965998746381023e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17807416896380945,0.314281018|0.202562805|0.178074169|0.238263693|0.245250017|0.248385487,0.464281018|0.352562805|0.328074169|0.388263693|0.395250017|0.398385487,0.434281018|0.322562805|0.298074169|0.358263693|0.365250017|0.368385487,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0391098277|0.059636105|0.0663080987|-0.00333117923|0,-0.0678329567|-0.109644229|-0.13315436|-0.132280364|-0.128736909|0,1.18929112|0.739716819|0.638778421|0.887082508|0.84893198|0.993541948,0.436677068|-0.385661006|0.300425112,-0.00152874703|0.133461073|0.0375153758,0.004650701768696308,0.001348266378045082,0.0014198701828718185,0.0018514683470129967
13,0.7000000000000001,-0.30937645676826764,0.12084369361400604,0.15360306203365326,0.34207165241241455,0.1083836629986763,0.35,2,0,0,0,0,,,nan,0,0.6837489604949951,5.309732913970947,103.7025146484375,0.6837484240531921,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,6.461179884834347e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1745048594657561,0.310919505|0.199086581|0.174504859|0.235118454|0.238426278|0.241426278,0.460919505|0.349086581|0.324504859|0.385118454|0.388426278|0.391426278,0.430919505|0.319086581|0.294504859|0.355118454|0.358426278|0.361426278,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0257197034|0.0893581193|0.143635322|0.0908969884|0,-0.0666231456|-0.108412296|-0.13240442|-0.131820202|-0.129051609|0,1.17705487|0.713653729|0.654973137|0.952288936|0.915550491|0.965705112,0.436600536|-0.378988028|0.30230087,-0.00152874703|0.133461073|0.0375153758,0.004526560194790363,0.0013623377308249474,0.0013232650235295296,0.0018108701333403587
14,0.75,-0.22257705982391657,0.11566510796546936,0.15665479004383087,0.34102320671081543,0.10567514598369598,0.35,2,0,0,0,0,,,nan,0,0.6381544470787048,5.384608745574951,85.70374298095703,0.6381544470787048,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,1.2167357136410189e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17231422393519447,0.307618984|0.19495735|0.172314224|0.235688619|0.236526471|0.239526471,0.457618984|0.34495735|0.322314224|0.385688619|0.386526471|0.389526471,0.427618984|0.31495735|0.292314224|0.355688619|0.356526471|0.359526471,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0334680901|0.114707072|0.187409565|0.161526881|0,-0.0653932166|-0.10761665|-0.131572956|-0.131499646|-0.129015193|0,1.16508272|0.705680839|0.672391011|0.998664394|0.978617572|0.958105884,0.436524004|-0.372315049|0.304176629,-0.00152874703|0.133461073|0.0375153758,0.00412197969853878,0.001148291863501072,0.001269124448299408,0.0016733966767787933
15,0.8,-0.18996214428641905,0.12180229276418686,0.15749692916870117,0.33895254135131836,0.10753048956394196,0.35,2,0,0,0,0,,,nan,0,0.4704960286617279,5.823041915893555,154.7393798828125,0.4671795666217804,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,0.019736628505016326,0,0,12,joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17138339355508425,0.304380462|0.191257386|0.171383394|0.238409599|0.238102585|0.241102585,0.454380462|0.341257386|0.321383394|0.388409599|0.388102585|0.391102585,0.424380462|0.311257386|0.291383394|0.358409599|0.358102585|0.361102585,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0352363952|0.0915646772|0.141101073|0.124695611|0,-0.0641431052|-0.106963739|-0.130781498|-0.131503785|-0.129141779|0,1.15337874|0.693302202|0.646316753|0.963235682|0.947964171|0.964410339,0.436447471|-0.365642071|0.306052387,-0.00152874703|0.133461073|0.0375153758,0.002988247200846672,0.0008385749533772469,0.0008082212880253792,0.0013205725699663162
16,0.8500000000000001,-0.178493060767389,0.1660691350698471,0.15526653826236725,0.33380359411239624,0.15119150280952454,0.35,2,0,0,0,0,,,nan,0,0.2802118957042694,6.599671363830566,90.30582427978516,0.2711275815963745,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,0.01715401116221943,0,0,12,joint_4_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16939831669570138,0.301204951|0.187686374|0.169398317|0.238863411|0.237860603|0.240860603,0.451204951|0.337686374|0.319398317|0.388863411|0.387860603|0.390860603,0.421204951|0.307686374|0.289398317|0.358863411|0.357860603|0.360860603,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0070509944|0.0265917901|0.0466425465|0.0409237791|0,-0.0628727662|-0.106219492|-0.130208172|-0.131619535|-0.129317136|0,1.14194704|0.651576999|0.573976885|0.870476654|0.863049054|0.963442411,0.436370939|-0.358969092|0.307928145,-0.00152874703|0.133461073|0.0375153758,0.003128538839519024,0.0008276645094156265,0.0008401898667216301,0.0014413297176361084
17,0.9,-0.24864918988692808,0.21265140175819397,0.15445899963378906,0.32684531807899475,0.1968868374824524,0.35,2,0,0,0,0,,,nan,0,0.21301011741161346,5.308783054351807,131.07168579101562,0.21612302958965302,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,0.012143376479236613,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16427343649341286,0.298093462|0.182794242|0.164273436|0.234647026|0.233450669|0.236450655,0.448093462|0.332794242|0.314273436|0.384647026|0.383450669|0.386450655,0.418093462|0.302794242|0.284273436|0.354647026|0.353450669|0.356450655,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00175935812|-0.0090661009|-0.0169203531|-0.0324330197|0,-0.0615821741|-0.105585578|-0.13004798|-0.131645198|-0.129282042|0,1.13079167|0.623832034|0.517979665|0.790022554|0.772087614|0.945802619,0.436294407|-0.352296114|0.309803903,-0.00152874703|0.133461073|0.0375153758,0.0030884630978107452,0.0009253788739442825,0.0008789114654064178,0.0012651421129703522
18,0.9500000000000001,-0.33088955309408563,0.2813532054424286,0.1543329954147339,0.3169618248939514,0.26421937346458435,0.35,2,0,0,0,0,,,nan,0,0.4058816432952881,6.455289840698242,168.1232147216797,0.40588104724884033,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,6.758898061699843e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15731660391454794,0.295047008|0.177446452|0.157316604|0.227226271|0.225376193|0.228376193,0.445047008|0.327446452|0.307316604|0.377226271|0.375376193|0.378376193,0.415047008|0.297446452|0.277316604|0.347226271|0.345376193|0.348376193,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0474433372|-0.0683463277|-0.0731160188|-0.0976425242|0,-0.0602713254|-0.104813362|-0.130032669|-0.131467566|-0.129071823|0,1.1199167|0.557529108|0.430887419|0.704321501|0.674790426|0.913504772,0.436217874|-0.345623136|0.311679661,-0.00152874703|0.133461073|0.0375153758,0.003007099963724613,0.0008478220552206039,0.0008341846987605095,0.0013054357841610909
19,1.0,-0.36763337100926896,0.30157896876335144,0.1552395522594452,0.30681246519088745,0.2829268276691437,0.35,2,0,0,0,0,,,nan,0,0.5241289734840393,3.921405076980591,90.22576141357422,0.5241286754608154,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,5.898361336317984e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14741639199169576,0.292066601|0.169833376|0.147416392|0.217078761|0.214139065|0.217139065,0.442066601|0.319833376|0.297416392|0.367078761|0.364139065|0.367139065,0.412066601|0.289833376|0.267416392|0.337078761|0.334139065|0.337139065,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0557104102|-0.0725817181|-0.0695691839|-0.0931713369|0,-0.0589402386|-0.104351169|-0.130131769|-0.13089229|-0.12840747|0,1.10932616|0.519271924|0.386952081|0.667853572|0.634977453|0.86855626,0.436141342|-0.338950157|0.313555419,-0.00152874703|0.133461073|0.0375153758,0.003164224326610565,0.0007933778688311577,0.0008950391784310341,0.001455528661608696
20,1.05,-0.3606340781329892,0.20687022805213928,0.16054001450538635,0.30178043246269226,0.18751280009746552,0.35,2,0,0,0,0,,,nan,0,0.3377096652984619,8.251870155334473,210.49606323242188,0.31721004843711853,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,0.1553670582061915,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13726108409833904,0.289153253|0.161808584|0.137261084|0.207077535|0.203084068|0.206084068,0.439153253|0.311808584|0.287261084|0.357077535|0.353084068|0.356084068,0.409153253|0.281808584|0.257261084|0.327077535|0.323084068|0.326084068,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00962271119|0.0369158387|0.0621074683|0.0457407826|0,-0.0575889559|-0.103920841|-0.130155327|-0.130174463|-0.12764182|0,1.09902405|0.552936205|0.455804848|0.760243145|0.730435236|0.824336273,0.43606481|-0.332277179|0.315431178,-0.00152874703|0.133461073|0.0375153758,0.003106684423983097,0.000794537365436554,0.0008382722735404968,0.001453920267522335
21,1.1,-0.20639061623881189,0.23779191076755524,0.1558552384376526,0.295862078666687,0.21747709810733795,0.35,2,0,0,0,0,,,nan,0,0.28070956468582153,6.590116500854492,218.17440795898438,0.27905160188674927,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,0.02366615251157517,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1323158458899827,0.286307971|0.156861845|0.132315846|0.203439591|0.198831379|0.201831379,0.436307971|0.306861845|0.282315846|0.353439591|0.348831379|0.351831379,0.406307971|0.276861845|0.252315846|0.323439591|0.318831379|0.321831379,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0341314287|0.00470736341|0.0586173219|0.084597446|0,-0.0562175437|-0.103025088|-0.129554317|-0.129698146|-0.127439794|0,1.08901434|0.490290862|0.40441643|0.74267754|0.752483169|0.807325517,0.435988277|-0.3256042|0.317306936,-0.00152874703|0.133461073|0.0375153758,0.0031982557848095894,0.0009209830313920975,0.0008239271119236946,0.001432318240404129
22,1.1500000000000001,-0.22904372811414425,0.3220873773097992,0.14813455939292908,0.2865752577781677,0.30007484555244446,0.35,2,0,0,0,0,,,nan,0,0.28064122796058655,4.517607688903809,147.36215209960938,0.28064122796058655,1.0,nan,0,0,0,0,0.23838409873694077,0.0,passthrough,3.6315085623616085e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1264162463610056,0.28353176|0.150362823|0.126416246|0.200106015|0.196745283|0.199745283,0.43353176|0.300362823|0.276416246|0.350106015|0.346745283|0.349745283,0.40353176|0.270362823|0.246416246|0.320106015|0.316745283|0.319745283,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0578506229|-0.058428793|-0.0374335654|-0.0137860795|0,-0.054826094|-0.102814814|-0.129433187|-0.12963078|-0.127174316|0,1.07930095|0.440785856|0.317803006|0.633359716|0.646020735|0.79898113,0.435911745|-0.318931222|0.319182694,-0.00152874703|0.133461073|0.0375153758,0.003598710522055626,0.0012893527746200562,0.000984671525657177,0.0012963730841875076
23,1.2000000000000002,-0.19818651782265762,0.32972022891044617,0.13860110938549042,0.2778110206127167,0.30596643686294556,0.35,2,0,0,0,0,,,nan,0,0.3868768513202667,4.0593767166137695,122.95094299316406,0.38687649369239807,1.0,nan,0,0,0,0,0.23838409873694077,0.0,filtered,6.122691511966821e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11707784640896371,0.28082562|0.142349925|0.117077846|0.191852937|0.189815452|0.192815452,0.43082562|0.292349925|0.267077846|0.341852937|0.339815452|0.342815452,0.40082562|0.262349925|0.237077846|0.311852937|0.309815452|0.312815452,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0559886791|-0.0471866169|-0.0173187105|0.0281339263|0,-0.0534147249|-0.102706294|-0.129783759|-0.129389098|-0.126494798|0,1.06988775|0.410704728|0.29134101|0.620703939|0.660900935|0.771261807,0.435835212|-0.312258244|0.321058452,-0.00152874703|0.133461073|0.0375153758,0.0030046673491597176,0.0008671516552567482,0.0008557997643947601,0.001261684112250805
