step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2646469849788183,0.09868651628494263,0.24725748598575592,0.3698788583278656,0.09313414245843887,0.35,1,0,0,0,0,,,nan,0,0.8947155475616455,3.240271806716919,37.716041564941406,0.8947150111198425,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,9.763076674046256e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20799517885541696,0.237794828|0.207995179|0.232600425|0.273853011|0.252449185|0.255449156,0.387794828|0.357995179|0.382600425|0.423853011|0.402449185|0.405449156,0.357794828|0.327995179|0.352600425|0.393853011|0.372449185|0.375449156,0.15|0.15|0.15|0.15|0.15|0.15,0|0.059780212|0.174129309|0.209273519|0.179258069|0,-0.0809914824|-0.0838535481|-0.13157149|-0.215138821|-0.231480564|0,0.870187829|0.807907379|0.972959518|1.08954674|0.957574247|1.02179662,0.3596358|-0.320858926|0.34676671,0.0864211172|0.272104919|0.00328889396,0.003988957963883877,0.001174096018075943,0.0011446643620729446,0.001643659546971321
11,0.6000000000000001,-0.24215895741963805,0.09984918683767319,0.24824780225753784,0.36707714200019836,0.09339991956949234,0.35,1,0,0,0,0,,,nan,0,0.807076632976532,3.5073280334472656,19.463970184326172,0.8124801516532898,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.008446809743876928,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.605786169063151e-07,valid,0.20699257977682495,0.233922589|0.20699258|0.235015468|0.273775418|0.250109952|0.253109952,0.383922589|0.35699258|0.385015468|0.423775418|0.400109952|0.403109952,0.353922589|0.32699258|0.355015468|0.393775418|0.370109952|0.373109952,0.15|0.15|0.15|0.15|0.15|0.15,0|0.040652934|0.1319225|0.166225066|0.154404299|0,-0.0738781179|-0.0745184278|-0.120898653|-0.207877908|-0.223821116|0,0.861812238|0.794104825|0.95108572|1.05344883|0.931022993|1.01243981,0.363957018|-0.307253689|0.346931219,0.0864211172|0.272104919|0.00328889396,0.0040405066683888435,0.0011663837358355522,0.0011189030483365059,0.001728142611682415
12,0.65,-0.22120912342963323,0.10199280828237534,0.24797873198986053,0.3640763759613037,0.09616241604089737,0.35,1,0,0,0,0,,,nan,0,0.6872740983963013,3.275174617767334,37.326866149902344,0.7448752522468567,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.09127299914009984,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0966973301718141e-08,valid,0.20552019660181053,0.230409827|0.205520197|0.235827803|0.271849047|0.246847995|0.249847963,0.380409827|0.355520197|0.385827803|0.421849047|0.396847995|0.399847963,0.350409827|0.325520197|0.355827803|0.391849047|0.366847995|0.369847963,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0272033901|0.0954454912|0.1239707|0.124854843|0,-0.0666142242|-0.0654108068|-0.111555748|-0.201818072|-0.217083134|0,0.855025086|0.78387337|0.927200954|1.00954882|0.895163687|0.999391852,0.368278235|-0.293648452|0.347095728,0.0864211172|0.272104919|0.00328889396,0.004026495851576328,0.0011887550354003906,0.0011187996715307236,0.0016908198595046997
13,0.7000000000000001,-0.21989422015899565,0.10275162011384964,0.24760161340236664,0.36113810539245605,0.09743645787239075,0.35,1,0,0,0,0,,,nan,0,0.5324812531471252,3.6298987865448,48.26069641113281,0.6543664932250977,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.17587330926598058,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7563157289623987e-08,valid,0.203829835412221,0.227263797|0.203829835|0.235241037|0.268071825|0.242400035|0.245400035,0.377263797|0.353829835|0.385241037|0.418071825|0.392400035|0.395400035,0.347263797|0.323829835|0.355241037|0.388071825|0.362400035|0.365400035,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0194837539|0.0760651255|0.108940556|0.112205411|0,-0.0592109406|-0.056449003|-0.103555798|-0.196720227|-0.211202284|0,0.849844247|0.778354093|0.913473477|0.984507628|0.870603267|0.981600141,0.372599453|-0.280043215|0.347260237,0.0864211172|0.272104919|0.00328889396,0.003943088464438915,0.001170567236840725,0.0011006221175193787,0.0016439491882920265
14,0.75,-0.24115909992519863,0.10245423763990402,0.24834977090358734,0.35840392112731934,0.09782233834266663,0.35,1,0,0,0,0,,,nan,0,0.4132428467273712,4.339135646820068,52.81898498535156,0.5536145567893982,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.19402387699403517,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.1393932158876297e-08,valid,0.20219713635386172,0.224491159|0.202197136|0.234057567|0.263783872|0.237586511|0.240586511,0.374491159|0.352197136|0.384057567|0.413783872|0.387586511|0.390586511,0.344491159|0.322197136|0.354057567|0.383783872|0.357586511|0.360586511,0.15|0.15|0.15|0.15|0.15|0.15,0|0.014600145|0.0703988789|0.119629383|0.111896562|0,-0.0516807508|-0.0475435837|-0.096187919|-0.191803242|-0.205643986|0,0.846283887|0.775845107|0.91044123|0.982961628|0.856598619|0.962346042,0.37692067|-0.266437978|0.347424746,0.0864211172|0.272104919|0.00328889396,0.0041103847324848175,0.0011968398466706276,0.0011386554688215256,0.0017459876835346222
15,0.8,-0.26527172080515615,0.1243576854467392,0.24924951791763306,0.3558254837989807,0.11138306558132172,0.35,1,0,0,0,0,,,nan,0,0.3846189081668854,2.163203001022339,96.03430938720703,0.5080514550209045,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.1849336077594194,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4614602875107074e-08,valid,0.2007694025783483,0.222097922|0.200769403|0.232967713|0.260297062|0.233041369|0.236041357,0.372097922|0.350769403|0.382967713|0.410297062|0.383041369|0.386041357,0.342097922|0.320769403|0.352967713|0.380297062|0.353041369|0.356041357,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00860079899|0.0537831847|0.0951963196|0.0841170937|0,-0.044037415|-0.038659117|-0.0887254811|-0.18637868|-0.199892327|0,0.844354275|0.773019292|0.896928556|0.950005887|0.816390243|0.944165428,0.381241888|-0.252832741|0.347589254,0.0864211172|0.272104919|0.00328889396,0.0040039122104644775,0.0011980552226305008,0.0011270549148321152,0.001650530844926834
16,0.8500000000000001,-0.29667169851525726,0.14292845129966736,0.25077879428863525,0.35354453325271606,0.1295800358057022,0.35,1,0,0,0,0,,,nan,0,0.38674601912498474,2.088696241378784,24.70472526550293,0.5138074159622192,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.21196503959405769,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4976241358155562e-08,valid,0.19948836610849774,0.220089373|0.199488366|0.231414463|0.255865433|0.227405082|0.230405082,0.370089373|0.349488366|0.381414463|0.405865433|0.377405082|0.380405082,0.340089373|0.319488366|0.351414463|0.375865433|0.347405082|0.350405082,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00566230368|0.0450623045|0.0813586224|0.063112972|0,-0.0362958728|-0.029860246|-0.0818149093|-0.18104766|-0.194162121|0,0.844061621|0.773755522|0.888905245|0.923772695|0.778571181|0.921620329,0.385563105|-0.239227504|0.347753763,0.0864211172|0.272104919|0.00328889396,0.004052635282278061,0.0012107174843549728,0.0011117542162537575,0.0017028553411364555
17,0.9,-0.3196508719589781,0.1485043168067932,0.25311169028282166,0.3517354428768158,0.13481177389621735,0.35,1,0,0,0,0,,,nan,0,0.40660330653190613,3.1990180015563965,55.617313385009766,0.5092617869377136,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.20251211316430573,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3329476994394795e-08,valid,0.19850034058582766,0.218470027|0.198500341|0.229768863|0.251022896|0.221020756|0.224020756,0.368470027|0.348500341|0.379768863|0.401022896|0.371020756|0.374020756,0.338470027|0.318500341|0.349768863|0.371022896|0.341020756|0.344020756,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00647872433|0.0464044783|0.0867162344|0.0576711425|0,-0.0284721214|-0.0211197409|-0.075169802|-0.175465881|-0.188176175|0,0.845407988|0.779360346|0.890310127|0.915341938|0.753577991|0.896083024,0.389884323|-0.225622267|0.347918272,0.0864211172|0.272104919|0.00328889396,0.004015390761196613,0.0012052888050675392,0.0011150473728775978,0.0016684811562299728
18,0.9500000000000001,-0.33812703956534457,0.16402320563793182,0.25551798939704895,0.35034042596817017,0.1499493569135666,0.35,1,0,0,0,0,,,nan,0,0.44177451729774475,1.4545241594314575,49.2188606262207,0.5126585960388184,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.17587825052170608,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.075026141023061e-08,valid,0.1979899907875684,0.217243575|0.197989991|0.228527807|0.246750809|0.214682103|0.217682103,0.367243575|0.347989991|0.378527807|0.396750809|0.364682103|0.367682103,0.337243575|0.317989991|0.348527807|0.366750809|0.334682103|0.337682103,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0060232107|0.0408101327|0.0745241728|0.0413207412|0,-0.0205830665|-0.0123753335|-0.0684459023|-0.169320557|-0.181792143|0,0.848391233|0.78560784|0.886475457|0.892206852|0.718257008|0.87072841,0.39420554|-0.21201703|0.348082781,0.0864211172|0.272104919|0.00328889396,0.004090872593224049,0.0012204460799694061,0.001127634197473526,0.0017141951248049736
19,1.0,-0.3652704837844397,0.17046791315078735,0.2588726580142975,0.3492850363254547,0.15607044100761414,0.35,1,0,0,0,0,,,nan,0,0.47273847460746765,1.9708610773086548,37.3409309387207,0.534849226474762,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.18032941638952696,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0375652781391409e-08,valid,0.19789327408457247,0.216412843|0.197893274|0.227337021|0.242183943|0.207856742|0.210856742,0.366412843|0.347893274|0.377337021|0.392183943|0.357856742|0.360856742,0.336412843|0.317893274|0.347337021|0.362183943|0.327856742|0.330856742,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00397917136|0.0400447525|0.0742549921|0.035662694|0,-0.0126463507|-0.00366756173|-0.062004087|-0.163012257|-0.175169086|0,0.853005022|0.791884706|0.887388751|0.879978507|0.691920575|0.843426967,0.398526758|-0.198411793|0.34824729,0.0864211172|0.272104919|0.00328889396,0.003975287079811096,0.0011757081374526024,0.0011304393410682678,0.0016434649005532265
20,1.05,-0.3771473826148738,0.16442207992076874,0.26297861337661743,0.348704069852829,0.14984603226184845,0.35,1,0,0,0,0,,,nan,0,0.5053337216377258,2.2418830394744873,56.48698806762695,0.5589073300361633,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.18140431689756548,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0866603381010087e-08,valid,0.19805416361456774,0.215979762|0.198054164|0.226437746|0.237944235|0.201110685|0.204110685,0.365979762|0.348054164|0.376437746|0.387944235|0.351110685|0.354110685,0.335979762|0.318054164|0.346437746|0.357944235|0.321110685|0.324110685,0.15|0.120744218|0.15|0.15|0.15|0.15,0|0.00477580675|0.0456647489|0.0875738983|0.0424441547|0,-0.00468016323|-3.88328382e-17|-0.0553751125|-0.156133768|-0.167931557|0,0.859238885|0.796992461|0.896040619|0.883217069|0.678955339|0.816442741,0.402847975|-0.184806556|0.348411798,0.0864211172|0.272104919|0.00328889396,0.0040578171610832214,0.0011959094554185867,0.0011523328721523285,0.0016824183985590935
21,1.1,-0.36616658995790835,0.15958437323570251,0.2665415108203888,0.3485255837440491,0.14493121206760406,0.35,1,0,0,0,0,,,nan,0,0.5187229514122009,1.9008123874664307,32.01307678222656,0.5579793453216553,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.15945025832455753,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.964836379661168e-09,valid,0.19509612159226153,0.215911277|0.198291322|0.226163042|0.234745236|0.195096122|0.198096122,0.365911277|0.348291322|0.376163042|0.384745236|0.345096122|0.348096122,0.335911277|0.318291322|0.346163042|0.354745236|0.315096122|0.318096122,0.129335646|0.069917159|0.15|0.15|0.15|0.15,0|0.00411491926|0.0443800594|0.0913820059|0.0464471524|0,-1.63732961e-17|-6.85988019e-18|-0.0484249843|-0.148600632|-0.160141264|0,0.863645106|0.797280207|0.900607243|0.881762319|0.666690375|0.792384486,0.407169193|-0.171201319|0.348576307,0.0864211172|0.272104919|0.00328889396,0.004043020308017731,0.001214856281876564,0.0011303732171654701,0.0016697859391570091
22,1.1500000000000001,-0.3655904998423992,0.1721186339855194,0.2692078948020935,0.34857961535453796,0.1573801189661026,0.35,1,0,0,0,0,,,nan,0,0.46871986985206604,2.3047189712524414,80.19320678710938,0.5061842203140259,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.15367985269498297,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.543822412916292e-09,valid,0.18966680744480935,0.215911444|0.198495274|0.226166069|0.232107306|0.189666807|0.192666807,0.365911444|0.348495274|0.376166069|0.382107306|0.339666807|0.342666807,0.335911444|0.318495274|0.346166069|0.352107306|0.309666807|0.312666807,0.0793355022|0.0189472442|0.15|0.15|0.15|0.15,0|1.25727017e-08|0.031995351|0.0697591992|0.0328317563|0,-3.93294086e-19|-3.85485603e-17|-0.0415532492|-0.141053474|-0.152305716|0,0.863645776|0.793981108|0.89510638|0.857134949|0.639193271|0.77066723,0.411490411|-0.157596081|0.348740816,0.0864211172|0.272104919|0.00328889396,0.004055322147905827,0.0012120697647333145,0.001141296699643135,0.0016741389408707619
23,1.2000000000000002,-0.3889587999919084,0.18055453896522522,0.2725185751914978,0.3491435945034027,0.16582229733467102,0.35,1,0,0,0,0,,,nan,0,0.4376729428768158,1.6711264848709106,42.824485778808594,0.48625802993774414,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.18100105652233853,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1235659284902777e-08,valid,0.18393032243177843,0.215911611|0.19857959|0.225875836|0.228739918|0.183930322|0.186930322,0.365911611|0.34857959|0.375875836|0.378739918|0.333930322|0.336930322,0.335911611|0.31857959|0.345875836|0.348739918|0.303930322|0.306930322,0.0293353588|0|0.15|0.15|0.15|0.15,0|0.00167062035|0.0314509107|0.0591820691|0.0241941676|0,-2.19978697e-17|0.00535734918|-0.0351132363|-0.133848506|-0.144474115|0,0.863646446|0.80134633|0.899841016|0.840293236|0.615441342|0.74772129,0.415811628|-0.143990844|0.348905325,0.0864211172|0.272104919|0.00328889396,0.004039224237203598,0.0011996617540717125,0.0011265827342867851,0.0016857460141181946
