step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4480887475345942,0.09271688014268875,0.17592941224575043,0.3865446448326111,0.08906404674053192,0.35,1,0,0,0,0,,,nan,0,0.8957539796829224,4.030247211456299,132.8493194580078,0.8957539796829224,1.0,nan,0,0,0,0,0.2585228116481846,0.0,passthrough,9.980443596672569e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21683172836427755,0.396423925|0.216831728|0.221733331|0.34122022|0.37921849|0.405939307,0.546423925|0.366831728|0.371733331|0.49122022|0.52921849|0.555939307,0.516423925|0.336831728|0.341733331|0.46122022|0.49921849|0.525939307,0.15|0.15|0.15|0.15|0.15|0.15,0|0.117165007|0.115499352|0.0816523568|0.0519118025|0,-0.09393169|-0.139685263|-0.160561085|-0.234187998|-0.238918549|0,1.49176401|0.844806657|0.841871591|1.21234524|1.32986722|1.62375723,0.371690512|-0.407022715|0.53077811,0.0712174475|0.228820443|-0.0157011691,0.0038384273648262024,0.0010104523971676826,0.0010608360171318054,0.0017400886863470078
11,0.6000000000000001,-0.4848952489564726,0.08909516036510468,0.19364690780639648,0.38501930236816406,0.08410075306892395,0.35,1,0,0,0,0,,,nan,0,0.8396890759468079,4.343867778778076,106.26580047607422,0.8374002575874329,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.014661039422839084,0,0,12,joint_5_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21591314344243784,0.391816168|0.215913143|0.219610768|0.333853463|0.370090028|0.396081134,0.541816168|0.365913143|0.369610768|0.483853463|0.520090028|0.546081134,0.511816168|0.335913143|0.339610768|0.453853463|0.490090028|0.516081134,0.15|0.15|0.15|0.15|0.15|0.15,0|0.121336427|0.121737466|0.0970905303|0.0684700896|0,-0.0903630197|-0.131681725|-0.156777274|-0.231821677|-0.238253498|0,1.47690165|0.853307276|0.843403262|1.2006827|1.3105767|1.58432453,0.375251412|-0.395581841|0.529992759,0.0712174475|0.228820443|-0.0157011691,0.003324231132864952,0.0008712708950042725,0.000824696384370327,0.0016039833426475525
12,0.65,-0.4807834716335794,0.12447619438171387,0.20847252011299133,0.3833310008049011,0.12016016244888306,0.35,1,0,0,0,0,,,nan,0,0.7652409672737122,5.024611473083496,135.76564025878906,0.7652407884597778,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,5.736223660954715e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21560632246216016,0.387388624|0.215606322|0.218010473|0.327388843|0.361838958|0.386838523,0.537388624|0.365606322|0.368010473|0.477388843|0.511838958|0.536838523,0.507388624|0.335606322|0.338010473|0.447388843|0.481838958|0.506838523,0.15|0.15|0.15|0.15|0.15|0.15,0|0.108798646|0.103014551|0.0591586231|0.0270365637|0,-0.0867232336|-0.123226184|-0.152325989|-0.228677456|-0.236900653|0,1.46283126|0.847997752|0.822730453|1.14003654|1.23749174|1.54735409,0.378812313|-0.384140968|0.529207408,0.0712174475|0.228820443|-0.0157011691,0.006538543850183487,0.0016374057158827782,0.002920079044997692,0.001958029344677925
13,0.7000000000000001,-0.4579529560986933,0.11353383958339691,0.22201091051101685,0.3807445764541626,0.10885172337293625,0.35,1,0,0,0,0,,,nan,0,0.7281227707862854,4.637241363525391,119.66736602783203,0.7281225323677063,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,4.799289025764711e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21515762863467902,0.383144822|0.215157629|0.215711752|0.319203062|0.351576901|0.375228423,0.533144822|0.365157629|0.365711752|0.469203062|0.501576901|0.525228423,0.503144822|0.335157629|0.335711752|0.439203062|0.471576901|0.495228423,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0796443753|0.0827227943|0.0749050703|0.0506486337|0,-0.0830134086|-0.114643206|-0.148622781|-0.225225857|-0.235143014|0,1.44956588|0.825631684|0.796947019|1.12649146|1.22181322|1.50091369,0.382373214|-0.372700095|0.528422058,0.0712174475|0.228820443|-0.0157011691,0.004685400053858757,0.0014761053025722504,0.0013315407559275627,0.0018464596942067146
14,0.75,-0.4772861583821941,0.1006183847784996,0.23656845092773438,0.3783121109008789,0.08965383470058441,0.35,1,0,0,0,0,,,nan,0,0.6220719814300537,5.19882869720459,157.40933227539062,0.6220719814300537,1.0,nan,0,0,0,0,0.2585228116481846,0.0,passthrough,5.476553557498116e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21259562006721844,0.379088234|0.213658597|0.21259562|0.311886822|0.342482523|0.364863765,0.529088234|0.363658597|0.36259562|0.461886822|0.492482523|0.514863765,0.499088234|0.333658597|0.33259562|0.431886822|0.462482523|0.484863765,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0761439831|0.0864930187|0.0975770793|0.0793020594|0,-0.0792348475|-0.107115004|-0.14496337|-0.22186262|-0.233261234|0,1.43711809|0.823663368|0.791912129|1.12326175|1.21597092|1.45945506,0.385934114|-0.361259222|0.527636707,0.0712174475|0.228820443|-0.0157011691,0.004788769409060478,0.0013679349794983864,0.0014853095635771751,0.0019013946875929832
15,0.8,-0.38850299862322146,0.10668075084686279,0.245289146900177,0.3750377297401428,0.09567755460739136,0.35,1,0,0,0,0,,,nan,0,0.5571070909500122,6.720259666442871,135.34426879882812,0.5571065545082092,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,8.0596432342514e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20983351187174104,0.375222257|0.212303638|0.209833512|0.305875117|0.33494755|0.356625079,0.525222257|0.362303638|0.359833512|0.455875117|0.48494755|0.506625079,0.495222257|0.332303638|0.329833512|0.425875117|0.45494755|0.476625079,0.15|0.15|0.15|0.15|0.15|0.15,0|0.047787081|0.0677609099|0.105642174|0.0980104495|0,-0.0753890863|-0.099671291|-0.140680666|-0.218127375|-0.230997797|0,1.42549994|0.797330343|0.766414292|1.11101527|1.20680285|1.42650031,0.389495015|-0.349818349|0.526851356,0.0712174475|0.228820443|-0.0157011691,0.004912117496132851,0.0013606129214167595,0.0012545660138130188,0.0022624609991908073
16,0.8500000000000001,-0.27305135302586026,0.13429167866706848,0.24601787328720093,0.37023788690567017,0.12298563122749329,0.35,1,0,0,0,0,,,nan,0,0.5814623236656189,6.7771759033203125,65.00546264648438,0.5838856101036072,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.026268281416915423,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20637941650611924,0.37155021|0.209973152|0.206379417|0.300301906|0.328270413|0.35002517,0.52155021|0.359973152|0.356379417|0.450301906|0.478270413|0.50002517,0.49155021|0.329973152|0.326379417|0.420301906|0.448270413|0.47002517,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00459908269|0.028048805|0.0798771914|0.0837014104|0,-0.0714778991|-0.0931459721|-0.136741991|-0.215157998|-0.229174145|0,1.41472294|0.751345718|0.71682448|1.06592682|1.16760892|1.40010068,0.393055916|-0.338377476|0.526066005,0.0712174475|0.228820443|-0.0157011691,0.004969069734215736,0.0016032401472330093,0.0013791238889098167,0.0019536251202225685
17,0.9,-0.19398321157655887,0.13739846646785736,0.2424970418214798,0.365271657705307,0.1258087009191513,0.35,1,0,0,0,0,,,nan,0,0.708980917930603,4.847763538360596,109.06143951416016,0.7125694751739502,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.010226418270531626,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2011815126184352,0.368075313|0.205912045|0.201181513|0.29348474|0.320829376|0.343538571,0.518075313|0.355912045|0.351181513|0.44348474|0.470829376|0.493538571,0.488075313|0.325912045|0.321181513|0.41348474|0.440829376|0.463538571,0.15|0.15|0.15|0.15|0.15|0.15,0|6.49543286e-05|0.0309164519|0.096366715|0.107331214|0,-0.0675033031|-0.0880106768|-0.134324242|-0.213768721|-0.228439862|0,1.40479795|0.735702456|0.70131826|1.05653696|1.16220885|1.37415429,0.396616817|-0.326936603|0.525280654,0.0712174475|0.228820443|-0.0157011691,0.004495833069086075,0.0013461168855428696,0.0011691255494952202,0.0019239792600274086
18,0.9500000000000001,-0.15700912844761464,0.1384933590888977,0.23721186816692352,0.36069074273109436,0.1265888810157776,0.35,2,0,0,0,0,,,nan,0,0.7350529432296753,3.3315975666046143,71.25882720947266,0.7350528240203857,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,2.420962316124988e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19610212733398524,0.364800683|0.201635256|0.196102127|0.287655205|0.314803867|0.33877417,0.514800683|0.351635256|0.346102127|0.437655205|0.464803867|0.48877417,0.484800683|0.321635256|0.316102127|0.407655205|0.434803867|0.45877417,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00920911103|0.0309345412|0.0733021516|0.0814202034|0,-0.0634675594|-0.0832147098|-0.131808726|-0.213020513|-0.228092917|0,1.39573517|0.732535426|0.683534325|1.01090246|1.11254275|1.35509668,0.400177717|-0.315495729|0.524495304,0.0712174475|0.228820443|-0.0157011691,0.0049625178799033165,0.0014582723379135132,0.0014076055958867073,0.002063675783574581
19,1.0,-0.11705451200469277,0.16384196281433105,0.22870197892189026,0.35446271300315857,0.15140093863010406,0.35,2,0,0,0,0,,,nan,0,0.7677578330039978,4.2206220626831055,78.29572296142578,0.7677575349807739,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,4.928017316036645e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19114048441473452,0.361729313|0.198067423|0.191140484|0.280712856|0.307513976|0.332908746,0.511729313|0.348067423|0.341140484|0.430712856|0.457513976|0.482908746,0.481729313|0.318067423|0.311140484|0.400712856|0.427513976|0.452908746,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0123010736|0.00640496684|0.044912635|0.0604786444|0,-0.0593731745|-0.0778526456|-0.12978503|-0.212284035|-0.22772085|0,1.38754408|0.702115973|0.641181875|0.955480025|1.0628137|1.33163498,0.403738618|-0.304054856|0.523709953,0.0712174475|0.228820443|-0.0157011691,0.00447941105812788,0.0013414807617664337,0.001335563138127327,0.0017716307193040848
20,1.05,-0.07880777743358322,0.1932891309261322,0.2170143723487854,0.34715884923934937,0.18008026480674744,0.35,2,0,0,0,0,,,nan,0,0.8743643760681152,4.1292724609375,35.41910934448242,0.8743634819984436,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,1.2747080810728762e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1850529981822262,0.35886407|0.19370601|0.185052998|0.272392814|0.29921053|0.326573775,0.50886407|0.34370601|0.335052998|0.422392814|0.44921053|0.476573775,0.47886407|0.31370601|0.305052998|0.392392814|0.41921053|0.446573775,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.043189969|-0.0186747195|0.0344928694|0.0618278635|0,-0.0552228987|-0.0730864478|-0.128937711|-0.212364327|-0.22781747|0,1.38023338|0.658547624|0.592599562|0.911699799|1.03085251|1.3062951,0.407299519|-0.292613983|0.522924602,0.0712174475|0.228820443|-0.0157011691,0.004649614915251732,0.001476835459470749,0.001442641019821167,0.0016985945403575897
21,1.1,-0.040811171915320466,0.2294430136680603,0.20190276205539703,0.33849668502807617,0.21515771746635437,0.35,2,0,0,0,0,,,nan,0,1.0203970670700073,4.2984795570373535,57.2047004699707,1.0203959941864014,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,1.5109625986871632e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17776660214985163,0.356207674|0.188028238|0.177766602|0.263585264|0.291021897|0.320741895,0.506207674|0.338028238|0.327766602|0.413585264|0.441021897|0.470741895,0.476207674|0.308028238|0.297766602|0.383585264|0.411021897|0.440741895,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0806524282|-0.0485690249|0.0232060129|0.061034397|0,-0.0510197221|-0.0693391727|-0.12894103|-0.213356555|-0.228338052|0,1.37381097|0.602121349|0.533556354|0.864190514|0.996783933|1.28296758,0.410860419|-0.28117311|0.522139251,0.0712174475|0.228820443|-0.0157011691,0.004805015400052071,0.0014094030484557152,0.0013512857258319855,0.002013794146478176
22,1.1500000000000001,-0.027625705872009854,0.2661927342414856,0.18478216230869293,0.32849469780921936,0.2504662573337555,0.35,2,0,0,0,0,,,nan,0,1.1423953771591187,3.6261165142059326,25.982860565185547,1.1423940658569336,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,1.8889386362136467e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16899388760394152,0.353762689|0.18063044|0.168993888|0.254233153|0.282866805|0.315075314,0.503762689|0.33063044|0.318993888|0.404233153|0.432866805|0.465075314,0.473762689|0.30063044|0.288993888|0.374233153|0.402866805|0.435075314,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.11027257|-0.0759689461|0.00408440938|0.0484416047|0,-0.046766869|-0.0668273168|-0.12981177|-0.21523922|-0.229115932|0,1.36828389|0.545421872|0.470194835|0.805777802|0.950792893|1.26030126,0.41442132|-0.269732237|0.5213539,0.0712174475|0.228820443|-0.0157011691,0.004866325296461582,0.0014643594622612,0.001350785605609417,0.002017669379711151
23,1.2000000000000002,-0.06050451099922016,0.29751402139663696,0.1684202402830124,0.31754565238952637,0.2800227701663971,0.35,2,0,0,0,0,,,nan,0,1.1744391918182373,2.7826809883117676,46.19855880737305,1.1744391918182373,1.0,nan,0,0,0,0,0.2585228116481846,0.0,passthrough,6.055384370784583e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15876090875363436,0.351531515|0.171771008|0.158760909|0.243907922|0.274175938|0.308936182,0.501531515|0.321771008|0.308760909|0.393907922|0.424175938|0.458936182,0.471531515|0.291771008|0.278760909|0.363907922|0.394175938|0.428936182,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.130974536|-0.0935451127|-0.00537134435|0.0421959987|0,-0.0424677903|-0.0651862112|-0.131467884|-0.217573304|-0.229750272|0,1.36365827|0.490923285|0.410030638|0.752687039|0.909149478|1.23574473,0.417982221|-0.258291364|0.52056855,0.0712174475|0.228820443|-0.0157011691,0.0049460530281066895,0.00148856732994318,0.0014699073508381844,0.0019547445699572563
