step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2180730151189676,0.1283072829246521,0.45748171210289,0.4290149509906769,0.11988215893507004,0.35,4,0,0,0,0,,,nan,0,0.7938694357872009,5.390435695648193,60.50922775268555,0.7949392199516296,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,0.005430629096670564,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23039153256691836,0.354002895|0.304194194|0.252119048|0.271053524|0.230391533|0.233391533,0.504002895|0.454194194|0.402119048|0.421053524|0.380391533|0.383391533,0.474002895|0.424194194|0.372119048|0.391053524|0.350391533|0.353391533,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0587971887|0.273155603|0.332252138|0.357070639|0,-0.168611845|-0.234264101|-0.307568683|-0.308228378|-0.306982344|0,1.24739973|1.04130986|0.974063111|1.10823786|0.971654425|0.93356613,0.470870018|0.440399826|0.290636659,-0.00491298083|-0.307599783|0.0669190884,0.004534185864031315,0.0013824636116623878,0.0012094015255570412,0.001910167746245861
11,0.6000000000000001,-0.19413708758894047,0.13771891593933105,0.4390525221824646,0.4321344196796417,0.12875565886497498,0.35,4,0,0,0,0,,,nan,0,0.91288161277771,5.108185291290283,60.743812561035156,0.9128810167312622,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.021818939578711e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2327711314046138,0.345710113|0.29549958|0.250175979|0.272144855|0.232771131|0.235771131,0.495710113|0.44549958|0.400175979|0.422144855|0.382771131|0.385771131,0.465710113|0.41549958|0.370175979|0.392144855|0.352771131|0.355771131,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0464570008|0.267154044|0.342363172|0.37123929|0,-0.163058969|-0.229799308|-0.305290403|-0.30763988|-0.307675959|0,1.21978148|0.998656011|0.962567555|1.12330271|0.994647857|0.943084526,0.470624328|0.425019681|0.293982625,-0.00491298083|-0.307599783|0.0669190884,0.0028842249885201454,0.0007991194725036621,0.0007880348712205887,0.0012770621106028557
12,0.65,-0.14370064586234157,0.1382700353860855,0.4197103679180145,0.4350265562534332,0.12877535820007324,0.35,4,0,0,0,0,,,nan,0,1.0225162506103516,3.571835994720459,82.4906005859375,1.0225155353546143,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.4258359089148284e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2358051726063083,0.337700363|0.286441282|0.24804261|0.273789781|0.235805173|0.238805161,0.487700363|0.436441282|0.39804261|0.423789781|0.385805173|0.388805161,0.457700363|0.406441282|0.36804261|0.393789781|0.355805173|0.358805161,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0495133178|0.264432347|0.348754922|0.367377824|0,-0.157290072|-0.225901266|-0.30292438|-0.307245166|-0.308301801|0,1.19351138|0.96937718|0.953678406|1.13666888|1.00229671|0.955220646,0.470378637|0.409639537|0.297328591,-0.00491298083|-0.307599783|0.0669190884,0.0030550258234143257,0.0007801447063684464,0.0007555317133665085,0.0014999480918049812
13,0.7000000000000001,-0.10223672605651424,0.13709363341331482,0.39994147419929504,0.4367217719554901,0.12710562348365784,0.35,4,0,0,0,0,,,nan,0,1.1015665531158447,3.281484365463257,34.227500915527344,1.1015657186508179,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.4397549096090112e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2385947024328422,0.329984527|0.277721476|0.245886615|0.275755493|0.238594702|0.241594702,0.479984527|0.427721476|0.395886615|0.425755493|0.388594702|0.391594702,0.449984527|0.397721476|0.365886615|0.395755493|0.358594702|0.361594702,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0550543333|0.253515552|0.340048057|0.344239781|0,-0.15130205|-0.221652452|-0.29993175|-0.306672512|-0.309052107|0,1.16863606|0.944287788|0.937130264|1.13639752|0.989566484|0.96637881,0.470132947|0.394259393|0.300674558,-0.00491298083|-0.307599783|0.0669190884,0.0037152087315917015,0.0014494499191641808,0.0008570021018385887,0.0013760682195425034
14,0.75,-0.11679135916770547,0.14194893836975098,0.3822539448738098,0.43335428833961487,0.13146832585334778,0.35,2,0,0,0,0,,,nan,0,1.1026355028152466,3.1333558559417725,47.1382942199707,1.1026344299316406,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.681749452922427e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.24018210398396345,0.322573622|0.26948351|0.243362609|0.277302466|0.240182104|0.243182102,0.472573622|0.41948351|0.393362609|0.427302466|0.390182104|0.393182102,0.442573622|0.38948351|0.363362609|0.397302466|0.360182104|0.363182102,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0510878029|0.220560838|0.30277475|0.293561794|0,-0.145092653|-0.21667494|-0.296081255|-0.305633281|-0.309838661|0,1.14520183|0.912346903|0.897930017|1.10635133|0.944451549|0.972728408,0.469887257|0.378879249|0.304020524,-0.00491298083|-0.307599783|0.0669190884,0.004437458701431751,0.0015210378915071487,0.001184886321425438,0.001699334941804409
15,0.8,-0.15820860548720048,0.14724470674991608,0.36775439977645874,0.42726412415504456,0.13627874851226807,0.35,2,0,0,0,0,,,nan,0,1.0570274591445923,3.8329014778137207,36.66532897949219,1.0570262670516968,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.6939775247404826e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2392326255327255,0.315478752|0.261311121|0.239469656|0.277076793|0.239232626|0.242232609,0.465478752|0.411311121|0.389469656|0.427076793|0.389232626|0.392232609,0.435478752|0.381311121|0.359469656|0.397076793|0.359232626|0.362232609,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0465113902|0.184006221|0.255425984|0.231025649|0,-0.1386606|-0.211270198|-0.291690706|-0.30404273|-0.310355047|0,1.12325441|0.880485674|0.850194139|1.05969042|0.877601104|0.968930436,0.469641566|0.363499105|0.30736649,-0.00491298083|-0.307599783|0.0669190884,0.0032068267464637756,0.0009438050910830498,0.000985485501587391,0.0012468444183468819
16,0.8500000000000001,-0.22278357932093065,0.15275371074676514,0.3573318421840668,0.41947993636131287,0.1413157731294632,0.35,2,0,0,0,0,,,nan,0,0.9723175764083862,4.757955551147461,41.53046417236328,0.9723165035247803,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.3919694679669246e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.234070371440529,0.308711061|0.253200777|0.234070371|0.274629277|0.235192792|0.238192792,0.458711061|0.403200777|0.384070371|0.424629277|0.385192792|0.388192792,0.428711061|0.373200777|0.354070371|0.394629277|0.355192792|0.358192792,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0414165267|0.143421315|0.196774527|0.155858036|0,-0.132005706|-0.205373462|-0.286876265|-0.301783038|-0.310446387|0,1.10283854|0.848846171|0.792826536|0.993508598|0.786182816|0.952771167,0.469395876|0.348118961|0.310712457,-0.00491298083|-0.307599783|0.0669190884,0.003110690973699093,0.0010348465293645859,0.000794396735727787,0.0012515820562839508
17,0.9,-0.27570886470384504,0.1805206537246704,0.3490334451198578,0.41089609265327454,0.16016726195812225,0.35,2,0,0,0,0,,,nan,0,0.931000292301178,3.0177249908447266,58.461769104003906,0.9309989213943481,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.6172714823053016e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.22698312005477617,0.302281669|0.245159494|0.22698312|0.269438414|0.227461521|0.230461521,0.452281669|0.395159494|0.37698312|0.419438414|0.377461521|0.380461521,0.422281669|0.365159494|0.34698312|0.389438414|0.347461521|0.350461521,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0380227565|0.121517054|0.16460271|0.118251516|0,-0.125129003|-0.198982335|-0.281972139|-0.298973603|-0.310070272|0,1.08399767|0.819678399|0.747477395|0.943382765|0.718027326|0.921846083,0.469150186|0.332738817|0.314058423,-0.00491298083|-0.307599783|0.0669190884,0.003011764958500862,0.0007854662835597992,0.000930137000977993,0.0012774262577295303
18,0.9500000000000001,-0.256253598538844,0.17816393077373505,0.3404655158519745,0.40264031291007996,0.15627644956111908,0.35,2,0,0,0,0,,,nan,0,0.8892717957496643,2.188286066055298,49.2628288269043,0.8892707824707031,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,1.1519343934865354e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2178827016616578,0.296201615|0.237281986|0.21907214|0.262792007|0.217882702|0.220882691,0.446201615|0.387281986|0.36907214|0.412792007|0.367882702|0.370882691,0.416201615|0.357281986|0.33907214|0.382792007|0.337882702|0.340882691,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0366702628|0.123691971|0.170947309|0.132018646|0,-0.118032856|-0.192317042|-0.277217446|-0.296090682|-0.309474437|0,1.0667736|0.793481167|0.722763085|0.926024656|0.694075015|0.883530765,0.468904495|0.317358673|0.317404389,-0.00491298083|-0.307599783|0.0669190884,0.0028733238577842712,0.0007934728637337685,0.0008080648258328438,0.001252814196050167
19,1.0,-0.2647408654745962,0.17936362326145172,0.33285218477249146,0.394840270280838,0.15594074130058289,0.35,2,0,0,0,0,,,nan,0,0.8682849407196045,2.891448974609375,78.61524963378906,0.8682845830917358,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,6.506554569152787e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2089923995536439,0.290481781|0.229665404|0.211480752|0.256567741|0.2089924|0.2119924,0.440481781|0.379665404|0.361480752|0.406567741|0.3589924|0.3619924,0.410481781|0.349665404|0.331480752|0.376567741|0.3289924|0.3319924,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0420860756|0.130217245|0.176258433|0.138353762|0,-0.110721071|-0.185600741|-0.272541377|-0.293495992|-0.308876308|0,1.05120605|0.775146951|0.703598876|0.909033407|0.665447053|0.847969598,0.468658805|0.301978528|0.320750356,-0.00491298083|-0.307599783|0.0669190884,0.002808420918881893,0.0007847500964999199,0.0007821302860975266,0.0012237001210451126
20,1.05,-0.31159487808411657,0.2006610929965973,0.32711684703826904,0.3868827521800995,0.17549055814743042,0.35,2,0,0,0,0,,,nan,0,0.8449462056159973,1.2609562873840332,42.6519660949707,0.8449457883834839,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,6.595330892006335e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.20049853720141042,0.285132822|0.222679969|0.204495407|0.25078742|0.200498537|0.203498537,0.435132822|0.372679969|0.354495407|0.40078742|0.350498537|0.353498537,0.405132822|0.342679969|0.324495407|0.37078742|0.320498537|0.323498537,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0420833257|0.121881546|0.161944128|0.122572539|0,-0.103198996|-0.178018137|-0.266775595|-0.289872515|-0.307629853|0,1.03733229|0.754785066|0.673087578|0.875221292|0.616936834|0.813994149,0.468413115|0.286598384|0.324096322,-0.00491298083|-0.307599783|0.0669190884,0.003085404634475708,0.0008470145985484123,0.00090741366147995,0.0013119271025061607
21,1.1,-0.3428081010683247,0.22050738334655762,0.32235023379325867,0.37739554047584534,0.19336365163326263,0.35,4,0,0,0,0,,,nan,0,0.8024797439575195,1.674543857574463,44.18137741088867,0.80247962474823,1.0,nan,0,0,0,0,0.2165993961145235,0.0,filtered,8.003174705713438e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19132872507639131,0.280165086|0.216097834|0.197431239|0.244527515|0.191328725|0.194328724,0.430165086|0.366097834|0.347431239|0.394527515|0.341328725|0.344328724,0.400165086|0.336097834|0.317431239|0.364527515|0.311328725|0.314328724,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0383174095|0.112330537|0.149944107|0.111191384|0,-0.0954735971|-0.169847818|-0.260416602|-0.285456544|-0.305776587|0,1.02518675|0.732860926|0.641638891|0.842597622|0.570729698|0.777314895,0.468167424|0.27121824|0.327442288,-0.00491298083|-0.307599783|0.0669190884,0.002833722159266472,0.0008039763197302818,0.000774734653532505,0.0012363782152533531
22,1.1500000000000001,-0.35881217603199395,0.22809696197509766,0.3183387219905853,0.36769208312034607,0.19891467690467834,0.35,4,0,0,0,0,,,nan,0,0.7695552110671997,1.5599443912506104,32.52288055419922,0.7695552110671997,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,1.5322346829858244e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1816787865021008,0.27558853|0.209739694|0.190204394|0.237879468|0.181678787|0.184678787,0.42558853|0.359739694|0.340204394|0.387879468|0.331678787|0.334678787,0.39558853|0.329739694|0.310204394|0.357879468|0.301678787|0.304678787,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0336605651|0.109067543|0.150162768|0.114357025|0,-0.0875535206|-0.161543349|-0.254127293|-0.281031249|-0.303727744|0,1.0148006|0.71107599|0.615757826|0.820649392|0.537344427|0.738715146,0.467921734|0.255838096|0.330788255,-0.00491298083|-0.307599783|0.0669190884,0.0027805063873529434,0.0007778862491250038,0.0007472112774848938,0.001237255521118641
23,1.2000000000000002,-0.3702640128130236,0.2314366102218628,0.315014511346817,0.3584417998790741,0.20023058354854584,0.35,4,0,0,0,0,,,nan,0,0.7438244223594666,1.3960998058319092,13.053608894348145,0.7438244223594666,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,1.4345130250929265e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.17229549131464195,0.271412676|0.203563873|0.183128786|0.231464164|0.172295491|0.175295491,0.421412676|0.353563873|0.333128786|0.381464164|0.322295491|0.325295491,0.391412676|0.323563873|0.303128786|0.351464164|0.292295491|0.295295491,0.15|0.15|0.15|0.15|0.15|0.15,0|0.030116015|0.108254032|0.153349663|0.121951323|0,-0.079449186|-0.153198426|-0.247642869|-0.276388732|-0.301347114|0,1.00620152|0.691173079|0.593126306|0.802817586|0.509786175|0.701181965,0.467676044|0.240458071|0.334134221,-0.00491298083|-0.307599783|0.0669190884,0.0029251789674162865,0.0009198188781738281,0.0007721604779362679,0.0012152856215834618
24,1.25,-0.3694230436847517,0.22860845923423767,0.3120134174823761,0.3499484062194824,0.19550155103206635,0.35,4,0,0,0,0,,,nan,0,0.747776985168457,1.1381064653396606,21.833789825439453,0.747776985168457,1.0,nan,0,0,0,0,0.2165993961145235,0.0,passthrough,1.4362135152727802e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1634232545368881,0.267646419|0.197629999|0.176342512|0.225448144|0.163423255|0.166423255,0.417646419|0.347629999|0.326342512|0.375448144|0.313423255|0.316423255,0.387646419|0.317629999|0.296342512|0.345448144|0.283423255|0.286423255,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0283845638|0.111146539|0.160867449|0.135278286|0,-0.0711726488|-0.14474179|-0.24079235|-0.271377579|-0.298532652|0,0.999413029|0.67416277|0.575724238|0.791282446|0.490438652|0.665693018,0.467430353|0.225078106|0.337480187,-0.00491298083|-0.307599783|0.0669190884,0.0028211548924446106,0.0007792999967932701,0.0007848348468542099,0.0012393295764923096
