step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16600,50000,103,194,-0.2475611490292176,0.06226610392332077,-245.88281924940685,50.01922020688653,0.06226610392332077,0.6345714330673218,0,0,0.0,0.018412752076983452,16600
16700,50000,105,5,-0.4029083146484369,0.33607807755470276,-3.0907398326225692,2.017898350954056,0.33607807755470276,0.1731269806623459,0,0,0.0,0.018337734043598175,16700
16800,50000,105,105,-0.5719762249744852,0.10347061604261398,-64.26974836749626,18.170311026275158,0.10347061604261398,0.32774588465690613,0,0,0.0,0.018391722813248634,16800
16900,50000,105,205,-0.9187088294666117,0.1003655344247818,-124.22574397487527,26.717705680057406,0.1003655344247818,0.33829647302627563,0,0,0.0,0.01837017387151718,16900
17000,50000,106,65,-1.191562735065828,0.11653382331132889,-84.00226597933231,14.853065945208073,0.11653382331132889,0.31123045086860657,0,0,0.0,0.018421510234475136,17000
17100,50000,107,9,-0.08755253597188364,0.06852926313877106,-2.085344748261331,0.6159089654684067,0.06852926313877106,0.5647827982902527,0,0,0.0,0.01850821077823639,17100
17200,50000,107,109,-0.62217012952294,0.1281646341085434,-61.97141700154116,22.989314511418343,0.1281646341085434,0.29822400212287903,0,0,0.0,0.018552329391241074,17200
17300,50000,107,209,-0.5924755114157934,0.05548994243144989,-101.33559846140726,28.904636804014444,0.05548994243144989,0.4257286489009857,0,0,0.0,0.01846836321055889,17300
17400,50000,108,69,-0.38093535562385045,0.21789312362670898,-33.87023877943649,7.64295869320631,0.21789312362670898,0.2690611481666565,0,0,0.0,0.01861596666276455,17400
17500,50000,108,169,-0.9166129577944696,0.03176763281226158,-93.14083547969791,19.943261194974184,0.03176763281226158,0.5269626379013062,0,0,0.0,0.018720058724284172,17500
17600,50000,109,29,-0.4160348042109956,0.07053053379058838,-18.092670496091372,4.068972654640675,0.07053053379058838,0.38358303904533386,0,0,0.0,0.018858421593904495,17600
17700,50000,109,129,-0.2854992603027382,0.04547850415110588,-64.71354688903142,13.578619349747896,0.04547850415110588,0.4554591178894043,0,0,0.0,0.019132321700453758,17700
17800,50000,109,229,-0.4970811684593657,0.08117258548736572,-129.09654112591357,28.36004724726081,0.08117258548736572,0.36256521940231323,0,0,0.0,0.019129576161503792,17800
17900,50000,110,89,-0.733956782767101,0.0957435667514801,-36.67594594778421,11.479728914797306,0.0957435667514801,0.5032162666320801,0,0,0.0,0.01899464800953865,17900
18000,50000,110,189,-0.43105432564391805,0.10463870316743851,-97.74362592255211,27.33832097053528,0.10463870316743851,0.32617300748825073,0,0,0.0,0.019031547009944916,18000
18100,50000,111,49,-0.5254682635982979,0.16862055659294128,-30.822847670686308,5.649279907345772,0.16862055659294128,0.3643748164176941,0,0,0.0,0.019130343571305275,18100
18200,50000,111,149,-0.3927387872315058,0.08995858579874039,-69.92588672510236,13.522878620773554,0.08995858579874039,0.3711584806442261,0,0,0.0,0.0192435123026371,18200
18300,50000,112,9,-0.145564487624605,0.11407045274972916,-2.42029772645079,0.9782735407352448,0.11407045274972916,0.4733195900917053,0,0,0.0,0.019443146884441376,18300
18400,50000,112,109,-0.03107233463534506,0.08289432525634766,-49.44333472396736,20.096663538366556,0.08289432525634766,0.39340656995773315,0,0,0.0,0.019400447607040405,18400
18500,50000,112,209,-0.0894639086403197,0.06073478236794472,-167.34578944940387,47.66529305279255,0.06073478236794472,0.4068423807621002,0,0,0.0,0.019481491297483444,18500
18600,50000,113,69,-0.7424321222008032,0.07231823354959488,-35.32686711101877,4.411843668669462,0.07231823354959488,0.3894522786140442,0,0,0.0,0.01961694285273552,18600
18700,50000,113,169,-0.34033423826784204,0.08509944379329681,-112.75944949072003,28.91560134664178,0.08509944379329681,0.35565388202667236,0,0,0.0,0.01971903070807457,18700
18800,50000,114,29,-0.7402477699389067,0.10295472294092178,-21.546724755673857,3.0479013845324516,0.10295472294092178,0.35241031646728516,0,0,0.0,0.019639546051621437,18800
18900,50000,114,129,-0.4608134111544871,0.07924594730138779,-76.84868254395195,17.14558981359005,0.07924594730138779,0.3661074638366699,0,0,0.0,0.019718226045370102,18900
19000,50000,114,229,-0.5182988133546367,0.04133784770965576,-121.6189418745073,20.88281975314021,0.04133784770965576,0.6841025948524475,0,0,0.0,0.019689494743943214,19000
19100,50000,116,49,-0.8071527254174009,0.1301199197769165,-29.864629723413035,6.871909059584141,0.1301199197769165,0.2961694598197937,0,0,0.0,0.019816983491182327,19100
19200,50000,116,149,-0.9344357280818162,0.4122112989425659,-95.95520973837966,24.38957362435758,0.4122112989425659,0.17954669892787933,0,0,0.0,0.019914792850613594,19200
19300,50000,117,9,-1.249292079710832,0.3307611644268036,-9.972184183181223,2.5836188048124313,0.3307611644268036,0.2832535207271576,0,0,0.0,0.01998237334191799,19300
19400,50000,117,109,-0.8898714419694624,0.12253008782863617,-95.51706847146397,18.624189326539636,0.12253008782863617,0.4101741909980774,0,0,0.0,0.019887762144207954,19400
19500,50000,117,209,-0.9687925587439784,0.06936989724636078,-176.80368918259816,25.717197060585022,0.06936989724636078,0.38611477613449097,0,0,0.0,0.019959069788455963,19500
19600,50000,118,69,-0.5805771525833381,0.0926407054066658,-46.66686305331528,7.5619206838309765,0.0926407054066658,0.355471134185791,0,0,0.0,0.019869955256581306,19600
19700,50000,118,169,-0.37121261244396986,0.07463494688272476,-69.93380672453674,14.557020518928766,0.07463494688272476,0.4653264880180359,0,0,0.0,0.019911009818315506,19700
19800,50000,119,29,-0.24600566362318194,0.10994575917720795,-6.272445451516811,2.5338975712656975,0.10994575917720795,0.3730098307132721,0,0,0.0,0.019903777167201042,19800
19900,50000,120,2,-1.3484237129358079,0.29345178604125977,-2.8174653141749317,0.5385814011096954,0.29345178604125977,0.47159990668296814,0,0,0.0,0.01977258175611496,19900
20000,50000,120,102,-1.1889466207111594,0.17953090369701385,-86.92390423704643,22.802819151431322,0.17953090369701385,0.33831337094306946,0,0,0.0,0.019769467413425446,20000
20100,50000,120,202,-0.8003799127146161,0.01955372840166092,-205.46837227000339,43.43124824389815,0.01955372840166092,0.6821677684783936,0,0,0.0,0.020079875364899635,20100
20200,50000,121,62,-0.5044019471015873,0.2959972321987152,-69.73981196825167,21.80915066599846,0.2959972321987152,0.18912431597709656,0,0,0.0,0.020130077376961708,20200
20300,50000,122,70,-0.5101875762723649,0.06094013527035713,-39.9645973456933,14.913507897406816,0.06094013527035713,0.4063055217266083,0,0,0.0,0.020328514277935028,20300
20400,50000,122,170,-0.43845363315123703,0.018407264724373817,-84.31631533352889,21.79787888750434,0.018407264724373817,0.7164148688316345,0,0,0.0,0.02022067829966545,20400
20500,50000,123,30,-0.5917196553494477,0.13201333582401276,-14.768292761594932,3.400234177708626,0.13201333582401276,0.3129482865333557,0,0,0.0,0.02049463987350464,20500
20600,50000,123,130,-0.41379746154388164,0.21781906485557556,-65.17673024924639,20.078628420829773,0.21781906485557556,0.24533912539482117,0,0,0.0,0.02041356824338436,20600
20700,50000,123,230,-0.22858348025594097,0.023654239252209663,-149.78152658974417,31.084283662959933,0.023654239252209663,0.6059045791625977,0,0,0.0,0.020270731300115585,20700
20800,50000,124,90,-0.47262210367306157,0.17161503434181213,-38.58754007427577,10.639541141688824,0.17161503434181213,0.5182657837867737,0,0,0.0,0.020213013514876366,20800
20900,50000,125,65,-1.3527474256760796,0.22396109998226166,-46.5220857825144,8.766024142503738,0.22396109998226166,0.2656479775905609,0,0,0.0,0.020289860665798187,20900
21000,50000,125,165,-1.05584038435979,0.20969200134277344,-161.90481878162063,27.51601852849126,0.20969200134277344,0.29941442608833313,0,0,0.0,0.020222874358296394,21000
21100,50000,126,25,-0.9080013519341396,0.1929866373538971,-14.758119372067924,6.1131752878427505,0.1929866373538971,0.24390490353107452,0,0,0.0,0.02032225765287876,21100
21200,50000,126,125,-0.09585903832206924,0.10796776413917542,-132.26279064763136,40.59501434862614,0.10796776413917542,0.32180020213127136,0,0,0.0,0.020267806947231293,21200
21300,50000,126,225,-1.4415011611851072,0.19532474875450134,-194.2363318755419,48.783605543896556,0.19532474875450134,0.29312580823898315,0,0,0.0,0.020243102684617043,21300
21400,50000,128,57,-1.1310373708303159,0.20693914592266083,-39.08478286346375,11.317396737635136,0.20693914592266083,0.2348516434431076,0,0,0.0,0.02045234851539135,21400
21500,50000,128,157,-1.5860532515251204,0.4967658817768097,-142.90947537780772,30.078464463353157,0.4967658817768097,0.1836712509393692,0,0,0.0,0.020504729822278023,21500
21600,50000,129,17,-0.8224305806211197,0.2967919707298279,-12.226534190309872,4.30842037498951,0.2967919707298279,0.26378878951072693,0,0,0.0,0.020780395716428757,21600
21700,50000,129,117,-0.637015556794945,0.1255282163619995,-60.712931385076374,18.84267363883555,0.1255282163619995,0.5066232085227966,0,0,0.0,0.02068507857620716,21700
21800,50000,129,217,-0.2633989747333129,0.0422670803964138,-162.36075315175503,50.39188502728939,0.0422670803964138,0.6105337738990784,0,0,0.0,0.020570935681462288,21800
21900,50000,130,77,-1.068973507261164,0.38903748989105225,-60.65261011708516,24.83624394237995,0.38903748989105225,0.15480975806713104,0,0,0.0,0.020671335980296135,21900
22000,50000,130,177,-0.48922695279540473,0.17019294202327728,-146.42564604031548,49.46414051949978,0.17019294202327728,0.2603432834148407,0,0,0.0,0.020644590258598328,22000
22100,50000,131,37,-0.775325776974006,0.21179765462875366,-12.413409521078593,3.9761101752519608,0.21179765462875366,0.31505295634269714,0,0,0.0,0.020443018525838852,22100
22200,50000,131,137,-0.5746614434707593,0.23183783888816833,-87.87053949848892,35.51757588982582,0.23183783888816833,0.3035953640937805,0,0,0.0,0.020340124145150185,22200
22300,50000,131,237,-0.9349726448165419,0.05820030719041824,-157.75339386766348,63.36143661290407,0.05820030719041824,0.41367393732070923,0,0,0.0,0.020142612978816032,22300
22400,50000,132,97,-0.4777782814526975,0.10891951620578766,-48.5758617151072,12.97174946963787,0.10891951620578766,0.32057878375053406,0,0,0.0,0.020087800920009613,22400
22500,50000,132,197,-0.9261365319380869,0.2737334668636322,-94.13731668304001,24.496695436537266,0.2737334668636322,0.24236030876636505,0,0,0.0,0.02006201073527336,22500
22600,50000,133,57,-0.49478800007790036,0.12155875563621521,-27.76071212803539,7.106540307402611,0.12155875563621521,0.30550336837768555,0,0,0.0,0.01998365856707096,22600
22700,50000,133,157,-0.3521007576639432,0.06602701544761658,-86.8453513642696,30.027676723897457,0.06602701544761658,0.46293380856513977,0,0,0.0,0.01999092288315296,22700
22800,50000,134,17,-0.7592487309854781,0.15604373812675476,-10.470135328852383,3.105535477399826,0.15604373812675476,0.30865350365638733,0,0,0.0,0.019918479025363922,22800
22900,50000,134,117,-0.5200960136229562,0.12179998308420181,-117.70125223185646,19.582932218909264,0.12179998308420181,0.3051662743091583,0,0,0.0,0.020061183720827103,22900
23000,50000,134,217,-0.23066976924787874,0.11862915754318237,-152.37137339965986,25.68769564665854,0.11862915754318237,0.4936363399028778,0,0,0.0,0.020046543329954147,23000
23100,50000,136,54,-0.6774686968771875,0.2119273692369461,-29.97398243861848,8.53635387122631,0.2119273692369461,0.2851662337779999,0,0,0.0,0.020025579258799553,23100
23200,50000,137,24,-1.4925553901560882,0.4639427363872528,-23.738849664623153,7.061606794595718,0.4639427363872528,0.22353778779506683,0,0,0.0,0.01996743306517601,23200
23300,50000,137,124,-0.9709806731381334,0.3030157685279846,-257.8080472097768,96.29634070023894,0.3030157685279846,0.18616454303264618,0,0,0.0,0.01983560062944889,23300
23400,50000,138,51,-0.509396863156162,0.22591641545295715,-27.12517545774775,9.311609491705894,0.22591641545295715,0.2891533076763153,0,0,0.0,0.019699852913618088,23400
23500,50000,138,151,0.20917084270009634,0.06686137616634369,-82.7253243052919,24.797975750640035,0.06686137616634369,0.6918380856513977,0,0,0.0,0.01957077533006668,23500
23600,50000,139,11,-0.27814133190785584,0.09615639597177505,-3.5957868789452894,1.0921588242053986,0.09615639597177505,0.44281327724456787,0,0,0.0,0.019721325486898422,23600
23700,50000,139,111,-0.9952002574595872,0.22655673325061798,-109.3575000642449,27.478399336338043,0.22655673325061798,0.24239526689052582,0,0,0.0,0.01967446878552437,23700
23800,50000,139,211,-0.09805985665422212,0.017900289967656136,-181.60187573308716,40.72025755047798,0.017900289967656136,0.7353613376617432,0,0,0.0,0.019502311944961548,23800
23900,50000,140,71,-0.7396506289236735,0.20796328783035278,-35.50782120852605,8.097254786640406,0.20796328783035278,0.3318602740764618,0,0,0.0,0.019552888348698616,23900
24000,50000,140,171,-0.42719165197748404,0.05613461509346962,-124.96649995070311,29.64343796297908,0.05613461509346962,0.4195447564125061,0,0,0.0,0.01948186755180359,24000
24100,50000,141,31,-0.448888425831683,0.09133189916610718,-19.6756038847487,5.444632641971111,0.09133189916610718,0.34544166922569275,0,0,0.0,0.01957736350595951,24100
24200,50000,141,131,-0.045822382526763544,0.07982594519853592,-58.13304632568504,16.931286592036486,0.07982594519853592,0.4694276750087738,0,0,0.0,0.019544050097465515,24200
24300,50000,141,231,-0.9170053627045854,0.10838452726602554,-100.89017857250981,24.220511980354786,0.10838452726602554,0.4730103015899658,0,0,0.0,0.019370419904589653,24300
24400,50000,142,91,-0.5647284328070964,0.1221356987953186,-50.49259609311058,15.280750844627619,0.1221356987953186,0.46707960963249207,0,0,0.0,0.019516658037900925,24400
24500,50000,142,191,-0.6633458677043702,0.11425992101430893,-82.6503347464499,25.200255343690515,0.11425992101430893,0.3386540114879608,0,0,0.0,0.01946338266134262,24500
24600,50000,143,51,-0.4275267467588862,0.2246079295873642,-13.817356919542073,6.624897621572018,0.2246079295873642,0.268859326839447,0,0,0.0,0.019408460706472397,24600
24700,50000,143,151,-0.43050887192895093,0.17633797228336334,-65.99078374233196,25.986564621329308,0.17633797228336334,0.2865450978279114,0,0,0.0,0.01953870803117752,24700
24800,50000,145,64,-0.1943691471494755,0.12590625882148743,-35.23237234478121,12.835770457983017,0.12590625882148743,0.30064162611961365,0,0,0.0,0.019661489874124527,24800
24900,50000,145,164,-0.40363676109099544,0.10620134323835373,-81.07007846976066,29.16865879483521,0.10620134323835373,0.3241005837917328,0,0,0.0,0.019680844619870186,24900
25000,50000,146,24,-1.1428039682780198,0.2719884216785431,-24.15787701351917,6.465617671608925,0.2719884216785431,0.20084406435489655,0,0,0.0,0.01965400204062462,25000
25100,50000,146,124,-0.2752303420937505,0.10919145494699478,-65.92592330423491,20.120581664144993,0.10919145494699478,0.4737245738506317,0,0,0.0,0.019600439816713333,25100
25200,50000,147,38,-0.4041742074607421,0.07430648803710938,-16.909939261787745,2.863061185926199,0.07430648803710938,0.4693129062652588,0,0,0.0,0.019460106268525124,25200
25300,50000,147,138,-0.11154050401529064,0.030562441796064377,-51.249029388946134,11.769403535872698,0.030562441796064377,0.5358781814575195,0,0,0.0,0.019378313794732094,25300
25400,50000,147,238,-0.5112005276807856,0.1545543670654297,-85.25845813374896,22.57230613566935,0.1545543670654297,0.2826367914676666,0,0,0.0,0.019188132137060165,25400
25500,50000,148,98,-0.8302322949811453,0.21037167310714722,-49.015152851568025,12.38799897953868,0.21037167310714722,0.23432116210460663,0,0,0.0,0.01912562921643257,25500
25600,50000,148,198,-0.6726388264744355,0.09113195538520813,-118.736474744058,36.17822549492121,0.09113195538520813,0.3457561433315277,0,0,0.0,0.01909537985920906,25600
25700,50000,149,58,-0.44144634782242276,0.1345864236354828,-25.010208677125842,8.34842823445797,0.1345864236354828,0.30379658937454224,0,0,0.0,0.019085029140114784,25700
25800,50000,149,158,-0.13603315233290003,0.11556875705718994,-69.10955037698145,26.69076445326209,0.11556875705718994,0.33830851316452026,0,0,0.0,0.019147418439388275,25800
25900,50000,150,74,-0.5477537213850469,0.1849035769701004,-82.95568677214867,7.454348415136337,0.1849035769701004,0.5609960556030273,0,0,0.0,0.019189633429050446,25900
26000,50000,150,174,-0.27536085077262507,0.12416990101337433,-195.83667871269836,54.25086709856987,0.12416990101337433,0.31028375029563904,0,0,0.0,0.01935223862528801,26000
26100,50000,151,34,-0.33810785441993274,0.10496114939451218,-4.006587285505527,3.650548718869686,0.10496114939451218,0.355211079120636,0,0,0.0,0.019400618970394135,26100
26200,50000,151,134,-0.4399622927650114,0.044428396970033646,-55.208095120730235,22.56210121512413,0.044428396970033646,0.45965754985809326,0,0,0.0,0.019427571445703506,26200
26300,50000,153,37,0.04933816155084714,0.04958130419254303,-9.566721250674563,2.0009984895586967,0.04958130419254303,0.554185152053833,0,0,0.0,0.019405893981456757,26300
26400,50000,153,137,-0.2837659314070109,0.04893217980861664,-38.03346383147038,9.716679994016886,0.04893217980861664,0.44260361790657043,0,0,0.0,0.01946687139570713,26400
26500,50000,153,237,-0.35054681023130807,0.026113081723451614,-67.69797908881682,13.551526617258787,0.026113081723451614,0.576090395450592,0,0,0.0,0.019479643553495407,26500
26600,50000,154,97,-0.020112391583932736,0.03329998254776001,-32.833019913567625,7.569770012050867,0.03329998254776001,0.5165067911148071,0,0,0.0,0.019749853760004044,26600
26700,50000,154,197,-0.40753904914335665,0.08459232747554779,-58.07827966040625,13.879000457003713,0.08459232747554779,0.3888826370239258,0,0,0.0,0.019663281738758087,26700
26800,50000,156,37,-0.6834072379643323,0.0387590229511261,-24.916962264916414,5.033235918730497,0.0387590229511261,0.4852752685546875,0,0,0.0,0.019937943667173386,26800
26900,50000,156,137,-0.421078764713293,0.16607795655727386,-56.83507835665092,13.103804305195808,0.16607795655727386,0.36858052015304565,0,0,0.0,0.020045535638928413,26900
27000,50000,156,237,-0.11492791615036602,0.03623072803020477,-123.93758827021583,29.936017975211143,0.03623072803020477,0.49873849749565125,0,0,0.0,0.020247507840394974,27000
27100,50000,158,44,-0.7579671569673181,0.058872662484645844,-34.25673292390396,4.468726929277182,0.058872662484645844,0.4118233919143677,0,0,0.0,0.020319195464253426,27100
27200,50000,158,144,-0.8210776371364045,0.08021682500839233,-102.5117354722822,13.548136526718736,0.08021682500839233,0.3668888509273529,0,0,0.0,0.020368367433547974,27200
27300,50000,159,4,-0.6798829914020124,0.1373320370912552,-2.5993441743643695,0.6178958863019943,0.1373320370912552,0.4009092152118683,0,0,0.0,0.020385805517435074,27300
27400,50000,159,104,-1.1137860607203447,0.08113685250282288,-119.50505319219741,16.023435588926077,0.08113685250282288,0.5516636967658997,0,0,0.0,0.02026277408003807,27400
27500,50000,159,204,-0.6548443865439185,0.07527061551809311,-206.49211105112283,20.461692107841372,0.07527061551809311,0.9200739860534668,0,0,0.0,0.020333224907517433,27500
27600,50000,160,64,-0.2251829988280545,0.03522421419620514,-23.59419291749764,7.345782872289419,0.03522421419620514,0.5045488476753235,0,0,0.0,0.020155496895313263,27600
27700,50000,160,164,-0.5471152545435556,0.03305153548717499,-113.79169610945124,16.38424837589264,0.03305153548717499,0.6985962986946106,0,0,0.0,0.020109545439481735,27700
27800,50000,161,24,-1.0869596589741604,0.07337260991334915,-22.88895999268576,2.4902191534638405,0.07337260991334915,0.3776001036167145,0,0,0.0,0.020142260938882828,27800
27900,50000,161,124,-0.925723153881446,0.1825459897518158,-171.3621930426819,33.416842356324196,0.1825459897518158,0.2511562705039978,0,0,0.0,0.02002098225057125,27900
28000,50000,161,224,-1.3832550627975504,0.29121237993240356,-252.7842405472414,42.85425707139075,0.29121237993240356,0.3142060339450836,0,0,0.0,0.02012220211327076,28000
28100,50000,162,84,-0.3804628961667379,0.19918836653232574,-49.22168589588958,10.039310954511166,0.19918836653232574,0.31752753257751465,0,0,0.0,0.02012658305466175,28100
28200,50000,163,22,-1.7024147809872991,0.5792853832244873,-26.23099883120412,6.645746074616909,0.5792853832244873,0.2119547426700592,0,0,0.0,0.019997987896203995,28200
28300,50000,164,94,-0.2154559884095625,0.023796699941158295,-21.275680338665982,6.983353082090616,0.023796699941158295,0.6039595007896423,0,0,0.0,0.0196837130934,28300
28400,50000,165,45,-0.40710658940050054,0.07373429089784622,-27.38984389416906,4.24037903919816,0.07373429089784622,0.3768596649169922,0,0,0.0,0.019805487245321274,28400
28500,50000,166,1,-1.1166895000026127,0.18868103623390198,-1.1166895000026127,0.18868103623390198,0.18868103623390198,0.42148616909980774,0,0,0.0,0.019677363336086273,28500
28600,50000,166,101,-1.0287483657702343,0.26128116250038147,-63.66372671055471,11.627778632566333,0.26128116250038147,0.2746627628803253,0,0,0.0,0.01971244439482689,28600
28700,50000,166,201,-0.992655330795925,0.13172848522663116,-179.08620796326068,48.43864003382623,0.13172848522663116,0.29450523853302,0,0,0.0,0.01977507956326008,28700
28800,50000,167,61,-1.3043193349920978,0.44518017768859863,-85.91906800886615,38.501616671681404,0.44518017768859863,0.13803066313266754,0,0,0.0,0.019775118678808212,28800
28900,50000,167,161,0.06227650399334336,0.040123309940099716,-135.15473637748633,45.641655875369906,0.040123309940099716,0.4785926938056946,0,0,0.0,0.01966417208313942,28900
29000,50000,168,21,-0.6434994142849922,0.20690949261188507,-12.224530589428152,2.8318680450320244,0.20690949261188507,0.3072208762168884,0,0,0.0,0.01939319260418415,29000
29100,50000,168,121,-0.10029447566078098,0.09755514562129974,-71.99926707889556,22.00893121957779,0.09755514562129974,0.33604416251182556,0,0,0.0,0.019230308011174202,29100
29200,50000,169,88,-2.3295063861573646,0.5991862416267395,-171.619007911695,49.57977671176195,0.5991862416267395,0.1677916795015335,0,0,0.0,0.019139979034662247,29200
29300,50000,169,188,-1.2208710505775353,0.13018207252025604,-473.1956625000048,154.07710357941687,0.13018207252025604,0.299501895904541,0,0,0.0,0.01902960054576397,29300
29400,50000,170,48,-7.922535587123068,3.8730413913726807,-105.53853138928659,43.7014332562685,0.8730413913726807,0.053775545209646225,0,0,0.0,0.018890196457505226,29400
29500,50000,170,148,-0.7679635417418388,0.06631028652191162,-259.6983012267449,98.77749756351113,0.06631028652191162,0.5690594911575317,0,0,0.0,0.018609365448355675,29500
29600,50000,171,8,-0.19457116573736088,0.04879842698574066,-1.7251549581341767,0.5791739672422409,0.04879842698574066,0.5592034459114075,0,0,0.0,0.018472401425242424,29600
29700,50000,171,108,-1.2608779241395678,0.08507677167654037,-59.36178701030185,11.122902076691389,0.08507677167654037,0.35569265484809875,0,0,0.0,0.01847166009247303,29700
29800,50000,171,208,-0.4657007537329949,0.05224663019180298,-143.28978028075048,21.955630822107196,0.05224663019180298,0.5642830729484558,0,0,0.0,0.018493041396141052,29800
29900,50000,172,68,-0.9167753173044366,0.19782012701034546,-42.17343423871358,10.801150903105736,0.19782012701034546,0.24663607776165009,0,0,0.0,0.018673814833164215,29900
30000,50000,172,168,-0.4062406764618825,0.0236422847956419,-99.96403072991296,24.46034379117191,0.0236422847956419,0.6060692071914673,0,0,0.0,0.018680987879633904,30000
30100,50000,173,28,-0.5224829369196894,0.12088292092084885,-12.742291302948077,1.8337501250207424,0.12088292092084885,0.48900407552719116,0,0,0.0,0.018571052700281143,30100
30200,50000,173,128,-0.05617401119797372,0.019100656732916832,-41.68297482000241,10.018956610932946,0.019100656732916832,0.6945603489875793,0,0,0.0,0.018633117899298668,30200
30300,50000,173,228,-0.717972637060476,0.034394651651382446,-80.14749896344293,15.170416001230478,0.034394651651382446,0.5095586776733398,0,0,0.0,0.018520765006542206,30300
30400,50000,174,88,-0.3390043235319197,0.022424845024943352,-29.214935285499045,6.230756865814328,0.022424845024943352,0.6241451501846313,0,0,0.0,0.018637659028172493,30400
30500,50000,174,188,-0.15078984377262258,0.027303464710712433,-53.41338792844355,15.073851520195603,0.027303464710712433,0.5639458298683167,0,0,0.0,0.018588170409202576,30500
30600,50000,175,48,-0.47929787985491873,0.20058107376098633,-25.98776878898076,8.7975322753191,0.20058107376098633,0.2502981722354889,0,0,0.0,0.018312502652406693,30600
30700,50000,175,148,-0.3840492476413513,0.07508530467748642,-82.90305083233856,18.3911301959306,0.07508530467748642,0.5391340851783752,0,0,0.0,0.018280064687132835,30700
30800,50000,176,8,-0.32175620824352114,0.09643908590078354,-2.595638930995919,0.7045320197939873,0.09643908590078354,0.37609201669692993,0,0,0.0,0.018239710479974747,30800
30900,50000,176,108,-0.14993838322232933,0.1258549839258194,-83.67571073258027,31.971001476049423,0.1258549839258194,0.30069708824157715,0,0,0.0,0.01815115287899971,30900
31000,50000,176,208,-0.2759557342376656,0.017895221710205078,-102.02331446039659,35.238018456846476,0.017895221710205078,0.7355666756629944,0,0,0.0,0.018087267875671387,31000
31100,50000,177,68,-0.23676196725182885,0.07150062918663025,-26.669441996155914,8.031233228743076,0.07150062918663025,0.40774035453796387,0,0,0.0,0.01804240606725216,31100
31200,50000,177,168,-0.2984426579091347,0.16746553778648376,-48.23285099728659,15.923410994932055,0.16746553778648376,0.3638542592525482,0,0,0.0,0.01790064200758934,31200
31300,50000,178,28,-1.217813840483548,0.1157008484005928,-33.5403600580703,2.6531712785363197,0.1157008484005928,0.39108213782310486,0,0,0.0,0.017714310437440872,31300
31400,50000,178,128,-0.365483534152161,0.03958180174231529,-114.81944844971459,14.851891409605742,0.03958180174231529,0.4812007546424866,0,0,0.0,0.017746489495038986,31400
31500,50000,178,228,-0.4574115737977402,0.05786095932126045,-160.70810780868757,18.58091139420867,0.05786095932126045,0.6340147256851196,0,0,0.0,0.017800968140363693,31500
31600,50000,179,88,-0.46201360853727735,0.07599534094333649,-32.38810734163546,13.053745083510876,0.07599534094333649,0.3723316490650177,0,0,0.0,0.017781676724553108,31600
31700,50000,179,188,-0.019485753271272017,0.022538844496011734,-105.70211734735969,27.421797903254628,0.022538844496011734,0.6223321557044983,0,0,0.0,0.017758628353476524,31700
31800,50000,180,48,-0.9164640677807802,0.31281375885009766,-54.739041335980225,12.717988535761833,0.31281375885009766,0.25823330879211426,0,0,0.0,0.01762748882174492,31800
31900,50000,180,148,-0.6511192400630637,0.020136287435889244,-119.46472441210412,19.23224621079862,0.020136287435889244,0.667910099029541,0,0,0.0,0.017451031133532524,31900
32000,50000,181,8,-0.8502735210307903,0.11285507678985596,-6.560540009134033,0.7987769842147827,0.11285507678985596,0.5198081135749817,0,0,0.0,0.01729806885123253,32000
32100,50000,181,108,-0.5285096320430245,0.05316580832004547,-108.16992147216067,14.217881189659238,0.05316580832004547,0.5356506109237671,0,0,0.0,0.017286451533436775,32100
32200,50000,181,208,-0.32498930040669627,0.017103994265198708,-186.4103906968747,17.234396051615477,0.017103994265198708,0.772903323173523,0,0,0.0,0.017262671142816544,32200
32300,50000,182,68,-0.9826821027155737,0.1906193643808365,-41.72783785984662,10.586232952773571,0.1906193643808365,0.26139217615127563,0,0,0.0,0.017066460102796555,32300
32400,50000,182,168,-0.2681688122259462,0.07334578782320023,-86.5228492556842,21.898315478116274,0.07334578782320023,0.41564613580703735,0,0,0.0,0.017236169427633286,32400
32500,50000,183,28,-0.16550747601118956,0.044039782136678696,-11.207687761297263,1.5032534822821617,0.044039782136678696,0.5335671901702881,0,0,0.0,0.017499003559350967,32500
32600,50000,183,128,-2.8318081164114313,0.548054039478302,-128.3461987310452,14.145312314853072,0.548054039478302,0.18194054067134857,0,0,0.0,0.017376434057950974,32600
32700,50000,183,228,-0.4587411186921668,0.12138721346855164,-252.05318007106393,39.92535851709545,0.12138721346855164,0.35445377230644226,0,0,0.0,0.01735522598028183,32700
32800,50000,184,88,-0.25852733801623307,0.18338115513324738,-180.85452522280167,84.19047351926565,0.18338115513324738,0.29114750027656555,0,0,0.0,0.01735639199614525,32800
32900,50000,185,80,-1.0424678308877673,0.29698246717453003,-63.193671318876554,14.866253912448883,0.29698246717453003,0.25892236828804016,0,0,0.0,0.017190000042319298,32900
33000,50000,185,180,-0.10219035422540546,0.07190696895122528,-91.89606168140982,21.388924775645137,0.07190696895122528,0.5434263944625854,0,0,0.0,0.017140602692961693,33000
