episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
217,39492,-93.98892953986565,21.899077247828245,240,0,0,0.0,0.31136608123779297,0.09124615519928435,0.0,0.016797879710793495
218,39592,-107.67291874533265,42.29048594087362,100,0,1,0.0,0.13602818548679352,0.3429048594087362,0.0,0.016861286014318466
219,39651,-127.1592837247743,61.81601756811142,59,0,1,0.1694915254237288,-0.0007470255950465798,0.4036613147137529,0.0,0.01691351644694805
220,39891,-178.23854635696784,62.27850394882262,240,0,0,0.0,0.13787208497524261,0.2594937664534276,0.0,0.016988549381494522
221,39994,-35.69986874870787,17.662150405347347,103,1,0,0.0,0.22100438177585602,0.17147718840143056,0.0,0.017025616019964218
222,40234,-177.04261007035439,71.09387988969684,240,0,0,0.029166666666666667,0.11526299268007278,0.20872449954040348,0.0,0.017145711928606033
223,40474,-84.649540591917,27.930726857855916,240,0,0,0.0,0.22768552601337433,0.11637802857439965,0.0,0.017187245190143585
224,40714,-111.78711142139944,29.30668198876083,240,0,0,0.0,0.2029353827238083,0.12211117495317012,0.0,0.017152000218629837
225,40954,-240.79569432806278,63.00099276378751,240,0,0,0.0,0.12721900641918182,0.2625041365157813,0.0,0.017126036807894707
226,41194,-111.51837702969291,28.36839782446623,240,0,0,0.0,0.20740066468715668,0.11820165760194262,0.0,0.017235849052667618
227,41434,-126.86952563708589,29.920078909024596,240,0,0,0.0,0.18102894723415375,0.12466699545426915,0.0,0.01685134321451187
228,41674,-193.64636230586837,31.86553106829524,240,0,0,0.0,0.22006849944591522,0.13277304611789684,0.0,0.01665651984512806
229,41914,-196.55961815343997,65.44064084999263,240,0,0,0.0,0.14158718287944794,0.2726693368749693,0.0,0.016555411741137505
230,42002,1.9811191404793398,5.62739478610456,88,1,0,0.0,0.35322892665863037,0.06394766802391545,0.0,0.016526242718100548
231,42242,-327.0872765329744,99.71836711838841,240,0,0,0.05,0.10726503282785416,0.2654931963266184,0.0,0.016426146030426025
232,42482,-160.18374795244972,66.21163467876613,240,0,0,0.029166666666666667,0.08775362372398376,0.18838181116152555,0.0,0.01631050743162632
233,42560,5.864359250114807,7.252352312207222,78,1,0,0.0,0.29783329367637634,0.09297887579752849,0.0,0.01628677174448967
234,42800,-129.5893789447474,49.734616819769144,240,0,0,0.0,0.13286595046520233,0.20722757008237144,0.0,0.016292255371809006
235,43040,-75.08231810712377,20.783694861456752,240,0,0,0.0,0.2568528652191162,0.08659872858940314,0.0,0.01606089062988758
236,43280,-122.1365771557931,35.21938875038177,240,0,0,0.0,0.1576746106147766,0.1467474531265907,0.0,0.016199350357055664
237,43520,-201.44982015369274,51.72886870615184,240,0,0,0.0,0.13904611766338348,0.21553695294229935,0.0,0.01603577472269535
238,43760,-67.96444028895405,22.778944481164217,240,0,0,0.0,0.33711540699005127,0.09491226867151757,0.0,0.015839530155062675
239,43913,-111.85254434821624,37.130629098042846,153,0,1,0.0,0.1503594070672989,0.1903962686146591,0.0,0.016116978600621223
240,44153,-92.03222118016352,33.08698051609099,240,0,0,0.0,0.14098183810710907,0.13786241881704578,0.0,0.016116563230752945
241,44166,-46.19982761999142,22.120711028575897,13,0,1,0.15384615384615385,0.07724805921316147,0.6246700791212229,0.0,0.016113020479679108
242,44216,14.574772369522709,2.970817107707262,50,1,0,0.0,0.3660830855369568,0.05941634215414524,0.0,0.016117354854941368
243,44456,-180.15746614535763,57.43118337728083,240,0,0,0.0,0.16588367521762848,0.2392965974053368,0.0,0.01620938815176487
244,44513,-13.26291554488192,16.405161947011948,57,1,0,0.0,0.19326092302799225,0.28780985871950787,0.0,0.016319850459694862
245,44753,-244.8949979663083,57.71531639248133,240,0,0,0.008333333333333333,0.11617358028888702,0.2154804849686722,0.0,0.016617299988865852
246,44993,-52.671696988908565,16.798474185168743,240,0,0,0.0,0.32356321811676025,0.0699936424382031,0.0,0.01639457978308201
247,45005,20.4969104854736,1.595719538629055,12,1,0,0.0,0.3494635224342346,0.13297662821908793,0.0,0.016379114240407944
248,45093,-25.910306531859153,17.492923565208912,88,1,0,0.0,0.16417138278484344,0.19878322233191945,0.0,0.01632525958120823
249,45333,-157.41046258819827,48.006075244396925,240,0,0,0.0,0.1808851659297943,0.2000253135183205,0.0,0.01637532003223896
250,45343,16.877762399897545,2.1736311316490173,10,1,0,0.0,0.30852586030960083,0.21736311316490173,0.0,0.01635388471186161
251,45349,17.370978624552926,2.258668601512909,6,1,0,0.0,0.2029600292444229,0.3764447669188182,0.0,0.01633320190012455
252,45589,-186.63043529476457,51.108736051246524,240,0,0,0.0,0.15018154680728912,0.21295306688019386,0.0,0.016253480687737465
253,45728,-35.083840888374965,20.275059908628464,139,1,0,0.0,0.20918329060077667,0.14586374034984506,0.0,0.016313275322318077
254,45968,-194.45136949604358,43.01101808063686,240,0,0,0.0,0.17622308433055878,0.17921257533598692,0.0,0.01653633452951908
255,46208,-110.67980714598646,30.47557338885963,240,0,0,0.0,0.2174973040819168,0.1269815557869151,0.0,0.01672261208295822
256,46448,-133.56296280713332,44.506439723074436,240,0,0,0.0,0.15900935232639313,0.18544349884614347,0.0,0.01704113930463791
257,46688,-64.57726804675868,19.48609114997089,240,0,0,0.0,0.3080894351005554,0.08119204645821204,0.0,0.017012890428304672
258,46928,-314.25832913329054,105.97743514738977,240,0,0,0.06666666666666667,0.056707363575696945,0.24157264644745738,0.0,0.016842883080244064
259,47115,-121.67554920321913,44.585306921973825,187,0,1,0.0,0.1412508338689804,0.1956433525239242,0.0,0.01704156957566738
260,47267,-89.11663081085008,40.24950934946537,152,1,0,0.0,0.13893593847751617,0.26479940361490373,0.0,0.017101800069212914
261,47507,-93.88563826338752,18.564661679789424,240,0,0,0.0,0.23575860261917114,0.0773527569991226,0.0,0.0169686246663332
262,47747,-131.4942801183716,31.305226255208254,240,0,0,0.0,0.23524127900600433,0.13043844273003438,0.0,0.01686267741024494
263,47844,-100.78225873236798,40.77750799059868,97,0,1,0.020618556701030927,0.0963071957230568,0.2760567834082338,0.0,0.016634169965982437
264,48084,-196.07744657265494,73.92645526491106,240,0,0,0.029166666666666667,0.11094830185174942,0.2205268969371294,0.0,0.016440022736787796
265,48324,-229.50997632139325,25.75976279936731,240,0,0,0.0,0.2534414231777191,0.10733234499736378,0.0,0.01640401780605316
266,48564,-159.48981977711188,24.279970744624734,240,0,0,0.0,0.2334514707326889,0.10116654476926973,0.0,0.016479572281241417
267,48685,-13.699595839722697,11.521531123667955,121,1,0,0.0,0.31962400674819946,0.09521926548485914,0.0,0.016348380595445633
268,48925,-110.9471968550397,29.28255862556398,240,0,0,0.0,0.19581757485866547,0.12201066093984991,0.0,0.01642381027340889
269,49078,-28.57970760608187,20.515443805605173,153,1,0,0.0,0.2451706975698471,0.13408786801049133,0.0,0.01645457185804844
270,49117,-61.616244182551235,20.73381280899048,39,0,1,0.0,0.15422038733959198,0.3265080207433456,0.0,0.01647927425801754
271,49316,-54.21525509063038,23.622608272358775,199,1,0,0.0,0.23757748305797577,0.11870657423295868,0.0,0.016441073268651962
272,49556,-103.26445200313678,34.82661558687687,240,0,0,0.0,0.201832577586174,0.14511089827865362,0.0,0.016291284933686256
273,49632,-34.54074077422178,16.40968345105648,76,1,0,0.0,0.22774295508861542,0.21591688751390106,0.0,0.016302382573485374
274,49872,-365.1053439649955,133.10648539103568,240,0,0,0.09583333333333334,0.050300534814596176,0.26711035579598197,0.0,0.01621226966381073
