step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.0645354873364385,0.5138412714004517,0.5251295566558838,0.23666660487651825,0.44158947467803955,0.35,4,0,0,0,0,,,nan,0,0.5233949422836304,4.535523414611816,143.0098419189453,0.5859601497650146,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.26721725621534453,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.382882379775637e-07,valid,0.0607028920680284,0.304871877|0.27078272|0.228085559|0.069171752|0.0607028921|0.094400405,0.454871877|0.42078272|0.378085559|0.219171752|0.210702892|0.244400405,0.424871877|0.39078272|0.348085559|0.189171752|0.180702892|0.214400405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0482402045|0.00171368408|0.0139784222|-0.0524116889,-0.19488319|-0.0969833574|-0.172228475|-0.278401631|-0.243163261|-0.246311698,1.02460432|0.986147524|0.788353964|-9.38639806e-07|0.013626729|0.0788782333,0.424020469|-0.387942791|0.455615789,-0.0745387971|0.281963736|0.0446335338,0.0038842512294650078,0.0008808337152004242,0.0012695267796516418,0.0017109597101807594
11,0.6000000000000001,-1.1268576346299213,0.5077975988388062,0.5284186005592346,0.22790838778018951,0.42895403504371643,0.35,4,0,0,0,0,,,nan,0,0.4916514754295349,3.748080253601074,54.06215286254883,0.5049950480461121,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.28659757352362225,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.2365488880924396e-08,valid,0.04965301695399446,0.295176489|0.267059956|0.222673331|0.0554321177|0.049653017|0.0803718427,0.445176489|0.417059956|0.372673331|0.205432118|0.199653017|0.230371843,0.415176489|0.387059956|0.342673331|0.175432118|0.169653017|0.200371843,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0543350993|0.0552587966|0.0652250332|0.0217433242,-0.190770264|-0.0970116415|-0.173326328|-0.27698731|-0.243707637|-0.243443081,0.98993569|0.971228184|0.771702094|-4.23492535e-08|0.0201294643|0.0997876143,0.420293629|-0.373844743|0.457847387,-0.0745387971|0.281963736|0.0446335338,0.0052650608122348785,0.0015592100098729134,0.0015394967049360275,0.0021319016814231873
12,0.65,-1.1741137773091035,0.4984471797943115,0.5341522097587585,0.22121484577655792,0.4140514135360718,0.35,4,0,0,0,0,,,nan,0,0.507108747959137,4.271376132965088,44.61227035522461,0.4895487427711487,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.3783984842196804,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.249827223611895e-09,valid,0.04086612004474596,0.28576805|0.262083487|0.216305907|0.0445779737|0.04086612|0.0704388341,0.43576805|0.412083487|0.366305907|0.194577974|0.19086612|0.220438834,0.40576805|0.382083487|0.336305907|0.164577974|0.16086612|0.190438834,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.046949661|0.0974213554|0.112957067|0.093554224,-0.186454959|-0.0952464198|-0.172634745|-0.275733262|-0.243763252|-0.242644197,0.95661724|0.953087527|0.739538546|-1.24045648e-08|0.0326582949|0.132665364,0.416566789|-0.359746695|0.460078984,-0.0745387971|0.281963736|0.0446335338,0.004956789314746857,0.0014489619061350822,0.0013885581865906715,0.0020873872563242912
13,0.7000000000000001,-1.2252380186930534,0.4845033288002014,0.542468249797821,0.21627916395664215,0.3954501748085022,0.35,4,0,0,0,0,,,nan,0,0.5599713921546936,5.002364635467529,68.66930389404297,0.4938088357448578,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.39936794576471196,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.7189221152301712e-09,valid,0.034234344698602176,0.27665479|0.256076081|0.20859298|0.0360701387|0.0342343447|0.0638996012,0.42665479|0.406076081|0.35859298|0.186070139|0.184234345|0.213899601,0.39665479|0.376076081|0.32859298|0.156070139|0.154234345|0.183899601,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0823904105|0.130319628|0.150353801|0.130949522,-0.181930399|-0.0917689131|-0.1702013|-0.274600186|-0.243154755|-0.247649592,0.924688761|0.932535411|0.746561029|-3.40400413e-09|0.0441364248|0.138898335,0.412839949|-0.345648646|0.462310582,-0.0745387971|0.281963736|0.0446335338,0.005505437962710857,0.0016677910462021828,0.0016651703044772148,0.00213499553501606
14,0.75,-1.257471214661265,0.46742701530456543,0.5524119138717651,0.2131277173757553,0.3745502233505249,0.35,4,0,0,0,0,,,nan,0,0.6400194764137268,2.7210309505462646,88.69219970703125,0.5460363626480103,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.4468415093996791,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.434730362293024e-09,valid,0.029266768462666237,0.267804072|0.249997513|0.202396248|0.029424237|0.0292667685|0.0585232508,0.417804072|0.399997513|0.352396248|0.179424237|0.179266768|0.208523251,0.387804072|0.369997513|0.322396248|0.149424237|0.149266768|0.178523251,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101486516|0.156223374|0.181467483|0.152388545,-0.177189805|-0.0876024069|-0.166963826|-0.273920319|-0.243244298|-0.252122831,0.894026484|0.912387646|0.744107682|3.16851401e-09|0.0552902581|0.134358716,0.409113109|-0.331550598|0.46454218,-0.0745387971|0.281963736|0.0446335338,0.005332740023732185,0.0015661856159567833,0.0017351768910884857,0.001996551640331745
15,0.8,-1.2864419096368331,0.4470452666282654,0.5636852383613586,0.21126951277256012,0.35111767053604126,0.35,4,0,0,0,0,,,nan,0,0.6964544057846069,3.1538963317871094,63.79541015625,0.5714070796966553,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.39415298546902566,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.346299853630331e-07,valid,0.024248896998651404,0.259220784|0.243929333|0.197035616|0.024248897|0.0259194742|0.0537346627,0.409220784|0.393929333|0.347035616|0.174248897|0.175919474|0.203734663,0.379220784|0.363929333|0.317035616|0.144248897|0.145919474|0.173734663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.12686135|0.176470841|0.2037433|0.153215932,-0.17222578|-0.0828785157|-0.163036357|-0.273466867|-0.244492423|-0.256953451,0.864657356|0.892838816|0.751967458|-4.37103328e-07|0.0629287739|0.111201131,0.405386269|-0.31745255|0.466773778,-0.0745387971|0.281963736|0.0446335338,0.005128947086632252,0.0014679152518510818,0.0015824278816580772,0.0020479783415794373
16,0.8500000000000001,-1.3075194443189333,0.41897252202033997,0.5760921239852905,0.20846416056156158,0.335164338350296,0.35,3,0,0,0,0,,,nan,0,0.7479133009910583,3.8193063735961914,57.126197814941406,0.6227574944496155,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.29793912536183786,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.275483354136526e-08,valid,0.02023123544593952,0.250889635|0.238297895|0.193186337|0.0202312354|0.0236613447|0.0484510529,0.400889635|0.388297895|0.343186337|0.170231235|0.173661345|0.198451053,0.370889635|0.358297895|0.313186337|0.140231235|0.143661345|0.168451053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157098858|0.192069135|0.217860501|0.143945948,-0.167031351|-0.0782149339|-0.159016444|-0.272994155|-0.247199481|-0.262364348,0.83652719|0.874976647|0.770827762|-7.8955223e-08|0.0653063989|0.0753858112,0.401659429|-0.303354502|0.469005376,-0.0745387971|0.281963736|0.0446335338,0.005288760177791119,0.0014907047152519226,0.001714884303510189,0.0020461687818169594
17,0.9,-1.3815903761516721,0.44896388053894043,0.5892957448959351,0.2060750275850296,0.3650296628475189,0.35,3,0,0,0,0,,,nan,0,0.804173469543457,2.0551626682281494,45.59849166870117,0.7230811715126038,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.1636134616235379,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.6745536885772765e-09,valid,0.01723393728349465,0.242791264|0.233520053|0.191426806|0.0172339373|0.0218558383|0.042145347,0.392791264|0.383520053|0.341426806|0.167233937|0.171855838|0.192145347,0.362791264|0.353520053|0.311426806|0.137233937|0.141855838|0.162145347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.174671778|0.20298807|0.222043339|0.144544173,-0.161599848|-0.074335683|-0.15564996|-0.271923824|-0.250947856|-0.267841982,0.809565209|0.859744529|0.78472904|-4.64322289e-09|0.0585188358|0.0452835792,0.397932589|-0.289256454|0.471236974,-0.0745387971|0.281963736|0.0446335338,0.004908527247607708,0.001419668085873127,0.001469762995839119,0.0019853804260492325
18,0.9500000000000001,-1.4581151511627024,0.47193342447280884,0.6035863161087036,0.20411323010921478,0.3819141685962677,0.35,3,0,0,0,0,,,nan,0,0.8177032470703125,1.7848329544067383,63.721946716308594,0.7683292627334595,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.0923339786704422,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.97853441700147e-11,valid,0.015079817495146752,0.234948481|0.229356767|0.191027619|0.0150798175|0.0199704803|0.0352495917,0.384948481|0.379356767|0.341027619|0.165079817|0.16997048|0.185249592,0.354948481|0.349356767|0.311027619|0.135079817|0.13997048|0.155249592,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.18958517|0.20979444|0.217365272|0.164387735,-0.15592479|-0.0709886012|-0.152728786|-0.270113709|-0.255107239|-0.273029204,0.783869135|0.846438467|0.80096686|1.10679771e-09|0.0421399535|0.0323568981,0.394205749|-0.275158405|0.473468572,-0.0745387971|0.281963736|0.0446335338,0.0035586245357990265,0.000894538126885891,0.000966167077422142,0.001676136627793312
19,1.0,-1.5312108530644217,0.4933629035949707,0.6186823844909668,0.2023978978395462,0.3979714810848236,0.35,3,0,0,0,0,,,nan,0,0.793918251991272,2.414400339126587,44.03117752075195,0.7406606674194336,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.09573714776899377,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.4876478300093225e-07,valid,0.01337289315809298,0.22740154|0.22543168|0.191540685|0.0133728932|0.0175181524|0.0284999395,0.37740154|0.37543168|0.341540685|0.163372893|0.167518152|0.178499939,0.34740154|0.34543168|0.311540685|0.133372893|0.137518152|0.148499939,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195148634|0.214663449|0.209800883|0.180783842,-0.150000718|-0.0675325856|-0.149605833|-0.268155471|-0.259054884|-0.276176242,0.759605441|0.834194135|0.811705542|-4.49678051e-07|0.0208186082|0.0186073585,0.390478909|-0.261060357|0.47570017,-0.0745387971|0.281963736|0.0446335338,0.004727895371615887,0.0014443881809711456,0.0015777871012687683,0.0016807354986667633
20,1.05,-1.5876374131458761,0.5051923990249634,0.6341233253479004,0.20087270438671112,0.40494561195373535,0.35,3,0,0,0,0,,,nan,0,0.7666484713554382,1.6831375360488892,26.53588104248047,0.7365977764129639,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.05025111891833333,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.688256879965436e-07,valid,0.011959979693563938,0.220158691|0.221768064|0.192557203|0.0119599797|0.0145818039|0.0221750291,0.370158691|0.371768064|0.342557203|0.16195998|0.164581804|0.172175029,0.340158691|0.341768064|0.312557203|0.13195998|0.134581804|0.142175029,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.191610905|0.217997533|0.208098997|0.192028968,-0.143823289|-0.0640644999|-0.146384803|-0.265838024|-0.26097176|-0.276960507,0.736811475|0.823007758|0.815454912|-5.71999605e-07|0.00545445265|0.00376857759,0.386752069|-0.246962264|0.477931768,-0.0745387971|0.281963736|0.0446335338,0.003943166695535183,0.0015644179657101631,0.0009818580001592636,0.0013657202944159508
21,1.1,-1.6391072908118816,0.5015164017677307,0.6503242254257202,0.1995198279619217,0.3970707654953003,0.35,4,0,0,0,0,,,nan,0,0.7550241947174072,1.1466965675354004,45.32102966308594,0.727096438407898,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.04939078940101013,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.45737439300509e-08,valid,0.010817538239343505,0.213229302|0.218366435|0.193660852|0.0108175382|0.0118703263|0.0163468338,0.363229302|0.368366435|0.343660852|0.160817538|0.161870326|0.166346834,0.333229302|0.338366435|0.313660852|0.130817538|0.131870326|0.136346834,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.19304915|0.229194085|0.225275132|0.211939443,-0.137389229|-0.0606589517|-0.143153431|-0.262913072|-0.260023038|-0.277326854,0.71552798|0.81280679|0.824539126|0.00955116521|0.0127333988|-7.55848495e-08,0.383025229|-0.232864037|0.480163366,-0.0745387971|0.281963736|0.0446335338,0.0034367842599749565,0.0009956993162631989,0.0009110551327466965,0.0014927787706255913
22,1.1500000000000001,-1.6862035822410306,0.4908328354358673,0.667239248752594,0.19866468012332916,0.3830818235874176,0.35,4,0,0,0,0,,,nan,0,0.7860245108604431,2.199765205383301,43.2418327331543,0.7561749219894409,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.05057379516992215,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.059205666566811e-09,valid,0.010009278899720586,0.206643542|0.215085361|0.194962441|0.0104258249|0.0100092789|0.0114390313,0.356643542|0.365085361|0.344962441|0.160425825|0.160009279|0.161439031,0.326643542|0.335085361|0.314962441|0.130425825|0.130009279|0.131439031,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.192269783|0.247399272|0.251490717|0.231581096,-0.130697225|-0.0569332687|-0.139448372|-0.259614567|-0.258759215|-0.277337219,0.695876941|0.803408177|0.832671173|0.0294880038|0.0327686167|2.68479566e-09,0.379298389|-0.21876581|0.482394964,-0.0745387971|0.281963736|0.0446335338,0.0056297508999705315,0.0014788806438446045,0.001636606641113758,0.0024702129885554314
23,1.2000000000000002,-1.7291164209862224,0.4876653552055359,0.6841749548912048,0.19571182131767273,0.3773792088031769,0.35,5,0,0,0,0,,,nan,0,0.8305112719535828,2.043569326400757,53.26913070678711,0.8027135729789734,1.0,nan,0,0,0,0,0.23763458854380348,0.0,filtered,0.047233993322569494,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.007456276778704446,0.200405396|0.212023136|0.196438873|0.0113172004|0.00943658512|0.00745627678,0.350405396|0.362023136|0.346438873|0.1613172|0.159436585|0.157456277,0.320405396|0.332023136|0.316438873|0.1313172|0.129436585|0.127456277,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.179088015|0.24933516|0.262480356|0.246695176,-0.123747028|-0.0530946838|-0.135469713|-0.255435422|-0.256606317|-0.276519708,0.677874557|0.794997859|0.829373795|0.0391685399|0.0436203794|5.74994209e-07,0.375571549|-0.204667583|0.484626561,-0.0745387971|0.281963736|0.0446335338,0.005475768819451332,0.0015355395153164864,0.0015892991796135902,0.0023157186806201935
