step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.2591079081245387,0.3358422517776489,0.246622696518898,0.20806869864463806,0.2644577920436859,0.35,5,0,0,0,0,,,nan,0,0.4854814112186432,1.0059850215911865,13.114823341369629,0.4854814112186432,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,3.666998292872021e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.028640363165181565,0.460245429|0.347848386|0.298308857|0.122921801|0.0694517587|0.0286403632,0.610245429|0.497848386|0.448308857|0.272921801|0.219451759|0.178640363,0.580245429|0.467848386|0.418308857|0.242921801|0.189451759|0.148640363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0597435301|0.088644967|0.12686683|0.150527564,-0.0980526528|-0.0212188239|-0.0159965592|-0.17382576|-0.184659079|-0.202981571,1.74292906|1.37017472|1.11749534|0.406506412|0.220014786|0.0621074461,0.690987468|0.36827454|0.276132017,0.00130570808|-0.23732087|-0.000561198918,0.004383895546197891,0.0015922682359814644,0.0013899821788072586,0.0013694772496819496
11,0.6000000000000001,-0.27379225854356437,0.35776829719543457,0.2357587367296219,0.20616230368614197,0.2845754027366638,0.35,5,0,0,0,0,,,nan,0,0.4615713953971863,2.0270018577575684,37.102203369140625,0.4615713953971863,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,2.371698216128165e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.026823701237127046,0.455193125|0.341237191|0.288907358|0.119244212|0.0664011778|0.0268237012,0.605193125|0.491237191|0.438907358|0.269244212|0.216401178|0.176823701,0.575193125|0.461237191|0.408907358|0.239244212|0.186401178|0.146823701,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0670714203|0.091242149|0.129156494|0.145479093,-0.0950120842|-0.0175371731|-0.0128757554|-0.17513172|-0.186438451|-0.205013706,1.72576042|1.34741159|1.07568226|0.393087277|0.208322754|0.0477601921,0.691052556|0.356408447|0.276104122,0.00130570808|-0.23732087|-0.000561198918,0.0032625580206513405,0.0009710351005196571,0.0009317686781287193,0.0013384949415922165
12,0.65,-0.26957724008443296,0.3428146243095398,0.22600258886814117,0.20490309596061707,0.2684568762779236,0.35,5,0,0,0,0,,,nan,0,0.43956586718559265,1.479651689529419,43.6395149230957,0.43956586718559265,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,2.4108108037380913e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02466522521942413,0.450306713|0.335068938|0.279615718|0.115621798|0.0632537302|0.0246652252,0.600306713|0.485068938|0.429615718|0.265621798|0.21325373|0.174665225,0.570306713|0.455068938|0.399615718|0.235621798|0.18325373|0.144665225,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0433584897|0.118014647|0.154850555|0.162103818,-0.09191186|-0.0138002185|-0.00971318347|-0.176221826|-0.187983614|-0.206849987,1.70931499|1.32647553|1.0653912|0.404280012|0.219881861|0.0539147316,0.691117644|0.344542354|0.276076227,0.00130570808|-0.23732087|-0.000561198918,0.003322908654808998,0.0009299488738179207,0.0009758202359080315,0.0013939496129751205
13,0.7000000000000001,-0.429082622976965,0.4690748155117035,0.2183946818113327,0.20075711607933044,0.3918430209159851,0.35,5,0,0,0,0,,,nan,0,0.4005015790462494,3.9467203617095947,78.89093017578125,0.3781626224517822,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.04452416085429156,0,0,12,,predictive_link_5,0,0,1,solved,osqp,3.16948871592615e-07,valid,0.023259008542363374,0.445584803|0.329369292|0.271891481|0.113282527|0.0612044752|0.0232590085,0.595584803|0.479369292|0.421891481|0.263282527|0.211204475|0.173259009,0.565584803|0.449369292|0.391891481|0.233282527|0.181204475|0.143259009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0420439933|0.0689576009|0.0990614641|0.114884925,-0.0887530129|-0.0100066042|-0.00639931234|-0.176496034|-0.188676316|-0.207921279,1.6935862|1.30747056|1.03912262|0.345591676|0.155203049|-3.19911701e-07,0.691182733|0.332676262|0.276048332,0.00130570808|-0.23732087|-0.000561198918,0.004037691280245781,0.0008599963039159775,0.0014629652723670006,0.0016915397718548775
14,0.75,-0.2843552138430606,0.34745481610298157,0.20979143679141998,0.20073604583740234,0.27009254693984985,0.35,5,0,0,0,0,,,nan,0,0.46988680958747864,6.110576152801514,191.77740478515625,0.46988680958747864,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,4.25748212937166e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01901907593806315,0.441081642|0.325289346|0.265876356|0.108321298|0.0565197864|0.0190190759,0.591081642|0.475289346|0.415876356|0.258321298|0.206519786|0.169019076,0.561081642|0.445289346|0.385876356|0.228321298|0.176519786|0.139019076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.023719163|0.159199578|0.196798362|0.19309048,-0.08552694|-0.00604185463|-0.00265178853|-0.176210678|-0.188835448|-0.208571575,1.67879963|1.29511553|1.03713447|0.416274091|0.23404206|0.0605952087,0.691247821|0.320810169|0.276020437,0.00130570808|-0.23732087|-0.000561198918,0.005464527755975723,0.0016325898468494415,0.0016860151663422585,0.002111014910042286
15,0.8,-0.41485160067461035,0.45681583881378174,0.20280122756958008,0.19735801219940186,0.3769923150539398,0.35,5,0,0,0,0,,,nan,0,0.39666178822517395,4.003563404083252,194.98529052734375,0.32498979568481445,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.15100425633911632,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.865780472458226e-09,valid,0.0189557817690639,0.436670329|0.319774776|0.259229072|0.108075642|0.0563777487|0.0189557818,0.586670329|0.469774776|0.409229072|0.258075642|0.206377749|0.168955782,0.556670329|0.439774776|0.379229072|0.228075642|0.176377749|0.138955782,0.15|0.15|0.143121898|0.15|0.15|0.15,0|0|-0.0389538674|0.0862271207|0.118921565|0.13306045,-0.0822571103|-0.00220931969|-1.86634501e-18|-0.175884459|-0.188826846|-0.208883578,1.66442421|1.27688979|0.99796242|0.34264523|0.155605714|-1.11377482e-09,0.691312909|0.308944076|0.275992543,0.00130570808|-0.23732087|-0.000561198918,0.005474193952977657,0.0016286885365843773,0.001660892739892006,0.0021495521068573
16,0.8500000000000001,-0.3035402630611887,0.35622891783714294,0.19554965198040009,0.1976880431175232,0.2766384482383728,0.35,5,0,0,0,0,,,nan,0,0.44510602951049805,3.688323497772217,151.36187744140625,0.44510602951049805,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,3.168181021382209e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015489194123194688,0.432476055|0.315623903|0.253159706|0.104016253|0.0526023366|0.0154891941,0.582476055|0.465623903|0.403159706|0.254016253|0.202602337|0.165489194,0.552476055|0.435623903|0.373159706|0.224016253|0.172602337|0.135489194,0.15|0.129939567|0.107179865|0.15|0.15|0.15,0|0|-0.0103177887|0.167355554|0.206116208|0.200806404,-0.0789226878|-1.07087329e-17|9.30791067e-18|-0.175825823|-0.189131611|-0.209503649,1.65098153|1.26249561|1.00232103|0.407594742|0.227393944|0.0532595315,0.691377997|0.297077984|0.275964648,0.00130570808|-0.23732087|-0.000561198918,0.005274888128042221,0.0016881078481674194,0.0016559986397624016,0.0018922891467809677
17,0.9,-0.41571220030888534,0.4435798227787018,0.189945787191391,0.19489756226539612,0.3621043562889099,0.35,5,0,0,0,0,,,nan,0,0.37367695569992065,2.9036865234375,130.46656799316406,0.2736641466617584,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.18763622286443668,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0926813009959346e-08,valid,0.01582406462990152,0.428402876|0.310502094|0.247425823|0.104204743|0.0528754621|0.0158240646,0.578402876|0.460502094|0.397425823|0.254204743|0.202875462|0.165824065,0.548402876|0.430502094|0.367425823|0.224204743|0.172875462|0.135824065,0.15|0.0862487228|0.0740471579|0.15|0.15|0.15,0|0|-0.0243238621|0.106469866|0.1378353|0.146175145,-0.0755425383|8.30045149e-18|8.77493784e-18|-0.17514514|-0.188753135|-0.209471412,1.63806896|1.24200838|0.965379428|0.348143697|0.160584014|-7.94640151e-09,0.691443086|0.285211891|0.275936753,0.00130570808|-0.23732087|-0.000561198918,0.005128868855535984,0.0015767598524689674,0.0015736138448119164,0.0019441917538642883
18,0.9500000000000001,-0.340282152097075,0.3737212121486664,0.18428008258342743,0.19377803802490234,0.2916191816329956,0.35,5,0,0,0,0,,,nan,0,0.3942248225212097,2.500650405883789,105.10501861572266,0.3942248225212097,1.0,nan,0,0,0,0,0.05792681128747337,0.0,passthrough,2.923443342659255e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.013029305575734035,0.424551159|0.306563519|0.242249945|0.101199951|0.0500115389|0.0130293056,0.574551159|0.456563519|0.392249945|0.251199951|0.200011539|0.163029306,0.544551159|0.426563519|0.362249945|0.221199951|0.170011539|0.133029306,0.15|0.0414280161|0.0382156363|0.15|0.15|0.15,0|0|-0.0166634916|0.143406715|0.17765946|0.174936319,-0.0720998067|-8.79849231e-18|-1.01778472e-17|-0.174438462|-0.188372154|-0.209473835,1.62610483|1.22625408|0.95233629|0.373768057|0.189333461|0.017579707,0.691508174|0.273345798|0.275908858,0.00130570808|-0.23732087|-0.000561198918,0.004735852591693401,0.0014179758727550507,0.0013376222923398018,0.0019476506859064102
19,1.0,-0.4108911451049471,0.42009711265563965,0.18012261390686035,0.1917540729045868,0.3368780016899109,0.35,5,0,0,0,0,,,nan,0,0.3747000992298126,2.7205817699432373,99.40763854980469,0.23969633877277374,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.2631054008722012,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.6181175371832168e-08,valid,0.01195644100828916,0.420854998|0.302248289|0.237071543|0.100177308|0.0489947643|0.011956441,0.570854998|0.452248289|0.387071543|0.250177308|0.198994764|0.161956441,0.540854998|0.422248289|0.357071543|0.220177308|0.168994764|0.131956441,0.15|0|0.00391020732|0.15|0.15|0.15,0|0|-0.00426884064|0.127518833|0.158894823|0.161290198,-0.0686085128|0.000230027446|1.13408734e-17|-0.173358321|-0.18758768|-0.209115985,1.61481148|1.20922318|0.944017331|0.354869742|0.1672862|-2.36372732e-08,0.691573262|0.261479706|0.275880963,0.00130570808|-0.23732087|-0.000561198918,0.004925031214952469,0.0013426486402750015,0.0015496490523219109,0.002000723034143448
20,1.05,-0.3812105117209297,0.39953675866127014,0.17564836144447327,0.19022893905639648,0.3156166970729828,0.35,5,0,0,0,0,,,nan,0,0.40231454372406006,2.248563289642334,91.9551010131836,0.3139042556285858,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.13696950665900698,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,7.140795676985334e-09,valid,0.010026059185946984,0.417357063|0.29863197|0.233132333|0.0983700405|0.0472093798|0.0100260592,0.567357063|0.44863197|0.383132333|0.248370041|0.19720938|0.160026059,0.537357063|0.41863197|0.353132333|0.218370041|0.16720938|0.130026059,0.15|0|0|0.15|0.15|0.15,0|0|-0.0118618569|0.140398184|0.173856258|0.168295571,-0.0650625248|0.00426401397|0.00344055825|-0.171819348|-0.186370135|-0.208399816,1.60436573|1.19879189|0.924108035|0.362058998|0.176323642|-8.14420187e-09,0.69163835|0.249613613|0.275853068,0.00130570808|-0.23732087|-0.000561198918,0.004849393852055073,0.0013411296531558037,0.0015201214700937271,0.0019575506448745728
21,1.1,-0.4039467720881287,0.39528027176856995,0.17280243337154388,0.1888560652732849,0.3111194968223572,0.35,5,0,0,0,0,,,nan,0,0.40013936161994934,1.3108916282653809,59.56717300415039,0.2664165198802948,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.24263082576648048,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.0609163159092105e-08,valid,0.008621199886844594,0.414035176|0.295129187|0.228962388|0.0973532062|0.0461056262|0.00862119989,0.564035176|0.445129187|0.378962388|0.247353206|0.196105626|0.1586212,0.534035176|0.415129187|0.348962388|0.217353206|0.166105626|0.1286212,0.15|0|0|0.15|0.15|0.15,0|0|0.00792409378|0.151654385|0.182949316|0.173005761,-0.0614681572|0.00830973469|0.00724501573|-0.170071293|-0.184931202|-0.207490568,1.59467254|1.18882648|0.93101866|0.370995916|0.182440619|-7.11433268e-09,0.691703439|0.23774752|0.275825173,0.00130570808|-0.23732087|-0.000561198918,0.004993429407477379,0.0015472602099180222,0.00144191924482584,0.0019720345735549927
22,1.1500000000000001,-0.4073410069883752,0.3900328278541565,0.1705232411623001,0.18765586614608765,0.30589866638183594,0.35,5,0,0,0,0,,,nan,0,0.4342062473297119,1.3314929008483887,25.995508193969727,0.31547534465789795,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.23426366222660897,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.7025651140362186e-09,valid,0.007485858767911774,0.410905303|0.292172139|0.226266581|0.0970156309|0.045556396|0.00748585877,0.560905303|0.442172139|0.376266581|0.247015631|0.195556396|0.157485859,0.530905303|0.412172139|0.346266581|0.217015631|0.165556396|0.127485859,0.15|0|0|0.15|0.15|0.15,0|0|0.00612760722|0.152612723|0.18438797|0.175769497,-0.0578245831|0.0124185464|0.0112930144|-0.167448081|-0.182570746|-0.205712937,1.58579663|1.1811071|0.922486947|0.373227166|0.184042808|-4.16456294e-09,0.691768527|0.225881428|0.275797278,0.00130570808|-0.23732087|-0.000561198918,0.005156425759196281,0.0015972359105944633,0.0016374578699469566,0.0018914192914962769
23,1.2000000000000002,-0.42528673775317494,0.39235740900039673,0.16915538907051086,0.186516672372818,0.30833062529563904,0.35,5,0,0,0,0,,,nan,0,0.4466361105442047,1.7988193035125732,37.05965042114258,0.3338295519351959,1.0,nan,0,0,0,0,0.05792681128747337,0.0,filtered,0.2285821803263713,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.815957605457498e-09,valid,0.006569356229784579,0.407965589|0.289578269|0.223863948|0.0968904243|0.0452442554|0.00656935623,0.557965589|0.439578269|0.373863948|0.246890424|0.195244255|0.156569356,0.527965589|0.409578269|0.343863948|0.216890424|0.165244255|0.126569356,0.15|0|0|0.15|0.15|0.15,0|0|0.00144159242|0.148900371|0.179349696|0.177317818,-0.0541345573|0.0165632872|0.0154094758|-0.16450216|-0.17988384|-0.203595252,1.5777278|1.17487636|0.912306859|0.371959908|0.180442878|-9.49130607e-09,0.691833615|0.214015335|0.275769383,0.00130570808|-0.23732087|-0.000561198918,0.0035115033388137817,0.0011707376688718796,0.0009179757907986641,0.0013918625190854073
