step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
53,2.7,-0.6112091938078109,0.4552718997001648,0.2792953848838806,0.14482522010803223,0.4552718698978424,0.35,2,0,0,0,0,,,nan,0,0.26909446716308594,0.7027668952941895,8.415400505065918,0.2671124339103699,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.04643499985732107,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,6.312355353178811e-08,valid,-0.004487824609288954,0.263900432|0.103099713|-0.00448782461|0.138645315|0.116522065|0.0856506826,0.413900432|0.253099713|0.145512175|0.288645315|0.266522065|0.235650683,0.383900432|0.223099713|0.115512175|0.258645315|0.236522065|0.205650683,0.15|0|0|0.15|0.15|0.15,0|0|0.0114349111|0.0529514555|0.0717248228|0.074537389,-0.00545285308|0.0384692065|0.00651632406|-0.109844066|-0.113518845|-0.109306065,1.05014887|0.450868058|-6.33147795e-08|0.497688649|0.424294237|0.307834054,0.472138792|0.270005584|0.388349056,0.0371629372|-0.110856459|0.0297978036,0.0062738945707678795,0.0019174208864569664,0.0020543597638607025,0.0022593820467591286
54,2.75,-0.5991258577158812,0.4391471743583679,0.2794997990131378,0.14428064227104187,0.4391472339630127,0.35,2,0,0,0,0,,,nan,0,0.2774637043476105,0.7678133249282837,5.416256904602051,0.2789534330368042,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.08442580032633737,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.1362536193708361e-07,valid,-0.005174794050538195,0.263608165|0.103762854|-0.00517479405|0.13576911|0.114383115|0.0838165161,0.413608165|0.253762854|0.144825206|0.28576911|0.264383115|0.233816516,0.383608165|0.223762854|0.114825206|0.25576911|0.234383115|0.203816516,0.15|0|0|0.15|0.15|0.15,0|0|0.0123841649|0.050186147|0.0690343549|0.0714726795,-0.00419172197|0.03969775|0.00831489807|-0.10930396|-0.113166498|-0.108796008,1.05024094|0.454749165|-1.13243637e-07|0.483958627|0.413400318|0.297942736,0.473997027|0.264462709|0.389838934,0.0371629372|-0.110856459|0.0297978036,0.006329955533146858,0.001866091974079609,0.0019953791052103043,0.0024299314245581627
55,2.8000000000000003,-0.6157494452348545,0.45296725630760193,0.2798393666744232,0.14366811513900757,0.45296725630760193,0.35,2,0,0,0,0,,,nan,0,0.28965744376182556,0.7058947682380676,9.128981590270996,0.29992803931236267,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.12475395749233348,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.6817777833549874e-07,valid,-0.005719364006501942,0.263379495|0.104505433|-0.00571936401|0.132772402|0.112120203|0.0819227693,0.413379495|0.254505433|0.144280636|0.282772402|0.262120203|0.231922769,0.383379495|0.224505433|0.114280636|0.252772402|0.232120203|0.201922769,0.15|0|0|0.15|0.15|0.15,0|0|0.0127320553|0.0555552771|0.0757367051|0.0763279978,-0.00292888522|0.0409189816|0.0101452325|-0.108750836|-0.11278348|-0.108238666,1.0505891|0.458940712|-1.68200907e-07|0.477894048|0.411434037|0.295780408,0.475855261|0.258919835|0.391328812,0.0371629372|-0.110856459|0.0297978036,0.006136034615337849,0.0017908532172441483,0.0020413389429450035,0.002254389226436615
56,2.85,-0.6054833026239448,0.4406363070011139,0.28026577830314636,0.14316478371620178,0.4406363368034363,0.35,2,0,0,0,0,,,nan,0,0.2632072865962982,0.8589140176773071,23.04898452758789,0.27659353613853455,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.13389636769021548,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8150962079709065e-07,valid,-0.006331891113903615,0.263208779|0.105176988|-0.00633189111|0.13005735|0.110166326|0.0803440135,0.413208779|0.255176988|0.143668109|0.28005735|0.260166326|0.230344014,0.383208779|0.225176988|0.113668109|0.25005735|0.230166326|0.200344014,0.15|0|0|0.15|0.15|0.15,0|0|0.0134242982|0.0570238088|0.0764511013|0.0750049081,-0.00166635773|0.0420984092|0.0119030846|-0.10815694|-0.112365735|-0.107643074,1.05116876|0.462806361|-1.8160168e-07|0.469096267|0.404750671|0.288737888,0.477713495|0.253376961|0.392818689,0.0371629372|-0.110856459|0.0297978036,0.0061119915917515755,0.0016457010060548782,0.00196967925876379,0.002457309514284134
57,2.9000000000000004,-0.5962470254220898,0.43053823709487915,0.2807144224643707,0.14277547597885132,0.43053826689720154,0.35,2,0,0,0,0,,,nan,0,0.2729087471961975,0.565857470035553,18.01642417907715,0.29169178009033203,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.15112476810536496,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.06573931607959e-07,valid,-0.00683522113548754,0.263100969|0.105905553|-0.00683522114|0.127431814|0.108224481|0.0786979021,0.413100969|0.255905553|0.143164779|0.277431814|0.258224481|0.228697902,0.383100969|0.225905553|0.113164779|0.247431814|0.228224481|0.198697902,0.15|0|0|0.15|0.15|0.15,0|0|0.0136683011|0.0541776447|0.0748371489|0.0725951818,-0.000403173847|0.0432653032|0.0136723764|-0.107542328|-0.111932735|-0.107038815,1.0520007|0.466887517|-2.07031262e-07|0.456362571|0.395802337|0.280347975,0.47957173|0.247834086|0.394308567,0.0371629372|-0.110856459|0.0297978036,0.004189993254840374,0.0013075564056634903,0.0012562386691570282,0.0015890737995505333
58,2.95,-0.5948526445551673,0.43168988823890686,0.2810022234916687,0.14240771532058716,0.4316898286342621,0.35,2,0,0,0,0,,,nan,0,0.2914890944957733,0.7605170011520386,14.1819486618042,0.31365716457366943,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.16196846572461165,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.231396569393751e-07,valid,-0.007224518078155412,0.263042624|0.106714877|-0.00722451808|0.124682323|0.10620795|0.0769615035,0.413042624|0.256714877|0.142775482|0.274682323|0.25620795|0.226961504,0.383042624|0.226714877|0.112775482|0.244682323|0.22620795|0.196961504,0.116363771|0|0|0.15|0.15|0.15,0|0|0.0134360328|0.0577398321|0.0797828491|0.0776833094,-4.79975914e-18|0.0444248988|0.0154618166|-0.106889329|-0.111479004|-0.106410223,1.0521705|0.471284408|-2.22858415e-07|0.449579796|0.393135647|0.279119101,0.481429964|0.242291212|0.395798445,0.0371629372|-0.110856459|0.0297978036,0.006456754170358181,0.0019289003685116768,0.0020461371168494225,0.0024400856345891953
59,3.0,-0.5937383007958263,0.43237751722335815,0.2811797261238098,0.14210379123687744,0.4323774576187134,0.35,2,0,0,0,0,,,nan,0,0.2989698350429535,0.6454411149024963,7.7947258949279785,0.31922122836112976,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.15684884882439176,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.1788345551214394e-07,valid,-0.007592307033775475,0.262986694|0.107543189|-0.00759230703|0.122110792|0.104456527|0.0754669473,0.412986694|0.257543189|0.142407693|0.272110792|0.254456527|0.225466947,0.382986694|0.227543189|0.112407693|0.242110792|0.224456527|0.195466947,0.0669870765|0|0|0.15|0.15|0.15,0|0|0.0131443652|0.0592406202|0.0819138744|0.0795618751,2.68251074e-18|0.0455630713|0.0172246451|-0.106163952|-0.111030658|-0.105793836,1.05194678|0.475735829|-2.1791421e-07|0.441519837|0.388709323|0.275635828,0.483288199|0.236748338|0.397288322,0.0371629372|-0.110856459|0.0297978036,0.006378624588251114,0.002049306407570839,0.0018782531842589378,0.002411225810647011
60,3.0500000000000003,-0.59446130908746,0.43291354179382324,0.2813570499420166,0.1418563723564148,0.43291354179382324,0.35,2,0,0,0,0,,,nan,0,0.29846858978271484,0.5688537955284119,8.277732849121094,0.31556636095046997,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.14559660358363494,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.0404355692213438e-07,valid,-0.007896218308970498,0.262931432|0.108426249|-0.00789621831|0.119617907|0.102826045|0.0740495882,0.412931432|0.258426249|0.142103782|0.269617907|0.252826045|0.224049588,0.382931432|0.228426249|0.112103782|0.239617907|0.222826045|0.194049588,0.0176147203|0|0|0.15|0.15|0.15,0|0|0.0126031549|0.0588643485|0.0821157723|0.0790078214,-7.02623508e-18|0.04668781|0.0189815146|-0.10538319|-0.110587119|-0.105190174,1.05172573|0.480392807|-2.03783386e-07|0.431952784|0.382832835|0.270016,0.485146433|0.231205463|0.3987782,0.0371629372|-0.110856459|0.0297978036,0.006066242232918739,0.001734369434416294,0.0019017932936549187,0.0023903530091047287
61,3.1,-0.595962348967001,0.4336133599281311,0.28156641125679016,0.14162686467170715,0.4336133897304535,0.35,2,0,0,0,0,,,nan,0,0.2930847108364105,0.46040716767311096,6.799080848693848,0.3074677586555481,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.13343912635249133,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8838004314444823e-07,valid,-0.008143618325643615,0.262889993|0.109369387|-0.00814361833|0.11712065|0.101213209|0.0726008453,0.412889993|0.259369387|0.141856382|0.26712065|0.251213209|0.222600845,0.382889993|0.229369387|0.111856382|0.23712065|0.221213209|0.192600845,0|0|0|0.15|0.15|0.15,0|0|0.0118421736|0.060799866|0.0840178615|0.0807094579,0.000812671741|0.0478001678|0.0207321113|-0.104566605|-0.110133118|-0.10458099,1.05237264|0.485277715|-1.88408027e-07|0.42471586|0.378737577|0.266531849,0.487004668|0.225662589|0.400268078,0.0371629372|-0.110856459|0.0297978036,0.006245392374694347,0.0018514776602387428,0.0019668452441692352,0.0023875767365098
62,3.1500000000000004,-0.5987037993398192,0.43405938148498535,0.28188246488571167,0.14143604040145874,0.43405938148498535,0.35,2,0,0,0,0,,,nan,0,0.2778109312057495,0.6324912309646606,9.722341537475586,0.290438711643219,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.12235773174939092,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.7351346269858792e-07,valid,-0.00837312808703275,0.262907022|0.110348314|-0.00837312809|0.114734229|0.0997139417|0.0712313325,0.412907022|0.260348314|0.141626872|0.264734229|0.249713942|0.221231333,0.382907022|0.230348314|0.111626872|0.234734229|0.219713942|0.191231333,0|0|0|0.15|0.15|0.15,0|0|0.0110340165|0.0629697951|0.0849719316|0.0827650617,0.00207577285|0.0488947223|0.0224583223|-0.103719568|-0.109671364|-0.103969315,1.05370386|0.49028798|-1.73513504e-07|0.418187142|0.374156335|0.263721076,0.488862902|0.220119715|0.401757956,0.0371629372|-0.110856459|0.0297978036,0.006076190620660782,0.0019478825852274895,0.0016869492828845978,0.0023962482810020447
63,3.2,-0.6023828510434717,0.4340522289276123,0.2823718190193176,0.1413181722164154,0.4340522587299347,0.35,2,0,0,0,0,,,nan,0,0.2689868211746216,0.7386429905891418,9.637872695922852,0.27996307611465454,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.11184605082581495,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.5930714925352363e-07,valid,-0.008563959280513761,0.262987101|0.111378984|-0.00856395928|0.112477145|0.0983094166|0.0699613777,0.412987101|0.261378984|0.141436041|0.262477145|0.248309417|0.219961378,0.382987101|0.231378984|0.111436041|0.232477145|0.218309417|0.189961378,0|0|0|0.15|0.15|0.15,0|0|0.0100875015|0.0620172827|0.0831370463|0.0834863053,0.00333832801|0.0499750085|0.0241681763|-0.102862354|-0.109203295|-0.103351002,1.05528673|0.495490943|-1.59361767e-07|0.409063508|0.367171418|0.259980814,0.490721136|0.21457684|0.403247833,0.0371629372|-0.110856459|0.0297978036,0.006476310081779957,0.001987897790968418,0.002029319293797016,0.0024176789447665215
64,3.25,-0.6055978549857743,0.4335838556289673,0.2830234169960022,0.14130938053131104,0.4335838854312897,0.35,2,0,0,0,0,,,nan,0,0.27347877621650696,0.8984799981117249,7.037069320678711,0.2825714349746704,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.10077555366844967,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.4436635190073766e-07,valid,-0.008681822058951266,0.263131488|0.112494907|-0.00868182206|0.110206039|0.0968922099|0.0687452385,0.413131488|0.262494907|0.141318178|0.260206039|0.24689221|0.218745238,0.383131488|0.232494907|0.111318178|0.230206039|0.21689221|0.188745238,0|0|0|0.15|0.15|0.15,0|0|0.00884793298|0.0579012466|0.0787273462|0.0826151125,0.00460029917|0.0510482343|0.0258792109|-0.102006285|-0.108718718|-0.102702928,1.05712625|0.501027864|-1.44387567e-07|0.396719118|0.357577468|0.254893138,0.492579371|0.209033966|0.404737711,0.0371629372|-0.110856459|0.0297978036,0.006412207148969173,0.0019935956224799156,0.001872347667813301,0.0025075115263462067
65,3.3000000000000003,-0.6094744152341269,0.4336816370487213,0.28383561968803406,0.1412813365459442,0.43368175625801086,0.35,2,0,0,0,0,,,nan,0,0.2914372384548187,0.6914601922035217,8.029410362243652,0.29917481541633606,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.09094776753368988,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.3134826186336074e-07,valid,-0.008690607745497042,0.263341647|0.113734875|-0.00869060775|0.107771839|0.0953567619|0.0675160688,0.413341647|0.263734875|0.141309392|0.257771839|0.245356762|0.217516069,0.383341647|0.233734875|0.111309392|0.227771839|0.215356762|0.187516069,0|0|0|0.15|0.15|0.15,0|0|0.00715315941|0.0563186528|0.0787454988|0.0849841626,0.00586170754|0.0521225648|0.0276091403|-0.101154898|-0.108213841|-0.102012487,1.0592283|0.507062067|-1.31311511e-07|0.386251113|0.351958705|0.253035951,0.494437605|0.203491092|0.406227589,0.0371629372|-0.110856459|0.0297978036,0.006194792687892914,0.001742340624332428,0.0019518937915563583,0.00245810579508543
66,3.35,-0.6171451651540242,0.43622317910194397,0.28486868739128113,0.1409892439842224,0.43622323870658875,0.35,2,0,0,0,0,,,nan,0,0.30776429176330566,0.5140941739082336,14.031787872314453,0.31651660799980164,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.09134092571447687,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.3248049872578715e-07,valid,-0.00871865577873801,0.263614539|0.115017559|-0.00871865578|0.105295785|0.093896475|0.066448029,0.413614539|0.265017559|0.141281344|0.255295785|0.243896475|0.216448029,0.383614539|0.235017559|0.111281344|0.225295785|0.213896475|0.186448029,0|0|0|0.15|0.15|0.15,0|0|0.00556797002|0.065136272|0.0903409449|0.0961833736,0.00712127096|0.0531802906|0.0293065204|-0.100281469|-0.107677416|-0.101273108,1.06157943|0.513250529|-1.32666315e-07|0.386037943|0.358249429|0.260702382,0.49629584|0.197948217|0.407717466,0.0371629372|-0.110856459|0.0297978036,0.006496427580714226,0.001965123228728771,0.0019891392439603806,0.002499382011592388
67,3.4000000000000004,-0.646503914906254,0.45985671877861023,0.28613850474357605,0.1404864490032196,0.4598567485809326,0.35,2,0,0,0,0,,,nan,0,0.3176822066307068,0.6324238777160645,12.598755836486816,0.3293832242488861,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.10282286117847783,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.4933504698371597e-07,valid,-0.009010758923804846,0.263942852|0.116152237|-0.00901075892|0.103269732|0.0930243237|0.0659789919,0.413942852|0.266152237|0.140989241|0.253269732|0.243024324|0.215978992,0.383942852|0.236152237|0.110989241|0.223269732|0.213024324|0.185978992,0|0|0|0.15|0.15|0.15,0|0|0.00517470999|0.0731926135|0.1014478|0.105131126,0.00837650761|0.0541809933|0.0308681766|-0.0993391105|-0.107104097|-0.100501303,1.06414792|0.51878994|-1.49145204e-07|0.386932429|0.366440998|0.268545791,0.498154074|0.192405343|0.409207344,0.0371629372|-0.110856459|0.0297978036,0.006415202282369137,0.001927398145198822,0.001963157206773758,0.0024835309013724327
68,3.45,-0.6490891005379151,0.458020955324173,0.2875637412071228,0.14001595973968506,0.4580209255218506,0.35,2,0,0,0,0,,,nan,0,0.3057763874530792,0.5298901200294495,11.496467590332031,0.3095800280570984,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.06715984195181716,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,9.811830495656815e-08,valid,-0.00951355693031522,0.264326385|0.117141156|-0.00951355693|0.101649921|0.0926798666|0.0659851138,0.414326385|0.267141156|0.140486443|0.251649921|0.242679867|0.215985114,0.384326385|0.237141156|0.110486443|0.221649921|0.212679867|0.185985114,0|0|0|0.15|0.15|0.15,0|0|0.00574179309|0.0769775984|0.104552408|0.106492332,0.00962701204|0.0551258339|0.0323123365|-0.0983092201|-0.106486516|-0.0996977968,1.06693255|0.523690458|-9.81196988e-08|0.385268063|0.368785358|0.27073499,0.500012279|0.186862469|0.410697222,0.0371629372|-0.110856459|0.0297978036,0.004210243001580238,0.0011844709515571594,0.0012805536389350891,0.0017185015603899956
69,3.5,-0.6314251668848491,0.43987837433815,0.28892654180526733,0.13981106877326965,0.43987837433815,0.35,2,0,0,0,0,,,nan,0,0.2890506088733673,0.7699912786483765,15.649567604064941,0.29435262084007263,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.07570522802380954,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.1007084193062622e-07,valid,-0.009984037952868036,0.264770576|0.118133139|-0.00998403795|0.10023545|0.092482989|0.066100677,0.414770576|0.268133139|0.140015962|0.25023545|0.242482989|0.216100677,0.384770576|0.238133139|0.110015962|0.22023545|0.212482989|0.186100677,0|0|0|0.15|0.15|0.15,0|0|0.00620570702|0.0728197551|0.0979362323|0.0997027955,0.0108739824|0.0560466862|0.0337303347|-0.097242368|-0.105851377|-0.0988853367,1.06995629|0.528579244|-1.10055119e-07|0.376519186|0.362016811|0.265220167,0.501870513|0.181319594|0.412187099,0.0371629372|-0.110856459|0.0297978036,0.004208453930914402,0.0011955229565501213,0.0012369127944111824,0.0017494847998023033
70,3.5500000000000003,-0.6328037252242769,0.43949049711227417,0.29029524326324463,0.1397259533405304,0.43949049711227417,0.35,2,0,0,0,0,,,nan,0,0.2970919609069824,1.157347559928894,13.943264961242676,0.30783674120903015,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.09760908121165779,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.4145921276714768e-07,valid,-0.010188943964238112,0.265281993|0.119305361|-0.010188944|0.0986457685|0.0919930181|0.065876689,0.415281993|0.269305361|0.139811056|0.248645769|0.241993018|0.215876689,0.385281993|0.239305361|0.109811056|0.218645769|0.211993018|0.185876689,0|0|0|0.15|0.15|0.15,0|0|0.00553959683|0.0701931159|0.0950282103|0.0976390088,0.0121189615|0.0569813037|0.0352160374|-0.0961730393|-0.105227979|-0.0980894361,1.07324693|0.534202748|-1.41584717e-07|0.368603151|0.357772304|0.263056329,0.503728747|0.17577672|0.413676977,0.0371629372|-0.110856459|0.0297978036,0.004461588338017464,0.0010454682633280754,0.0011922605335712433,0.0021987557411193848
71,3.6,-0.6367628575733877,0.43982991576194763,0.2917723059654236,0.13963720202445984,0.4398300051689148,0.35,2,0,0,0,0,,,nan,0,0.3100927174091339,0.9146371483802795,14.087447166442871,0.31685298681259155,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.0784582310976816,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.137188157702973e-07,valid,-0.01027404408702634,0.26585797|0.120587474|-0.0102740441|0.0969571932|0.0914115483|0.0655024544,0.41585797|0.270587474|0.139725956|0.246957193|0.241411548|0.215502454,0.38585797|0.240587474|0.109725956|0.216957193|0.211411548|0.185502454,0|0|0|0.15|0.15|0.15,0|0|0.00437796553|0.0731335244|0.0970692168|0.101320066,0.0133608382|0.05791473|0.0367180971|-0.0950802202|-0.104601592|-0.0972975517,1.07679272|0.540264627|-1.13725279e-07|0.365882077|0.358113818|0.266032332,0.505586982|0.170233846|0.415166855,0.0371629372|-0.110856459|0.0297978036,0.005374460481107235,0.0010881153866648674,0.0018556294962763786,0.0024036159738898277
72,3.6500000000000004,-0.6401760023404615,0.43961477279663086,0.2933470904827118,0.13960576057434082,0.43961477279663086,0.35,2,0,0,0,0,,,nan,0,0.3209879994392395,1.0491770505905151,7.968354225158691,0.32634592056274414,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.06866953551194607,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,9.892850916411178e-08,valid,-0.010362778490368624,0.266495423|0.121901578|-0.0103627785|0.095437098|0.0910001752|0.0652835539,0.416495423|0.271901578|0.139637222|0.245437098|0.241000175|0.215283554,0.386495423|0.241901578|0.109637222|0.215437098|0.211000175|0.185283554,0|0|0|0.15|0.15|0.15,0|0|0.00326310959|0.0754596719|0.0967895674|0.103421561,0.0145983981|0.0588304299|0.0381879055|-0.0939657117|-0.103979428|-0.0965186046,1.08058009|0.546436743|-9.8838721e-08|0.363242352|0.35681084|0.268037172,0.507445216|0.164690971|0.416656733,0.0371629372|-0.110856459|0.0297978036,0.006273004226386547,0.0019504940137267113,0.0020545534789562225,0.002224912866950035
73,3.7,-0.6387438480614964,0.4383653402328491,0.2948150932788849,0.1399466097354889,0.4383653402328491,0.35,2,0,0,0,0,,,nan,0,0.30633485317230225,1.1071542501449585,15.425048828125,0.30774468183517456,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.035260515377298234,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.0407414461895936e-08,valid,-0.010394235623974152,0.267195748|0.123289161|-0.0103942356|0.0940641375|0.0906632568|0.0651545117,0.417195748|0.273289161|0.139605764|0.244064137|0.240663257|0.215154512,0.387195748|0.243289161|0.109605764|0.214064137|0.210663257|0.185154512,0|0|0|0.15|0.15|0.15,0|0|0.00192966068|0.0647649049|0.08134545|0.0908322506,0.015831722|0.0597373411|0.0396472316|-0.0928604919|-0.103375635|-0.0957633352,1.08461471|0.552893985|-5.02656309e-08|0.348160963|0.340622842|0.255686962,0.509303451|0.159148097|0.41814661,0.0371629372|-0.110856459|0.0297978036,0.006356685422360897,0.0019888319075107574,0.002018560655415058,0.002307555638253689
74,3.75,-0.634816000347409,0.4344353675842285,0.2961783707141876,0.1410655677318573,0.4344353675842285,0.35,2,0,0,0,0,,,nan,0,0.2718872129917145,1.9959567785263062,25.07733726501465,0.2718872129917145,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,5.364918368452064e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.010053398969439326,0.267967976|0.124991162|-0.010053399|0.0922641427|0.0896673735|0.0644474499,0.417967976|0.274991162|0.139946601|0.242264143|0.239667374|0.21444745,0.387967976|0.244991162|0.109946601|0.212264143|0.209667374|0.18444745,0|0|0|0.15|0.15|0.15,0|0|0.00271324477|0.0413603945|0.0503804636|0.0645046039,0.0170630456|0.060685786|0.041218251|-0.0918654317|-0.102791207|-0.0950045464,1.08893495|0.560650436|0.00371789993|0.318551534|0.30625875|0.227289857,0.511161685|0.153605223|0.419636488,0.0371629372|-0.110856459|0.0297978036,0.0063704391941428185,0.0019253324717283249,0.001975979655981064,0.0024277204647660255
75,3.8000000000000003,-0.6578480383074703,0.4306153655052185,0.29882296919822693,0.14216327667236328,0.43061545491218567,0.35,2,0,0,0,0,,,nan,0,0.2893005907535553,3.2242305278778076,65.11113739013672,0.2893005907535553,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,4.30155394201721e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.008934443277326648,0.268820262|0.127231285|-0.00893444328|0.0894970478|0.087280432|0.062580402,0.418820262|0.277231285|0.141065557|0.239497048|0.237280432|0.212580402,0.388820262|0.247231285|0.111065557|0.209497048|0.207280432|0.182580402,0|0|0|0.15|0.15|0.15,0|0|0.0163216168|0.0820970097|0.0803844673|0.0916710227,0.0182942732|0.0617201324|0.0430295816|-0.0910939906|-0.10218549|-0.0941499672,1.09357532|0.570645274|0.0236134253|0.34899121|0.327320706|0.247842663,0.513019919|0.148062348|0.421126366,0.0371629372|-0.110856459|0.0297978036,0.006250198930501938,0.001903073862195015,0.0019607776775956154,0.0023478232324123383
76,3.85,-0.645925539164611,0.41616031527519226,0.3013438880443573,0.1464105248451233,0.41616034507751465,0.35,2,0,0,0,0,,,nan,0,0.3058145046234131,5.265364646911621,129.7442626953125,0.3058144152164459,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,1.6475280094352234e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.007836715777898545,0.269710989|0.128967901|-0.00783671578|0.088682174|0.0863380929|0.0621686343,0.419710989|0.278967901|0.142163284|0.238682174|0.236338093|0.212168634,0.389710989|0.248967901|0.112163284|0.208682174|0.206338093|0.182168634,0|0|0|0.15|0.15|0.15,0|0|0.0379222543|0.00241826885|-0.0211054675|-0.0017712476,0.0195135071|0.0626273994|0.0446730752|-0.0902339707|-0.101514307|-0.0932627225,1.09835746|0.578499004|0.0512484664|0.266912994|0.222732597|0.153640567,0.514878154|0.142519474|0.422616243,0.0371629372|-0.110856459|0.0297978036,0.006157807074487209,0.001852632500231266,0.0019282139837741852,0.0023375041782855988
77,3.9000000000000004,-0.6912499782638537,0.40003663301467896,0.30675265192985535,0.15133243799209595,0.40003666281700134,0.35,2,0,0,0,0,,,nan,0,0.44049498438835144,7.524105072021484,208.0588836669922,0.4429613947868347,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.032990203174983246,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,-0.0035894821609158967,0.270718061|0.132259755|-0.00358948216|0.0843734605|0.0805833315|0.0573700079,0.420718061|0.282259755|0.146410518|0.23437346|0.230583331|0.207370008,0.390718061|0.252259755|0.116410518|0.20437346|0.200583331|0.177370008,0|0|0|0.15|0.15|0.15,0|0|0.0956882397|0.1146597|0.0615214109|0.0608452345,0.0207418115|0.0638196824|0.0472075069|-0.0899262391|-0.100585744|-0.0918671232,1.10361406|0.592858701|0.128537818|0.362227302|0.283268993|0.198458143,0.516736388|0.1369766|0.424106121,0.0371629372|-0.110856459|0.0297978036,0.006195124238729477,0.0017958767712116241,0.0019731391221284866,0.002386785112321377
